	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124721	0.0518584	0.0288844	0.018375	0.0128438	0.00996409	0.00758194	0.0057558	0.00537866	0.00458223	0.00427029	0.00357984	0.00348847	0.00316504	0.00316038	0.00281427	0.00273172	0.0026	0.00263575	0.00255295	0.00284353	0.00237765	0.00235303	0.00247918	0.00222392	0.00209815	0.00200062	0.00196395	0.00188926	0.001725	0.00178274	0.00195548	0.00174641	0.00167348	0.00177575	0.00163495	0.00164099	0.00154081	0.00155085	0.00127485	0.00126615	0.00129308	0.00130427	0.00139666	0.00131425	0.0011473	0.00111345	0.00120185	0.00105047	0.00104178	0.000976188	0.000900708	0.000936048	0.000925489	0.000886823	0.000640531	0.000705069	0.000746487	0.000677408	0.000620248	0.000712701	0.000634435	0.000540372	0.000462449	0.000661324	0.000510902	0.00052992	0.00052365	0.000364736	0.00042106	0.000303311	0.000306043	0.000350969	0.000269485	0.000345725	0.000283097	0.000243416	0.000169255	0.000195211	0.000148394	0.000181632	0.000312358
d3_1	0.0695625	2.48118e-07	1.48134e-05	2.3189e-05	1.90222e-05	3.15084e-05	6.44962e-06	2.52118e-05	8.53316e-06	6.50575e-06	2.93823e-05	2.09812e-05	8.53687e-06	3.14529e-05	4.81607e-05	1.50953e-07	1.06348e-05	1.89514e-05	2.73285e-05	2.93642e-05	2.93628e-05	6.39997e-06	3.1419e-05	1.88678e-05	1.47621e-05	3.76584e-05	3.14224e-05	6.0637e-05	1.47371e-05	4.08322e-05	5.019e-05	3.55966e-05	2.09678e-05	2.3046e-05	1.26561e-05	1.26824e-05	2.72356e-05	4.60376e-05	1.88505e-05	3.97139e-05	2.19982e-05	1.67882e-05	2.71783e-05	4.38853e-05	1.26201e-05	2.72148e-05	3.34702e-05	3.76112e-05	8.44043e-06	2.50917e-05	2.82083e-05	3.03444e-05	2.71409e-05	3.55079e-05	2.30443e-05	1.4666e-05	3.34108e-05	2.09167e-05	2.71805e-05	3.34428e-05	3.24057e-05	1.46363e-05	1.46327e-05	2.71195e-05	1.88011e-05	2.29994e-05	2.29694e-05	2.50342e-05	3.13209e-05	1.87894e-05	1.25487e-05	8.37135e-06	1.46235e-05	1.04022e-08	2.71247e-05	1.88025e-05	1.25215e-05	1.45913e-05	1.87757e-05	6.28298e-06	1.04648e-08	1.77356e-05	2.50425e-05
d3_2	0.0295007	2.11334e-05	8.60397e-06	2.10665e-05	1.27233e-05	6.46941e-06	6.44889e-06	1.48626e-05	6.47457e-06	3.04278e-05	1.26598e-05	2.52267e-05	2.32189e-05	2.52285e-05	2.94019e-05	1.48098e-05	2.2037e-05	3.14113e-05	1.27001e-05	1.26709e-05	2.73224e-05	3.56212e-05	4.39686e-05	3.35376e-05	3.14187e-05	3.35254e-05	1.47472e-05	1.88795e-05	1.89846e-05	3.45558e-05	2.72532e-05	3.14061e-05	3.56026e-05	3.97422e-05	1.26312e-05	2.30822e-05	1.4671e-05	3.34678e-05	1.05293e-05	4.39275e-05	1.68021e-05	4.70132e-05	3.34889e-05	3.76148e-05	3.974e-05	2.92728e-05	4.59884e-05	5.01351e-05	1.26027e-05	3.13901e-05	8.4011e-06	6.42915e-08	1.25746e-05	3.13186e-05	1.25474e-05	2.9222e-05	1.87863e-05	3.96757e-05	3.75833e-05	4.17249e-05	2.71522e-05	3.34223e-05	2.50695e-05	2.29914e-05	6.29515e-06	1.87992e-05	4.29444e-08	3.54572e-05	1.88033e-05	1.88155e-05	1.8788e-05	1.1522e-05	4.66266e-08	1.46125e-05	1.42123e-08	3.08181e-08	1.25158e-05	2.71241e-05	1.4611e-05	1.04017e-08	9.39181e-06	4.79259e-09	1.25597e-05
d3_3	0.0166407	8.54621e-06	1.89814e-05	1.69191e-05	2.10553e-05	2.10516e-05	1.06312e-05	2.93996e-05	3.98634e-05	1.89827e-05	1.89682e-05	1.89821e-05	1.68552e-05	3.35716e-05	3.14517e-05	6.27353e-05	2.93734e-05	1.06065e-05	2.2544e-06	3.14554e-05	6.41785e-06	4.81669e-05	2.31248e-05	8.54037e-06	6.43343e-06	6.02358e-05	2.9335e-05	8.44388e-06	3.55952e-05	2.72262e-05	1.52015e-07	1.88715e-05	2.41231e-05	2.096e-05	2.10068e-05	5.43454e-05	4.38946e-05	4.59748e-05	1.88638e-05	4.1843e-05	2.51742e-05	1.6759e-05	2.09239e-05	2.09743e-05	2.10447e-05	9.39261e-05	3.76434e-05	2.928e-05	5.85027e-05	3.9743e-05	1.88442e-05	3.55261e-05	2.50713e-05	9.19407e-08	1.88394e-05	3.13005e-05	9.45329e-06	3.34267e-05	2.29996e-05	6.28897e-06	2.29758e-05	3.34231e-05	2.08988e-05	6.28994e-06	6.25971e-05	3.55217e-05	3.75703e-05	1.25506e-05	3.33927e-05	4.17521e-05	6.28447e-06	2.62151e-08	8.3546e-06	1.25427e-05	6.28737e-06	6.26222e-06	2.71316e-05	1.25287e-05	6.28437e-06	1.52303e-09	6.29993e-06	1.66942e-05	3.7547e-05
d3_4	0.0105715	4.19274e-05	6.49181e-06	6.48127e-06	6.47618e-06	3.36461e-05	2.28676e-06	2.94358e-05	6.43353e-06	3.77883e-05	2.52286e-05	1.77718e-07	2.31265e-05	1.47972e-05	5.44757e-05	4.40154e-05	6.4464e-06	3.35582e-05	2.30767e-05	3.98049e-05	2.09978e-05	3.97597e-05	3.35453e-05	4.39312e-05	1.4758e-05	2.72669e-05	1.26856e-05	1.47249e-05	2.30518e-05	5.84889e-05	3.14265e-05	2.30521e-05	2.93743e-05	1.46963e-05	3.76156e-05	2.72597e-05	2.50991e-05	6.06193e-05	3.55635e-05	3.97157e-05	2.09354e-05	3.34529e-05	2.51403e-05	5.64493e-05	4.38957e-05	1.47006e-05	1.88175e-05	3.65688e-05	1.25822e-05	2.0981e-05	2.09301e-05	5.22071e-05	3.76599e-05	2.50673e-05	2.71808e-05	3.55057e-05	3.13943e-05	3.13363e-05	2.50766e-05	2.71543e-05	3.34185e-05	1.88065e-05	2.92229e-05	3.6547e-05	2.50487e-05	1.88022e-05	6.27683e-06	1.87993e-05	1.25393e-05	2.08834e-05	8.37758e-06	1.25369e-05	6.25998e-06	6.27943e-06	5.62249e-10	3.4666e-09	2.08456e-05	6.2717e-06	1.47304e-08	3.80725e-09	2.91792e-05	6.2685e-06	2.715e-05
d3_5	0.00708328	2.10229e-05	1.48203e-05	2.08166e-07	1.89689e-05	1.6901e-05	1.68549e-05	8.55155e-06	8.51936e-06	8.53967e-06	1.26843e-05	2.10309e-05	1.48224e-05	3.98075e-05	6.42083e-06	1.27178e-05	2.93918e-05	3.3585e-05	2.3124e-05	2.30629e-05	3.77136e-05	2.62036e-05	1.68909e-05	2.32026e-05	5.64342e-05	1.26453e-05	2.72295e-05	1.47644e-05	6.36692e-06	2.93617e-05	3.97589e-05	3.34464e-05	1.26066e-05	2.72649e-05	3.13941e-05	2.30823e-05	6.37074e-06	6.37596e-05	2.30472e-05	3.76354e-05	1.67904e-05	4.80646e-05	4.1778e-05	2.9363e-05	5.43223e-05	2.92498e-05	8.66465e-08	1.99055e-05	2.51171e-05	1.56979e-05	2.50983e-05	3.13661e-05	6.33442e-06	2.50791e-05	2.71568e-05	4.17753e-05	4.24703e-06	2.09246e-05	1.56761e-05	2.71261e-05	3.75727e-05	3.12858e-05	2.50346e-05	3.70002e-08	2.08837e-05	3.33989e-05	1.25352e-05	3.54554e-05	1.25191e-05	1.46321e-05	1.88098e-05	2.71342e-05	1.879e-05	1.25357e-05	1.87816e-05	1.46094e-05	1.25547e-05	3.46646e-08	1.46127e-05	1.87983e-05	8.35748e-06	2.21211e-09	1.04495e-05
d3_6	0.00496844	2.04548e-07	2.73083e-05	4.40232e-06	1.26958e-05	3.56738e-05	2.10615e-05	2.10087e-05	4.18747e-05	6.44967e-06	3.14698e-05	2.31136e-05	6.44896e-06	1.68532e-05	1.26798e-05	2.10601e-05	2.10671e-05	3.14554e-05	1.99928e-07	5.02311e-05	3.35245e-05	1.89007e-05	1.26089e-05	5.64865e-05	2.72202e-05	3.35548e-05	3.66333e-05	1.68465e-05	1.26535e-05	2.21199e-06	2.09561e-05	3.97176e-05	4.28904e-05	3.13842e-05	4.39237e-05	1.31564e-07	4.18565e-05	3.34666e-05	3.0331e-05	4.59689e-05	3.76412e-05	6.68106e-05	1.88473e-05	1.88201e-05	7.20094e-05	8.46011e-06	3.76255e-05	2.72163e-05	1.88427e-05	2.0946e-05	6.31465e-06	2.3009e-05	6.26364e-05	1.88401e-05	3.54913e-05	1.04831e-05	1.77806e-05	2.29842e-05	6.30899e-06	2.50999e-05	3.13226e-05	4.55769e-08	6.91324e-06	1.25423e-05	2.7164e-05	4.52701e-08	1.87951e-05	6.3248e-06	2.08669e-05	2.09001e-05	6.29288e-06	2.29672e-05	6.29299e-06	6.25918e-06	1.87944e-05	2.71356e-05	2.08715e-05	1.46041e-05	8.3471e-06	6.28098e-06	3.33616e-05	8.34203e-06	3.54946e-05
d3_7	0.00359913	3.32323e-06	1.06688e-05	6.4374e-06	1.26945e-05	8.53428e-06	6.45529e-06	2.94398e-05	1.8971e-05	6.41198e-06	1.48199e-05	1.26616e-05	1.26972e-05	1.44837e-07	1.89707e-05	1.26886e-05	3.5612e-05	8.51146e-06	5.43372e-05	3.14809e-05	2.31021e-05	1.48047e-05	2.72719e-05	5.85671e-05	1.26403e-05	1.89839e-05	5.64615e-05	1.26089e-05	2.09477e-05	2.92867e-05	2.72259e-05	2.09594e-05	1.88714e-05	6.36196e-06	3.14344e-05	4.81132e-05	2.72127e-05	3.76865e-05	5.01333e-05	2.51733e-05	2.51287e-05	2.51464e-05	6.36187e-06	4.17948e-05	1.05119e-05	2.51432e-05	1.46941e-05	2.92759e-05	1.88546e-05	2.50995e-05	2.50846e-05	4.17899e-05	1.88153e-05	4.28032e-05	1.67453e-05	2.29846e-05	9.33641e-08	2.09325e-05	8.38126e-06	6.2893e-06	2.0913e-05	3.13295e-05	3.65386e-05	1.8817e-05	8.36414e-06	8.39242e-06	1.25407e-05	1.25523e-05	1.87901e-05	3.96318e-05	2.92211e-05	5.16215e-08	4.38139e-05	6.28358e-06	1.6703e-05	2.29752e-05	1.46148e-05	3.13303e-05	6.27411e-06	3.11472e-08	1.8777e-05	1.45874e-05	3.13207e-05
d3_8	0.00265815	6.4741e-06	8.55687e-06	1.48212e-05	1.27183e-05	8.50364e-06	1.4751e-05	8.49935e-06	1.21725e-06	6.4141e-06	1.89958e-05	2.93687e-05	4.60272e-05	8.51338e-06	2.09968e-05	6.43348e-06	1.61181e-07	5.64955e-05	6.43569e-06	2.93188e-05	6.47083e-06	1.89107e-05	4.29046e-05	2.09903e-05	4.50389e-05	2.93702e-05	1.47188e-05	3.55391e-05	2.93585e-05	2.10005e-05	4.18187e-05	2.72697e-05	2.3067e-05	3.76482e-05	1.8839e-05	4.39154e-05	3.35038e-05	2.09771e-05	2.71981e-05	1.88669e-05	3.34727e-05	2.72014e-05	3.13715e-05	3.76423e-05	2.50752e-05	2.30515e-05	2.51343e-05	4.18136e-05	1.26011e-05	8.40811e-06	1.88495e-05	1.26058e-05	2.08912e-05	6.30565e-06	3.34259e-05	4.28338e-05	2.71811e-05	6.3064e-06	3.96682e-05	3.34201e-05	2.29982e-05	2.30053e-05	1.87955e-05	3.34261e-05	4.3852e-05	3.54729e-05	6.27408e-06	1.46222e-05	1.4621e-05	1.46108e-05	1.25138e-05	6.27354e-06	6.30739e-06	6.27536e-06	1.46073e-05	8.33814e-06	6.28471e-06	3.00098e-08	1.25318e-05	2.13271e-06	6.25307e-06	6.25192e-06	2.09073e-05
d3_9	0.00200719	2.9454e-05	3.99044e-05	1.90125e-05	1.47793e-05	8.52904e-06	8.56928e-06	2.31394e-05	2.73454e-05	1.47649e-05	6.45983e-06	4.60569e-05	2.52502e-05	1.27111e-05	1.4757e-05	2.52498e-05	2.3114e-05	1.89818e-05	2.31486e-05	3.76982e-05	3.77336e-05	1.6825e-05	5.01762e-05	3.34943e-05	1.26607e-05	3.76695e-05	2.73077e-05	4.60613e-05	2.93354e-05	3.14456e-05	5.44068e-05	8.48898e-06	2.51704e-05	2.41394e-05	3.14068e-05	2.92772e-05	4.17791e-05	5.63787e-05	2.51728e-05	1.47071e-05	4.59791e-05	4.3889e-05	1.05541e-05	6.34966e-06	1.88333e-05	1.89108e-05	4.38785e-05	2.51444e-05	4.80419e-05	3.34227e-05	4.38664e-05	2.08975e-05	4.38972e-05	3.54895e-05	3.75987e-05	2.7163e-05	3.13261e-05	2.0909e-05	2.50686e-05	6.34106e-06	2.506e-05	1.46487e-05	2.08997e-05	1.465e-05	1.25639e-05	3.13314e-05	2.50481e-05	2.70974e-05	2.71339e-05	3.5793e-08	2.71513e-05	1.8799e-05	2.71375e-05	2.29945e-05	1.25232e-05	2.71664e-05	1.87986e-05	6.26727e-06	1.61932e-08	3.84512e-09	8.34723e-06	8.35708e-06	8.37348e-06
