	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00904155	0.00490245	0.00351334	0.00299385	0.00256804	0.00224522	0.00202238	0.00208924	0.0019122	0.00185335	0.00162204	0.00178496	0.00157615	0.00151893	0.00135959	0.00157719	0.0014703	0.00137785	0.00143449	0.00138493	0.00127918	0.00126845	0.00114193	0.00112542	0.00122322	0.00131805	0.00126229	0.00110337	0.00115449	0.00121663	0.00131692	0.00111666	0.00119444	0.00105585	0.00119624	0.00114343	0.000959041	0.0011831	0.00102029	0.0011463	0.00106429	0.00108898	0.00109246	0.00106232	0.000843665	0.00107221	0.00104383	0.00103715	0.00105154	0.00110871	0.00109551	0.00102283	0.000928539	0.00107609	0.000978444	0.00101112	0.000933818	0.00102392	0.00109141	0.000938411	0.000981772	0.00101324	0.00111253	0.000998675	0.000921894	0.00094064	0.000902239	0.000912826	0.000962573	0.000869798	0.000927198	0.000999783	0.000931739	0.000904066	0.000899817	0.00101341	0.00100256	0.00102246	0.00103926	0.000995759	0.000887567	0.000899605	0.000991431	0.000947768	0.000853061	0.000939213	0.0010792	0.00084655	0.000818032	0.00113095	0.000847018	0.000925314	0.000934421	0.0876676
d1_1	0.101645	2.65827e-05	7.18671e-05	4.16485e-05	3.13415e-05	4.92402e-05	1.71312e-05	6.81272e-05	3.79308e-05	6.24554e-05	8.50447e-05	4.5557e-05	5.68119e-05	4.16412e-05	5.11203e-05	3.50856e-05	1.90389e-05	5.68225e-05	8.70254e-05	3.40778e-05	4.55086e-05	6.15104e-05	2.2782e-05	3.59737e-05	4.26222e-05	4.55198e-05	5.10755e-05	3.97711e-05	4.17155e-05	0.000100163	4.35399e-05	3.41057e-05	5.39435e-05	8.97554e-05	6.23313e-05	2.62278e-05	2.08544e-05	5.94962e-05	4.17202e-05	5.87061e-05	1.52938e-05	3.13001e-05	5.48197e-05	3.41062e-05	7.75187e-05	6.61877e-05	4.15607e-05	5.29451e-05	6.71768e-05	5.95052e-05	4.16192e-05	2.46253e-05	4.16327e-05	4.35411e-05	4.34977e-05	5.11029e-05	5.01001e-05	4.72544e-05	6.23814e-05	5.86097e-05	3.59962e-05	5.48744e-05	2.47603e-05	6.4351e-05	3.40399e-05	4.7288e-05	2.65263e-05	8.1252e-05	4.34698e-05	4.16089e-05	5.29252e-05	8.69555e-05	6.33093e-05	5.29588e-05	6.04786e-05	3.7926e-05	3.31279e-05	2.47394e-05	3.4113e-05	6.34044e-05	6.32901e-05	3.97602e-05	5.67924e-05	5.29658e-05	6.51523e-05	3.59736e-05	9.56354e-06	3.97865e-05	3.97354e-05	3.79451e-05	7.65634e-05	3.03365e-05	5.59096e-05	4.72453e-05	0.00566209
d1_2	0.0469475	4.92747e-05	5.1124e-05	4.25745e-05	4.53968e-05	2.56108e-05	2.08879e-05	6.62374e-05	2.09781e-05	2.74821e-05	5.86576e-05	5.76391e-05	2.65672e-05	2.83982e-05	4.16771e-05	3.4115e-05	3.50854e-05	3.96948e-05	5.86326e-05	3.78827e-05	2.84561e-05	2.27737e-05	4.53939e-05	4.73312e-05	2.93988e-05	4.25809e-05	3.21426e-05	3.50832e-05	5.20144e-05	4.5441e-05	3.31854e-05	2.84567e-05	2.65876e-05	4.45173e-05	4.72393e-05	5.00926e-05	5.85794e-05	5.86827e-05	4.25433e-05	4.63352e-05	2.66004e-05	3.21479e-05	5.29069e-05	3.50745e-05	4.35189e-05	2.2752e-05	6.42868e-05	3.59159e-05	8.59354e-06	1.9046e-05	3.5017e-05	4.53987e-05	3.88376e-05	5.10724e-05	3.87692e-05	3.40825e-05	2.46436e-05	5.29079e-05	5.29268e-05	4.1672e-05	3.78899e-05	3.40929e-05	1.90223e-05	4.53899e-05	6.80537e-05	2.84429e-05	1.3315e-05	3.59959e-05	1.80454e-05	6.43309e-05	2.65306e-05	2.65372e-05	4.3501e-05	4.35461e-05	3.40879e-05	2.27299e-05	1.32716e-05	4.15952e-05	4.91432e-05	3.78621e-05	7.74189e-05	5.86598e-05	3.03606e-05	4.7302e-05	2.65342e-05	5.76332e-05	3.21698e-05	7.93003e-05	1.14129e-05	3.21955e-05	6.05023e-05	3.78225e-05	4.91886e-05	7.68971e-06	0.00552518
d1_3	0.0289952	3.02783e-05	3.03441e-05	3.2202e-05	3.59604e-05	1.52199e-05	9.60989e-06	1.14058e-05	4.539e-05	1.90213e-05	6.61724e-05	2.65349e-05	4.63866e-05	4.53061e-05	4.72406e-05	3.78711e-05	3.59642e-05	4.3511e-05	5.95423e-05	6.23841e-05	4.9177e-05	3.12021e-05	5.29236e-05	4.73539e-05	1.71414e-05	4.91392e-05	5.10896e-05	5.10536e-05	3.40921e-05	3.59104e-05	2.46466e-05	3.60482e-05	6.80083e-05	1.70224e-05	2.27714e-05	9.63462e-06	2.46963e-05	2.36718e-05	6.05098e-05	2.84623e-05	5.66821e-05	2.84438e-05	2.08815e-05	2.27808e-05	2.27148e-05	1.33326e-05	6.8002e-05	3.59508e-05	5.85325e-05	4.15157e-05	3.58953e-05	3.40548e-05	3.97542e-05	3.97189e-05	2.65177e-05	3.77998e-05	3.60262e-05	4.53971e-05	2.84211e-05	3.97369e-05	3.40565e-05	2.65383e-05	1.33116e-05	3.3124e-05	2.08396e-05	4.34893e-05	1.52197e-05	3.03527e-05	2.46682e-05	6.61322e-05	2.46942e-05	1.89878e-05	3.40406e-05	3.02391e-05	3.59423e-05	3.02915e-05	5.28916e-05	4.53315e-05	4.15658e-05	6.04475e-05	5.67213e-05	3.21446e-05	5.58059e-05	3.97208e-05	1.70804e-05	5.66535e-05	4.92219e-05	5.6671e-05	2.0881e-05	1.98644e-05	4.72768e-05	4.16301e-05	5.76504e-06	4.9191e-05	0.00473856
d1_4	0.0197473	2.65792e-05	5.67057e-05	1.71185e-05	4.07019e-05	4.82575e-05	4.16621e-05	2.65603e-05	5.7458e-06	1.14312e-05	3.59502e-05	4.91777e-05	1.49648e-07	4.16e-05	1.14414e-05	2.93351e-05	4.91617e-05	2.55756e-05	5.00903e-05	5.19854e-05	3.78384e-05	2.46379e-05	1.90133e-05	3.40032e-05	3.30765e-05	3.12093e-05	4.34491e-05	5.6677e-05	3.59676e-05	3.78191e-05	3.60259e-05	2.09046e-05	3.03063e-05	1.90189e-05	2.276e-05	1.89393e-05	6.23602e-05	1.15019e-05	3.8789e-05	4.15774e-05	3.02817e-05	4.72494e-05	3.7794e-05	3.59461e-05	5.48056e-05	3.97457e-05	3.78152e-05	2.45943e-05	1.332e-05	3.87679e-05	5.48472e-05	3.69044e-05	2.64825e-05	2.27462e-05	4.53867e-05	5.47854e-05	2.45768e-05	2.46471e-05	1.99297e-05	6.79211e-05	3.5993e-05	4.35219e-05	2.27579e-05	2.27765e-05	2.27762e-05	3.02204e-05	1.89696e-05	4.72391e-05	2.46397e-05	3.786e-05	1.89654e-05	3.21678e-05	3.0323e-05	3.77908e-05	5.7207e-06	5.47838e-05	1.8949e-05	3.40289e-05	2.65094e-05	4.06275e-05	2.84241e-05	7.36369e-05	3.22241e-05	3.97107e-05	1.33094e-05	3.77736e-05	2.27236e-05	3.0249e-05	3.96858e-05	5.48096e-05	1.13803e-05	2.08472e-05	5.94878e-05	6.51362e-05	0.004377
d1_5	0.0148041	1.0477e-05	3.97307e-05	2.74649e-05	4.9166e-05	2.46253e-05	1.709e-05	1.80303e-05	3.59717e-05	2.84399e-05	4.72534e-05	3.21801e-05	3.02825e-05	2.66002e-05	3.59447e-05	3.03139e-05	3.03014e-05	1.89835e-05	4.53715e-05	5.7623e-06	2.55656e-05	2.27394e-05	2.84094e-05	3.97204e-05	2.46111e-05	3.02361e-05	1.70343e-05	3.02569e-05	1.70412e-05	3.40272e-05	1.33156e-05	2.27858e-05	3.02901e-05	2.65051e-05	1.70358e-05	1.70526e-05	3.21597e-05	2.08429e-05	1.7096e-05	3.78707e-05	1.89713e-05	3.22206e-05	2.27427e-05	1.89509e-05	1.32846e-05	3.39966e-05	3.59518e-05	3.02463e-05	1.9899e-05	2.84268e-05	3.77722e-05	2.64728e-05	2.27604e-05	3.12202e-05	1.89342e-05	1.98633e-05	1.42998e-05	2.84314e-05	4.155e-05	1.52597e-05	3.03162e-05	4.1599e-05	2.93665e-05	4.35264e-05	3.40625e-05	2.84665e-05	3.59431e-05	2.83785e-05	4.7268e-05	1.518e-05	2.83632e-05	4.53645e-05	3.03418e-05	3.03011e-05	1.98744e-05	1.32335e-05	2.64536e-05	3.02635e-05	3.58875e-05	1.89562e-05	1.89385e-05	6.04566e-05	3.40122e-05	1.13815e-05	1.51432e-05	3.77909e-05	3.02605e-05	2.27149e-05	3.0252e-05	2.4615e-05	2.17544e-05	1.98842e-05	3.40059e-05	3.58816e-05	0.00396742
d1_6	0.0114606	2.2724e-05	3.21734e-05	1.14016e-05	1.51788e-05	2.46623e-05	2.93575e-05	4.72779e-05	4.90997e-05	1.1384e-05	2.93638e-05	5.29003e-05	1.33066e-05	1.89623e-05	1.32972e-05	3.2147e-05	4.16088e-05	1.89911e-05	3.02017e-05	3.49933e-05	5.61972e-08	5.69307e-06	5.64118e-08	7.63868e-06	3.78147e-05	3.41269e-05	2.26972e-05	1.89146e-05	2.83707e-05	7.62171e-06	3.78005e-05	2.46001e-05	3.21404e-05	1.89038e-05	5.28838e-05	3.40328e-05	1.51595e-05	3.12065e-05	4.15948e-05	7.60102e-06	2.83387e-05	2.45732e-05	7.60382e-06	8.58531e-06	4.5345e-05	1.89754e-05	1.89595e-05	1.14167e-05	2.2702e-05	3.02195e-05	1.14386e-05	2.83928e-05	1.89461e-05	1.89447e-05	2.83336e-05	1.14131e-05	1.70834e-05	3.02702e-05	2.46511e-05	1.70364e-05	3.02342e-05	1.94145e-06	1.13821e-05	2.65021e-05	2.46304e-05	1.13824e-05	2.93631e-05	2.83482e-05	1.70575e-05	4.53037e-05	3.21444e-05	1.70215e-05	3.96604e-05	2.83524e-05	1.13697e-05	2.17548e-05	2.83754e-05	1.13248e-05	1.70685e-05	7.58895e-08	3.40092e-05	2.65002e-05	3.96655e-05	1.70379e-05	3.40716e-05	5.47995e-05	1.13998e-05	1.51502e-05	2.46027e-05	9.55545e-06	2.64558e-05	1.14025e-05	3.85759e-06	1.94249e-06	0.00360158
d1_7	0.00855588	1.70504e-05	4.3438e-05	7.63743e-06	2.27069e-05	1.52383e-05	2.27031e-05	1.1384e-05	1.14447e-05	1.3334e-05	2.83881e-05	3.7758e-05	5.10873e-05	2.45703e-05	1.5224e-05	2.36915e-05	7.63825e-06	2.83845e-05	2.47135e-05	3.21491e-05	3.77863e-05	1.79722e-05	2.08033e-05	3.02687e-05	3.87493e-05	3.03072e-05	1.61416e-05	1.98438e-05	5.74272e-06	1.51319e-05	1.8976e-05	1.51955e-05	1.70274e-05	9.51128e-06	1.89218e-05	1.52235e-05	2.08648e-05	7.65498e-06	2.4573e-05	7.61858e-06	5.70749e-06	1.70385e-05	2.83942e-05	1.89339e-05	2.64688e-05	2.46015e-05	1.70214e-05	1.51547e-05	1.5129e-05	2.45825e-05	3.4986e-05	1.70335e-05	2.26826e-05	2.07913e-05	2.8381e-05	4.15822e-05	2.07745e-05	2.83605e-05	1.89307e-05	3.21667e-05	2.64698e-05	1.32401e-05	1.32425e-05	1.79803e-05	3.21107e-05	1.70098e-05	3.02568e-05	2.73854e-05	4.02141e-08	2.07712e-05	2.1784e-05	1.42016e-05	3.03004e-05	2.83235e-05	3.02634e-05	2.83078e-05	7.60438e-06	2.83483e-05	5.70883e-06	1.89179e-05	2.64688e-05	3.58695e-05	2.83396e-05	3.40249e-05	2.83856e-05	2.17558e-05	2.366e-05	2.08587e-05	2.74823e-05	1.13421e-05	1.32615e-05	2.08765e-05	3.77833e-05	1.79775e-05	0.00318525
d1_8	0.00677131	1.32595e-05	3.21387e-05	1.88907e-05	1.61274e-05	2.08055e-05	1.96865e-06	1.51927e-05	1.89253e-05	2.45577e-05	5.77598e-06	2.0849e-05	1.14024e-05	2.83278e-05	2.08606e-05	4.44311e-05	3.02597e-05	7.59411e-06	2.74362e-05	1.70219e-05	3.59153e-05	2.08405e-05	1.32774e-05	2.64553e-05	1.13591e-05	1.51739e-05	1.13768e-05	1.13668e-05	6.0433e-05	2.08364e-05	3.02469e-05	2.46026e-05	1.89559e-05	2.45756e-05	2.17829e-05	2.26632e-05	1.32877e-05	1.33088e-05	2.83266e-05	2.55025e-05	1.32386e-05	2.26893e-05	1.70069e-05	2.64721e-05	3.59936e-05	3.58638e-05	1.3242e-05	3.82188e-06	7.66944e-06	5.74933e-06	2.08001e-05	2.45796e-05	3.59507e-05	2.83678e-05	2.08336e-05	1.23012e-05	2.45342e-05	1.51324e-05	1.13925e-05	7.5941e-06	1.89209e-05	2.64435e-05	2.828e-05	1.32751e-05	1.32553e-05	5.09558e-05	1.88676e-05	6.32159e-05	1.13701e-05	2.07799e-05	2.4591e-05	9.47651e-06	5.71607e-06	1.6091e-05	1.88893e-05	1.89622e-05	3.21531e-05	3.96746e-05	3.02352e-05	5.00137e-05	2.26628e-05	1.70667e-05	3.01761e-05	5.09958e-05	3.21679e-05	3.96613e-05	2.26442e-05	1.7035e-05	3.58687e-05	3.02183e-05	2.27367e-05	3.20891e-05	1.13731e-05	2.0808e-05	0.00294464
d1_9	0.00574555	1.1416e-05	2.83779e-05	5.6887e-06	2.07943e-05	1.32791e-05	3.02883e-05	1.88956e-05	7.61506e-06	5.73179e-06	1.32638e-05	1.32888e-05	7.62815e-06	1.32689e-05	5.71867e-06	1.13565e-05	5.74362e-06	1.92294e-06	1.70106e-05	2.26394e-05	2.45905e-05	2.93088e-05	3.02565e-05	5.70182e-06	1.89312e-05	2.64819e-05	2.45598e-05	5.27543e-08	1.14457e-05	1.32599e-05	2.45883e-05	2.46115e-05	2.45709e-05	1.32537e-05	5.69346e-06	1.70233e-05	7.62731e-06	7.59927e-06	3.02359e-05	4.06094e-05	7.58374e-06	5.72132e-06	1.91591e-06	3.02098e-05	1.89002e-05	2.17463e-05	5.68324e-06	2.4563e-05	1.32749e-05	1.70161e-05	2.83809e-05	2.64301e-05	3.1864e-08	2.26651e-05	3.96463e-05	1.32558e-05	1.32874e-05	1.13634e-05	2.64513e-05	3.58672e-05	1.32343e-05	2.64198e-05	2.26755e-05	2.26722e-05	1.70245e-05	7.59486e-06	2.2709e-05	7.5597e-06	4.71834e-05	2.45734e-05	2.83201e-05	2.26958e-05	1.51323e-05	1.13498e-05	1.32182e-05	2.26977e-05	1.32612e-05	1.89495e-05	1.13389e-05	1.98512e-05	5.69177e-06	3.58525e-05	2.2702e-05	2.45595e-05	1.32482e-05	3.20907e-05	1.51272e-05	2.08526e-05	5.69163e-06	1.51197e-05	5.68938e-06	1.88924e-05	2.08279e-05	3.87232e-05	0.00283744
