	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124586	0.0517037	0.0292621	0.0183347	0.0128239	0.00974866	0.00756288	0.00604935	0.00529603	0.00445756	0.0038224	0.00379089	0.00372884	0.00324986	0.0031645	0.00280945	0.00264034	0.00257894	0.00269569	0.00244071	0.00245538	0.00235192	0.00233763	0.00229468	0.00215942	0.00213556	0.00216873	0.00221001	0.00166432	0.00204909	0.00176741	0.00177344	0.0019321	0.00145311	0.00156738	0.00151713	0.00149798	0.00161719	0.00148513	0.00151806	0.00140201	0.00125693	0.00127198	0.00131414	0.00118352	0.00115527	0.00116142	0.00104289	0.00106129	0.00107902	0.000984466	0.000865607	0.000806858	0.000939602	0.000839972	0.000713161	0.000776122	0.000672333	0.000682868	0.000629108	0.000717774	0.000587549	0.000613449	0.000595377	0.000596356	0.000505337	0.000609785	0.000489366	0.000441554	0.000472693	0.000422424	0.000308809	0.000211809	0.000332591	0.000240834	0.000329014	0.000208306	0.00017571	0.000199833	0.000185979	0.000139932	0.000242924
d3_1	0.0695984	2.32928e-05	1.79678e-05	2.32107e-05	6.48073e-06	3.15646e-05	1.48674e-05	3.57782e-05	2.94204e-05	2.11729e-05	6.50161e-06	3.3623e-05	2.10601e-05	2.10803e-05	2.27306e-06	1.68864e-05	2.10882e-05	3.36441e-05	5.44426e-05	2.10782e-05	4.81755e-05	2.94197e-05	2.94255e-05	1.90316e-05	4.81196e-05	5.44089e-05	3.36222e-05	2.73593e-05	3.14849e-05	1.27448e-05	4.19148e-05	1.4754e-05	2.5196e-05	3.35479e-05	3.3561e-05	7.73086e-05	2.09943e-05	3.76591e-05	1.27098e-05	3.34984e-05	2.30867e-05	7.1101e-05	3.35329e-05	4.80943e-05	1.26347e-05	2.52009e-05	6.34593e-06	8.46934e-06	4.38987e-05	1.26151e-05	1.88529e-05	4.17949e-05	2.30654e-05	6.35503e-06	2.31257e-05	1.46848e-05	2.72395e-05	2.10133e-05	3.34661e-05	6.39646e-06	3.13473e-05	1.99319e-05	1.88985e-05	2.71721e-05	6.32422e-06	2.09329e-05	2.08786e-05	1.25603e-05	1.46985e-05	2.09267e-05	3.54847e-05	3.13623e-05	6.27313e-06	1.46419e-05	1.88538e-05	1.8812e-05	8.41325e-06	1.46407e-05	1.25246e-05	1.25217e-05	1.25453e-05	1.87983e-05	2.82314e-05
d3_2	0.0294731	2.36152e-07	1.48881e-05	1.48241e-05	1.48889e-05	1.47825e-05	3.36039e-05	1.90298e-05	2.5249e-05	1.48243e-05	1.27723e-05	3.5717e-05	8.63475e-06	6.4545e-06	1.2746e-05	3.56947e-05	2.83421e-05	2.73757e-05	3.98859e-05	1.89371e-05	8.57488e-06	1.48347e-05	4.82269e-05	2.21186e-05	4.8209e-05	2.94265e-05	3.56735e-05	4.39799e-05	1.89735e-05	2.52749e-05	2.30783e-05	1.47115e-05	2.10446e-05	3.77721e-05	6.39244e-06	3.14173e-05	1.88721e-05	2.72526e-05	5.21972e-05	1.88617e-05	1.27203e-05	2.30885e-05	4.59949e-05	4.17911e-05	2.72831e-05	4.18758e-05	1.88952e-05	2.51295e-05	3.55106e-05	3.56194e-05	3.76665e-05	4.28994e-05	3.13765e-05	1.89051e-05	1.25748e-05	2.51533e-05	2.09333e-05	2.09188e-05	2.09566e-05	1.8865e-05	1.26251e-05	2.09824e-05	2.08927e-05	5.62855e-05	2.09248e-05	2.09136e-05	8.45011e-06	2.82219e-05	1.8874e-05	1.4642e-05	1.25509e-05	2.50765e-05	1.88059e-05	6.32156e-06	6.32378e-06	7.01081e-08	1.88069e-05	1.25349e-05	1.25556e-05	6.2937e-06	6.29406e-06	1.31022e-08	2.30061e-05
d3_3	0.01666	1.89797e-05	2.39571e-06	2.31774e-05	1.48588e-05	2.53215e-05	1.48846e-05	1.07149e-05	2.11013e-05	1.90399e-05	2.10964e-05	1.90036e-05	1.48086e-05	2.17071e-07	1.89512e-05	5.65587e-05	3.1471e-05	2.53063e-05	3.98318e-05	5.2401e-05	5.45153e-05	3.35852e-05	2.72441e-05	3.56682e-05	4.71293e-05	2.32481e-05	3.98018e-05	3.15051e-05	1.69682e-05	3.14739e-05	4.60416e-05	3.35316e-05	4.60426e-05	2.3141e-05	2.7325e-05	5.0272e-05	1.89135e-05	3.1417e-05	5.33118e-05	4.39004e-05	2.71844e-05	3.13907e-05	1.68296e-05	4.18625e-05	5.85088e-05	5.53888e-05	6.39788e-06	6.39898e-06	3.76796e-05	1.67825e-05	2.93024e-05	3.5571e-05	3.13765e-05	3.55714e-05	2.71982e-05	2.92445e-05	1.25985e-05	2.09397e-05	3.34204e-05	1.26065e-05	1.46549e-05	2.17136e-06	6.3222e-06	1.25611e-05	4.59339e-05	1.26571e-05	2.51076e-05	4.80225e-05	5.69297e-08	3.20452e-06	6.3565e-06	8.37953e-06	2.08738e-05	1.46319e-05	6.28385e-06	4.07921e-08	1.88625e-05	3.34218e-05	2.38246e-09	6.30933e-06	1.25429e-05	1.71799e-08	3.55071e-05
d3_4	0.010563	6.56654e-06	3.7788e-05	3.36383e-05	3.77999e-05	6.53086e-06	1.48729e-05	1.90252e-05	2.52754e-05	1.89566e-05	1.06884e-05	2.10725e-05	3.15521e-05	8.56248e-06	6.51013e-06	1.89658e-05	3.98677e-05	1.27237e-05	2.10073e-05	3.3639e-05	2.32413e-05	4.8121e-05	2.51494e-05	2.10328e-05	1.89211e-05	2.52637e-05	1.48727e-05	1.26499e-05	1.89388e-05	3.34872e-05	3.87601e-05	3.76892e-05	2.31481e-05	1.26795e-05	4.18042e-05	2.51274e-05	2.10284e-05	8.47499e-06	2.09699e-05	1.47628e-05	3.3512e-05	1.47354e-05	8.53389e-06	2.9283e-05	4.18515e-05	4.18484e-05	2.82925e-05	4.07083e-05	2.72836e-05	2.93136e-05	5.42798e-05	1.88853e-05	2.30381e-05	3.55396e-05	1.89087e-05	3.75599e-05	1.88685e-05	4.39096e-05	1.46954e-05	1.25787e-05	3.34821e-05	6.29964e-06	6.29053e-06	1.46762e-05	6.30278e-06	8.43367e-06	2.14682e-06	1.46753e-05	8.97382e-08	1.87996e-05	1.88155e-05	8.37461e-06	6.33247e-06	2.57818e-08	2.29719e-05	1.66978e-05	6.29152e-06	2.08982e-05	2.11544e-06	2.04829e-08	2.71194e-05	1.00289e-08	1.25865e-05
d3_5	0.00706933	1.48787e-05	1.69556e-05	2.10492e-05	1.48859e-05	6.52263e-06	1.28618e-05	1.89557e-05	1.27135e-05	1.6976e-05	2.73506e-05	2.3185e-05	6.42314e-06	6.45377e-06	1.90005e-05	4.81934e-05	2.31667e-05	2.3159e-05	1.26997e-05	3.15557e-05	6.17003e-05	2.94113e-05	2.25753e-06	3.35783e-05	2.10848e-05	2.10345e-05	2.83237e-05	4.81854e-05	2.41411e-05	1.48551e-05	5.86439e-05	2.41057e-05	2.09559e-05	1.47879e-05	3.77646e-05	4.6078e-05	2.52141e-05	1.47056e-05	2.1064e-05	6.35679e-06	1.26908e-05	3.3612e-05	3.77484e-05	1.99891e-05	1.88627e-05	2.72681e-05	2.10869e-05	3.76508e-05	2.51305e-05	1.47193e-05	3.96983e-05	1.06054e-05	4.80817e-05	2.51713e-05	2.30835e-05	3.34864e-05	6.38509e-06	2.09263e-05	2.5177e-05	3.13658e-05	2.72135e-05	3.35065e-05	2.93057e-05	8.42568e-06	6.29463e-06	1.46992e-05	1.25504e-05	2.7116e-05	1.25448e-05	2.30536e-05	6.29333e-06	1.88153e-05	2.50719e-05	1.2572e-05	6.31118e-06	6.30221e-06	6.28734e-06	1.25694e-05	6.26455e-06	1.49018e-09	4.16051e-09	2.44077e-08	1.88529e-05
d3_6	0.00499088	2.11221e-05	1.48391e-05	8.60555e-06	1.4827e-05	8.58868e-06	3.1492e-05	2.31576e-05	2.10808e-05	3.56472e-05	1.48488e-05	2.32274e-05	2.94919e-05	2.95208e-05	6.47223e-06	4.19183e-05	2.73176e-05	1.94622e-07	2.52518e-05	3.36136e-05	2.94111e-05	2.94272e-05	1.37707e-05	3.78548e-05	3.14235e-05	2.09566e-05	4.8094e-05	3.768e-05	3.56688e-05	3.35397e-05	1.26646e-05	1.48562e-05	1.88732e-05	3.76802e-05	4.1896e-05	2.10006e-05	1.26654e-05	2.41354e-05	1.26725e-05	1.89489e-05	3.3449e-05	1.26502e-05	2.93001e-05	2.93279e-05	3.55989e-05	3.72528e-05	1.4708e-05	1.4716e-05	3.3481e-05	1.46667e-05	5.00896e-05	1.25595e-05	5.8525e-05	2.92713e-05	2.17717e-06	2.71668e-05	5.01165e-05	2.71864e-05	3.34597e-05	2.0992e-05	2.71387e-05	1.88294e-05	2.50676e-05	1.25649e-05	1.4671e-05	2.51019e-05	2.72118e-05	2.30248e-05	9.44406e-06	1.25329e-05	1.25594e-05	1.8866e-05	1.25512e-05	1.97145e-08	1.46098e-05	1.2567e-05	1.25408e-05	6.29069e-06	6.31888e-06	1.8798e-05	6.30664e-06	2.075e-09	1.6735e-05
d3_7	0.00363516	1.48559e-05	4.3772e-06	2.33164e-05	2.6338e-05	6.46953e-06	8.64679e-06	4.61605e-05	1.79883e-05	2.21457e-05	2.21469e-05	1.47783e-05	1.90153e-05	2.40386e-06	6.46348e-06	1.48153e-05	2.73766e-05	1.47945e-05	1.68731e-05	2.94892e-05	2.52435e-05	8.56587e-06	3.77536e-05	6.47215e-06	3.76863e-05	3.15393e-05	2.43829e-07	2.32105e-05	2.6272e-05	3.77077e-05	3.35672e-05	1.26154e-05	2.93131e-05	4.60254e-05	4.61065e-05	2.72418e-05	2.62757e-05	2.10595e-05	2.5201e-05	3.66448e-05	2.51908e-05	2.72359e-05	3.35439e-05	3.55592e-05	1.2686e-05	4.18903e-05	2.72119e-05	1.88972e-05	2.10144e-05	1.26537e-05	1.47504e-05	6.42763e-06	2.72393e-05	1.46998e-05	3.97123e-05	1.68077e-05	1.88593e-05	2.71971e-05	6.33757e-06	2.0923e-05	1.88492e-05	2.304e-05	3.13015e-05	6.35367e-06	4.59626e-05	1.88815e-05	6.3024e-06	2.50862e-05	6.28948e-06	1.25941e-05	2.08643e-05	4.1725e-05	1.2547e-05	1.36474e-05	1.67447e-05	6.28403e-06	8.3846e-06	8.37019e-06	3.13068e-05	8.3243e-06	2.09037e-05	6.30609e-06	2.29954e-05
d3_8	0.00262964	1.68935e-05	3.57244e-05	8.56547e-06	8.5613e-06	2.94894e-05	6.52172e-06	1.48261e-05	6.50499e-06	6.53666e-06	2.21499e-05	6.46406e-06	1.27337e-05	8.62313e-06	3.88698e-05	2.31096e-05	2.1056e-05	1.28336e-05	3.15219e-05	2.93477e-05	1.69842e-05	8.49079e-06	2.73174e-05	3.15439e-05	3.1476e-05	5.75607e-05	3.35111e-05	4.19383e-05	8.51882e-06	1.27053e-05	4.39871e-05	3.35375e-05	3.34989e-05	2.09827e-05	4.80665e-05	1.27042e-05	2.31388e-05	1.68619e-05	6.42438e-06	2.09954e-05	1.4799e-05	3.77506e-05	3.77018e-05	1.99856e-05	1.68417e-05	1.88448e-05	1.46994e-05	1.47397e-05	3.76804e-05	2.51106e-05	2.18539e-06	2.51384e-05	3.34705e-05	2.72174e-05	2.09828e-05	1.05523e-05	3.55634e-05	2.71837e-05	1.46553e-05	7.44436e-06	6.3324e-06	1.8817e-05	2.08776e-05	6.3073e-06	2.40664e-05	3.13392e-05	1.88529e-05	6.34353e-06	2.50837e-05	3.54983e-05	1.88266e-05	2.50584e-05	8.37789e-06	1.05018e-05	1.87889e-05	1.2587e-05	6.20284e-08	1.6735e-05	1.2561e-05	3.138e-08	1.25458e-05	9.33558e-11	1.8842e-05
d3_9	0.00197022	2.62991e-07	1.27759e-05	1.27146e-05	3.35842e-05	2.51911e-05	2.1082e-05	3.36154e-05	1.48115e-05	1.68665e-05	2.52891e-05	2.31175e-05	1.9006e-05	6.47843e-06	2.52536e-05	4.60882e-05	2.93358e-05	1.90321e-05	2.31587e-05	3.15736e-05	3.57475e-05	2.73511e-05	1.6966e-05	2.9382e-05	4.19265e-05	4.60421e-05	3.77144e-05	6.0664e-05	3.5583e-05	1.89615e-05	2.1024e-05	4.40254e-05	2.32038e-05	1.47072e-05	3.77351e-05	6.47858e-05	2.83245e-05	3.14738e-05	2.72959e-05	2.10369e-05	1.47732e-05	2.31237e-05	1.2676e-05	3.97536e-05	1.88915e-05	4.80316e-05	6.44045e-06	5.01748e-05	3.76265e-05	8.4591e-06	3.14005e-05	2.72585e-05	1.68398e-05	1.6861e-05	1.26138e-05	2.72438e-05	1.88568e-05	1.26255e-05	3.97041e-05	8.99852e-08	1.26111e-05	1.26823e-05	1.25701e-05	1.25642e-05	4.80752e-05	1.25581e-05	2.30358e-05	6.30287e-06	1.88475e-05	2.7159e-05	1.46465e-05	2.2975e-05	1.25635e-05	3.54975e-05	1.52629e-08	1.67355e-05	1.25104e-05	8.41785e-06	2.0878e-05	1.04541e-05	1.25779e-05	1.46135e-05	3.13108e-05
