	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0301379	0.015715	0.0108912	0.00834858	0.00714215	0.00616286	0.0051728	0.00482419	0.00437326	0.00415154	0.0039043	0.00357971	0.00345855	0.00327722	0.00312401	0.00284181	0.00275727	0.00270816	0.00260814	0.00252666	0.00252575	0.00241683	0.00239964	0.00217615	0.0022388	0.00222886	0.00199123	0.00206435	0.00213853	0.00191351	0.00191653	0.00199492	0.00192307	0.00193347	0.00186234	0.00180175	0.00183988	0.00167879	0.00164377	0.00157998	0.00165311	0.00154978	0.00165142	0.00156253	0.00157777	0.00155745	0.00144312	0.00147154	0.00142221	0.00148569	0.00144776	0.00131153	0.00139549	0.0013791	0.00137123	0.00132785	0.00134384	0.00134054	0.00139656	0.00131625	0.00128017	0.00133785	0.00128545	0.00129981	0.0012881	0.00121222	0.00125778	0.0011172	0.00128224	0.00108377	0.00117505	0.00111956	0.00111101	0.00104609	0.00112736	0.00122616	0.000947221	0.00104129	0.00106641	0.00108501	0.00102411	0.00102865	0.000969721	0.000998224	0.00100082	0.000993315	0.00100037	0.000904931	0.00101569	0.000918692	0.000909742	0.000973662	0.000927378	0.068974
d1_1	0.0616455	0.000111831	5.61524e-05	5.07315e-05	7.08975e-05	0.000120426	7.41809e-05	8.85365e-05	7.71403e-05	6.58762e-05	7.83302e-05	7.11028e-05	6.31025e-05	6.21156e-05	9.99478e-05	6.30657e-05	6.66178e-05	7.18622e-05	0.000131388	0.00011397	8.38489e-05	0.000100072	9.66509e-05	7.86237e-05	6.22864e-05	7.02473e-05	7.31561e-05	0.000104767	8.61403e-05	6.70035e-05	0.000109741	0.000125937	0.00011597	0.000105132	7.16241e-05	9.30851e-05	8.99196e-05	9.47039e-05	9.68336e-05	8.04833e-05	7.76722e-05	0.000105071	9.38665e-05	0.000111065	8.40579e-05	0.000112619	0.00012743	7.64608e-05	9.4902e-05	7.61668e-05	9.88056e-05	0.000121354	0.000104918	8.97451e-05	5.75893e-05	9.36014e-05	0.000119921	9.24538e-05	8.81349e-05	9.42858e-05	9.95375e-05	0.000111784	0.000101737	0.000101475	9.57573e-05	9.84241e-05	0.000125468	9.89177e-05	9.08985e-05	0.00010708	0.000117461	7.85702e-05	0.000132752	0.000103999	0.000103329	9.60393e-05	0.000117837	8.47237e-05	8.96898e-05	9.64427e-05	5.82883e-05	8.91711e-05	0.000119237	0.000137891	0.000144472	9.83573e-05	0.000110928	0.000136119	0.000100582	8.39549e-05	9.63255e-05	9.80746e-05	0.000108558	0.000113937	0.0094539
d1_2	0.0263514	5.01724e-05	5.85794e-05	6.32154e-05	5.53137e-05	5.41847e-05	4.02217e-05	6.20494e-05	6.16209e-05	7.00215e-05	6.23421e-05	5.6721e-05	4.83497e-05	7.97194e-05	4.60013e-05	6.6599e-05	5.23184e-05	5.82735e-05	7.21977e-05	6.72168e-05	4.60365e-05	5.92087e-05	6.74255e-05	8.38356e-05	5.60317e-05	8.59537e-05	4.72277e-05	6.80103e-05	6.76425e-05	7.3504e-05	8.286e-05	5.77516e-05	5.77613e-05	7.55989e-05	6.54377e-05	6.80128e-05	6.48604e-05	6.52074e-05	7.9273e-05	4.6872e-05	6.81866e-05	7.62337e-05	9.30124e-05	6.63819e-05	6.27984e-05	0.000109155	9.91223e-05	8.48236e-05	0.000112974	5.61207e-05	5.7618e-05	6.21351e-05	7.17384e-05	0.000114651	9.09181e-05	8.17094e-05	9.24621e-05	5.74899e-05	6.8516e-05	9.58023e-05	8.65992e-05	8.49774e-05	0.000114088	8.59616e-05	7.89839e-05	8.40227e-05	9.2635e-05	7.57945e-05	9.3572e-05	0.000103761	9.01446e-05	8.17041e-05	9.31048e-05	0.00011594	9.91948e-05	5.13753e-05	0.000109218	5.61643e-05	7.92262e-05	0.000113655	8.75883e-05	0.000120033	0.000131569	7.86234e-05	9.56001e-05	9.60009e-05	7.89846e-05	8.23371e-05	0.000105179	0.000100854	9.92243e-05	7.18921e-05	0.000110185	0.000131692	0.00883708
d1_3	0.0152075	3.36759e-05	4.07609e-05	5.08769e-05	4.98728e-05	5.0516e-05	4.91513e-05	6.88997e-05	5.61762e-05	5.78826e-05	3.77381e-05	4.72244e-05	3.86869e-05	5.73262e-05	7.94025e-05	5.96272e-05	6.78883e-05	5.32823e-05	6.28298e-05	6.1959e-05	6.30272e-05	6.76244e-05	7.39882e-05	4.79125e-05	4.72759e-05	6.78665e-05	5.53047e-05	7.34615e-05	6.99537e-05	6.50548e-05	4.9702e-05	5.13953e-05	0.000101005	8.69658e-05	5.22314e-05	4.23044e-05	7.45469e-05	5.416e-05	8.95797e-05	4.43785e-05	6.34496e-05	7.94573e-05	5.84856e-05	6.83487e-05	7.10941e-05	9.25751e-05	5.62461e-05	0.00011265	7.51035e-05	5.90464e-05	6.38883e-05	0.00011041	7.553e-05	5.45356e-05	7.19747e-05	6.80844e-05	6.92244e-05	9.64217e-05	9.138e-05	5.70937e-05	4.90129e-05	6.67188e-05	7.14962e-05	6.17187e-05	7.51689e-05	7.93468e-05	8.42232e-05	6.20436e-05	6.00758e-05	4.71453e-05	7.22257e-05	7.94111e-05	8.84261e-05	8.54097e-05	9.91635e-05	8.32851e-05	9.62542e-05	5.97144e-05	0.000107102	0.000102819	7.25286e-05	7.67853e-05	0.000103086	7.2853e-05	8.44594e-05	7.90484e-05	7.93343e-05	8.14291e-05	8.43108e-05	7.03466e-05	8.11391e-05	7.1441e-05	9.10204e-05	9.48531e-05	0.00795701
d1_4	0.00978824	3.70892e-05	2.40038e-05	5.94212e-05	4.68847e-05	3.68344e-05	5.60029e-05	4.32258e-05	3.77063e-05	4.57475e-05	5.65472e-05	4.00246e-05	6.32617e-05	6.10285e-05	4.5891e-05	3.5177e-05	3.81153e-05	4.73195e-05	6.8257e-05	3.88245e-05	4.48871e-05	5.31372e-05	4.8923e-05	6.87544e-05	3.51171e-05	4.30974e-05	5.15845e-05	4.18796e-05	4.73405e-05	5.29267e-05	4.73658e-05	7.65424e-05	4.90569e-05	4.6161e-05	4.83664e-05	4.88917e-05	8.94814e-05	8.70073e-05	4.53151e-05	5.6978e-05	6.5929e-05	5.20696e-05	5.86144e-05	6.96834e-05	6.30705e-05	9.10967e-05	5.76671e-05	6.86912e-05	7.62932e-05	6.10318e-05	5.19633e-05	4.76645e-05	5.51482e-05	5.1706e-05	6.88294e-05	4.74782e-05	6.3332e-05	4.18445e-05	6.24853e-05	6.66777e-05	5.76529e-05	6.29594e-05	4.94412e-05	5.28537e-05	5.7476e-05	4.67907e-05	5.63145e-05	5.75848e-05	8.5299e-05	7.8766e-05	6.76536e-05	5.67168e-05	0.000128691	6.77895e-05	6.904e-05	5.31605e-05	4.77282e-05	5.53749e-05	7.42278e-05	5.47477e-05	6.04693e-05	5.44125e-05	7.06059e-05	6.004e-05	6.90706e-05	7.28612e-05	5.80618e-05	7.47476e-05	9.06732e-05	4.26138e-05	6.02206e-05	6.15086e-05	6.7665e-05	8.0584e-05	0.00708515
d1_5	0.00708055	2.55302e-05	2.86429e-05	2.94338e-05	3.08321e-05	3.24024e-05	3.92576e-05	5.98554e-05	3.79414e-05	6.97836e-05	3.34226e-05	3.45504e-05	3.22255e-05	4.65493e-05	4.53057e-05	3.33639e-05	6.03847e-05	7.07853e-05	3.98831e-05	6.38003e-05	3.8072e-05	3.62102e-05	4.3572e-05	3.131e-05	3.19012e-05	4.60673e-05	4.42493e-05	3.33042e-05	5.55707e-05	7.18543e-05	6.0933e-05	4.72663e-05	4.69015e-05	4.65544e-05	5.62863e-05	2.88613e-05	4.50648e-05	2.78465e-05	4.99417e-05	5.80604e-05	3.83176e-05	3.44385e-05	4.50196e-05	6.24422e-05	4.12159e-05	2.95959e-05	5.018e-05	6.30335e-05	5.59683e-05	4.00557e-05	3.96684e-05	7.0462e-05	5.67358e-05	6.19191e-05	5.46686e-05	7.50003e-05	3.94458e-05	6.1296e-05	4.68777e-05	4.18786e-05	6.54724e-05	5.41033e-05	4.90757e-05	5.87874e-05	3.98309e-05	7.16944e-05	5.46253e-05	3.66455e-05	8.61181e-05	8.39141e-05	5.63761e-05	3.98806e-05	7.24549e-05	7.47751e-05	3.84015e-05	6.31391e-05	3.61144e-05	7.21944e-05	6.06125e-05	4.73264e-05	6.96371e-05	4.8305e-05	6.44152e-05	8.81775e-05	4.85902e-05	4.87345e-05	4.85366e-05	5.45865e-05	5.70439e-05	6.47145e-05	5.69196e-05	9.64567e-05	3.39102e-05	4.75765e-05	0.00614692
d1_6	0.00517111	4.06823e-05	4.02129e-05	2.84618e-05	4.22879e-05	3.10985e-05	3.14664e-05	4.06506e-05	2.74572e-05	4.07038e-05	2.38277e-05	3.36329e-05	3.20552e-05	4.03262e-05	3.46265e-05	3.90395e-05	5.85216e-05	1.80088e-05	4.96431e-05	3.32295e-05	3.76743e-05	3.29795e-05	4.54828e-05	3.03035e-05	3.54175e-05	1.933e-05	4.15886e-05	3.05476e-05	4.80926e-05	3.43674e-05	5.67219e-05	4.32803e-05	2.93851e-05	4.11181e-05	6.33369e-05	3.51329e-05	5.57366e-05	3.84811e-05	4.02493e-05	5.92469e-05	6.58909e-05	4.36305e-05	5.07765e-05	4.02324e-05	4.23579e-05	7.51506e-05	4.28994e-05	3.04427e-05	4.75976e-05	3.95423e-05	3.85195e-05	6.46968e-05	4.43763e-05	3.82611e-05	4.73062e-05	4.39174e-05	6.64819e-05	3.1774e-05	4.35015e-05	4.85344e-05	3.48956e-05	3.39065e-05	4.15822e-05	4.67138e-05	4.55801e-05	3.60679e-05	3.93805e-05	3.46402e-05	4.69508e-05	4.2942e-05	3.08976e-05	2.23551e-05	4.49933e-05	3.67936e-05	4.47005e-05	5.60575e-05	5.34009e-05	5.62886e-05	4.4119e-05	4.77858e-05	6.78004e-05	6.60338e-05	2.82542e-05	6.66483e-05	3.62351e-05	5.47658e-05	3.83206e-05	4.34801e-05	5.85622e-05	5.79313e-05	5.12656e-05	4.63285e-05	4.56114e-05	7.14564e-05	0.00552034
d1_7	0.00408659	1.44154e-05	2.06265e-05	1.50951e-05	2.67898e-05	2.33888e-05	2.80012e-05	4.85905e-05	3.38299e-05	1.59408e-05	2.60911e-05	3.92152e-05	1.27458e-05	2.07719e-05	2.164e-05	2.81077e-05	3.98289e-05	3.05739e-05	3.23375e-05	2.84186e-05	4.78743e-05	3.28469e-05	5.70793e-05	2.57167e-05	2.30022e-05	3.32535e-05	5.159e-05	2.07733e-05	3.79145e-05	4.04054e-05	5.0034e-05	4.08499e-05	5.32787e-05	3.9881e-05	2.53298e-05	2.75589e-05	4.06674e-05	3.73753e-05	3.25373e-05	2.36974e-05	4.48904e-05	4.28526e-05	2.23004e-05	2.33157e-05	4.0698e-05	3.56231e-05	4.80516e-05	3.4252e-05	3.74151e-05	5.87973e-05	5.04049e-05	4.38882e-05	4.09425e-05	6.64228e-05	3.40308e-05	3.0428e-05	5.42311e-05	3.65439e-05	3.15388e-05	2.66373e-05	4.94776e-05	3.76826e-05	4.21002e-05	3.75379e-05	4.19029e-05	2.9994e-05	3.67251e-05	4.13693e-05	5.27925e-05	3.30567e-05	3.59155e-05	4.38472e-05	3.03539e-05	3.28387e-05	4.69836e-05	4.62312e-05	4.45381e-05	3.50773e-05	2.89184e-05	5.47791e-05	4.88518e-05	3.42044e-05	4.9853e-05	6.98092e-05	7.07363e-05	6.77428e-05	4.07737e-05	4.47789e-05	4.95698e-05	4.66154e-05	6.24364e-05	4.31575e-05	6.4909e-05	3.9434e-05	0.00472798
d1_8	0.0032131	1.38768e-05	2.09354e-05	1.94641e-05	1.69319e-05	2.77235e-05	1.79749e-05	3.35401e-05	2.80314e-05	1.00535e-05	2.11927e-05	3.10284e-05	1.64388e-05	2.80253e-05	2.81543e-05	3.68237e-05	3.95252e-05	3.1795e-05	3.8958e-05	1.99229e-05	2.44961e-05	1.90916e-05	2.38457e-05	2.77171e-05	8.42228e-06	2.79647e-05	3.74726e-05	3.23439e-05	3.19393e-05	4.2046e-05	1.16901e-05	2.32652e-05	3.2236e-05	3.16766e-05	3.85229e-05	3.18494e-05	3.61675e-05	3.09622e-05	4.50089e-05	3.27492e-05	5.00383e-05	2.59194e-05	2.0696e-05	2.68409e-05	2.2017e-05	1.79357e-05	2.04977e-05	5.74879e-05	3.64964e-05	3.2319e-05	4.69707e-05	3.0509e-05	3.55575e-05	3.1009e-05	1.65416e-05	2.67538e-05	2.27113e-05	5.29443e-05	2.93398e-05	2.44689e-05	2.64755e-05	2.90601e-05	3.95538e-05	4.04953e-05	2.99689e-05	4.20373e-05	3.80675e-05	8.22298e-05	5.53877e-05	4.66184e-05	3.27649e-05	2.54876e-05	6.80308e-05	4.57939e-05	2.67024e-05	5.78005e-05	2.47618e-05	2.87736e-05	2.47721e-05	4.73021e-05	4.47257e-05	3.10955e-05	7.13554e-05	2.70319e-05	5.34392e-05	2.84848e-05	4.29782e-05	5.22703e-05	2.14424e-05	2.70242e-05	4.28488e-05	5.22408e-05	4.29136e-05	3.19032e-05	0.00441679
d1_9	0.00276857	2.78843e-05	2.87474e-05	1.63162e-05	2.36557e-05	1.36988e-05	3.18323e-05	2.1029e-05	1.22199e-05	7.10778e-06	9.69027e-06	2.10487e-05	2.3208e-05	1.97094e-05	1.84608e-05	1.81967e-05	2.70585e-05	2.75261e-05	2.4899e-05	1.29362e-05	2.72177e-05	3.13163e-05	3.4572e-05	1.90661e-05	1.57772e-05	2.22796e-05	2.00341e-05	2.10396e-05	2.84298e-05	2.43506e-05	4.16278e-05	4.31428e-05	2.9638e-05	2.13991e-05	2.5237e-05	4.28107e-05	3.43822e-05	2.46432e-05	2.63923e-05	3.6339e-05	1.92727e-05	6.86709e-05	3.98426e-05	2.72319e-05	2.81583e-05	2.14812e-05	5.02226e-05	2.8275e-05	4.46436e-05	2.47231e-05	3.47839e-05	3.00925e-05	3.60348e-05	4.37998e-05	2.5093e-05	3.66111e-05	2.39098e-05	3.34969e-05	2.77831e-05	2.03758e-05	3.94414e-05	3.40709e-05	4.53873e-05	3.26594e-05	2.36792e-05	5.32201e-05	4.79304e-05	3.72535e-05	3.94894e-05	4.09589e-05	5.11455e-05	1.68536e-05	3.8832e-05	2.65238e-05	4.49418e-05	3.52808e-05	3.16437e-05	5.32039e-05	3.0069e-05	2.83921e-05	5.26082e-05	2.96414e-05	4.9631e-05	2.30331e-05	3.33102e-05	7.84573e-05	6.78993e-05	2.60784e-05	2.30352e-05	5.08857e-05	4.17567e-05	3.11224e-05	4.31527e-05	2.05422e-05	0.00385436
