	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0993685	0.0470434	0.0302155	0.0214162	0.0157912	0.0126619	0.010072	0.00814195	0.00697202	0.0055252	0.00475376	0.00368272	0.00329735	0.00307183	0.00227324	0.002128	0.00180279	0.00143819	0.00126894	0.00103946	0.00096474	0.000830146	0.000594793	0.000576034	0.000419512	0.000379962	0.000317102	0.00032205	0.000357204	0.000253253	0.000220363	0.000151858	0.000124656	0.000130095	0.000112649	7.70634e-05	5.07761e-05	9.24419e-05	8.88066e-05	6.27758e-05	4.99326e-05	3.80409e-05	2.98313e-05	1.22619e-05	1.40041e-05	1.72745e-05	2.66565e-05	2.40752e-05	5.02248e-05	1.69666e-05	1.16258e-05	1.5095e-05	2.72027e-05	1.32008e-05	1.50049e-05	9.34691e-07	3.15269e-05	1.65908e-05	7.79762e-06	2.37677e-05	6.0474e-06	6.18938e-06	3.06611e-05	3.59804e-05	6.07393e-06	2.37417e-05	2.70961e-05	1.65412e-05	2.36387e-05	5.91416e-06	7.91932e-06	1.63912e-05	3.40356e-05	4.98471e-05	7.68912e-06	2.00319e-05	7.64042e-07	1.48298e-05	1.82501e-05	2.8817e-05	2.88506e-05	1.29444e-05	1.29828e-05	5.93646e-06	1.82449e-05	2.71621e-05	3.58036e-05	1.64403e-05	2.17986e-05	1.58117e-05	7.82746e-06	1.65441e-05	7.45054e-07	6.1094e-06	2.20048e-05	1.8386e-05	9.7145e-06	0.000216047
d2_1	0.104261	0.000101232	9.67947e-05	7.21638e-05	8.97851e-05	7.92388e-05	5.63634e-05	4.94027e-05	4.05218e-05	6.16169e-05	5.27727e-05	4.23761e-05	5.10579e-05	2.73804e-05	7.17857e-06	5.98106e-05	3.26999e-05	1.59789e-05	1.77114e-05	2.57018e-05	2.30532e-05	2.47803e-05	1.77431e-05	2.30035e-05	5.4884e-06	1.07046e-05	1.78632e-05	3.71241e-05	1.96463e-07	1.77383e-05	1.95339e-05	2.81899e-05	1.06345e-05	1.25094e-05	5.36263e-06	5.45624e-06	2.12001e-05	1.77109e-05	1.93436e-06	1.06736e-05	1.06514e-05	1.6286e-07	1.24833e-05	1.95542e-05	5.3707e-06	1.60202e-05	7.2877e-06	1.06348e-05	1.07371e-05	5.39913e-06	1.23977e-05	2.29911e-05	7.17644e-06	1.51893e-07	5.41571e-06	7.12588e-06	5.38004e-06	1.59421e-05	5.42324e-06	1.24278e-05	5.39878e-06	7.15901e-06	5.40734e-06	1.06515e-05	5.42789e-06	1.77169e-05	1.23979e-05	5.54653e-06	7.19757e-06	5.40659e-06	1.08785e-07	7.06535e-08	5.34946e-06	1.64652e-07	5.46592e-06	5.45028e-06	1.06212e-05	1.23672e-05	5.60975e-08	1.0697e-05	1.41543e-07	1.16288e-07	1.07135e-05	1.59888e-05	1.01452e-07	5.46975e-06	5.46283e-06	1.90142e-06	7.20609e-06	2.30159e-05	1.24693e-05	1.07753e-05	5.46162e-06	5.48118e-06	1.94245e-06	1.25421e-05	1.42838e-05	1.4294e-05	7.23754e-05
d2_2	0.0425965	0.000127579	0.00012307	5.20104e-05	9.67429e-05	9.14093e-05	7.5635e-05	5.63218e-05	5.10448e-05	6.87608e-05	4.93861e-05	3.97223e-05	3.79613e-05	1.24219e-05	2.38543e-05	4.40358e-05	2.64217e-05	1.06787e-05	5.41124e-06	1.07342e-05	7.17448e-06	1.59477e-05	1.24713e-05	2.66276e-05	2.29734e-05	1.75787e-07	1.07276e-05	5.5197e-06	7.13739e-06	1.07613e-05	1.5983e-05	1.16565e-05	1.25078e-05	7.15447e-06	1.64222e-07	5.36373e-06	1.60257e-05	1.76898e-05	1.40072e-07	1.42689e-05	1.07211e-05	9.03531e-06	8.94228e-06	2.65377e-05	1.23925e-05	1.30589e-07	7.20661e-06	7.1154e-06	1.48066e-07	7.08257e-06	5.47625e-06	1.06957e-05	1.11014e-07	1.4537e-07	5.32848e-06	1.59485e-05	5.42638e-06	8.24977e-08	1.28169e-07	1.67083e-07	5.39396e-06	7.15383e-06	7.26033e-06	1.23794e-05	7.23847e-06	5.3986e-06	7.22976e-06	5.44109e-06	5.4002e-06	1.7713e-05	1.06826e-05	7.20902e-06	7.17426e-06	1.09484e-07	7.88713e-08	9.31594e-08	5.3869e-06	1.07176e-05	1.88244e-06	1.09595e-07	1.06942e-05	5.38801e-06	9.89084e-08	1.60294e-07	7.1586e-06	1.59797e-05	5.50054e-06	1.03151e-07	2.13579e-05	5.3363e-06	1.60245e-05	1.42203e-05	1.928e-07	5.4751e-06	5.43404e-06	1.0705e-05	7.2602e-06	5.46669e-06	8.05647e-05
d2_3	0.0234807	0.000112441	7.40291e-05	8.35575e-05	9.84662e-05	6.16952e-05	0.000102111	3.87604e-05	4.58749e-05	4.40821e-05	2.997e-05	5.288e-05	6.8686e-05	1.5975e-05	1.59798e-05	1.25467e-05	2.31105e-05	1.07227e-05	1.6004e-05	2.65465e-05	1.77774e-05	1.59374e-05	1.93753e-07	7.1716e-06	1.76998e-05	2.82517e-05	5.40419e-06	7.25034e-06	7.16917e-06	1.76751e-05	5.40467e-06	9.92406e-06	5.43282e-06	1.28848e-07	1.59715e-05	1.83566e-07	5.37629e-06	2.83319e-05	1.62351e-07	5.4237e-06	7.20634e-06	5.41275e-06	5.38869e-06	2.0143e-06	5.47958e-06	7.17376e-06	1.42342e-05	1.60314e-05	8.02267e-08	7.21318e-06	5.4045e-06	5.39523e-06	1.4225e-05	2.13308e-07	1.30329e-07	1.72411e-07	5.39443e-06	5.45774e-06	1.60753e-05	5.46975e-06	1.06496e-05	1.8812e-06	7.13623e-06	5.37605e-06	9.60595e-08	1.99355e-07	1.23574e-05	1.5965e-05	9.62586e-08	1.56755e-07	1.33345e-05	1.06617e-07	5.15203e-08	1.06774e-05	1.94095e-06	1.06651e-05	9.18757e-08	1.20959e-07	1.17745e-07	7.1273e-06	1.51933e-07	1.06165e-05	1.07596e-05	5.43551e-06	1.27238e-07	5.43899e-06	5.39463e-06	2.13038e-05	1.2485e-05	1.9172e-06	1.26036e-07	1.24838e-05	2.30392e-05	1.07488e-05	2.03498e-07	8.97131e-06	2.55516e-07	1.07614e-05	0.000133265
d2_4	0.0148922	4.05509e-05	0.00013191	0.000112495	9.15252e-05	9.84812e-05	7.74058e-05	6.51694e-05	4.58522e-05	4.92475e-05	4.40911e-05	5.10847e-05	4.23611e-05	1.77457e-05	3.01181e-05	1.60286e-05	1.76907e-05	1.59081e-05	2.30617e-05	1.60385e-05	5.38481e-06	1.06767e-05	2.13105e-05	1.24451e-05	1.5972e-05	1.60254e-05	1.59918e-05	1.60466e-05	5.44163e-06	7.19807e-06	3.35278e-05	1.88754e-07	1.25191e-05	2.30305e-05	2.82114e-06	5.48397e-06	1.0638e-05	1.84618e-06	7.15121e-06	1.2449e-07	5.44028e-06	1.07766e-05	1.24949e-05	1.25163e-05	1.59515e-05	1.24928e-05	1.94931e-05	1.06841e-05	1.59921e-05	1.25045e-05	1.59675e-05	1.06743e-05	7.20608e-06	7.00845e-08	1.98055e-07	1.69706e-07	5.4071e-06	7.26254e-06	1.34638e-07	5.51007e-06	1.31964e-07	1.92073e-06	1.06804e-05	1.77095e-05	1.23266e-07	7.11222e-06	7.10459e-08	1.95839e-07	1.94942e-05	5.37179e-06	1.16438e-07	1.16941e-07	1.06474e-05	1.42506e-05	7.19608e-06	5.38338e-06	5.40745e-06	7.74055e-08	1.4413e-07	1.10537e-07	5.42387e-06	5.3337e-06	5.40247e-06	1.33307e-05	1.07698e-05	7.2187e-06	6.34702e-06	5.49176e-06	1.0783e-05	2.80793e-06	1.2561e-05	1.49254e-07	5.43714e-06	2.15398e-07	1.93851e-07	1.61047e-05	7.20376e-06	1.78706e-05	9.61293e-05
d2_5	0.0100247	0.000125646	0.000131856	5.98223e-05	8.63212e-05	9.49878e-05	8.09861e-05	6.67963e-05	4.75025e-05	4.93681e-05	3.35778e-05	7.74275e-05	3.535e-05	5.44483e-06	2.2965e-05	4.23091e-05	7.27697e-06	1.95404e-05	7.211e-06	2.30306e-05	5.4485e-06	7.22311e-06	1.77611e-05	7.21321e-06	5.57621e-06	1.25348e-05	2.29742e-05	3.00861e-05	2.47673e-05	7.21831e-06	7.19413e-06	7.23123e-06	1.7841e-05	5.44432e-06	1.2404e-05	1.59926e-05	1.43277e-05	2.29632e-05	1.60028e-05	7.15106e-06	1.30491e-07	2.03086e-05	1.06627e-05	1.06909e-05	2.16836e-07	5.41432e-06	1.16554e-07	5.37549e-06	1.69038e-07	1.07394e-05	1.24432e-05	5.37731e-06	5.42355e-06	5.47759e-06	1.37965e-07	1.06295e-05	5.34232e-06	1.08063e-07	2.11793e-05	1.77001e-05	1.77412e-05	3.67712e-06	1.07434e-05	7.19424e-06	6.83449e-08	8.08731e-08	1.12408e-07	1.94178e-07	5.38356e-06	1.18387e-07	8.33855e-08	1.94509e-06	5.39805e-06	5.47148e-06	1.92243e-07	8.94721e-06	7.21635e-06	1.5002e-06	1.49885e-07	5.38933e-06	2.26594e-07	1.87522e-07	2.65232e-05	5.41963e-06	2.48533e-05	1.06859e-05	1.77436e-05	2.31025e-07	2.12141e-05	2.20177e-07	1.33316e-05	1.59633e-05	7.23927e-06	1.07118e-05	1.07791e-05	7.2083e-06	6.35145e-06	1.99803e-06	0.000173919
d2_6	0.00747888	0.000100225	7.39205e-05	5.90514e-05	8.61663e-05	4.93594e-05	4.05617e-05	4.75636e-05	5.99633e-05	4.58032e-05	3.18545e-05	3.35534e-05	2.12758e-05	4.05803e-05	2.48776e-05	5.98804e-05	2.83938e-05	1.59851e-05	4.05232e-05	7.29665e-06	5.37773e-06	7.21615e-06	2.30223e-05	1.59561e-05	5.46428e-06	1.59708e-05	5.36788e-06	1.21465e-07	1.85711e-05	1.91489e-06	5.41672e-06	1.5903e-05	1.60663e-05	1.06958e-05	1.42981e-05	1.59509e-05	2.38676e-05	1.06552e-05	3.17974e-05	1.07538e-05	1.05039e-07	5.40322e-06	1.59791e-05	1.25445e-05	3.00471e-05	1.69091e-07	2.29891e-05	1.60847e-05	5.41742e-06	1.31432e-07	2.12004e-05	1.06495e-05	5.39295e-06	1.59289e-05	1.24106e-05	1.06373e-05	5.41105e-06	1.88013e-06	5.38814e-06	1.00534e-07	5.38495e-06	5.36913e-06	2.2129e-07	9.26758e-08	1.38692e-07	1.06896e-05	2.22193e-07	5.41747e-06	5.41329e-06	5.47474e-06	5.41763e-06	2.82808e-05	1.06422e-05	8.89962e-06	1.15447e-05	5.44529e-06	5.37248e-06	1.76781e-05	7.16167e-06	5.47271e-06	1.41957e-05	1.25639e-05	1.07006e-05	1.06538e-05	1.07345e-05	1.24838e-05	1.06982e-05	1.25664e-05	2.04837e-07	7.21277e-06	2.30397e-05	1.28933e-07	1.67862e-07	1.60406e-05	1.60634e-05	1.07344e-05	2.04881e-06	1.25116e-05	0.000170454
d2_7	0.00565225	8.97576e-05	0.000123089	9.51941e-05	3.52168e-05	2.29876e-05	7.30356e-05	5.28159e-05	4.07138e-05	5.11068e-05	3.88911e-05	3.35933e-05	3.00401e-05	3.34161e-05	2.82217e-05	3.3532e-05	2.81625e-05	3.18092e-05	2.4822e-05	1.06899e-05	3.17777e-05	5.39112e-06	2.12675e-05	6.33535e-06	1.59615e-07	1.78162e-05	2.29221e-05	5.44062e-06	2.30323e-05	1.60473e-05	7.12023e-06	2.73914e-07	7.17367e-06	5.41681e-06	5.42658e-06	1.60376e-05	1.31316e-07	1.06964e-05	5.45724e-06	5.40504e-06	2.56483e-07	2.65967e-05	1.24934e-05	1.24574e-05	5.39267e-06	1.59788e-05	1.5911e-05	2.31122e-05	7.18364e-06	5.35595e-06	1.07808e-05	1.71075e-07	1.07673e-05	1.06592e-05	1.93167e-07	1.25786e-07	1.74448e-07	1.06177e-05	1.77052e-05	7.14616e-06	5.41899e-06	1.0707e-05	1.06436e-05	1.76527e-05	5.40109e-06	1.25021e-05	8.09998e-08	1.38611e-07	2.66664e-05	1.77121e-07	2.65385e-05	1.06656e-05	7.22839e-06	1.24721e-05	2.29499e-05	1.07739e-05	5.41809e-06	1.07143e-05	5.47653e-06	1.24056e-05	1.94887e-06	1.0689e-05	1.04132e-07	1.06955e-05	5.42989e-06	1.60493e-05	6.31975e-06	1.32892e-05	5.48977e-06	5.40327e-06	7.24935e-06	1.63628e-07	5.45763e-06	2.44424e-07	1.43911e-05	1.43395e-05	7.23845e-06	2.83923e-05	0.000174796
d2_8	0.00443803	8.98153e-05	7.56578e-05	8.26337e-05	6.85719e-05	3.70099e-05	3.5327e-05	3.71006e-05	5.45608e-05	5.81369e-05	3.18153e-05	1.24363e-05	3.70505e-05	2.65682e-05	7.20968e-06	1.25673e-05	4.58179e-05	2.93696e-07	4.41108e-05	2.82619e-05	1.94993e-05	1.49814e-07	1.25339e-05	2.82992e-05	1.59605e-05	2.99602e-05	1.60698e-05	1.42277e-05	1.06896e-05	1.49055e-07	1.77693e-05	1.94471e-05	1.07555e-05	3.68943e-06	1.45914e-07	1.90096e-06	1.33663e-05	1.4208e-05	5.33303e-06	1.08342e-05	5.37618e-06	5.38162e-06	2.12426e-05	1.73611e-07	5.44104e-06	1.0751e-07	7.1651e-06	4.59644e-06	1.06753e-05	7.19238e-06	5.44552e-06	1.5946e-05	5.39133e-06	1.25152e-05	1.06516e-05	1.06901e-07	1.06758e-05	1.77415e-05	1.59302e-05	5.47821e-06	1.59559e-05	1.12291e-07	1.41182e-07	7.23451e-06	1.24315e-05	1.86555e-05	5.4455e-06	5.43456e-06	3.6487e-06	1.59638e-05	1.06898e-05	1.36069e-07	1.59841e-05	1.60054e-05	1.06516e-05	1.595e-05	8.97357e-06	5.38146e-06	1.06987e-05	2.12602e-05	1.07017e-05	1.07576e-05	1.41666e-05	1.11553e-07	7.23132e-06	1.24644e-05	1.95185e-05	2.84677e-07	1.24552e-05	1.2615e-05	1.76728e-05	1.4247e-05	9.05295e-06	9.44292e-08	1.24907e-05	7.3914e-06	1.88816e-07	3.24505e-07	0.000166805
d2_9	0.00372272	0.000115246	5.99027e-05	9.67477e-05	0.000102025	6.34686e-05	5.81466e-05	5.9897e-05	3.7868e-05	6.51396e-05	6.69822e-05	3.28441e-05	2.12564e-05	1.94926e-05	2.30847e-05	3.09092e-05	3.17861e-05	3.53191e-05	2.30363e-05	7.22511e-06	4.40782e-05	1.60821e-05	1.24499e-05	1.60204e-05	7.23475e-06	5.44285e-06	1.76918e-05	1.77411e-05	2.8376e-05	1.99743e-06	1.06342e-05	7.28379e-06	5.49598e-06	1.07196e-05	1.7825e-05	2.48569e-05	1.86853e-06	1.77318e-05	1.07062e-05	1.99378e-06	3.7878e-06	2.4776e-05	1.06837e-05	1.55933e-07	5.41922e-06	1.24873e-05	1.59798e-05	1.06972e-05	2.29328e-05	1.94481e-06	3.52641e-05	2.03541e-07	1.89416e-06	5.37826e-06	7.13299e-06	1.78006e-05	1.0752e-05	1.70538e-07	5.33385e-06	7.14159e-06	1.07158e-05	1.59444e-05	7.18569e-06	1.07268e-05	1.06591e-05	1.60417e-05	1.94544e-05	2.65345e-05	1.24896e-05	1.98453e-06	1.5922e-05	5.41882e-06	1.07812e-05	9.74357e-08	7.1365e-06	1.122e-07	1.59867e-05	5.47436e-06	1.5494e-07	8.95988e-06	1.07495e-05	1.08012e-05	1.76741e-05	2.09761e-07	1.07779e-05	1.77477e-05	1.9524e-05	1.0694e-05	2.44183e-07	2.14195e-05	1.77723e-05	1.08151e-05	1.78172e-05	3.01352e-05	1.08474e-05	7.26347e-06	1.07304e-05	1.26434e-05	0.000160707
