	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125493	0.051962	0.029346	0.0190586	0.0130593	0.00955136	0.00754512	0.00622568	0.00516525	0.00477201	0.00390828	0.00371565	0.00349842	0.00312566	0.00297507	0.00322152	0.00285973	0.00277076	0.00268051	0.00253867	0.00238764	0.00231744	0.00262968	0.00242097	0.00221784	0.00218752	0.00209805	0.00207117	0.00216919	0.00206121	0.00176789	0.00190162	0.00169412	0.00166006	0.00176562	0.00180706	0.00163865	0.0016056	0.00180155	0.00154951	0.00138311	0.00144261	0.0014488	0.0013587	0.00143609	0.00125786	0.00130112	0.0011281	0.00110784	0.00141085	0.0010865	0.000981287	0.00107371	0.0010562	0.000852957	0.00079901	0.000855863	0.000907102	0.000821597	0.000742868	0.000719683	0.00066891	0.000677053	0.000660414	0.000476029	0.000584552	0.00052583	0.000517629	0.000523612	0.000502617	0.000427971	0.000439602	0.00037024	0.000353357	0.000319533	0.000319603	0.000210275	0.00019354	0.000205983	0.00020186	0.000220502	0.000382538
d3_1	0.0699889	6.48583e-06	1.2799e-05	1.48686e-05	1.90558e-05	1.2746e-05	2.11176e-05	1.27862e-05	3.58421e-05	1.6972e-05	2.33106e-05	6.54609e-06	3.58179e-05	8.55006e-06	4.84018e-05	1.27789e-05	2.32293e-05	1.48394e-05	6.54802e-06	1.27797e-05	4.42727e-05	2.73696e-05	2.32499e-05	2.53212e-05	1.89883e-05	4.21723e-05	2.74423e-05	1.90384e-05	2.53366e-05	3.99694e-05	3.36876e-05	1.27305e-05	1.47857e-05	3.36595e-05	1.89744e-05	1.26751e-05	3.36726e-05	2.10329e-05	6.38719e-06	6.99534e-08	6.51056e-05	2.10226e-05	2.52528e-05	6.39548e-06	2.31677e-05	4.20632e-05	4.6206e-05	8.4615e-06	4.516e-05	2.10883e-05	1.89565e-05	1.47351e-05	1.26905e-05	1.69117e-05	2.10788e-05	3.35909e-05	8.46659e-06	1.26401e-05	1.26259e-05	1.89785e-05	1.4725e-05	2.52516e-05	1.2615e-05	1.2622e-05	8.44904e-06	1.68175e-05	1.2607e-05	4.82953e-05	3.35905e-05	2.31185e-05	1.26052e-05	6.32247e-06	1.47171e-05	1.05281e-05	8.41262e-06	2.98065e-08	8.41648e-06	6.30418e-06	1.25686e-05	3.3763e-08	8.42341e-06	0	1.26398e-05
d3_2	0.029657	2.11509e-07	1.70797e-07	8.57408e-06	1.27649e-05	2.5345e-05	1.276e-05	1.27851e-05	6.47796e-06	2.12004e-05	8.55302e-06	8.57359e-06	2.31651e-06	8.56632e-06	6.44051e-06	1.90417e-05	2.11065e-05	1.55415e-07	1.48337e-05	2.94798e-05	1.91112e-05	3.79302e-05	2.53497e-05	1.90207e-05	3.38093e-05	3.1633e-05	6.41946e-06	3.68106e-05	3.26189e-05	6.43486e-06	2.11111e-05	4.82893e-05	4.62457e-05	2.1112e-05	3.36725e-05	1.27559e-05	3.99893e-05	3.36383e-05	3.57607e-05	2.53119e-05	3.57299e-05	1.6959e-05	2.73978e-05	1.47581e-05	2.31241e-05	4.62252e-05	2.52565e-05	2.31733e-05	2.31863e-05	1.26425e-05	2.52282e-05	2.10876e-05	2.31845e-05	5.56823e-05	2.10275e-05	2.10778e-05	1.89474e-05	1.47676e-05	2.10182e-05	1.26698e-05	1.26608e-05	1.05542e-05	6.36474e-06	1.26213e-05	8.44455e-06	8.40112e-06	2.94039e-05	1.05312e-05	2.10312e-05	8.45156e-06	7.55361e-09	1.25936e-05	6.35923e-06	2.51883e-05	1.26213e-05	3.15141e-05	2.69861e-09	1.33138e-08	2.31164e-05	1.06383e-08	2.31824e-08	1.25933e-05	2.51902e-05
d3_3	0.0167188	1.2783e-05	1.90648e-05	6.44676e-06	2.11423e-05	1.90278e-05	2.02285e-07	2.32515e-05	2.11841e-05	2.12063e-05	2.01096e-05	1.69466e-05	8.51091e-06	2.28113e-07	5.05109e-05	9.58533e-06	1.48785e-05	6.4456e-06	3.265e-05	8.57979e-06	5.68509e-05	1.69017e-05	3.26686e-05	3.99381e-05	2.52917e-05	1.90153e-05	4.34154e-06	2.21867e-05	5.25866e-05	1.26924e-05	1.37915e-05	5.04412e-05	5.25453e-05	3.99439e-05	3.57467e-05	2.11237e-05	3.36624e-05	3.5719e-05	1.26932e-05	2.73576e-05	1.69453e-05	4.83374e-05	1.90083e-05	1.47644e-05	6.38493e-06	1.69262e-05	2.32089e-05	2.5242e-05	5.25427e-05	2.9438e-05	2.10525e-05	1.47564e-05	1.47725e-05	8.46903e-06	2.7386e-05	1.89182e-05	2.10582e-05	6.46371e-08	2.10241e-05	2.52676e-05	1.89334e-05	8.49341e-06	1.05736e-05	6.3518e-06	8.4256e-06	2.31119e-05	1.89056e-05	6.33299e-06	1.26313e-05	1.8925e-05	2.73106e-05	3.98992e-05	6.32968e-06	2.0986e-05	1.47137e-05	6.32068e-06	2.12467e-06	6.30718e-06	2.30999e-05	1.62621e-08	1.25954e-05	6.31545e-06	1.6852e-05
d3_4	0.010581	6.46331e-06	2.53483e-05	1.48723e-05	2.12295e-05	2.54382e-05	9.66479e-06	1.27788e-05	4.42109e-05	8.54656e-06	6.46331e-06	2.95883e-05	4.63128e-05	3.16682e-05	1.7977e-05	3.58606e-05	2.30188e-06	1.74125e-07	1.80131e-05	3.99925e-05	6.52561e-06	8.54629e-06	2.73973e-05	2.74571e-05	3.16e-05	2.74362e-05	2.73934e-05	3.36938e-05	2.42584e-05	2.2345e-06	6.4059e-06	2.32015e-05	4.20562e-05	1.27265e-05	3.1626e-05	2.3217e-05	3.47355e-05	2.73336e-05	2.74454e-05	3.99489e-05	6.41388e-06	1.27474e-05	5.46891e-05	1.48017e-05	2.73263e-05	1.48233e-05	6.38609e-06	3.57596e-05	1.11677e-07	2.11125e-05	4.32925e-06	1.68691e-05	1.90059e-05	6.32104e-06	1.89241e-05	1.26215e-05	2.31389e-05	2.52622e-05	3.78387e-05	3.14842e-05	4.19496e-05	1.26388e-05	1.68239e-05	3.98911e-05	3.56967e-05	1.68566e-05	1.26237e-05	2.73377e-05	1.89241e-05	1.89187e-05	6.31799e-06	1.89199e-05	1.26337e-05	2.7281e-05	1.89045e-05	6.312e-06	1.26067e-05	1.88847e-05	3.05449e-08	6.31406e-06	6.30392e-06	7.00401e-09	1.89222e-05
d3_5	0.00715748	2.74466e-05	6.53495e-06	1.48755e-05	1.76317e-07	1.91239e-05	6.55766e-06	1.90337e-05	1.4845e-05	2.53699e-05	8.55671e-06	2.22043e-05	3.36825e-05	2.27414e-06	1.27873e-05	1.272e-05	5.6835e-05	6.42635e-06	6.447e-06	1.27345e-05	2.12001e-05	6.41295e-06	1.90912e-05	2.73898e-05	1.16759e-07	1.90413e-05	1.52969e-07	1.27354e-05	5.16152e-05	1.89853e-05	2.53064e-05	5.04563e-05	1.27565e-05	2.32314e-05	4.20419e-05	2.74586e-05	3.9954e-05	2.73608e-05	2.10483e-05	2.94584e-05	1.69085e-05	3.9942e-05	2.10644e-05	6.39769e-06	2.74162e-05	1.68835e-05	1.26143e-05	6.3885e-06	1.89758e-05	1.26869e-05	7.20051e-08	1.47579e-05	8.47321e-06	5.19684e-08	6.37119e-06	2.73125e-05	3.36469e-05	2.52476e-05	2.10278e-05	1.8983e-05	1.26293e-05	3.5714e-05	2.72835e-05	6.33863e-06	6.33038e-06	4.22041e-06	2.15888e-06	2.10366e-05	6.33478e-06	1.78637e-05	2.51869e-05	3.15052e-05	2.49687e-08	1.47137e-05	2.31024e-05	1.04978e-05	2.09989e-05	3.3581e-05	7.06906e-09	8.44408e-06	6.30704e-06	9.37975e-09	6.32888e-06
d3_6	0.00503535	1.27738e-05	6.48687e-06	2.27162e-06	1.48448e-05	1.9043e-05	8.56965e-06	1.06625e-05	1.24122e-06	6.40227e-06	2.74706e-05	3.79474e-05	1.27608e-05	3.58372e-05	1.06299e-05	1.90815e-05	3.57757e-05	8.49577e-06	6.44206e-06	1.90216e-05	6.46048e-06	3.57874e-05	1.69562e-05	2.11343e-05	2.95551e-05	1.89998e-05	3.58037e-05	3.78722e-05	1.69762e-05	1.69225e-05	3.57759e-05	5.68373e-05	3.37104e-05	1.8974e-05	5.04613e-05	4.0052e-05	5.46683e-05	1.89708e-05	2.52792e-05	3.78483e-05	4.84012e-05	3.99707e-05	1.26982e-05	1.27089e-05	1.68943e-05	1.89447e-05	2.10308e-05	3.15616e-05	2.94641e-05	3.1548e-05	1.89222e-05	1.47895e-05	2.52895e-05	1.47384e-05	6.35062e-06	2.73627e-05	1.47441e-05	3.15336e-05	2.52789e-05	2.93729e-05	2.1009e-05	1.26313e-05	1.47181e-05	1.26449e-05	1.26068e-05	1.89274e-05	1.26085e-05	6.31106e-06	1.89096e-05	6.31756e-06	6.31113e-06	2.10271e-05	1.26086e-05	2.52043e-05	3.56799e-05	2.14969e-06	1.47184e-05	1.26059e-05	6.31534e-06	1.13627e-08	6.31764e-06	1.88681e-05	6.30053e-06
d3_7	0.00359994	6.48065e-06	1.27668e-05	2.74574e-05	1.28099e-05	6.48547e-06	1.69589e-05	1.48282e-05	1.27798e-05	2.11713e-05	2.96019e-05	1.27841e-05	6.49429e-06	4.00452e-05	8.55328e-06	1.48162e-05	1.48675e-05	4.84304e-05	1.27076e-05	2.53754e-05	4.00282e-05	1.27535e-05	2.94717e-05	4.00339e-05	4.94661e-05	1.27035e-05	3.57561e-05	1.58618e-05	1.26854e-05	6.37743e-06	1.27395e-05	6.47193e-06	1.27045e-05	1.68829e-05	2.11263e-05	3.7884e-05	1.56834e-07	3.16486e-05	1.90104e-05	6.42663e-06	2.52543e-05	1.27186e-05	2.7352e-05	6.34946e-06	2.94762e-05	1.89351e-05	1.2658e-05	6.37423e-06	1.47698e-05	3.15733e-05	6.37261e-06	1.26283e-05	1.89286e-05	3.36812e-05	6.33118e-06	8.47852e-06	4.6232e-05	1.47415e-05	1.89031e-05	1.37066e-05	2.09999e-05	2.3181e-05	2.09864e-05	2.18038e-06	2.72972e-05	1.89418e-05	1.46961e-05	2.09983e-05	4.24232e-06	2.52101e-05	3.36047e-05	2.9415e-05	8.39903e-06	6.31123e-06	1.26202e-05	2.10114e-05	6.31084e-06	6.31455e-06	8.4449e-06	2.09838e-05	6.31576e-06	1.92587e-08	1.26556e-05
d3_8	0.00267489	6.45369e-06	1.99074e-07	2.11853e-05	2.21982e-05	1.90488e-05	8.52836e-06	2.96092e-05	2.11781e-05	6.45077e-06	9.57508e-06	1.2763e-05	1.27448e-05	4.20731e-05	1.27511e-05	1.06544e-05	2.53863e-05	3.37621e-05	1.4869e-05	1.90404e-05	6.3918e-06	1.26881e-05	2.53417e-05	1.89863e-05	1.4784e-05	2.9489e-05	8.55216e-06	6.36623e-06	2.11577e-05	1.89641e-05	2.74015e-05	2.95035e-05	2.73713e-05	3.15844e-05	6.38217e-06	1.68723e-05	2.53138e-05	1.58023e-05	3.78403e-05	1.26625e-05	1.89509e-05	2.52875e-05	4.31055e-05	2.52702e-05	2.31877e-05	1.05636e-05	2.10707e-05	3.15978e-05	1.89014e-05	4.30903e-05	1.47682e-05	8.51134e-06	2.52322e-05	2.10461e-05	2.1055e-05	3.99005e-05	3.99159e-05	2.19015e-06	2.10827e-05	3.36031e-05	2.52418e-05	3.15076e-05	1.26272e-05	6.40952e-06	6.38214e-06	6.31416e-06	3.77804e-05	1.89284e-05	1.26201e-05	6.33856e-06	1.47077e-05	2.93695e-05	6.35395e-06	1.47025e-05	1.47193e-05	1.84346e-08	2.93926e-05	1.36619e-05	1.25999e-05	4.3e-08	2.14287e-06	1.36506e-08	1.47711e-05
d3_9	0.00198808	6.49161e-06	2.32324e-05	1.90418e-05	2.74609e-05	2.96238e-05	8.54491e-06	1.27496e-05	3.37517e-05	2.53054e-05	2.32582e-05	2.11338e-05	4.00473e-05	1.69337e-05	8.59083e-06	1.27375e-05	1.90379e-05	1.46709e-07	3.32609e-06	2.11318e-05	2.1114e-05	1.27727e-05	3.36798e-05	1.69036e-05	8.50504e-06	2.11094e-05	4.0002e-05	6.42739e-06	2.10997e-05	2.11108e-05	2.63373e-05	1.90309e-05	1.48268e-05	1.47717e-05	2.73616e-05	1.47863e-05	5.25505e-05	3.15411e-05	4.20853e-05	1.9039e-05	4.30927e-05	9.53357e-06	1.8951e-05	1.89911e-05	1.68479e-05	6.38399e-06	3.47108e-05	1.89804e-05	1.47871e-05	4.41563e-05	1.47285e-05	3.36714e-05	4.40936e-05	2.73153e-05	1.47256e-05	6.35575e-06	1.89277e-05	6.32837e-06	2.73306e-05	2.72877e-05	2.10145e-05	1.88986e-05	6.36314e-06	1.47295e-05	1.89054e-05	2.10352e-05	1.2605e-05	8.44207e-06	4.20144e-05	6.3401e-06	2.0994e-05	2.51934e-05	5.64023e-08	2.93918e-05	8.43128e-06	1.47018e-05	1.26258e-05	1.89351e-05	6.34206e-06	1.89098e-05	1.80861e-08	6.32379e-06	8.41722e-06
