	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120896	0.0606818	0.0398269	0.0292841	0.0222703	0.0179597	0.0147489	0.0119863	0.00974065	0.00824711	0.00729878	0.00630812	0.00520873	0.0047343	0.00379932	0.00343934	0.00276252	0.0022277	0.00212703	0.00200464	0.001439	0.00145243	0.00128519	0.00116402	0.000881373	0.00088961	0.000666584	0.000610105	0.000610272	0.000453773	0.000426302	0.00034851	0.000336859	0.000213556	0.00018005	0.000166366	0.000154395	0.000171722	9.51579e-05	7.19907e-05	6.9466e-05	9.77305e-05	6.28198e-05	3.14903e-05	4.28721e-05	4.37295e-05	3.54547e-05	2.50707e-05	5.77752e-05	3.92555e-05	1.25774e-05	1.86279e-05	2.27652e-05	6.29228e-06	6.27574e-06	1.23723e-05	2.16201e-06	6.20141e-06	3.40874e-08	1.85058e-05	1.23518e-05	1.7606e-08	2.25961e-05	1.56408e-08	2.05822e-08	1.18116e-08	6.17232e-06	6.17403e-06	9.0193e-09	1.13797e-08	6.18642e-06	6.18624e-06	6.17556e-06	1.94678e-10	1.73425e-10	1.47806e-08	1.43977e-10	1.41946e-09	1.02552e-10	9.63928e-10	1.19023e-09	5.99717e-09	1.51574e-08	1.65705e-09	1.83877e-09	2.39945e-11	0	2.51506e-11	3.38921e-09	0	0	0	0	0	0	0	0	0
d3_1	0.0687144	3.2308e-05	3.73867e-05	6.32174e-05	7.84402e-05	4.76398e-05	1.47813e-05	4.5595e-05	5.17011e-05	4.75425e-05	3.34156e-05	6.39866e-05	4.12857e-05	5.16108e-05	2.90508e-05	5.3826e-05	3.31169e-05	4.54479e-05	4.53974e-05	3.10861e-05	4.74602e-05	4.94466e-05	8.38115e-06	2.48238e-05	1.8712e-05	1.83578e-07	1.86088e-05	1.76028e-05	1.24264e-05	2.68321e-05	2.27059e-05	2.06713e-05	1.24896e-05	2.89228e-05	5.35255e-05	2.46995e-05	2.16259e-06	6.25222e-06	6.26543e-06	1.2359e-05	8.27682e-06	2.67588e-05	6.21377e-06	8.27236e-06	6.18972e-06	1.85266e-05	2.97346e-08	3.63568e-08	6.27352e-08	6.2187e-06	1.23603e-05	1.23526e-05	1.23621e-05	1.2351e-05	3.13306e-08	2.59831e-08	2.68252e-08	8.26884e-06	1.79648e-08	2.11872e-08	1.87897e-08	1.75566e-08	5.20345e-09	2.07217e-06	6.16994e-06	6.17111e-06	3.63796e-09	1.73391e-08	1.23451e-05	1.49094e-08	2.36963e-10	4.68397e-09	2.2975e-08	1.67654e-10	1.09459e-10	7.90938e-11	1.95408e-10	2.72039e-12	6.15865e-06	0	3.67019e-11	8.75592e-11	5.13592e-09	7.49715e-10	7.51006e-11	0	0	0	0	9.61995e-11	1.77302e-10	1.68882e-12	0	0	0	0	0	0	0
d3_2	0.029195	2.50323e-05	8.66951e-05	5.1776e-05	2.91844e-05	3.1221e-05	4.86017e-05	3.31992e-05	2.298e-05	2.08883e-05	3.93136e-05	3.7273e-05	4.13692e-05	3.51814e-05	2.90901e-05	3.31506e-05	3.9319e-05	3.51884e-05	2.1816e-07	3.31013e-05	3.93068e-05	2.89909e-05	8.44536e-06	1.66443e-05	2.6866e-05	2.06906e-05	3.20427e-05	1.86696e-05	6.41097e-06	3.91485e-05	2.68623e-05	3.91176e-05	2.07746e-05	2.37744e-05	1.2409e-05	6.29502e-06	2.47164e-05	1.44554e-05	1.5476e-05	6.17287e-08	8.31857e-06	2.88642e-05	1.85555e-05	2.47309e-05	1.44285e-05	1.44192e-05	3.58014e-08	6.24002e-06	1.85458e-05	9.75214e-09	1.44222e-05	1.23596e-05	2.05644e-05	1.85404e-05	4.13033e-08	2.01268e-08	1.85235e-05	6.16229e-06	2.07615e-08	4.64784e-09	5.97346e-09	1.11495e-08	1.43932e-05	6.19594e-06	6.06717e-10	1.23188e-05	1.23405e-05	3.52556e-09	8.47758e-09	1.33513e-08	2.89478e-09	1.03976e-08	1.41467e-08	9.61975e-11	6.17776e-06	4.74637e-11	7.94912e-09	3.48829e-11	2.63635e-09	4.57999e-09	1.52976e-08	1.13796e-10	1.75696e-11	6.36186e-11	1.07494e-08	5.80924e-12	3.94135e-09	0	6.96707e-12	0	2.80169e-11	6.16958e-06	0	0	0	0	0	1.2035e-10	0
d3_3	0.0165081	5.37251e-05	5.79315e-05	3.11606e-05	5.78706e-05	4.96442e-05	4.14063e-05	5.17897e-05	4.14756e-05	4.75928e-05	4.14352e-05	5.98976e-05	4.34369e-05	3.31769e-05	5.0653e-05	4.14123e-05	3.82782e-05	2.69952e-05	1.66587e-05	1.87523e-05	2.07561e-05	4.74368e-05	4.12583e-05	6.36112e-06	3.09944e-05	2.18433e-05	5.35302e-05	2.99808e-05	1.73722e-07	1.97389e-05	2.06359e-05	2.06562e-05	1.4492e-05	6.25768e-06	9.65648e-08	1.17276e-07	1.24374e-05	2.26711e-05	3.70243e-05	8.27102e-06	2.06525e-05	1.44464e-05	2.0616e-05	2.26441e-05	3.28922e-05	8.45456e-08	6.19985e-06	6.21675e-06	1.2386e-05	2.67691e-05	2.26206e-05	6.1857e-06	6.17852e-06	6.1832e-06	3.80967e-08	1.13222e-05	6.19593e-06	6.18249e-09	8.26965e-06	1.78485e-08	2.09546e-06	6.22328e-06	2.96383e-08	6.16949e-06	8.229e-06	7.56484e-10	7.70326e-09	1.66777e-08	2.62399e-09	2.08979e-09	8.19112e-10	2.91681e-10	2.79146e-09	5.00751e-10	2.40583e-10	2.54105e-08	1.8062e-10	7.98366e-11	2.22012e-11	4.07589e-10	2.71106e-08	2.47191e-11	6.16957e-06	2.07479e-06	6.15165e-06	3.41085e-11	0	6.16538e-06	0	0	1.27877e-08	6.17026e-06	0	9.0383e-11	0	0	0	0	0
d3_4	0.0105223	3.93927e-05	3.66155e-07	2.70261e-05	5.38335e-05	2.91555e-05	3.10527e-05	2.90813e-05	7.23179e-05	5.17277e-05	2.91023e-05	6.29467e-05	5.77624e-05	4.75683e-05	3.92818e-05	2.29308e-05	4.41685e-06	5.37306e-05	2.49217e-05	4.74884e-05	1.46812e-05	1.87346e-05	1.25161e-05	3.92608e-05	4.53698e-05	1.04109e-05	4.95175e-05	1.86166e-05	2.07169e-05	2.07778e-05	1.2495e-05	1.45142e-05	2.88625e-05	2.47618e-05	2.48336e-05	2.06589e-05	8.35048e-06	2.06447e-05	1.86162e-05	3.71027e-05	8.9441e-08	6.26951e-06	1.23987e-05	1.85446e-05	1.44216e-05	1.64828e-05	6.19534e-06	6.26224e-06	1.2387e-05	1.23849e-05	2.11651e-06	6.21116e-06	6.22163e-06	6.17031e-06	1.34062e-05	6.19799e-06	1.03269e-05	2.05558e-05	2.51828e-08	2.67529e-05	7.68254e-09	1.68329e-08	5.6069e-08	1.85277e-05	1.54149e-05	1.23423e-05	2.05389e-05	9.68568e-09	3.03331e-08	1.71338e-08	1.6875e-08	1.23406e-05	2.72374e-10	9.25208e-06	3.15133e-09	9.05894e-09	3.25568e-09	4.7871e-09	2.02091e-09	3.87596e-09	3.88499e-09	7.24058e-11	5.96929e-11	2.28128e-09	1.36419e-10	7.35009e-11	3.93463e-09	8.61679e-11	4.36397e-11	3.33454e-11	0	0	0	0	0	0	0	0	0
d3_5	0.00710654	4.25237e-05	4.13682e-05	8.53935e-06	2.71207e-05	3.31768e-05	2.90646e-05	6.60576e-05	3.31898e-05	2.49294e-05	3.52412e-05	3.51176e-05	3.83103e-05	2.08267e-05	2.49596e-05	2.08293e-05	2.8929e-05	4.55242e-05	2.28333e-05	2.49436e-05	1.87544e-05	4.53873e-05	6.40824e-06	3.30604e-05	4.53342e-05	2.07659e-05	3.30148e-05	2.48108e-05	1.45304e-05	1.04251e-05	1.25087e-05	1.86833e-05	2.89073e-05	1.24379e-05	3.91223e-05	1.85919e-05	1.45605e-05	3.09264e-05	1.24425e-05	7.9521e-08	6.27047e-06	1.24221e-05	6.22122e-06	1.24236e-05	3.09345e-05	2.67954e-05	1.44277e-05	3.03342e-08	6.25992e-06	1.2388e-05	2.05966e-05	1.23998e-05	6.21128e-06	8.25303e-06	1.23622e-05	6.20736e-06	1.44438e-05	3.04131e-08	6.19855e-06	6.17818e-06	2.27365e-08	1.44141e-05	3.52198e-08	6.1904e-06	1.12413e-08	4.33327e-09	1.27485e-08	6.17422e-06	6.17529e-06	1.8017e-08	6.16279e-06	4.00528e-10	9.02626e-09	6.18487e-06	3.5695e-09	7.77249e-10	1.64273e-09	8.97805e-09	6.17128e-06	6.2261e-10	2.33476e-10	4.53891e-10	1.00201e-08	1.80895e-10	2.86656e-10	8.87219e-12	2.06998e-11	1.7296e-09	2.51306e-12	1.45706e-11	0	0	0	0	0	0	0	0	0
d3_6	0.00497476	1.6805e-05	5.37348e-05	4.75908e-05	3.93741e-05	2.70171e-05	1.46765e-05	4.75516e-05	3.31778e-05	3.32096e-05	1.87619e-05	2.29255e-05	5.16564e-05	5.36238e-05	3.73413e-05	2.69012e-05	5.16337e-05	6.80556e-05	5.36595e-05	1.87015e-05	1.24972e-05	2.68782e-05	1.87481e-05	4.53915e-05	1.87178e-05	5.56673e-05	3.71693e-05	1.45539e-05	2.4849e-05	2.06892e-05	3.51188e-05	1.86552e-05	4.52605e-05	1.8672e-05	4.32526e-05	5.35765e-05	9.36054e-06	3.50042e-05	3.91365e-05	3.09042e-05	7.35933e-08	6.25847e-06	1.24162e-05	1.44344e-05	3.91525e-05	1.85687e-05	1.44373e-05	1.23922e-05	6.20494e-06	1.85279e-05	1.23974e-05	7.17387e-08	6.20791e-06	1.23927e-05	4.06691e-08	2.06183e-05	2.10473e-06	1.44098e-05	2.09693e-06	4.69751e-08	8.23732e-06	6.1641e-06	8.25612e-06	6.1634e-06	2.55106e-08	3.66381e-09	1.72128e-08	8.26947e-06	8.80432e-10	4.54443e-08	8.35284e-10	2.05906e-05	6.16324e-06	2.25921e-09	2.07233e-06	1.41688e-08	2.74279e-10	1.91841e-08	2.00225e-08	5.99331e-09	7.77966e-10	1.12294e-10	6.17166e-06	1.12229e-08	5.19458e-11	6.05919e-11	4.25708e-10	1.62154e-11	1.52199e-11	8.60091e-10	7.84886e-11	0	0	0	0	2.34526e-09	0	2.06509e-09	0
d3_7	0.00361386	3.93475e-05	2.90601e-05	2.6966e-05	6.3962e-05	3.32035e-05	2.70845e-05	3.31549e-05	6.61757e-05	3.72583e-05	2.07752e-05	1.87775e-05	4.34112e-05	1.87803e-05	4.95571e-05	6.41395e-06	1.25647e-05	1.45699e-05	2.48974e-07	4.94914e-05	3.92417e-05	1.45587e-05	2.68825e-05	2.49131e-05	2.48491e-05	1.46235e-05	3.10274e-05	6.38044e-06	3.71408e-05	2.07405e-05	1.44642e-05	1.14996e-05	2.68522e-05	2.06676e-05	4.74154e-05	6.24999e-06	6.30297e-06	1.23835e-05	3.30057e-05	1.01463e-07	2.67842e-05	3.29883e-05	1.44309e-05	1.24129e-05	2.06384e-05	6.25137e-06	3.80377e-05	1.44589e-05	2.46998e-05	2.26672e-05	6.20659e-06	6.28657e-06	4.1888e-06	6.23242e-06	4.17257e-06	1.85692e-05	2.8712e-08	3.30923e-08	6.23875e-06	7.21673e-06	6.18452e-06	1.23326e-05	1.85198e-05	6.19261e-06	6.21697e-06	8.26119e-06	6.24577e-09	6.20129e-06	2.62679e-08	1.10037e-08	2.80096e-08	2.03176e-08	6.17414e-06	1.1511e-08	7.44248e-09	3.72407e-08	6.17019e-06	7.93517e-09	5.83161e-11	1.1825e-09	3.01756e-09	1.31346e-09	1.75418e-09	1.90109e-09	2.66412e-09	7.21009e-11	6.16098e-06	1.57676e-08	0	2.06589e-09	9.65732e-11	9.82311e-11	4.05814e-11	9.96359e-11	8.44533e-11	0	1.44102e-11	0	0
d3_8	0.00276091	2.489e-05	2.49766e-05	2.49179e-05	6.41276e-06	4.14067e-05	3.93625e-05	3.82665e-05	2.18623e-05	4.5402e-05	2.2877e-05	2.90202e-05	2.69514e-05	4.5416e-05	2.28694e-05	4.54705e-05	3.30958e-05	4.74304e-05	3.92543e-05	3.61585e-05	1.67127e-05	2.28402e-05	5.36676e-05	2.48284e-05	1.86669e-05	1.56621e-05	1.45692e-05	3.9206e-05	1.85415e-07	2.89215e-05	1.45467e-05	2.06913e-05	1.66233e-05	2.38002e-05	2.48089e-05	8.40017e-06	3.09019e-05	1.86644e-05	1.45086e-05	1.44997e-05	1.86287e-05	6.66869e-08	1.44857e-05	1.86065e-05	3.09131e-05	2.06126e-05	1.85505e-05	1.44335e-05	6.22762e-06	1.24025e-05	1.44283e-05	1.81016e-08	3.08861e-05	1.85821e-05	6.19102e-06	1.54424e-05	6.20025e-06	8.23915e-06	3.74712e-08	6.16695e-06	2.20193e-08	1.2403e-05	3.32459e-08	2.73822e-08	5.06801e-09	6.17868e-06	2.37679e-08	3.52187e-08	6.17293e-06	1.98074e-09	6.16256e-06	6.15776e-06	6.18346e-06	1.4003e-08	3.27247e-09	1.77306e-08	1.93308e-10	1.23383e-05	8.4808e-09	1.29467e-09	2.04031e-09	2.42362e-09	1.97428e-08	2.17094e-09	1.60942e-09	8.65946e-09	8.27985e-11	7.77973e-11	4.95095e-10	5.67448e-12	4.52428e-12	0	3.17374e-11	9.88711e-12	0	0	4.27099e-11	0	3.05419e-10
d3_9	0.00203388	2.69923e-05	3.93196e-05	2.4888e-05	3.93265e-05	2.69793e-05	1.4605e-05	3.92708e-05	5.98689e-05	1.86917e-05	2.48453e-05	2.49631e-05	2.89406e-05	3.51561e-05	1.86981e-05	4.33718e-05	5.77876e-05	3.31171e-05	2.69466e-05	6.18521e-05	1.46024e-05	1.86485e-05	1.45837e-05	1.87238e-05	3.30699e-05	1.24293e-05	1.66166e-05	4.53616e-05	1.45673e-05	2.28031e-05	3.5115e-05	1.85908e-05	3.51055e-05	6.33984e-06	1.86337e-05	3.50415e-05	2.07121e-05	3.49977e-05	8.31685e-06	3.08992e-05	2.27306e-05	1.45462e-05	8.32332e-06	8.28443e-06	1.65153e-05	1.65137e-05	2.0595e-05	1.85639e-05	1.44727e-05	1.24079e-05	1.8558e-05	1.24133e-05	1.24078e-05	1.85366e-05	6.21183e-06	4.11284e-08	1.85025e-05	1.23965e-05	6.2047e-06	6.20948e-06	1.48207e-08	8.23649e-06	3.66964e-08	6.18556e-06	1.23523e-05	6.19813e-06	6.18145e-06	1.23541e-05	1.43806e-05	1.23332e-05	2.32634e-08	3.85486e-09	8.22523e-06	2.37762e-08	4.97136e-08	8.23339e-06	6.19028e-06	2.85182e-10	8.23326e-06	3.16855e-09	6.15617e-06	2.18344e-09	6.16978e-06	6.95143e-10	1.04181e-10	1.37102e-08	1.16607e-08	0	3.68563e-11	1.33322e-09	1.0921e-11	0	0	0	0	0	0	0	0
d3_10	0.00150581	4.74896e-05	4.75017e-05	1.86976e-05	4.54299e-05	3.10323e-05	1.25306e-05	2.69818e-05	1.87584e-05	2.69323e-05	2.18828e-05	3.11732e-05	2.07695e-05	1.46132e-05	2.69681e-05	3.30985e-05	4.96102e-05	3.71951e-05	3.92506e-05	3.92589e-05	4.53832e-05	8.39855e-06	3.72214e-05	2.27608e-05	5.36277e-05	2.08103e-05	5.15307e-05	2.2666e-06	4.74979e-05	3.91686e-05	3.91911e-05	2.68636e-05	1.24992e-05	1.24238e-05	6.26572e-06	3.91767e-05	1.66477e-05	1.56073e-05	1.86421e-05	3.30674e-05	2.88758e-05	2.15159e-06	2.47875e-05	1.45366e-05	1.86022e-05	3.50125e-05	1.24202e-05	2.06908e-05	1.85643e-05	1.03385e-05	6.25555e-06	2.67992e-05	8.35008e-08	6.22055e-06	6.22449e-06	6.21404e-06	1.24079e-05	1.23451e-05	6.19277e-06	6.20906e-06	6.14543e-08	3.61567e-08	2.85418e-08	6.21616e-06	6.21565e-06	7.24711e-06	8.10691e-09	3.00125e-08	6.17002e-06	6.19039e-06	4.14578e-06	3.37947e-08	1.23678e-05	6.17914e-06	6.15676e-06	6.16068e-06	4.01984e-10	6.66883e-09	1.32688e-08	1.04884e-08	1.19082e-08	6.17102e-06	5.35026e-10	2.89384e-09	1.13756e-09	2.42376e-10	1.11451e-09	2.8558e-09	2.19592e-09	0	5.58389e-12	2.38941e-11	0	6.17139e-06	2.17837e-09	6.54106e-11	1.19569e-10	0	7.38556e-09
