	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00907331	0.00519295	0.00371764	0.00300832	0.00246809	0.0022843	0.00208966	0.00188483	0.00179279	0.00179959	0.0017153	0.00162596	0.00145524	0.00160156	0.001578	0.00152461	0.00137273	0.00133044	0.00137134	0.00139913	0.00139958	0.001248	0.00117976	0.00125972	0.00140876	0.0012422	0.00133805	0.001351	0.00110724	0.00119649	0.00121126	0.00123358	0.00113835	0.00110157	0.00101891	0.00103175	0.00116559	0.00113542	0.00125779	0.0011146	0.0011214	0.00127573	0.00121674	0.00102935	0.00135054	0.00125587	0.00112223	0.00105342	0.00134036	0.00102843	0.00100011	0.00101818	0.0012036	0.00113238	0.00103731	0.00109957	0.000924384	0.00104669	0.000968012	0.00102597	0.00083383	0.00108964	0.000945534	0.000996967	0.000999601	0.000933364	0.00101218	0.00106975	0.0010446	0.000905715	0.00107626	0.000938425	0.00105283	0.000879684	0.00096835	0.00107236	0.000992898	0.000972182	0.00101188	0.000947305	0.00102294	0.000954754	0.000962366	0.00107268	0.000996768	0.00103477	0.000930667	0.000899347	0.000942356	0.00107849	0.000899063	0.000923067	0.000900846	0.089682
d1_1	0.102326	3.26521e-05	1.92456e-05	5.7411e-05	4.40979e-05	4.21578e-05	4.21469e-05	4.9871e-05	5.55291e-05	7.56292e-05	4.59677e-05	4.02164e-05	4.2197e-05	5.4607e-05	3.45172e-05	3.07236e-05	2.40415e-05	4.02758e-05	3.45006e-05	3.0778e-05	5.45519e-05	1.34856e-05	5.55181e-05	4.02647e-05	3.456e-05	2.68656e-05	5.74541e-05	5.07672e-05	3.83246e-05	4.02742e-05	3.64624e-05	4.02621e-05	2.31133e-05	2.68792e-05	3.45152e-05	3.26568e-05	4.59516e-05	6.12574e-05	3.83567e-05	8.13369e-05	6.50701e-05	8.51444e-05	4.50547e-05	3.36417e-05	3.07048e-05	8.99313e-05	2.11523e-05	3.63727e-05	2.88288e-05	5.17198e-05	3.64306e-05	2.49865e-05	3.83296e-05	4.41071e-05	3.83463e-05	1.92016e-05	4.21675e-05	4.78834e-05	5.55596e-05	4.02414e-05	6.3178e-05	5.93601e-05	3.25882e-05	4.5e-05	4.40759e-05	6.89379e-05	4.59671e-05	2.30988e-05	5.16762e-05	3.06909e-05	6.98534e-05	2.49327e-05	7.45973e-05	3.54477e-05	5.74037e-05	6.12817e-05	2.87363e-05	7.46319e-05	4.9822e-05	2.30326e-05	4.40164e-05	4.98315e-05	4.97861e-05	5.36266e-05	4.7884e-05	2.4881e-05	2.11065e-05	4.59676e-05	2.30025e-05	2.78515e-05	7.08181e-05	6.12719e-05	3.64293e-05	4.79945e-05	0.00567703
d1_2	0.0474193	2.97531e-05	2.50184e-05	7.46551e-05	3.07081e-05	3.25843e-05	3.45229e-05	3.07086e-05	3.64569e-05	1.5388e-05	3.45001e-05	3.73881e-05	3.26178e-05	4.21605e-05	7.72563e-06	2.30909e-05	2.02213e-06	4.60095e-05	4.40275e-05	3.26254e-05	3.92927e-05	4.97397e-05	3.83439e-05	3.44808e-05	2.87667e-05	5.46243e-05	3.45675e-05	3.44717e-05	4.409e-05	4.59985e-05	1.92288e-05	3.9282e-05	5.55226e-05	2.30372e-05	2.10892e-05	5.45735e-05	5.17133e-05	1.2525e-05	7.65544e-05	3.07084e-05	2.87724e-05	2.02125e-05	4.59277e-05	0.000101361	3.927e-05	7.55925e-05	5.0727e-05	6.50885e-05	4.02243e-05	4.78989e-05	5.35886e-05	6.70271e-05	4.78742e-05	1.15425e-05	5.74267e-05	3.15972e-05	3.83587e-05	3.83304e-05	2.49296e-05	2.87701e-05	6.88826e-05	1.92181e-05	3.64095e-05	5.93141e-05	8.60378e-05	2.68484e-05	3.25559e-05	4.69053e-05	3.54417e-05	2.11435e-05	2.59063e-05	6.31549e-05	6.32005e-05	3.26144e-05	3.64258e-05	2.49533e-05	1.7279e-05	8.4189e-05	6.31868e-05	2.11172e-05	3.25646e-05	4.78905e-05	2.68515e-05	2.11099e-05	6.12681e-05	3.06964e-05	2.49225e-05	3.64303e-05	3.63773e-05	3.06218e-05	3.63877e-05	4.21225e-05	3.45066e-05	4.12176e-05	0.00543932
d1_3	0.0288635	1.1572e-05	1.91834e-05	5.36092e-05	8.56701e-08	4.78268e-05	1.15729e-05	3.25776e-05	1.54256e-05	2.68648e-05	2.59277e-05	3.83265e-05	3.45197e-05	4.02458e-05	4.02047e-05	2.49074e-05	7.69558e-06	3.44911e-05	5.36377e-05	5.35624e-05	4.0214e-05	4.40096e-05	9.63903e-06	4.59578e-05	2.30075e-05	5.26166e-05	7.71063e-06	2.6868e-05	3.35259e-05	9.62308e-06	2.49365e-05	3.06786e-05	4.59272e-05	2.01608e-05	3.1655e-05	3.73423e-05	4.2123e-05	3.07137e-05	4.0239e-05	7.08191e-05	3.06537e-05	2.872e-05	2.49356e-05	2.30403e-05	3.44706e-05	3.16547e-05	2.87663e-05	3.26099e-05	2.10917e-05	4.21288e-05	4.79087e-05	3.64031e-05	4.69444e-05	4.01788e-05	4.40416e-05	3.83315e-05	1.92273e-05	3.44777e-05	3.4502e-05	3.63496e-05	7.7445e-06	7.77096e-06	2.68465e-05	2.49026e-05	3.4522e-05	3.45064e-05	3.6423e-05	2.49537e-05	5.35407e-05	4.02029e-05	1.72868e-05	5.54732e-05	1.3474e-05	4.0216e-05	4.9737e-05	4.21085e-05	2.30049e-05	3.25447e-05	3.06538e-05	2.49375e-05	2.29798e-05	1.72401e-05	2.02418e-05	2.20842e-05	2.493e-05	3.54968e-05	3.06776e-05	3.73383e-05	3.25367e-05	4.11512e-05	5.76749e-06	3.4442e-05	2.97267e-05	2.68371e-05	0.00488353
d1_4	0.0195241	2.49323e-05	2.39953e-05	2.302e-05	2.68567e-05	3.35736e-05	2.11053e-05	3.44676e-05	5.3604e-05	4.87823e-05	5.74288e-05	2.30051e-05	2.11103e-05	2.11285e-05	2.87841e-05	2.68655e-05	3.44839e-05	4.31145e-05	2.8724e-05	4.97447e-05	2.10509e-05	3.4601e-05	4.97736e-05	5.07291e-05	3.25407e-05	1.53873e-05	3.07192e-05	3.63712e-05	2.49222e-05	2.49493e-05	1.92216e-05	5.0748e-05	3.4451e-05	1.91879e-05	3.63969e-05	3.06733e-05	6.12323e-05	3.0676e-05	1.91774e-05	2.30437e-05	3.63605e-05	3.25807e-05	9.63838e-06	2.48782e-05	3.06839e-05	2.77765e-05	3.82882e-05	3.82756e-05	3.44398e-05	2.77929e-05	4.02299e-05	3.6379e-05	2.68424e-05	3.2563e-05	4.59473e-05	2.68413e-05	1.53732e-05	5.64428e-05	1.34413e-05	4.83872e-06	1.53717e-05	3.06298e-05	1.34326e-05	7.69345e-06	1.34552e-05	3.44314e-05	2.68257e-05	3.54563e-05	1.34179e-05	2.49206e-05	2.68344e-05	1.91505e-05	4.59383e-05	5.7773e-06	3.44538e-05	1.99944e-06	4.59295e-05	4.88052e-05	3.25032e-05	2.30475e-05	5.35946e-05	3.44523e-05	3.25742e-05	4.01746e-05	2.4904e-05	1.91726e-05	2.87385e-05	3.44595e-05	3.06426e-05	5.25948e-05	2.4905e-05	2.68772e-05	2.87782e-05	2.87606e-05	0.00431139
d1_5	0.0148337	2.49073e-05	2.11376e-05	3.63993e-05	4.59573e-05	2.87348e-05	1.63522e-05	2.87935e-05	2.20499e-05	1.34248e-05	1.91386e-05	3.4497e-05	2.10744e-05	2.49243e-05	4.49525e-05	3.63846e-05	3.35258e-05	3.73173e-05	1.78469e-05	4.11474e-05	3.63539e-05	2.30394e-05	3.45105e-05	3.83216e-05	3.44775e-05	1.9201e-05	5.16258e-05	4.49446e-05	1.34307e-05	2.68342e-05	3.06497e-05	5.80473e-06	3.25261e-05	2.87125e-05	3.06454e-05	3.64122e-05	1.91505e-05	2.11144e-05	3.63794e-05	3.4489e-05	3.06582e-05	5.74351e-05	3.44701e-05	1.1526e-05	2.01278e-05	3.54245e-05	3.63995e-05	2.68001e-05	1.91902e-05	2.6807e-05	3.63907e-05	3.54134e-05	3.44591e-05	1.91603e-05	4.01743e-05	4.68911e-05	3.0662e-05	2.87509e-05	2.48605e-05	2.29666e-05	2.10701e-05	7.68173e-06	4.3985e-05	3.06501e-05	1.94372e-06	7.71291e-06	3.0617e-05	1.34489e-05	5.77752e-06	1.7283e-05	4.21334e-05	2.48911e-05	3.44613e-05	2.77657e-05	3.25588e-05	3.06781e-05	1.34114e-05	8.67569e-06	3.44697e-05	2.4926e-05	2.49195e-05	1.91708e-05	1.72499e-05	1.9158e-05	2.30173e-05	3.3456e-05	1.91731e-05	3.44344e-05	3.44763e-05	3.63562e-05	3.25302e-05	4.40017e-05	3.06679e-05	5.35545e-05	0.00394056
d1_6	0.0111508	1.15129e-05	2.68254e-05	1.1517e-05	2.3e-05	3.83298e-05	1.72408e-05	4.02205e-05	2.871e-05	4.01849e-05	1.72364e-05	7.71639e-06	4.02071e-05	9.63015e-06	1.63158e-05	7.73451e-06	2.87643e-05	1.1535e-05	3.92615e-05	5.77899e-06	1.34423e-05	2.10675e-05	2.87265e-05	1.53496e-05	2.87085e-05	1.53512e-05	4.01769e-05	2.87314e-05	2.49229e-05	1.72273e-05	2.30081e-05	1.34608e-05	3.35181e-05	3.15885e-05	2.29993e-05	4.21207e-05	1.91558e-05	2.67759e-05	3.06452e-05	1.15485e-05	5.76403e-06	3.44806e-05	2.86925e-05	2.77788e-05	5.54785e-05	2.87481e-05	1.43869e-05	1.72579e-05	2.49086e-05	8.6601e-06	3.15839e-05	2.29895e-05	1.3454e-05	4.59416e-05	4.39712e-05	3.06432e-05	4.21138e-05	9.61661e-06	1.15354e-05	2.48858e-05	1.91716e-05	2.4861e-05	1.72474e-05	1.14851e-05	1.34328e-05	3.82702e-05	1.91597e-05	1.82375e-05	2.4936e-05	1.53738e-05	2.10495e-05	1.72278e-05	1.72555e-05	4.40085e-05	1.91834e-05	9.61704e-06	2.873e-05	1.72676e-05	3.25281e-05	4.39804e-05	2.67918e-05	2.96506e-05	3.44707e-05	2.68334e-05	7.70323e-06	1.53571e-05	3.05962e-05	2.20338e-05	1.53814e-05	1.72594e-05	1.92108e-05	1.15091e-05	5.16401e-05	3.63615e-05	0.00340875
d1_7	0.00869454	2.68219e-05	4.40157e-05	2.49331e-05	1.53453e-05	2.10644e-05	1.34339e-05	3.64213e-05	2.11218e-05	3.06241e-05	3.25136e-05	5.81197e-06	2.10567e-05	2.87455e-05	1.91508e-05	3.63507e-05	2.68184e-05	1.73023e-05	4.7842e-05	4.78282e-05	1.91622e-05	7.68564e-06	2.29718e-05	1.91674e-05	2.87002e-05	2.68266e-05	7.7112e-06	1.91232e-05	1.34468e-05	7.69787e-06	3.44645e-05	1.15161e-05	3.25396e-05	3.82942e-05	4.2075e-05	7.7094e-06	1.34233e-05	1.91636e-05	1.34583e-05	4.02228e-05	2.49122e-05	3.25359e-05	3.44345e-05	2.87048e-05	2.87267e-05	1.95936e-06	2.48515e-05	1.91589e-05	1.53475e-05	1.3434e-05	5.76781e-06	7.68364e-06	1.14906e-05	1.91853e-05	1.53581e-05	1.34191e-05	2.67755e-05	4.01758e-05	1.72499e-05	9.62032e-06	1.81892e-05	1.14965e-05	3.63733e-05	1.34253e-05	1.14901e-05	1.72436e-05	1.3426e-05	4.01841e-05	4.7793e-05	2.8678e-05	1.15096e-05	1.91388e-05	2.29959e-05	7.69833e-06	1.14975e-05	2.68143e-05	9.60128e-06	1.34373e-05	1.34092e-05	1.15255e-05	5.77398e-06	3.06404e-05	1.9154e-05	2.87299e-05	1.3425e-05	2.77578e-05	1.34438e-05	1.72476e-05	3.25063e-05	7.70888e-06	1.15374e-05	3.63676e-05	4.7819e-05	4.78144e-05	0.00319726
d1_8	0.00703126	1.72478e-05	4.40235e-05	2.30179e-05	2.67901e-05	4.01753e-05	2.29807e-05	5.78797e-06	3.06162e-05	2.39566e-05	2.48706e-05	3.82836e-05	1.34274e-05	7.70605e-06	7.69076e-06	5.67308e-08	2.87415e-05	2.68029e-05	7.68576e-06	2.48514e-05	2.67691e-05	1.72226e-05	3.8244e-05	1.34429e-05	5.77272e-06	7.70228e-06	2.29713e-05	4.49059e-05	6.28216e-08	3.88248e-06	4.20917e-05	2.48605e-05	1.7241e-05	1.95996e-06	5.7411e-06	1.53583e-05	1.34451e-05	1.14866e-05	3.95622e-08	2.67877e-05	1.98139e-06	1.34277e-05	1.1508e-05	3.72912e-05	1.7273e-05	4.39875e-05	1.72613e-05	1.34342e-05	1.14917e-05	2.29861e-05	3.25155e-05	1.4368e-05	1.9827e-06	2.29906e-05	1.91649e-05	1.91588e-05	1.15458e-05	1.91373e-05	2.29582e-05	3.25405e-05	3.06102e-05	1.72518e-05	1.72393e-05	2.29742e-05	2.10498e-05	3.82479e-05	3.25509e-05	1.72472e-05	2.48781e-05	1.1494e-05	1.72734e-05	5.79761e-06	1.72411e-05	4.01793e-05	1.15107e-05	1.34634e-05	2.48735e-05	1.72218e-05	2.20428e-05	7.65372e-06	2.86781e-05	3.82389e-05	4.39619e-05	3.63355e-05	3.85242e-06	1.91462e-05	1.57775e-08	1.93833e-06	2.30061e-05	2.48399e-05	1.72269e-05	3.25143e-05	1.53278e-05	1.34199e-05	0.00288374
d1_9	0.00573334	2.38939e-05	1.91539e-05	1.91787e-05	1.14859e-05	1.34195e-05	1.91583e-05	3.63446e-05	1.34349e-05	1.1492e-05	9.62573e-06	2.68069e-05	3.05863e-05	5.78552e-06	3.63468e-05	3.25639e-05	1.91661e-05	2.30094e-05	2.67843e-05	1.91738e-05	2.29682e-05	1.34136e-05	2.48747e-05	1.14889e-05	9.59473e-06	3.06254e-05	2.68104e-05	1.9153e-05	3.06271e-05	1.15162e-05	3.25249e-05	1.15035e-05	1.34186e-05	1.72145e-05	1.91814e-05	1.9135e-05	1.34439e-05	2.48835e-05	9.58139e-06	3.06048e-05	5.76883e-06	1.15024e-05	1.34208e-05	1.34398e-05	3.05992e-05	8.63369e-06	2.29839e-05	5.77705e-06	1.34114e-05	5.76317e-06	2.29847e-05	1.91464e-05	5.77784e-06	1.72321e-05	1.53326e-05	1.14676e-05	3.63462e-05	1.91676e-05	1.91539e-05	1.15289e-05	1.72271e-05	2.10521e-05	1.92064e-05	1.95786e-06	2.30147e-05	1.96992e-06	4.77999e-05	3.16382e-08	3.25399e-05	1.91413e-05	2.29454e-05	3.89253e-06	1.72273e-05	1.95622e-06	2.29487e-05	7.71106e-06	5.78343e-06	1.72165e-05	4.01695e-05	3.25186e-05	9.20371e-06	3.06278e-05	3.82557e-05	8.64019e-06	2.10873e-05	1.9118e-05	1.72096e-05	7.66906e-06	2.67984e-05	1.34353e-05	2.38958e-05	2.2964e-05	5.76523e-06	1.97019e-06	0.00258984
