	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0107263	0.00636453	0.0047525	0.00380374	0.00326667	0.00295194	0.00279367	0.00255665	0.00246635	0.00245228	0.0024543	0.00221506	0.00207417	0.00223077	0.00213825	0.00210762	0.0020191	0.00195462	0.00196688	0.00196142	0.00196099	0.0018978	0.00180208	0.00181921	0.00198473	0.00190444	0.00195925	0.00194475	0.00158982	0.0018345	0.00169141	0.00185932	0.00165388	0.00161931	0.00160904	0.00162586	0.00170381	0.00167686	0.00193549	0.00170107	0.00173086	0.00183863	0.00185424	0.00159472	0.00203735	0.00184433	0.00168563	0.0015237	0.00190734	0.00169101	0.00151628	0.00155901	0.00176582	0.00174112	0.00156866	0.00161508	0.0014819	0.0015377	0.00143561	0.00155887	0.00129819	0.00170299	0.0014545	0.00154869	0.00154302	0.00149116	0.00154322	0.00162877	0.00154634	0.00146179	0.00163287	0.0014926	0.0016061	0.00147545	0.00142624	0.00157585	0.0016283	0.00154326	0.00151988	0.00148483	0.00159705	0.00153449	0.00157472	0.00164985	0.00153188	0.00147807	0.00150992	0.00141929	0.00146188	0.00154893	0.00147589	0.0014607	0.00143106	0.161127
d3_1	0.0738717	1.53317e-05	5.11103e-09	0	7.98707e-09	1.03817e-08	6.57288e-06	6.57607e-06	8.76026e-06	3.71486e-09	2.19943e-06	2.6273e-05	8.06873e-09	3.91546e-09	1.31438e-05	5.66176e-09	3.76089e-09	2.05072e-09	1.28317e-08	6.57262e-06	9.30372e-09	9.09145e-09	6.5792e-06	1.31337e-05	2.1977e-06	1.0112e-08	1.388e-09	6.57275e-06	6.59104e-06	2.83342e-09	9.5202e-10	6.5712e-06	0	6.5838e-06	8.76384e-06	0	0	6.57364e-06	6.56807e-06	1.9708e-05	0	6.5759e-06	1.31415e-05	1.31417e-05	9.01573e-09	0	6.56257e-06	6.57937e-06	1.31432e-05	8.76749e-06	8.75658e-06	1.31338e-05	1.75189e-05	2.18742e-06	1.39512e-08	1.64175e-05	1.48384e-08	2.19261e-06	0	1.81242e-08	0	0	4.07309e-09	8.64834e-10	1.31615e-05	6.58417e-06	6.57048e-06	6.57172e-06	3.40444e-09	0	0	6.56459e-06	0	6.18203e-09	1.17838e-09	6.57167e-06	6.57026e-06	9.01636e-11	6.57593e-06	2.28874e-09	8.89806e-10	1.31617e-05	0	0	2.19524e-06	0	6.5794e-06	1.09513e-05	0	8.76154e-06	6.57182e-06	8.75731e-06	8.88237e-09	0	0.000591414
d3_2	0.0317986	0	1.31482e-05	6.58457e-06	4.8631e-09	1.04293e-08	1.38563e-08	1.79775e-09	2.9116e-10	3.1367e-09	6.57195e-06	1.53315e-05	5.74878e-09	2.1966e-06	6.57335e-06	6.57356e-06	6.57897e-06	1.31296e-05	1.64234e-05	0	6.57361e-06	8.94194e-09	8.77151e-06	7.55922e-10	6.81412e-09	0	6.57649e-06	1.55594e-08	9.11667e-10	5.81922e-10	8.75981e-06	1.53325e-05	8.77035e-06	6.36482e-09	2.21237e-09	8.75949e-06	2.29882e-08	1.53382e-05	8.76966e-06	2.19539e-06	1.09476e-05	6.57381e-06	1.53264e-05	6.57356e-06	8.77089e-06	7.73505e-09	8.76596e-06	5.54733e-09	8.76447e-06	8.7682e-06	6.57689e-06	2.02179e-09	3.16047e-09	5.31031e-09	1.31438e-05	3.1625e-09	2.33348e-09	8.75862e-06	6.28058e-10	1.31444e-05	1.09527e-05	0	1.31516e-05	2.19723e-06	8.76418e-06	6.56608e-06	0	6.57036e-06	1.31456e-05	0	7.6537e-09	6.5732e-06	1.46072e-08	1.97156e-05	9.35496e-09	0	0	8.91151e-09	6.56368e-06	4.69204e-09	1.5328e-05	6.36024e-09	7.00151e-09	8.75774e-06	0	6.56373e-06	6.57048e-06	6.57016e-06	0	0	6.57805e-06	6.5655e-06	8.77571e-06	0	0.000569522
d3_3	0.0182762	6.58502e-06	2.21154e-06	7.24777e-10	9.69698e-09	1.53334e-05	3.41821e-10	1.31436e-05	1.97084e-05	4.72586e-09	0	4.69648e-09	7.34415e-09	8.76028e-06	6.96254e-09	1.69857e-10	3.39212e-10	8.75949e-06	0	0	0	2.79444e-10	6.56226e-06	3.70773e-09	2.57197e-09	6.57841e-06	6.57998e-06	3.30448e-09	1.53356e-05	2.2205e-06	0	3.95392e-09	6.56226e-06	6.58378e-06	0	6.58077e-06	0	6.57591e-06	8.77131e-06	6.25499e-09	0	7.66949e-09	1.53398e-05	1.75125e-05	0	0	6.57495e-06	2.78252e-09	6.56897e-06	3.36204e-09	8.7611e-06	6.56699e-06	0	1.31486e-05	5.51264e-09	3.63591e-09	0	2.02194e-09	6.57914e-06	0	4.62337e-09	0	1.31418e-05	6.58332e-06	2.19278e-06	6.57774e-06	6.57922e-06	1.31441e-05	8.76477e-06	5.36028e-09	6.58163e-06	2.2074e-06	1.09562e-05	1.31425e-05	2.29356e-09	6.57787e-06	6.56836e-06	1.90951e-09	6.57772e-06	2.20264e-06	6.57636e-06	8.76312e-06	1.96994e-05	6.56651e-06	4.38221e-09	1.15323e-09	6.5733e-06	0	6.56829e-06	6.56716e-06	5.18833e-09	1.53469e-05	0	3.5105e-09	0.00060669
d3_4	0.0118423	8.76668e-06	0	7.55275e-09	6.5704e-06	1.75298e-05	8.77619e-09	6.57611e-06	4.55422e-09	3.93635e-09	1.53196e-05	2.20198e-06	6.56912e-06	9.89837e-09	6.57254e-06	0	3.78619e-10	9.53926e-10	1.22131e-10	5.97579e-09	8.76782e-06	4.52917e-09	5.43142e-09	2.19832e-06	6.58178e-06	6.57454e-06	5.52467e-09	1.53385e-05	1.75204e-05	1.31474e-05	1.53385e-05	8.77173e-06	1.63622e-08	6.57059e-06	1.53391e-05	6.56891e-06	3.93949e-09	3.82632e-09	1.31426e-05	5.27839e-09	2.19787e-06	3.39405e-09	1.88133e-08	8.75964e-06	1.31475e-05	1.31491e-05	8.76907e-06	4.39619e-06	2.20984e-06	6.56349e-06	1.53371e-05	7.85127e-09	6.57503e-06	6.57142e-06	6.8584e-09	0	2.19528e-06	6.58443e-06	0	1.31522e-05	6.45914e-10	1.6381e-09	1.1726e-08	2.20639e-06	6.58047e-06	6.56686e-06	1.31356e-05	1.25712e-09	6.57544e-06	6.3335e-09	2.10976e-09	6.58518e-06	1.92284e-09	6.57085e-06	1.3141e-05	6.56545e-06	6.57021e-06	0	1.0825e-08	6.5706e-06	2.78126e-09	8.76013e-06	6.57976e-06	1.64322e-05	6.57728e-06	4.4095e-09	0	6.57191e-06	6.57035e-06	2.18998e-05	6.57049e-06	1.06243e-08	6.5757e-06	2.72407e-09	0.000722715
d3_5	0.00825251	7.19791e-10	6.56419e-06	8.8903e-09	6.56994e-06	2.20065e-06	6.57647e-06	6.57318e-06	0	1.94776e-09	1.31517e-05	1.09816e-05	0	2.47077e-09	2.20114e-06	3.50413e-05	1.27786e-08	6.49791e-09	6.57209e-06	8.75684e-06	0	8.77095e-06	6.57841e-06	6.5752e-06	6.57061e-06	0	5.41966e-09	2.1952e-06	8.46688e-09	6.56226e-06	2.22959e-09	3.51414e-09	0	1.11953e-08	0	6.56662e-06	1.04963e-09	1.31458e-05	1.97067e-05	4.47238e-09	1.61506e-09	4.9667e-09	2.19923e-06	8.76513e-06	6.57525e-06	6.00324e-09	8.75228e-06	2.19196e-06	6.58268e-06	6.56626e-06	2.66727e-09	1.4238e-05	0	9.76806e-09	6.57291e-06	6.57773e-06	6.72158e-09	6.56779e-06	2.19981e-06	1.31373e-05	2.80376e-09	6.58117e-06	0	3.36322e-09	6.57865e-06	6.57002e-06	0	6.57409e-06	6.09061e-09	2.33119e-09	7.46977e-09	0	7.1674e-09	6.57814e-06	3.48118e-10	6.57974e-06	0	6.5675e-06	6.57287e-06	6.57971e-06	1.31526e-05	0	8.76221e-06	2.20149e-06	0	8.76015e-06	3.50347e-09	6.59188e-06	1.97173e-05	8.76743e-06	6.57066e-06	1.07492e-08	7.00672e-09	6.57254e-06	0.000709608
d3_6	0.00590788	8.74968e-06	3.7936e-09	2.19029e-05	8.76758e-06	8.39049e-09	1.31431e-05	0	7.17719e-10	6.57466e-06	6.57649e-06	2.02559e-09	6.56753e-06	6.58219e-06	6.57072e-06	6.09557e-09	9.2608e-09	2.06366e-09	6.57208e-06	8.75947e-06	1.53446e-05	1.00552e-08	1.3144e-05	8.76751e-06	1.30741e-09	6.57039e-09	6.57855e-06	4.40014e-06	7.29633e-09	6.57319e-06	6.82747e-09	6.58139e-06	6.57175e-06	6.58314e-06	0	1.3697e-08	0	0	8.58781e-09	0	1.62035e-08	6.57613e-06	8.60007e-09	0	1.44569e-08	1.50769e-09	5.5278e-10	1.29965e-08	6.57026e-06	6.61071e-09	5.78837e-10	0	1.31508e-05	6.57662e-06	5.03481e-09	6.56975e-06	2.19061e-05	0	6.56925e-06	6.57344e-06	0	0	6.11625e-09	6.57315e-06	4.70679e-09	6.57081e-06	1.75023e-09	7.5658e-09	6.57474e-06	9.86215e-06	1.31309e-05	6.56876e-06	1.3137e-05	3.29e-06	6.57579e-06	2.2038e-06	5.54423e-09	8.23623e-10	4.78761e-09	2.19737e-06	0	8.76032e-06	4.11832e-10	6.56962e-06	6.56863e-06	7.62019e-09	6.57131e-06	9.83615e-10	1.07837e-09	5.65935e-09	6.56934e-06	8.76208e-06	1.40083e-08	2.20246e-06	0.000602373
d3_7	0.00466112	1.34325e-08	2.20673e-06	1.53415e-05	6.32864e-09	2.20757e-06	1.72588e-09	1.23494e-08	2.19679e-06	6.56226e-06	7.13705e-09	1.31374e-05	6.57034e-06	2.71825e-09	2.19089e-05	1.31424e-05	1.97192e-05	1.51694e-08	1.86223e-05	6.58059e-06	8.76148e-06	6.56226e-06	8.76263e-06	5.86478e-09	6.5708e-06	8.76483e-06	5.60931e-09	3.90465e-09	6.57528e-06	6.5668e-06	8.78113e-06	2.19865e-06	6.56935e-06	8.7761e-06	6.5725e-06	1.3145e-05	5.84993e-09	1.31418e-05	6.57288e-06	3.35189e-09	6.77617e-09	0	8.75047e-06	2.40808e-05	0	6.47527e-09	2.19436e-06	0	6.5709e-06	0	8.77496e-06	0	8.76438e-06	8.76487e-06	6.57441e-06	5.29324e-11	8.77283e-06	1.97037e-05	0	6.57573e-06	1.3137e-05	4.92895e-09	6.57142e-06	1.53252e-05	5.73848e-10	5.82977e-09	2.19816e-06	0	6.57215e-06	6.58365e-06	1.31447e-05	6.57446e-06	6.58142e-06	6.9604e-09	1.15396e-09	3.28566e-05	2.51868e-09	6.56226e-06	4.4017e-06	2.19671e-06	6.57227e-06	0	6.62738e-09	0	0	6.14473e-09	8.76552e-06	2.4394e-09	6.57284e-06	4.93288e-09	0	8.75781e-06	5.35788e-09	6.57018e-06	0.000589275
d3_8	0.00353398	6.59416e-06	1.53627e-05	1.31423e-05	2.19641e-06	8.84189e-10	6.36607e-09	6.57134e-06	9.59178e-09	6.56239e-06	4.79312e-09	0	0	1.36016e-08	1.31388e-05	1.27574e-08	1.37734e-08	7.08011e-09	8.765e-06	1.31408e-05	1.8492e-09	8.7767e-06	1.31412e-05	6.5707e-06	4.97256e-09	0	1.31391e-05	2.19832e-06	1.31431e-05	6.56494e-06	8.76189e-06	6.57061e-06	6.58009e-06	6.56922e-06	1.01546e-08	9.50662e-10	1.0751e-08	6.57397e-06	6.56226e-06	1.31517e-05	6.57261e-06	6.56492e-06	2.40843e-09	6.56715e-06	6.03712e-11	6.10284e-09	1.1861e-08	0	2.83894e-09	6.57511e-06	3.75776e-09	1.3139e-05	3.83054e-09	6.57342e-06	1.17787e-09	6.57354e-06	6.57263e-06	6.88783e-09	4.67986e-09	1.47451e-09	1.0965e-08	1.23386e-08	6.57968e-06	1.31376e-05	8.76371e-06	1.31383e-05	6.57777e-06	0	6.56537e-06	6.56668e-06	9.19786e-09	6.94027e-09	6.56964e-06	0	0	6.57454e-06	1.05126e-08	9.87327e-06	5.41756e-09	1.31376e-05	6.57246e-06	0	1.6952e-08	0	4.51535e-10	1.02375e-08	6.57456e-06	6.58591e-06	1.74917e-09	6.57773e-06	6.5725e-06	4.57486e-09	2.19684e-06	6.5731e-06	0.000619963
d3_9	0.00282028	6.57714e-06	0	1.89451e-09	2.19055e-05	1.07858e-08	3.77324e-09	6.5814e-06	0	6.56802e-06	0	9.24809e-09	8.75957e-06	0	5.51673e-09	6.5723e-06	2.21641e-06	1.10331e-08	2.19073e-05	6.57591e-06	1.25562e-09	0	6.5725e-06	6.82259e-09	6.57303e-06	6.56446e-06	1.31398e-05	2.99016e-09	7.53702e-09	6.5713e-06	1.35782e-09	1.75212e-05	0	1.09519e-05	0	0	6.57067e-06	4.439e-09	6.5853e-06	1.63082e-08	6.20327e-09	7.25424e-10	9.08362e-09	1.31546e-05	0	1.27161e-08	8.75949e-06	6.20088e-09	1.3145e-05	1.54275e-09	0	6.59203e-06	8.75822e-06	6.35111e-09	6.57042e-06	6.56555e-06	6.56932e-06	1.23825e-08	1.23242e-08	8.12463e-10	1.31359e-05	9.88135e-10	2.19117e-06	2.20623e-06	8.17574e-10	1.24483e-08	1.97148e-05	1.26418e-09	6.57355e-06	2.19737e-06	6.57353e-06	1.21749e-08	6.36402e-09	8.76061e-06	6.57694e-06	8.66802e-09	0	3.2835e-06	1.67054e-08	6.56462e-06	6.56231e-06	6.58388e-06	8.7607e-06	2.19516e-06	1.58993e-08	1.80147e-09	2.44015e-09	0	0	6.57918e-06	0	1.31638e-09	8.78574e-06	1.31487e-05	0.000655001
