	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0989418	0.0478246	0.0302637	0.0211701	0.0164689	0.0127335	0.0101814	0.0082623	0.00685047	0.0053561	0.00471908	0.0040541	0.00314944	0.00293851	0.00233947	0.00212113	0.00166256	0.00149468	0.00133375	0.0011287	0.000973954	0.000810683	0.000609763	0.000512686	0.000535351	0.000419506	0.000366419	0.000318786	0.000256884	0.000236992	0.000139509	0.000155766	0.000112684	0.000115908	0.000104	0.000113297	8.40983e-05	8.54193e-05	8.123e-05	4.08299e-05	4.84261e-05	5.50586e-05	6.55738e-05	4.93523e-05	4.05387e-05	1.91578e-05	3.14041e-05	4.01313e-05	4.00236e-05	2.23823e-05	8.15142e-06	2.75089e-05	2.55709e-05	1.85327e-05	8.03055e-06	2.91188e-05	2.37954e-05	8.72556e-07	6.15662e-06	1.85003e-05	1.14278e-05	6.07924e-06	3.25256e-05	7.86093e-06	2.89234e-05	4.47859e-05	2.19003e-05	1.12697e-05	2.18438e-05	3.24223e-05	5.97816e-06	2.53703e-05	9.50814e-06	1.82584e-05	1.6488e-05	6.6819e-07	1.30097e-05	1.64651e-05	1.03966e-05	5.98281e-06	1.12465e-05	2.88407e-05	9.41877e-06	2.08932e-05	1.11879e-05	7.67549e-06	1.11513e-05	1.82542e-05	1.12235e-05	1.2993e-05	5.90785e-06	7.69006e-06	1.12721e-05	1.12401e-05	1.83221e-05	3.24477e-05	2.54419e-05	0.00028791
d2_1	0.104628	7.59502e-05	0.000125261	7.06385e-05	0.000120001	7.67887e-05	5.73972e-05	6.01178e-05	9.88019e-05	4.5931e-05	3.3615e-05	4.59645e-05	2.8313e-05	1.33807e-05	1.073e-05	2.83151e-05	1.24488e-05	1.42228e-05	2.12905e-05	7.20211e-06	2.12615e-05	2.29879e-05	2.30162e-05	3.4511e-05	5.3968e-06	1.2461e-05	1.07141e-05	5.4059e-06	9.38425e-08	5.38679e-06	1.10311e-07	5.39718e-06	5.43054e-06	5.39055e-06	1.06726e-05	1.59674e-05	1.5963e-05	5.41744e-06	1.06982e-05	5.41003e-06	8.20924e-08	7.98701e-08	1.12773e-07	5.40424e-06	7.14482e-06	1.067e-05	1.44199e-07	5.42219e-06	1.59614e-05	5.39204e-06	5.39963e-06	1.06808e-05	5.39868e-06	5.43941e-06	1.77126e-05	9.65414e-08	5.43002e-06	1.24171e-05	5.38689e-06	8.35896e-08	8.79356e-08	1.41846e-05	5.39866e-06	1.06466e-05	5.38929e-06	5.40764e-06	5.38117e-06	5.38677e-06	1.59185e-05	6.73147e-08	5.36594e-06	1.77108e-05	7.45171e-08	9.65347e-08	1.24178e-05	5.38228e-06	6.62821e-08	1.24244e-05	1.59363e-05	1.24494e-05	7.06983e-08	6.88993e-08	8.42749e-08	9.73745e-08	1.12033e-07	1.19722e-07	5.403e-06	1.06633e-05	9.95473e-08	1.24694e-05	1.86209e-06	1.07209e-07	1.10269e-07	1.42118e-05	5.41371e-06	1.24507e-05	1.41977e-07	1.27889e-07	5.54005e-05
d2_2	0.0428666	8.39505e-05	0.00016048	9.27021e-05	7.41621e-05	7.24424e-05	5.29994e-05	6.70872e-05	6.35433e-05	5.48082e-05	2.12887e-05	2.65929e-05	2.83248e-05	4.41722e-05	2.56709e-05	4.06911e-05	2.83078e-05	3.00584e-05	2.83343e-05	1.51188e-05	7.17807e-06	5.41161e-06	2.12413e-05	1.42352e-05	1.24667e-05	1.7802e-05	1.24624e-05	1.59801e-05	1.50851e-05	3.00912e-05	7.17166e-06	7.14264e-06	1.07074e-05	1.77383e-05	2.82918e-05	1.06342e-05	7.15008e-06	1.07896e-07	5.39202e-06	5.36931e-06	5.38335e-06	1.03922e-07	7.21747e-06	5.37604e-06	5.40516e-06	1.24649e-05	1.12035e-07	1.24187e-05	8.23771e-08	1.11137e-07	5.41775e-06	8.82132e-08	7.16445e-06	1.06634e-05	5.38086e-06	1.06655e-05	5.4071e-06	7.56097e-08	8.387e-08	8.38834e-08	5.35678e-06	1.59722e-05	5.37553e-06	5.35912e-06	2.82922e-05	8.30954e-08	1.06865e-05	8.69144e-08	8.56516e-08	5.38316e-06	5.36688e-06	8.09786e-08	7.13875e-06	7.12853e-06	9.29419e-08	5.36872e-06	5.36814e-06	7.14608e-06	6.48696e-08	5.37721e-06	1.07014e-05	5.36951e-06	1.06504e-05	1.50785e-05	7.13373e-06	5.38448e-06	5.35115e-06	9.00875e-08	5.37421e-06	5.37967e-06	6.88956e-08	8.02355e-08	7.18036e-06	1.16976e-07	1.03779e-07	1.89839e-06	2.30505e-05	1.95467e-05	9.2481e-05
d2_3	0.0236787	7.15605e-05	6.88571e-05	0.000102349	7.07191e-05	6.4443e-05	6.44551e-05	5.47623e-05	5.12378e-05	3.18841e-05	5.12413e-05	5.6501e-05	3.18235e-05	4.33208e-05	3.18496e-05	2.48176e-05	2.82807e-05	2.30925e-05	1.87242e-06	2.30212e-05	1.77595e-05	1.06807e-05	1.59638e-05	2.12315e-05	2.83056e-05	1.42364e-05	1.59579e-05	7.22027e-06	1.06933e-05	1.86936e-06	1.24493e-05	1.29683e-07	1.06797e-05	5.38182e-06	2.30691e-05	5.37582e-06	1.94904e-05	2.12437e-05	1.07237e-05	8.93044e-08	5.38183e-06	8.93405e-06	1.06859e-05	7.15553e-06	5.38125e-06	9.7131e-08	1.06736e-05	7.16096e-06	9.03916e-08	5.39612e-06	1.77299e-05	5.40745e-06	1.84626e-06	5.37955e-06	1.06852e-05	5.38834e-06	5.38364e-06	1.83236e-06	5.36888e-06	7.13056e-06	1.77117e-05	7.92388e-08	6.00539e-08	5.38286e-06	1.87344e-06	5.37095e-06	8.62084e-08	5.36662e-06	7.54252e-08	1.77002e-05	8.3874e-08	8.12287e-08	1.59526e-05	7.91896e-08	5.39983e-06	1.06782e-05	8.56632e-08	1.59558e-05	5.35193e-06	1.85324e-06	2.47664e-05	7.13507e-06	5.36351e-06	1.06744e-05	1.00479e-07	1.59809e-05	1.59684e-05	1.85485e-06	1.86537e-06	1.77199e-05	1.24224e-05	1.12643e-07	1.13331e-07	1.24998e-05	2.75407e-06	1.43932e-07	1.77827e-05	1.51704e-07	6.95578e-05
d2_4	0.0148569	0.000111191	0.000134019	6.97392e-05	5.12616e-05	9.1748e-05	3.89239e-05	5.12466e-05	4.9477e-05	4.07099e-05	5.82898e-05	2.65538e-05	2.30449e-05	2.92234e-05	2.12725e-05	5.12326e-05	1.60091e-05	8.94011e-06	2.83408e-05	3.71426e-05	1.59664e-05	2.47566e-05	8.92806e-06	1.06949e-05	1.77809e-05	1.528e-07	1.06697e-05	1.38052e-07	5.4148e-06	2.12607e-05	1.0645e-05	1.06621e-05	1.07023e-05	1.87004e-06	1.85503e-06	6.306e-06	9.98332e-08	1.77213e-05	1.044e-07	1.24355e-07	9.55429e-08	1.06787e-05	1.06838e-05	7.14255e-06	5.39521e-06	5.42106e-06	7.13527e-06	2.3046e-05	8.44896e-08	5.39994e-06	1.33266e-07	1.59662e-05	7.13492e-06	5.36835e-06	1.86116e-06	9.98272e-08	1.04231e-07	2.65353e-05	1.24402e-05	1.24226e-05	2.1241e-05	9.3673e-08	1.06373e-05	5.35236e-06	1.24287e-05	1.06617e-05	1.06166e-05	1.95021e-05	1.11512e-07	8.72317e-08	1.06484e-05	1.42042e-05	1.01406e-07	1.06559e-05	8.90673e-06	5.38017e-06	5.357e-06	1.06731e-05	9.84946e-08	5.40338e-06	1.24301e-05	9.84981e-08	1.24444e-05	9.59847e-08	1.07028e-05	7.13521e-06	7.1552e-06	1.06645e-05	1.04645e-07	1.06929e-05	2.30441e-05	2.73949e-06	1.77268e-05	1.06839e-05	2.0436e-05	5.39766e-06	1.24647e-05	1.34742e-07	7.83649e-05
d2_5	0.010111	8.82667e-05	0.000121759	0.000104987	6.88533e-05	5.83255e-05	3.36543e-05	4.23919e-05	5.4755e-05	3.32691e-05	1.77854e-05	5.2986e-05	1.07109e-05	3.5413e-05	2.30278e-05	1.59764e-05	2.65629e-05	5.42189e-06	2.48006e-05	2.12701e-05	1.06818e-05	7.1866e-06	1.88337e-06	2.30151e-05	1.24504e-05	7.16539e-06	1.24344e-05	1.77265e-05	7.1688e-06	1.05133e-07	7.14897e-06	1.24314e-05	1.59714e-05	1.59576e-05	1.19879e-07	5.36783e-06	1.06871e-05	3.65563e-06	1.07066e-05	5.39469e-06	1.24033e-05	1.06466e-05	1.06899e-05	1.85904e-06	1.24616e-05	8.84492e-08	8.51523e-08	1.06824e-05	5.39537e-06	8.09563e-08	7.87609e-08	1.76983e-05	2.30445e-05	1.24287e-05	1.59562e-05	1.86066e-06	7.13068e-06	2.65225e-05	2.30411e-05	1.06801e-05	6.87094e-08	9.79718e-08	5.41244e-06	1.84899e-06	7.17383e-06	5.36006e-06	1.06497e-05	1.77128e-05	1.59368e-05	1.06438e-05	9.93459e-08	1.94816e-05	5.37639e-06	7.14301e-06	8.35833e-08	7.10273e-06	6.56491e-08	1.59535e-05	8.17555e-08	1.24455e-05	5.37819e-06	5.37173e-06	1.06529e-05	7.13336e-06	8.41369e-08	5.37235e-06	1.0689e-05	1.86072e-06	7.18026e-06	1.21098e-07	1.42144e-05	1.24534e-05	5.41218e-06	1.59761e-05	5.44426e-06	1.239e-07	7.17462e-06	5.39873e-06	0.000126
d2_6	0.00727792	0.000113814	0.000112973	6.44677e-05	7.41797e-05	9.5287e-05	8.29209e-05	4.9445e-05	8.46882e-05	3.89182e-05	4.94592e-05	3.18517e-05	3.88798e-05	3.71598e-05	4.42143e-05	3.09331e-05	4.15398e-05	2.65529e-05	1.77686e-05	2.29904e-05	3.88479e-05	5.40288e-06	3.88746e-05	1.24277e-05	1.59611e-05	2.83731e-05	1.59754e-05	5.39847e-06	7.15159e-06	1.11617e-07	1.60067e-05	1.06925e-05	2.91675e-05	5.38506e-06	1.06817e-05	2.12503e-05	1.59887e-05	8.574e-08	1.02655e-07	1.06783e-05	1.24388e-05	7.14853e-06	1.24478e-05	7.14596e-06	1.0648e-05	1.06773e-05	5.43302e-06	5.4248e-06	7.1931e-06	1.06891e-05	1.33329e-07	1.06679e-05	2.83016e-05	2.29871e-05	1.23927e-05	1.84845e-06	5.39854e-06	8.44198e-08	7.17699e-06	1.86962e-06	5.40384e-06	2.12886e-05	8.0492e-08	5.38804e-06	1.76804e-05	1.14805e-07	9.23293e-08	7.68252e-08	1.10392e-07	1.24126e-05	1.26374e-07	1.88354e-06	1.59677e-05	2.30192e-05	1.59742e-05	6.70236e-08	8.01186e-06	1.41864e-05	5.36223e-06	8.62788e-08	8.57792e-08	1.59308e-05	5.37705e-06	1.51467e-05	5.383e-06	5.40667e-06	2.30289e-05	7.15909e-06	1.11697e-07	2.82806e-05	1.24872e-05	1.77335e-05	2.65445e-05	5.40369e-06	5.39682e-06	5.41611e-06	1.59609e-05	1.60173e-05	0.00014895
d2_7	0.00555294	0.000120002	9.53232e-05	6.35471e-05	7.06221e-05	7.94072e-05	3.18525e-05	4.94811e-05	3.7148e-05	4.06662e-05	2.30518e-05	5.48178e-05	3.88782e-05	8.98645e-06	4.24196e-05	3.36183e-05	3.18401e-05	1.95263e-05	5.47621e-05	4.7688e-05	1.77057e-05	2.65476e-05	1.77379e-05	1.94856e-05	1.06673e-05	1.5992e-05	1.42094e-05	1.21179e-05	5.375e-06	1.06612e-05	1.41919e-05	7.12671e-06	1.42077e-05	1.95167e-05	7.16083e-06	5.38562e-06	5.40705e-06	1.59848e-05	7.18887e-06	5.41041e-06	1.60083e-05	1.5939e-05	1.76783e-05	1.87692e-06	1.05761e-07	1.0666e-05	1.8622e-05	1.86207e-06	1.24325e-05	3.18038e-05	5.36275e-06	1.06734e-05	1.76961e-05	7.15797e-06	6.81713e-08	8.22147e-08	1.83272e-06	1.50914e-05	5.38437e-06	5.382e-06	6.61466e-08	6.12158e-08	1.06553e-05	1.24501e-05	1.77099e-05	1.24194e-05	9.97176e-08	5.39154e-06	1.95017e-05	1.07205e-07	1.06378e-05	1.06521e-05	5.35794e-06	1.59468e-05	1.06449e-05	1.24625e-05	7.95535e-08	1.24111e-05	7.14359e-06	1.94996e-05	1.88754e-06	1.24257e-05	1.06693e-05	5.36246e-06	5.36911e-06	5.40756e-06	1.42076e-05	1.7684e-05	3.53404e-05	1.06659e-05	9.80191e-08	1.06748e-05	5.39394e-06	1.60269e-05	1.95335e-05	5.40367e-06	5.42105e-06	3.00988e-05	0.000148935
d2_8	0.00433031	0.000109377	6.71551e-05	0.000100561	7.32488e-05	4.42442e-05	5.48067e-05	3.8939e-05	6.97163e-05	6.17671e-05	6.18154e-05	3.71132e-05	1.77573e-05	2.30488e-05	4.94627e-05	1.24609e-05	3.88908e-05	1.06781e-05	4.76969e-05	1.0736e-05	1.77673e-05	5.36905e-06	1.0689e-05	1.24208e-05	5.35751e-06	5.39964e-06	2.30421e-05	1.77158e-05	1.25426e-07	1.85868e-06	5.40916e-06	1.06503e-05	5.40878e-06	7.16287e-06	9.61636e-08	1.00209e-07	7.18487e-06	5.41045e-06	8.03926e-06	1.59511e-05	1.77275e-05	1.2436e-05	6.31832e-06	1.59554e-05	1.06547e-05	1.9483e-05	1.06503e-05	1.88588e-06	5.39148e-06	2.82781e-05	1.59892e-05	1.06531e-05	1.851e-06	5.40541e-06	7.4776e-08	2.83167e-05	9.55649e-08	5.38665e-06	1.30985e-07	1.77109e-05	8.6737e-08	1.07728e-07	3.6213e-06	5.36013e-06	7.13744e-06	7.16619e-06	1.59553e-05	1.24344e-05	1.06839e-05	5.38166e-06	1.83463e-06	1.59715e-05	1.06179e-05	7.12889e-06	1.24112e-05	1.24021e-05	3.18091e-05	5.40326e-06	9.82473e-07	1.06864e-05	1.7729e-05	5.35737e-06	8.51855e-08	1.06681e-05	1.77283e-05	2.30068e-05	1.24235e-05	7.125e-06	1.59663e-05	1.94919e-05	5.3796e-06	2.83173e-05	5.37601e-06	8.99057e-06	1.77751e-05	1.42178e-05	1.04442e-07	1.60303e-05	0.000159496
d2_9	0.00367997	8.20816e-05	0.000102327	8.38577e-05	6.18147e-05	4.41875e-05	5.29873e-05	7.06065e-05	7.05601e-05	3.18823e-05	7.59081e-05	2.48243e-05	1.06683e-05	2.83086e-05	4.41601e-05	1.33928e-05	3.89063e-05	1.60438e-05	1.94981e-05	1.06966e-05	1.50795e-05	2.12907e-05	1.59609e-05	1.24646e-05	1.24538e-05	1.24803e-05	1.60013e-05	1.24391e-05	1.24201e-05	1.07064e-05	1.24238e-05	1.41945e-05	5.38784e-06	1.06827e-05	2.65309e-05	1.95233e-05	7.19124e-06	2.30155e-05	1.59519e-05	2.47485e-05	1.42556e-05	1.06588e-05	1.77525e-05	5.38264e-06	5.38345e-06	5.39138e-06	8.61991e-08	1.50881e-05	1.24422e-05	2.30151e-05	1.06766e-05	5.35758e-06	2.12535e-05	7.14219e-06	1.06744e-05	1.06863e-05	1.5985e-05	7.13634e-06	8.92317e-06	1.84201e-06	5.40365e-06	7.13585e-06	6.85317e-08	8.32214e-08	5.38814e-06	6.29479e-06	1.83732e-06	5.35929e-06	1.5944e-05	5.38187e-06	6.7417e-08	7.05441e-08	7.13405e-06	1.59522e-05	8.2537e-08	5.38496e-06	7.13712e-06	7.15255e-06	1.2439e-05	5.40971e-06	1.76983e-05	2.83058e-05	1.86332e-05	1.59532e-05	1.41849e-05	1.59355e-05	1.77675e-05	7.769e-08	1.06904e-05	5.42804e-06	1.24705e-05	1.06684e-05	1.07294e-05	1.42263e-05	1.88933e-06	1.86845e-05	1.95019e-05	1.77744e-05	0.000192178
