	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00901595	0.00487591	0.00365317	0.00297554	0.00253112	0.00228694	0.00210219	0.00204939	0.00183505	0.00181662	0.00174768	0.00161225	0.00159862	0.00151886	0.00158023	0.0013123	0.00144282	0.0013476	0.00157034	0.00126969	0.00136895	0.00125451	0.0012484	0.00129181	0.00120742	0.00139308	0.00133419	0.00117471	0.00109739	0.00129018	0.00117861	0.0012678	0.00110458	0.00103827	0.00105822	0.00115473	0.00108474	0.00124971	0.00136121	0.00116381	0.00120032	0.00109957	0.00123196	0.00110308	0.00116342	0.00108992	0.00107566	0.00122076	0.00118753	0.00120953	0.00109749	0.00102759	0.00103728	0.00112782	0.00107103	0.00106863	0.00114387	0.00109069	0.000965596	0.00109404	0.00102663	0.000985442	0.000947455	0.00109383	0.0011314	0.00103435	0.000976194	0.00101486	0.001026	0.00108117	0.00101213	0.000911002	0.000919665	0.00091029	0.00093132	0.000949446	0.000976176	0.000855088	0.000945295	0.000871304	0.000965903	0.000996563	0.000888281	0.00109468	0.000978373	0.000983439	0.000865664	0.000951289	0.000917981	0.000880044	0.000935481	0.000916316	0.00085361	0.090347
d1_1	0.101496	6.36748e-05	4.28884e-05	6.63109e-05	3.42902e-05	6.07448e-05	2.30662e-05	2.85962e-05	3.04674e-05	6.44754e-05	7.21101e-05	2.66813e-05	2.28649e-05	7.20582e-05	3.9157e-05	4.36221e-05	2.87091e-05	3.61423e-05	7.11353e-05	3.80262e-05	2.87445e-05	4.37758e-05	4.37388e-05	5.88761e-05	3.15342e-05	1.91722e-05	3.24916e-05	5.79633e-05	4.74925e-05	2.87623e-05	4.85843e-05	1.9063e-05	1.16123e-05	4.37189e-05	2.40008e-05	5.8907e-05	5.78683e-05	4.96679e-05	3.43662e-05	5.12581e-05	7.11746e-05	3.05137e-05	7.00941e-05	6.17065e-05	3.81494e-05	5.41426e-05	7.11218e-05	4.86733e-05	4.38506e-05	6.16998e-05	3.32514e-05	3.33515e-05	5.32253e-05	6.06102e-05	4.55812e-05	5.22141e-05	3.80375e-05	2.09889e-05	4.36786e-05	4.08722e-05	4.93906e-05	5.22308e-05	4.55708e-05	3.61858e-05	4.36904e-05	6.26871e-05	4.94059e-05	7.67905e-05	3.04137e-05	4.18198e-05	2.47918e-05	7.21227e-05	4.91801e-05	2.76098e-05	7.82321e-06	2.67038e-05	4.74964e-05	6.64375e-05	5.88499e-05	5.69276e-05	3.04389e-05	5.13279e-05	6.08832e-05	4.92249e-05	1.90002e-05	3.42461e-05	1.91444e-05	3.42465e-05	1.15386e-05	4.75082e-05	6.63871e-05	4.17432e-05	5.69133e-05	4.0871e-05	0.00572286
d1_2	0.0467173	4.74601e-05	2.86321e-05	3.80685e-05	2.48322e-05	1.72107e-05	3.52767e-05	4.7623e-05	5.59772e-05	4.9339e-05	2.48824e-05	1.93389e-05	6.26702e-05	2.8524e-05	3.05169e-05	4.28345e-05	4.75707e-05	2.85729e-05	1.53969e-05	3.23789e-05	5.30733e-05	4.83898e-05	3.24847e-05	3.51839e-05	3.42262e-05	3.33309e-05	3.61505e-05	4.74062e-05	3.98913e-05	3.9886e-05	3.80136e-05	4.1852e-05	3.63714e-05	3.23731e-05	5.13225e-05	8.53075e-05	4.55789e-05	5.49932e-05	2.66059e-05	2.85103e-05	3.99549e-05	4.36363e-05	2.11256e-05	5.69437e-05	5.31228e-05	3.52143e-05	6.46381e-05	3.61786e-05	5.31114e-05	3.61288e-05	2.84893e-05	2.86359e-05	2.67684e-05	3.23203e-05	4.74706e-05	1.90408e-05	3.23044e-05	5.59398e-05	1.91076e-05	7.58632e-05	2.66621e-05	3.05151e-05	6.06407e-05	3.80099e-05	3.60659e-05	3.79306e-05	1.91491e-05	3.98668e-05	5.495e-05	4.1828e-05	3.23669e-05	4.55091e-05	3.60933e-05	6.24994e-05	4.36135e-05	5.31365e-05	4.1717e-05	3.2453e-05	4.67377e-05	3.14202e-05	5.30707e-05	1.72322e-05	3.80112e-05	3.90275e-05	7.20235e-05	3.13704e-05	2.48835e-05	3.42383e-05	5.91973e-06	4.55761e-05	3.42765e-05	4.92948e-05	3.2346e-05	5.97328e-05	0.00540883
d1_3	0.028588	2.65959e-05	1.90889e-05	2.86706e-05	2.29193e-05	3.80403e-05	2.86067e-05	2.37877e-05	5.69107e-05	2.93995e-05	5.69675e-05	4.56618e-05	4.93786e-05	4.08113e-05	3.04359e-05	2.85159e-05	3.23461e-05	1.34243e-05	3.22921e-05	2.67191e-05	4.75149e-05	3.88655e-05	4.36563e-05	3.61248e-05	2.09567e-05	1.15027e-05	3.03734e-05	6.81472e-05	1.924e-05	6.06404e-05	3.42228e-05	3.60954e-05	2.94922e-05	3.80337e-05	4.56497e-05	4.55354e-05	3.60908e-05	3.81423e-05	3.13491e-05	4.36443e-05	1.337e-05	2.85105e-05	4.37344e-05	7.01383e-05	3.42199e-05	4.41355e-05	3.4169e-05	3.23881e-05	2.67344e-05	3.91046e-05	5.60223e-05	3.04835e-05	2.67188e-05	5.11992e-05	3.98961e-05	5.49757e-05	2.10376e-05	3.70746e-05	4.93154e-05	3.9832e-05	4.37414e-05	1.33677e-05	4.17669e-05	5.11553e-05	5.11243e-05	6.44749e-05	3.12573e-05	2.27979e-05	3.13589e-05	4.55746e-05	1.63459e-05	1.33689e-05	3.42319e-05	3.79948e-05	4.17252e-05	3.04485e-05	4.362e-05	2.85342e-05	3.22425e-05	1.1524e-05	4.54622e-05	3.04982e-05	4.37438e-05	1.52836e-05	4.63587e-05	4.45969e-05	4.18165e-05	5.87619e-05	2.28128e-05	7.0117e-05	4.55397e-05	3.61089e-05	2.6511e-05	3.23596e-05	0.00478611
d1_4	0.0198646	2.48536e-05	3.04439e-05	5.70047e-05	4.74152e-05	1.70856e-05	4.46636e-05	3.33155e-05	4.3604e-05	1.43346e-05	2.09889e-05	1.33801e-05	2.84767e-05	2.28784e-05	4.73793e-05	2.47955e-05	3.42381e-05	1.93771e-05	5.82117e-06	7.67085e-06	4.54583e-05	2.85123e-05	5.5944e-05	1.90422e-05	4.56444e-05	2.27893e-05	2.28597e-05	3.79827e-05	3.03977e-05	1.99664e-05	3.60361e-05	4.932e-05	2.10106e-05	9.65373e-06	2.29977e-05	2.29101e-05	4.55729e-05	1.91973e-05	3.60514e-05	4.27441e-05	4.54395e-05	1.92027e-05	3.98052e-05	2.46359e-05	5.12078e-05	1.90251e-05	3.60829e-05	4.54966e-05	3.41915e-05	4.45713e-05	7.68107e-06	2.19245e-05	3.79534e-05	5.82034e-06	2.29195e-05	2.28244e-05	4.93642e-05	1.53698e-05	3.33418e-05	2.46885e-05	1.90227e-05	1.34269e-05	1.72629e-05	2.66232e-05	1.14947e-05	4.51267e-05	1.71789e-05	3.22106e-05	2.85162e-05	9.57658e-06	1.33807e-05	2.8546e-05	6.23897e-05	3.98657e-05	6.16082e-05	3.22945e-05	5.20428e-05	3.41384e-05	4.54482e-05	2.28166e-05	3.13752e-05	1.33169e-05	1.52265e-05	2.75853e-05	1.90914e-05	3.97777e-05	2.66094e-05	6.25255e-05	2.08251e-05	4.16466e-05	3.03993e-05	2.56382e-05	3.88378e-05	3.22023e-05	0.00429216
d1_5	0.0144886	3.42464e-05	1.43312e-05	2.28541e-05	1.05121e-05	2.28576e-05	1.14734e-05	1.34399e-05	4.37026e-05	4.16833e-05	1.15222e-05	3.03905e-05	3.95093e-06	2.28297e-05	3.98903e-05	3.03886e-05	6.63674e-05	4.00032e-05	2.85439e-05	1.14901e-05	2.65691e-05	1.33753e-05	1.89977e-05	3.03399e-05	1.5281e-05	3.99038e-05	1.91372e-05	1.71458e-05	3.60824e-05	1.91063e-05	3.80152e-05	7.68828e-06	3.2271e-05	3.22793e-05	4.75183e-05	3.23502e-05	2.09546e-05	1.42939e-05	1.90517e-05	1.53412e-05	3.79642e-05	2.65905e-05	4.16644e-05	2.46655e-05	2.09534e-05	2.28214e-05	2.48163e-05	1.90857e-05	2.10543e-05	2.47958e-05	3.03607e-05	2.65315e-05	1.53129e-05	2.844e-05	4.16962e-05	5.78603e-06	2.65831e-05	1.71259e-05	3.04022e-05	3.03537e-05	1.9057e-05	1.3398e-05	5.86431e-06	3.41407e-05	9.46474e-05	2.66023e-05	2.84408e-05	3.97884e-05	5.79733e-06	3.03627e-05	4.35864e-05	3.03426e-05	4.35819e-05	3.79503e-05	2.28038e-05	2.09152e-05	1.91187e-05	5.10687e-05	2.65094e-05	9.62003e-06	3.03037e-05	3.40977e-05	1.7127e-05	1.14514e-05	3.31867e-05	1.52918e-05	5.86822e-06	1.13999e-05	5.11101e-05	2.46088e-05	3.03133e-05	2.96332e-06	2.65778e-05	3.21899e-05	0.00399911
d1_6	0.0111282	1.53626e-05	2.47019e-05	1.71572e-05	1.61586e-05	3.22245e-05	2.47446e-05	4.73432e-05	3.03206e-05	1.90071e-05	3.41768e-05	5.94121e-06	3.03487e-05	1.32768e-05	3.3163e-05	2.47054e-05	1.33883e-05	2.27531e-05	2.08336e-05	2.66329e-05	7.67528e-06	5.78354e-06	3.03889e-05	3.41275e-05	2.27932e-05	2.46949e-05	5.96263e-05	3.59899e-05	2.65351e-05	1.14432e-05	1.89994e-05	2.47405e-05	2.66077e-05	2.1417e-06	2.84981e-05	2.1001e-05	5.29627e-05	2.48179e-05	1.70787e-05	1.89222e-05	3.80357e-05	4.54178e-05	1.14821e-05	2.83921e-05	3.12959e-05	4.36217e-05	3.42822e-05	1.90636e-05	3.6046e-05	2.47205e-05	2.09597e-05	2.65642e-05	3.79449e-05	1.71661e-05	5.48514e-05	3.03938e-05	2.28572e-05	3.03799e-05	2.27528e-05	4.73404e-05	1.13716e-05	4.1676e-05	2.65327e-05	1.15219e-05	1.90227e-05	1.70748e-05	4.36604e-05	3.78856e-05	2.08681e-05	2.09498e-05	1.32719e-05	2.09514e-05	1.90259e-05	2.46284e-05	2.28935e-05	2.08679e-05	3.78149e-05	2.66265e-05	2.46967e-05	2.65165e-05	1.52627e-05	1.5202e-05	4.16431e-05	3.03103e-05	1.90138e-05	1.90302e-05	2.46009e-05	1.14169e-05	1.71905e-05	4.16563e-05	2.84827e-05	1.3281e-05	2.47641e-05	3.60372e-05	0.00368959
d1_7	0.00861024	2.46943e-05	2.85215e-05	3.22032e-05	2.84627e-05	1.89674e-05	5.11285e-05	3.1279e-05	1.713e-05	3.51036e-05	3.98216e-05	3.04947e-05	1.33922e-05	2.66133e-05	3.79553e-05	2.09528e-05	2.48188e-05	1.3356e-05	1.33278e-05	2.65502e-05	2.27311e-05	1.90868e-05	2.47245e-05	1.71517e-05	2.08926e-05	2.86286e-05	1.99368e-05	2.27192e-05	1.71389e-05	3.69606e-05	5.76254e-08	2.94323e-05	2.66086e-05	2.28093e-05	1.32766e-05	1.95186e-06	2.27963e-05	2.08884e-05	5.71949e-06	3.2383e-05	1.90284e-05	3.03038e-05	1.32928e-05	2.08392e-05	2.4596e-05	2.09434e-05	9.54682e-06	1.14519e-05	4.35085e-05	3.03344e-05	3.04212e-05	1.52675e-05	2.08733e-05	2.65383e-05	1.89963e-05	1.89255e-05	1.33613e-05	1.33576e-05	3.78585e-05	3.04214e-05	7.65985e-06	2.66682e-05	1.71656e-05	1.32643e-05	2.28534e-05	5.76081e-06	1.13789e-05	4.53833e-05	4.74025e-05	1.71052e-05	7.76043e-06	2.65106e-05	1.89537e-05	2.47017e-05	3.50373e-05	2.46329e-05	1.9419e-06	1.52895e-05	5.74097e-06	1.13987e-05	7.66334e-06	3.41456e-05	1.8968e-05	7.69141e-06	2.08371e-05	1.14124e-05	1.71087e-05	3.02929e-05	2.27531e-05	1.52241e-05	5.7508e-06	1.71444e-05	1.90307e-05	1.33461e-05	0.00308436
d1_8	0.00687091	1.14537e-05	2.45898e-05	2.27687e-05	1.89665e-05	2.28331e-05	1.90459e-05	1.13847e-05	1.52016e-05	1.3305e-05	9.64293e-06	2.47661e-05	1.89615e-05	3.51598e-05	1.33645e-05	1.14889e-05	2.65498e-05	2.09158e-05	1.33235e-05	1.33592e-05	1.33594e-05	2.09166e-05	2.84122e-05	2.46598e-05	3.78219e-05	1.52788e-05	2.27174e-05	1.71041e-05	2.46713e-05	1.52577e-05	1.80963e-05	1.14237e-05	1.89987e-05	2.27691e-05	3.02576e-05	1.33518e-05	3.02309e-05	5.7863e-06	1.89708e-05	5.7427e-06	1.33504e-05	6.69648e-06	2.85314e-05	1.52129e-05	2.4705e-05	3.22071e-05	7.63232e-06	4.16616e-05	3.59425e-05	3.97411e-05	3.91553e-06	5.77924e-06	1.71565e-05	3.79455e-05	4.51816e-09	3.03832e-05	1.90467e-05	3.40664e-05	1.71599e-05	1.52211e-05	1.89902e-05	1.70297e-05	9.54779e-06	1.61476e-05	2.6597e-05	1.89696e-05	5.7833e-06	2.27731e-05	2.74401e-05	6.12419e-08	5.74085e-06	3.59778e-05	9.62052e-06	1.3242e-05	1.89374e-05	7.65009e-06	2.6499e-05	2.46185e-05	5.7578e-06	3.03323e-05	1.96408e-06	3.21306e-05	5.79133e-06	2.08846e-05	1.89732e-05	2.64957e-05	9.47984e-06	2.09335e-05	3.02313e-05	1.89613e-05	3.03087e-05	1.13885e-05	5.75973e-06	1.43088e-05	0.00284357
d1_9	0.00574775	1.90393e-05	3.21982e-05	4.34831e-05	3.60787e-05	1.33719e-05	1.34282e-05	2.08384e-05	7.71535e-06	1.90796e-05	3.12363e-05	1.1455e-05	3.60159e-05	3.41149e-05	2.26968e-05	2.83609e-05	1.89779e-05	1.13866e-05	1.3325e-05	2.46334e-05	1.9845e-06	1.70143e-05	1.71023e-05	2.56224e-05	7.61516e-06	7.61112e-06	1.89722e-05	1.14108e-05	2.84053e-05	9.59163e-06	1.70805e-05	1.33329e-05	2.03415e-06	1.71197e-05	2.26692e-05	3.22204e-05	1.89763e-05	5.7505e-06	1.90099e-05	5.03533e-08	7.59396e-06	2.93271e-05	1.71163e-05	1.23315e-05	1.33337e-05	7.64375e-06	5.68278e-06	7.66101e-06	1.89506e-05	1.33377e-05	1.71372e-05	1.89477e-05	2.66639e-05	5.72887e-06	1.00333e-07	1.70525e-05	9.54124e-06	2.83932e-05	2.27524e-05	2.46178e-05	1.70715e-05	7.69183e-06	1.7043e-05	2.09476e-05	1.99179e-05	5.48219e-05	2.65099e-05	1.70971e-05	7.61455e-06	5.69529e-06	1.51729e-05	9.46975e-06	1.94566e-06	3.0322e-05	2.65153e-05	1.9039e-05	5.70612e-06	7.60041e-06	4.06955e-05	3.03341e-05	2.46579e-05	1.14326e-05	3.90021e-08	2.84326e-05	1.33156e-05	1.70194e-05	2.09388e-05	2.84281e-05	1.13637e-05	2.47374e-05	1.71311e-05	5.6928e-06	8.54498e-06	5.70875e-06	0.00249195
