	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12641	0.0520907	0.0294379	0.0187365	0.0131558	0.00964588	0.00777111	0.00609455	0.00528126	0.00452917	0.00401905	0.00399157	0.0033637	0.00321964	0.00304113	0.00294053	0.00266677	0.00265288	0.00239751	0.002487	0.00230904	0.00252916	0.00227488	0.00232346	0.00217137	0.00229529	0.00205583	0.00219851	0.00213909	0.00172008	0.00185068	0.00175992	0.00172621	0.00188799	0.00170353	0.00153568	0.00154722	0.00149146	0.00151728	0.00138308	0.00139229	0.00136703	0.00132954	0.00129392	0.00102202	0.00124204	0.00119214	0.00107108	0.00113218	0.00103067	0.00101063	0.000834916	0.000900362	0.000855128	0.000846914	0.000875313	0.000834459	0.000662794	0.000704148	0.000777817	0.000604187	0.00068142	0.000525522	0.000629265	0.000501897	0.000621991	0.000400192	0.000433455	0.000411693	0.00031047	0.000404876	0.000316591	0.000364284	0.0002467	0.000198784	0.000296177	0.00028334	0.000237835	0.000148768	0.000195241	0.000150763	0.000411761
d3_1	0.0705302	8.73028e-06	8.72189e-06	1.51387e-05	1.92874e-05	3.20312e-05	1.92808e-05	2.14261e-05	6.6331e-06	6.37989e-05	2.78522e-05	4.47595e-05	1.50924e-05	3.62234e-05	2.14106e-05	2.01746e-07	1.29938e-05	4.05262e-05	8.74345e-06	1.28948e-05	1.4996e-05	2.57207e-05	2.99069e-05	8.71538e-06	4.46618e-05	4.46657e-05	1.9366e-05	2.46183e-05	1.93414e-05	3.83113e-05	4.98686e-05	1.92652e-05	4.25743e-05	1.2887e-05	2.7712e-05	3.40212e-05	3.4117e-05	2.98231e-05	1.93125e-05	5.52243e-06	4.88492e-05	2.55383e-05	2.98352e-05	3.82733e-05	5.09666e-05	1.22871e-07	3.40587e-05	3.82296e-05	1.49661e-05	3.61287e-05	1.28223e-05	2.97993e-05	1.49533e-05	5.51361e-05	5.3074e-05	1.91616e-05	2.24951e-06	2.55983e-05	1.28134e-05	2.12913e-05	1.28536e-05	1.28267e-05	3.81557e-05	1.28488e-05	2.12331e-05	1.25802e-07	2.54324e-05	6.4267e-06	1.16177e-07	1.90713e-05	8.54395e-06	2.33129e-05	6.4103e-06	6.33063e-06	1.48504e-05	6.4046e-06	1.69875e-05	1.48168e-05	2.12005e-05	8.44457e-06	1.48307e-05	6.38561e-06	1.49886e-05
d3_2	0.02993	2.14465e-05	6.65148e-06	1.3026e-05	6.58888e-06	1.29079e-05	8.78328e-06	1.5263e-05	1.72741e-05	2.33977e-06	1.30965e-05	3.20526e-05	2.15447e-05	6.63952e-06	1.29833e-05	1.50714e-05	1.92148e-05	3.83917e-05	1.92064e-05	1.92506e-05	1.93634e-05	3.20383e-05	1.50571e-05	3.83411e-05	4.15418e-05	3.62226e-05	4.03917e-05	3.41907e-05	2.34957e-05	2.36337e-05	4.2648e-05	2.14628e-05	3.19541e-05	2.13719e-05	1.18595e-05	2.77181e-05	2.55606e-05	4.03838e-05	2.98224e-05	3.61497e-05	3.19637e-05	1.7028e-05	1.49787e-05	1.7144e-05	3.41057e-05	3.18857e-05	8.61035e-06	2.75824e-05	3.39778e-05	1.7075e-05	2.56026e-05	1.92312e-05	2.75338e-05	2.55353e-05	2.13513e-05	2.13283e-05	7.52594e-06	2.33581e-05	1.91849e-05	6.41099e-06	2.97073e-05	2.5476e-05	1.0111e-07	1.91927e-05	1.26966e-05	3.59827e-05	1.90757e-05	8.53452e-06	6.47864e-06	1.27652e-05	2.543e-05	2.7558e-05	6.4159e-06	8.56991e-06	1.27179e-05	2.12117e-05	2.17788e-06	2.54449e-05	4.29102e-06	6.36797e-06	1.27189e-05	3.74019e-08	1.91071e-05
d3_3	0.0168507	2.56478e-05	8.73424e-06	2.78857e-05	3.01316e-07	1.50877e-05	1.52185e-05	3.4123e-05	3.41197e-05	1.93897e-05	2.77145e-05	3.41222e-05	1.91753e-05	2.13987e-05	3.19983e-05	2.99345e-05	2.77295e-05	8.81066e-06	2.55637e-05	3.62586e-05	4.2548e-05	4.8952e-05	8.71235e-06	3.19737e-05	3.40988e-05	2.36371e-05	1.28842e-05	4.67799e-05	3.40388e-05	1.92891e-05	1.92362e-05	3.40487e-05	2.39342e-06	4.2553e-05	3.19632e-05	2.55799e-05	1.91602e-05	4.04789e-05	3.19254e-05	2.76361e-05	1.28152e-05	3.08935e-05	5.52011e-05	1.91876e-05	1.93144e-05	1.70933e-05	1.28755e-05	5.10174e-05	2.7736e-05	4.03922e-05	2.76333e-05	2.75838e-05	3.82253e-05	2.55838e-05	1.91237e-05	2.7612e-05	5.93511e-05	1.13724e-07	3.39737e-05	2.11734e-05	8.58243e-06	3.39017e-05	2.96537e-05	8.63365e-06	3.3937e-05	1.91648e-05	1.27517e-05	1.49052e-05	4.02856e-05	1.48442e-05	6.45835e-06	2.76203e-05	3.58568e-08	2.14356e-06	1.59172e-05	6.09246e-08	6.35273e-06	6.42647e-06	6.37197e-06	2.75157e-05	1.44062e-09	2.66104e-08	1.70568e-05
d3_4	0.0106785	8.7441e-06	1.29253e-05	1.9277e-05	2.15646e-05	2.14879e-05	8.76889e-06	2.91201e-07	1.93663e-05	2.35107e-05	2.99259e-05	2.55744e-05	6.57491e-06	4.8861e-05	1.93178e-05	6.17637e-05	5.31575e-05	4.0553e-05	1.93541e-05	8.75183e-06	8.6166e-06	2.77758e-05	1.30016e-05	3.40772e-05	4.4746e-05	2.14743e-05	2.99071e-05	3.40981e-05	2.77575e-05	6.53961e-06	2.13462e-05	6.59242e-06	1.29773e-05	5.10247e-05	4.04417e-05	2.30933e-06	2.35383e-05	5.94235e-05	5.52081e-05	2.76707e-05	2.56102e-05	3.82942e-05	4.43362e-06	2.77575e-05	4.03193e-05	1.91391e-05	1.60211e-05	1.91896e-05	1.49326e-05	6.53067e-06	3.40485e-05	2.9819e-05	4.25462e-05	3.29893e-05	1.91703e-05	2.97025e-05	8.65733e-06	6.43855e-06	4.87273e-05	6.41256e-06	2.75791e-05	2.34574e-05	2.12992e-05	1.27525e-05	2.76531e-05	2.1175e-05	2.7676e-05	8.62144e-06	1.27835e-05	2.54179e-05	6.41131e-06	1.27459e-05	8.46779e-06	2.54511e-05	4.69007e-08	1.90539e-05	1.4863e-05	8.48494e-06	1.48315e-05	5.20754e-08	6.38495e-06	1.33009e-08	1.91492e-05
d3_5	0.00720403	8.73694e-06	6.61177e-06	8.85061e-06	2.17342e-07	3.63451e-05	8.69519e-06	1.29197e-05	1.08938e-05	1.9392e-05	3.19948e-05	4.25486e-05	2.7787e-05	1.31036e-05	1.28784e-05	2.98642e-05	2.99939e-05	2.7814e-05	3.42095e-05	3.6091e-07	2.24867e-05	8.72004e-06	4.66599e-05	4.68155e-05	3.19528e-05	3.40753e-05	1.92513e-05	6.61362e-06	2.77685e-05	1.93081e-05	5.32156e-05	4.14875e-05	2.03984e-05	5.31326e-05	3.62063e-05	4.2519e-05	3.19235e-05	4.03159e-05	2.77306e-05	4.25469e-05	1.27863e-05	1.91546e-05	2.76949e-05	8.62002e-06	1.28666e-05	4.46595e-05	1.07806e-05	3.40286e-05	1.28331e-05	1.06568e-05	2.76573e-05	1.70422e-05	3.40001e-05	1.06583e-05	1.92481e-05	1.70297e-05	3.60221e-05	2.13356e-05	8.68563e-06	3.18644e-05	4.24475e-05	6.42975e-06	1.2805e-05	6.45464e-06	6.43241e-06	2.1235e-05	1.49442e-05	3.38629e-05	1.91612e-05	1.12146e-07	6.37608e-06	1.27114e-05	1.48644e-05	3.60041e-05	6.41682e-06	1.48159e-05	2.32877e-05	2.75346e-05	8.50168e-06	2.11786e-05	1.24117e-08	1.27534e-05	1.48834e-05
d3_6	0.00504044	1.3003e-05	1.61533e-05	1.9297e-05	1.92419e-05	6.67349e-06	1.52027e-05	2.36039e-05	2.77371e-05	2.56596e-07	3.20389e-05	2.15581e-05	1.92906e-05	2.14263e-05	4.66964e-05	3.41575e-05	4.05287e-05	3.40867e-05	3.41023e-05	3.62405e-05	4.0427e-05	3.20403e-05	3.41758e-05	2.985e-05	1.29266e-05	2.56199e-05	1.91973e-05	1.71236e-05	1.93437e-05	2.32079e-06	4.66945e-05	2.55703e-05	2.33971e-05	1.2974e-05	4.25084e-05	2.14727e-05	6.15472e-05	3.18781e-05	2.13124e-05	1.9286e-05	5.73488e-05	6.55287e-06	8.59899e-06	2.1303e-05	8.55113e-06	2.13964e-05	5.31262e-05	8.69466e-06	2.13519e-05	2.5491e-05	2.78125e-05	2.12503e-05	1.48881e-05	2.7584e-05	1.28355e-05	2.9699e-05	8.51847e-06	1.69695e-05	2.76257e-05	1.27451e-05	1.27825e-05	1.48828e-05	1.48793e-05	6.88361e-08	4.24378e-05	8.56065e-06	6.40917e-06	6.42934e-06	3.1781e-05	1.90992e-05	4.32649e-06	6.40497e-06	1.27686e-05	3.49586e-05	1.27092e-05	1.91187e-05	5.05971e-08	8.51001e-06	1.27516e-05	6.34072e-06	8.46665e-06	2.34836e-09	6.39905e-06
d3_7	0.00364101	1.50253e-05	2.57359e-05	8.77899e-06	3.83162e-05	4.68311e-05	8.69181e-06	6.71908e-06	6.17048e-05	1.93744e-05	2.35137e-05	6.62135e-06	1.93833e-05	3.18174e-07	1.30463e-05	3.41711e-05	3.19235e-05	4.26343e-05	3.61294e-05	2.77742e-05	2.14636e-05	2.15178e-05	1.29635e-05	3.41441e-05	3.4137e-05	2.78151e-05	1.51241e-05	4.04771e-05	1.93272e-05	8.80226e-06	1.51421e-05	8.70565e-06	1.7225e-05	2.34461e-05	5.83227e-05	4.66803e-05	1.29047e-05	2.347e-05	6.54857e-06	2.13479e-05	2.55566e-05	3.82026e-05	2.55649e-05	3.1889e-05	2.13794e-05	8.60984e-06	6.77802e-05	3.61071e-05	3.19498e-05	2.33901e-05	3.40795e-05	1.91758e-05	4.03715e-05	1.70463e-05	1.49154e-05	3.18974e-05	2.75867e-05	4.02995e-05	2.34608e-05	2.76071e-05	3.81993e-05	9.10564e-08	1.27963e-05	3.18584e-05	3.07484e-05	1.06578e-05	6.44152e-06	1.9115e-05	2.65404e-05	2.53925e-05	2.42315e-08	2.54283e-05	1.28179e-05	1.48025e-05	6.37935e-06	8.93706e-08	2.54397e-05	6.40895e-06	1.48408e-05	6.38141e-06	1.86905e-08	1.27068e-05	3.81481e-05
d3_8	0.00272522	8.79674e-06	8.68518e-06	1.29503e-05	2.56629e-05	8.70935e-06	8.80419e-06	2.78181e-05	1.50208e-05	6.56364e-06	2.78863e-05	8.66315e-06	1.93117e-05	2.98989e-05	2.77813e-05	1.28609e-05	1.30073e-05	3.82959e-05	1.50827e-05	3.61231e-05	1.9233e-05	5.42795e-05	4.67851e-05	1.29301e-05	3.40917e-05	2.98798e-05	4.89442e-05	2.35407e-05	1.93362e-05	2.97792e-05	1.91888e-05	2.13354e-05	2.14658e-05	2.77838e-05	2.13006e-05	2.1322e-05	2.13961e-07	2.14354e-05	1.50303e-05	1.28686e-05	1.28158e-05	2.03597e-05	2.14493e-05	2.97883e-05	3.3973e-05	3.19948e-05	1.70635e-05	4.46235e-05	2.13145e-05	6.48907e-06	1.28401e-05	1.29551e-05	1.28562e-05	2.12997e-05	1.92099e-05	2.13153e-05	6.52883e-06	4.03233e-05	2.33885e-05	6.49608e-06	8.56416e-06	3.18902e-05	1.2816e-05	1.90729e-05	2.28568e-06	3.17357e-05	2.54668e-05	1.27753e-05	3.39149e-05	2.75792e-05	1.28235e-05	6.37105e-06	1.27359e-05	1.91437e-05	1.27442e-05	8.48314e-06	2.53906e-05	8.4982e-06	1.27106e-05	8.52419e-06	2.20285e-06	3.91683e-08	3.18696e-05
d3_9	0.00199746	1.5084e-05	1.9271e-05	3.83491e-05	6.66642e-06	6.56767e-06	2.14161e-05	1.3042e-05	1.50547e-05	2.3522e-05	1.50065e-05	1.71742e-05	8.70498e-06	2.56413e-05	6.57837e-06	2.13895e-05	2.7748e-05	2.14375e-05	1.92542e-05	2.32273e-06	2.97451e-05	1.29689e-05	3.83305e-05	1.50347e-05	1.50452e-05	2.78321e-05	5.94234e-05	4.6747e-05	2.13645e-05	2.13876e-05	6.52541e-06	3.40145e-05	1.5047e-05	4.3666e-05	2.77347e-05	4.88262e-05	1.2911e-05	2.77284e-05	2.13014e-05	1.28489e-05	2.7663e-05	1.9264e-05	1.49282e-05	2.98737e-05	3.19037e-05	2.76716e-05	2.9783e-05	2.55193e-05	2.34843e-05	1.07237e-05	2.33744e-05	1.92311e-05	4.24233e-05	1.49574e-05	2.34822e-05	1.27773e-05	1.27773e-05	1.91441e-05	2.12501e-05	2.54788e-05	4.02868e-05	6.46723e-06	6.44343e-06	2.11936e-05	2.96875e-05	2.5469e-05	4.23748e-05	1.91125e-05	6.46639e-06	8.52709e-06	1.27604e-05	1.69208e-05	2.54927e-05	6.35973e-06	1.27572e-05	6.36742e-06	2.33434e-05	2.11906e-05	8.54897e-09	6.3678e-06	2.54073e-05	8.50998e-06	1.7028e-05
