	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.010863	0.00617148	0.0046423	0.00405797	0.00346951	0.00304482	0.00283707	0.00275157	0.00260611	0.00228834	0.00226065	0.00231499	0.00211794	0.00229267	0.00221771	0.00199086	0.0022956	0.00198241	0.00221734	0.00200204	0.00193032	0.00181784	0.00191381	0.00190532	0.00197099	0.00196224	0.0018816	0.00172355	0.00182854	0.00175629	0.00184616	0.00177369	0.00175957	0.00171567	0.00168233	0.00160461	0.00175761	0.00163484	0.00167055	0.0016931	0.00173142	0.001601	0.00159213	0.00178055	0.00158457	0.00171421	0.00178933	0.0016283	0.00163327	0.00169126	0.00180126	0.00151598	0.00162357	0.0015039	0.00157469	0.00150733	0.00153916	0.00159555	0.00160398	0.00165612	0.00159289	0.00163123	0.00159725	0.00150818	0.00167446	0.00154733	0.00166506	0.00149194	0.00151963	0.00161894	0.00147978	0.00155755	0.00163349	0.00158439	0.00163692	0.00141955	0.00149641	0.00149953	0.00130706	0.00153939	0.00151388	0.00158345	0.00163973	0.00160789	0.00157265	0.00149962	0.00166525	0.00151303	0.00147754	0.00169714	0.0014618	0.00154078	0.00147482	0.16162
d3_1	0.0731368	2.18577e-06	7.0756e-09	0	7.42506e-09	6.51204e-06	0	1.52099e-05	0	1.85851e-08	2.61806e-09	1.30107e-05	0	6.50636e-06	0	2.98273e-10	6.50856e-06	2.18383e-06	3.27234e-06	1.30158e-05	1.30134e-05	6.51196e-06	2.18557e-06	8.68544e-06	6.5185e-06	9.54665e-09	4.24219e-10	9.70006e-10	1.95193e-05	2.11498e-09	1.30196e-05	1.01939e-09	8.67755e-06	1.27243e-08	1.08397e-05	2.33973e-09	1.231e-09	2.59339e-10	6.51287e-06	6.51051e-06	6.53149e-06	6.52084e-06	7.9213e-10	8.69343e-06	2.17895e-06	6.51092e-06	0	6.51056e-06	2.17853e-06	0	6.09532e-09	2.91127e-10	1.94371e-10	6.51081e-06	1.14649e-08	1.65539e-09	1.52009e-05	1.51891e-05	8.67538e-06	6.51084e-06	2.18814e-06	6.51045e-06	1.09099e-08	6.50666e-06	1.08634e-05	0	1.23935e-08	1.08465e-05	6.50938e-06	1.01726e-08	1.20821e-08	1.3021e-05	0	6.19672e-09	0	1.38171e-08	1.30003e-05	6.50621e-06	1.30192e-05	6.53449e-06	1.30166e-05	0	1.30103e-05	8.38876e-09	6.50745e-06	0	6.5169e-06	6.51219e-06	6.50402e-06	6.51238e-06	1.74381e-09	1.73482e-05	6.51586e-06	6.99779e-09	0.000749595
d3_2	0.0314458	4.99192e-09	4.36248e-10	6.51117e-06	7.97857e-09	3.29516e-09	1.19423e-05	4.14071e-09	6.51869e-06	8.6837e-06	0	0	3.10114e-09	0	8.67896e-06	6.51097e-06	7.61975e-09	1.95369e-05	6.50749e-06	6.51297e-06	1.30231e-05	6.52591e-06	8.29334e-09	0	6.51045e-06	5.29627e-09	1.45469e-08	6.50391e-06	4.06047e-09	1.52125e-05	4.0282e-09	3.75483e-09	8.68732e-06	0	5.12366e-09	3.79499e-09	6.50545e-06	6.50505e-06	6.51318e-06	6.51381e-06	2.71113e-08	0	0	8.68146e-06	6.51154e-06	1.30052e-05	5.2724e-09	2.89154e-09	0	6.73676e-09	2.18205e-06	7.00535e-09	1.95171e-05	1.30259e-05	1.65802e-09	1.3913e-08	6.50786e-06	8.97663e-09	6.52023e-06	0	6.51081e-06	2.12088e-09	5.01655e-09	0	2.17732e-06	4.80036e-09	6.51647e-06	8.67592e-06	4.66742e-09	6.50478e-06	1.50221e-10	6.51061e-06	6.23974e-09	2.13773e-08	2.65811e-09	2.6029e-05	0	2.85004e-09	1.50624e-08	8.69043e-06	0	6.50955e-06	0	2.07397e-09	1.30111e-05	1.77832e-09	6.50993e-06	1.0304e-08	6.51239e-06	4.35111e-06	1.16647e-09	1.95205e-05	6.50924e-06	8.68123e-06	0.000607467
d3_3	0.0180952	0	3.26234e-09	1.30218e-05	7.89051e-09	6.5086e-06	5.52518e-09	1.36006e-09	1.5186e-05	8.32393e-10	6.50389e-06	6.51725e-06	2.17755e-06	1.30196e-05	2.16867e-05	2.17946e-06	1.97885e-09	1.45109e-08	8.35417e-09	1.3026e-05	1.37938e-08	8.69067e-06	1.89308e-09	9.77752e-09	6.52028e-06	0	6.51104e-06	2.11266e-09	8.39686e-09	6.52149e-06	0	6.5111e-06	0	0	1.51874e-05	8.48121e-09	6.51097e-06	2.46251e-09	6.51545e-06	2.17583e-06	1.08452e-05	2.18411e-06	2.38714e-05	0	0	7.68848e-09	0	1.51839e-05	6.51077e-06	0	2.86661e-09	6.50909e-06	2.1803e-06	6.51042e-06	1.51759e-05	6.5096e-06	0	6.51137e-06	6.1813e-09	1.92448e-09	6.51063e-06	0	7.0502e-09	9.35024e-09	6.50586e-06	6.74025e-09	6.39392e-10	2.5253e-09	0	8.68233e-06	4.83039e-09	0	6.50657e-06	8.67332e-06	9.49459e-09	0	2.16885e-05	6.5103e-06	0	2.16922e-05	0	5.26937e-10	0	6.45819e-10	7.03436e-09	1.3027e-05	2.18606e-06	1.30155e-05	6.50062e-06	6.50011e-06	0	8.28315e-09	6.50779e-06	6.15504e-09	0.000668202
d3_4	0.011674	2.16969e-06	6.51025e-06	3.2859e-09	2.17354e-06	0	6.15274e-09	4.51501e-09	6.52031e-06	2.17572e-06	1.30096e-05	1.22862e-09	1.14219e-08	6.51937e-06	0	1.37978e-09	6.33971e-09	6.50506e-06	8.3612e-09	6.51762e-06	8.68054e-06	0	2.17433e-06	8.67076e-06	2.16995e-05	1.08557e-09	2.17756e-06	2.18438e-06	3.27804e-06	6.50676e-06	6.50011e-06	9.68079e-10	6.51077e-06	2.17464e-06	6.51174e-06	0	1.9504e-05	1.51866e-05	0	8.68227e-06	2.87485e-09	6.50011e-06	1.9528e-05	1.30138e-05	6.50873e-06	6.50011e-06	0	2.17847e-06	1.30026e-05	1.30191e-05	7.60218e-09	4.40957e-09	1.51905e-05	8.67756e-06	2.31138e-09	6.50828e-06	6.51233e-06	0	0	6.07274e-09	3.59492e-09	1.34038e-09	6.1794e-09	0	6.15042e-09	0	6.93431e-09	1.4103e-08	4.3844e-10	2.81963e-05	3.37659e-09	6.5118e-06	6.5092e-06	2.01627e-09	1.30153e-05	6.51641e-06	8.67483e-06	1.30275e-05	8.19875e-10	8.6798e-06	7.00737e-09	6.51882e-06	6.51041e-06	8.3529e-10	6.51709e-06	6.94825e-09	0	1.62674e-05	6.50672e-06	2.17469e-06	1.07113e-08	6.51275e-06	0	6.51266e-06	0.000676882
d3_5	0.00802312	6.51625e-06	6.51144e-06	0	0	0	8.69584e-06	6.50825e-06	1.29628e-08	6.51527e-06	4.91053e-09	6.50502e-06	2.182e-06	1.24705e-09	2.18533e-06	8.79853e-09	0	1.6553e-08	1.13577e-08	1.30115e-05	0	8.51451e-09	2.17792e-06	5.35625e-09	6.51115e-06	0	2.96597e-09	6.26836e-09	8.69437e-06	8.68497e-06	6.50953e-06	6.51523e-06	8.69155e-06	9.78564e-10	6.50184e-06	6.50498e-09	8.07154e-10	2.17794e-06	1.10179e-06	6.5183e-06	0	3.25847e-06	2.17626e-06	9.77132e-09	6.51372e-06	1.324e-09	1.30091e-05	5.61701e-09	1.78659e-09	6.50402e-06	6.52154e-06	1.86711e-10	6.52126e-06	2.18642e-06	6.05458e-09	6.50071e-06	8.67325e-06	6.50759e-06	6.51177e-06	0	1.30166e-05	0	6.50231e-06	6.50665e-06	0	6.50938e-06	0	6.50667e-06	0	2.18012e-06	0	5.57765e-09	0	2.09639e-09	2.07831e-09	6.511e-06	0	8.24365e-09	0	4.08329e-09	6.50316e-06	8.68367e-06	4.94876e-09	6.50634e-06	8.69313e-06	6.51095e-06	6.50991e-06	1.08448e-05	2.17103e-06	6.50011e-06	8.69417e-06	1.301e-05	6.52554e-06	8.71707e-10	0.000726732
d3_6	0.0059442	1.51886e-05	9.68438e-09	8.23314e-09	1.72503e-09	6.51759e-06	1.47671e-08	8.58759e-09	6.5192e-06	6.5014e-06	0	2.61673e-11	6.51188e-06	4.99206e-09	6.50986e-06	5.05365e-09	0	2.36085e-09	6.51275e-06	6.5152e-06	7.45262e-10	3.86708e-09	6.33455e-10	4.16156e-09	1.3025e-05	6.50808e-06	0	1.51918e-05	8.67496e-06	3.01028e-09	3.27045e-09	8.68827e-06	2.37176e-09	6.5161e-06	6.51553e-06	1.21642e-08	2.15608e-08	3.95165e-09	1.51953e-05	6.50904e-06	2.80925e-09	5.0671e-09	6.5059e-06	1.33944e-08	2.17432e-06	6.51067e-06	8.67604e-06	1.44016e-09	2.29616e-09	6.51522e-06	0	2.17708e-06	0	9.16486e-11	1.30173e-05	1.301e-05	1.17304e-08	2.1667e-06	4.33719e-05	9.07027e-09	4.80154e-09	8.04525e-10	2.60048e-09	7.35414e-09	8.68295e-06	6.37692e-09	2.17723e-06	6.51232e-06	9.30962e-09	8.55529e-09	6.50068e-06	5.18652e-09	6.5049e-06	8.68916e-06	6.50549e-06	4.8789e-09	1.51871e-05	6.51461e-06	0	8.68869e-06	1.6326e-10	6.50982e-06	8.54296e-09	6.51114e-06	1.80297e-09	2.1784e-06	9.52772e-09	6.51085e-06	1.08511e-05	0	6.50835e-06	0	2.40544e-09	7.13608e-09	0.000754856
d3_7	0.00454177	0	0	6.51789e-06	7.40831e-09	6.51465e-06	8.68454e-06	2.38682e-05	5.69964e-09	6.51075e-06	1.51955e-05	1.95107e-05	1.51837e-05	2.16895e-05	2.17687e-06	0	1.20857e-08	8.67646e-06	6.51573e-06	1.51872e-05	6.5118e-06	6.50842e-06	1.51809e-05	1.63213e-09	1.50664e-09	3.68949e-09	2.79504e-11	0	8.67693e-06	4.03738e-09	0	6.51078e-06	9.94989e-09	1.08567e-05	0	1.30118e-05	6.51072e-06	6.51448e-06	8.69721e-06	0	1.3542e-08	6.51626e-06	8.49232e-09	5.71731e-09	5.19841e-09	6.50937e-06	2.12103e-09	6.50927e-06	1.30248e-05	8.6763e-06	4.31532e-09	6.41538e-09	6.50149e-06	7.7342e-09	3.26749e-06	6.51696e-06	3.68887e-09	1.30256e-05	6.76279e-09	1.95189e-05	1.30149e-05	6.50707e-06	0	0	6.50982e-06	6.50576e-06	6.50843e-06	6.50747e-06	6.5152e-06	1.21353e-08	1.07306e-09	1.16418e-09	6.52188e-06	6.5078e-06	0	1.71097e-08	0	6.50631e-06	2.17546e-06	1.30096e-05	8.19519e-09	5.22976e-10	6.50585e-06	0	9.40957e-09	6.504e-06	2.17984e-06	4.74942e-09	8.68917e-06	2.18589e-06	6.50278e-06	6.50429e-06	2.17515e-06	4.65942e-09	0.000631304
d3_8	0.00350201	6.51084e-06	0	0	2.48521e-09	2.13381e-09	3.47629e-09	1.58714e-08	8.69616e-09	5.3255e-11	6.518e-06	1.01842e-09	6.51138e-06	1.30149e-05	2.2597e-09	6.51098e-06	8.68726e-06	6.53352e-06	3.74441e-10	2.17771e-06	6.50806e-06	4.80297e-09	1.30101e-05	8.68258e-06	1.3012e-05	0	1.30302e-05	0	5.8712e-09	1.31433e-09	1.30119e-05	5.79354e-09	6.50452e-06	7.79355e-10	1.99443e-09	6.511e-06	6.51967e-06	6.51954e-06	5.02196e-09	1.30167e-05	6.51004e-06	9.01016e-09	1.95244e-05	6.51081e-06	6.50336e-06	1.30103e-05	2.18299e-06	6.50973e-06	4.80688e-09	1.30125e-05	1.30181e-05	3.75554e-09	6.51397e-06	8.68681e-06	1.30108e-05	1.49806e-09	1.52608e-11	7.67904e-09	6.51331e-06	1.51792e-05	6.50619e-06	1.86795e-09	6.51668e-06	1.6492e-09	2.60232e-05	6.50884e-06	6.51313e-06	1.20186e-08	4.75098e-09	6.51333e-06	1.30167e-05	1.24238e-08	0	1.95244e-05	6.51733e-06	4.34948e-09	5.73104e-10	1.51872e-05	8.72087e-09	0	2.32917e-09	1.3021e-05	1.51864e-05	3.41574e-09	0	8.67609e-06	0	4.21105e-09	7.38208e-09	6.515e-06	1.5193e-05	5.29431e-10	8.67529e-06	1.70995e-08	0.000733231
d3_9	0.00289384	0	2.17647e-06	0	6.45016e-09	1.0851e-05	1.05207e-08	8.68744e-06	1.30224e-05	6.51188e-06	5.92342e-09	6.50086e-06	2.17648e-06	6.5114e-06	6.50513e-06	6.50918e-06	6.50269e-06	2.17329e-06	6.50578e-06	6.35241e-09	9.61781e-09	6.51317e-06	8.67249e-06	7.8903e-09	0	1.22846e-09	1.30396e-05	6.72642e-09	6.52388e-06	8.68165e-06	6.50923e-06	1.7672e-09	1.30174e-05	6.51617e-06	6.50886e-06	1.51761e-05	1.51908e-05	6.51038e-06	6.15253e-10	6.51071e-06	6.50868e-06	0	3.26111e-06	0	6.51664e-06	6.512e-06	1.51855e-05	1.3017e-05	1.90203e-09	6.70531e-10	1.21824e-08	0	6.51878e-06	6.51009e-06	6.50417e-06	0	1.08532e-05	5.50511e-09	9.75478e-06	1.30112e-05	1.83171e-09	1.95235e-05	2.27312e-09	6.52555e-06	1.95287e-05	1.48431e-09	0	1.30162e-05	6.51156e-06	6.5018e-06	6.5097e-06	6.50439e-06	2.64632e-09	2.44955e-09	0	1.37926e-09	8.6903e-06	2.83003e-09	0	1.38806e-08	7.01263e-10	7.22244e-09	8.68729e-06	1.75071e-08	8.67974e-06	6.91715e-09	1.98405e-10	0	2.0499e-09	8.78033e-10	7.62272e-09	0	0	0	0.000724549
