	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124622	0.0517122	0.029255	0.0186318	0.0127804	0.00950816	0.00737727	0.0061285	0.00540363	0.00446526	0.00414389	0.00335165	0.00338745	0.00317641	0.00292413	0.00315736	0.00273831	0.00280647	0.00286613	0.00263335	0.00235593	0.00240971	0.00228605	0.00230118	0.0022815	0.00232555	0.00220074	0.00202241	0.00202933	0.00215844	0.00189463	0.00190648	0.00179329	0.00168976	0.00185831	0.00149544	0.00151683	0.00169964	0.00153638	0.00127893	0.00137463	0.00150865	0.00128099	0.00124475	0.00126533	0.00112284	0.00107211	0.00114573	0.00119554	0.00115735	0.000999194	0.000958802	0.000888876	0.000988069	0.000965064	0.000954938	0.000785586	0.000805803	0.000776357	0.000737811	0.000526528	0.000562164	0.000559684	0.000490171	0.000446025	0.000416504	0.000579823	0.000419358	0.000450199	0.000338586	0.000495618	0.00032932	0.000323506	0.00022318	0.000263725	0.000235225	0.000283411	0.000149534	0.000254067	0.000164024	0.000167939	0.000497056
d3_1	0.0698092	6.54178e-06	1.49666e-05	1.27853e-05	2.54092e-05	3.05862e-05	1.28515e-05	2.95115e-05	5.46657e-05	2.11799e-05	3.58733e-05	1.28442e-05	6.58723e-06	1.48897e-05	1.90549e-05	6.55277e-06	2.10947e-05	1.49316e-05	2.8468e-05	3.16177e-05	2.75443e-05	2.74425e-05	4.63141e-05	3.69289e-05	6.4599e-06	1.2741e-05	1.90344e-05	2.23539e-05	1.90073e-05	3.78526e-05	1.28068e-05	3.79136e-05	2.74078e-05	1.69188e-05	6.4783e-06	3.57735e-05	2.74554e-05	8.52765e-06	2.30769e-06	2.32747e-05	1.89756e-05	2.84596e-05	1.90779e-05	4.62595e-05	2.11144e-05	2.51814e-05	1.48526e-05	1.68727e-05	2.73478e-05	1.27058e-05	3.14877e-05	1.16584e-05	3.36095e-05	1.27476e-05	6.3976e-06	2.72963e-05	2.31321e-05	2.72918e-05	2.72847e-05	2.10739e-05	8.48492e-06	1.47899e-05	2.10022e-05	6.40746e-06	6.38333e-06	3.04351e-05	1.26584e-05	2.51239e-05	6.31982e-06	1.68928e-05	6.31862e-06	6.28565e-06	2.51138e-05	8.42662e-06	1.88675e-05	1.8865e-05	8.42964e-06	6.39102e-06	8.37119e-06	6.26735e-06	6.3089e-06	4.18819e-08	2.54641e-08
d3_2	0.0295534	2.22585e-05	1.49637e-05	2.55069e-05	2.12527e-05	1.27954e-05	1.27709e-05	8.70185e-06	6.46992e-06	2.75916e-05	2.23018e-05	4.84284e-05	6.63001e-06	1.49925e-05	3.58048e-05	1.99992e-07	4.43446e-05	1.29207e-05	5.25341e-05	5.88889e-05	4.51854e-05	2.54522e-05	2.12404e-05	5.25201e-05	3.78835e-05	1.90317e-05	3.99325e-05	3.58188e-05	3.58294e-05	2.53796e-05	1.80228e-05	2.33185e-05	2.108e-05	3.68513e-05	3.26448e-05	2.94622e-05	4.4103e-05	1.26902e-05	3.16104e-05	2.52961e-05	6.5108e-06	5.67477e-05	2.32463e-05	2.11055e-05	4.21688e-05	3.99191e-05	1.27717e-05	3.36394e-05	3.15281e-05	1.27173e-05	3.15487e-05	2.32177e-05	1.69087e-05	2.10199e-05	2.72683e-05	3.36041e-05	3.35575e-05	1.68345e-05	1.89049e-05	2.93522e-05	2.10044e-05	2.51764e-05	1.26464e-05	1.06211e-05	3.98492e-05	8.22622e-08	3.46736e-05	2.51285e-05	3.14761e-05	2.3041e-05	1.26348e-05	1.89221e-05	1.47764e-05	1.47411e-05	8.14416e-08	6.33716e-06	1.2585e-05	1.26019e-05	6.32788e-06	8.42683e-06	2.11105e-06	1.47031e-05	3.35382e-05
d3_3	0.0166869	6.59039e-06	6.53653e-06	6.49654e-06	6.55963e-06	1.60479e-05	2.09944e-07	1.49567e-05	6.52333e-06	1.90097e-05	4.6449e-05	3.37267e-05	2.52963e-05	6.56132e-06	3.17052e-05	1.70068e-05	2.32818e-05	7.57515e-06	2.31922e-05	3.57323e-05	4.20902e-05	4.41498e-05	1.49007e-05	2.74375e-05	1.27483e-05	2.95812e-05	4.83222e-05	4.00755e-05	1.47455e-05	1.26913e-05	4.21527e-05	1.69583e-05	1.27384e-05	2.73978e-05	3.37064e-05	3.7863e-05	8.21093e-06	2.10955e-05	1.90409e-05	1.90285e-05	4.61448e-05	6.48174e-06	2.31152e-05	1.27049e-05	3.98559e-05	1.48931e-05	2.95009e-05	2.52685e-05	1.27279e-05	2.10591e-05	2.32397e-05	6.38618e-06	1.4823e-05	1.27007e-05	3.35394e-05	4.82589e-05	2.52398e-05	2.94149e-05	6.37046e-06	2.52243e-05	1.46766e-05	6.34921e-06	2.10164e-05	6.3972e-06	1.47833e-05	3.1504e-05	5.23487e-05	2.09912e-05	1.67811e-05	1.8907e-05	1.89132e-05	2.72681e-05	1.47025e-05	8.445e-06	1.25623e-05	2.09637e-05	8.44057e-06	6.31875e-06	5.4902e-08	6.28156e-06	1.46429e-05	1.86916e-10	6.33906e-06
d3_4	0.0105566	6.54653e-06	1.27937e-05	1.48894e-05	3.17206e-05	3.17003e-05	6.56073e-06	3.79518e-05	1.90791e-05	1.91095e-05	1.90899e-05	3.58895e-05	1.72437e-07	4.20423e-05	3.16367e-05	2.12012e-05	2.74599e-05	5.05567e-05	3.57367e-05	4.32393e-05	1.91281e-05	2.00109e-05	2.95093e-05	3.57802e-05	8.24164e-06	3.58496e-05	1.90563e-05	3.78874e-05	3.58693e-05	1.48803e-05	5.04187e-05	4.0025e-05	1.48845e-05	2.11486e-05	2.32222e-05	4.20739e-05	3.15418e-05	2.0028e-05	1.48306e-05	2.21759e-05	2.74788e-05	5.24747e-05	3.05097e-05	2.11011e-05	1.58405e-05	4.20542e-05	2.10725e-05	1.89752e-05	2.73494e-05	3.37095e-05	1.89832e-05	2.94665e-05	4.61923e-05	1.47355e-05	3.57153e-05	1.8988e-05	3.35515e-05	1.26914e-05	2.52356e-05	1.26451e-05	1.68739e-05	1.84592e-07	3.35956e-05	1.89895e-05	2.73024e-05	1.58011e-05	1.05729e-05	3.77756e-05	6.41252e-06	4.19037e-05	6.35211e-08	6.34355e-06	6.2961e-06	8.45063e-06	1.02126e-07	6.32356e-06	6.31901e-06	1.47126e-05	2.2819e-08	5.21525e-08	8.38151e-06	3.70799e-08	2.72694e-05
d3_5	0.00712766	6.58527e-06	3.16918e-05	6.50977e-06	1.28834e-05	2.01244e-05	1.28001e-05	1.48555e-05	2.11759e-05	2.43612e-05	2.34021e-05	1.27113e-05	1.28158e-05	8.65177e-06	3.59297e-05	1.59294e-05	2.13054e-05	1.48904e-05	3.17309e-05	2.53781e-05	2.74485e-05	6.10246e-05	2.74045e-05	6.44857e-06	1.27578e-05	3.59213e-05	3.37401e-05	4.63501e-05	4.62701e-05	1.27615e-05	5.87809e-05	3.79141e-05	2.73738e-05	3.99234e-05	2.94751e-05	1.48598e-05	4.20001e-05	6.42245e-06	3.36898e-05	2.53447e-05	3.57119e-05	3.36414e-05	2.83666e-05	1.59172e-05	5.45989e-05	1.89219e-05	3.88722e-05	1.0699e-05	5.03593e-05	5.03381e-05	3.36015e-05	2.7301e-05	2.10653e-05	1.89429e-05	2.3181e-05	3.56445e-05	7.09759e-08	2.10317e-05	6.357e-06	3.14894e-05	1.26386e-05	1.26535e-05	1.26335e-05	1.25628e-05	2.32141e-05	1.78145e-05	2.73074e-05	6.55797e-08	1.05821e-05	6.37376e-06	1.89558e-05	2.31504e-05	2.72241e-05	6.37235e-06	2.15722e-06	4.77722e-08	1.888e-05	6.36974e-06	6.32166e-06	2.34221e-10	2.91289e-08	1.25554e-05	1.26466e-05
d3_6	0.00502369	2.33576e-05	6.5377e-06	8.62917e-06	2.22769e-05	2.12316e-05	1.06823e-05	2.74219e-05	3.79866e-05	1.48682e-05	2.1289e-05	2.5365e-05	2.95264e-05	2.32783e-05	3.99775e-05	3.99753e-05	1.27739e-05	3.57887e-05	3.57724e-05	2.11706e-05	1.49035e-05	1.48146e-05	2.24734e-06	1.07467e-05	2.1182e-05	3.36828e-05	2.11498e-05	6.59754e-06	3.78938e-05	3.99049e-05	3.78596e-05	4.62545e-05	3.37676e-05	1.27144e-05	3.37632e-05	1.90375e-05	1.47828e-05	2.96448e-05	8.51672e-06	3.36029e-05	2.74231e-05	2.74125e-05	3.58213e-05	5.44736e-05	2.93952e-05	3.56828e-05	2.11125e-05	1.26678e-05	2.52872e-05	1.8963e-05	4.41042e-05	8.47733e-06	2.30587e-05	6.3866e-06	3.35881e-05	1.27025e-05	2.94191e-05	4.38423e-06	2.10577e-05	3.88628e-05	2.31447e-05	2.20751e-05	2.20544e-05	2.1086e-05	6.44817e-06	8.45096e-08	1.26101e-05	1.26473e-05	3.98244e-05	1.26242e-05	6.35863e-06	6.32055e-06	3.98758e-05	2.51691e-05	2.7293e-05	1.26504e-05	1.26232e-05	4.37833e-08	1.25886e-05	1.26159e-05	1.89001e-05	6.29759e-06	3.14537e-05
d3_7	0.00363579	8.66923e-06	1.27716e-05	1.69804e-05	1.27953e-05	6.54887e-06	2.529e-05	3.51981e-07	2.11921e-05	1.48844e-05	2.32572e-05	1.48538e-05	5.0458e-05	6.5575e-06	8.62445e-06	2.53669e-05	4.63375e-05	3.0569e-05	2.11643e-05	5.05747e-05	2.11186e-05	2.11593e-05	3.78689e-05	2.11654e-05	2.94578e-05	3.78838e-05	4.41773e-05	3.1574e-05	1.47404e-05	2.94833e-05	3.78986e-05	2.1048e-05	1.0628e-05	3.79299e-05	2.73478e-05	6.43417e-06	3.368e-05	2.11059e-05	3.57968e-05	1.47967e-05	2.73771e-05	2.94529e-05	4.82702e-05	4.41289e-05	6.39108e-06	6.44619e-06	2.95124e-05	6.70586e-05	2.24908e-06	4.42464e-05	2.93726e-05	8.42133e-06	2.94904e-05	1.26759e-05	3.57659e-05	2.72882e-05	8.48672e-06	2.10861e-05	1.26851e-05	1.89687e-05	1.68693e-05	8.42354e-06	1.68823e-05	1.88714e-05	1.26255e-05	3.77817e-05	3.97881e-05	2.10376e-05	2.30807e-05	2.84071e-05	3.97708e-05	3.4543e-05	6.31106e-06	1.26208e-05	1.25976e-05	1.25873e-05	3.1416e-05	3.50272e-08	6.28272e-06	1.88438e-05	6.28374e-06	4.94415e-08	8.42968e-06
d3_8	0.00264269	8.58813e-06	6.54721e-06	3.15805e-05	1.27793e-05	6.51763e-06	1.49845e-05	6.50244e-06	3.57965e-05	1.07242e-05	2.11778e-05	1.90924e-05	1.70549e-05	1.28097e-05	1.90116e-05	6.52125e-06	4.62231e-05	3.37986e-05	1.90838e-05	1.64064e-07	1.27797e-05	1.91537e-05	2.74909e-05	2.74612e-05	1.90367e-05	1.4895e-05	3.38029e-05	5.04155e-05	6.46656e-06	2.73981e-05	1.48391e-05	1.27068e-05	1.90341e-05	6.61727e-05	8.59219e-06	2.74122e-05	3.35948e-05	2.63576e-05	2.2861e-06	2.52655e-05	3.36276e-05	3.78665e-05	3.57766e-05	2.10827e-05	2.10641e-05	1.26992e-05	8.4772e-06	1.26925e-05	2.94043e-05	8.58627e-06	2.30616e-05	3.99761e-05	1.83635e-07	2.52325e-05	3.78915e-05	8.51192e-06	2.84014e-05	1.16056e-05	1.26478e-05	2.93373e-05	1.47458e-05	6.39613e-06	3.56727e-05	3.56823e-05	3.14306e-05	2.09853e-05	8.46938e-06	8.50709e-06	3.35564e-05	2.726e-05	1.88859e-05	2.84694e-08	6.35073e-06	1.89006e-05	6.26327e-06	2.09302e-05	6.2868e-06	1.26018e-05	6.29605e-06	1.46752e-05	1.25958e-05	5.18288e-08	1.47051e-05
d3_9	0.0019656	2.11589e-05	2.1095e-05	1.27466e-05	1.28011e-05	1.6169e-07	1.68918e-05	6.51764e-06	6.6813e-06	2.74879e-05	1.48675e-05	8.65018e-06	2.53958e-05	3.47708e-05	3.57376e-05	2.12227e-05	3.17859e-05	6.4878e-06	2.75345e-05	4.00616e-05	1.47967e-05	1.27112e-05	8.62868e-06	1.2798e-05	2.74991e-05	2.53603e-05	2.74786e-05	4.11125e-05	1.90098e-05	1.90873e-05	3.99596e-05	3.78834e-05	2.8389e-05	6.56519e-06	3.79219e-05	2.53093e-05	2.84209e-05	3.15828e-05	1.69593e-05	6.71708e-05	1.89824e-05	2.11707e-05	4.82897e-05	3.36599e-05	1.48556e-05	5.03898e-05	2.94615e-05	2.10514e-05	3.77651e-05	1.47932e-05	4.39829e-06	5.66437e-05	2.42897e-05	1.47807e-05	1.26697e-05	3.1626e-05	1.68145e-05	1.8966e-05	3.88667e-05	1.47317e-05	4.19694e-05	4.40047e-05	2.51891e-05	1.88844e-05	6.36363e-06	2.52156e-05	6.4038e-06	2.51649e-05	1.26609e-05	1.26106e-05	2.72859e-05	7.47676e-06	1.25909e-05	1.89034e-05	1.46698e-05	2.14025e-06	1.26361e-05	2.09544e-05	2.72378e-05	2.30314e-05	4.92642e-08	2.17356e-08	2.10627e-05
