	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12443	0.0514867	0.0290748	0.0186599	0.0128253	0.00960322	0.00767106	0.00595244	0.00514715	0.00463649	0.0038744	0.00368379	0.0033908	0.00287676	0.00307499	0.00284574	0.00274166	0.00261703	0.00254136	0.00241767	0.00252934	0.00240834	0.00233346	0.00231021	0.00226417	0.00205652	0.00224581	0.00200935	0.00219729	0.00199532	0.00170144	0.00201505	0.00176748	0.00166246	0.00173054	0.00163089	0.00153349	0.00147786	0.00141708	0.00120756	0.00135308	0.00140503	0.001286	0.00117856	0.00118102	0.00128081	0.00119334	0.00117395	0.00118256	0.00100145	0.00105436	0.00101405	0.00104696	0.000836657	0.000825025	0.00089079	0.000806104	0.000714994	0.000614244	0.000673771	0.000648023	0.000613063	0.000617246	0.000563985	0.000467621	0.000525886	0.000416232	0.00044534	0.000425459	0.000386551	0.000336657	0.000285661	0.00028516	0.000271293	0.00037841	0.000228375	0.000190728	0.000282275	0.000223862	0.000183111	0.000199721	0.000304955
d3_1	0.0695801	2.10811e-05	1.28952e-05	3.16427e-05	6.46283e-06	6.49316e-06	2.3316e-05	2.39435e-07	2.12198e-05	3.57023e-05	2.95416e-05	8.52119e-06	3.06899e-05	1.27344e-05	1.90166e-05	6.50149e-06	2.12247e-05	4.61223e-05	6.29563e-05	2.62859e-05	2.73766e-05	2.73225e-05	3.98483e-05	1.90059e-05	3.56557e-05	1.89642e-05	3.78714e-05	3.56906e-05	2.32281e-05	4.18091e-05	4.40569e-05	4.5056e-05	1.48247e-05	1.70763e-05	1.49098e-05	2.72365e-05	1.2664e-05	4.1836e-05	1.17706e-05	4.60143e-05	1.89788e-05	3.67059e-05	1.69106e-05	1.26604e-05	5.02511e-05	3.16086e-05	6.3583e-06	1.32093e-07	2.72725e-05	5.23442e-05	4.40252e-05	6.36955e-06	2.31276e-05	6.39085e-06	3.76659e-05	4.38962e-05	1.46781e-05	1.46975e-05	2.82346e-05	3.03319e-05	2.72079e-05	8.53929e-06	2.09142e-05	2.30272e-05	1.89056e-05	1.25463e-05	1.26009e-05	8.3969e-06	1.6725e-05	6.37266e-06	2.09525e-05	2.71774e-05	6.32894e-06	2.50948e-05	4.07904e-08	6.99992e-08	2.71072e-05	8.45556e-06	1.25592e-05	3.94535e-08	3.56085e-08	3.15173e-09	2.50883e-05
d3_2	0.0294194	6.66614e-06	6.57552e-06	1.28092e-05	2.11949e-05	2.1221e-05	6.51926e-06	6.57072e-06	2.5287e-05	3.98919e-05	6.5636e-06	1.71145e-05	4.50399e-05	3.04962e-05	2.11745e-05	4.19627e-05	3.3739e-05	1.28303e-05	3.36449e-05	4.61666e-05	1.70738e-05	3.67777e-05	2.53105e-05	2.32065e-05	3.16114e-05	1.48971e-05	4.196e-05	2.11465e-05	3.78881e-05	3.16275e-05	6.2738e-05	5.24271e-05	3.14985e-05	1.27245e-05	2.94527e-05	2.9409e-05	6.56355e-06	1.27566e-05	1.26448e-05	1.48194e-05	5.03194e-05	2.93947e-05	2.30627e-05	3.56657e-05	3.35168e-05	1.68509e-05	2.72644e-05	2.72174e-05	4.39798e-05	2.73304e-05	3.78316e-05	6.4191e-06	2.76004e-07	4.1806e-05	2.9482e-05	9.46242e-06	2.5118e-05	3.55403e-05	2.30512e-05	3.76964e-05	3.35358e-05	6.45066e-08	2.51306e-05	6.35573e-06	2.21569e-06	2.51589e-05	2.92674e-05	2.09535e-05	2.50633e-05	1.47206e-05	1.45907e-05	1.25333e-05	1.04741e-05	3.33916e-05	6.29557e-06	2.08432e-05	1.46669e-05	3.13623e-05	1.23363e-09	5.48152e-08	6.29151e-06	1.25433e-05	5.69488e-08
d3_3	0.0165959	1.29216e-05	3.57658e-05	2.32467e-05	1.27831e-05	2.32158e-05	1.2781e-05	1.70187e-05	6.5115e-06	2.10604e-05	3.16308e-05	2.11802e-05	4.47354e-06	1.27964e-05	5.45448e-05	2.32653e-05	5.76107e-05	2.53083e-05	4.83015e-05	1.27462e-05	8.54379e-06	1.27878e-05	3.98434e-05	4.19202e-05	2.74205e-05	2.53201e-05	3.99539e-05	2.09639e-05	2.5232e-05	1.27849e-05	3.56977e-05	1.68691e-05	3.88978e-05	6.49272e-06	3.57144e-05	2.93476e-05	3.35681e-05	5.24817e-05	2.93358e-05	3.04566e-05	5.65334e-05	2.00041e-05	2.93893e-05	3.77501e-05	2.51271e-05	2.09711e-05	3.55742e-05	2.31912e-05	3.97569e-05	2.72308e-05	3.15159e-05	3.7699e-05	4.61067e-05	2.52196e-05	3.03545e-05	3.14309e-05	2.51091e-05	4.38192e-05	6.372e-06	6.40842e-06	2.2348e-06	6.32947e-06	1.46702e-05	1.47347e-05	3.75516e-05	6.37248e-06	2.18519e-06	8.4296e-06	6.32607e-06	2.92727e-05	1.26e-05	1.88929e-05	2.71975e-05	2.09024e-05	1.25491e-05	6.32153e-06	4.26605e-08	6.32289e-06	6.25832e-06	6.27804e-06	1.74943e-08	4.44071e-08	2.71468e-05
d3_4	0.0105398	1.295e-05	1.48703e-05	1.48477e-05	1.69553e-05	3.36997e-05	2.32799e-05	6.50944e-06	6.52615e-06	1.50322e-05	8.68373e-06	4.82764e-05	2.32257e-05	1.70542e-05	5.02335e-05	4.4082e-05	3.77763e-05	3.7865e-05	2.73397e-05	3.77756e-05	3.17695e-05	3.36314e-05	7.75592e-05	3.77133e-05	2.52585e-05	4.19444e-05	3.77323e-05	3.78114e-05	3.36074e-05	1.28557e-05	4.30483e-05	2.92988e-05	4.42343e-06	3.56743e-05	2.11133e-05	3.56373e-05	1.28592e-05	2.11003e-05	2.10458e-05	4.30099e-05	3.57324e-05	1.05423e-05	1.26872e-05	5.43937e-05	1.27354e-05	6.07134e-05	4.19314e-05	1.897e-05	2.31449e-05	8.56416e-06	1.26809e-05	2.31312e-05	3.35894e-05	3.351e-05	1.26608e-05	3.56171e-05	2.93072e-05	2.5192e-05	2.11135e-05	2.099e-05	2.92993e-05	2.71549e-05	3.35391e-05	6.34926e-06	2.71968e-05	1.67192e-05	4.59783e-05	6.26718e-06	1.25886e-05	1.88358e-05	4.3894e-05	1.25591e-05	3.12835e-05	8.45141e-06	6.28921e-06	6.32505e-06	2.2948e-05	6.2627e-06	1.9142e-08	6.28758e-06	6.29496e-06	2.08204e-05	2.72328e-05
d3_5	0.00713644	6.61116e-06	1.27562e-05	8.59839e-06	2.53888e-05	2.13393e-05	1.48539e-05	2.74164e-05	2.12231e-05	1.89882e-05	4.20092e-05	8.64435e-06	2.74172e-05	1.48531e-05	2.73024e-05	1.49117e-05	4.61472e-05	2.10167e-05	1.2836e-05	2.72671e-05	2.73418e-05	3.35915e-05	2.31668e-05	3.15545e-05	2.10763e-05	2.319e-05	2.5398e-05	2.34676e-06	1.69386e-05	4.20055e-05	2.94312e-05	5.45762e-05	2.53173e-05	4.19577e-05	2.95046e-05	1.26895e-05	1.07214e-05	4.60788e-05	7.42719e-06	1.48118e-05	3.66776e-05	2.62651e-05	1.47647e-05	2.53105e-05	8.61038e-06	1.89474e-05	1.16004e-05	3.76111e-05	4.81141e-05	4.19399e-05	8.45451e-06	1.26204e-05	6.4624e-06	2.83311e-05	2.51362e-05	4.5939e-05	2.10066e-05	1.57293e-05	2.51738e-05	8.40018e-06	3.77048e-05	8.42238e-06	1.47483e-05	4.17426e-05	1.67859e-05	1.98978e-05	3.34294e-05	1.26163e-05	1.25599e-05	2.30368e-05	6.30992e-06	2.09586e-05	2.71646e-05	1.46447e-05	1.87826e-05	1.26547e-05	6.23828e-06	6.28424e-06	6.28528e-06	6.29575e-09	1.88166e-05	3.42142e-08	1.88224e-05
d3_6	0.00499116	6.48039e-06	6.50445e-06	6.55651e-06	1.80245e-05	6.5204e-06	2.73489e-05	3.36071e-05	3.57105e-05	2.74932e-05	8.56521e-06	6.48514e-06	8.555e-06	3.99268e-05	2.12249e-05	8.65248e-06	6.62406e-06	2.53278e-05	2.95459e-05	1.48876e-05	3.16277e-05	4.61559e-05	3.57022e-05	5.24027e-05	2.11822e-05	2.32469e-05	1.90789e-05	2.52099e-05	4.81593e-05	1.27829e-05	2.31593e-05	1.89986e-05	1.90521e-05	3.14258e-05	1.90028e-05	1.69248e-05	1.8846e-05	2.72921e-05	5.03022e-05	5.85395e-05	3.13837e-05	5.6466e-05	5.64939e-05	2.73584e-05	3.36726e-05	1.47506e-05	6.47259e-06	1.66071e-07	2.73779e-05	3.76225e-05	1.26806e-05	1.90104e-05	1.26858e-05	2.11515e-05	1.47394e-05	2.72022e-05	5.23334e-05	1.89102e-05	3.3423e-05	4.49265e-05	2.41467e-05	3.24287e-05	1.26387e-05	3.77112e-05	2.09452e-05	3.3469e-05	1.26308e-05	8.89601e-08	6.36774e-06	6.26343e-06	2.50918e-05	6.26957e-06	6.34113e-06	1.2592e-05	1.2496e-05	2.92572e-05	1.04553e-05	1.46421e-05	6.30775e-06	1.46405e-05	8.38372e-06	1.88311e-05	1.46313e-05
d3_7	0.00360211	2.52534e-05	4.82464e-05	1.28059e-05	8.69641e-06	2.11982e-05	2.10506e-05	1.27947e-05	2.32106e-05	2.11685e-05	2.10862e-05	6.46846e-06	2.3433e-06	1.69476e-05	1.8962e-05	3.78905e-05	2.73732e-05	4.61757e-05	1.90993e-05	1.27718e-05	3.36462e-05	3.99805e-05	2.738e-05	5.23989e-05	2.31307e-05	1.27203e-05	2.6339e-05	2.31952e-05	8.68355e-06	5.02294e-05	6.4217e-06	3.14701e-05	2.51915e-05	3.57422e-05	4.81871e-05	2.94651e-05	6.47722e-05	3.1553e-05	3.55815e-05	1.88843e-05	2.73011e-05	2.94383e-05	3.35289e-05	2.94012e-05	3.36304e-05	3.13805e-05	8.55105e-06	2.51216e-05	2.51638e-05	2.09745e-05	6.38052e-06	2.72231e-05	8.5582e-06	1.26091e-05	2.93531e-05	3.34973e-05	2.93518e-05	1.43976e-07	3.14545e-05	2.7173e-05	1.67488e-05	1.26235e-05	3.35152e-05	6.36268e-06	1.25883e-05	2.31294e-05	1.46055e-05	1.47146e-05	2.72448e-05	2.50906e-05	1.25569e-05	1.46295e-05	1.25233e-05	3.55406e-05	2.29706e-05	1.26409e-05	1.72838e-08	6.37472e-06	1.88038e-05	6.32352e-06	1.25257e-05	6.62493e-10	1.36406e-05
d3_8	0.00266688	1.48821e-05	1.89907e-05	6.56218e-06	2.53205e-05	1.28084e-05	1.49005e-05	1.28509e-05	2.74312e-05	3.46378e-05	3.15101e-05	1.69447e-05	1.17041e-05	2.73847e-05	2.53173e-05	3.58353e-05	2.52445e-05	3.36722e-05	2.53001e-05	1.90566e-05	1.59132e-05	1.91656e-05	3.36857e-05	3.15728e-05	2.94776e-05	1.48801e-05	3.15241e-05	2.33221e-05	2.41566e-05	7.32377e-05	3.98508e-05	1.27056e-05	3.16109e-05	3.78104e-05	2.10736e-05	2.51835e-05	1.47384e-05	2.10889e-05	1.89921e-05	1.27222e-05	3.985e-05	3.99049e-05	1.69377e-05	2.32176e-05	3.98876e-05	3.36248e-05	2.10866e-05	1.6891e-05	5.74546e-05	3.56233e-05	2.83417e-05	3.56081e-05	3.15043e-05	4.60157e-05	2.09516e-05	6.39705e-06	1.2633e-05	1.26809e-05	1.2682e-05	1.884e-05	3.14403e-05	2.92726e-05	1.25803e-05	3.13845e-05	6.56446e-08	3.76509e-05	6.32652e-06	6.30889e-06	2.15065e-06	2.20555e-06	6.32101e-06	1.25984e-05	2.08701e-05	1.46245e-05	2.10392e-05	2.18444e-06	2.93003e-05	4.26985e-08	8.34533e-06	2.13435e-06	2.38328e-09	6.27132e-06	3.76148e-05
d3_9	0.00198161	2.40938e-06	3.77948e-05	6.51282e-06	1.90174e-05	1.28335e-05	1.29409e-05	2.53549e-05	1.28109e-05	1.89962e-05	1.28427e-05	2.73061e-05	4.61415e-05	2.95303e-05	6.29674e-05	2.73908e-05	3.15668e-05	2.01609e-05	6.35666e-06	1.90543e-05	4.82728e-05	2.73878e-05	2.52474e-05	2.95031e-05	4.19179e-05	3.1522e-05	1.27124e-05	2.21503e-05	3.57474e-05	3.57275e-05	1.48288e-05	3.99141e-05	2.10236e-05	2.95771e-05	4.61281e-05	6.49174e-05	3.88184e-05	6.68897e-05	2.10577e-05	2.32072e-05	4.60716e-05	2.7223e-05	1.27698e-05	1.26885e-05	1.90397e-05	4.19349e-05	1.89073e-05	3.45516e-05	4.19213e-05	6.48034e-06	3.14684e-05	2.51495e-05	1.48122e-05	4.39239e-05	4.399e-05	6.44383e-06	1.48047e-05	3.35051e-05	2.10166e-05	3.55343e-05	2.72808e-05	2.71725e-05	3.34282e-05	3.34756e-05	2.51347e-05	4.80233e-05	1.47063e-05	2.30779e-05	1.25423e-05	1.46248e-05	2.30197e-05	3.12742e-05	9.04704e-08	6.28747e-06	1.88478e-05	7.41838e-06	1.46884e-05	6.30029e-06	4.34041e-08	1.46988e-05	8.39778e-06	6.11515e-08	2.29659e-05
