	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0933237	0.0422659	0.0255822	0.0174127	0.0127775	0.00973133	0.00744312	0.00605404	0.00488109	0.00406235	0.0033395	0.00285486	0.00250321	0.00212756	0.0018142	0.00168588	0.0014094	0.00131641	0.00115041	0.00107864	0.000965161	0.000953642	0.000924705	0.000862735	0.000844694	0.0008482	0.000732576	0.000737735	0.00063709	0.000696913	0.000748351	0.000682135	0.000703585	0.000612566	0.000639113	0.000638611	0.000637437	0.000532775	0.000631208	0.000568407	0.000571137	0.000553687	0.000631602	0.000543651	0.000578272	0.000608498	0.000540381	0.00063282	0.000563895	0.000624697	0.000554892	0.000697411	0.000604319	0.000579018	0.000616497	0.00057152	0.000529514	0.000518826	0.000675781	0.000614306	0.000583233	0.000630491	0.000622929	0.000586779	0.000601021	0.000636002	0.00064213	0.000717742	0.000619749	0.000580087	0.000649985	0.000637545	0.00061333	0.000724095	0.000762758	0.00075285	0.000704109	0.000758054	0.000792289	0.000680618	0.000878954	0.000957009	0.000895681	0.000971828	0.00100437	0.00102888	0.00117963	0.00117728	0.00139656	0.00144752	0.00153563	0.00166206	0.0018317	0.00184233	0.00203581	0.00237748	0.0024381	0.127181
d2_1	0.0139367	3.837e-05	2.67551e-05	3.96859e-05	3.27488e-06	7.20685e-06	1.19385e-05	6.36664e-06	5.09148e-06	9.81116e-06	1.50289e-06	8.42473e-06	1.20077e-05	5.42815e-06	0	1.19765e-06	2.63186e-06	0	8.60285e-06	1.35009e-06	8.28667e-07	3.49875e-06	4.8788e-08	1.65424e-05	1.133e-06	3.68644e-06	7.52939e-07	1.01426e-05	1.04384e-05	0	2.16301e-06	1.99819e-06	3.18337e-07	1.1007e-05	5.39718e-06	8.99093e-06	1.05837e-06	1.38461e-05	3.33626e-06	1.08538e-06	2.16419e-06	1.30426e-06	2.91287e-06	4.53954e-06	5.54589e-06	3.04398e-06	2.72265e-06	3.43852e-06	6.83575e-07	1.32926e-05	3.61087e-06	1.47849e-06	2.11201e-06	4.82722e-07	1.11795e-06	0	6.20214e-06	1.0209e-06	1.3591e-06	4.60524e-06	2.55136e-07	5.73157e-06	1.98303e-06	4.53707e-07	4.51638e-07	8.42076e-06	4.61474e-06	5.49898e-08	9.24278e-06	4.62054e-08	1.80066e-06	1.26952e-07	1.72729e-05	0	8.49845e-06	8.49331e-06	3.00752e-06	2.15685e-06	8.43742e-06	4.70495e-06	5.03344e-06	1.01401e-05	1.4623e-06	6.3338e-06	1.72515e-05	2.52594e-06	8.42991e-06	2.75173e-06	9.89373e-06	2.33663e-06	9.6691e-06	2.06681e-05	1.70565e-05	3.11124e-06	1.50509e-05	1.56103e-05	1.26277e-05	1.8629e-05	0.00111634
d2_2	0.00827483	1.40498e-05	1.58212e-05	1.05197e-05	1.783e-05	2.30815e-05	1.02581e-05	1.19748e-05	1.13655e-05	1.94628e-06	5.20301e-06	1.4383e-05	6.49392e-06	7.20383e-06	1.45675e-05	2.04525e-06	2.61566e-06	9.61248e-06	1.27684e-05	8.70288e-06	4.65917e-06	1.81434e-05	3.80837e-06	1.71187e-06	3.49169e-06	1.14258e-06	3.09209e-06	1.08525e-06	5.03292e-06	2.44017e-06	6.6929e-07	6.1668e-06	1.58932e-06	8.35088e-06	9.74014e-06	3.86298e-06	2.49566e-06	4.89752e-06	1.52047e-06	6.48246e-06	1.68204e-05	9.35653e-06	3.39209e-06	0	0	7.14527e-07	0	9.24331e-06	5.0128e-06	2.50034e-06	4.1038e-06	0	2.05812e-06	1.23799e-06	3.83083e-06	8.72173e-06	1.45035e-06	9.18547e-06	2.64095e-06	5.66606e-06	2.88558e-06	4.68644e-07	4.39661e-06	2.31381e-06	3.29339e-06	3.71756e-06	3.44902e-06	2.93707e-07	1.23553e-06	7.01788e-06	6.68805e-06	1.33387e-05	4.68155e-06	3.10372e-06	5.15256e-07	8.40723e-06	7.83125e-06	5.1247e-06	4.10875e-06	2.34001e-06	5.22567e-06	3.65523e-06	5.35559e-06	2.92946e-06	5.77314e-06	1.32059e-05	6.69372e-06	6.24782e-06	1.42927e-05	1.6423e-05	9.04168e-06	1.56428e-05	2.49115e-06	3.44295e-06	5.8683e-06	3.05656e-05	6.83419e-06	1.55043e-05	0.00129782
d2_3	0.00636783	1.16791e-05	2.04107e-05	2.95188e-05	5.30053e-06	8.14071e-06	1.12748e-05	2.25096e-06	9.73899e-07	1.14694e-05	1.511e-05	2.1155e-06	3.26337e-06	2.29987e-06	5.52989e-06	1.44671e-05	6.93209e-06	1.61855e-06	1.52143e-06	3.99688e-06	5.4635e-08	3.32887e-06	8.48081e-07	1.8166e-06	1.62683e-06	9.02868e-07	1.04544e-05	1.72436e-06	0	1.70509e-06	4.9181e-07	4.28486e-07	5.66928e-06	3.96819e-06	7.54582e-07	3.8484e-06	3.81347e-06	8.24078e-06	7.3596e-06	2.55586e-06	1.33029e-05	1.18699e-06	9.35145e-07	0	4.81492e-07	1.16096e-06	0	0	8.83563e-08	1.61087e-06	1.07748e-06	6.75869e-06	1.52493e-06	0	6.91894e-06	1.77767e-05	2.73675e-06	2.98659e-06	6.0024e-06	1.14518e-05	7.73628e-06	3.48145e-07	3.48593e-06	1.14414e-06	7.20043e-07	3.15841e-07	8.52583e-07	9.94445e-07	1.07749e-05	1.21574e-05	8.76005e-08	1.54428e-06	2.60566e-06	1.02922e-05	1.01885e-05	3.62791e-06	5.85862e-06	2.8594e-06	2.70881e-06	2.32356e-06	3.32405e-06	1.21596e-05	9.43738e-06	1.29373e-06	9.15244e-06	1.40353e-06	9.07115e-06	2.15403e-06	2.73597e-06	1.04472e-05	1.24808e-05	1.1446e-05	3.00354e-06	1.23421e-06	1.56503e-06	1.79293e-05	2.09508e-05	7.51837e-06	0.00108439
d2_4	0.00544739	2.46206e-05	4.55772e-05	2.4531e-05	1.92867e-05	1.18119e-05	5.35188e-06	7.23037e-06	1.32586e-05	6.43119e-06	4.03736e-06	7.92346e-06	9.09671e-06	2.12003e-05	4.61817e-07	1.42877e-05	5.80199e-08	3.43352e-06	5.13109e-06	3.59241e-06	4.53401e-07	1.94709e-06	7.25814e-07	0	1.96079e-07	4.15601e-06	4.12914e-06	6.92781e-06	6.22948e-06	5.29626e-06	1.28779e-06	3.64224e-06	1.18377e-06	7.47317e-07	3.90057e-06	8.26482e-06	0	3.70929e-06	9.00026e-07	2.52014e-06	2.90766e-06	2.65167e-06	3.13737e-06	1.26483e-06	5.92049e-06	5.25692e-06	4.55795e-06	3.25371e-06	1.53464e-06	0	4.25841e-06	2.13751e-06	6.5641e-06	5.42767e-06	4.11118e-06	1.26042e-08	4.26075e-06	3.75141e-06	7.75753e-07	8.00883e-06	4.07946e-06	1.62451e-06	0	1.53439e-05	1.47459e-06	2.14387e-06	1.07899e-05	6.00626e-06	0	0	2.70057e-06	4.54277e-06	1.17361e-07	7.78602e-07	3.14973e-06	0	7.98473e-07	0	3.78732e-06	6.66668e-07	1.91501e-05	6.4931e-06	6.38959e-06	1.34902e-05	2.42702e-06	1.77768e-05	3.76157e-06	8.11266e-06	7.57798e-06	7.00817e-06	2.4679e-05	1.11022e-05	1.39184e-05	2.21136e-05	1.22705e-05	3.20527e-06	1.62621e-05	2.05688e-05	0.00108312
d2_5	0.00489824	1.00123e-05	1.84521e-05	1.05658e-05	1.35835e-05	8.38425e-08	1.43586e-05	3.70188e-06	4.31529e-06	8.17389e-06	1.52773e-06	7.53773e-07	7.15483e-06	1.84735e-06	7.2798e-06	5.04056e-07	1.62858e-05	3.83114e-06	6.16754e-06	2.12348e-06	1.96824e-06	2.23601e-07	1.11681e-05	5.44863e-06	2.17231e-06	3.95667e-07	9.25468e-07	9.24816e-07	2.61234e-06	9.31945e-07	3.59185e-06	3.78749e-06	0	0	5.52151e-06	5.28311e-07	1.07437e-06	5.18659e-06	7.99671e-06	1.79275e-06	2.45344e-06	4.21759e-08	1.81309e-07	1.36734e-05	2.12484e-06	3.94496e-06	2.26621e-06	8.10083e-06	1.5524e-06	7.93532e-06	6.47477e-06	2.56626e-06	1.46524e-06	7.06707e-07	1.45121e-05	2.07878e-06	3.43956e-06	5.26747e-06	2.3522e-06	5.02217e-06	3.13175e-07	8.93461e-06	3.12282e-06	4.07476e-06	8.80267e-06	1.23828e-06	5.16178e-06	4.70167e-06	9.06238e-07	0	0	1.16718e-05	1.84453e-06	5.7121e-07	1.78624e-05	1.09162e-05	6.59387e-06	3.2705e-06	1.35782e-07	6.355e-06	1.29803e-05	6.89151e-06	4.94238e-06	2.27446e-06	6.39075e-06	6.2593e-06	6.15968e-06	3.83909e-07	4.08439e-06	7.62956e-06	1.08015e-05	9.31339e-06	1.43972e-05	1.69509e-05	1.50611e-05	9.61236e-06	5.77967e-06	1.20135e-05	0.00104827
d2_6	0.00457371	1.60022e-05	9.19194e-06	1.8203e-05	2.25897e-05	5.23111e-06	1.01457e-05	1.20194e-05	2.91731e-06	5.44364e-06	5.97643e-06	8.43606e-06	5.72176e-06	1.0094e-05	9.07648e-07	5.36434e-06	9.43136e-06	4.33869e-07	3.56417e-06	8.72158e-06	9.13244e-07	6.64449e-06	5.8829e-06	2.2192e-06	4.34268e-06	1.77985e-06	5.78904e-06	7.31943e-06	0	5.94511e-06	4.90264e-06	1.88005e-06	7.72917e-06	2.68837e-06	2.2371e-07	0	3.74925e-07	2.52483e-06	2.34243e-06	4.33274e-06	6.60652e-07	8.07777e-07	0	2.69137e-06	3.46255e-06	1.5275e-06	4.42609e-06	1.17546e-05	5.02737e-06	2.8751e-06	2.08641e-06	1.08332e-06	5.24902e-06	1.83497e-06	4.24557e-07	1.14625e-06	1.59487e-06	1.28854e-06	4.92746e-07	9.6946e-06	8.92722e-07	1.06159e-05	7.38888e-06	7.44124e-07	1.39607e-06	0	8.36321e-07	1.93229e-06	3.0959e-06	1.09804e-05	8.89029e-06	6.27359e-08	5.03562e-06	1.50168e-06	1.77575e-07	4.70595e-08	2.66095e-06	4.35101e-06	1.06397e-07	0	2.20842e-06	7.13496e-06	2.00803e-06	1.55619e-06	2.29362e-06	2.11858e-05	7.1972e-06	5.55105e-06	1.42532e-05	4.46961e-06	2.84864e-05	8.10071e-06	1.48206e-05	1.09637e-05	9.34029e-07	1.56251e-05	3.09187e-05	1.46626e-05	0.00109207
d2_7	0.004279	2.07925e-05	2.15735e-05	1.1723e-05	1.12158e-05	2.02888e-05	5.91895e-06	6.33046e-06	7.18448e-06	6.47104e-07	4.33334e-06	9.17548e-06	1.18048e-05	7.09451e-06	3.83328e-06	4.67208e-06	4.60825e-06	7.6455e-07	5.27983e-06	1.65832e-06	3.83321e-06	5.96933e-06	1.29653e-05	6.68813e-08	1.51247e-05	5.33113e-06	3.34479e-06	9.02459e-06	5.94839e-06	2.72145e-06	6.2913e-06	1.61239e-06	7.18706e-06	0	1.45984e-07	8.97842e-08	3.04784e-06	2.73673e-07	4.29958e-06	0	6.5881e-07	9.45486e-07	1.20909e-05	1.61694e-06	9.11392e-07	2.76546e-06	0	1.46892e-06	5.44149e-07	3.73354e-06	5.05299e-06	2.64733e-06	2.34934e-06	1.60591e-06	6.93694e-06	3.38285e-06	0	5.19835e-06	3.2099e-06	9.7353e-07	8.1383e-07	4.51013e-06	4.44139e-06	1.00055e-06	0	6.61866e-06	1.79717e-05	3.86557e-07	2.40098e-06	5.56814e-06	1.26545e-07	1.12681e-06	1.06501e-06	3.61445e-06	2.51613e-06	7.55291e-06	7.42401e-06	4.59997e-07	5.26792e-06	3.58407e-06	4.51828e-06	7.61398e-06	1.4594e-05	9.98575e-07	3.36115e-06	8.28029e-06	7.31043e-06	4.15201e-06	6.02458e-06	1.57474e-05	9.89772e-06	4.22928e-06	2.41546e-05	1.77633e-05	8.32129e-06	1.00691e-05	8.3794e-06	6.99429e-06	0.00105922
d2_8	0.00390408	6.06789e-06	1.25587e-05	1.31039e-05	4.24389e-06	7.87837e-06	1.35657e-05	1.25428e-05	1.97963e-05	5.09318e-06	1.07051e-05	1.09724e-05	1.18174e-06	1.25598e-06	1.59698e-06	0	3.69903e-06	7.14135e-06	5.30198e-07	4.15848e-09	1.21026e-05	0	1.02601e-06	1.0769e-06	1.15625e-05	3.21262e-06	1.02858e-05	2.03825e-06	3.95925e-06	9.04873e-07	7.02705e-07	5.73941e-06	1.19299e-06	1.06327e-05	1.1549e-05	1.25054e-06	1.70638e-06	4.32346e-06	0	1.38839e-06	8.03253e-06	0	5.15399e-06	7.2092e-06	0	4.14611e-06	3.70368e-06	1.04669e-06	3.54146e-06	7.77943e-06	3.57954e-06	2.04804e-07	2.39318e-06	3.96572e-06	4.88717e-06	8.9044e-06	8.85478e-07	3.04619e-06	0	5.36812e-06	3.78872e-06	4.70617e-06	2.67648e-06	5.58979e-07	7.75625e-07	1.16908e-05	5.20991e-07	5.68388e-06	1.26922e-06	1.73256e-06	3.14585e-06	1.20805e-05	5.67857e-06	1.73595e-07	3.67448e-07	2.10899e-07	1.57931e-06	5.78546e-06	2.62388e-06	1.45658e-06	0	2.75196e-06	3.83548e-06	3.73576e-06	7.1799e-06	1.24578e-05	1.89478e-08	1.03488e-05	3.9376e-06	4.88709e-06	1.48553e-05	8.05158e-06	1.11571e-05	1.84293e-06	1.35753e-05	7.54386e-06	1.90104e-05	2.65735e-05	0.00116419
d2_9	0.00381977	4.42896e-05	1.23877e-05	2.1565e-05	9.45344e-06	2.66128e-05	1.57414e-05	2.09198e-05	6.35163e-06	9.10239e-06	1.67837e-05	7.4651e-07	3.76824e-06	1.06254e-05	2.36689e-06	2.92172e-07	4.4807e-06	7.91016e-07	4.87868e-06	1.32789e-05	0	3.61051e-06	5.69777e-06	2.33697e-06	7.13587e-06	3.52055e-06	2.65841e-06	1.01823e-06	1.5672e-07	5.29099e-06	6.73467e-06	1.03016e-06	4.2294e-07	7.68411e-06	0	4.08056e-06	5.84231e-06	5.17627e-06	6.92567e-06	4.271e-06	1.57334e-06	5.3595e-06	6.49917e-07	5.0294e-07	2.48094e-07	5.95468e-06	7.95916e-07	3.50117e-06	1.94302e-06	4.68144e-06	3.8102e-06	3.19199e-06	5.97119e-07	8.9249e-06	0	7.27239e-06	4.50215e-06	0	3.94693e-06	6.91064e-06	2.88689e-07	2.49567e-06	5.0704e-06	3.81901e-06	6.84282e-07	1.96902e-06	6.30619e-06	5.5568e-06	7.49814e-07	9.18368e-07	5.39515e-06	0	2.74088e-06	3.13047e-07	1.06914e-05	9.70433e-07	1.23236e-06	6.31657e-07	9.53879e-06	5.26847e-06	1.07065e-06	9.77919e-06	2.49412e-06	3.76091e-06	5.4658e-06	1.17667e-05	6.3977e-06	5.48534e-06	8.88566e-06	1.26978e-05	7.52806e-06	7.8985e-06	1.04915e-05	1.54916e-05	9.14722e-06	2.19376e-05	1.17511e-05	2.21498e-06	0.00103219
