	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0122243	0.00667896	0.00483218	0.00407132	0.00341476	0.00300274	0.00286477	0.00261987	0.00255219	0.00233	0.00235478	0.00219851	0.00216256	0.00220929	0.0019758	0.0018232	0.00192602	0.00187324	0.00174251	0.00178902	0.00161903	0.0017382	0.00165625	0.0016867	0.00170391	0.00161499	0.00157829	0.00164754	0.0016627	0.00154322	0.00155821	0.00141805	0.00152679	0.0015329	0.00141282	0.00159233	0.00154541	0.00160048	0.0014104	0.00145819	0.00147617	0.00148349	0.00156089	0.0014213	0.00137484	0.00153207	0.0013496	0.00149833	0.00148936	0.00135123	0.00137979	0.00138533	0.00141683	0.00129976	0.00130404	0.00140031	0.00139286	0.00145926	0.00125075	0.00125176	0.00135882	0.00135397	0.00130916	0.00125452	0.00140637	0.0014186	0.00119489	0.00135374	0.00127747	0.00133547	0.00134934	0.00135516	0.00126319	0.00123657	0.00137145	0.00131031	0.00135288	0.00127321	0.00118056	0.00143301	0.0013274	0.00127562	0.00141858	0.00120491	0.00129848	0.00127844	0.0013673	0.00131642	0.00125448	0.00131603	0.00123118	0.0012872	0.00120512	0.192756
d3_1	0.0804063	0	1.03136e-05	0	1.46037e-06	1.23145e-06	0	0	1.1497e-06	0	0	0	3.43529e-08	0	6.89541e-07	2.62077e-06	4.64771e-06	6.68904e-07	1.72078e-06	4.2216e-06	2.55285e-06	0	1.228e-06	1.77947e-06	9.32158e-06	8.33004e-07	0	0	1.07363e-06	4.69677e-06	9.39889e-07	0	5.24103e-06	4.20739e-07	9.51898e-07	0	7.49749e-07	3.50566e-07	8.58832e-07	0	5.71471e-06	3.0641e-06	5.40681e-06	5.68814e-07	0	0	4.23537e-06	2.85825e-06	8.18454e-07	0	1.7346e-05	3.45555e-06	1.00592e-06	1.4086e-07	0	3.87521e-06	7.36701e-06	7.53513e-07	1.59153e-06	4.10636e-06	5.90767e-08	1.1711e-05	0	5.87518e-06	9.78809e-07	2.52958e-06	9.81284e-06	0	1.39559e-06	1.75278e-06	3.40428e-06	6.32032e-07	0	0	9.79138e-06	0	7.77756e-07	9.64407e-07	1.70151e-06	9.44057e-06	0	0	0	2.49972e-07	9.69174e-07	1.12185e-05	5.02195e-06	9.29935e-07	3.46623e-06	0	5.60712e-07	4.01984e-07	1.08176e-05	0	0.000472407
d3_2	0.0348692	3.47682e-06	3.63887e-06	1.84642e-06	5.88925e-06	0	2.22348e-07	1.55498e-06	1.20428e-05	3.851e-06	1.2842e-06	5.71021e-06	0	3.01826e-09	7.89153e-06	4.19873e-06	2.51576e-06	8.43005e-06	2.18029e-06	0	1.81338e-05	0	9.80791e-07	0	1.06285e-06	7.9569e-06	3.75265e-06	1.88863e-06	2.41116e-06	3.65081e-06	0	4.59541e-06	3.83724e-06	1.43395e-05	2.41011e-07	0	4.68936e-07	2.45562e-06	0	1.70438e-06	2.03463e-06	0	0	0	0	0	8.32262e-07	0	3.82638e-06	0	2.35054e-07	4.68013e-06	3.37572e-06	2.56325e-06	0	8.03949e-06	1.57304e-06	8.19795e-07	0	5.85193e-06	9.3738e-08	0	0	4.46039e-06	2.68199e-06	9.68698e-07	6.71616e-07	0	0	0	1.14102e-07	0	0	0	6.32384e-06	8.92044e-07	8.99423e-07	7.28721e-06	3.66558e-07	2.41867e-06	1.50342e-06	1.61672e-06	1.37893e-06	1.86533e-08	1.46218e-06	3.79631e-06	1.22247e-06	2.77106e-06	0	2.01093e-08	4.38536e-07	6.73193e-08	0	2.17943e-08	0.000559763
d3_3	0.0203427	1.23233e-06	8.18642e-06	0	4.12434e-06	0	0	1.50171e-05	5.05212e-06	9.84379e-07	0	2.97611e-07	1.25578e-06	5.78838e-06	2.12325e-06	4.441e-06	1.39318e-06	0	0	4.00798e-06	6.86422e-06	1.26553e-06	0	4.76564e-06	2.30288e-07	1.21958e-06	1.64831e-07	6.49107e-06	6.05866e-06	3.66019e-06	0	4.56571e-07	3.25874e-06	0	0	0	3.92709e-06	3.55032e-06	0	0	8.40991e-06	2.94606e-06	1.41196e-06	2.96145e-07	1.12329e-06	0	0	3.46058e-06	0	7.48193e-07	2.82656e-06	0	0	3.09531e-06	4.26545e-06	3.92224e-07	4.8399e-06	6.9497e-06	3.93474e-06	0	1.14322e-06	4.47132e-07	3.38544e-06	9.37714e-06	7.87228e-06	2.20741e-06	7.28274e-07	5.05481e-06	1.15001e-06	0	8.23018e-06	1.12088e-07	0	2.85165e-06	1.08981e-07	2.08201e-06	2.69432e-06	0	1.83778e-06	0	7.40417e-06	1.40198e-06	1.42468e-06	1.88568e-06	3.54128e-06	1.78289e-07	0	0	9.74327e-07	7.56527e-07	6.19119e-06	0	0	7.68549e-07	0.000641782
d3_4	0.0135351	2.58954e-06	8.05349e-07	0	3.90236e-07	0	1.13456e-05	0	4.50298e-06	1.6911e-06	0	3.1504e-06	1.12036e-06	3.02883e-06	4.33401e-07	1.3561e-05	4.36027e-06	4.79024e-06	5.81617e-06	1.39996e-05	0	3.632e-06	5.84477e-06	0	3.96882e-06	4.00136e-06	7.8691e-07	1.00766e-05	9.8191e-07	1.46545e-06	9.00907e-09	2.09219e-07	1.32256e-06	6.01012e-06	5.35247e-06	0	8.38288e-06	0	1.33019e-05	0	2.83243e-06	1.85089e-07	0	1.1231e-06	1.9216e-06	0	9.11369e-07	4.02682e-06	0	0	2.75977e-06	3.07145e-06	0	9.5041e-07	4.51156e-06	0	2.61065e-07	2.68614e-07	1.25502e-06	3.32906e-07	3.65504e-07	6.86853e-08	2.61202e-07	2.93476e-06	5.2118e-06	9.33041e-06	3.417e-06	2.53914e-06	2.58696e-06	2.47756e-06	2.11503e-06	2.54451e-06	4.41108e-06	0	4.8531e-06	0	1.10834e-06	8.21004e-07	6.00628e-06	8.65751e-07	4.93199e-08	8.71675e-06	6.58409e-06	9.7612e-06	0	0	4.89492e-06	3.79947e-06	6.33165e-06	8.51974e-06	1.21919e-05	3.29079e-06	5.57525e-06	8.97106e-08	0.000543019
d3_5	0.00946457	1.61603e-06	0	3.79542e-06	5.58827e-06	5.80294e-06	7.04262e-06	5.04325e-06	0	0	2.62673e-06	0	1.88444e-06	4.65096e-07	1.16891e-06	0	1.49535e-05	3.50039e-06	3.99929e-06	0	2.24187e-06	0	8.3208e-07	5.30059e-07	3.5493e-06	1.49908e-07	0	0	6.94377e-07	4.73551e-06	0	4.616e-07	6.76554e-06	9.04093e-07	2.80061e-06	9.11314e-06	0	0	2.33612e-06	0	0	3.42197e-06	5.18891e-07	0	2.83136e-06	1.36452e-06	3.67017e-06	3.16085e-06	1.83297e-06	1.21225e-07	8.60217e-07	3.64137e-06	1.83597e-05	2.25439e-06	0	4.72949e-06	1.11952e-06	4.26346e-06	2.03712e-06	4.91678e-06	2.82062e-06	0	1.37028e-06	2.25436e-06	1.72772e-07	0	1.05982e-05	0	0	0	3.10044e-07	1.14892e-06	0	7.30217e-07	0	0	0	2.06956e-06	1.03096e-06	5.83206e-06	4.57318e-06	2.7317e-07	5.03597e-07	7.44461e-06	1.87422e-06	0	0	6.01193e-07	5.61948e-06	0	1.08739e-05	0	2.42692e-06	0	0.000474735
d3_6	0.00701992	0	1.74171e-06	1.2026e-06	1.21287e-06	1.9038e-07	0	9.2658e-06	0	2.73779e-06	1.81377e-06	3.01474e-06	7.76637e-07	3.61243e-06	1.29265e-07	3.08507e-06	2.78342e-06	6.45727e-07	5.17017e-06	8.94837e-06	5.26564e-06	6.87542e-07	6.32277e-07	6.35575e-06	7.15318e-07	0	1.2743e-06	2.26534e-06	8.30821e-07	4.94063e-06	1.3269e-06	0	0	0	4.61626e-06	0	1.61733e-05	0	7.91117e-06	4.92459e-07	5.01553e-06	2.38411e-06	2.43616e-06	1.43908e-06	1.52929e-06	0	3.7783e-06	9.53127e-07	0	5.40642e-06	3.2729e-07	4.07825e-07	1.60106e-06	8.02782e-07	0	2.34851e-06	2.57184e-06	0	1.38382e-06	1.08613e-07	4.11735e-07	0	0	0	1.59061e-07	2.59795e-06	6.83569e-07	4.41335e-06	5.22702e-06	1.08988e-07	0	0	2.93846e-07	0	0	0	3.90623e-06	7.87705e-07	8.30236e-07	7.45012e-06	1.06405e-06	0	1.07865e-05	1.38561e-06	1.20968e-07	4.84915e-07	3.46693e-06	0	0	2.20855e-06	7.79183e-07	1.41793e-07	4.76977e-07	3.14139e-08	0.000523398
d3_7	0.00539167	0	3.71586e-06	0	0	7.95464e-06	6.75237e-06	0	2.51844e-06	4.9732e-06	4.7485e-06	7.87099e-06	0	3.51975e-07	1.07593e-07	1.21223e-06	4.97499e-06	2.98375e-06	2.24225e-06	1.66964e-06	9.26817e-07	3.53531e-07	0	0	0	0	1.93295e-06	0	0	0	4.63415e-07	0	2.08258e-06	1.19418e-06	0	2.38555e-06	3.57308e-06	2.26526e-06	0	0	7.847e-07	5.01739e-06	8.63828e-07	1.20901e-06	6.01108e-06	5.89521e-08	0	4.40172e-06	1.30628e-06	0	0	0	1.14835e-06	1.0076e-05	1.05336e-06	0	5.78267e-07	0	5.37467e-07	5.56414e-07	0	0	0	4.84329e-06	1.13588e-06	0	0	0	3.69263e-07	0	1.3333e-05	0	2.52009e-06	0	7.87391e-07	1.09054e-05	8.40558e-06	0	6.68344e-07	2.13866e-06	1.60664e-06	0	0	7.70255e-07	3.17475e-06	0	1.14704e-06	4.87287e-06	0	0	0	1.33944e-06	3.18923e-07	0	0.000487613
d3_8	0.00428635	5.66779e-06	1.0544e-06	5.31165e-07	5.48412e-06	0	3.6847e-06	0	3.02412e-07	1.31631e-07	0	0	0	0	3.20019e-06	0	3.08844e-06	2.01692e-07	5.20753e-07	1.58504e-06	4.23052e-06	0	4.01449e-06	1.33726e-07	9.14889e-06	7.17914e-06	1.1117e-06	0	3.33283e-08	0	0	0	1.25881e-05	9.67246e-06	2.33579e-06	0	2.87538e-06	2.15116e-06	0	1.0061e-06	1.26291e-06	1.62875e-06	0	3.97366e-06	3.42783e-06	1.63948e-06	4.34614e-06	1.52916e-06	1.4427e-05	0	5.31483e-06	0	2.3197e-06	9.73848e-07	0	2.51438e-06	0	1.85519e-07	2.05182e-06	1.24635e-05	0	1.10301e-05	1.51241e-06	3.86588e-06	1.04231e-05	6.68152e-06	0	0	0	4.1112e-07	1.39111e-06	4.65899e-06	4.14679e-06	6.36924e-06	0	0	6.20081e-06	2.90686e-06	0	1.71629e-06	1.59858e-07	3.13301e-06	7.61992e-07	0	1.25156e-05	2.10912e-06	3.78726e-06	1.12758e-06	0	4.01151e-06	0	0	6.69088e-07	0	0.000460377
d3_9	0.00339835	8.04336e-06	6.3579e-06	6.41969e-07	1.57185e-06	2.07753e-06	4.71493e-06	1.53113e-06	0	0	3.5635e-06	5.04946e-07	0	4.29294e-06	3.74024e-06	4.68095e-07	1.33101e-06	4.68532e-06	1.73229e-06	2.40451e-06	4.43967e-06	4.48177e-06	0	7.2652e-07	2.84139e-06	1.61491e-06	6.21396e-07	9.8597e-06	0	4.80066e-06	1.39376e-06	1.50833e-06	3.67624e-06	4.56468e-06	9.63315e-07	0	0	3.86049e-06	0	0	2.12053e-06	1.67274e-06	0	6.05147e-07	1.19799e-06	1.09456e-06	6.75993e-07	0	0	1.27096e-06	1.53799e-06	3.10909e-06	3.93694e-06	0	2.89469e-06	0	1.42486e-06	0	1.1259e-05	7.03232e-08	0	0	2.67072e-06	3.00246e-06	0	0	2.62273e-06	3.76816e-07	0	1.61017e-07	2.5525e-06	6.17214e-06	9.18778e-06	3.32508e-06	1.09106e-06	1.77214e-05	2.67131e-06	7.05088e-07	3.81916e-06	1.08718e-06	2.43172e-06	0	1.3839e-06	1.17179e-06	0	0	0	0	6.26697e-06	0	1.00535e-06	2.02785e-07	0	1.09249e-06	0.000390306
