	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.117428	0.0539708	0.0332405	0.0224919	0.0167497	0.0129218	0.00981716	0.00805773	0.00640161	0.00522818	0.00443873	0.00368123	0.00312187	0.00258425	0.00211619	0.00186998	0.00153485	0.00120617	0.00118932	0.000989085	0.000844912	0.000661371	0.000702445	0.000527535	0.000548386	0.000467024	0.000409851	0.000273841	0.000313797	0.000262108	0.000190234	0.000236944	0.000141267	0.000133769	9.19283e-05	0.000131759	0.000105025	0.000116733	9.83703e-05	5.16261e-05	4.32853e-05	4.02711e-05	4.95372e-05	4.72366e-05	3.57972e-05	2.71132e-05	3.56608e-05	4.03779e-05	1.51701e-05	6.06546e-05	2.67248e-05	2.39675e-05	2.79866e-05	2.37382e-05	1.14061e-05	1.29105e-05	1.3675e-05	9.03189e-06	1.17807e-05	3.58672e-06	1.27587e-05	2.133e-06	6.94781e-06	1.77426e-07	7.09841e-06	5.88088e-07	2.34177e-05	7.5944e-06	2.14109e-06	2.02274e-05	4.32738e-06	3.54086e-08	3.99517e-06	3.09466e-08	5.01801e-08	5.67457e-07	2.15811e-08	6.62636e-06	1.67685e-08	7.34125e-09	3.00034e-06	2.42691e-10	4.81342e-09	5.47768e-06	2.33756e-09	8.97956e-06	6.0486e-06	6.06499e-09	0	2.52008e-10	0	0	0	0	5.07757e-10	3.16882e-09	0	0
d3_1	0.0849626	5.32811e-05	7.20382e-05	3.20061e-05	8.45632e-05	4.71885e-05	5.64265e-05	9.41668e-05	4.85371e-05	4.32293e-05	3.99061e-05	5.6666e-05	2.52516e-05	4.0056e-05	4.25458e-05	2.56521e-05	2.59769e-05	7.40749e-05	5.40079e-05	9.44952e-06	3.80829e-05	3.30656e-05	4.00366e-05	3.2571e-05	5.58271e-05	1.65051e-05	3.80246e-05	2.29969e-05	2.63941e-05	3.22913e-05	3.30594e-05	5.58595e-05	2.25428e-05	1.33876e-05	1.49231e-05	1.86632e-05	1.35828e-05	2.39501e-05	2.87089e-05	1.20246e-05	1.8214e-05	1.84627e-06	2.53502e-05	5.37076e-06	6.65333e-06	6.5044e-06	1.2981e-05	9.23915e-07	1.93903e-05	2.40424e-05	6.71768e-06	2.17559e-07	1.38488e-05	1.1285e-05	7.77043e-06	5.80743e-06	1.18483e-07	7.76055e-08	3.39829e-06	4.35081e-06	6.83102e-06	7.76211e-06	3.67158e-06	5.83068e-06	7.10275e-06	3.88883e-08	1.90604e-06	8.9698e-06	2.37079e-06	2.59491e-08	2.1356e-08	5.77168e-06	2.1027e-08	1.28733e-08	1.66335e-06	2.17063e-08	7.8802e-07	1.93219e-08	9.88926e-09	1.88676e-09	7.2874e-09	1.31083e-08	9.1111e-09	1.91338e-08	2.10241e-09	1.69653e-09	7.36815e-09	2.56456e-10	4.36656e-09	0	0	0	0	5.13319e-09	0	0	0	0	0
d3_2	0.0363512	6.05289e-05	8.015e-05	7.33579e-05	6.59093e-05	2.56923e-05	5.20859e-05	5.04051e-05	6.24531e-05	3.62236e-05	5.15386e-05	3.69745e-05	4.33711e-05	3.79817e-05	2.80343e-05	3.11571e-05	5.61976e-05	5.70012e-05	3.17986e-05	3.39248e-05	5.64459e-05	2.12355e-05	3.40838e-05	1.97912e-05	4.55245e-05	4.06921e-05	3.33956e-05	1.74145e-05	3.59255e-05	1.63667e-05	5.06052e-05	2.16799e-05	3.70883e-05	2.54871e-05	1.80369e-05	4.57235e-05	3.62994e-05	8.11366e-06	1.045e-05	7.01906e-06	2.66977e-05	5.41894e-06	2.14665e-05	7.68841e-06	2.04984e-05	1.76486e-05	1.2888e-05	1.0104e-05	2.49097e-06	1.14482e-05	8.8241e-07	8.46637e-06	3.38573e-06	1.0568e-05	5.19281e-06	1.54882e-05	8.66228e-06	4.87001e-06	2.79018e-06	2.63839e-06	1.64659e-06	4.80716e-08	1.41592e-05	5.19364e-08	5.64022e-08	5.01494e-06	4.16494e-08	3.98252e-08	5.02773e-06	2.76696e-08	8.92014e-06	1.41818e-06	1.41663e-08	3.78217e-08	4.67009e-06	3.40584e-06	8.26424e-09	2.31799e-08	2.19037e-09	3.1859e-07	6.26314e-09	1.10762e-08	2.69692e-07	3.45333e-09	4.74699e-09	5.46248e-10	4.41564e-10	0	3.53254e-09	8.36232e-09	0	2.24624e-06	4.89456e-09	7.46226e-11	0	0	0	0	0
d3_3	0.0207467	8.9839e-05	9.92348e-05	4.69897e-05	6.64789e-05	8.99495e-05	6.65083e-05	4.96493e-05	4.76865e-05	4.75497e-05	5.28723e-05	4.95784e-05	2.31627e-05	5.87131e-05	3.98498e-05	7.86478e-05	5.03921e-05	5.90558e-05	2.77615e-05	5.10743e-05	2.36564e-05	3.87665e-05	1.54264e-05	6.32871e-05	1.42177e-05	1.18487e-05	3.20153e-05	2.05938e-05	2.95791e-05	2.34262e-05	1.45852e-05	2.81752e-05	1.88871e-05	2.44246e-05	3.25534e-05	2.97324e-05	3.13869e-05	3.51401e-05	8.2968e-06	2.74935e-05	3.46744e-05	2.17294e-05	2.57626e-05	1.18745e-05	2.12188e-05	2.57873e-06	7.93802e-06	1.413e-05	5.04534e-06	1.09869e-05	7.06517e-06	1.39867e-06	4.65253e-06	1.03279e-05	7.12146e-06	9.74651e-06	9.57016e-07	1.61074e-06	1.27763e-06	1.70292e-05	1.39323e-05	6.74699e-07	1.90514e-06	2.00754e-06	4.72449e-06	1.32638e-05	7.71065e-06	1.17408e-05	3.26521e-06	2.41418e-07	3.68147e-08	2.69077e-08	1.17349e-05	2.71349e-08	1.30458e-08	7.04388e-06	7.36871e-09	7.51596e-09	7.06166e-09	2.29685e-09	1.07618e-08	4.16964e-09	1.84283e-09	3.22389e-09	1.4455e-08	6.77469e-09	1.63709e-09	6.13515e-11	7.57505e-09	3.61643e-09	1.00301e-10	0	0	0	0	0	3.58866e-09	0	0
d3_4	0.0133272	6.42517e-05	5.15842e-05	6.61855e-05	8.17164e-05	7.45026e-05	4.7682e-05	4.72686e-05	5.51864e-05	4.91185e-05	4.71273e-05	5.62246e-05	2.28018e-05	5.87474e-05	2.96603e-05	4.75242e-05	5.64338e-05	4.69075e-05	2.34569e-05	6.30868e-05	6.78968e-05	5.40372e-05	6.21917e-05	2.97597e-05	4.43302e-05	3.47576e-05	4.49538e-05	4.88745e-05	3.82798e-05	2.72777e-05	1.96346e-05	2.57771e-05	2.50819e-05	2.1466e-05	2.06439e-05	1.56719e-05	4.4359e-05	1.97106e-05	4.11714e-05	2.74574e-05	2.29218e-05	4.22684e-06	8.22422e-06	5.54076e-06	2.07285e-06	2.06782e-05	2.08293e-05	1.8741e-05	1.8879e-05	1.80616e-05	2.89884e-06	1.68036e-05	1.44446e-05	6.586e-06	6.3973e-06	1.85003e-05	6.85858e-06	1.24152e-07	1.35623e-07	2.01067e-05	1.64401e-05	4.96023e-06	4.53105e-06	1.20243e-05	3.65691e-06	3.70609e-06	1.11135e-06	9.0736e-06	4.2147e-08	6.59667e-06	3.88696e-06	1.12381e-06	2.59741e-08	1.39219e-08	1.60099e-08	2.56176e-08	2.66127e-08	1.76346e-08	1.42175e-08	4.3656e-06	5.09955e-06	2.011e-08	6.17262e-09	1.05781e-08	3.14791e-09	3.46822e-06	3.72983e-06	3.65654e-09	3.82505e-06	7.00449e-07	0	2.19331e-09	5.26137e-10	2.19367e-09	0	0	0	0	1.20661e-09
d3_5	0.00905127	6.53369e-05	7.79762e-05	2.59596e-05	1.46464e-05	8.58766e-05	5.43824e-05	5.34438e-05	6.4109e-05	6.71336e-05	7.26972e-05	3.28688e-05	5.80903e-05	8.19914e-05	4.50568e-05	3.42733e-05	2.91144e-05	3.32515e-05	3.70344e-05	3.758e-05	1.21673e-05	4.54368e-05	2.3017e-05	4.93323e-05	5.57883e-05	3.2287e-05	4.52126e-05	2.44346e-05	1.29849e-05	1.77837e-05	2.69095e-05	8.17819e-06	4.29149e-05	2.87657e-05	2.73227e-05	1.95243e-05	2.85906e-05	1.98277e-05	1.04851e-05	2.14014e-05	9.81787e-06	8.56662e-06	1.79395e-05	1.61354e-06	1.88641e-05	5.46427e-06	1.70259e-05	1.32506e-05	4.5124e-06	1.47418e-05	8.95595e-07	2.58345e-06	8.06683e-06	2.36223e-05	7.42286e-06	8.13599e-06	2.52561e-05	2.39346e-06	7.6425e-06	4.57227e-06	1.00602e-07	1.66088e-05	1.81024e-07	4.89985e-07	2.83502e-06	5.46729e-06	5.01857e-08	2.07642e-06	5.95705e-06	1.1817e-05	5.48065e-08	3.96487e-08	1.28078e-05	1.56569e-06	4.08501e-06	2.5259e-08	3.77218e-06	1.4636e-08	1.84026e-06	1.38705e-08	8.89463e-09	1.52587e-08	5.0888e-09	1.24412e-08	9.35988e-09	7.00822e-06	2.23597e-08	1.86345e-08	0	0	0	4.4836e-10	3.83056e-09	2.92705e-09	4.96899e-09	0	0	8.19159e-09	0
d3_6	0.00655774	6.89493e-05	4.38623e-05	3.70789e-05	5.03666e-05	5.61156e-05	2.40178e-05	6.27318e-05	2.4189e-05	3.39743e-05	3.79319e-05	5.33986e-05	4.10533e-05	2.10935e-05	5.25138e-05	5.76527e-05	4.9986e-05	3.44545e-05	2.42195e-05	4.11067e-05	1.24979e-05	2.46638e-05	2.20601e-05	4.10731e-05	4.10219e-05	1.50041e-05	2.46093e-05	4.6359e-05	4.79268e-05	6.50698e-05	2.32652e-05	1.91775e-05	2.01502e-05	1.99453e-05	1.1104e-05	3.03856e-05	1.59885e-05	3.39347e-05	5.48869e-05	9.13386e-06	4.84084e-06	2.96983e-05	2.02813e-05	2.80709e-05	4.88719e-06	1.05098e-05	1.50065e-05	6.95155e-06	4.11254e-06	7.24552e-07	1.88106e-05	3.79418e-06	9.40301e-06	6.41763e-07	1.1069e-05	9.9862e-06	1.58303e-05	1.32747e-07	1.99447e-06	9.66167e-07	1.52849e-05	5.80888e-06	6.89672e-06	2.65894e-05	6.97292e-07	6.81747e-08	3.97792e-06	6.37097e-06	1.65644e-05	6.96121e-06	6.94986e-06	1.2549e-06	4.15286e-08	4.50482e-08	2.59288e-08	2.1438e-08	4.35521e-06	2.47566e-06	7.7111e-09	6.54489e-07	1.81284e-08	4.91276e-08	1.42653e-08	1.16554e-08	7.5925e-09	1.25662e-08	2.3055e-08	2.95035e-10	2.3612e-09	1.21688e-06	0	2.12987e-09	1.26481e-06	5.9511e-09	4.73654e-10	0	1.51938e-10	3.21743e-10	0
d3_7	0.00471075	2.77828e-05	4.67038e-05	3.33548e-05	4.36835e-05	5.98826e-05	2.09116e-05	2.77752e-05	7.03033e-05	4.28449e-05	2.76526e-05	5.96683e-05	4.24038e-05	4.51484e-05	2.62731e-05	2.67645e-05	3.80909e-05	2.7362e-05	3.13736e-05	3.08707e-05	1.48712e-05	2.29601e-05	3.95877e-05	3.50303e-05	4.7304e-05	5.15025e-05	3.2589e-05	3.7793e-05	2.95384e-05	4.78974e-05	1.89045e-05	6.83865e-06	7.07018e-05	1.65478e-05	2.06247e-05	3.64776e-05	1.65295e-05	2.72772e-05	3.69879e-05	2.2319e-05	2.01094e-05	2.50164e-05	2.14523e-05	1.54511e-05	1.8211e-05	1.57275e-05	8.53393e-07	1.1079e-05	6.02901e-06	2.2173e-05	3.16375e-05	5.32135e-06	8.4582e-06	3.19206e-06	9.62181e-06	2.74424e-05	1.93473e-07	6.4155e-06	1.35435e-05	1.19635e-05	7.13433e-06	5.3646e-06	1.07275e-05	1.43372e-05	6.56362e-06	6.01703e-06	5.44224e-06	1.60984e-06	7.82265e-06	7.17304e-06	8.39587e-06	7.22718e-06	1.5556e-06	2.93293e-07	5.51118e-06	2.53374e-08	3.89979e-06	2.87737e-07	5.10724e-08	4.44556e-06	9.975e-07	1.4083e-08	4.94798e-09	1.38697e-08	1.94268e-07	2.91459e-10	3.97742e-06	8.7556e-09	6.87326e-09	0	5.46768e-09	9.93277e-09	0	4.86593e-09	2.85743e-09	9.68911e-09	0	0	6.23431e-09
d3_8	0.00351224	3.11523e-05	3.60893e-05	3.65812e-05	5.74727e-05	4.43578e-05	3.24364e-05	4.50338e-05	2.5682e-05	3.18391e-05	5.0587e-05	3.61912e-05	4.54447e-05	4.90468e-05	3.23769e-05	3.12384e-05	4.06299e-05	3.64483e-05	3.62907e-05	2.16299e-05	4.22862e-05	2.51635e-05	3.8622e-05	3.80567e-05	3.4933e-05	2.09531e-05	3.21717e-05	5.00262e-05	3.45768e-05	5.13538e-05	2.26729e-05	3.38241e-05	2.23992e-05	2.5385e-05	2.64305e-05	2.89859e-05	1.85765e-05	2.04376e-05	2.43946e-05	2.34404e-05	1.56358e-05	1.91681e-05	2.18977e-05	2.66019e-05	2.35562e-05	1.36218e-05	1.90238e-05	2.77036e-05	2.66868e-05	2.22512e-05	2.24879e-05	8.43437e-06	7.39996e-06	7.44624e-06	1.24634e-05	7.55231e-06	5.5206e-06	3.39833e-05	2.01771e-05	1.47123e-05	1.4839e-06	3.25276e-06	1.30987e-05	2.2868e-06	3.18019e-07	1.59163e-05	6.06503e-08	7.20544e-06	6.22623e-06	4.76396e-06	4.83455e-06	1.21787e-06	4.4317e-07	4.72771e-08	1.08889e-06	1.38564e-06	8.88385e-06	3.45622e-06	2.73056e-08	3.63994e-08	9.48838e-06	1.44868e-08	1.19352e-05	7.86691e-09	1.17654e-06	1.03341e-08	1.70115e-05	2.52134e-09	4.32797e-10	6.44217e-09	6.69079e-09	0	7.83462e-10	1.92241e-09	0	3.15937e-10	1.00061e-09	5.06518e-10	4.80334e-09
d3_9	0.00259909	3.69558e-05	4.62896e-05	4.09171e-05	4.98716e-05	4.94122e-05	1.65249e-05	4.76137e-05	3.02713e-05	3.85128e-05	4.27066e-05	2.8107e-05	2.5872e-05	4.26889e-05	2.63436e-05	4.74335e-05	3.29148e-05	3.47312e-05	1.93365e-05	4.03592e-05	1.67995e-05	2.83985e-05	3.35147e-05	2.73503e-05	3.91772e-05	2.29799e-05	3.27321e-05	1.79881e-05	1.06024e-05	2.93267e-05	1.38772e-05	2.90822e-05	1.48764e-05	2.4076e-05	1.26396e-05	2.10279e-05	1.77595e-05	5.60883e-05	1.14976e-05	2.38745e-05	2.60499e-05	2.45783e-05	1.20478e-05	8.74581e-06	2.35682e-05	3.63002e-05	5.55317e-06	1.97084e-05	2.09692e-05	3.06424e-05	1.79415e-05	2.25387e-05	1.66615e-05	1.49185e-05	7.39991e-06	5.1624e-07	2.83553e-05	1.24153e-05	1.41635e-05	5.28154e-06	3.54913e-06	1.6456e-05	1.18755e-05	1.6813e-06	2.75279e-06	1.398e-05	7.14013e-06	1.23717e-05	1.16219e-05	2.6174e-06	1.11051e-06	8.73407e-06	7.75324e-07	5.15308e-06	3.31514e-06	7.04421e-06	2.17307e-06	3.48403e-08	6.23009e-06	4.8689e-07	6.16451e-06	2.31178e-09	1.07109e-07	1.94869e-06	1.05207e-06	1.04841e-08	1.35055e-08	1.14654e-08	1.35077e-08	2.58929e-09	3.30114e-09	2.62639e-09	2.28508e-09	7.11369e-10	0	3.66493e-06	4.68544e-09	8.11167e-09	0
