	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0124908	0.00676508	0.00487354	0.00397525	0.00337716	0.00297481	0.00271874	0.00256455	0.00243133	0.00220819	0.00223868	0.00207847	0.00198341	0.0020521	0.0018319	0.00176877	0.00178962	0.00176853	0.00168495	0.00170392	0.00150081	0.00161491	0.00152778	0.00164393	0.00156341	0.0014477	0.00143876	0.00155202	0.00148292	0.00145097	0.00140286	0.00130788	0.00137164	0.0012971	0.00137325	0.00148955	0.00143372	0.00144432	0.00120063	0.00131663	0.0013681	0.00133187	0.00131676	0.00132571	0.00123852	0.00138615	0.0012987	0.0013836	0.00129208	0.00128568	0.00126533	0.00136561	0.00123036	0.00123035	0.00123884	0.00122545	0.00127003	0.00136347	0.00108504	0.00120074	0.00125798	0.00121168	0.00122252	0.0011981	0.00129801	0.00128871	0.00116582	0.00126344	0.00115833	0.00118372	0.00123871	0.00125129	0.0011007	0.00117422	0.00121853	0.00123273	0.00124732	0.0011591	0.00105908	0.00129871	0.00127369	0.00117954	0.00129063	0.00109158	0.00122703	0.00110485	0.0013443	0.00115733	0.00113557	0.00121873	0.0010859	0.00118112	0.00108749	0.16457
d2_1	0.0168557	3.31682e-06	3.91145e-07	2.13302e-06	6.57505e-06	2.37624e-06	3.3892e-06	1.12328e-05	2.18253e-06	1.51429e-05	5.98734e-07	2.41774e-09	1.52503e-05	3.9976e-06	1.36438e-06	3.82819e-06	3.44266e-06	4.83426e-06	2.98953e-06	4.38529e-06	6.65307e-06	5.34763e-06	1.36906e-06	9.00659e-06	9.58065e-06	1.04011e-06	1.33944e-06	2.19986e-05	6.32662e-06	1.28656e-05	1.66869e-06	6.21806e-06	9.02173e-08	1.66231e-05	1.00983e-05	6.11913e-07	1.12462e-05	1.11511e-06	1.02059e-06	7.19527e-06	8.50496e-07	3.84789e-07	8.80416e-06	3.04747e-06	1.07755e-05	7.30604e-06	4.94652e-06	1.07645e-06	1.47259e-05	8.86847e-07	1.20711e-05	5.87027e-06	2.84518e-06	4.39006e-06	5.86281e-07	2.45292e-06	2.7026e-06	1.89706e-06	2.89259e-06	1.1541e-05	7.83348e-06	0	1.82524e-07	1.30464e-05	1.15005e-05	5.59024e-06	5.8544e-06	0	5.3318e-06	2.39011e-06	2.24973e-06	1.18546e-05	7.34875e-06	4.79832e-06	5.31715e-06	4.34431e-06	4.82397e-06	1.2612e-05	2.37564e-06	6.08854e-06	1.69564e-05	3.51011e-07	5.69927e-07	9.27043e-07	4.22177e-06	7.00222e-06	2.16267e-06	1.23619e-05	2.06115e-06	8.16099e-07	2.07606e-05	4.09579e-06	1.12838e-08	4.93475e-06	0.00141071
d2_2	0.0101989	3.09558e-06	8.11569e-06	2.60793e-05	4.0694e-06	2.48679e-06	2.2254e-05	1.06808e-05	1.23767e-05	1.09577e-06	1.0178e-05	7.03086e-06	2.74816e-07	1.84079e-05	1.29828e-05	4.77667e-06	9.38913e-07	0	5.76335e-06	2.36116e-06	0	3.38323e-06	4.43622e-06	9.43689e-06	1.54542e-05	2.57645e-06	8.24047e-06	1.7855e-05	4.82838e-06	6.18296e-06	5.04434e-06	2.55661e-06	1.01651e-05	3.27293e-06	1.61524e-05	7.19311e-06	1.73277e-05	9.91158e-06	5.46494e-06	5.93061e-06	2.91052e-05	3.23518e-06	4.69014e-06	1.27901e-06	8.05747e-07	1.18065e-05	8.02335e-06	6.78714e-06	3.81195e-06	8.93506e-06	9.11331e-07	2.30588e-05	4.28006e-06	4.80805e-06	2.53504e-06	5.14808e-06	1.6513e-05	3.32416e-06	2.20708e-06	1.06252e-06	0	9.16823e-07	1.09215e-07	4.87209e-06	1.78468e-05	9.36259e-06	1.15949e-05	5.59115e-06	1.01015e-06	5.81587e-06	1.20153e-05	5.27646e-06	1.54588e-06	5.47417e-06	1.97634e-05	6.26935e-06	3.22138e-06	1.39022e-07	6.88221e-06	6.91659e-06	4.66144e-06	1.95895e-06	7.78986e-08	6.98534e-06	5.60907e-06	3.74449e-06	1.15799e-06	7.16697e-07	2.18006e-06	2.02226e-05	1.14686e-05	1.68275e-05	6.15309e-06	5.44198e-07	0.00137382
d2_3	0.00775352	1.0142e-05	3.88596e-06	1.91932e-06	1.27758e-05	6.62323e-06	5.19204e-06	1.02862e-05	1.01475e-05	3.9971e-06	1.18869e-06	1.00811e-05	1.52838e-05	1.36608e-05	9.14124e-07	6.16662e-06	9.78168e-06	1.10506e-06	9.26681e-08	3.74971e-06	4.9352e-06	3.13338e-06	8.63118e-07	1.73014e-06	6.35191e-06	1.61827e-07	6.89156e-06	3.79437e-06	0	2.6239e-06	4.75155e-06	1.36371e-06	6.21761e-06	3.81752e-06	6.17244e-06	9.34429e-06	5.36689e-06	2.82699e-05	4.00195e-06	1.00057e-06	2.61501e-06	2.94319e-06	5.72562e-06	5.20922e-06	6.84135e-06	3.2585e-06	5.87458e-06	0	1.49914e-06	6.01653e-06	1.67902e-05	9.23786e-06	1.12064e-06	7.84383e-06	2.86595e-07	5.34277e-07	4.00799e-06	3.64605e-07	1.99755e-06	5.49776e-07	8.88452e-06	1.78305e-05	3.6552e-06	7.34098e-06	1.30732e-05	3.44835e-07	1.38123e-05	1.01925e-05	1.19418e-05	2.72081e-06	7.14535e-06	5.92143e-06	2.11912e-05	2.18523e-05	7.95019e-06	1.49958e-05	1.99033e-05	6.82291e-06	8.76778e-06	2.13265e-06	3.67188e-06	2.81502e-06	8.4967e-06	1.80519e-05	5.12364e-06	4.77044e-06	4.95833e-06	3.71882e-06	1.18385e-06	8.6151e-06	5.95657e-06	1.54287e-05	2.46133e-06	5.17333e-06	0.00118432
d2_4	0.0066871	6.48918e-06	8.04381e-06	1.3744e-07	1.22485e-05	1.6291e-05	2.61674e-07	6.96933e-06	1.84775e-06	6.62666e-06	6.98511e-07	4.1392e-06	3.42332e-06	1.95889e-05	1.22158e-05	3.41802e-06	1.74135e-06	1.33053e-05	8.27833e-06	3.13672e-06	5.03711e-07	1.17362e-06	1.90259e-05	2.9669e-06	1.00298e-05	5.7e-07	1.69582e-05	4.91633e-06	8.27078e-06	2.21081e-06	0	5.41008e-06	9.58241e-07	3.34156e-06	6.48387e-06	2.60301e-06	2.63036e-06	8.00876e-06	2.42153e-06	5.75701e-06	6.44375e-06	3.69521e-06	2.0625e-06	7.40797e-06	7.07781e-06	3.55724e-06	9.4373e-06	3.90543e-06	6.23962e-06	1.00053e-05	1.2121e-05	7.5839e-06	9.94404e-06	7.32531e-07	2.15921e-06	5.85081e-07	6.64135e-06	5.45968e-06	6.79943e-06	4.52144e-06	1.05001e-05	4.86159e-06	9.10814e-06	1.06391e-05	2.03556e-06	6.20099e-07	3.85018e-09	3.77114e-06	6.15269e-06	1.32211e-06	6.79959e-06	0	1.01167e-05	1.73974e-06	1.3315e-05	0	8.9633e-07	1.29541e-05	5.44402e-06	2.09654e-06	6.45348e-06	2.83653e-06	8.50651e-07	1.89608e-05	2.74901e-06	8.81705e-07	1.04407e-05	0	1.42188e-06	1.94963e-05	2.53276e-06	1.03602e-05	9.19963e-06	1.64807e-07	0.00135451
d2_5	0.0058262	4.56805e-06	3.97847e-06	5.01274e-06	5.7217e-06	2.22305e-07	1.51436e-05	2.72726e-05	1.09339e-05	1.36043e-05	2.46799e-06	8.78213e-07	5.87201e-06	1.48767e-05	3.17592e-06	1.33052e-05	8.28838e-06	4.60342e-06	7.89448e-06	2.23693e-07	3.42346e-08	3.28541e-06	1.00802e-06	7.05552e-06	6.71861e-07	3.1065e-06	1.26753e-06	4.25058e-06	1.34745e-05	1.94577e-06	1.01397e-05	3.75191e-06	1.10029e-06	1.29466e-06	1.69712e-06	3.27609e-06	2.15672e-06	5.70707e-06	4.47195e-06	1.19413e-05	5.66843e-06	1.18533e-06	9.26932e-06	2.3567e-06	6.59727e-06	0	1.00066e-05	2.40524e-06	2.69686e-05	7.43565e-06	2.14033e-06	7.72383e-06	1.28196e-05	1.25121e-06	1.11376e-05	9.24642e-06	2.24013e-06	2.44077e-06	1.36136e-06	0	1.48464e-06	2.86304e-06	2.99786e-06	2.19301e-05	1.04533e-06	5.86306e-06	2.23654e-05	8.28312e-07	2.76361e-06	3.19792e-05	5.78003e-06	3.89782e-06	7.64124e-06	1.38062e-07	8.98774e-06	2.80242e-06	6.6798e-06	2.58214e-07	4.87309e-06	4.44495e-06	2.55399e-06	9.53775e-06	1.05833e-05	5.11935e-06	1.56557e-05	1.26465e-05	3.53603e-06	8.78139e-06	1.07811e-05	1.78832e-05	0	1.45863e-06	1.11884e-06	0	0.00133523
d2_6	0.00549254	1.72074e-05	8.22143e-06	3.12605e-08	4.04078e-06	1.19988e-06	6.56336e-07	8.66075e-06	6.6709e-06	6.4171e-06	2.77973e-06	1.33782e-05	6.07775e-06	2.19636e-06	4.13053e-06	3.12294e-06	6.88877e-06	7.1112e-06	1.72187e-05	2.67845e-06	1.7228e-06	1.16585e-06	9.60643e-06	2.96621e-06	1.1075e-05	9.33843e-06	3.3241e-06	1.39773e-05	3.31189e-06	3.47919e-06	2.26358e-06	3.8199e-06	1.0369e-05	1.20201e-05	2.11211e-06	3.06306e-06	1.72242e-05	1.98229e-05	9.95997e-07	4.09643e-07	3.69647e-06	9.10754e-06	1.13471e-05	4.29547e-06	1.51123e-05	1.4604e-05	8.05499e-07	3.48587e-06	9.82167e-06	1.88395e-05	5.72343e-06	3.10469e-06	0	2.73354e-06	1.9191e-05	3.77215e-06	1.32399e-05	3.99342e-06	7.18126e-06	1.88327e-06	1.09416e-05	4.58965e-06	9.23688e-06	7.56165e-06	8.58615e-06	2.4688e-06	3.50946e-06	5.10676e-06	3.10884e-06	8.66952e-06	1.85065e-06	1.3619e-05	3.91096e-06	2.26766e-06	1.01616e-06	6.13646e-06	2.22035e-05	4.11009e-06	3.63972e-06	1.7854e-05	7.89212e-07	6.49622e-06	8.67566e-06	5.49712e-06	1.34875e-06	1.24492e-05	1.01651e-05	0	9.79446e-06	2.19622e-05	1.38876e-05	2.59151e-06	1.68257e-06	6.33404e-06	0.00130033
d2_7	0.0050061	6.14603e-06	1.55064e-06	9.34945e-06	1.21114e-05	2.47923e-05	6.54987e-07	1.00094e-05	0	4.17441e-06	2.55969e-06	7.33733e-07	3.12928e-06	3.91919e-06	5.85348e-06	1.1888e-05	6.80401e-06	6.96313e-06	5.2104e-07	2.2083e-05	6.1471e-06	1.94162e-05	0	9.13167e-06	7.50934e-07	1.04871e-05	1.07465e-05	1.82416e-06	5.4441e-06	8.34244e-06	1.77139e-06	5.93052e-06	9.07245e-06	1.18175e-05	5.67589e-06	6.77869e-06	9.05963e-06	7.69086e-06	1.16367e-05	3.24045e-06	1.60154e-05	1.13036e-05	1.20226e-06	1.19133e-05	7.57609e-06	5.03566e-06	9.58049e-06	1.50362e-05	1.31734e-05	2.1119e-08	7.59271e-06	6.87631e-06	2.01122e-06	4.37439e-06	6.10711e-06	9.89353e-06	1.53819e-05	5.56053e-06	1.42615e-05	9.45631e-08	1.40382e-06	6.62408e-07	1.5244e-05	5.01467e-06	1.38551e-06	2.43401e-05	0	5.16349e-06	2.02547e-05	3.49033e-08	5.3311e-06	2.01963e-05	8.73374e-06	2.87233e-08	4.27204e-06	5.77304e-06	6.84652e-06	8.26522e-07	1.63206e-05	1.62955e-06	1.51052e-05	4.40475e-06	4.58423e-06	6.92696e-06	3.7438e-06	5.28712e-06	1.88726e-05	2.72944e-06	5.96813e-06	1.24169e-05	1.17471e-05	6.10265e-06	6.43278e-06	1.044e-05	0.00134148
d2_8	0.00493584	6.50711e-06	1.12192e-05	1.1573e-05	3.19315e-06	3.3403e-07	1.16556e-05	8.52037e-06	1.18482e-06	1.83711e-06	1.1242e-06	6.07358e-06	1.86967e-05	9.31898e-07	2.07949e-06	4.95505e-06	2.28818e-06	2.04795e-06	5.17085e-06	9.08592e-06	3.89351e-06	1.36897e-06	7.97101e-06	9.26999e-07	5.3775e-06	2.26713e-06	7.50533e-06	1.75216e-07	1.03616e-05	1.1584e-05	4.96887e-06	1.21354e-05	1.39375e-06	1.2116e-06	1.22699e-06	3.57026e-07	1.17222e-05	1.98706e-06	2.99548e-06	9.54208e-07	6.33788e-06	3.89673e-06	3.98595e-06	6.86938e-06	3.75844e-06	3.3185e-06	1.37216e-05	2.76843e-06	9.40974e-06	7.0863e-06	1.7828e-06	1.6063e-06	1.29099e-05	2.90483e-06	4.66738e-06	9.79825e-06	1.06967e-05	4.34437e-06	6.47876e-06	9.17175e-06	2.78761e-06	2.08649e-06	4.74585e-06	1.64022e-06	1.03068e-05	4.69577e-06	8.91909e-06	4.42694e-06	4.23371e-06	2.08918e-06	6.61168e-07	7.8198e-06	5.45467e-07	7.99383e-06	8.58716e-07	1.57419e-05	1.24089e-05	6.80014e-06	2.56052e-07	2.57186e-06	5.31041e-06	4.28122e-08	1.07392e-05	1.22464e-05	7.72782e-06	4.17937e-06	8.68368e-06	3.21011e-06	1.78824e-06	3.81554e-06	6.12915e-06	6.87404e-06	2.37941e-05	4.44157e-06	0.00122382
d2_9	0.00459916	2.79823e-06	2.62328e-06	4.27213e-06	7.03066e-06	5.38976e-06	5.88789e-06	4.59534e-06	2.24554e-05	1.33603e-05	1.87921e-05	1.15434e-05	2.84557e-07	1.15886e-06	1.46447e-05	4.75381e-06	7.69493e-06	1.01158e-05	6.08374e-06	9.31886e-06	4.19135e-06	1.08971e-06	8.05077e-06	1.65139e-06	1.26285e-05	1.16544e-05	3.54345e-06	8.99995e-06	4.8555e-06	6.79498e-06	1.01055e-06	7.7117e-06	2.50664e-06	1.07794e-05	9.0187e-06	1.99188e-06	4.3495e-06	1.6126e-08	6.48921e-06	0	7.52709e-06	9.60456e-06	6.73682e-06	2.6733e-06	2.91686e-06	1.03707e-05	1.1692e-06	6.95496e-06	8.59694e-06	5.72155e-06	1.34063e-05	8.23529e-06	2.89553e-06	2.35458e-06	4.86645e-06	0	1.12664e-05	2.19698e-06	1.46552e-06	8.35484e-06	1.30227e-05	7.48251e-06	5.95693e-06	7.98207e-06	1.08388e-06	1.68063e-05	0	7.11586e-06	1.09139e-06	2.01773e-06	2.04409e-05	5.66471e-06	0	5.74559e-06	7.00042e-06	9.79003e-07	1.4191e-05	1.23302e-06	1.51081e-06	3.53115e-06	6.48625e-06	3.39072e-06	1.30134e-06	1.66784e-05	0	2.73308e-06	5.95246e-07	6.21513e-06	8.81334e-06	2.63182e-06	0	1.45053e-05	5.58837e-06	1.6418e-06	0.00134229
