	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0261503	0.0123674	0.0078161	0.00557151	0.00424123	0.00332586	0.00267805	0.0022634	0.00183906	0.00158959	0.00136892	0.00119207	0.00103695	0.000904929	0.00079508	0.00071906	0.000612061	0.000547407	0.000480262	0.000446731	0.000379455	0.000346596	0.000316312	0.000294748	0.00024997	0.000238254	0.000211959	0.000188943	0.000171257	0.000144312	0.000136843	0.000150093	0.000115999	0.000110592	8.76761e-05	9.74981e-05	7.20715e-05	7.62878e-05	5.97746e-05	6.89993e-05	6.13852e-05	4.29987e-05	3.94109e-05	4.49835e-05	3.2394e-05	3.01766e-05	2.49737e-05	2.91205e-05	2.78498e-05	3.07438e-05	1.61553e-05	1.47451e-05	1.83921e-05	1.19761e-05	1.3254e-05	9.00479e-06	8.68127e-06	6.88563e-06	6.85427e-06	1.13602e-05	5.13705e-06	4.39131e-06	1.34105e-05	3.32133e-06	3.52612e-06	2.57298e-06	2.38218e-06	2.31266e-06	2.13866e-06	1.86626e-06	7.84989e-06	8.64187e-07	1.04497e-06	8.49212e-07	7.10127e-07	7.50299e-07	7.89933e-07	6.32266e-07	4.08967e-07	2.04112e-07	2.59252e-07	5.1264e-07	1.96472e-05	1.27819e-07	9.54856e-08	3.71091e-08	3.50894e-08	9.25596e-08	7.29496e-08	5.74445e-08	2.20726e-08	1.04469e-08	8.37307e-08	1.66605e-08
d1_1	0.123955	9.36485e-05	9.1771e-05	0.000104957	9.75095e-05	9.18779e-05	8.91663e-05	6.45098e-05	8.32936e-05	7.19855e-05	8.68545e-05	7.02094e-05	7.3403e-05	6.28931e-05	6.78444e-05	5.63501e-05	4.26797e-05	5.04965e-05	3.80333e-05	4.52866e-05	3.28997e-05	2.93893e-05	2.85108e-05	3.19593e-05	3.14514e-05	4.12817e-05	2.32883e-05	4.17141e-05	2.35486e-05	2.52703e-05	2.54129e-05	1.42347e-05	1.51082e-05	1.96334e-05	2.55039e-05	2.33267e-05	9.72286e-06	1.36996e-05	2.13698e-05	8.45286e-06	1.19441e-05	1.04136e-05	1.05222e-05	1.6152e-05	5.66565e-06	4.77808e-06	1.14334e-05	4.58966e-06	4.5717e-06	5.5523e-06	3.99123e-06	6.19298e-06	3.94253e-06	6.65348e-06	7.40598e-06	2.52153e-06	6.7352e-06	2.70888e-06	1.77949e-06	1.18496e-06	4.13397e-06	6.96069e-06	1.56448e-06	1.25254e-06	1.45365e-06	1.24705e-06	9.72167e-07	1.27409e-06	5.41689e-07	7.88734e-07	7.58423e-07	5.99141e-07	3.50892e-07	2.89351e-07	3.29877e-07	3.21426e-07	2.85648e-07	4.02346e-07	1.40277e-07	3.00707e-07	1.35219e-07	4.91851e-08	9.58721e-06	8.12431e-09	5.55372e-08	2.2805e-07	1.377e-07	2.34503e-07	3.20158e-08	4.86737e-08	0	3.83167e-08	0	1.49248e-08	0
d1_2	0.0560222	0.000106035	0.000111434	9.7594e-05	0.000111328	0.000108514	8.20369e-05	0.000102561	6.67695e-05	9.15753e-05	6.49186e-05	6.87173e-05	6.5889e-05	5.12298e-05	6.06179e-05	6.43781e-05	5.21757e-05	6.02936e-05	3.72138e-05	4.1926e-05	3.78739e-05	2.87756e-05	3.27049e-05	4.04219e-05	4.25411e-05	3.40073e-05	2.82467e-05	2.00168e-05	3.02022e-05	3.2645e-05	1.62786e-05	1.84101e-05	2.37231e-05	1.56649e-05	2.2597e-05	2.15844e-05	1.09322e-05	1.00734e-05	1.67684e-05	1.68371e-05	8.14668e-06	1.25252e-05	8.15141e-06	9.10974e-06	6.23292e-06	1.32703e-05	6.9842e-06	8.2752e-06	4.68747e-06	5.28681e-06	4.55351e-06	1.28092e-05	3.8184e-06	1.66378e-05	5.78578e-06	2.30874e-06	3.38616e-06	1.95917e-06	2.88864e-06	4.02619e-06	2.0403e-06	1.295e-06	1.48641e-06	1.1177e-06	2.7574e-06	2.36188e-06	8.93758e-07	5.83536e-07	1.25512e-06	7.11806e-07	1.01148e-06	3.07503e-07	4.05872e-07	2.60871e-07	5.38105e-07	8.65748e-07	1.83662e-07	1.82176e-07	1.85226e-07	8.62559e-08	1.75546e-07	1.20957e-07	1.43232e-07	1.93507e-07	4.30561e-08	2.56637e-07	2.66999e-08	1.9793e-08	4.22431e-08	0	6.88158e-08	2.68959e-08	1.48325e-08	0	1.64931e-08
d1_3	0.0323581	9.98012e-05	8.91894e-05	9.09701e-05	7.74082e-05	7.75065e-05	0.000105441	7.49204e-05	5.91017e-05	7.73678e-05	6.5446e-05	5.4747e-05	7.14703e-05	6.11403e-05	5.55899e-05	4.94806e-05	4.27788e-05	5.01786e-05	3.12536e-05	3.56464e-05	4.98651e-05	3.68531e-05	3.81567e-05	2.98984e-05	2.51126e-05	3.13599e-05	2.81672e-05	3.55993e-05	1.79598e-05	3.08038e-05	3.83497e-05	1.5812e-05	3.26448e-05	2.5595e-05	2.21078e-05	2.35686e-05	1.69041e-05	1.62559e-05	1.31528e-05	1.91161e-05	1.38805e-05	1.68841e-05	1.07252e-05	8.81081e-06	8.60114e-06	1.02327e-05	1.4635e-05	1.26381e-05	1.55652e-05	3.95715e-06	5.40535e-06	6.07387e-06	3.59676e-06	4.33039e-06	3.12519e-06	4.58008e-06	2.48408e-06	2.16898e-06	2.20162e-06	1.68706e-06	2.07018e-06	1.84935e-06	2.55744e-06	2.75185e-06	7.47273e-06	9.14558e-07	1.95526e-06	8.70635e-07	1.24061e-06	1.46827e-06	6.70751e-07	3.69279e-07	8.97969e-07	7.39406e-07	4.17193e-07	4.63074e-07	3.04935e-07	5.11729e-07	1.73732e-07	1.74062e-07	2.66122e-07	2.74239e-07	8.47624e-08	1.22499e-07	1.5279e-07	1.71199e-08	7.77122e-08	4.14109e-09	6.63721e-08	1.06499e-07	5.11597e-09	3.99072e-09	5.49342e-08	2.49295e-08	1.57704e-08
d1_4	0.021566	9.82687e-05	0.000112003	0.000106388	7.75822e-05	7.66993e-05	0.000100383	6.39871e-05	9.18133e-05	8.97639e-05	7.41583e-05	5.32335e-05	5.87342e-05	4.69224e-05	8.37872e-05	5.48235e-05	5.71025e-05	4.33721e-05	5.29031e-05	3.51707e-05	3.43621e-05	3.22597e-05	3.56013e-05	3.17115e-05	3.31403e-05	2.55994e-05	3.26843e-05	2.11908e-05	5.42999e-05	3.55527e-05	2.37096e-05	2.47517e-05	2.99784e-05	1.74097e-05	1.50118e-05	2.52658e-05	1.87441e-05	1.97143e-05	1.7946e-05	9.67469e-06	1.25347e-05	1.48606e-05	1.10135e-05	7.54525e-06	7.72863e-06	5.54175e-06	1.12296e-05	8.74448e-06	8.47991e-06	7.91688e-06	7.167e-06	4.15865e-06	5.63052e-06	1.3707e-05	1.46152e-05	1.18884e-05	2.65934e-06	3.14572e-06	3.32907e-06	3.07485e-06	3.41966e-06	1.89157e-06	8.51137e-07	1.29678e-06	2.41328e-06	2.3359e-06	3.09409e-06	6.67753e-07	9.60143e-07	6.09936e-07	1.05377e-05	6.58453e-07	6.15728e-07	6.15668e-07	6.37816e-07	3.52783e-07	7.6623e-07	4.09163e-07	3.13794e-08	2.29505e-07	3.2114e-07	1.10869e-06	5.94845e-07	5.02199e-08	1.8164e-07	5.86206e-08	5.80726e-08	6.45907e-08	1.03977e-08	1.00986e-07	3.64653e-09	3.54138e-08	5.71023e-09	0	1.54355e-08
d1_5	0.0150691	0.000153375	0.000114988	0.000104049	8.94512e-05	7.39906e-05	8.16837e-05	9.77319e-05	8.9654e-05	5.97542e-05	4.93519e-05	5.69932e-05	6.38297e-05	4.99987e-05	7.88567e-05	4.10368e-05	4.33966e-05	7.7502e-05	4.94688e-05	3.40405e-05	4.10859e-05	4.66938e-05	3.6152e-05	3.62371e-05	4.84612e-05	2.16696e-05	2.70633e-05	3.55495e-05	3.08298e-05	3.04059e-05	2.7848e-05	1.45256e-05	2.55414e-05	1.90214e-05	1.45191e-05	1.65692e-05	1.14263e-05	9.64022e-06	9.48583e-06	1.78994e-05	1.14379e-05	1.78803e-05	1.44284e-05	2.11601e-05	6.6273e-06	1.20068e-05	1.33985e-05	3.08427e-05	1.34317e-05	1.28282e-05	4.23241e-06	4.57463e-06	1.0792e-05	5.68363e-06	2.91771e-06	1.31994e-05	6.8274e-06	4.91825e-06	4.50955e-06	2.19779e-06	1.97383e-06	2.36941e-06	1.47226e-05	5.59537e-06	1.0263e-05	2.19156e-06	1.96935e-06	1.5929e-06	1.01125e-06	7.87401e-07	1.78702e-06	1.78379e-06	9.09764e-07	3.21985e-06	6.24422e-07	4.29968e-07	3.5559e-07	2.30056e-07	4.57539e-07	2.98186e-07	1.82104e-07	4.34214e-08	2.87183e-07	2.93488e-07	6.45145e-08	7.18447e-08	1.24144e-07	6.80116e-08	5.93967e-08	1.16413e-07	6.32411e-08	6.17681e-08	0	6.72401e-09	1.04247e-07
d1_6	0.0107494	9.18101e-05	0.000123537	0.000102295	8.66809e-05	9.76776e-05	7.82146e-05	9.7158e-05	7.41566e-05	6.88017e-05	5.91322e-05	0.000103473	5.27865e-05	5.05164e-05	5.98544e-05	3.58572e-05	5.39914e-05	6.11445e-05	6.17552e-05	4.0774e-05	3.09783e-05	3.9946e-05	2.40526e-05	4.22009e-05	3.14326e-05	3.75101e-05	3.8253e-05	2.11035e-05	5.22703e-05	2.20114e-05	2.07929e-05	2.024e-05	3.00523e-05	3.77094e-05	2.42755e-05	1.99758e-05	2.1489e-05	1.68416e-05	1.74003e-05	1.48917e-05	1.37165e-05	9.7202e-06	1.70988e-05	1.61247e-05	1.24599e-05	1.34343e-05	1.0363e-05	1.18863e-05	5.38427e-06	1.07737e-05	4.7556e-06	1.61693e-05	9.77196e-06	5.57315e-06	4.16024e-06	8.59505e-06	9.14804e-06	3.95904e-06	4.3309e-06	2.18221e-06	2.09599e-06	2.05886e-06	1.47588e-06	2.12063e-06	6.23427e-06	9.9757e-07	1.54941e-06	1.17466e-06	1.28736e-06	8.82308e-07	8.54795e-07	9.19156e-07	5.14463e-07	2.86339e-06	3.77622e-07	1.2717e-05	6.06749e-07	1.2738e-06	3.70755e-07	3.94955e-07	3.52072e-07	7.30566e-06	2.91266e-07	2.60141e-07	2.99417e-07	3.95461e-07	9.23243e-08	1.8984e-07	1.54941e-08	9.8457e-08	8.12934e-08	1.19533e-07	2.11656e-08	2.48582e-08	1.14208e-08
d1_7	0.00785955	7.46988e-05	7.58959e-05	7.65389e-05	8.31796e-05	8.39114e-05	8.23626e-05	7.19691e-05	6.38064e-05	6.37277e-05	8.01691e-05	7.05138e-05	6.4503e-05	6.74956e-05	5.36784e-05	6.68934e-05	4.89813e-05	3.91107e-05	4.39671e-05	5.22349e-05	4.56577e-05	4.67838e-05	4.99074e-05	5.02276e-05	4.66705e-05	2.86809e-05	2.20242e-05	2.55696e-05	4.125e-05	3.5761e-05	2.33965e-05	4.75237e-05	2.26376e-05	2.48914e-05	2.22521e-05	1.45865e-05	2.23046e-05	2.85375e-05	1.67689e-05	1.70705e-05	1.29441e-05	9.39186e-06	9.29156e-06	1.60015e-05	2.27919e-05	7.4828e-06	1.28212e-05	6.97694e-06	1.16568e-05	4.42779e-06	7.74142e-06	6.24081e-06	1.20667e-05	5.28355e-06	3.54637e-06	5.46723e-06	2.40465e-06	3.7237e-06	4.21793e-06	7.3613e-06	5.57981e-06	5.88685e-06	9.07044e-06	2.34769e-06	3.18401e-06	1.18572e-06	1.2314e-06	1.67076e-06	3.35582e-06	1.70473e-06	2.49671e-06	1.01702e-06	8.59485e-07	8.20038e-07	5.27673e-07	9.50054e-07	3.52984e-07	7.00724e-06	1.89694e-06	3.79405e-07	2.10158e-07	7.03333e-08	6.53121e-09	6.98357e-07	1.88859e-07	7.90999e-08	2.66369e-06	4.99145e-08	1.00087e-07	1.48893e-08	3.35933e-08	4.14256e-09	0	1.48382e-08	4.07845e-08
d1_8	0.00622119	7.32178e-05	8.15059e-05	8.63795e-05	7.18616e-05	6.22695e-05	9.61069e-05	8.10313e-05	5.9425e-05	8.51763e-05	4.47352e-05	7.2359e-05	5.19272e-05	5.3622e-05	3.84339e-05	4.99594e-05	5.95946e-05	4.28736e-05	4.64061e-05	5.48378e-05	5.49869e-05	3.57677e-05	2.91578e-05	2.96232e-05	5.3074e-05	5.31968e-05	3.41831e-05	4.39813e-05	3.4413e-05	1.93593e-05	1.88847e-05	2.25404e-05	2.93859e-05	1.75962e-05	2.48569e-05	1.74429e-05	2.28448e-05	2.00174e-05	1.33102e-05	1.78182e-05	1.3867e-05	2.94131e-05	1.89261e-05	1.32527e-05	1.58302e-05	2.44199e-05	1.83621e-05	1.23831e-05	8.9548e-06	6.54402e-06	1.51523e-05	5.16478e-06	1.75049e-05	3.65172e-06	5.83158e-06	3.06671e-06	3.0734e-06	1.81644e-05	3.11958e-06	8.7663e-06	2.54761e-06	1.0882e-05	1.83963e-06	1.89486e-06	2.14659e-06	2.22625e-06	3.49792e-06	1.12176e-06	9.73446e-07	8.72486e-07	1.94562e-06	8.77392e-06	1.12024e-06	2.44875e-06	3.95221e-06	5.55081e-07	3.11001e-07	3.06539e-07	3.04657e-07	4.76721e-07	2.02826e-07	3.04637e-07	7.35109e-08	3.10525e-07	5.2765e-08	4.25356e-06	2.58484e-07	5.57896e-08	1.68732e-07	6.38004e-08	2.0597e-07	1.05221e-08	9.75306e-08	1.7672e-07	9.11899e-08
d1_9	0.00478543	8.26569e-05	0.000133071	9.76935e-05	7.28908e-05	6.98526e-05	7.65185e-05	8.37443e-05	5.46647e-05	9.26133e-05	7.69597e-05	7.2619e-05	9.53569e-05	5.24332e-05	6.44292e-05	5.4434e-05	4.61687e-05	4.27444e-05	3.82468e-05	4.60331e-05	2.65967e-05	6.89961e-05	2.78015e-05	3.50255e-05	4.42264e-05	3.7364e-05	2.18684e-05	2.61824e-05	6.85479e-05	2.44742e-05	2.87883e-05	3.10082e-05	3.42444e-05	2.17301e-05	1.79217e-05	1.91166e-05	1.74746e-05	9.4261e-06	1.65438e-05	1.40311e-05	1.00437e-05	2.67737e-05	1.36265e-05	1.42687e-05	1.13255e-05	1.1325e-05	1.74861e-05	1.07017e-05	9.0637e-06	7.54971e-06	5.66595e-06	9.18463e-06	1.21303e-05	1.35446e-05	1.30605e-05	8.01291e-06	6.18595e-06	3.25726e-06	7.95449e-06	2.5221e-06	4.05364e-06	2.06867e-06	6.20325e-06	3.80743e-06	1.40691e-06	1.50735e-06	3.45339e-06	1.41224e-06	1.31151e-06	3.79707e-06	1.72843e-06	3.35089e-06	1.60514e-06	1.06455e-06	3.0693e-06	1.38982e-06	1.00007e-06	2.6858e-07	7.48405e-07	2.29546e-06	7.22595e-07	5.99284e-07	3.37465e-06	3.64574e-07	1.64596e-07	1.49555e-07	2.06328e-07	1.02138e-06	1.41356e-08	2.21252e-07	2.91085e-07	1.35435e-08	5.01805e-08	3.9619e-07	1.02715e-08
