	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.010991	0.0061129	0.00481309	0.00399785	0.00338593	0.00316387	0.00297701	0.00263858	0.00251515	0.00261795	0.00236316	0.0023153	0.00205583	0.00220569	0.00206202	0.00208549	0.00220174	0.0018769	0.00191702	0.00184258	0.00214762	0.0019824	0.00194366	0.00193113	0.00168272	0.00180896	0.0016129	0.00192889	0.00188143	0.00179225	0.00193406	0.00166769	0.00170575	0.00164589	0.00171268	0.00169837	0.00162881	0.00158253	0.00133716	0.00159323	0.0015617	0.00163265	0.00159721	0.00166356	0.00173157	0.00174293	0.00165853	0.00166797	0.00157154	0.00154941	0.00180289	0.00168712	0.00162261	0.00148093	0.00164055	0.00150127	0.00151398	0.00164823	0.00160079	0.00168604	0.00170909	0.0019451	0.00161261	0.00150293	0.0015819	0.00159929	0.00150767	0.0014579	0.00147598	0.0014712	0.00141263	0.00139896	0.00156237	0.00146661	0.00168898	0.00147644	0.00152258	0.00147796	0.00150518	0.00144957	0.00133145	0.00157736	0.00141101	0.00165693	0.0014552	0.00161205	0.00168777	0.00148678	0.00145187	0.00154453	0.0014084	0.00137066	0.00151815	0.160678
d3_1	0.0740804	6.56953e-06	6.57166e-06	6.58395e-06	5.95976e-10	8.77904e-06	6.57842e-06	1.56476e-08	6.57301e-06	3.80184e-09	2.14455e-10	1.53565e-05	6.57747e-06	1.97275e-05	2.20648e-06	6.32034e-09	5.09496e-09	8.55549e-09	2.2013e-06	5.90221e-09	2.32556e-09	0	3.51971e-09	6.58286e-06	0	4.56844e-09	6.59247e-06	1.86531e-09	1.31566e-05	1.10165e-08	0	1.31552e-05	2.11486e-09	1.47298e-09	2.20131e-06	9.97934e-10	3.5694e-09	6.58831e-06	6.58889e-06	2.2054e-06	2.2004e-06	8.89429e-09	1.16509e-08	9.18057e-10	1.05276e-08	5.24204e-09	4.32664e-09	6.57723e-06	1.01171e-08	6.57094e-06	8.77647e-06	6.60618e-09	3.69786e-09	6.5783e-06	1.59626e-08	8.76763e-06	0	3.19009e-09	1.41528e-09	6.31859e-09	4.03617e-09	1.15505e-09	6.5832e-06	0	8.7758e-06	6.58056e-06	7.11228e-10	4.30636e-09	2.20286e-06	1.53532e-05	6.57845e-06	2.19843e-06	6.6418e-09	8.77911e-06	8.77122e-06	2.18987e-09	2.08098e-08	8.78461e-06	2.20024e-06	0	0	8.77206e-06	1.75602e-05	4.3581e-09	0	2.70983e-09	2.19233e-06	2.8069e-09	4.455e-09	0	6.57818e-06	3.72025e-09	6.59242e-06	3.03505e-09	0.000607373
d3_2	0.0317693	3.5532e-09	0	1.6609e-09	6.58378e-06	1.97321e-05	6.58337e-06	2.20123e-06	0	6.57824e-06	6.56953e-06	6.57952e-06	1.31641e-05	6.58409e-06	1.4531e-08	2.20366e-09	6.57516e-06	1.13612e-08	5.49039e-09	0	0	2.03479e-08	6.5853e-06	1.10849e-06	8.83626e-09	2.51336e-09	2.20397e-06	2.19816e-06	6.58644e-06	6.59101e-06	6.58504e-06	0	8.76822e-06	6.58818e-06	6.57874e-06	4.46592e-10	2.21827e-06	2.35748e-09	1.07902e-10	2.20388e-06	9.9562e-09	5.93574e-09	2.20212e-06	1.02515e-08	2.89553e-09	0	5.22906e-09	0	2.19976e-06	6.56953e-06	6.58065e-06	8.13997e-09	6.58596e-06	6.58226e-06	1.53502e-05	6.57498e-06	6.5828e-06	6.5769e-06	6.58293e-06	8.05159e-09	6.57692e-06	8.78044e-06	6.57969e-06	1.31514e-05	1.79579e-09	6.57161e-06	6.46568e-09	1.31599e-05	1.97377e-05	1.5357e-05	2.20632e-06	1.64401e-05	6.58712e-06	0	7.06786e-09	1.97402e-05	2.27841e-09	3.30166e-09	0	2.44613e-09	0	6.57963e-06	1.31633e-05	0	6.50496e-09	2.20874e-06	1.09816e-09	1.09654e-05	1.8433e-09	1.31554e-05	6.5825e-06	0	4.84388e-09	6.57847e-06	0.00068196
d3_3	0.0182659	6.57387e-06	2.88004e-10	7.19678e-09	2.19685e-06	1.0865e-09	0	0	8.78088e-06	2.20564e-06	2.356e-09	0	6.58057e-06	1.0583e-09	0	1.53531e-05	1.53443e-05	2.20367e-06	2.2597e-09	0	0	3.64487e-09	4.59448e-09	4.1007e-09	3.97939e-09	1.31591e-05	6.57777e-06	0	1.33845e-08	1.31553e-05	0	0	0	0	8.78181e-06	6.56953e-06	5.90202e-09	6.57514e-06	0	1.0963e-05	6.5846e-06	6.58025e-06	4.17434e-09	8.78124e-06	1.62052e-08	6.57991e-06	6.56953e-06	9.08289e-09	1.53463e-05	1.09725e-05	2.21814e-06	0	8.77676e-06	6.5747e-06	7.9486e-09	2.20438e-06	0	6.58438e-06	1.31563e-05	2.20415e-06	5.4182e-09	8.76847e-06	1.53437e-05	6.57746e-06	0	1.09659e-05	2.20215e-06	6.57038e-06	6.90876e-09	1.23325e-08	1.20653e-09	7.55125e-10	0	5.82829e-09	7.53432e-09	0	8.77128e-06	8.64702e-10	3.9106e-09	6.58566e-06	0	9.10275e-09	0	2.75094e-09	8.77269e-06	4.27982e-10	0	8.76479e-06	6.57107e-06	6.58122e-06	2.81273e-09	2.19093e-05	8.46074e-10	3.32329e-09	0.00061945
d3_4	0.0118441	0	5.94545e-09	0	1.07118e-08	8.78133e-06	2.20311e-06	2.01167e-08	6.58061e-06	2.3011e-09	6.58275e-06	4.16132e-09	8.77675e-06	6.57828e-06	1.53472e-05	1.97276e-05	4.64851e-09	4.179e-11	6.58475e-06	6.69734e-09	2.19898e-06	5.91825e-09	2.52787e-09	4.68615e-09	3.51153e-09	6.57324e-06	2.19523e-06	5.59745e-09	6.57093e-06	2.19401e-05	0	0	1.53509e-05	6.58066e-06	1.61894e-09	4.50464e-09	4.90962e-09	1.99438e-09	2.41361e-05	1.34304e-09	1.31516e-05	0	6.58314e-06	6.57776e-06	9.49087e-10	1.53536e-05	6.58347e-06	5.23948e-09	0	2.20268e-06	0	0	8.7605e-06	6.56953e-06	3.32389e-10	0	6.58265e-06	6.58415e-06	6.77111e-09	3.22494e-09	3.34367e-09	0	8.85621e-10	8.39824e-09	7.01267e-10	2.31851e-09	5.22412e-09	6.57388e-06	0	1.31636e-05	0	1.53403e-05	1.27859e-09	6.61285e-09	9.03118e-10	3.94569e-09	0	6.57965e-06	6.59179e-06	2.87367e-09	3.90319e-09	6.86237e-09	1.09674e-09	3.19463e-09	6.57945e-06	2.93972e-09	6.58341e-06	3.90226e-09	5.44346e-09	2.19211e-05	1.75364e-05	1.35438e-08	1.41662e-09	1.74463e-08	0.000629387
d3_5	0.00806242	3.86729e-09	8.9565e-09	0	8.7724e-06	6.57929e-06	0	0	1.62601e-10	1.5357e-05	6.5907e-06	6.58482e-06	1.04493e-08	8.76652e-06	2.19481e-06	6.57901e-06	1.3333e-08	4.51387e-09	8.75938e-06	1.3157e-05	1.97323e-05	8.77196e-06	8.76456e-06	8.76624e-06	0	6.5815e-06	8.76661e-06	0	8.76476e-06	2.72956e-09	6.57608e-06	8.79375e-06	7.81811e-10	1.30451e-09	6.58552e-06	1.12436e-09	1.5355e-05	6.58465e-06	0	1.4075e-10	0	6.57654e-06	1.09743e-05	9.23857e-09	0	0	8.16382e-09	0	6.56953e-06	4.98076e-09	2.19568e-06	2.20458e-06	1.56204e-09	6.57457e-06	6.57903e-06	8.78752e-06	4.85662e-10	6.58289e-06	2.86145e-09	6.58364e-06	5.3615e-09	6.57727e-06	6.57407e-06	0	2.78095e-09	9.9644e-11	6.56979e-06	9.8393e-09	8.77685e-06	1.31506e-05	9.31897e-09	8.78548e-06	2.21489e-06	6.58026e-06	9.45953e-09	1.53535e-05	8.66754e-09	6.5777e-06	0	8.78313e-06	2.20656e-06	2.10665e-09	1.95406e-09	2.20754e-06	1.7555e-05	6.29922e-09	2.31647e-08	1.03132e-08	1.31493e-05	0	6.58219e-06	4.32226e-09	5.04417e-09	4.06593e-09	0.000618293
d3_6	0.00601997	6.57934e-06	1.31517e-05	3.57024e-09	1.75386e-05	6.57865e-06	8.14286e-09	1.90474e-09	5.67771e-09	3.33082e-09	1.31574e-05	2.10305e-09	0	3.49846e-09	6.57695e-06	6.57779e-06	8.77165e-06	1.16815e-08	5.96519e-10	1.31506e-05	0	1.31639e-05	6.91273e-09	2.47544e-09	8.76441e-06	8.78582e-06	6.57884e-06	2.19909e-06	1.52648e-09	2.44131e-09	8.9321e-11	8.76932e-06	6.59091e-06	1.31626e-05	9.28626e-09	2.47988e-09	2.20791e-06	6.58004e-06	1.93246e-09	2.7369e-09	6.57507e-06	0	1.31483e-05	7.68463e-06	0	6.58627e-06	1.53514e-05	0	1.31505e-05	0	6.93089e-09	2.20619e-06	8.77102e-06	3.19355e-09	1.54681e-08	6.57459e-06	6.57327e-06	5.7862e-09	2.41582e-08	1.61239e-09	1.97335e-05	1.31678e-05	6.57253e-06	8.02323e-09	1.27283e-08	4.74013e-09	2.14729e-09	0	1.97402e-05	8.25657e-09	2.49452e-09	1.28991e-09	1.56141e-08	6.58472e-06	9.47715e-09	8.78573e-06	6.57598e-06	8.17016e-09	1.09575e-05	2.20924e-06	6.58116e-06	1.31532e-05	0	0	6.58575e-06	7.08627e-09	0	0	6.57914e-06	4.43676e-10	0	6.41946e-10	6.57406e-06	1.53438e-05	0.000732344
d3_7	0.00455598	1.53487e-05	1.31532e-05	6.58428e-06	6.46328e-09	1.25904e-08	8.76147e-06	6.57902e-06	6.57391e-06	6.57925e-06	0	1.53567e-05	1.53607e-05	1.3152e-05	0	0	6.58005e-06	5.60058e-09	6.60231e-06	1.06031e-08	2.19423e-06	1.36124e-09	8.77166e-06	6.58316e-06	3.09718e-09	5.14189e-10	1.55806e-08	6.5798e-06	6.5851e-06	0	8.85283e-09	1.31545e-05	2.20353e-06	1.38753e-08	1.90116e-09	1.04966e-08	6.57057e-06	2.20153e-06	5.04999e-10	6.86019e-09	6.58055e-06	6.57279e-06	6.11568e-09	1.09641e-05	1.38631e-09	1.09668e-05	0	8.76622e-06	4.6493e-09	9.93748e-09	1.59029e-08	6.58187e-06	8.76605e-06	0	2.20188e-06	6.58494e-06	6.75488e-09	8.76063e-06	0	6.59466e-06	5.71771e-09	6.58017e-06	6.58546e-06	8.77289e-06	1.31545e-05	2.19715e-06	8.77033e-06	1.53451e-05	1.09699e-05	6.57192e-06	9.26105e-09	6.46634e-09	6.57407e-06	0	8.79164e-06	9.14586e-09	6.58082e-06	6.57379e-06	1.97225e-05	6.30228e-09	0	6.57607e-06	2.1964e-06	1.7247e-08	5.93334e-10	0	1.53431e-05	6.57774e-06	9.39264e-09	6.58306e-06	6.57278e-06	0	6.57671e-06	0	0.00079375
d3_8	0.00354971	6.77194e-09	0	6.58022e-06	6.58581e-06	2.19238e-05	3.55518e-09	6.57671e-06	4.97361e-09	1.20129e-09	1.53545e-05	6.57141e-06	6.5815e-06	1.13436e-08	8.77626e-06	6.57293e-06	4.41438e-09	6.58005e-06	8.76153e-06	6.57626e-06	1.10479e-09	6.58342e-06	6.58123e-06	1.15764e-08	6.57789e-06	2.20167e-06	4.52782e-09	6.07682e-11	1.53546e-05	9.78728e-09	6.58056e-06	1.0092e-08	6.57998e-06	6.58261e-06	6.57949e-06	1.53453e-05	6.72818e-09	1.79418e-09	1.09497e-08	6.57391e-06	0	1.20237e-08	9.13307e-09	2.9453e-09	1.09717e-05	6.579e-06	0	0	4.40586e-06	0	4.22949e-10	9.87137e-06	6.57831e-06	2.20552e-06	6.58658e-06	2.20078e-06	1.31595e-05	4.40027e-06	8.77595e-06	1.66179e-10	0	6.572e-06	1.31101e-08	6.57555e-06	0	1.5351e-05	9.32411e-10	6.5745e-06	2.1636e-09	6.5807e-06	8.77801e-06	2.19651e-06	6.58152e-06	0	6.57582e-06	0	1.34873e-08	1.31479e-05	6.57299e-06	7.93911e-09	6.58001e-06	1.19018e-08	8.76872e-06	2.21502e-06	2.18984e-06	6.06182e-09	1.64547e-05	6.57047e-06	1.5353e-05	1.97479e-05	0	3.96525e-09	1.13484e-08	5.24811e-10	0.000701586
d3_9	0.00282547	8.77564e-06	6.58807e-06	2.18984e-06	8.56223e-09	6.58799e-06	6.57775e-06	2.19854e-06	6.02671e-09	6.58801e-06	0	6.57869e-06	6.57497e-06	5.06395e-09	2.19905e-06	2.85265e-09	6.61585e-09	8.43192e-09	1.315e-05	7.85575e-10	6.68702e-10	6.57248e-06	2.20467e-06	2.33504e-09	4.49625e-09	2.09502e-08	4.62976e-09	2.20857e-06	2.20274e-06	6.59026e-06	0	6.58593e-06	1.646e-05	1.53494e-05	2.19562e-06	1.38953e-08	0	0	6.0844e-09	0	1.316e-05	3.29341e-06	0	8.78179e-06	1.31628e-05	6.56972e-06	2.19894e-06	7.36534e-09	2.58152e-09	2.1964e-06	1.53462e-05	3.15431e-09	6.58907e-06	1.53577e-05	5.2159e-09	1.53438e-05	6.58651e-06	3.39583e-09	4.5745e-09	1.53634e-05	1.31542e-05	4.19643e-09	1.7422e-08	6.57544e-06	6.57398e-06	3.66147e-09	9.3466e-09	0	6.57973e-06	2.20024e-06	8.76885e-06	1.21311e-09	1.42539e-08	1.53537e-05	5.37743e-09	8.40954e-09	1.55553e-08	8.81381e-09	6.58394e-06	8.07569e-10	0	0	6.57838e-06	1.44971e-09	4.96622e-09	0	9.01806e-09	2.20081e-06	1.53484e-05	1.66738e-08	6.56953e-06	1.97385e-05	4.98079e-10	3.60367e-09	0.000532929
