	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0109725	0.00626727	0.00471412	0.00396262	0.00339951	0.00301747	0.00273349	0.00258581	0.00269387	0.00253396	0.00239846	0.0020578	0.00232922	0.00220844	0.00207147	0.00209629	0.0019338	0.00189596	0.00192791	0.0019077	0.00183945	0.00204549	0.00185378	0.00193176	0.00189409	0.00185108	0.001829	0.0018207	0.00176883	0.00169258	0.00177722	0.00176525	0.00169102	0.00160664	0.0018993	0.0018232	0.0015649	0.00176678	0.00180027	0.00174935	0.00152162	0.0017546	0.00170265	0.00159982	0.00174041	0.00170489	0.00162434	0.001669	0.00158729	0.00153631	0.00156857	0.00165521	0.00157225	0.00163091	0.00150389	0.00155922	0.00169686	0.00163591	0.00155154	0.00150973	0.0016376	0.00159366	0.00149561	0.00147048	0.00164038	0.00160875	0.00156051	0.00141414	0.0016303	0.00152413	0.00147085	0.00143169	0.00157479	0.00152	0.00164144	0.00147833	0.00151967	0.0014587	0.0014125	0.00140003	0.00158059	0.00155114	0.00174285	0.00140169	0.00137625	0.00139694	0.00127966	0.0015891	0.00154923	0.00154658	0.00150388	0.00147213	0.00159303	0.160832
d3_1	0.0738748	1.31585e-05	8.76881e-06	7.8176e-09	6.57708e-06	6.58132e-06	8.77718e-06	6.57875e-06	8.76865e-06	6.57237e-06	2.20039e-06	6.58798e-06	2.12655e-09	1.31644e-05	1.9737e-05	2.42058e-09	5.85677e-09	0	0	6.71243e-09	8.77529e-06	0	0	1.05269e-08	0	6.57048e-06	8.76631e-06	1.29899e-09	2.19317e-05	2.62856e-05	6.57716e-06	6.661e-09	6.69929e-09	1.5349e-05	1.31458e-05	1.3087e-08	1.07911e-08	1.09686e-05	2.37367e-08	1.03778e-09	6.57762e-06	2.20294e-06	6.56977e-06	6.5854e-06	4.60649e-09	4.12635e-10	1.53384e-05	2.19728e-06	0	2.19996e-06	1.31514e-05	1.97238e-05	6.58308e-06	1.31419e-05	6.5817e-06	5.28807e-09	1.7527e-05	4.40881e-06	8.20789e-09	1.31737e-05	6.57639e-06	2.21075e-06	1.06393e-08	6.5855e-06	6.57504e-06	1.97234e-05	8.75943e-06	6.57578e-06	1.48651e-08	3.87097e-09	6.57775e-06	1.79296e-10	0	0	2.19982e-06	3.66527e-09	0	1.0883e-08	6.88619e-09	1.01245e-08	1.11037e-08	6.57634e-06	6.58454e-06	4.91645e-09	6.58606e-06	2.19966e-06	0	2.19887e-06	0	4.56732e-09	1.97265e-05	0	2.20923e-06	6.5772e-06	0.000683923
d3_2	0.0317595	1.81421e-08	3.37327e-09	2.19878e-06	6.58456e-06	6.57431e-06	1.00599e-08	6.57803e-06	1.31633e-05	4.18976e-09	0	6.56713e-06	5.14474e-09	6.57296e-06	1.00837e-08	1.316e-05	8.76681e-06	0	2.1688e-09	3.2945e-06	2.63002e-05	2.20687e-06	6.56713e-06	1.31569e-05	1.53415e-05	1.53416e-05	1.44199e-09	4.47463e-09	1.17517e-09	1.31546e-05	8.50531e-10	6.58122e-06	1.18032e-08	0	6.57818e-06	1.53507e-05	6.59667e-06	0	6.58061e-06	8.77244e-06	1.35221e-08	4.74796e-09	6.58429e-06	5.33519e-09	3.25029e-09	1.7081e-09	7.93355e-09	8.77465e-06	0	6.58029e-06	4.45432e-09	1.02125e-08	9.39918e-09	6.58516e-06	7.06131e-09	1.26186e-09	2.17411e-10	1.31433e-05	1.50314e-08	0	6.58914e-06	8.76743e-06	6.587e-06	1.57036e-09	6.57506e-06	0	6.59393e-06	0	8.77846e-06	1.31533e-05	1.0856e-08	5.06457e-09	1.75305e-05	6.58443e-06	3.70406e-10	8.57772e-09	8.16729e-09	6.57941e-06	6.54742e-09	6.56974e-06	1.97329e-05	1.31434e-05	9.74961e-11	1.79818e-08	0	6.57586e-06	6.57861e-06	3.74308e-09	6.57951e-06	3.52747e-09	1.42474e-09	6.57472e-06	1.31559e-05	6.57975e-06	0.000716786
d3_3	0.0183863	2.20072e-06	6.57704e-06	6.57131e-06	2.27574e-09	1.31567e-05	6.45685e-09	2.20968e-06	2.84892e-09	0	4.30632e-09	6.57754e-06	1.31489e-05	6.57816e-06	1.31489e-05	6.5871e-06	6.5813e-06	8.76938e-06	3.25698e-08	1.53397e-05	6.58218e-06	6.57824e-06	6.57847e-06	6.57798e-06	6.58079e-06	1.31437e-05	0	6.58077e-06	1.31576e-05	1.31532e-05	6.5812e-06	6.5818e-06	6.57811e-06	6.57521e-06	5.94673e-09	6.58205e-06	2.27545e-09	0	1.31538e-05	8.47144e-09	8.76739e-06	8.77605e-06	1.3163e-05	9.02271e-10	2.03024e-09	6.57579e-06	6.57875e-06	6.56864e-06	6.58404e-06	5.99697e-09	6.5912e-06	6.57257e-06	1.09413e-08	9.09066e-09	6.57909e-06	6.58475e-06	6.90475e-09	0	2.233e-09	6.57512e-06	0	1.31424e-05	6.59436e-06	1.09685e-05	1.31532e-05	6.58356e-06	5.49886e-09	6.58291e-06	2.20284e-06	2.19975e-06	0	6.58276e-06	1.53572e-05	0	6.57e-06	1.31526e-05	6.58205e-06	1.53297e-05	6.57356e-06	2.31593e-09	8.76412e-06	1.31561e-05	3.7942e-09	6.57153e-06	0	0	1.75379e-05	8.76311e-06	3.80303e-09	0	1.53544e-05	2.19608e-06	4.78945e-09	0	0.000591913
d3_4	0.0117608	1.36492e-10	9.52113e-11	5.17211e-09	3.51964e-09	6.58455e-06	1.31566e-05	3.39824e-09	2.19566e-06	1.3152e-05	1.97201e-05	6.59202e-06	0	0	2.20026e-06	6.58277e-06	2.20409e-06	1.53509e-05	6.57157e-06	8.54274e-10	6.57549e-06	4.91815e-09	6.57974e-06	1.09672e-05	1.31499e-05	5.34953e-10	4.20238e-10	9.39286e-09	3.37568e-09	6.58388e-06	6.56113e-09	6.58852e-06	1.31371e-05	3.68234e-09	1.31615e-05	6.57927e-06	6.57505e-06	1.16286e-08	2.19884e-06	0	1.97312e-05	1.53493e-05	2.2146e-06	6.57643e-06	1.86231e-05	6.58046e-06	2.19199e-05	6.57414e-06	1.97306e-05	4.70561e-09	5.66932e-09	1.76415e-09	4.01882e-09	0	6.48066e-09	6.58341e-06	3.72324e-09	4.14431e-09	6.57458e-06	0	6.57816e-06	2.54592e-09	0	6.57327e-06	0	9.0013e-09	1.53595e-05	2.2046e-06	6.5732e-06	0	6.57362e-06	1.3147e-05	3.06156e-09	0	1.92464e-08	1.07746e-10	8.2461e-09	2.1985e-06	8.10257e-09	6.57781e-06	7.68947e-09	8.77093e-06	5.10862e-09	0	2.20315e-06	3.15113e-09	8.52379e-09	2.19913e-06	0	8.76334e-06	8.75788e-06	8.7754e-06	8.78676e-06	8.76149e-06	0.000785796
d3_5	0.00827065	6.58214e-06	8.01161e-10	6.57224e-06	1.53438e-05	1.14092e-08	6.57713e-06	6.57289e-06	6.57491e-06	0	6.5748e-06	6.58283e-06	3.56552e-09	9.21415e-09	8.45207e-09	6.57824e-06	6.57916e-06	0	3.70152e-09	6.57819e-06	6.58325e-06	2.21632e-06	6.58805e-06	1.31522e-05	6.6717e-09	1.64267e-08	6.58341e-06	8.76405e-06	1.96077e-09	5.09291e-09	8.77032e-06	2.20226e-06	0	6.58892e-06	2.09958e-09	4.24945e-09	0	0	3.24181e-09	1.31593e-05	7.09018e-09	6.58169e-06	2.20777e-06	6.57317e-06	8.76916e-06	8.78081e-06	1.44962e-09	6.5757e-06	6.58537e-06	1.08778e-08	0	6.56713e-06	0	6.57777e-06	1.81717e-08	6.5866e-06	1.31707e-05	4.03263e-09	2.19723e-06	9.17086e-09	0	8.37559e-09	0	2.73424e-09	6.57055e-06	6.59275e-06	2.20536e-06	6.57765e-06	6.58509e-06	3.54493e-09	6.57829e-06	0	6.57797e-06	3.43179e-09	3.51558e-09	1.31647e-05	6.57699e-06	6.57951e-06	1.79545e-08	6.60897e-09	6.57858e-06	6.5712e-06	6.58271e-06	6.57148e-06	2.21072e-06	6.57036e-06	6.56713e-06	6.57964e-06	2.52712e-09	1.31596e-05	2.21486e-06	0	1.09502e-05	5.52e-09	0.000666374
d3_6	0.00604923	8.59539e-09	6.58263e-06	2.21289e-06	6.57457e-06	6.58724e-06	4.39871e-06	1.3752e-09	0	3.33349e-09	1.83293e-08	6.57778e-06	2.19988e-06	2.19508e-06	4.40481e-06	6.58389e-06	1.31483e-05	6.57085e-06	8.76664e-06	2.19729e-06	2.33939e-09	2.20492e-06	8.76279e-06	8.7746e-06	7.36834e-09	2.59676e-09	1.97179e-05	4.41413e-06	6.44841e-09	0	6.5829e-06	5.52429e-09	6.58522e-06	0	2.74729e-08	6.57685e-06	5.49449e-09	1.31509e-05	6.58105e-06	1.53372e-05	3.2919e-06	8.81774e-09	1.53486e-05	6.57809e-06	1.40064e-08	6.57348e-06	6.57587e-06	6.57823e-06	0	0	1.31667e-05	2.08385e-08	2.06222e-09	2.03539e-09	6.594e-06	0	2.19481e-06	1.31466e-05	1.53426e-05	6.57145e-06	0	6.57887e-06	1.13085e-08	6.57545e-06	4.75175e-09	6.59121e-09	6.573e-06	2.20044e-06	2.20731e-06	2.29214e-09	6.57578e-06	1.53746e-08	8.78098e-06	6.57482e-06	0	2.19967e-06	6.57588e-06	1.24743e-08	6.43996e-09	7.55369e-09	6.57951e-06	8.76843e-06	8.77504e-06	6.58235e-06	2.42621e-09	8.10637e-09	4.40365e-09	6.57681e-06	4.40146e-06	8.77069e-06	5.65342e-09	2.08199e-10	5.97966e-10	6.57777e-06	0.000721196
d3_7	0.00473129	9.09268e-10	2.14834e-08	9.94344e-09	6.57371e-06	2.19806e-06	5.53622e-09	1.31555e-05	6.57573e-06	2.22503e-08	1.3155e-05	6.58956e-06	6.58036e-06	6.84304e-10	6.57332e-06	8.76611e-06	1.97427e-05	1.01302e-09	6.56967e-06	1.31548e-05	2.1958e-06	3.43871e-09	0	1.31478e-05	2.88687e-08	6.57662e-06	6.58592e-06	1.51086e-09	6.58089e-06	1.53516e-05	0	0	2.119e-09	6.59151e-06	6.58252e-06	3.68143e-10	6.60823e-06	3.50755e-09	1.167e-08	7.51869e-09	6.58049e-06	8.78821e-09	6.57735e-06	8.47629e-09	2.21731e-09	6.58272e-06	8.78082e-06	6.5827e-06	6.57837e-06	6.57417e-06	1.54604e-08	8.76692e-06	0	0	8.07822e-09	0	8.11261e-09	8.73997e-09	5.77031e-09	9.86018e-06	4.26041e-09	6.5787e-06	1.3169e-05	1.09571e-05	8.77252e-06	1.97263e-05	1.31493e-05	0	8.7713e-06	0	0	0	0	6.58395e-06	8.78532e-06	9.77685e-09	2.19401e-06	0	8.77928e-06	2.2003e-06	6.57345e-06	4.31507e-09	6.56865e-06	1.31587e-05	1.31633e-05	6.56713e-06	8.10065e-09	8.7704e-06	0	0	6.57474e-06	6.58069e-06	6.57763e-06	6.58072e-06	0.000721214
d3_8	0.00353198	2.19683e-06	2.26164e-09	9.62103e-09	6.58069e-06	5.89664e-09	0	5.8605e-09	0	0	1.23877e-08	2.20272e-06	6.57573e-06	5.17654e-09	1.97349e-05	1.12244e-08	8.76068e-06	1.31587e-05	0	6.57897e-06	6.4281e-09	1.61719e-09	1.31499e-05	9.86882e-06	1.53566e-05	2.21717e-09	1.3158e-05	6.93377e-09	6.5977e-06	5.60427e-09	9.89063e-09	1.23019e-08	2.14718e-08	1.70559e-08	1.31529e-05	4.50698e-09	1.3152e-05	0	8.43321e-11	2.21018e-06	7.27024e-09	3.20049e-09	6.57642e-06	6.57663e-06	6.57717e-06	1.04629e-09	1.56737e-08	6.57648e-06	3.86143e-09	5.94825e-09	1.16234e-08	6.56995e-06	5.26162e-12	6.57607e-06	6.57799e-06	8.77065e-06	1.53571e-05	9.85376e-09	6.58413e-06	0	8.77683e-06	9.8605e-06	1.079e-09	1.31493e-05	2.19984e-06	0	6.57353e-06	5.45107e-09	6.57437e-06	8.77435e-06	0	0	1.97306e-05	0	8.76653e-06	1.37748e-08	2.19652e-06	1.09447e-08	2.01862e-08	2.62872e-05	6.5743e-06	2.26286e-09	1.97361e-05	6.57794e-06	1.31586e-05	1.31509e-05	4.62038e-09	0	0	6.88437e-10	8.7635e-06	6.57557e-06	8.76987e-06	3.13672e-09	0.000655365
d3_9	0.00282101	1.31515e-05	3.82369e-10	1.08276e-08	3.32797e-09	2.20296e-06	8.778e-06	1.314e-05	0	5.2835e-09	1.42487e-05	8.76824e-06	8.20787e-09	1.3149e-05	0	1.07566e-08	6.58507e-06	0	2.04444e-09	1.31449e-05	6.57073e-06	1.39685e-08	1.97332e-05	0	2.04072e-10	0	6.57898e-06	0	0	6.57471e-06	1.1036e-09	0	1.31612e-05	1.53399e-05	4.8283e-09	6.57071e-06	0	8.57172e-09	7.15698e-09	3.36808e-09	6.59883e-06	6.5773e-06	3.05637e-09	7.68231e-06	1.31667e-05	1.26373e-09	8.77339e-06	1.57654e-09	6.76722e-09	6.57567e-06	2.53845e-11	1.51903e-08	6.57008e-06	6.5788e-06	7.46614e-09	2.2003e-06	1.31498e-05	6.57399e-06	5.00006e-10	3.27649e-09	3.29625e-09	5.57671e-09	0	1.3148e-05	6.57435e-06	6.5795e-06	1.26752e-08	8.76776e-06	1.31465e-05	2.19813e-06	5.25568e-10	6.57615e-06	1.31389e-05	8.76672e-06	1.12674e-09	1.3155e-05	0	6.58222e-06	1.31523e-05	6.30318e-09	6.57734e-06	0	0	6.58279e-06	5.74357e-09	2.64048e-09	0	5.54688e-09	1.75329e-05	6.58704e-06	6.57947e-06	1.97262e-05	7.18773e-09	8.76718e-06	0.000694792
