	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125725	0.0520376	0.0291386	0.0184958	0.0130921	0.00963137	0.007736	0.00620396	0.00492144	0.00442289	0.00402908	0.00337232	0.00349004	0.00310631	0.00300203	0.00288416	0.00274796	0.00286895	0.00261966	0.00265653	0.00263958	0.00231891	0.00238194	0.00247261	0.00203122	0.00241692	0.0022294	0.00219215	0.00201709	0.00195936	0.00189094	0.00185754	0.00156955	0.00170915	0.00159447	0.00144167	0.00169622	0.00146853	0.00134855	0.0013385	0.00146421	0.00160372	0.00131931	0.0012471	0.00131618	0.00115954	0.00116901	0.00112258	0.00109206	0.00105614	0.000926195	0.000807114	0.000949292	0.000977169	0.000852541	0.000810844	0.000766089	0.00061815	0.000620423	0.000688707	0.000709585	0.000650443	0.000472154	0.000578632	0.000501494	0.000463567	0.000500031	0.000538668	0.00049019	0.000456103	0.00029514	0.000329654	0.000332714	0.000397879	0.00034432	0.000301998	0.000232324	0.00022915	0.000280668	0.000175669	0.00014579	0.000436953
d3_1	0.0701137	1.49254e-05	1.28829e-05	2.12777e-05	8.76653e-06	1.92525e-05	3.60573e-05	1.28916e-05	2.75891e-05	3.18743e-05	3.18446e-05	2.54551e-05	2.12118e-05	2.14088e-05	6.57337e-06	1.93043e-05	1.91969e-05	8.68061e-06	4.64842e-05	6.51601e-06	3.82343e-05	8.66699e-06	3.81373e-05	8.69011e-06	1.28788e-05	3.60519e-05	8.58467e-06	5.51095e-06	1.91472e-05	6.5289e-06	2.33847e-05	4.96688e-05	3.39292e-05	2.29508e-06	2.91472e-05	2.96661e-05	5.07255e-05	4.44035e-05	4.23227e-05	3.17989e-05	4.01455e-05	2.55173e-05	4.02808e-05	2.33999e-05	3.27667e-05	3.80293e-05	2.53595e-05	3.38349e-05	2.1173e-05	2.53927e-05	2.85106e-05	1.58957e-05	1.89915e-05	1.49153e-05	1.48689e-05	3.58355e-05	1.70169e-05	2.53539e-05	2.53047e-05	1.48599e-05	3.16969e-05	2.74776e-05	3.3834e-05	5.06113e-05	1.90138e-05	8.51698e-06	8.51398e-06	1.26205e-05	1.26757e-05	8.50384e-06	8.47064e-06	2.11235e-05	6.37349e-06	8.52593e-06	1.27127e-05	1.47487e-05	1.47373e-05	2.73611e-05	6.35514e-06	2.10571e-05	6.32333e-06	6.33858e-06	1.27169e-05
d3_2	0.0297266	2.7639e-05	6.57545e-06	4.45489e-05	1.9225e-05	6.62084e-06	2.55399e-05	8.74127e-06	6.57049e-06	2.55476e-05	1.71571e-05	1.49666e-05	2.13164e-05	4.64698e-05	2.55245e-05	4.86709e-05	2.97634e-05	2.76934e-05	2.75552e-05	2.9704e-05	1.27995e-05	3.0856e-05	3.59474e-05	4.02849e-05	2.12829e-05	2.34906e-05	1.28825e-05	2.9596e-05	3.81299e-05	2.75305e-05	4.43462e-05	6.52476e-06	6.51852e-06	6.59942e-06	3.39452e-05	6.47349e-06	6.53741e-06	2.54199e-05	5.39056e-05	3.5918e-05	2.1048e-07	3.80135e-05	5.07256e-05	2.53422e-05	1.90703e-05	2.33017e-05	2.97199e-05	3.1765e-05	1.06099e-05	2.12441e-05	2.11806e-05	1.90678e-05	2.32878e-05	2.32554e-05	1.48315e-05	3.16496e-05	3.38189e-05	2.53338e-05	1.48769e-05	5.0558e-05	2.74436e-05	4.21947e-05	5.48004e-05	1.90923e-05	5.02625e-08	2.22789e-06	8.52587e-06	3.27243e-05	1.27521e-05	1.89999e-05	2.1104e-05	1.26441e-05	6.35703e-06	3.1701e-05	1.26721e-05	2.10812e-05	1.47533e-05	6.36886e-06	6.11507e-08	2.14232e-06	3.72618e-10	5.28891e-09	1.67763e-08
d3_3	0.0168026	2.03945e-07	1.50043e-05	1.91645e-05	4.0246e-05	8.63838e-06	2.35622e-06	8.7186e-06	1.60988e-05	6.55203e-06	5.29589e-05	8.68124e-06	1.50214e-05	6.62444e-06	1.29778e-05	3.17658e-05	4.02273e-05	4.44564e-05	2.75904e-05	8.6474e-06	3.18229e-05	2.33611e-05	5.49947e-05	6.55166e-06	3.19726e-05	2.59445e-07	2.54558e-05	7.0795e-05	2.12757e-05	3.60851e-05	4.2243e-05	2.12294e-05	2.96628e-05	4.44279e-05	4.01284e-05	2.54232e-05	4.22363e-05	5.28612e-05	1.49269e-05	2.12477e-05	2.54234e-05	2.54513e-05	1.69298e-05	4.42873e-05	2.12576e-05	1.6983e-05	1.48884e-05	3.69724e-05	1.49066e-05	4.014e-05	4.00159e-05	1.69814e-05	1.4876e-05	1.48571e-05	1.49053e-05	1.27495e-05	2.11166e-05	8.49679e-06	4.43458e-05	1.90168e-05	2.74404e-05	1.27301e-05	3.16789e-05	1.91002e-05	4.6378e-05	2.95728e-05	6.45715e-06	6.37157e-06	3.3773e-05	2.32307e-05	4.42144e-05	6.33609e-06	1.48281e-05	2.1126e-05	1.89774e-05	6.38595e-06	1.26821e-05	8.4656e-06	3.62461e-08	1.89831e-05	8.45257e-06	8.44493e-06	1.8991e-05
d3_4	0.0106255	1.49975e-05	1.49686e-05	2.2066e-07	2.46176e-05	1.3983e-05	2.54534e-05	2.12631e-05	2.76362e-05	2.7641e-05	1.07113e-05	2.7637e-05	1.91976e-05	2.12617e-05	2.33362e-05	2.13255e-05	2.98018e-05	2.76404e-05	2.74357e-07	1.60637e-05	2.12849e-05	2.35202e-05	2.13266e-05	3.39351e-05	2.54318e-05	1.90989e-05	2.33124e-05	3.81771e-05	2.33887e-05	2.12649e-05	1.91441e-05	3.81717e-05	6.54178e-05	1.48867e-05	2.55286e-05	5.27707e-05	4.64542e-05	4.85595e-05	2.75686e-05	3.17099e-05	2.3373e-05	1.91535e-05	2.74868e-05	3.17233e-05	1.49018e-05	3.81081e-05	3.59517e-05	2.21843e-05	1.70086e-05	3.38034e-05	3.17009e-05	2.64756e-05	3.59241e-05	1.90707e-05	4.00813e-05	1.6786e-07	1.28127e-05	2.53208e-05	1.48727e-05	1.90113e-05	2.5376e-05	1.90253e-05	6.47086e-06	4.00293e-05	2.19802e-06	1.48415e-05	2.95806e-05	1.26566e-05	1.27503e-05	2.73936e-05	2.95119e-05	6.3732e-06	1.90169e-05	3.58811e-05	1.47616e-05	1.26634e-05	5.44122e-08	6.36256e-06	1.26483e-05	6.54627e-08	1.58067e-05	5.79029e-09	1.20148e-07
d3_5	0.0071405	2.98379e-05	1.29231e-05	6.5906e-06	1.28728e-05	4.0273e-05	2.129e-05	2.55662e-05	3.60316e-05	1.92116e-05	8.68494e-06	3.81873e-05	4.04358e-05	3.3972e-05	1.28614e-05	3.59851e-05	2.55737e-05	2.13291e-05	2.55374e-05	1.28211e-05	4.01893e-05	2.96761e-05	3.59993e-05	1.49945e-05	2.34026e-05	5.49683e-05	5.50752e-05	4.87417e-05	3.40043e-05	1.2828e-05	1.27354e-05	2.75783e-05	6.60766e-06	3.3831e-05	2.75225e-05	4.00789e-05	2.96279e-05	5.70107e-05	2.32433e-05	1.07879e-05	5.07056e-05	3.17375e-05	1.48635e-05	2.33861e-05	3.17442e-05	1.91072e-05	3.17823e-05	3.69595e-05	8.60157e-06	2.75518e-05	3.16729e-05	8.57919e-06	1.27537e-05	1.48336e-05	1.69983e-05	1.27078e-05	8.55297e-06	1.91034e-05	2.54849e-05	1.48037e-05	2.53477e-05	2.53087e-05	1.27024e-05	3.30709e-08	1.6885e-05	8.50083e-06	5.67846e-08	8.46559e-06	8.52177e-06	1.89596e-05	6.39631e-06	4.84868e-05	1.48036e-05	6.34721e-06	6.34203e-06	7.16846e-09	6.35485e-06	6.33974e-06	1.68602e-05	1.26622e-05	5.49141e-08	6.33279e-06	1.27322e-05
d3_6	0.0050412	1.92109e-05	1.49908e-05	2.12846e-05	2.33963e-05	2.1295e-05	2.13429e-05	1.28559e-05	2.13768e-05	1.7126e-05	1.50621e-05	4.45363e-05	2.75292e-05	4.02838e-05	2.54674e-05	4.44388e-05	1.50267e-05	1.29123e-05	4.02722e-05	2.55284e-05	2.65839e-05	3.38889e-05	1.28265e-05	6.98046e-05	1.06898e-05	1.9107e-05	2.74262e-05	8.63442e-06	3.8117e-05	4.03103e-05	1.0814e-05	2.54115e-05	2.75726e-05	1.70372e-05	1.92144e-05	1.91033e-05	2.26498e-06	1.27543e-05	3.91611e-05	2.12265e-05	4.64296e-05	1.29046e-05	6.12078e-05	4.01655e-05	1.27097e-05	2.32635e-05	1.28101e-05	3.59936e-05	1.28782e-05	2.11183e-05	2.75412e-05	2.11259e-05	2.96371e-05	1.48817e-05	2.32874e-05	5.69574e-05	1.272e-05	1.90218e-05	1.48819e-05	3.59653e-05	6.40999e-06	1.90059e-05	2.53218e-05	4.21503e-05	2.11433e-05	1.47664e-05	1.26903e-05	2.53107e-05	6.38737e-06	2.1759e-06	6.34893e-06	6.3419e-06	2.14708e-06	1.37391e-05	1.48495e-05	2.94565e-05	1.47822e-05	1.90057e-05	6.33534e-06	1.58417e-05	1.48029e-05	1.26256e-05	1.05714e-05
d3_7	0.00362691	6.55261e-06	2.55223e-05	1.28944e-05	2.34046e-05	1.29463e-05	1.28533e-05	2.55458e-05	2.125e-05	1.49874e-05	1.70536e-05	2.44731e-05	1.28831e-05	1.91669e-05	1.29228e-05	2.75617e-05	2.13453e-05	2.441e-05	2.55097e-05	3.3956e-05	3.38976e-05	1.28781e-05	3.81261e-05	2.76153e-05	4.23172e-05	2.12907e-05	4.22275e-05	3.38733e-05	2.97e-05	3.39462e-05	2.34297e-05	2.75946e-05	6.03876e-05	2.96716e-05	3.80725e-05	8.62585e-06	2.95984e-05	4.64995e-05	5.07376e-05	5.49047e-05	2.75091e-05	1.28751e-05	1.07644e-05	2.75412e-05	4.63648e-08	6.11937e-05	3.17551e-05	1.27918e-05	2.95948e-05	4.02235e-05	2.96556e-05	5.69254e-05	1.48922e-05	9.62873e-06	1.27902e-05	4.22919e-05	3.58857e-05	2.21108e-06	2.5315e-05	3.38366e-05	1.48527e-05	4.21476e-05	1.90638e-05	4.64493e-05	4.07697e-08	1.90868e-05	1.69028e-05	4.32344e-05	3.16106e-05	1.89937e-05	6.38177e-06	6.37614e-06	4.84588e-05	6.3363e-06	5.4798e-08	2.53695e-05	1.06097e-05	1.47974e-05	1.26356e-05	1.89906e-05	1.26815e-05	1.26576e-05	1.26607e-05
d3_8	0.00266038	2.13294e-05	2.3239e-06	2.23019e-05	8.73163e-06	3.81295e-05	1.917e-05	8.65378e-06	4.23301e-05	1.59537e-05	2.55539e-05	1.50054e-05	1.49465e-05	8.71548e-06	2.55388e-05	8.64172e-06	2.56208e-05	1.50138e-05	3.38897e-05	1.28677e-05	2.12675e-05	2.33787e-05	2.75806e-05	4.55246e-05	3.39058e-05	5.0785e-05	3.38581e-05	2.96736e-05	2.75053e-05	6.44421e-06	3.38904e-05	6.45571e-06	1.2942e-05	3.38459e-05	5.60249e-05	3.0818e-05	3.59584e-05	1.27679e-05	5.28662e-05	1.91533e-05	1.90754e-05	1.90895e-05	1.30001e-05	1.27799e-05	2.32998e-05	3.17319e-05	2.11237e-05	4.01156e-05	3.37492e-05	1.90941e-05	1.9041e-05	4.6355e-05	4.43977e-05	2.12324e-05	1.90084e-05	6.38712e-06	2.119e-05	1.48838e-05	1.26311e-05	2.54364e-05	1.48158e-05	1.47635e-05	6.38325e-06	2.74258e-05	1.27316e-05	1.27217e-05	2.7385e-05	2.53473e-05	6.38888e-06	2.32544e-05	2.10451e-05	8.4945e-06	1.26662e-05	1.47543e-05	1.47933e-05	2.53533e-05	6.35227e-06	6.34451e-06	6.3963e-06	1.26614e-05	1.89713e-05	4.04573e-08	1.89899e-05
d3_9	0.00198931	1.49668e-05	6.57802e-06	2.13371e-05	2.13233e-05	3.49744e-05	2.12457e-05	2.33619e-05	2.12296e-05	2.20656e-07	6.5751e-06	1.28385e-05	2.96811e-05	2.34044e-05	5.49917e-05	2.56279e-05	8.59052e-06	1.92194e-05	2.5543e-05	2.86716e-05	1.27404e-05	1.71364e-05	1.91457e-05	1.49972e-05	2.76293e-05	6.54406e-06	2.54864e-05	6.53086e-06	2.13041e-05	2.54406e-05	5.06798e-05	1.49235e-05	8.65352e-06	1.49495e-05	5.29281e-05	2.11944e-05	2.54535e-05	2.75151e-05	2.76016e-05	3.38179e-05	4.01199e-05	4.01949e-05	1.91511e-05	2.75531e-05	4.00823e-05	1.27539e-05	3.37271e-05	3.38672e-05	2.7547e-05	1.07063e-05	4.8442e-05	2.3301e-05	2.74726e-05	3.38451e-05	1.90208e-05	5.48866e-05	3.59405e-05	2.11798e-05	2.11163e-05	1.58813e-05	5.48129e-05	6.42148e-06	8.54262e-06	2.111e-05	1.20895e-07	1.47698e-05	1.06237e-05	1.26568e-05	6.44003e-06	2.10956e-05	2.11385e-05	6.35822e-06	2.73346e-05	2.53086e-05	2.53243e-05	2.10503e-05	6.35923e-06	1.26444e-05	2.13975e-06	6.34844e-06	1.89558e-05	2.74002e-05	4.91061e-08
