	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00916516	0.00511667	0.00375428	0.0031258	0.00262147	0.00223796	0.00209854	0.00187045	0.00194567	0.00183678	0.00170099	0.00148157	0.00165587	0.00152493	0.00143044	0.00144532	0.00130387	0.00133212	0.0013656	0.00126885	0.00123224	0.00138895	0.00133417	0.00129928	0.00124443	0.00128647	0.0012489	0.00126347	0.00118373	0.00113469	0.00110393	0.00114571	0.00115343	0.0010408	0.00122515	0.00119769	0.00105102	0.00110887	0.00117348	0.0011555	0.00104032	0.00117456	0.00108054	0.00100409	0.0011423	0.0011454	0.00101314	0.00101961	0.00103523	0.000983156	0.00102395	0.00112134	0.00102528	0.00109064	0.000952305	0.00101293	0.00113177	0.00107765	0.000996518	0.000928002	0.00100095	0.00100965	0.00100721	0.000915651	0.00109421	0.000912613	0.00101304	0.000854305	0.000997684	0.000964026	0.000985605	0.000975353	0.0010113	0.000835652	0.00103117	0.000906356	0.000962254	0.000885048	0.000916552	0.000903813	0.00102663	0.000972351	0.00115404	0.000915737	0.00087661	0.000923879	0.000823748	0.000993235	0.000950813	0.000955286	0.000923757	0.000990525	0.0009738	0.0889629
d1_1	0.102763	6.14148e-05	5.09226e-05	4.99351e-05	4.4154e-05	2.70258e-05	5.18005e-05	2.69582e-05	6.51717e-05	1.92402e-05	4.31859e-05	8.2459e-05	5.37683e-05	3.85176e-05	5.1929e-05	5.38902e-05	5.18927e-05	5.57052e-05	3.27674e-05	3.65283e-05	6.32601e-05	3.07347e-05	6.12864e-05	2.03569e-05	6.23796e-05	3.84883e-05	3.9287e-05	4.6048e-05	3.85084e-05	3.65022e-05	4.41936e-05	3.6715e-05	5.94472e-05	2.88527e-05	5.6521e-05	4.6081e-05	3.46764e-05	5.57662e-05	3.8358e-05	6.88657e-05	7.85091e-05	3.64499e-05	3.27249e-05	3.836e-05	4.61124e-05	2.89208e-05	3.27499e-05	6.13685e-05	7.85686e-05	5.17392e-05	5.00124e-05	5.65269e-05	4.6066e-05	1.92961e-05	3.26341e-05	4.12955e-05	2.88492e-05	3.83678e-05	1.74395e-05	1.35962e-05	6.69961e-05	4.40672e-05	5.17556e-05	3.26966e-05	3.64107e-05	3.65367e-05	5.37422e-05	2.31453e-05	5.1795e-05	5.94445e-05	2.88219e-05	2.50086e-05	4.60097e-05	5.08258e-05	6.42191e-05	5.36263e-05	4.4099e-05	5.3734e-05	4.22568e-05	4.80076e-05	5.9457e-05	5.36343e-05	5.18714e-05	4.41434e-05	2.79607e-05	2.8806e-05	2.59522e-05	2.11835e-05	5.18388e-05	4.40668e-05	5.93525e-05	5.2754e-05	3.35877e-05	7.07907e-05	0.00576266
d1_2	0.0471931	2.88127e-05	4.02337e-05	4.21903e-05	4.23176e-05	6.51867e-05	2.31416e-05	1.93339e-05	3.27206e-05	6.12643e-05	4.97953e-05	4.79971e-05	4.79656e-05	4.80256e-05	4.60656e-05	3.6449e-05	2.68581e-05	8.22829e-05	1.93211e-05	2.88481e-05	2.88492e-05	3.84618e-05	1.45028e-05	2.30947e-05	5.18103e-05	4.41922e-05	6.32586e-05	3.65152e-05	2.8802e-05	3.06872e-05	4.21604e-05	2.50299e-05	5.17855e-05	6.90315e-05	4.02776e-05	3.07624e-05	4.03923e-05	3.08165e-05	7.66156e-05	4.79792e-05	2.31858e-05	4.02922e-05	7.56572e-05	2.78948e-05	4.12919e-05	4.7858e-05	3.46181e-05	4.79075e-05	2.88062e-05	2.6934e-05	8.71162e-05	6.60178e-05	2.6934e-05	4.79459e-05	4.22418e-05	4.02729e-05	3.07052e-05	4.79586e-05	4.40585e-05	4.22656e-05	3.84348e-05	2.40495e-05	3.07278e-05	4.88715e-05	5.18694e-05	4.02822e-05	1.92608e-05	4.41726e-05	6.22875e-05	6.31473e-05	9.00257e-05	2.40088e-05	4.03113e-05	6.22582e-05	5.55227e-05	2.49362e-05	1.92438e-05	3.07927e-05	5.36723e-05	4.89502e-05	1.15984e-05	4.99495e-05	3.45707e-05	4.41099e-05	4.78607e-05	3.06812e-05	2.12632e-05	3.64426e-05	3.45993e-05	4.41415e-05	4.79744e-05	3.45638e-05	2.31442e-05	6.61974e-05	0.00534344
d1_3	0.0287154	2.88058e-05	3.07625e-05	1.27218e-05	4.79812e-05	4.98581e-05	2.51411e-05	1.73437e-05	3.26284e-05	4.03025e-05	3.45719e-05	3.64661e-05	5.8997e-06	3.64635e-05	1.65007e-05	2.79128e-05	4.41699e-05	2.69167e-05	3.06857e-05	3.64569e-05	7.81384e-06	3.64e-05	5.07333e-05	3.16986e-05	2.88192e-05	6.13198e-05	3.64158e-05	4.41411e-05	5.75138e-05	4.60957e-05	3.45485e-05	4.02235e-05	3.07175e-05	1.93173e-05	2.50438e-05	2.69672e-05	2.8863e-05	3.84126e-05	2.11553e-05	1.92586e-05	2.02839e-06	2.11159e-05	1.92164e-05	3.45696e-05	5.94397e-05	1.93093e-05	3.07125e-05	4.79725e-05	3.16766e-05	3.2605e-05	2.2128e-05	5.28125e-05	3.8375e-05	5.75165e-05	3.63991e-05	5.17355e-05	5.17756e-05	5.75726e-05	3.26736e-05	2.87645e-05	2.30382e-05	7.27658e-05	3.06952e-05	4.22219e-05	4.78876e-05	2.11634e-05	6.12612e-05	2.97826e-05	4.028e-05	3.07392e-05	2.59859e-05	1.92164e-05	2.68171e-05	6.8401e-06	5.55789e-05	6.51785e-05	3.64648e-05	2.30906e-05	3.06592e-05	3.64528e-05	3.45536e-05	2.5016e-05	1.73541e-05	4.98171e-05	4.02527e-05	3.45128e-05	4.32017e-05	1.73847e-05	5.36668e-05	4.40222e-05	3.25687e-05	2.49491e-05	3.45295e-05	2.30893e-05	0.00484625
d1_4	0.0197589	4.97768e-05	2.12871e-05	2.8797e-05	3.26074e-05	5.5636e-05	3.83878e-05	3.64352e-05	1.53427e-05	2.8836e-05	3.27085e-05	4.60274e-05	1.16843e-05	3.6517e-05	4.98319e-05	3.64774e-05	4.02838e-05	7.76603e-06	1.63391e-05	3.17256e-05	4.40123e-05	4.02117e-05	4.21601e-05	4.03284e-05	5.36979e-05	4.78664e-05	2.30956e-05	4.02799e-05	1.73011e-05	3.83925e-05	4.69432e-05	5.1773e-05	1.72638e-05	4.209e-05	2.30888e-05	3.83397e-05	5.1819e-05	1.92094e-05	2.30439e-05	2.12482e-05	3.26174e-05	2.3155e-05	4.60438e-05	4.21442e-05	1.15773e-05	5.26791e-05	4.11933e-05	1.35918e-05	1.15647e-05	2.6974e-05	7.80214e-06	4.40437e-05	2.11891e-05	2.10592e-05	2.11936e-05	3.07073e-05	4.51098e-05	1.63917e-05	4.98387e-05	2.49786e-05	4.30723e-05	4.98238e-05	2.30663e-05	2.68758e-05	4.40706e-05	3.07043e-05	2.49846e-05	4.97306e-05	1.35349e-05	3.83881e-05	1.1648e-05	1.74046e-05	7.88075e-06	2.94939e-06	4.78257e-05	2.1117e-05	4.97388e-05	1.15352e-05	4.02743e-05	3.26135e-05	2.88306e-05	3.64458e-05	4.40889e-05	5.27014e-05	2.49531e-05	2.87756e-05	1.54433e-05	4.40614e-05	2.29771e-05	4.02308e-05	5.16786e-05	2.404e-05	2.68373e-05	5.17037e-05	0.00439568
d1_5	0.0143732	3.06902e-05	7.8024e-06	1.91852e-05	3.45384e-05	1.73439e-05	1.35341e-05	1.92928e-05	5.54754e-05	4.22188e-05	1.73823e-05	5.18115e-05	1.5409e-05	9.68011e-06	2.87773e-05	3.35972e-05	3.06598e-05	4.69962e-05	3.6429e-05	3.83974e-05	6.12567e-05	3.06954e-05	5.17101e-05	4.78529e-05	2.30735e-05	4.59362e-05	1.15698e-05	2.11205e-05	3.4534e-05	2.97971e-05	1.34384e-05	3.83168e-05	3.64068e-05	3.44655e-05	4.02201e-05	6.5102e-05	3.83752e-05	1.53953e-05	2.30134e-05	2.30321e-05	6.03912e-05	1.34345e-05	3.44435e-05	3.44677e-05	1.72925e-05	1.15289e-05	3.45464e-05	3.07268e-05	4.02778e-05	1.91793e-05	1.92416e-05	2.11116e-05	5.81398e-06	2.87525e-05	1.92672e-05	1.34658e-05	3.63755e-05	3.83245e-05	1.92276e-05	4.78458e-05	2.87073e-05	2.68499e-05	5.17188e-05	2.49137e-05	2.10973e-05	3.45026e-05	4.98663e-05	5.07413e-05	4.59635e-05	1.72927e-05	1.91511e-05	3.25785e-05	3.44284e-05	1.35096e-05	2.48419e-05	4.78497e-05	1.35177e-05	2.68083e-05	3.07749e-05	2.29816e-05	2.10859e-05	2.11493e-05	1.15998e-05	2.87403e-05	4.02529e-05	3.06645e-05	3.25499e-05	4.4036e-05	3.06609e-05	2.11212e-05	2.50071e-05	3.64277e-05	3.46398e-05	4.58924e-05	0.00388352
d1_6	0.0109642	3.82334e-05	1.53606e-05	3.25884e-05	1.34547e-05	2.4995e-05	4.59553e-05	3.44461e-05	1.151e-05	3.635e-05	2.50258e-05	1.15208e-05	1.9274e-05	3.07495e-05	1.72687e-05	8.68962e-06	7.79021e-06	1.91909e-05	1.92007e-05	1.54188e-05	1.16236e-05	4.03084e-05	1.73835e-05	4.0238e-05	2.10696e-05	2.49575e-05	3.63916e-05	2.30536e-05	3.06287e-05	2.12124e-05	2.10781e-05	3.83501e-05	2.39999e-05	2.68195e-05	1.7297e-05	3.74218e-05	1.5374e-05	3.73074e-05	4.21037e-05	3.06377e-05	3.35583e-05	3.63705e-05	3.25667e-05	4.0189e-05	1.34741e-05	4.97237e-05	1.34562e-05	2.49729e-05	4.40417e-05	1.54241e-05	1.35292e-05	5.86257e-06	1.45242e-05	3.2658e-05	2.50123e-05	1.53627e-05	2.87557e-05	2.10976e-05	1.73133e-05	4.02898e-05	3.54344e-05	7.72442e-06	2.8731e-05	2.68934e-05	3.06468e-05	2.68299e-05	2.58775e-05	1.34579e-05	1.6356e-05	1.91398e-05	3.26012e-05	2.01938e-05	2.29955e-05	3.44413e-05	5.35681e-05	3.44429e-05	4.21542e-05	3.82819e-05	1.92243e-05	1.53531e-05	2.49746e-05	1.73569e-05	2.68709e-05	2.2974e-05	7.78595e-06	3.25483e-05	2.30418e-05	2.87902e-05	1.34126e-05	4.02409e-05	2.87264e-05	4.97626e-05	1.15985e-05	1.72937e-05	0.00351289
d1_7	0.00884354	1.15605e-05	2.10927e-05	2.49158e-05	1.15691e-05	2.87981e-05	6.21799e-05	1.15616e-05	4.19745e-08	1.91827e-05	2.97707e-05	2.88165e-05	1.73853e-05	1.72681e-05	2.49121e-05	5.83511e-06	3.16564e-05	5.80815e-06	2.4922e-05	3.06313e-05	1.72368e-05	2.49607e-05	3.64594e-05	1.15357e-05	1.73343e-05	2.2102e-05	1.72324e-05	1.72904e-05	2.49843e-05	5.86606e-06	1.24175e-07	2.49288e-05	2.49008e-05	2.29724e-05	2.4982e-05	2.30109e-05	6.50916e-05	1.25542e-05	1.63304e-05	2.68047e-05	2.49156e-05	3.44812e-05	1.7302e-05	3.25163e-05	1.92728e-05	4.02076e-05	2.49724e-05	3.45431e-05	2.87797e-05	2.68204e-05	1.34591e-05	1.92296e-05	4.97171e-05	1.34588e-05	5.79408e-06	2.78103e-05	3.63517e-05	7.69723e-06	1.15845e-05	1.8239e-05	5.75437e-06	2.87649e-05	1.91724e-05	2.48724e-05	1.72681e-05	1.72096e-05	6.12447e-05	1.34891e-05	2.29966e-05	2.87129e-05	4.78556e-05	4.4085e-05	1.91776e-05	2.11618e-05	3.0676e-05	3.26044e-05	1.1527e-05	7.70666e-06	3.26155e-05	1.3443e-05	1.34257e-05	5.36013e-05	2.11187e-05	3.06324e-05	2.48751e-05	1.53649e-05	3.45127e-05	1.53894e-05	1.53541e-05	2.68475e-05	7.73604e-06	2.48842e-05	7.67181e-06	6.78445e-06	0.00319285
d1_8	0.00683396	3.63652e-05	5.82443e-06	1.91844e-05	2.68958e-05	1.53202e-05	2.68414e-05	2.49418e-05	2.49701e-05	3.63402e-05	2.64258e-05	1.34762e-05	7.72098e-06	7.72578e-06	3.06688e-05	1.15153e-05	1.91992e-05	2.49349e-05	3.16048e-05	1.14924e-05	7.74309e-06	5.83282e-06	3.0614e-05	5.8125e-06	2.30143e-05	1.63286e-05	1.53464e-05	5.79915e-06	2.10986e-05	4.21246e-05	7.75181e-06	1.72655e-05	3.63882e-05	5.824e-06	1.53297e-05	5.78065e-06	3.64085e-05	2.10775e-05	3.83128e-05	1.62778e-05	2.11235e-05	1.15735e-05	6.7064e-08	3.44635e-05	3.82972e-05	2.87151e-05	1.537e-05	1.91869e-05	1.34556e-05	2.11468e-05	2.39594e-05	1.34597e-05	5.7598e-06	4.0162e-05	1.35019e-05	3.83371e-05	2.10707e-05	1.44165e-05	1.91627e-05	5.79568e-06	5.80619e-06	1.5402e-05	2.68042e-05	1.54063e-05	1.96235e-06	2.49654e-05	1.91613e-05	1.34489e-05	1.15522e-05	1.91863e-05	9.68958e-06	1.15114e-05	7.67251e-06	4.6847e-05	2.68447e-05	2.29821e-05	7.72027e-06	1.72429e-05	2.29991e-05	5.77277e-06	9.66669e-06	2.30046e-05	3.63745e-05	2.67877e-05	2.30168e-05	2.49026e-05	2.10653e-05	9.58873e-06	1.14835e-05	3.74205e-05	2.10808e-05	1.34279e-05	1.72488e-05	2.77502e-05	0.00311495
d1_9	0.00587728	1.34535e-05	1.72512e-05	2.68387e-05	1.72719e-05	2.11423e-05	7.70343e-06	1.15098e-05	3.44742e-05	3.06663e-05	1.15225e-05	2.30779e-05	1.92113e-05	2.30514e-05	3.82688e-05	3.25938e-05	2.11125e-05	1.15227e-05	1.72803e-05	1.34152e-05	4.39967e-05	3.15653e-05	9.69292e-06	2.3995e-05	1.72222e-05	1.91767e-05	1.91748e-05	1.91644e-05	1.15778e-05	1.918e-05	2.6875e-05	1.15145e-05	6.78641e-06	1.34719e-05	4.01817e-05	3.25802e-05	1.72362e-05	1.53703e-05	2.48634e-05	4.02586e-05	2.299e-05	3.91202e-06	1.34533e-05	2.87526e-05	1.14949e-05	5.81808e-06	2.49134e-05	7.66151e-06	2.48901e-05	2.10689e-05	1.34818e-05	1.53216e-05	1.91465e-05	5.80992e-06	2.86997e-05	1.15246e-05	1.72545e-05	1.92233e-05	1.95855e-06	1.1506e-05	3.82566e-05	2.87299e-05	1.91291e-05	3.1402e-08	2.87037e-05	1.7242e-05	2.30013e-05	1.34825e-05	1.15191e-05	1.72631e-05	4.17414e-08	1.14806e-05	3.06979e-05	1.53411e-05	9.59788e-06	5.78035e-06	7.6762e-06	1.9844e-06	5.76426e-06	5.79429e-06	2.87107e-05	2.10792e-05	2.10716e-05	5.54292e-05	2.68294e-05	1.62711e-05	5.30757e-08	2.1044e-05	1.92099e-05	1.15011e-05	2.01396e-05	1.34359e-05	1.34338e-05	5.82339e-06	0.00256752
