	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124591	0.0519448	0.0292165	0.0186236	0.0132356	0.00944299	0.00734738	0.00601723	0.00502733	0.00481949	0.00435418	0.00373266	0.00349605	0.00302408	0.00292054	0.00282908	0.00294999	0.00273305	0.0025399	0.00241015	0.00249199	0.00259218	0.00220861	0.00228556	0.00200523	0.00220778	0.00207872	0.00188673	0.00187763	0.0017763	0.00204115	0.00179523	0.00180468	0.0016243	0.00179819	0.00160034	0.00142986	0.00169384	0.00160238	0.00139038	0.00144331	0.00128464	0.00128348	0.0012591	0.00120255	0.00113932	0.00119344	0.00105135	0.00106684	0.00112626	0.00104038	0.00100148	0.000893927	0.000845481	0.000861408	0.000723298	0.000833302	0.000782389	0.000645766	0.000757146	0.00071824	0.00060747	0.000599304	0.000576058	0.000510399	0.000568635	0.000493498	0.00046633	0.00037865	0.000429562	0.000383523	0.000398069	0.000363719	0.000306122	0.000271724	0.000251932	0.000240385	0.000266386	0.000200688	0.000182865	0.000123358	0.000482357
d3_1	0.0695662	2.84462e-05	8.56236e-06	2.54619e-07	1.69216e-05	2.2174e-05	3.35881e-05	2.52554e-05	2.73235e-05	3.15019e-05	1.96431e-07	2.10574e-05	4.19356e-05	3.35874e-05	1.89477e-05	2.62665e-05	3.77369e-05	2.23334e-06	6.42832e-06	4.39493e-05	3.77474e-05	3.97426e-05	1.99991e-05	2.09572e-05	2.51819e-05	1.47503e-05	1.26478e-05	5.85602e-05	3.14222e-05	1.8934e-05	2.09937e-05	3.34924e-05	1.68212e-05	2.51512e-05	4.18731e-05	2.93803e-05	3.13812e-05	1.47243e-05	1.47345e-05	2.51044e-05	4.80899e-05	3.97565e-05	8.48287e-06	2.09841e-05	3.35241e-05	2.3038e-05	4.39507e-05	2.7247e-05	1.46575e-05	1.36482e-05	2.30143e-05	3.34343e-05	2.09045e-05	1.56725e-05	1.46429e-05	6.35089e-06	2.09411e-05	2.71322e-05	2.9234e-05	1.88263e-05	2.50744e-05	6.33648e-06	3.75766e-05	2.51046e-05	6.29914e-06	3.33969e-05	6.33805e-06	1.4654e-05	2.92187e-05	1.25232e-05	2.71757e-05	1.87818e-05	1.88113e-05	2.92348e-05	6.27022e-06	2.50567e-05	3.27189e-08	1.25807e-05	6.26561e-06	1.87828e-05	1.25237e-05	8.38216e-06	1.46534e-05
d3_2	0.0295087	2.32251e-06	6.47826e-06	1.90787e-05	2.54062e-07	2.73674e-05	2.10709e-05	5.54935e-05	1.27407e-05	1.27279e-05	2.31578e-05	1.72391e-07	1.26951e-05	4.19069e-05	9.62424e-06	2.11013e-05	3.77124e-05	1.27028e-05	1.48161e-05	5.23265e-05	3.67682e-05	5.22507e-05	1.6881e-05	4.81591e-05	2.30831e-05	2.3168e-05	3.35356e-05	8.47632e-06	3.97941e-05	2.73426e-05	4.3891e-05	3.14201e-05	3.14727e-05	1.46828e-05	1.68782e-05	3.35131e-05	2.72783e-05	3.03735e-05	4.0762e-05	3.15015e-05	6.47429e-05	2.92783e-05	1.89019e-05	2.72148e-05	3.97198e-05	2.10059e-05	4.39841e-05	1.4643e-05	1.4693e-05	5.94985e-05	4.39253e-05	6.32787e-06	3.55177e-05	3.7632e-05	3.76485e-05	1.25736e-05	1.28629e-07	2.92454e-05	1.67578e-05	1.88604e-05	9.39675e-08	2.09082e-05	2.5079e-05	3.7618e-05	3.33874e-05	6.28227e-06	2.51111e-05	6.30923e-06	1.88052e-05	3.9671e-05	2.71249e-05	1.25355e-05	2.08776e-05	2.17844e-06	1.25184e-05	2.82857e-08	2.29871e-05	8.34432e-06	1.25127e-05	2.08995e-05	1.25078e-05	6.26066e-06	2.29625e-05
d3_3	0.0166216	1.27775e-05	2.35774e-06	1.90166e-05	1.48677e-05	3.35831e-05	2.10744e-05	6.0727e-05	8.51728e-06	6.49799e-06	2.52175e-05	2.10935e-05	2.10487e-05	1.47859e-05	2.51994e-05	1.26796e-05	3.14542e-05	4.60644e-05	2.73768e-05	2.30475e-05	3.98142e-05	2.72704e-05	3.35111e-05	8.52173e-06	1.89983e-05	5.64443e-05	5.11897e-05	8.51425e-06	3.97729e-05	2.93166e-05	1.68368e-05	1.26898e-05	6.36383e-06	3.14038e-05	4.18624e-05	2.93492e-05	1.26174e-05	2.09799e-05	1.8884e-05	2.72529e-05	4.396e-05	1.4776e-05	1.88807e-05	2.20604e-06	1.88528e-05	4.28394e-05	6.35057e-06	2.82807e-05	2.72166e-05	3.34624e-05	2.71908e-05	2.50981e-05	2.93014e-05	2.09334e-05	2.71633e-05	2.09051e-05	2.71689e-05	1.25693e-05	1.47504e-05	2.30143e-05	4.28418e-05	1.26331e-05	7.87736e-08	2.50754e-05	6.28399e-06	1.4668e-05	1.05334e-05	3.138e-05	2.50607e-05	6.3238e-06	3.33391e-05	1.41835e-08	3.13128e-05	5.79766e-09	1.25503e-05	1.4592e-05	6.27744e-06	6.27132e-06	1.46179e-05	6.267e-06	6.25979e-06	1.57304e-08	2.50291e-05
d3_4	0.0105454	1.27445e-05	8.54327e-06	1.90227e-05	6.51017e-06	3.67578e-05	2.52433e-05	1.89773e-05	3.35752e-05	1.27193e-05	2.41731e-05	1.68319e-05	1.89375e-05	1.68872e-05	1.27257e-05	1.48394e-05	2.31357e-05	4.81463e-05	1.89547e-05	4.19173e-05	2.28777e-07	5.85689e-05	3.14267e-05	3.3597e-05	2.52083e-05	2.93501e-05	2.10171e-05	3.76611e-05	3.35125e-05	8.50553e-06	2.09682e-05	6.31395e-06	2.263e-06	2.30319e-05	1.47538e-05	1.89064e-05	4.60289e-05	4.91464e-05	2.51593e-05	3.97377e-05	2.30668e-05	2.09898e-05	4.39468e-05	5.22468e-05	2.09454e-05	3.76379e-05	4.60696e-05	1.46859e-05	2.51213e-05	6.30196e-06	1.46822e-05	6.31736e-06	2.096e-05	3.76502e-05	1.46906e-05	4.17499e-05	1.67515e-05	2.5145e-05	2.93637e-05	2.9238e-05	6.32648e-06	6.29149e-06	2.0934e-05	1.46246e-05	2.08941e-05	2.30086e-05	1.25425e-05	1.25183e-05	8.36439e-06	6.31893e-06	1.25606e-05	8.40153e-06	2.71571e-05	6.26676e-06	2.80009e-08	1.87908e-05	1.87835e-05	6.23302e-08	1.4623e-05	1.46083e-05	8.39028e-06	6.28801e-06	1.25249e-05
d3_5	0.0071247	1.48774e-05	2.10852e-05	2.32253e-06	6.5377e-06	1.2723e-05	6.55907e-06	2.10358e-05	8.53433e-06	2.31319e-05	1.89992e-05	4.82015e-05	2.94344e-05	8.54017e-06	1.58019e-05	3.35768e-05	1.89539e-05	3.45753e-05	2.72675e-05	1.8963e-05	2.10608e-05	1.89201e-05	1.78464e-05	1.89539e-05	3.56516e-05	3.77478e-05	3.14632e-05	6.48406e-05	2.93366e-05	3.98213e-05	3.77922e-05	2.72159e-05	5.43583e-05	1.26821e-05	1.99529e-05	7.31349e-05	5.53084e-05	2.51585e-05	2.514e-05	3.97648e-05	4.18025e-05	5.01763e-05	1.32283e-07	3.76536e-05	2.30478e-05	5.42785e-05	6.32844e-06	6.37683e-06	2.71956e-05	1.46912e-05	1.46902e-05	1.26168e-05	4.59997e-05	3.13793e-05	3.34491e-05	2.7202e-05	3.55178e-05	2.92669e-05	5.01054e-05	1.46357e-05	2.51081e-05	1.87589e-05	1.88188e-05	5.21993e-05	1.25982e-05	1.25418e-05	2.71302e-05	2.92113e-05	1.25948e-05	6.28376e-06	6.26984e-06	8.37516e-06	2.9225e-05	1.88028e-05	6.27538e-06	1.87807e-05	6.29418e-06	2.0851e-05	4.00186e-08	8.38206e-06	6.2719e-06	8.34354e-06	6.33079e-06
d3_6	0.00500609	1.6942e-05	2.36254e-06	1.47832e-05	1.2723e-05	1.90814e-05	1.48074e-05	4.81758e-05	2.21319e-05	3.35671e-05	2.10792e-05	2.10473e-05	2.83313e-05	3.77778e-05	3.1463e-05	1.47919e-05	1.69034e-05	8.04517e-05	2.93277e-05	3.772e-05	2.94524e-05	2.10524e-05	1.68903e-05	2.72827e-05	1.89465e-05	3.35311e-05	3.77042e-05	1.89322e-05	3.76567e-05	2.09675e-05	7.51885e-05	2.41479e-05	6.40928e-06	2.82949e-05	6.39355e-06	4.18187e-05	1.88686e-05	5.01752e-05	1.89443e-05	3.97018e-05	3.5562e-05	2.20322e-05	5.85105e-05	2.93585e-05	2.09468e-05	3.55632e-05	2.30598e-05	5.22025e-05	5.017e-05	2.09608e-05	2.72032e-05	3.76446e-05	1.88285e-05	2.71458e-05	1.26005e-05	1.05387e-05	2.82499e-05	8.43555e-06	1.46523e-05	1.46445e-05	3.97183e-05	2.51061e-05	2.29733e-05	2.92154e-05	2.719e-05	1.4654e-05	1.46298e-05	1.88437e-05	3.34049e-05	1.25338e-05	8.38059e-06	8.37351e-06	6.31331e-06	3.13049e-05	2.30201e-05	6.2482e-06	3.53715e-08	8.36066e-06	1.1812e-08	2.04289e-08	6.26311e-06	6.28355e-06	3.13318e-05
d3_7	0.00362821	6.44598e-06	2.06562e-07	1.82944e-07	2.32056e-05	2.319e-05	2.09902e-05	2.72783e-05	3.25496e-05	2.42081e-05	5.23508e-05	2.52432e-05	8.51965e-06	1.38093e-05	2.09938e-05	1.68196e-05	2.0023e-05	3.46169e-05	1.68779e-05	1.48075e-05	1.26718e-05	1.4732e-05	2.23443e-06	4.39553e-05	2.52164e-05	2.93908e-05	3.149e-05	3.14769e-05	1.27728e-05	3.14264e-05	2.10336e-05	3.13853e-05	3.56325e-05	2.51016e-05	4.39484e-05	2.52426e-05	2.09824e-05	2.09621e-05	2.72644e-05	1.78837e-05	4.38987e-05	3.9707e-05	4.17691e-05	1.47037e-05	2.92819e-05	3.76631e-05	2.0923e-05	1.26443e-05	6.38453e-06	2.09619e-05	1.88322e-05	2.40562e-05	2.09173e-05	8.40495e-06	1.46791e-05	1.26361e-05	1.88507e-05	1.88271e-05	4.38229e-05	1.6708e-05	1.25733e-05	1.88332e-05	3.34201e-05	1.25365e-05	1.25855e-05	2.71398e-05	1.46554e-05	8.37303e-06	1.67123e-05	8.3472e-06	1.46415e-05	1.88067e-05	2.92329e-05	2.61305e-05	2.50864e-05	1.25429e-05	6.27759e-06	8.42718e-06	2.70844e-05	1.25241e-05	1.9774e-08	2.14228e-08	1.56702e-05
d3_8	0.00263128	1.47724e-05	1.47771e-05	8.5608e-06	6.46836e-06	3.14925e-05	4.29582e-05	1.27217e-05	2.51983e-05	1.4799e-05	2.62449e-05	2.05283e-07	1.4768e-05	2.1066e-05	6.48968e-06	2.10389e-05	1.27245e-05	1.27148e-05	3.35679e-05	4.41313e-06	1.26946e-05	3.98634e-05	5.43579e-05	2.72994e-05	1.68786e-05	1.89181e-05	3.1416e-05	3.67066e-05	4.1861e-05	2.94438e-05	2.10346e-05	2.72901e-05	1.683e-05	3.56159e-05	1.47795e-05	3.55958e-05	2.93572e-05	1.89271e-05	6.32898e-06	1.2578e-05	2.51257e-05	2.51159e-05	1.88927e-05	3.3488e-05	2.93543e-05	3.55368e-05	2.51418e-05	2.92614e-05	2.09616e-05	8.43533e-06	3.34672e-05	2.71671e-05	4.1758e-05	1.87911e-05	2.50868e-05	2.51045e-05	2.92602e-05	4.59735e-05	7.36571e-08	2.72047e-05	1.67836e-05	4.80759e-05	1.26007e-05	1.25562e-05	1.88002e-05	2.29855e-05	1.88059e-05	2.08807e-05	1.25722e-05	3.34333e-05	2.28729e-08	1.46308e-05	8.40401e-06	2.71047e-05	2.2955e-05	2.715e-05	2.08907e-05	2.92235e-09	1.25264e-05	1.25099e-05	3.09852e-08	6.24411e-06	2.50813e-05
d3_9	0.00199188	6.44817e-06	8.54343e-06	2.2008e-07	3.56889e-05	1.89921e-05	6.45869e-06	8.57523e-06	2.10224e-05	1.27588e-05	3.15038e-05	3.45906e-05	2.52194e-05	6.06299e-05	2.51857e-05	1.47732e-05	2.10994e-05	2.52804e-05	2.51801e-05	1.26942e-05	1.6874e-05	1.26716e-05	1.68264e-05	3.97859e-05	2.72333e-05	2.51681e-05	1.89827e-07	1.89087e-05	2.09949e-05	2.72662e-05	2.93927e-05	6.39756e-06	1.26825e-05	3.56154e-05	1.68616e-05	8.50128e-06	4.39376e-05	1.4741e-05	5.84945e-05	6.26759e-05	1.88934e-05	1.88826e-05	2.10261e-05	2.09911e-05	3.76151e-05	2.09364e-05	4.69566e-05	2.72109e-05	2.72576e-05	2.51458e-05	2.71916e-05	3.75931e-05	2.0885e-05	1.46475e-05	4.17809e-05	6.05422e-05	9.43382e-06	6.04649e-05	3.13727e-05	1.88801e-05	2.29594e-05	1.25586e-05	1.25822e-05	2.08896e-05	3.34182e-05	6.29359e-06	6.98971e-05	2.7123e-05	1.25555e-05	1.88145e-05	6.29788e-06	6.28979e-06	1.46443e-05	2.08825e-05	6.28492e-06	1.87693e-08	8.34094e-06	2.71558e-05	2.54493e-08	2.50406e-05	2.71351e-05	1.25433e-05	1.04914e-05
