	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.132895	0.0627371	0.0403504	0.027064	0.0219467	0.0186631	0.0136966	0.0116479	0.0102304	0.00838488	0.00781189	0.00617622	0.00500654	0.004456	0.00364364	0.00390658	0.00286324	0.00296494	0.00254638	0.00249924	0.00151757	0.00132379	0.00139828	0.00104386	0.00100944	0.00111222	0.000768829	0.00127483	0.000836403	0.000583543	0.000563952	0.000554124	0.000480264	0.000399684	0.00039501	0.000281726	0.000171592	0.000240275	0.000163579	0.000196609	0.000162255	0.000261411	0.000155589	8.77144e-05	0.000220196	0.000115519	8.12338e-05	7.81397e-05	7.97534e-05	0.000144557	4.45368e-05	8.68104e-06	0.000109032	6.38532e-06	6.75592e-06	5.93344e-06	3.87934e-05	3.74829e-05	7.14995e-05	3.71721e-05	7.31604e-05	3.67491e-05	2.2161e-06	1.73896e-06	2.20438e-06	1.85638e-06	1.99603e-06	1.56873e-06	6.96232e-05	1.33975e-06	3.55862e-05	1.12677e-06	1.13427e-06	9.86853e-07	1.13997e-06	7.5518e-07	1.17275e-06	7.99299e-07	5.44677e-07	5.52683e-07	7.85222e-07	2.8258e-07	1.23913e-07	7.74402e-08	2.53383e-07	2.82475e-07	4.33145e-07	1.3939e-08	4.81267e-10	1.89184e-07	3.29238e-09	8.91286e-08	6.70593e-08	3.86782e-07	0	1.03996e-08	9.78504e-10	5.64139e-08
d3_1	0.0612486	5.27618e-05	1.81612e-05	8.53106e-05	0.00011885	5.01711e-05	1.69109e-05	0.000118001	1.47326e-05	1.61644e-05	0.000117031	0.000114313	4.8299e-05	8.02629e-05	1.19587e-05	7.98476e-05	1.15659e-05	4.39897e-05	4.43107e-05	7.65139e-05	4.31312e-05	0.000111086	4.23755e-05	4.21168e-05	4.09475e-05	4.27041e-05	7.5367e-06	7.43312e-06	7.54516e-05	5.09206e-06	3.96517e-05	4.02644e-05	3.73023e-05	4.5327e-06	4.27247e-06	3.85836e-05	5.26532e-06	7.3049e-05	4.10144e-06	4.07296e-06	4.09174e-06	3.70958e-06	2.88844e-06	3.77894e-05	3.66473e-05	3.07538e-06	3.02423e-06	2.5586e-06	3.68509e-05	1.65761e-06	3.62469e-05	3.51956e-05	1.38406e-06	1.69799e-06	6.93345e-07	2.1473e-06	1.73296e-06	4.8171e-07	3.53426e-05	1.01481e-06	6.32717e-07	1.14091e-06	9.91707e-07	3.47485e-05	7.38183e-07	6.83985e-07	4.74861e-07	3.26772e-07	6.11084e-07	7.29026e-07	3.63782e-07	4.54096e-07	4.51655e-07	5.44575e-07	1.92081e-07	4.18313e-07	3.4244e-05	2.05022e-08	4.96388e-08	8.28314e-08	1.83411e-07	1.78334e-08	1.90152e-07	1.88191e-07	1.02249e-08	2.35373e-07	3.40801e-05	1.56602e-08	9.86504e-10	8.69907e-09	9.30177e-10	0	0	1.52838e-07	2.69839e-09	0	0	0	0
d3_2	0.0275414	5.10604e-05	5.02503e-05	5.04946e-05	5.02333e-05	8.47272e-05	1.58951e-05	8.28098e-05	8.02289e-05	0.000116249	1.34159e-05	4.71063e-05	4.67289e-05	0.000147736	7.9725e-05	7.95012e-05	1.03565e-05	4.44017e-05	1.13444e-05	4.35436e-05	0.000113782	4.26154e-05	4.32524e-05	0.000110681	7.28917e-06	4.20574e-05	0.000108528	7.59498e-05	3.86517e-05	5.91336e-06	7.51306e-05	6.25342e-06	4.99272e-06	5.38528e-06	7.33144e-05	4.20608e-06	7.2568e-05	3.52427e-06	5.68176e-06	0.000105531	3.95477e-06	3.63651e-05	3.8072e-05	7.17645e-05	3.25624e-06	2.37377e-06	3.6866e-05	2.64094e-06	1.84865e-06	2.99818e-06	2.11988e-06	1.95931e-06	1.93839e-06	2.38753e-06	1.58943e-06	1.33637e-06	2.59971e-06	3.6098e-05	9.17823e-07	9.57199e-07	3.51111e-05	9.27776e-07	1.29781e-06	8.80002e-07	6.71519e-07	7.03354e-07	6.02906e-07	6.84703e-05	1.06129e-06	1.18731e-07	4.25009e-07	3.67301e-07	8.58012e-07	3.44577e-05	5.74154e-07	2.89833e-07	1.98506e-07	4.33952e-07	4.54433e-07	4.76303e-07	5.06306e-08	1.37099e-08	7.19438e-09	2.09101e-07	4.14842e-07	1.09926e-07	3.43797e-05	2.65441e-09	1.13901e-07	3.40425e-05	4.39688e-08	0	1.02073e-09	0	3.40224e-09	1.20183e-07	0	0	0
d3_3	0.0165511	1.83319e-05	1.61374e-05	1.49073e-05	1.66982e-05	4.82213e-05	4.76105e-05	1.54928e-05	4.69269e-05	4.78046e-05	1.28412e-05	4.68353e-05	4.59722e-05	1.11802e-05	0.000111611	9.97544e-06	0.000180664	4.49984e-05	7.80107e-05	1.02652e-05	1.01393e-05	9.40588e-06	4.43603e-05	9.58289e-06	8.65799e-06	8.67536e-06	4.08851e-05	7.41893e-05	7.57926e-06	3.99789e-05	7.67073e-06	7.04054e-06	7.38927e-05	3.66249e-06	5.4415e-06	3.91693e-05	3.91998e-06	7.29777e-05	4.47933e-06	7.33313e-05	3.56452e-06	4.05967e-06	3.49527e-06	3.19721e-06	1.97892e-06	2.96239e-06	2.10109e-06	2.83746e-06	7.03793e-05	2.62506e-06	2.42514e-06	3.63238e-05	1.90503e-06	6.99002e-05	1.52946e-06	9.72957e-07	2.0174e-06	1.38718e-06	6.94211e-05	1.15468e-06	6.95282e-07	1.50654e-06	1.34786e-06	1.52869e-06	6.20643e-07	6.02824e-07	5.94347e-07	1.03338e-06	4.81755e-07	5.64929e-07	3.4567e-05	5.48067e-07	7.6795e-07	4.02166e-07	5.54625e-07	1.57648e-06	5.09668e-07	1.39515e-07	2.40575e-07	1.68871e-07	5.05318e-07	1.41253e-07	3.36247e-07	4.55647e-07	3.65119e-07	1.42646e-07	3.11731e-08	5.07153e-07	3.84026e-07	2.89786e-09	5.6948e-09	2.68901e-08	0	1.8856e-07	0	6.78012e-09	0	0	0
d3_4	0.0111006	4.74702e-05	4.89755e-05	4.90699e-05	1.35076e-05	4.95862e-05	1.63023e-05	1.45281e-05	1.17471e-05	8.0865e-05	1.19947e-05	1.12449e-05	7.76542e-05	1.38233e-05	1.03431e-05	4.73908e-05	4.44639e-05	9.33344e-06	1.01737e-05	4.19145e-05	8.11591e-06	9.2066e-06	4.17397e-05	1.00348e-05	6.67267e-06	7.36513e-06	6.37987e-06	7.41631e-05	7.53689e-05	5.83311e-06	6.74901e-06	7.34783e-05	6.63605e-06	6.83015e-06	3.98322e-05	5.378e-06	7.34533e-05	3.88832e-05	3.73503e-05	4.72354e-06	0.000105254	3.78173e-05	4.31261e-06	3.29164e-06	3.71481e-05	3.2327e-06	3.68664e-05	1.98709e-06	3.45527e-06	3.52389e-05	1.52756e-06	2.37941e-06	3.639e-05	3.61297e-05	3.62564e-05	6.94146e-05	1.78013e-06	8.92781e-07	1.18231e-06	4.68484e-05	1.1322e-06	1.00564e-06	1.3597e-06	6.34281e-07	1.05203e-06	1.2976e-06	7.78023e-07	3.49972e-05	8.91592e-07	5.61994e-07	3.19957e-07	8.49564e-07	8.13115e-07	3.4649e-05	5.3413e-07	4.67258e-07	2.27114e-07	5.15485e-07	6.2125e-07	8.07576e-08	4.82129e-07	3.34149e-07	1.32065e-07	3.09711e-08	3.43629e-07	8.68436e-08	4.25179e-09	3.47969e-05	8.94221e-09	1.93957e-07	1.93544e-07	1.87367e-09	2.89204e-09	9.11082e-09	2.55786e-07	1.94144e-07	9.48591e-10	1.09584e-07	0
d3_5	0.00804289	1.44226e-05	1.36619e-05	8.43137e-05	1.35755e-05	1.52096e-05	4.65717e-05	1.32141e-05	8.02414e-05	4.64167e-05	4.64923e-05	1.08235e-05	1.14503e-05	0.000112741	4.42403e-05	4.56835e-05	4.45228e-05	4.25939e-05	5.64462e-05	8.62799e-06	7.56639e-05	7.65145e-05	6.01069e-06	8.13652e-06	7.71479e-06	7.50338e-05	8.46544e-06	4.07957e-05	4.01174e-05	5.00445e-06	5.3516e-06	7.36038e-06	0.000108592	3.9669e-05	4.87892e-06	7.4198e-05	5.77556e-06	3.9183e-05	5.35169e-06	3.80598e-05	3.79492e-05	5.53548e-06	4.70659e-06	2.46857e-06	3.87259e-06	3.74577e-05	3.83217e-05	3.08776e-06	3.66975e-05	2.34091e-06	2.54083e-06	3.51502e-06	2.43214e-06	3.64034e-05	1.85167e-06	1.66295e-06	1.42246e-06	2.60945e-06	1.39084e-06	3.63987e-05	2.03169e-06	1.90395e-06	3.61389e-05	3.52717e-05	6.903e-05	1.26527e-06	9.46943e-07	8.53985e-07	4.21025e-07	8.34226e-07	2.8455e-07	9.42461e-07	6.49681e-07	3.30483e-07	4.7788e-07	7.75141e-07	6.41935e-07	2.28817e-07	6.51366e-07	5.23311e-07	4.02644e-07	9.53336e-08	2.89248e-07	1.52159e-08	1.58425e-08	4.09405e-07	5.92562e-08	6.65319e-09	3.39091e-05	6.69727e-08	7.86161e-08	1.22826e-07	0	0	8.30954e-08	1.18593e-07	0	0	9.08162e-08
d3_6	0.00598062	1.33355e-05	4.82599e-05	4.70086e-05	0.000114998	1.30564e-05	4.62453e-05	1.25615e-05	4.81276e-05	8.12558e-05	1.10569e-05	4.51315e-05	7.85663e-05	1.20227e-05	9.68217e-06	8.16939e-06	7.83782e-05	1.05987e-05	9.87217e-06	7.55617e-05	0.000144699	4.2373e-05	7.66182e-05	4.29311e-05	7.39097e-06	4.10341e-05	4.04966e-05	7.00438e-06	5.86099e-06	6.86449e-06	5.88273e-06	5.77803e-06	6.75383e-06	7.36722e-05	3.9792e-05	6.0056e-06	4.83381e-06	3.89926e-05	3.91028e-05	3.4559e-06	4.66862e-06	2.98061e-06	3.67858e-05	3.44582e-06	3.79352e-05	7.00577e-05	3.82595e-06	3.68077e-05	1.67416e-06	2.50751e-06	2.19118e-06	3.5967e-05	2.32877e-06	1.67411e-06	3.6301e-05	1.83479e-06	2.18123e-06	2.88006e-06	3.53416e-05	2.43435e-06	1.8321e-06	1.79941e-06	2.02484e-06	8.55994e-07	8.66332e-07	9.58507e-07	6.6719e-07	4.78011e-07	9.24149e-07	6.00339e-07	6.66319e-07	8.87176e-07	1.02014e-06	8.74268e-07	6.19167e-07	4.49123e-07	2.56369e-07	7.17891e-07	5.89485e-07	1.84212e-07	4.94165e-07	2.77846e-07	1.31426e-07	5.62648e-07	2.67511e-07	0	2.00324e-07	1.43961e-07	2.46584e-07	1.25896e-08	4.77664e-08	6.45143e-09	0	2.50847e-07	2.49993e-09	2.46004e-09	8.106e-08	1.52968e-07	3.78264e-08
d3_7	0.00461285	4.86497e-05	1.32118e-05	1.30053e-05	4.56284e-05	7.93691e-05	1.15878e-05	8.03823e-05	7.96886e-05	4.56679e-05	4.67184e-05	9.31299e-06	4.21769e-05	1.06743e-05	4.49484e-05	0.000112275	8.73025e-06	8.28366e-06	7.7307e-06	8.7311e-06	4.31406e-05	7.51686e-05	0.000110921	8.18302e-06	8.7496e-06	4.17796e-05	4.21938e-05	6.15837e-06	7.23959e-06	4.11334e-05	5.04166e-06	5.86439e-06	7.32783e-05	7.29634e-05	4.5591e-06	7.38367e-05	7.23227e-06	5.12712e-06	3.83405e-05	3.94644e-05	5.01248e-06	3.75586e-05	3.36038e-06	3.798e-05	3.64786e-06	4.00638e-06	3.56713e-05	2.31998e-06	3.83637e-05	3.17419e-06	3.71843e-05	3.81839e-06	2.53782e-06	2.39473e-06	1.84847e-06	3.6454e-05	2.61919e-06	3.57305e-05	1.50765e-06	1.82978e-06	2.35988e-06	1.88502e-06	1.24126e-06	1.52121e-06	1.4638e-06	1.41487e-06	1.75439e-06	7.29139e-07	1.44181e-06	7.17264e-07	1.00721e-06	5.17139e-07	9.98577e-07	8.02723e-07	8.00908e-07	4.25353e-07	7.09358e-07	3.4284e-05	3.47297e-05	4.55985e-07	4.11693e-07	2.52523e-07	1.87304e-07	4.63856e-07	3.46063e-05	3.92709e-07	7.73157e-09	4.33472e-07	5.06049e-08	1.5758e-08	1.38322e-08	2.47814e-08	2.91426e-07	2.27672e-07	1.94777e-07	0	0	1.86666e-07	1.81273e-08
d3_8	0.00357484	1.20379e-05	1.29099e-05	1.20706e-05	1.08196e-05	1.27199e-05	4.5501e-05	7.82102e-05	4.65524e-05	4.41266e-05	4.44922e-05	8.93969e-06	1.04375e-05	7.95055e-05	4.57326e-05	4.37252e-05	0.000112247	4.21514e-05	4.27266e-05	9.66693e-06	4.22488e-05	4.28806e-05	3.99749e-05	7.61011e-06	9.50633e-06	3.88161e-05	4.16756e-05	4.16867e-05	4.03114e-05	7.49894e-05	5.28324e-06	4.10652e-05	3.98325e-05	3.99266e-05	5.73953e-06	5.61713e-06	5.93394e-06	7.23917e-05	4.42795e-06	3.91953e-05	4.00496e-05	5.34934e-06	0.000105999	3.7349e-05	4.26655e-06	4.21076e-06	3.89415e-05	3.72e-05	3.60087e-05	3.28024e-06	7.08772e-05	3.59403e-05	2.70862e-06	2.45219e-06	3.64484e-05	3.56904e-05	1.17039e-06	3.65038e-05	3.55386e-05	1.43409e-06	1.66316e-06	7.03232e-05	1.88073e-06	1.54469e-06	1.86148e-06	1.50364e-06	1.55436e-06	1.1697e-06	1.02319e-06	1.27663e-06	6.8712e-07	4.85501e-07	6.25357e-07	3.42288e-05	7.57205e-07	4.21165e-07	7.7775e-07	6.23329e-07	8.07924e-07	2.40238e-07	8.10783e-07	1.99516e-07	3.41099e-05	5.37747e-07	2.96208e-07	3.42667e-05	5.83503e-08	3.32056e-07	3.35272e-07	5.25582e-07	3.40368e-08	2.24696e-07	2.68181e-07	2.77022e-07	8.13079e-08	0	9.37639e-09	0	5.11391e-09
d3_9	0.00288745	9.99822e-06	1.21048e-05	1.16906e-05	4.62463e-05	4.49694e-05	9.38731e-06	4.32556e-05	9.16229e-06	4.49431e-05	0.000110972	9.64076e-06	4.32667e-05	4.26829e-05	9.93155e-06	8.88324e-06	0.000110289	4.22751e-05	8.54966e-06	8.76273e-06	0.000110608	0.000110094	6.72033e-06	4.16888e-05	3.999e-05	6.58621e-06	4.02163e-05	4.21176e-05	7.85902e-06	4.08707e-05	6.29246e-06	7.48563e-05	5.35448e-06	4.3443e-06	4.74974e-06	3.84767e-05	4.98103e-06	4.77531e-06	4.90204e-06	5.89409e-06	3.87726e-05	3.81986e-05	3.0231e-06	5.24902e-06	3.37466e-06	2.63017e-06	4.27949e-06	3.00704e-06	3.3933e-06	2.79593e-06	3.69378e-05	1.83757e-06	2.00162e-06	3.68736e-05	3.61626e-05	3.61893e-05	3.64171e-05	3.55126e-05	1.74342e-06	2.72167e-06	1.14786e-06	1.79753e-06	1.44042e-06	6.93372e-05	1.36698e-06	1.06032e-06	8.52413e-07	3.50924e-05	6.23565e-07	1.12648e-06	1.20127e-06	8.38827e-07	8.55447e-07	1.31826e-06	5.67709e-07	3.91558e-07	3.97846e-07	3.42764e-07	5.98184e-07	7.12305e-07	2.63964e-07	4.87521e-07	4.68242e-07	4.9547e-07	4.75544e-07	2.63778e-07	1.2634e-07	5.61124e-07	1.30535e-08	4.26351e-07	2.21338e-08	1.45608e-07	9.6932e-08	3.4151e-05	1.61457e-07	8.37451e-08	1.48676e-08	2.30431e-08	3.98312e-09
