	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0290036	0.0144437	0.0101544	0.00746406	0.0061455	0.00563364	0.00459093	0.00430294	0.00370701	0.00398979	0.0033151	0.00327518	0.00310729	0.00277258	0.00247208	0.0024084	0.00249237	0.00212786	0.0020306	0.00208468	0.00209758	0.00189297	0.00178747	0.00212317	0.00189045	0.00180367	0.0016414	0.00163911	0.00166349	0.00174765	0.00130604	0.00197662	0.00169387	0.00128039	0.00154641	0.00147124	0.00189059	0.00129051	0.0015419	0.00115389	0.00151473	0.00144923	0.00143657	0.00161903	0.00130965	0.000878928	0.0013985	0.0017064	0.00109464	0.0012594	0.00133547	0.00132204	0.00105131	0.00116571	0.000980518	0.00102906	0.00127896	0.00132421	0.00106765	0.00141745	0.000988943	0.00147263	0.00122144	0.00103592	0.00118858	0.000901581	0.00101402	0.000930963	0.00091016	0.00112092	0.00129797	0.00101166	0.00106784	0.00134085	0.00104751	0.000874534	0.000952472	0.00103702	0.00101358	0.000895302	0.00102881	0.000957445	0.00101901	0.000857922	0.0014425	0.00114215	0.00114245	0.0010174	0.00111064	0.001226	0.00102151	0.00103782	0.000837756	0.100946
d2_1	0.089372	1.69261e-08	2.85712e-05	1.71412e-08	5.25727e-09	3.30146e-09	5.7146e-05	4.57854e-09	6.12776e-09	2.12198e-08	1.19635e-08	2.85722e-05	1.04075e-08	1.87554e-08	7.66705e-09	6.44543e-09	3.90309e-09	1.49417e-08	1.15387e-08	2.45355e-08	5.71584e-05	5.7141e-05	3.63278e-09	1.92731e-09	5.64743e-09	2.55289e-08	1.00549e-08	3.09158e-08	1.70787e-08	6.44355e-09	8.03374e-09	2.66407e-09	1.17345e-08	1.32054e-08	2.85692e-05	3.88112e-09	3.13941e-09	4.65086e-09	2.1154e-08	1.78797e-09	1.19408e-08	4.23223e-09	2.85756e-05	2.85677e-05	1.48399e-08	9.22527e-09	1.05236e-08	2.85794e-05	1.2902e-08	1.15003e-08	3.42886e-09	2.8569e-05	1.06915e-08	2.85777e-05	2.86128e-05	4.94328e-10	8.27186e-09	2.85717e-05	1.18363e-08	1.49707e-08	1.79386e-08	1.61516e-08	4.8174e-09	3.80851e-05	1.28289e-08	8.57041e-05	2.85828e-05	2.8577e-05	1.80007e-08	1.30422e-08	8.24102e-09	5.38078e-09	4.72234e-09	2.85777e-05	6.03854e-09	9.6193e-10	1.10026e-08	6.02284e-09	2.85825e-05	2.85651e-05	2.09305e-08	6.93782e-09	2.85623e-05	9.69064e-09	1.38139e-08	4.09551e-09	2.92505e-09	7.59419e-09	2.92123e-09	1.25754e-08	2.85924e-05	0	4.17315e-09	1.57374e-08	0.00077234
d2_2	0.0415011	6.3379e-09	6.00615e-09	2.85644e-05	2.85688e-05	2.76112e-09	1.20448e-10	9.75674e-09	1.89692e-08	2.85707e-05	2.85882e-05	2.85799e-05	2.85856e-05	7.95982e-09	5.52334e-09	1.02988e-08	1.20444e-08	2.85687e-05	1.49078e-08	2.8584e-05	8.80801e-09	1.5163e-08	2.85878e-05	1.13962e-08	2.14047e-08	7.52622e-09	2.8588e-05	2.8578e-05	1.79134e-08	9.2462e-09	1.5405e-08	2.27707e-09	2.90765e-09	4.43513e-09	3.38064e-09	5.40333e-09	9.6431e-09	2.85731e-05	1.64928e-08	2.85702e-05	7.11713e-09	8.22141e-09	1.416e-08	6.94636e-09	1.86768e-08	9.15279e-09	1.22433e-08	1.58643e-08	2.5297e-09	1.67893e-08	2.85709e-05	9.84944e-09	5.27197e-09	1.61865e-08	9.25026e-09	2.85744e-05	1.50808e-08	1.00925e-08	2.85922e-05	5.7723e-09	2.8575e-05	8.35073e-09	2.48261e-08	2.85765e-05	1.7803e-08	8.33402e-09	2.85753e-05	3.1034e-08	1.47628e-08	1.06611e-08	9.07281e-09	2.46046e-09	8.0839e-09	4.84929e-10	2.85731e-05	2.85961e-05	2.29547e-08	4.83523e-09	1.95068e-09	1.08152e-09	1.67806e-08	6.3265e-09	1.65897e-08	1.4903e-08	2.85692e-05	2.94982e-09	2.85749e-05	2.21853e-08	3.83156e-09	9.61349e-09	3.79624e-09	1.74391e-09	3.8755e-09	1.72816e-08	0.00105809
d2_3	0.0258743	1.348e-08	2.85826e-05	1.62744e-08	2.14401e-08	1.88513e-08	1.62068e-08	1.52223e-08	6.03303e-09	1.99974e-08	5.51296e-09	2.85737e-05	5.7511e-09	2.00647e-08	8.67549e-09	8.95054e-11	2.8574e-05	7.71761e-09	1.19061e-10	3.16251e-09	1.2005e-08	2.85774e-05	1.52903e-09	1.68506e-08	3.02364e-09	2.85721e-05	9.90044e-09	0	1.50635e-08	5.98875e-09	1.43884e-08	2.85835e-05	1.28147e-08	1.61619e-08	1.06226e-08	4.57329e-09	7.44008e-09	9.44439e-09	1.84011e-08	2.85715e-05	7.3739e-09	1.33734e-08	2.85781e-05	1.91829e-08	5.04695e-09	2.89005e-08	6.29254e-09	0	7.66668e-09	4.54701e-09	1.68751e-08	1.1375e-09	2.85671e-05	9.43377e-09	7.02464e-09	2.41404e-09	6.30883e-09	7.12114e-09	8.43018e-09	2.85642e-05	2.01487e-08	1.30882e-08	3.58351e-09	8.1933e-09	1.10187e-08	3.1659e-08	2.28167e-09	1.66687e-08	1.52284e-08	1.21924e-08	1.23987e-08	6.32141e-09	1.13169e-12	7.21553e-09	4.17574e-09	5.1577e-09	4.00124e-09	2.85712e-05	7.86928e-09	5.7135e-05	2.81811e-09	2.96111e-09	7.02934e-10	9.50134e-09	7.16302e-09	9.91481e-09	8.49801e-09	6.88261e-09	1.16886e-09	6.47116e-09	2.85746e-05	0	1.5329e-08	7.96889e-09	0.00105794
d2_4	0.0184	2.79514e-08	1.69765e-08	6.62111e-09	1.15022e-08	8.45961e-09	1.46544e-08	1.89281e-08	2.53891e-09	2.15442e-08	2.29255e-09	9.6409e-09	2.60188e-08	8.66036e-09	7.93507e-09	2.72534e-09	2.16877e-08	2.85814e-05	3.04215e-08	7.72402e-09	4.1188e-09	0	2.69436e-09	2.85689e-05	8.14406e-09	1.37289e-08	1.66999e-08	1.49915e-09	9.95834e-09	5.71397e-05	5.71551e-05	8.62124e-09	5.71309e-05	1.88183e-08	2.10581e-08	1.49511e-08	2.85692e-05	5.71336e-05	2.04692e-10	1.20931e-08	2.35186e-09	4.98346e-10	1.95287e-08	1.28954e-08	2.85792e-05	6.48778e-09	1.90706e-08	2.0261e-08	2.96445e-08	9.54158e-06	1.83659e-08	1.24618e-08	7.79642e-09	2.14271e-08	1.87435e-08	2.27353e-08	2.85695e-05	2.85798e-05	1.72179e-08	7.86657e-09	8.74019e-09	9.4236e-09	1.64812e-08	2.85865e-05	2.85841e-05	7.72707e-09	2.35399e-08	5.7146e-05	2.85713e-05	3.06512e-09	6.30223e-09	4.44795e-09	4.83814e-09	6.44044e-09	2.26457e-08	2.85884e-05	2.85667e-05	1.59647e-08	7.83449e-09	2.85816e-05	7.77672e-09	5.71396e-05	1.53046e-08	2.85742e-05	5.71297e-05	2.85672e-05	1.37652e-08	2.85764e-05	5.71405e-05	1.42134e-08	9.00006e-09	1.09962e-08	1.00604e-08	1.2258e-08	0.000972412
d2_5	0.0135046	6.5069e-09	6.28257e-09	1.05841e-08	1.59196e-08	4.92411e-09	2.85904e-05	2.85687e-05	1.70478e-08	1.86845e-08	1.54255e-08	3.76086e-09	2.18639e-08	1.16208e-08	4.99923e-09	2.31654e-08	1.30228e-08	1.16391e-08	1.86517e-08	1.0783e-08	1.92508e-08	6.52877e-09	5.71373e-05	1.74593e-08	9.26073e-09	1.74827e-08	2.0339e-08	6.68256e-09	9.94011e-09	1.43726e-08	2.85735e-05	3.63074e-11	4.68358e-09	2.23127e-08	2.85711e-05	8.51413e-09	2.85712e-05	2.5068e-08	2.69504e-09	2.85776e-05	1.31269e-08	2.02449e-08	3.3094e-09	2.85833e-05	1.94797e-08	5.57895e-09	2.28664e-08	5.49067e-10	7.53258e-09	2.16434e-09	7.47184e-09	1.55398e-08	9.57911e-09	1.81686e-08	2.28054e-09	4.80547e-10	2.85796e-05	1.25331e-08	1.31479e-08	1.1832e-08	1.33991e-08	1.27859e-08	5.26209e-09	9.15236e-09	4.18464e-09	6.66006e-09	5.28496e-09	2.85747e-05	2.0382e-08	2.85785e-05	2.85719e-05	9.87835e-09	2.3031e-08	1.16132e-08	3.12556e-09	3.1196e-09	1.0387e-08	1.26307e-09	2.08682e-08	5.22527e-09	1.35908e-08	1.6226e-08	6.53921e-09	1.45437e-08	2.85668e-05	3.65764e-09	2.85782e-05	2.53319e-09	1.19771e-08	1.34385e-08	6.29623e-09	1.04604e-08	0	7.03485e-09	0.0012962
d2_6	0.0107464	3.86707e-09	7.31709e-09	2.85792e-05	5.22767e-09	2.56207e-08	1.16931e-08	1.93389e-08	1.41866e-08	1.63171e-09	1.8975e-09	2.20166e-08	2.85703e-05	1.19631e-08	2.85761e-05	8.22226e-09	2.85846e-05	6.61329e-09	1.14083e-08	9.12805e-10	2.04754e-10	2.85754e-05	6.85969e-09	3.97893e-09	2.85687e-05	8.63906e-09	2.85673e-05	2.85662e-05	1.83437e-08	1.115e-08	1.67814e-08	2.02942e-09	4.65115e-09	1.12949e-08	5.34488e-09	8.11021e-09	2.27557e-09	2.85783e-05	1.20291e-08	9.55884e-09	2.85746e-05	1.24206e-08	5.3138e-09	1.60971e-08	1.03804e-08	6.38218e-09	1.28613e-08	3.72268e-09	9.57299e-09	2.84217e-09	5.27665e-09	2.85871e-05	1.21382e-08	1.2216e-08	5.71302e-05	1.0107e-08	1.30801e-08	2.17926e-09	1.64645e-09	2.10777e-08	9.97537e-09	1.68558e-08	1.77831e-08	2.85822e-05	1.51494e-08	2.85743e-05	2.85757e-05	1.30892e-08	8.33134e-09	6.07377e-09	1.12819e-08	5.59825e-09	2.85783e-05	1.4425e-08	2.85743e-05	8.02043e-09	0	1.22637e-09	2.85779e-05	1.34856e-08	2.42182e-08	6.06104e-09	6.19157e-09	1.97555e-09	6.54335e-09	2.48932e-09	4.69047e-09	5.71328e-05	2.85724e-05	4.34871e-09	5.23944e-09	3.45985e-09	2.80945e-08	5.71455e-05	0.0013723
d2_7	0.00909088	1.79855e-08	1.1822e-08	2.85682e-05	0	2.85835e-05	1.80715e-08	1.43455e-08	9.62477e-09	2.08294e-08	2.85805e-05	5.78982e-09	8.08488e-09	4.83313e-09	1.64779e-08	7.06812e-09	8.19877e-09	5.71422e-05	1.39455e-08	8.93382e-09	8.3478e-09	1.09332e-08	2.85676e-05	2.85775e-05	4.01339e-09	1.30998e-09	1.45114e-08	2.59878e-09	2.85826e-05	1.88576e-08	9.42006e-09	2.85806e-05	8.57063e-05	8.56963e-05	8.32112e-09	2.85722e-05	5.84086e-09	9.41806e-09	1.4377e-09	2.06337e-08	7.29178e-09	1.72643e-08	4.20448e-09	4.25772e-09	2.85221e-09	1.68709e-08	2.24032e-08	6.91445e-09	1.28267e-08	1.78005e-08	2.04852e-08	1.45784e-08	4.9641e-09	7.73603e-10	6.20873e-09	1.2116e-09	7.15413e-09	3.04838e-09	2.85818e-05	1.04977e-08	2.55872e-08	2.84136e-08	6.2189e-09	9.45422e-09	2.13723e-09	5.38935e-09	2.85734e-05	8.78397e-09	2.10854e-08	2.61179e-08	8.26516e-10	1.27581e-08	3.01139e-09	2.5583e-09	2.85679e-05	8.56982e-05	6.60124e-09	2.85696e-05	1.74611e-08	1.15769e-08	2.85768e-05	9.4302e-09	1.16111e-08	5.1736e-09	1.06083e-08	1.45718e-08	2.85745e-05	1.81209e-09	1.93599e-08	3.47471e-09	8.00027e-09	4.87354e-09	2.20971e-09	1.21254e-08	0.00088664
d2_8	0.00728648	2.85707e-05	2.85798e-05	4.3222e-09	8.15923e-09	5.85323e-10	7.86175e-09	8.639e-10	1.06909e-08	1.34479e-08	2.85679e-05	1.62639e-08	1.06765e-08	1.8222e-09	1.27252e-08	1.0162e-08	1.93689e-08	2.85706e-05	1.42297e-08	2.37009e-08	7.03509e-10	2.16256e-08	5.50612e-09	4.13175e-09	1.48383e-08	1.53461e-08	2.85842e-05	2.85749e-05	1.63051e-08	4.51049e-09	1.87507e-08	2.27725e-09	1.75671e-08	1.66522e-08	5.80886e-09	7.98069e-09	1.33625e-08	1.45175e-08	2.85799e-05	8.50176e-09	1.42924e-08	1.25226e-08	2.76382e-08	7.08542e-09	2.85737e-05	0	4.53575e-09	2.85663e-05	1.26519e-08	2.85854e-05	9.79576e-09	1.03441e-08	1.95715e-08	7.78569e-09	2.85726e-05	8.61563e-09	5.42272e-09	5.242e-09	5.27915e-09	2.68149e-09	1.14203e-08	1.31816e-08	1.29976e-08	2.50996e-09	1.49494e-08	1.05876e-09	0	8.69995e-09	2.856e-05	2.85799e-05	2.85827e-05	2.72841e-09	1.30927e-08	1.72396e-08	5.57414e-09	2.85706e-05	2.99244e-09	8.01989e-09	1.98161e-08	8.31058e-09	1.13913e-08	2.10729e-08	2.48992e-09	3.80357e-09	1.86581e-09	6.7776e-09	1.3835e-08	2.85765e-05	2.7999e-09	1.11007e-08	3.56359e-09	1.37635e-10	1.99543e-08	7.22926e-09	0.00142948
d2_9	0.00605272	2.85675e-05	6.21299e-09	2.85775e-05	1.69289e-08	1.65387e-08	2.09203e-08	5.17683e-09	1.26997e-08	2.85786e-05	1.17648e-08	2.8567e-05	2.55626e-08	2.85702e-05	1.70915e-08	2.21057e-09	7.94411e-09	1.17034e-08	2.04063e-08	1.55642e-08	1.12668e-09	1.73142e-08	1.69436e-08	1.9043e-09	5.71378e-05	2.85663e-05	9.61069e-09	1.81943e-08	2.85747e-05	5.71364e-05	2.85795e-05	2.85819e-05	2.85682e-05	8.41951e-09	2.85824e-05	2.85846e-05	1.48501e-08	1.0954e-08	1.21897e-09	2.85774e-05	5.11615e-09	2.17397e-09	3.35331e-09	1.92378e-08	1.50552e-09	1.53863e-08	1.31024e-08	8.84398e-09	2.60375e-09	8.50901e-09	2.85706e-05	7.03902e-09	1.03675e-08	2.85772e-05	1.21485e-08	1.00662e-08	2.06249e-08	1.69012e-08	4.61912e-09	1.14567e-08	2.37772e-08	4.58844e-09	4.51829e-09	4.50581e-09	1.09122e-08	1.74046e-08	5.83602e-09	8.116e-09	1.22937e-08	1.44957e-09	1.5753e-08	2.06378e-08	2.10733e-08	1.15509e-08	6.77741e-10	3.04014e-09	5.71362e-05	2.6773e-09	9.10171e-09	1.19807e-08	1.45076e-08	8.44074e-09	2.85854e-05	7.03559e-09	2.13367e-08	2.85702e-05	2.85681e-05	1.171e-08	2.01875e-08	1.41149e-08	1.2638e-08	9.34919e-09	7.98236e-09	9.9214e-09	0.00131509
