	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.108249	0.0505309	0.0313516	0.021072	0.0165918	0.0138312	0.0105399	0.00859175	0.00777962	0.00584411	0.00542809	0.00443764	0.00360191	0.00305663	0.00252111	0.00257257	0.00198794	0.00218471	0.0016079	0.00174008	0.000978005	0.000956457	0.0011331	0.000803649	0.000747048	0.00086459	0.000636097	0.000734521	0.000432896	0.000359148	0.00048914	0.000337092	0.000356527	0.000293638	0.000425956	0.000224956	0.000130925	0.00015336	0.000206066	0.00028615	0.000172264	0.000226247	0.000221959	0.000136792	0.000104102	0.000129665	0.000129978	0.000180383	9.59928e-05	0.000120355	9.41782e-05	9.15237e-05	0.000146032	6.01591e-05	8.65194e-05	0.000113969	0.000113841	5.39476e-05	7.94748e-05	5.32726e-05	0.000107707	5.06459e-05	7.75574e-05	0.00010627	7.77402e-05	7.45443e-05	4.70616e-05	7.61826e-05	7.36574e-05	4.2961e-05	4.06926e-05	4.52131e-05	7.10144e-05	7.14106e-05	7.13241e-05	9.70062e-05	4.12723e-05	7.06263e-05	0.000123796	3.891e-05	3.81386e-05	3.92628e-05	9.64379e-05	6.72642e-05	6.5229e-05	3.77778e-05	3.68836e-05	3.71718e-05	3.68888e-05	3.91004e-05	9.5344e-05	3.71142e-05	6.64376e-05	6.89509e-05	6.68796e-05	6.55737e-05	0.000125088	0.000925018
d2_1	0.0879505	6.08419e-05	6.11268e-05	0.000116838	6.14835e-05	3.17344e-05	3.97695e-06	4.24967e-06	6.0242e-05	3.18202e-05	3.26225e-05	5.96531e-05	3.19739e-05	8.87591e-05	5.96699e-05	3.81449e-06	3.25846e-05	3.15093e-05	3.54356e-06	2.92555e-06	3.13523e-05	2.54473e-06	3.61213e-06	3.95896e-06	1.31369e-05	3.04421e-06	3.95809e-06	2.67202e-06	3.19167e-06	3.2889e-06	3.92264e-06	3.00769e-06	3.18303e-05	3.20491e-06	3.6679e-06	3.2787e-06	6.00672e-05	3.25936e-06	3.37688e-06	6.02663e-05	3.67998e-06	2.96521e-06	3.09789e-05	3.13097e-05	3.12886e-05	3.05391e-05	2.95881e-06	2.74125e-06	2.9619e-06	3.1257e-05	3.14813e-06	3.32321e-06	3.17704e-05	5.93207e-05	2.59673e-06	3.09079e-06	3.17003e-06	3.2519e-06	2.66239e-06	3.06513e-05	2.99056e-06	3.09715e-05	2.81308e-06	2.28223e-06	3.0778e-05	3.15412e-06	3.009e-05	3.26676e-06	2.52957e-06	2.40984e-06	3.0751e-06	2.34602e-06	3.13469e-06	2.51243e-06	2.93495e-06	3.05721e-06	2.06471e-06	3.52617e-06	2.97809e-06	3.07156e-06	4.02289e-05	1.90342e-06	2.27775e-06	2.73792e-06	3.12915e-05	2.22936e-06	3.07314e-06	3.08892e-06	3.02096e-06	3.40535e-06	3.42489e-06	3.15548e-05	3.53084e-06	3.16674e-05	2.74469e-06	3.71954e-06	4.12319e-06	3.86623e-06	0.000114971
d2_2	0.0412397	3.24441e-05	6.1108e-05	3.80859e-06	3.58621e-06	3.17475e-05	6.01186e-05	3.58724e-06	6.01912e-05	3.25968e-05	0.000117048	3.98313e-06	3.18469e-05	3.25981e-05	5.97961e-05	4.52316e-06	3.23213e-06	5.92732e-05	3.78038e-06	3.37484e-06	3.04975e-06	3.14513e-06	3.1458e-05	3.48466e-06	3.85173e-06	3.48464e-06	3.60598e-06	3.84068e-06	3.40742e-06	3.34314e-06	4.10326e-06	3.973e-06	6.00712e-05	3.61859e-06	2.76807e-06	3.03104e-06	2.91159e-06	3.43883e-06	3.1356e-05	3.2039e-06	2.70224e-06	2.69923e-06	3.71174e-06	4.04105e-06	3.63047e-06	2.99962e-06	2.77161e-06	2.72858e-06	3.12572e-06	3.16367e-05	2.50264e-06	3.8629e-06	3.5624e-06	3.54408e-06	2.08097e-06	3.27332e-06	3.14083e-06	2.39109e-06	2.20224e-06	2.83815e-06	2.58536e-06	2.04336e-06	3.52909e-06	3.03999e-05	3.06062e-05	2.79332e-06	2.31058e-06	2.57777e-06	3.1489e-05	2.56289e-06	2.5378e-06	2.25758e-06	1.91773e-06	5.89615e-05	2.9889e-06	2.79252e-06	2.70292e-06	6.00178e-05	3.03626e-05	2.82617e-06	2.25911e-06	2.98948e-05	2.75787e-06	2.61159e-06	3.39996e-06	2.15678e-06	2.88235e-06	2.17882e-06	2.84365e-06	3.14593e-05	3.04675e-06	2.91093e-06	3.68146e-06	2.33632e-06	2.49801e-06	3.99591e-06	3.19149e-05	3.06587e-06	0.000112286
d2_3	0.025341	6.02493e-05	3.27654e-05	6.02449e-05	4.05404e-06	3.22782e-05	0.000116601	3.20688e-05	3.18131e-05	3.47858e-06	3.25091e-05	3.96823e-06	6.07192e-05	3.31839e-05	3.21618e-06	3.22503e-05	3.56231e-06	3.79716e-06	3.29526e-06	3.19836e-05	3.43492e-06	3.14645e-05	4.41167e-06	3.53556e-06	3.31557e-06	3.21998e-06	3.73105e-06	3.51254e-06	2.92849e-06	2.42207e-06	3.29373e-06	2.90284e-06	3.06021e-06	3.07242e-05	2.77042e-06	3.12341e-05	3.02632e-06	3.39727e-06	2.32021e-06	3.05514e-06	3.11446e-06	3.15057e-06	2.8553e-06	3.34776e-06	2.37672e-06	2.77877e-06	3.14894e-05	2.75359e-06	3.14699e-05	4.29507e-06	3.07342e-05	2.96546e-06	2.88224e-06	2.53513e-06	3.66398e-06	2.91237e-06	2.9338e-06	2.07063e-06	2.87982e-06	3.13556e-05	2.70851e-06	2.05757e-06	2.46124e-06	2.5009e-06	1.94756e-06	2.03081e-06	2.22497e-06	2.43255e-06	3.10317e-05	1.93635e-06	2.10771e-06	2.58034e-06	2.0888e-06	2.88739e-06	2.6329e-06	3.18852e-06	2.76988e-06	2.55521e-06	2.98705e-05	2.71343e-06	2.0948e-06	3.94895e-06	2.76277e-06	2.41838e-06	3.06848e-06	3.08114e-05	3.07916e-05	2.90357e-06	3.26572e-06	3.38362e-06	3.06262e-06	3.12709e-05	2.98761e-06	8.90166e-05	3.10044e-05	2.66065e-06	6.05175e-05	3.15942e-05	0.000285718
d2_4	0.0182179	3.28339e-06	6.94632e-05	6.03877e-05	6.0353e-05	3.17902e-05	3.89414e-06	3.42676e-06	3.24522e-05	5.93242e-05	3.24819e-05	3.1194e-05	3.073e-06	3.16192e-05	3.13458e-05	2.71316e-06	3.24071e-05	3.67338e-06	3.20144e-05	3.20975e-05	4.16361e-06	3.17839e-05	3.21703e-06	5.95034e-05	3.35937e-06	3.17211e-05	2.76866e-06	3.0586e-06	3.21127e-05	3.21933e-05	3.1824e-05	3.92604e-06	3.12302e-06	3.19258e-05	3.16203e-05	3.11578e-05	3.27964e-06	2.74764e-06	3.31312e-06	6.04253e-05	2.87732e-06	2.41812e-06	2.72918e-06	2.82717e-06	3.04176e-06	3.11898e-05	2.53903e-06	6.08812e-05	3.48267e-06	3.09623e-05	3.34908e-06	3.0823e-06	2.55722e-06	2.44407e-06	2.9755e-06	3.03859e-05	3.03479e-06	3.09743e-05	2.32394e-06	2.42498e-06	2.56334e-06	1.94477e-06	2.79095e-06	2.92459e-06	2.81126e-06	2.00579e-06	3.59291e-06	2.94196e-06	1.7316e-06	2.54264e-06	2.42992e-06	2.03466e-06	3.02696e-06	2.29733e-06	3.09203e-05	2.5942e-06	3.1204e-05	3.13468e-05	2.50291e-06	3.0934e-05	2.80119e-06	2.54518e-06	3.06774e-06	2.12792e-06	2.98883e-06	2.88065e-06	3.16403e-05	3.15739e-06	3.62445e-06	5.96728e-05	2.41823e-06	2.57252e-06	3.13009e-05	4.07208e-06	3.87632e-06	3.20407e-05	3.19124e-05	3.21947e-05	0.000171746
d2_5	0.0134152	3.92932e-06	3.28972e-05	3.25338e-05	6.02214e-05	5.98986e-05	0.00011634	4.07627e-06	4.3337e-06	3.26531e-05	5.98608e-05	6.01866e-05	3.91708e-06	3.19665e-05	3.14142e-05	4.11103e-06	3.2061e-05	3.17815e-05	3.23005e-05	2.86596e-06	3.20039e-05	3.82153e-06	3.45546e-06	3.16037e-05	3.59333e-06	2.89779e-06	4.4419e-06	3.71456e-06	3.068e-05	3.07537e-05	3.34596e-06	3.52722e-06	3.4284e-06	3.09621e-06	3.55122e-06	3.05271e-06	3.52197e-06	3.1095e-05	3.10113e-06	2.53648e-06	2.22148e-06	3.31306e-06	3.34403e-06	2.5983e-06	2.11964e-06	2.85992e-06	3.06584e-05	3.35923e-06	2.57121e-06	2.24521e-06	3.09014e-05	2.16971e-06	3.4602e-06	2.61896e-06	2.86757e-06	2.86254e-06	2.36299e-06	3.04655e-05	2.78269e-06	8.75669e-05	3.19295e-06	2.77743e-06	2.06933e-06	3.0866e-05	3.1703e-05	3.00477e-06	2.3041e-06	3.05923e-05	2.05255e-06	2.6198e-06	2.47686e-06	2.85997e-06	3.08411e-05	3.88388e-06	3.15774e-06	3.72642e-06	2.24408e-06	2.29653e-06	2.16378e-06	6.85883e-05	2.8795e-06	2.33489e-06	3.16848e-06	1.87641e-06	3.10147e-05	2.15914e-06	2.60803e-06	3.06848e-06	3.75364e-06	3.93905e-06	3.83698e-06	3.30528e-06	3.35785e-06	2.86627e-06	2.90551e-06	3.37155e-06	2.5922e-06	5.96816e-05	0.000173497
d2_6	0.0104293	0.000116196	8.84926e-05	8.87237e-05	4.55287e-06	6.01033e-05	8.81833e-05	3.17591e-05	6.09512e-05	5.95434e-05	8.88194e-05	8.85322e-05	3.27415e-06	3.11116e-05	8.89848e-05	2.93897e-06	5.9855e-05	3.17268e-05	3.18046e-05	3.16187e-05	3.13199e-05	3.97122e-06	3.25578e-05	6.02813e-05	2.33965e-06	2.89531e-06	3.12925e-05	3.12047e-05	2.88379e-06	2.7037e-06	3.24443e-06	2.86728e-06	3.42224e-06	3.19697e-06	5.88613e-05	2.7596e-06	3.26985e-06	2.77796e-06	2.53872e-06	2.59281e-06	3.09962e-05	2.59875e-06	3.08358e-05	3.04976e-06	2.89683e-06	2.18371e-06	3.13542e-06	3.05696e-06	5.90649e-05	2.42906e-06	2.34136e-06	2.84829e-06	2.7825e-06	2.85292e-06	1.63713e-06	2.59776e-06	3.09149e-05	2.81047e-06	2.78863e-06	3.09743e-05	2.18729e-06	3.16725e-05	3.11961e-06	2.68721e-06	2.21464e-06	2.60708e-06	3.05103e-05	2.40166e-06	2.48237e-06	2.36759e-06	3.13668e-06	2.37783e-06	3.06304e-05	3.23937e-06	2.30171e-06	2.34142e-06	2.51053e-06	3.09047e-05	2.74845e-06	2.68234e-06	3.30227e-06	3.00947e-05	2.47837e-06	2.17485e-06	1.67913e-06	2.89113e-06	8.76602e-05	2.3494e-06	2.5575e-06	1.98623e-06	3.20858e-05	2.6275e-06	3.03209e-06	3.3508e-06	2.07244e-06	3.89964e-06	3.13891e-05	3.17619e-05	0.000226887
d2_7	0.00864887	3.17906e-05	2.98652e-06	8.79651e-05	3.20155e-05	3.14469e-06	4.11506e-06	3.28453e-06	3.26576e-05	2.63529e-06	3.78461e-06	3.82326e-06	3.12671e-05	5.91045e-05	5.94742e-05	3.15505e-05	3.70448e-06	3.58598e-06	3.09863e-05	5.95518e-05	3.14648e-05	3.44528e-06	5.98071e-05	2.97506e-06	5.998e-05	3.86123e-06	3.09156e-05	2.92399e-06	3.40097e-06	3.08138e-05	3.10146e-05	2.33061e-06	3.12992e-05	3.3461e-06	2.62461e-06	3.14548e-05	3.09576e-06	3.11319e-05	3.04817e-06	2.49701e-06	2.79637e-06	2.36238e-06	3.03532e-05	3.12474e-05	2.20394e-06	3.11089e-05	3.1201e-06	3.15175e-05	3.05296e-05	5.924e-05	2.27595e-06	3.48276e-06	3.12227e-05	3.04262e-05	2.48864e-06	2.13184e-06	2.6296e-06	2.01452e-06	2.65448e-06	2.13722e-06	3.06164e-05	2.37084e-06	1.7483e-06	2.66965e-06	2.35595e-06	2.88699e-06	2.12124e-06	3.02159e-06	2.80502e-06	2.6339e-06	2.50601e-06	3.04836e-05	3.30928e-06	3.05604e-05	3.00045e-06	2.50797e-06	2.73656e-06	2.35909e-06	2.5006e-06	3.02246e-05	3.05323e-05	3.04327e-05	3.06219e-05	3.0523e-05	3.1013e-05	2.54323e-06	3.49736e-06	2.9869e-06	3.20307e-06	3.06707e-06	3.07385e-05	2.50902e-06	3.5318e-06	3.14315e-05	1.35163e-05	3.3047e-06	2.90428e-06	3.63488e-06	0.000314014
d2_8	0.00675992	0.000116605	3.21039e-05	8.94363e-05	3.21355e-05	3.2153e-05	3.14967e-05	8.82159e-05	5.99415e-05	3.81272e-06	4.72643e-06	6.01405e-05	8.79796e-05	3.96099e-06	3.28485e-06	3.5767e-06	2.80392e-06	6.00934e-05	3.35846e-06	3.08783e-05	2.71967e-06	3.09788e-06	3.02771e-06	3.50725e-06	2.72204e-06	2.87028e-06	5.90194e-05	3.13519e-05	5.91821e-05	3.16204e-05	3.40708e-06	3.64519e-06	3.18418e-05	2.74747e-06	3.12479e-05	3.18518e-06	3.16681e-05	3.18837e-06	3.11705e-05	3.12469e-05	3.04706e-05	5.91853e-05	2.97728e-06	2.27702e-06	2.59226e-06	3.11534e-05	3.11482e-05	2.85532e-06	3.10195e-06	3.10726e-05	3.07791e-05	2.65486e-06	2.42275e-06	3.12245e-06	2.97973e-05	3.06184e-05	1.89194e-06	3.04701e-05	2.8536e-06	2.63906e-06	3.04022e-05	2.52307e-06	2.20277e-06	3.20276e-06	2.71609e-06	2.33732e-06	2.5923e-06	3.04825e-05	3.02624e-05	3.08031e-05	5.83359e-05	2.47849e-06	2.57881e-06	1.9202e-06	3.35381e-06	2.3687e-06	2.0459e-06	5.82108e-05	2.50338e-06	2.61101e-06	2.5877e-06	2.9144e-06	2.71983e-06	3.03354e-05	3.0827e-05	3.07787e-05	2.84671e-06	3.18091e-05	2.41315e-06	2.83866e-06	3.75929e-06	3.14283e-06	5.95824e-05	3.59041e-06	5.98371e-05	3.04421e-06	3.1776e-06	3.79735e-06	0.000285418
d2_9	0.00597094	6.0345e-05	3.20332e-05	5.96181e-05	6.1348e-05	6.01842e-05	5.96929e-05	5.93788e-05	6.07024e-05	3.37708e-06	3.93977e-06	6.05832e-05	6.0831e-05	3.2525e-05	3.16476e-05	3.37564e-06	8.75636e-05	3.40142e-06	2.68416e-06	3.18209e-05	3.20828e-05	6.0223e-05	3.20332e-05	3.1138e-05	3.09282e-05	3.69787e-06	3.15006e-05	3.20232e-05	3.03376e-05	5.99687e-05	2.36362e-06	3.21777e-06	2.42681e-06	2.02242e-06	3.07867e-05	6.07562e-05	3.10888e-05	3.14125e-05	3.54924e-06	2.27723e-06	1.94989e-06	3.26441e-06	2.68819e-06	5.88556e-05	3.06556e-05	2.51275e-06	2.74432e-06	2.74424e-06	2.19466e-06	2.59967e-06	3.08028e-05	2.16461e-06	2.45495e-06	1.93814e-06	2.16104e-06	3.06648e-05	2.7484e-06	1.91973e-06	3.11039e-05	2.50009e-06	1.95597e-06	2.28738e-06	2.67359e-06	2.56238e-06	3.09615e-05	3.11266e-05	1.78037e-06	5.88481e-05	2.38051e-06	1.94059e-06	3.01958e-05	2.23459e-06	2.00657e-06	2.80722e-06	2.96453e-06	2.67108e-06	2.45481e-06	2.69181e-06	3.08439e-05	2.50317e-06	2.41871e-06	2.29631e-06	2.79487e-06	2.5449e-06	2.35076e-06	2.91171e-06	1.49518e-06	2.49349e-06	3.58985e-06	2.48565e-06	3.11585e-05	3.16529e-05	3.00148e-06	3.73857e-06	3.12322e-05	3.11747e-05	3.81956e-06	4.38228e-06	8.58584e-05
