	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00915444	0.00495721	0.00387478	0.00298412	0.00256731	0.00236296	0.00219581	0.00201504	0.00189696	0.00182292	0.00170915	0.00166671	0.00153372	0.00150237	0.00151087	0.00152143	0.00138224	0.00119047	0.00141314	0.0012488	0.00124827	0.00135244	0.00128673	0.00114814	0.00135775	0.00117117	0.00116738	0.00111239	0.00104514	0.00117784	0.0011648	0.00100671	0.00125547	0.00127435	0.00109321	0.00113476	0.0011275	0.00108725	0.00103691	0.00100821	0.00101502	0.00106889	0.00103749	0.00108039	0.00115053	0.00106038	0.000994388	0.00107123	0.0010238	0.000931506	0.00106416	0.00108035	0.0012158	0.00110957	0.0010246	0.00101611	0.000988395	0.00101901	0.00110626	0.00088311	0.00103101	0.000859868	0.000998443	0.00100477	0.000955484	0.000945389	0.000922088	0.000935679	0.00103885	0.000955689	0.00107469	0.000976325	0.000956194	0.001018	0.000874031	0.000930154	0.000926856	0.000992459	0.00112964	0.000880392	0.000991002	0.000943568	0.000890912	0.00106942	0.00100287	0.000803667	0.000973696	0.0011093	0.000891595	0.000967081	0.000988482	0.000844487	0.000989782	0.0875281
d1_1	0.102086	7.22416e-05	4.10389e-05	3.53275e-05	3.81796e-05	4.48113e-05	1.54645e-05	3.25096e-05	4.76636e-05	4.95486e-05	5.43551e-05	4.39463e-05	5.33853e-05	6.85838e-05	5.80615e-05	4.38435e-05	5.52625e-05	3.43741e-05	4.19953e-05	4.09308e-05	5.14813e-05	4.76557e-05	7.03975e-05	7.22309e-05	4.37586e-05	4.76583e-05	4.0089e-05	4.56997e-05	4.76898e-05	3.25006e-05	2.67401e-05	3.99949e-05	6.46704e-05	3.81269e-05	3.81368e-05	0.000106565	9.31276e-05	6.94583e-05	5.14459e-05	4.00342e-05	3.0503e-05	3.43286e-05	5.71774e-05	3.05558e-05	4.09768e-05	3.051e-05	7.41872e-05	2.66804e-05	4.18774e-05	4.19489e-05	6.85278e-05	4.76423e-05	4.85276e-05	3.89896e-05	4.75934e-05	2.29572e-05	4.65541e-05	3.43209e-05	4.37676e-05	4.37821e-05	5.04269e-05	3.05168e-05	4.00857e-05	6.09201e-05	4.57002e-05	5.14469e-05	4.48057e-05	4.38774e-05	3.99557e-05	3.61397e-05	4.57181e-05	5.70558e-05	1.72629e-05	6.1781e-05	2.48002e-05	6.27e-05	5.13627e-05	3.81088e-05	7.23043e-05	3.44218e-05	2.66567e-05	2.85777e-05	3.24172e-05	4.00317e-05	6.27864e-05	4.19254e-05	5.71021e-05	8.17798e-05	3.80987e-05	3.14499e-05	7.22173e-05	4.00106e-05	3.81501e-05	5.90605e-05	0.0060921
d1_2	0.0471275	3.99981e-05	1.90919e-05	2.6692e-05	3.62358e-05	5.14262e-05	4.18925e-05	2.67195e-05	2.01226e-05	3.43603e-05	3.62598e-05	3.81097e-05	6.47926e-05	2.48451e-05	5.04403e-05	4.76521e-05	4.18918e-05	4.94998e-05	2.28985e-05	3.05572e-05	3.43898e-05	2.29068e-05	4.38489e-05	7.22784e-05	4.37895e-05	3.62467e-05	6.3766e-05	2.29707e-05	6.37798e-05	7.79853e-05	3.05076e-05	4.00523e-05	1.91675e-05	5.70585e-05	3.61386e-05	2.47826e-05	4.95419e-05	4.56844e-05	2.3879e-05	3.43116e-05	6.08528e-05	2.39012e-05	3.23545e-05	3.24338e-05	5.13349e-05	6.08508e-05	3.81127e-05	5.42515e-05	4.9524e-05	5.13246e-05	4.19219e-05	5.23181e-05	6.47097e-05	4.18991e-05	6.84628e-05	6.09221e-05	4.37569e-05	6.27364e-05	2.67657e-05	5.42761e-05	2.09626e-05	3.43783e-05	5.13819e-05	6.47562e-05	1.15465e-05	4.37891e-05	3.24206e-05	5.14113e-05	1.53332e-05	5.32375e-05	5.51503e-05	6.55867e-05	6.84636e-05	3.52612e-05	2.10316e-05	4.18557e-05	4.19467e-05	1.72069e-05	3.62148e-05	6.8416e-05	3.04815e-05	6.84552e-05	7.41289e-05	5.70548e-05	5.51802e-05	4.56694e-05	8.07881e-05	3.24018e-05	4.75745e-05	2.85961e-05	5.42008e-05	7.61193e-05	3.99732e-05	5.12807e-05	0.0055226
d1_3	0.0287711	3.81413e-05	2.66852e-05	3.42702e-05	3.33317e-05	4.38114e-05	7.60902e-05	6.47821e-05	5.80259e-06	1.33521e-05	9.64678e-06	2.4782e-05	2.48697e-05	3.61808e-05	2.30201e-05	5.70677e-05	5.70654e-05	4.57196e-05	6.46577e-05	3.61537e-05	7.41695e-05	3.90673e-05	5.1416e-05	4.00503e-05	2.86456e-05	4.00337e-05	4.28334e-05	2.29063e-05	2.66838e-05	7.72475e-06	3.04694e-05	2.67304e-05	2.47929e-05	4.57464e-05	2.38237e-05	4.1829e-05	1.80789e-05	4.66439e-05	4.75797e-05	4.56858e-05	2.85529e-05	2.1038e-05	1.91044e-05	5.51248e-05	4.09687e-05	3.04645e-05	1.91081e-05	3.05075e-05	3.42481e-05	3.62055e-05	4.19186e-05	1.34356e-05	4.94382e-05	3.24128e-05	2.00801e-06	3.99683e-05	3.04869e-05	2.19351e-05	2.86247e-05	5.51366e-05	4.19213e-05	2.85711e-05	1.7161e-05	4.37259e-05	6.8396e-05	1.14681e-05	5.13002e-05	1.53141e-05	4.19114e-05	3.23576e-05	4.55888e-05	3.05065e-05	2.7722e-05	4.17997e-05	2.85913e-05	2.67298e-05	2.66848e-05	4.18854e-05	7.76078e-06	6.65698e-05	3.61943e-05	2.85692e-05	1.90331e-05	4.95247e-05	7.67267e-06	4.2797e-05	2.28699e-05	3.80753e-05	3.71331e-05	1.14517e-05	6.46541e-05	2.48194e-05	1.91006e-05	5.31767e-05	0.00482542
d1_4	0.0197339	2.29123e-05	2.47716e-05	2.28503e-05	7.4137e-05	1.81903e-05	4.56625e-05	2.86089e-05	3.6165e-05	3.61402e-05	4.75709e-05	3.42613e-05	2.66534e-05	2.57192e-05	2.67103e-05	3.05007e-05	5.14867e-05	1.4352e-05	4.75535e-05	3.04625e-05	5.1306e-05	2.86072e-05	2.47918e-05	3.62033e-05	3.61835e-05	4.1835e-05	2.10631e-05	3.42578e-05	2.10144e-05	7.99127e-05	1.33836e-05	2.95103e-05	3.61237e-05	4.47202e-05	3.04966e-05	3.61277e-05	1.91534e-05	3.52618e-05	4.56365e-05	4.18524e-05	4.37559e-05	3.90154e-05	4.2815e-05	2.85983e-05	2.85562e-05	4.56234e-05	4.37556e-05	3.61435e-05	7.66431e-06	4.56796e-05	3.04803e-05	3.0553e-05	3.99608e-05	6.46417e-05	2.86528e-05	1.71669e-05	2.85591e-05	1.72443e-05	5.1406e-05	5.12785e-05	9.61686e-06	1.91068e-05	3.04816e-05	2.28893e-05	2.5764e-05	5.89205e-05	3.80113e-05	4.1882e-05	2.09829e-05	2.6641e-05	3.61994e-05	2.10055e-05	2.66282e-05	2.67179e-05	2.47634e-05	3.80491e-05	3.89736e-05	2.95293e-05	1.53107e-05	1.23672e-05	3.99781e-05	3.61835e-05	2.56994e-05	4.18507e-05	4.18604e-05	3.04242e-05	1.90839e-05	5.31902e-05	1.72021e-05	2.67231e-05	2.6658e-05	6.28171e-05	3.23531e-05	1.71207e-05	0.00436469
d1_5	0.0142644	7.73968e-06	2.28924e-05	3.24142e-05	2.29049e-05	2.47233e-05	2.09187e-05	4.37212e-05	2.28649e-05	4.3759e-05	2.86158e-05	4.38188e-05	2.57506e-05	1.33914e-05	3.05018e-05	2.03432e-06	4.47515e-05	6.65656e-05	2.47525e-05	2.66704e-05	1.33334e-05	5.32173e-05	1.71915e-05	2.18996e-05	2.66847e-05	3.04592e-05	2.28354e-05	2.0977e-05	3.04951e-05	3.80236e-05	5.79588e-06	4.65695e-05	2.10177e-05	5.7914e-06	1.90496e-05	2.66694e-05	1.34073e-05	4.74716e-05	4.75252e-05	5.32503e-05	3.24129e-05	3.61322e-05	1.71637e-05	3.23723e-05	1.33658e-05	3.1417e-05	3.80446e-05	1.61869e-05	1.71684e-05	2.85389e-05	4.94411e-05	1.71819e-05	1.33847e-05	1.33897e-05	1.15218e-05	5.1279e-05	1.34026e-05	3.70996e-05	2.09518e-05	1.52403e-05	1.71389e-05	2.28849e-05	7.72181e-06	4.38375e-05	3.24034e-05	4.75695e-05	4.3808e-05	2.6693e-05	6.0119e-08	3.98704e-05	1.71336e-05	3.04057e-05	1.33521e-05	1.52878e-05	2.9477e-05	3.42496e-05	4.18276e-05	3.04167e-05	1.72189e-05	3.4216e-05	3.42566e-05	3.61256e-05	3.23813e-05	2.28736e-05	2.66688e-05	1.33742e-05	3.98081e-06	2.09772e-05	1.71248e-05	1.90436e-05	4.18074e-05	7.62819e-06	2.85433e-05	3.23738e-05	0.00411531
d1_6	0.011012	2.09807e-05	1.90642e-05	3.23358e-05	3.80268e-05	1.33961e-05	6.79865e-06	3.24081e-05	2.85361e-05	2.85643e-05	4.18234e-05	1.52461e-05	2.09754e-05	3.42615e-05	2.09773e-05	3.04804e-05	1.14703e-05	2.29008e-05	3.80433e-05	3.42225e-05	1.81616e-05	3.6151e-05	4.74798e-05	1.14168e-05	1.53609e-05	3.87712e-06	1.52286e-05	3.23491e-05	2.10136e-05	1.34478e-05	3.04278e-05	1.71481e-05	3.2376e-05	4.94667e-05	4.37517e-05	1.71743e-05	2.66706e-05	3.42767e-05	4.37449e-05	1.33723e-05	2.66676e-05	3.04698e-05	3.98727e-05	6.08406e-05	2.0947e-05	1.90656e-05	2.09158e-05	2.86096e-05	3.42626e-05	3.99383e-05	2.05344e-06	2.86396e-05	2.85952e-05	2.66565e-05	4.36959e-05	2.66226e-05	2.09403e-05	1.62264e-05	4.94458e-05	3.61047e-05	3.80338e-05	7.72684e-06	1.71684e-05	3.61533e-05	1.90855e-05	2.8517e-05	4.37329e-05	6.07968e-05	2.47323e-05	2.09299e-05	5.2244e-05	9.60327e-06	2.28167e-05	1.14035e-05	2.08912e-05	2.66362e-05	2.47374e-05	2.28453e-05	3.04775e-05	7.66586e-06	2.85578e-05	1.71517e-05	1.33686e-05	3.61211e-05	2.09344e-05	4.75281e-05	5.32193e-05	2.28459e-05	1.9074e-05	2.47621e-05	3.99106e-05	3.99709e-05	2.09167e-05	3.80728e-05	0.00353691
d1_7	0.00867567	2.47661e-05	2.09015e-05	2.00425e-05	1.14065e-05	1.14798e-05	1.90597e-05	1.14254e-05	3.897e-05	2.66497e-05	2.48271e-05	3.80229e-05	1.98933e-06	1.90654e-05	2.85188e-05	5.6962e-05	1.5288e-05	1.14695e-05	1.9429e-06	1.14787e-05	3.04298e-05	1.9056e-05	1.526e-05	2.48426e-05	2.47606e-05	2.85262e-05	3.23548e-05	2.4733e-05	2.56652e-05	3.04331e-05	3.42307e-05	1.15326e-05	6.17463e-05	2.47729e-05	7.6489e-06	3.80401e-05	3.61439e-05	2.94805e-05	5.74767e-06	2.09191e-05	2.28495e-05	1.9003e-05	1.24013e-05	2.47552e-05	5.81136e-06	3.80023e-05	1.71584e-05	9.58461e-06	2.75523e-05	1.81268e-05	2.66394e-05	7.69926e-06	2.85348e-05	2.187e-05	2.66897e-05	2.09332e-05	5.51241e-05	3.13521e-05	1.14134e-05	5.77539e-06	2.84895e-05	2.85541e-05	4.94204e-05	4.18178e-05	2.65897e-05	2.66494e-05	3.23215e-05	2.8531e-05	2.66335e-05	1.7152e-05	2.6677e-05	2.85518e-05	1.33653e-05	9.5795e-06	2.47126e-05	1.3326e-05	2.47104e-05	2.28269e-05	2.28558e-05	9.58068e-06	1.14842e-05	1.71838e-05	1.33716e-05	1.71432e-05	2.19013e-05	2.09167e-05	3.61288e-05	1.33593e-05	7.21666e-08	1.43447e-05	1.14425e-05	5.51423e-05	3.80213e-05	1.71438e-05	0.00301029
d1_8	0.00712704	1.52549e-05	3.4254e-05	2.67028e-05	2.28503e-05	1.14368e-05	4.94138e-05	7.66456e-06	2.75526e-05	3.83883e-06	1.52198e-05	3.41821e-05	2.28312e-05	3.60949e-05	3.42317e-05	1.1411e-05	1.33918e-05	1.33724e-05	3.23308e-05	2.09176e-05	5.22274e-05	1.90558e-05	1.33851e-05	3.4213e-05	3.04289e-05	1.9025e-05	3.32834e-05	5.77536e-06	1.717e-05	2.28341e-05	1.90645e-05	2.8562e-05	3.61545e-05	1.14405e-05	6.40967e-08	4.03949e-08	2.28475e-05	5.80716e-06	9.58053e-06	1.90395e-05	2.00314e-05	3.80264e-05	2.66405e-05	2.66617e-05	1.71179e-05	3.41982e-05	1.33142e-05	3.04221e-05	2.09069e-05	2.47702e-05	7.66923e-06	1.71681e-05	5.12854e-05	1.89957e-05	1.71572e-05	2.28619e-05	2.66353e-05	1.90374e-05	3.80499e-05	4.46466e-05	5.72968e-06	1.33334e-05	3.42178e-05	2.66476e-05	3.61686e-05	1.32988e-05	4.75256e-05	2.47134e-05	2.66457e-05	7.60383e-06	1.7133e-05	1.7119e-05	9.5457e-06	1.71329e-05	1.33433e-05	1.71755e-05	2.09113e-05	3.615e-05	9.59207e-06	7.61545e-06	4.56927e-05	1.90286e-05	1.97139e-06	1.90457e-05	1.80982e-05	2.09333e-05	1.71142e-05	2.28561e-05	2.09578e-05	3.23516e-05	1.29572e-07	7.61312e-06	2.09485e-05	9.52865e-06	0.0028301
d1_9	0.00578965	2.28307e-05	3.91968e-08	2.46937e-05	3.04362e-05	1.71281e-05	3.803e-05	5.73307e-06	9.51651e-06	3.04184e-05	5.75152e-06	1.71041e-05	5.7618e-06	2.28055e-05	1.71171e-05	4.27401e-08	3.32499e-05	1.71445e-05	2.47225e-05	1.42794e-05	2.47247e-05	3.99633e-05	1.71429e-05	1.33382e-05	7.63753e-06	3.42116e-05	2.47652e-05	2.56804e-08	1.62045e-05	1.98515e-06	2.66036e-05	5.71845e-06	2.28342e-05	1.52439e-05	1.14445e-05	3.80129e-05	9.60029e-06	2.66373e-05	3.80235e-05	5.73039e-06	1.52541e-05	9.52666e-06	5.75133e-06	5.72965e-06	2.08828e-05	2.28514e-05	2.66824e-05	2.47115e-05	2.85538e-05	2.5644e-05	1.80786e-05	1.14564e-05	1.5231e-05	2.28106e-05	2.84876e-05	1.8999e-05	5.73286e-06	5.73979e-06	1.14296e-05	2.85483e-05	1.52885e-05	1.33261e-05	1.33185e-05	7.64249e-06	9.55542e-06	3.61253e-05	5.74804e-06	1.90472e-05	1.33461e-05	1.90078e-05	1.52492e-05	1.71268e-05	7.65783e-06	1.52579e-05	1.90452e-05	1.1424e-05	2.09135e-05	1.33188e-05	1.14212e-05	1.71037e-05	3.03709e-05	2.4718e-05	5.71682e-06	1.71365e-05	3.22791e-05	1.52559e-05	2.84912e-05	1.52056e-05	3.32564e-05	3.42277e-05	4.62559e-08	3.80312e-05	5.73976e-06	5.76532e-06	0.0025568
