	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125239	0.0520082	0.0289498	0.0189033	0.0129155	0.00973971	0.00758751	0.00590184	0.00508363	0.00445317	0.00408611	0.00396728	0.00360921	0.00312385	0.00300233	0.00306832	0.00291548	0.00262226	0.00251448	0.00236336	0.00237364	0.00267241	0.00239859	0.00216823	0.00224564	0.00225505	0.00223419	0.00217787	0.00196245	0.00221173	0.0017147	0.00167127	0.00169195	0.00190278	0.00163886	0.00160737	0.00155574	0.00157093	0.00143747	0.00155012	0.00146853	0.00134206	0.00140328	0.00128766	0.00125216	0.00115549	0.00106187	0.00113428	0.00105789	0.00100335	0.0009816	0.00101822	0.000897586	0.000903472	0.000809193	0.000766266	0.000818459	0.000748206	0.000663898	0.000678158	0.000702795	0.000641227	0.000571933	0.000638586	0.000600673	0.00055236	0.0004458	0.000490761	0.000469912	0.000431875	0.000341829	0.000452438	0.000452672	0.000364671	0.000270625	0.000276709	0.0002547	0.000224213	0.000236719	0.000208545	0.000163427	0.000358522
d3_1	0.0696838	1.70401e-07	1.48712e-05	1.07444e-05	7.6016e-06	1.90423e-05	3.57815e-05	3.39099e-06	2.10738e-05	2.74521e-05	2.11108e-05	2.32126e-05	2.73576e-05	3.57993e-05	2.31957e-05	3.99174e-05	4.51331e-05	8.60125e-06	2.52526e-05	3.14637e-05	2.11454e-05	3.8953e-05	2.11343e-05	5.86772e-05	3.26037e-05	2.94231e-05	1.48228e-05	2.52956e-05	3.56252e-05	5.24788e-05	1.0534e-05	2.73509e-05	6.42247e-06	1.89998e-05	4.81585e-05	3.14954e-05	3.148e-05	1.89483e-05	4.1985e-05	3.35399e-05	6.41902e-06	3.35619e-05	3.98485e-05	1.05094e-07	1.26587e-05	2.51775e-05	4.19097e-05	6.34895e-06	1.88851e-05	3.56712e-05	2.31115e-05	2.09996e-05	1.26058e-05	1.5767e-05	1.47087e-05	3.55714e-05	1.46825e-05	8.43812e-06	6.31165e-06	3.35121e-05	2.7199e-05	1.88039e-05	1.67839e-05	1.26351e-05	2.50854e-05	1.25658e-05	1.46786e-05	1.88285e-05	2.92785e-05	1.47007e-05	4.60236e-05	2.51353e-05	1.25729e-05	6.30229e-06	1.26002e-05	3.95981e-08	6.27684e-06	6.298e-06	6.28522e-06	6.29984e-06	6.27482e-06	1.15129e-05	8.40388e-06
d3_2	0.0295422	6.55426e-06	8.59566e-06	3.58011e-05	1.90564e-05	1.27823e-05	2.17565e-07	3.36745e-05	1.69503e-05	1.89698e-05	2.11453e-05	2.97042e-07	4.83166e-05	1.47879e-05	1.91207e-05	1.69662e-05	1.60381e-07	2.52468e-05	1.89561e-05	4.30652e-05	2.37394e-06	1.26745e-05	3.36404e-05	1.89749e-07	3.78524e-05	1.33661e-07	2.94052e-05	2.30868e-05	2.11814e-05	5.66294e-05	4.20549e-05	2.10158e-05	3.15634e-05	1.89462e-05	6.48159e-06	1.26759e-05	4.1951e-05	2.93675e-05	3.36037e-05	6.07125e-05	1.26465e-05	3.56527e-05	5.0306e-05	4.8235e-05	2.52295e-05	7.9523e-08	1.26097e-05	2.097e-05	1.89535e-05	3.5649e-05	2.31015e-05	1.89254e-05	2.9404e-05	6.32815e-06	3.14393e-05	1.47532e-05	9.50757e-06	3.35521e-05	3.56216e-05	2.20406e-05	8.40506e-06	2.0918e-05	8.45405e-06	2.72361e-05	1.88964e-05	1.25938e-05	2.71807e-05	1.25788e-05	2.51127e-05	6.2982e-06	6.30988e-06	1.68281e-05	4.70169e-05	2.09249e-05	2.64556e-08	6.32572e-06	1.46381e-05	6.31092e-06	1.46415e-05	6.31851e-06	6.26469e-06	1.25481e-05	1.88333e-05
d3_3	0.0166951	2.11585e-05	8.58747e-06	8.51706e-06	1.48796e-05	1.28073e-05	2.11061e-05	1.48329e-05	2.31877e-05	6.54934e-06	3.58421e-05	4.37197e-06	2.52658e-05	1.47924e-05	5.04172e-05	3.1576e-05	3.78678e-05	8.60578e-06	2.73602e-05	3.16077e-05	5.87556e-05	8.58469e-06	2.94102e-05	3.77905e-05	3.3612e-05	2.31899e-05	1.89635e-05	2.00224e-05	3.57262e-05	5.23845e-05	4.30178e-05	3.77776e-05	3.98304e-05	1.57816e-07	1.26529e-05	1.8976e-05	3.36215e-05	2.10564e-05	1.4771e-05	4.6134e-05	1.4752e-05	6.7045e-05	2.10919e-05	1.26682e-05	2.10396e-05	6.35102e-06	2.09924e-05	4.81971e-05	1.68999e-05	2.1016e-05	1.2611e-05	6.35954e-06	1.26205e-05	1.89035e-05	3.25333e-05	2.72614e-05	3.03642e-05	2.93874e-05	2.7207e-05	2.72193e-05	3.97813e-05	6.41273e-06	1.68353e-05	3.35554e-05	4.81188e-05	2.51262e-05	6.31169e-06	6.33885e-06	1.46763e-05	2.30337e-05	2.52975e-08	2.0976e-05	1.88631e-05	6.30239e-06	6.31622e-06	1.25814e-05	6.29632e-06	1.38088e-08	3.35302e-05	2.50979e-05	8.3614e-06	1.875e-08	4.60057e-05
d3_4	0.010561	2.54054e-05	1.27635e-05	1.27891e-05	2.74759e-05	2.41965e-05	2.11856e-05	6.45532e-06	2.32895e-05	2.52778e-05	1.48133e-05	2.32328e-05	3.36886e-05	1.90578e-05	1.48323e-05	2.10941e-05	1.2845e-05	2.94518e-05	1.07051e-05	1.06498e-05	3.56874e-05	5.45852e-05	1.26929e-05	8.55231e-06	5.24623e-05	1.68431e-05	3.5738e-05	2.10991e-05	1.0656e-05	5.6689e-05	6.49673e-05	6.50157e-05	1.58525e-05	1.89703e-05	3.15208e-05	1.26084e-05	1.67972e-05	1.89826e-05	4.83131e-05	3.98879e-05	2.7269e-05	6.37687e-06	2.52165e-05	2.10204e-05	1.47617e-05	1.26534e-05	1.26868e-05	2.31482e-05	3.57173e-05	3.24973e-05	1.89402e-05	3.13934e-05	3.14853e-05	1.26199e-05	6.07652e-05	3.14179e-05	1.26542e-05	2.30574e-05	8.49948e-06	2.10316e-05	3.55933e-05	3.35412e-05	3.35667e-05	6.33122e-06	2.72418e-05	1.46493e-05	2.51216e-05	4.39653e-05	2.0927e-05	1.05454e-05	1.25518e-05	6.35585e-06	1.88361e-05	3.55637e-05	3.03028e-05	6.28999e-06	1.26323e-05	1.88555e-05	1.8836e-05	8.40909e-06	9.75979e-10	3.77148e-09	1.88922e-05
d3_5	0.00712563	1.27518e-05	2.74287e-05	6.5384e-06	2.40088e-07	6.4266e-06	8.55844e-06	9.62223e-06	4.20445e-05	2.34647e-06	3.3685e-05	1.97241e-07	4.20476e-05	1.49223e-05	2.7347e-05	8.51847e-06	1.26869e-05	6.52247e-06	3.78254e-05	5.24541e-05	5.86636e-05	5.86727e-05	4.82001e-05	4.20089e-05	2.31706e-05	1.8962e-05	2.11115e-05	2.10809e-05	4.61338e-05	3.77989e-05	8.60255e-06	3.78334e-05	5.23377e-05	3.78103e-05	2.51453e-05	2.10157e-05	3.14661e-05	1.89521e-05	5.03208e-05	4.40639e-05	3.97687e-05	5.23896e-05	2.10179e-05	2.52369e-05	3.56659e-05	3.76733e-05	4.18723e-05	1.2694e-05	3.77528e-05	2.51712e-05	1.07261e-07	4.8139e-05	1.47349e-05	2.09348e-05	6.35515e-06	1.47286e-05	1.26454e-05	8.42723e-06	1.15159e-07	3.14004e-05	6.3699e-06	4.81536e-05	1.25841e-05	2.19277e-06	5.02178e-05	2.72359e-05	6.33528e-06	2.18549e-06	2.92616e-05	2.93309e-05	2.93415e-05	2.77488e-08	1.2572e-05	2.7201e-05	1.88753e-05	1.55502e-08	2.09154e-05	2.92537e-05	8.38805e-06	1.11353e-08	6.27227e-06	1.8811e-05	1.47125e-05
d3_6	0.00499199	8.56103e-06	1.69596e-05	1.27296e-05	2.74091e-05	1.48764e-05	1.90537e-05	3.3631e-05	3.36538e-05	6.50332e-06	2.53353e-05	2.53243e-05	6.50102e-06	2.11061e-05	1.2774e-05	8.59041e-06	6.47247e-06	2.34228e-06	2.73463e-05	2.10718e-05	3.57246e-05	1.06777e-05	3.56784e-05	3.98786e-05	2.9365e-05	2.11121e-05	3.78224e-05	3.15531e-05	2.216e-05	3.46658e-05	2.73287e-05	3.35997e-05	6.48458e-06	3.15304e-05	3.98824e-05	6.43911e-06	1.89711e-05	2.10116e-05	4.60726e-05	1.26478e-05	7.11387e-05	2.10663e-05	4.40045e-05	2.94896e-05	8.46657e-06	1.47204e-05	2.94123e-05	3.35433e-05	3.15162e-05	3.14267e-05	3.77237e-05	1.47649e-05	2.93612e-05	2.51583e-05	3.35416e-05	1.05814e-05	2.51201e-05	8.6929e-08	2.17668e-06	7.25351e-08	3.34601e-05	4.18598e-05	8.40898e-06	1.26097e-05	3.13676e-05	2.72203e-05	2.11213e-06	9.48141e-08	2.41373e-05	2.09361e-05	2.30912e-05	3.34911e-05	7.67345e-08	8.3864e-06	1.6731e-05	1.25995e-05	3.03366e-08	6.30099e-06	1.25886e-05	2.09003e-09	1.46281e-05	9.5067e-10	1.25958e-05
d3_7	0.00362995	1.27225e-05	2.82518e-07	6.47599e-06	2.94442e-05	2.74095e-05	1.27576e-05	2.1125e-05	4.4139e-05	2.11129e-05	1.27593e-05	2.73188e-05	1.59444e-05	8.51126e-06	4.40912e-05	1.1703e-05	3.57233e-05	2.9459e-05	3.36769e-05	2.10807e-05	4.62095e-05	4.40645e-05	8.61362e-06	3.98526e-05	1.89849e-05	2.53186e-05	4.93187e-05	3.98784e-05	3.78552e-05	5.65555e-05	4.193e-05	3.14758e-05	3.15167e-05	2.10422e-05	3.9801e-05	6.4118e-06	7.53473e-05	2.10381e-05	1.26685e-05	2.72495e-05	2.52474e-05	3.98533e-05	3.98005e-05	2.10345e-05	3.5634e-05	3.56737e-05	3.35965e-05	2.72302e-05	2.31e-05	2.20519e-06	2.1048e-05	2.31578e-05	6.40301e-06	1.89701e-05	1.68378e-05	1.25904e-05	1.88854e-05	5.13107e-05	1.25906e-05	6.33507e-06	1.67659e-05	1.26498e-05	2.51661e-05	2.7228e-05	1.26198e-05	3.97342e-05	6.32133e-06	6.30214e-06	1.47497e-05	1.88445e-05	1.46785e-05	1.88388e-05	1.46571e-05	1.25582e-05	3.78717e-08	8.37104e-06	1.05129e-05	6.34015e-06	3.60799e-08	9.71201e-09	2.9247e-05	6.28181e-06	3.13557e-05
d3_8	0.00261957	8.56701e-06	1.49022e-05	8.58723e-06	1.4953e-05	6.46428e-06	8.58841e-06	6.53231e-06	2.94091e-05	1.27355e-05	1.79462e-05	6.49073e-06	2.3179e-05	3.35995e-05	6.51531e-06	2.52733e-05	2.73524e-05	6.4284e-06	3.16129e-05	2.10837e-05	2.73421e-05	2.35222e-06	1.59172e-05	2.94936e-05	6.47003e-06	2.3163e-05	2.53008e-05	2.20775e-05	4.08684e-05	3.46634e-05	2.5264e-05	2.73392e-05	4.09201e-05	3.78264e-05	3.98803e-05	2.52818e-05	2.9473e-05	2.7332e-05	6.3966e-06	3.35471e-05	3.67193e-05	2.10426e-05	2.73129e-05	1.69191e-05	4.40124e-05	3.5725e-05	4.81494e-05	2.51683e-05	2.72818e-05	2.5199e-05	2.72359e-05	2.10096e-05	2.52159e-05	2.72012e-05	6.33424e-06	3.98145e-05	6.32338e-06	2.93616e-05	1.68068e-05	3.77655e-05	3.61305e-08	2.09624e-05	2.08964e-05	4.92506e-05	6.31455e-06	2.17353e-06	4.18342e-05	1.4642e-05	1.87977e-05	2.3017e-05	6.34858e-06	2.09968e-05	1.25813e-05	2.11824e-08	6.32765e-06	3.76468e-05	1.88791e-05	1.2564e-05	2.50768e-05	6.28993e-06	8.4005e-06	8.98946e-09	1.8887e-05
d3_9	0.00198488	6.5296e-06	2.11059e-05	6.48851e-06	2.11526e-05	6.51198e-06	3.36777e-05	3.36285e-05	2.32009e-05	2.11338e-05	3.3606e-05	2.32193e-05	1.49311e-05	3.15768e-05	2.10828e-05	8.58008e-06	3.99311e-05	1.27285e-05	1.4801e-05	4.82585e-05	2.94838e-05	8.58995e-06	2.10839e-05	2.11137e-05	5.86623e-05	3.35806e-05	1.8939e-05	8.47555e-06	2.11018e-05	6.08466e-05	2.52265e-05	6.46221e-06	1.27202e-05	2.94287e-05	2.11101e-05	3.57471e-05	5.24473e-05	3.36388e-05	3.57255e-05	1.89449e-05	3.56179e-05	4.61235e-05	4.40312e-05	4.40016e-05	1.26631e-05	2.25046e-06	3.1439e-05	2.09532e-05	2.73211e-05	3.36046e-05	3.34931e-05	4.39908e-05	1.89215e-05	1.88944e-05	4.71624e-05	8.42463e-06	4.39654e-05	2.09273e-05	3.55755e-05	2.7279e-05	4.08481e-05	2.30568e-05	2.10002e-05	1.25958e-05	1.89231e-05	8.42398e-06	2.08924e-05	3.55557e-05	2.9383e-05	4.51845e-08	2.93378e-05	8.37323e-06	1.25809e-05	1.25767e-05	9.47172e-06	1.88569e-05	4.1495e-08	6.28413e-06	8.41073e-06	6.31667e-06	6.29088e-06	8.38543e-06	1.26183e-05
