	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.012266	0.0065966	0.00479465	0.00379643	0.00334171	0.00295744	0.00264732	0.00232892	0.00218728	0.00214307	0.00207918	0.00204233	0.00184349	0.00187114	0.00166217	0.00182941	0.00162324	0.00167127	0.00164266	0.00153959	0.00161298	0.00153166	0.0016168	0.00153577	0.00145445	0.00141443	0.0013581	0.00139949	0.0013301	0.00141385	0.0013319	0.00128964	0.00134426	0.00148142	0.00132631	0.00135091	0.00128395	0.00118101	0.00132382	0.00134559	0.00129918	0.00121912	0.00137954	0.0012981	0.00125644	0.00113706	0.00133517	0.00120637	0.0011408	0.00123866	0.00128025	0.00118368	0.00125191	0.00118092	0.00113358	0.00109308	0.00118746	0.00128227	0.00121512	0.00120105	0.00120591	0.00113139	0.00119134	0.00115104	0.00115176	0.00107065	0.00106607	0.00113233	0.00114585	0.00113883	0.00129974	0.00108506	0.00112002	0.00117063	0.00117683	0.00108948	0.00109681	0.00120936	0.0010245	0.00121909	0.00103897	0.00123541	0.00118412	0.0011179	0.00111247	0.00110559	0.00122468	0.00114543	0.00105549	0.00101063	0.00111915	0.00108072	0.00110029	0.159245
d1_1	0.0863252	3.19838e-05	9.75646e-06	3.17386e-06	1.20353e-05	3.82499e-06	1.04066e-05	1.30307e-05	2.05301e-06	2.1563e-05	5.43062e-06	3.33507e-06	5.38547e-06	1.88122e-05	8.30533e-06	7.22755e-06	1.56633e-05	1.06989e-05	2.23636e-05	1.67438e-05	8.67215e-06	2.28671e-05	1.07398e-05	1.69351e-05	1.09453e-05	9.19212e-06	1.88708e-05	1.54634e-05	1.00061e-05	4.79598e-06	5.2887e-06	7.13259e-06	8.85022e-06	8.04096e-06	1.46028e-05	5.47455e-06	6.33195e-07	4.40694e-06	1.91158e-05	1.82189e-05	7.55438e-06	9.96089e-06	1.382e-05	2.61889e-05	7.35244e-06	7.09489e-06	1.45823e-05	1.16226e-05	1.34411e-05	4.49245e-06	1.11994e-05	1.34896e-06	1.33864e-05	1.0165e-05	3.35664e-05	6.39076e-06	9.47806e-06	1.04683e-05	1.12879e-05	5.26215e-06	6.59079e-06	1.87721e-05	1.06096e-05	9.98112e-06	1.23418e-05	2.36882e-05	3.13664e-06	1.55104e-05	3.64187e-06	1.87135e-05	5.60011e-06	1.17965e-05	1.6484e-05	3.94753e-06	7.23079e-06	3.80215e-07	1.61326e-05	2.49329e-05	2.13186e-05	2.04018e-06	2.12901e-05	1.27347e-05	1.82084e-05	1.35051e-05	9.6221e-06	7.38564e-06	8.25052e-06	1.38279e-05	1.55495e-05	5.34138e-06	2.85058e-05	3.42506e-06	7.20099e-06	1.9737e-05	0.00272064
d1_2	0.0405058	8.45295e-06	5.49909e-06	1.06729e-05	9.66052e-06	1.04908e-05	1.11159e-05	1.2938e-05	7.77807e-06	8.46744e-06	4.23101e-06	5.31532e-06	6.0651e-06	3.53374e-06	1.22191e-05	6.96905e-06	1.77118e-05	3.54599e-06	8.1104e-06	1.20866e-05	1.44536e-05	1.2908e-05	2.15728e-05	1.55945e-05	9.30763e-06	2.28454e-05	9.88883e-06	1.01714e-06	7.26912e-06	4.44893e-06	3.90485e-06	1.65053e-05	2.77975e-05	6.53174e-06	2.73581e-05	1.10512e-05	1.18498e-05	7.22797e-07	2.78759e-05	1.91392e-06	4.50515e-06	2.55399e-06	1.3495e-05	9.66345e-06	1.11936e-05	1.18405e-05	8.55646e-06	1.47589e-05	2.03564e-05	1.03731e-05	4.45639e-06	1.55087e-05	2.26989e-05	1.45758e-05	2.64114e-06	5.48176e-06	1.21707e-05	7.03258e-06	6.50154e-06	1.00183e-05	9.02813e-06	4.7134e-06	5.01375e-06	1.99085e-05	1.02413e-05	9.3343e-06	1.39364e-05	1.18502e-05	1.0125e-05	1.00277e-05	1.7059e-05	9.09606e-06	7.77871e-06	2.87727e-05	2.72445e-05	1.1932e-05	1.52467e-05	1.40999e-05	1.42481e-05	1.95944e-05	3.83561e-06	4.16558e-06	1.90793e-06	1.29785e-05	2.49865e-05	8.43438e-06	6.93914e-06	3.85908e-06	2.33952e-05	2.55183e-06	2.84689e-06	7.4635e-06	1.13386e-05	6.22745e-06	0.0025057
d1_3	0.0254713	1.13679e-05	5.47679e-06	1.38057e-05	9.43083e-06	6.49819e-06	1.55875e-06	2.02366e-05	1.13585e-05	8.93368e-06	8.09053e-06	1.66938e-05	7.00032e-06	7.11324e-06	8.835e-06	3.06011e-06	5.89175e-06	1.26998e-05	2.77445e-05	3.29173e-06	1.06166e-06	1.52045e-05	3.3013e-06	9.13268e-06	1.27158e-05	5.77111e-06	9.63234e-07	2.31858e-06	1.0845e-05	3.20576e-06	3.91409e-06	7.86649e-06	9.46425e-06	2.25797e-06	1.75618e-05	1.31202e-05	9.63603e-06	1.01104e-05	1.03933e-05	8.85306e-06	6.10082e-06	8.47426e-06	1.39456e-05	1.50541e-05	1.27487e-05	8.7943e-06	6.74272e-06	1.28546e-05	1.45999e-06	1.19082e-05	1.32417e-05	4.16902e-06	8.80452e-06	7.47532e-06	1.06815e-05	1.33609e-05	4.42168e-06	2.0529e-05	7.44255e-06	9.92888e-06	4.0281e-06	9.78964e-06	5.56967e-06	8.2864e-06	1.54687e-05	1.21141e-05	9.22901e-06	5.64851e-06	7.41539e-06	1.00204e-06	2.39449e-06	4.37854e-06	6.01941e-07	1.85345e-05	1.57066e-05	1.29377e-05	8.97277e-06	1.22671e-05	4.98996e-06	5.40222e-06	2.80914e-06	9.33678e-06	6.18181e-06	5.76802e-06	7.59888e-06	5.67244e-06	6.22016e-06	1.8272e-05	1.08041e-05	1.8109e-05	1.0651e-05	1.73419e-05	3.82488e-07	1.43941e-05	0.00239193
d1_4	0.0178244	1.3514e-06	2.94442e-06	1.91672e-05	1.68271e-05	1.01135e-05	2.36238e-05	1.39571e-06	1.43192e-05	1.05435e-05	6.22533e-07	8.49889e-06	1.93429e-06	1.0815e-05	1.26152e-05	1.29308e-05	1.10317e-05	6.9726e-06	1.17668e-05	2.0296e-05	1.73826e-05	1.58253e-05	3.97349e-06	2.25417e-06	7.66088e-06	5.85686e-06	8.28437e-06	9.71899e-06	7.25104e-06	3.54072e-06	1.15657e-05	8.50525e-06	6.00994e-06	2.25726e-05	1.91813e-05	5.31406e-06	1.44067e-05	6.25551e-06	4.00945e-07	6.33703e-06	1.30866e-06	2.56357e-06	1.14007e-05	7.15039e-06	6.97296e-06	1.89491e-05	5.81352e-06	4.34847e-06	5.97837e-06	6.9785e-06	7.27775e-07	3.97337e-06	1.96187e-05	4.37119e-06	3.74274e-06	2.10449e-06	3.7577e-06	5.73444e-06	5.53959e-06	8.31614e-06	5.30243e-06	4.91179e-06	1.32044e-05	4.06607e-06	4.93701e-06	1.52464e-05	1.11457e-05	1.54518e-05	5.40687e-06	1.32043e-05	2.0249e-06	1.40505e-05	1.05565e-05	1.77649e-05	8.20847e-06	7.84523e-06	7.61594e-06	2.29212e-05	7.25287e-06	8.45911e-06	1.89515e-05	1.00249e-05	2.70351e-06	6.22457e-06	9.80834e-06	6.81934e-06	1.10392e-06	1.81408e-05	3.02033e-05	3.04186e-06	5.40302e-06	1.80693e-06	4.49651e-06	4.46262e-06	0.00225306
d1_5	0.0134661	4.92009e-06	1.46808e-05	1.2266e-05	1.86658e-05	1.3481e-05	4.32706e-06	1.78574e-05	5.30874e-06	7.2966e-06	1.50338e-05	1.32039e-05	4.97461e-06	2.74814e-06	1.1563e-05	1.96227e-06	1.3789e-05	2.32096e-06	1.09435e-05	5.82607e-06	4.52111e-06	5.05803e-08	1.20956e-05	5.92461e-06	3.90995e-06	2.67036e-06	1.24891e-05	5.44145e-06	1.1801e-06	4.48747e-06	1.23693e-06	8.04289e-06	1.641e-05	1.36482e-05	8.07907e-07	5.70354e-06	1.6137e-06	9.80413e-06	2.38577e-06	9.60587e-06	3.85508e-06	7.03843e-06	9.64285e-06	1.30392e-06	1.54998e-05	3.52277e-06	7.72767e-06	1.12452e-05	2.38098e-06	1.51604e-05	1.65936e-05	3.60512e-06	2.4706e-05	1.0868e-05	1.70789e-05	3.25435e-05	7.50723e-09	1.0158e-05	2.69241e-06	2.35046e-05	1.43804e-05	7.84528e-06	1.60524e-05	3.54753e-06	1.31573e-06	2.28824e-05	3.65264e-06	1.27323e-05	5.43879e-06	7.19412e-07	2.37671e-06	1.05402e-05	1.26641e-05	1.11383e-05	5.88877e-06	5.15246e-06	8.5703e-06	5.20515e-06	1.65608e-05	1.86376e-06	6.06901e-06	5.70043e-06	4.65657e-07	7.06273e-06	6.29072e-06	9.53905e-06	2.07208e-06	8.94499e-06	4.14403e-06	4.50936e-06	8.07092e-07	1.11563e-05	2.40199e-05	1.46412e-05	0.00210079
d1_6	0.0105065	1.48454e-06	4.00095e-06	1.41489e-06	7.34522e-06	1.24492e-06	7.80863e-09	9.47152e-06	7.58915e-06	2.54655e-05	9.07367e-06	7.06857e-06	4.52615e-06	4.26965e-06	1.24119e-06	1.44932e-06	8.42693e-06	3.1799e-06	2.98613e-06	4.6988e-06	5.11959e-06	5.05906e-06	2.31229e-05	5.16442e-06	3.72993e-06	1.21554e-05	5.85058e-06	1.00657e-05	1.56213e-05	5.42422e-09	2.19253e-06	8.51665e-06	1.35603e-05	9.27148e-07	1.25621e-05	8.63268e-06	3.60939e-06	6.67102e-06	2.38257e-06	1.41075e-05	4.10024e-07	9.63032e-06	1.0443e-05	8.97525e-06	2.16703e-05	1.91239e-06	7.36271e-06	7.3995e-06	6.01587e-06	4.20057e-06	7.13483e-06	1.46889e-05	2.39716e-05	1.08929e-05	7.01648e-06	2.09207e-05	1.25682e-05	1.92895e-05	1.77297e-05	1.11349e-05	2.26257e-06	8.45847e-06	9.37271e-06	1.29937e-05	3.49441e-06	5.37492e-06	1.06368e-05	1.09342e-06	6.94578e-06	1.05813e-05	7.43271e-06	9.76395e-06	7.55284e-06	6.46382e-06	4.6151e-06	1.4305e-05	1.26256e-05	1.09749e-05	1.00308e-05	4.88064e-07	1.62949e-05	1.00612e-05	1.94107e-06	1.20544e-05	3.8966e-06	2.59899e-05	2.48591e-06	2.23952e-06	6.13134e-06	5.21934e-06	6.29181e-06	1.55153e-05	2.10965e-06	1.02192e-05	0.00183894
d1_7	0.00841742	3.17511e-05	4.65372e-06	4.10631e-06	6.95735e-06	1.23759e-05	2.19597e-06	4.97935e-06	2.16939e-06	8.11001e-06	1.42874e-05	1.72776e-07	1.17535e-05	7.77123e-06	7.39203e-06	4.35007e-06	1.81327e-05	6.25789e-06	1.33825e-05	6.7165e-06	5.92746e-06	1.30095e-05	1.48333e-05	3.57033e-06	9.86778e-06	5.82676e-06	4.88173e-06	2.61786e-06	7.54979e-09	2.4978e-06	1.38469e-05	1.34584e-05	6.57172e-06	7.06668e-06	1.67474e-05	1.09869e-05	1.11957e-05	5.35507e-06	7.95118e-06	2.18177e-05	3.48764e-06	2.00395e-05	3.37955e-05	2.14523e-06	1.94709e-05	5.17844e-06	1.88217e-06	1.96285e-05	8.20691e-06	1.03529e-05	6.0336e-06	7.15344e-06	9.20624e-06	4.47588e-06	3.54218e-06	1.22453e-05	8.71543e-06	9.76405e-06	9.82484e-06	2.37978e-06	1.18432e-05	2.03747e-06	6.0328e-06	5.9576e-06	1.02569e-05	2.8097e-06	9.46827e-06	6.72349e-06	8.83382e-06	4.42001e-06	4.34872e-06	9.41004e-06	2.04979e-05	4.3442e-06	1.90269e-06	1.56419e-06	4.03314e-06	9.71286e-06	7.76819e-06	1.99438e-06	1.92226e-05	4.74996e-07	6.35313e-06	4.11491e-06	4.34765e-06	4.46724e-06	3.13635e-06	9.53272e-06	2.44717e-05	8.98061e-06	4.49797e-06	2.42566e-06	3.61128e-06	8.2736e-06	0.00169298
d1_8	0.00699837	6.62449e-06	7.31549e-06	2.27873e-06	7.38502e-06	5.74872e-06	9.4242e-06	2.35324e-06	9.77822e-06	1.04848e-05	2.58733e-06	5.08014e-06	3.40055e-06	4.34465e-06	6.49051e-07	7.06904e-07	1.02201e-05	4.18785e-06	1.18735e-05	1.17961e-05	1.52873e-06	5.24148e-06	1.55395e-06	1.49787e-05	1.61614e-07	9.01065e-06	4.3404e-06	6.04129e-06	1.40978e-05	3.45916e-06	8.89734e-06	4.64905e-06	2.74997e-06	7.08404e-06	1.3739e-05	5.81423e-06	7.60005e-06	1.72883e-05	1.25397e-05	7.52687e-06	4.65228e-06	1.82928e-06	6.37654e-06	1.12712e-05	3.89196e-06	1.39552e-06	1.70596e-05	2.88547e-05	6.67901e-06	1.63934e-06	6.60786e-06	1.35382e-09	1.6709e-06	1.14001e-05	1.40774e-06	1.18238e-05	1.25622e-06	2.68453e-06	1.76527e-05	5.11123e-06	2.83799e-06	4.81123e-06	1.23153e-05	4.63517e-06	8.32712e-06	1.1073e-05	2.08976e-05	5.7819e-06	8.05478e-06	1.33464e-05	2.07374e-06	7.59887e-06	1.03477e-05	2.18587e-05	1.20678e-05	5.48947e-06	7.27184e-06	6.24417e-06	2.02418e-05	2.50879e-06	1.36654e-06	9.4963e-06	1.16419e-05	4.9164e-06	3.50509e-06	2.32861e-05	2.39182e-06	6.95639e-06	7.9944e-06	5.94094e-06	6.13708e-06	1.28365e-05	8.52597e-06	1.45812e-06	0.00162559
d1_9	0.00584966	3.8986e-06	1.21112e-06	3.80694e-06	1.17097e-05	3.06534e-06	4.57386e-06	6.08765e-06	1.08067e-05	8.293e-06	1.15366e-05	1.12454e-05	9.11775e-06	9.59474e-06	3.68222e-06	3.33376e-06	4.26293e-06	4.33779e-06	6.71637e-06	3.52179e-07	3.25277e-06	6.45297e-07	1.14543e-05	2.45048e-06	1.2445e-06	5.96178e-07	1.65955e-05	1.23108e-06	1.33582e-05	2.37603e-06	4.53975e-06	2.3888e-06	4.07486e-06	7.44916e-06	7.62795e-06	3.42082e-06	1.26431e-05	9.56113e-06	4.68947e-07	7.91578e-06	1.19788e-08	8.02529e-06	8.91991e-06	4.37646e-07	2.99733e-06	4.42897e-06	2.29789e-06	3.85921e-06	1.13937e-05	5.68571e-06	2.51056e-06	3.54284e-06	7.00751e-06	5.65069e-07	0	4.82244e-06	9.61589e-07	2.89677e-05	9.03086e-06	2.04055e-06	5.50613e-06	1.14756e-06	1.11981e-05	1.62118e-05	1.00378e-05	6.29829e-06	4.26962e-06	1.58744e-05	1.23504e-05	1.2836e-05	7.3901e-06	8.59237e-06	9.934e-06	5.0356e-06	3.20288e-06	1.19151e-06	1.59047e-06	6.74312e-07	3.21783e-06	6.60178e-09	3.95865e-06	6.38931e-06	1.95117e-08	2.32854e-05	6.69065e-09	9.83613e-06	7.59013e-06	8.4829e-06	8.49292e-06	7.02476e-06	1.95481e-07	9.3421e-06	1.14666e-05	1.50123e-06	0.0015246
