	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125989	0.0522712	0.0291886	0.0187542	0.0129172	0.00999254	0.0074401	0.00606904	0.0052517	0.00465377	0.00398987	0.00382718	0.00342217	0.00325252	0.00291652	0.00292193	0.00273	0.00269855	0.00259847	0.00264012	0.0026961	0.00246853	0.00220008	0.00234388	0.0020375	0.00204101	0.00210813	0.00200039	0.00196166	0.00187209	0.00195747	0.00176105	0.00172503	0.00166346	0.00145168	0.00175982	0.00151175	0.00160515	0.00161578	0.00132587	0.00134461	0.00141412	0.00135816	0.00132944	0.00119717	0.00124801	0.00118937	0.0012675	0.00122541	0.000922897	0.00106544	0.00100837	0.000941222	0.000967333	0.000758357	0.000792914	0.000729607	0.000821813	0.000770503	0.000620362	0.000730344	0.000684007	0.00069422	0.000697436	0.000537777	0.000544937	0.000485998	0.000425132	0.000424061	0.000538159	0.000338897	0.000374433	0.000355396	0.000319742	0.000239877	0.000282876	0.000210466	0.000212332	0.000226031	0.000212338	0.000152493	0.000474954
d3_1	0.0700053	6.49719e-06	1.28167e-05	2.33056e-05	2.96181e-05	1.90928e-05	2.11869e-05	2.33055e-05	1.71359e-07	1.49192e-05	1.27742e-05	1.69397e-05	1.27806e-05	1.90378e-05	6.48221e-06	1.48629e-05	4.63449e-05	2.7425e-05	3.58195e-05	8.56775e-06	3.06018e-05	1.90372e-05	2.11146e-05	2.11307e-05	4.62922e-05	2.32278e-05	3.37164e-05	6.41271e-06	3.37557e-05	1.69007e-05	5.15491e-05	3.58002e-05	2.73831e-05	1.89864e-05	1.2703e-05	3.26422e-05	1.90212e-05	8.47528e-06	3.15469e-05	6.40384e-06	1.26876e-05	1.26857e-05	6.40298e-06	6.38929e-06	2.74104e-05	2.95084e-05	3.16118e-05	1.89459e-05	3.15739e-05	2.52378e-05	8.51637e-06	2.31172e-05	6.34929e-06	1.26596e-05	2.7353e-05	1.78764e-05	2.73392e-05	6.3532e-06	1.89794e-05	6.51782e-08	6.34683e-06	2.52679e-05	1.26049e-05	2.1035e-05	6.15913e-08	5.57241e-08	6.33958e-06	1.11126e-06	1.26369e-05	6.33991e-06	2.73031e-05	1.89316e-05	1.78597e-05	2.52265e-05	1.55339e-08	1.26398e-05	1.89224e-05	1.26404e-05	1.05074e-05	2.72859e-05	1.46915e-05	6.31515e-06	8.41989e-06
d3_2	0.0297122	8.63691e-06	8.60329e-06	1.28284e-05	2.12139e-05	1.27904e-05	1.91221e-05	4.01261e-05	1.27471e-05	3.38354e-05	1.90568e-05	1.28128e-05	1.90877e-05	1.48652e-05	1.90703e-05	1.69978e-05	7.57739e-05	4.00905e-05	2.5319e-05	2.32589e-05	4.42188e-05	3.80179e-05	1.06566e-05	6.38414e-06	3.69148e-05	1.48514e-05	1.27155e-05	3.7971e-05	2.74692e-05	2.94884e-05	4.00547e-05	4.21062e-05	2.1124e-05	1.9028e-05	4.20614e-05	2.52897e-05	4.2077e-05	3.15967e-05	3.99702e-05	1.26986e-05	2.73764e-05	3.37217e-05	1.26473e-05	2.7348e-05	3.99599e-05	2.11042e-05	3.57819e-05	4.2068e-05	8.48709e-06	8.45635e-06	1.2674e-05	2.53025e-05	1.90067e-05	2.31551e-05	3.78515e-05	3.57438e-05	8.45459e-06	1.26421e-05	1.47679e-05	1.89542e-05	2.52849e-05	3.78076e-05	1.89752e-05	2.11192e-05	1.26487e-05	3.36134e-05	3.57009e-05	1.89232e-05	6.31231e-06	6.32727e-06	1.26254e-05	1.89229e-05	6.32897e-06	2.10131e-05	3.35913e-05	2.1227e-06	1.74243e-08	2.14618e-06	1.89224e-05	2.09875e-05	2.51659e-05	1.88991e-05	1.47019e-05
d3_3	0.0167108	1.9083e-05	1.27926e-05	2.749e-05	1.2778e-05	1.48699e-05	6.48699e-06	1.27871e-05	2.11717e-05	2.53751e-05	2.11729e-05	1.90952e-05	1.49042e-05	1.48941e-05	1.27593e-05	2.8481e-05	3.37057e-05	1.27913e-05	3.3755e-05	6.4296e-06	1.69574e-05	1.26988e-05	2.11413e-05	2.74694e-05	2.84501e-05	2.9615e-05	4.63221e-05	4.8401e-05	1.90088e-05	3.15831e-05	1.48397e-05	3.15915e-05	2.7447e-05	6.09389e-05	2.32162e-05	4.20533e-05	3.99658e-05	2.73901e-05	1.69121e-05	1.90087e-05	2.94718e-05	1.16385e-05	4.62277e-05	1.03489e-07	1.2687e-05	2.52377e-05	1.89489e-05	6.37202e-06	1.26806e-05	2.41844e-05	1.89897e-05	1.37489e-05	6.37891e-06	3.15556e-05	4.20481e-05	1.26568e-05	4.82841e-05	6.34408e-06	2.10242e-05	1.89768e-05	3.78286e-05	1.89229e-05	1.81274e-08	6.11032e-08	2.72978e-05	1.26629e-05	1.26164e-05	3.15106e-05	1.68298e-05	1.261e-05	5.90983e-08	1.26168e-05	2.10133e-05	8.43324e-06	2.13073e-06	2.31112e-05	1.26159e-05	6.31567e-06	6.31117e-06	2.12133e-06	2.09747e-05	1.15051e-08	8.41803e-06
d3_4	0.010611	2.35381e-06	1.28124e-05	2.11981e-05	2.32148e-06	6.54264e-06	1.27727e-05	1.90761e-05	2.85395e-05	3.17002e-05	1.90649e-05	4.38757e-06	3.58797e-05	1.27769e-05	3.79807e-05	1.90619e-05	1.90848e-05	1.27445e-05	3.16591e-05	2.43129e-05	2.534e-05	3.58246e-05	4.84035e-05	4.4163e-05	2.74495e-05	2.74226e-05	3.16183e-05	1.90857e-05	1.90038e-05	2.74488e-05	2.744e-05	2.73733e-05	1.26687e-05	2.21745e-05	3.58271e-05	1.79124e-05	2.11263e-05	4.41958e-05	3.3685e-05	1.26766e-05	5.0498e-05	2.00786e-05	2.53338e-05	2.73789e-05	1.4753e-05	1.90393e-05	3.36856e-05	3.36879e-05	2.94442e-05	1.47518e-05	1.89662e-05	3.57272e-05	2.10588e-05	2.73716e-05	1.47413e-05	3.36348e-05	4.62819e-05	3.15185e-05	3.15888e-05	1.47675e-05	6.74724e-08	4.63783e-08	7.69809e-08	2.73616e-05	3.15639e-05	2.94081e-05	2.77539e-08	3.57201e-05	1.89282e-05	1.89171e-05	6.3289e-06	3.35684e-05	3.994e-05	1.26034e-05	8.42904e-06	1.26357e-05	8.40679e-06	8.44928e-06	1.26183e-05	8.38895e-06	6.34025e-06	2.12347e-06	3.9885e-05
d3_5	0.00717924	1.07267e-05	6.47017e-06	2.75046e-05	6.48859e-06	1.90921e-05	1.48654e-05	3.69286e-05	3.79696e-05	1.27853e-05	2.5377e-05	1.68876e-07	2.1151e-05	6.47323e-06	3.37702e-05	3.79446e-05	4.42399e-05	1.27191e-05	2.53647e-05	1.69585e-05	2.1158e-05	1.24003e-07	2.74378e-05	2.73959e-05	1.69346e-05	3.38231e-05	8.55459e-06	1.48332e-05	4.63695e-05	4.00021e-05	2.95051e-05	1.68975e-05	4.42038e-05	1.79251e-05	8.52319e-06	3.57831e-05	1.48053e-05	4.2109e-05	2.31603e-05	5.04858e-05	4.00141e-05	3.16192e-05	2.52837e-05	2.7355e-05	3.36859e-05	4.4182e-05	3.88831e-05	1.68786e-05	5.25426e-05	2.52326e-05	3.57694e-05	3.78204e-05	1.89144e-05	1.26454e-05	3.36586e-05	3.15241e-05	1.479e-05	2.74032e-05	1.89384e-05	1.47541e-05	6.36092e-06	1.26359e-05	4.68333e-08	6.32764e-06	8.43417e-06	1.26277e-05	2.62853e-05	1.89237e-05	1.26314e-05	6.35563e-06	2.9484e-08	1.8987e-05	2.78743e-08	8.41736e-06	6.31745e-06	6.31112e-06	2.10115e-05	6.32204e-06	6.31611e-06	6.329e-06	1.89169e-05	6.30852e-06	2.10053e-05
d3_6	0.00499238	2.28798e-07	1.28026e-05	2.4321e-07	1.27774e-05	1.69922e-05	2.29943e-06	1.34748e-07	6.46273e-06	1.48351e-05	1.49815e-05	1.2773e-05	1.27758e-05	2.74457e-05	2.74727e-05	1.28125e-05	1.9141e-05	2.74719e-05	2.32373e-06	8.54437e-06	2.11722e-05	2.74507e-05	6.44781e-06	1.90641e-05	2.53692e-05	2.21978e-05	1.27351e-05	2.5282e-05	3.05523e-05	1.90315e-05	3.99599e-05	1.27365e-05	6.52192e-05	2.11315e-05	2.53358e-05	3.16268e-05	4.00078e-05	2.52931e-05	4.20473e-05	3.57646e-05	1.26627e-05	1.37302e-07	3.15645e-05	3.58304e-05	3.16071e-05	8.45506e-06	2.10807e-05	2.10803e-05	2.94954e-05	6.39285e-06	1.26657e-05	3.57771e-05	3.99217e-05	2.31363e-05	4.41223e-05	1.26703e-05	5.76828e-08	3.3647e-05	2.16197e-06	1.47251e-05	4.62229e-05	4.40793e-05	1.47496e-05	4.83396e-05	2.10902e-05	1.47106e-05	8.4221e-06	2.10263e-05	8.47039e-06	3.15103e-05	6.31811e-06	2.31922e-05	1.26082e-05	1.26233e-05	1.89291e-05	9.47151e-06	1.47173e-05	1.26066e-05	3.51132e-08	1.05104e-05	1.46913e-05	6.31252e-06	6.34587e-06
d3_7	0.00360943	3.59571e-05	1.49263e-05	3.06717e-05	6.48492e-06	1.281e-05	2.11955e-05	6.53636e-06	2.12158e-05	1.90819e-05	1.90303e-05	7.46392e-05	2.11619e-05	3.79364e-05	3.16925e-05	1.90664e-05	1.27403e-05	1.2748e-05	2.53502e-05	2.11798e-05	5.26112e-05	1.91028e-05	1.27152e-05	3.16322e-05	2.74338e-05	2.74177e-05	2.74189e-05	1.6955e-05	3.36964e-05	1.48109e-05	3.16409e-05	3.79205e-05	3.37304e-05	1.27168e-05	2.74627e-05	2.9461e-05	2.53193e-05	2.11262e-05	4.6273e-05	1.90069e-05	2.74342e-05	3.78651e-05	3.36358e-05	2.10413e-05	3.4685e-05	2.10682e-05	1.90059e-05	4.62495e-05	2.52754e-05	1.89633e-05	1.47536e-05	2.73477e-05	1.48222e-05	3.68231e-05	2.10188e-05	1.89615e-05	4.6228e-05	1.89255e-05	2.7317e-05	7.48646e-08	6.36225e-06	3.57719e-05	1.68675e-05	3.15792e-05	3.51549e-08	1.89707e-05	6.36074e-06	2.10205e-05	2.73013e-05	2.20595e-05	6.3154e-06	8.41662e-06	6.29177e-06	1.68186e-05	8.4022e-06	1.89272e-05	6.30578e-06	8.41289e-06	1.47128e-05	1.89212e-05	2.55112e-08	1.26083e-05	2.52177e-05
d3_8	0.00264753	6.4874e-06	3.1695e-05	8.58197e-06	2.95759e-05	1.27953e-05	1.48592e-05	6.44045e-06	1.90603e-05	1.48415e-05	2.74881e-05	8.59028e-06	3.79835e-05	1.48332e-05	2.74157e-05	5.27207e-05	2.95322e-05	6.43128e-06	1.38856e-07	2.54001e-05	2.11612e-05	2.53143e-05	1.27382e-05	2.11649e-05	4.84361e-05	2.73797e-05	2.53322e-05	1.06611e-05	2.53241e-05	2.5319e-05	2.95478e-05	4.00158e-05	1.48699e-05	2.31646e-05	1.90388e-05	3.79645e-05	1.68738e-05	2.10613e-05	4.83909e-05	1.27457e-05	3.16058e-05	3.25973e-05	4.41985e-05	2.73686e-05	1.89633e-05	1.27067e-05	1.7926e-05	2.94403e-05	1.26779e-05	2.52225e-05	3.23859e-06	2.52351e-05	3.99529e-05	1.26377e-05	3.1513e-05	3.9946e-05	2.73656e-05	2.73318e-05	3.3638e-05	2.10384e-05	1.89655e-05	1.26339e-05	1.47902e-05	8.45255e-06	1.47845e-05	1.89756e-05	1.89349e-05	1.89413e-05	1.89212e-05	2.31469e-05	2.10199e-05	1.2632e-05	6.33623e-06	1.89061e-05	1.25867e-05	1.89238e-05	1.26158e-05	8.40831e-06	6.32885e-06	2.52452e-08	6.31134e-06	2.1288e-09	1.26289e-05
d3_9	0.00197943	3.06828e-05	6.49507e-06	1.28267e-05	2.53988e-05	6.50577e-06	8.6034e-06	6.52611e-06	2.75131e-05	1.28498e-05	6.42242e-06	4.42993e-05	2.95704e-05	2.7437e-05	8.55301e-06	1.49211e-05	1.38476e-05	1.58782e-05	2.53375e-05	4.63263e-05	1.90485e-05	2.11784e-05	2.11522e-05	4.42254e-05	4.6304e-05	1.9088e-05	3.788e-05	1.58016e-07	5.46903e-05	3.58216e-05	2.94978e-05	3.58352e-05	2.10964e-05	6.46035e-06	1.27143e-05	2.11323e-05	3.36903e-05	2.5285e-05	2.52646e-05	1.27196e-05	1.48273e-05	1.90044e-05	3.16148e-05	3.78461e-05	2.31667e-05	4.41591e-05	3.68089e-05	1.4784e-05	4.3111e-05	2.73553e-05	1.4765e-05	3.15848e-05	4.4144e-05	2.94195e-05	4.20438e-05	1.89649e-05	2.10512e-05	1.0536e-05	1.47862e-05	4.4139e-05	2.7345e-05	8.4301e-06	6.17645e-08	8.47888e-06	1.48153e-05	2.10336e-05	1.47411e-05	8.42189e-06	6.32675e-06	1.47581e-05	2.31593e-05	3.56797e-05	2.04976e-08	1.88962e-05	6.30121e-06	6.31339e-06	9.70401e-09	2.94316e-05	1.34836e-08	6.28736e-06	6.31964e-06	1.25863e-05	1.2623e-05
