	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124605	0.0519556	0.0291563	0.0185956	0.0127211	0.00943406	0.00771273	0.00594175	0.00520578	0.00455582	0.00382602	0.00371289	0.00353638	0.00349139	0.00281892	0.00307084	0.00272047	0.00248659	0.0025992	0.00261006	0.00241631	0.00238006	0.00225368	0.0021209	0.00232666	0.002121	0.00213921	0.00210748	0.00191274	0.00187087	0.00167764	0.00159273	0.0018188	0.00171072	0.00175352	0.00156901	0.00170937	0.00171422	0.00134166	0.00143058	0.00141963	0.00122076	0.00125585	0.00125033	0.00121991	0.00123683	0.00115361	0.00114193	0.000925318	0.00108771	0.000942763	0.00109541	0.000965164	0.000922329	0.000818297	0.000846355	0.000767663	0.000777981	0.00070249	0.000624155	0.000630086	0.000680512	0.000603739	0.000619324	0.000583682	0.000513656	0.000441651	0.000406774	0.000365094	0.000307432	0.000389747	0.000260101	0.000291466	0.000391532	0.000303866	0.000299506	0.000272215	0.00023878	0.000190647	0.00024085	0.000111006	0.000336336
d3_1	0.0696881	1.90906e-05	6.50484e-06	1.69994e-05	1.91143e-05	2.74461e-05	1.48596e-05	3.36775e-05	1.27435e-05	3.3704e-05	2.38189e-06	2.73832e-05	3.57506e-05	5.87042e-05	8.61799e-06	1.87433e-07	2.53642e-05	3.77962e-05	2.1074e-05	3.56832e-05	1.90102e-05	2.11055e-05	8.58074e-06	3.99107e-05	1.27204e-05	1.7011e-05	1.47978e-05	1.48408e-05	2.1063e-05	4.61638e-05	3.35645e-05	4.19188e-05	2.10962e-05	2.93806e-05	3.14727e-05	4.82455e-05	1.47323e-05	2.73038e-05	4.19724e-05	1.27233e-05	4.61842e-05	5.44456e-05	1.06349e-05	1.89409e-05	2.73006e-05	2.30874e-05	1.68072e-05	1.68457e-05	1.26285e-05	1.8873e-05	1.26444e-05	1.26115e-05	4.60626e-05	1.46696e-05	1.26199e-05	1.26258e-05	2.72714e-05	2.19703e-05	3.13853e-05	2.72567e-05	1.886e-05	3.55863e-05	2.099e-05	2.51489e-05	3.66019e-05	2.51067e-05	4.18083e-05	2.09256e-05	2.71804e-05	1.25344e-05	2.0951e-05	3.56233e-05	1.6747e-05	1.87924e-05	2.7186e-05	1.26735e-08	6.29903e-06	6.35585e-06	1.2538e-05	1.46245e-05	4.68305e-08	1.93321e-08	1.88803e-05
d3_2	0.0295515	2.83747e-07	2.31967e-05	2.113e-05	2.7177e-07	1.90241e-05	2.3189e-05	1.48671e-05	3.98995e-05	1.47955e-05	7.5915e-06	3.57909e-05	8.61134e-06	2.94627e-05	3.36358e-05	1.27578e-05	1.27543e-05	6.44802e-06	1.48145e-05	7.32327e-05	3.57231e-05	2.11598e-05	1.48827e-05	2.94415e-05	3.36227e-05	1.80325e-05	5.55898e-05	1.89467e-05	4.61731e-05	2.31566e-05	1.68971e-05	1.89954e-05	1.27463e-05	1.89459e-05	1.89587e-05	1.88861e-05	3.78552e-05	5.026e-05	2.9406e-05	3.77598e-05	5.54551e-05	1.89131e-05	3.77683e-05	3.14661e-05	6.07652e-05	2.10836e-05	2.72247e-05	3.35319e-05	2.09877e-05	2.20447e-06	1.88803e-05	4.40552e-05	4.29252e-05	2.5177e-05	1.47185e-05	2.10058e-05	2.72386e-05	2.72405e-05	2.30172e-05	1.26627e-05	1.42399e-07	3.34925e-05	1.8907e-05	1.46463e-05	2.72156e-05	1.47565e-05	3.557e-05	2.722e-05	2.09418e-05	3.97892e-05	2.92645e-08	2.09103e-05	1.25708e-05	1.5725e-05	8.27427e-08	1.25299e-05	1.26008e-05	6.30968e-06	1.25598e-05	1.46498e-05	1.67054e-05	6.28571e-06	1.25894e-05
d3_3	0.0166906	6.54332e-06	6.48339e-06	1.48559e-05	4.3139e-05	6.48257e-06	3.15847e-05	1.58899e-05	3.58187e-05	4.62031e-05	2.73871e-05	3.57306e-05	2.73668e-05	1.68882e-05	2.10937e-05	1.48837e-05	2.74047e-05	5.45961e-05	2.52268e-05	2.73864e-05	3.36782e-05	1.49022e-05	2.94803e-05	3.1518e-05	1.47833e-05	3.98796e-05	3.36146e-05	1.48593e-05	3.36187e-05	1.90229e-05	5.03435e-05	2.73869e-05	5.44331e-05	2.72687e-05	1.48199e-05	3.77185e-05	3.15052e-05	5.44565e-05	3.77741e-05	2.5243e-05	1.892e-05	2.52075e-05	1.47314e-05	1.46769e-05	6.90698e-05	8.48079e-06	3.97782e-05	3.35323e-05	2.93948e-05	4.29796e-05	2.52243e-05	2.00409e-05	2.09704e-05	2.7243e-05	3.55661e-05	1.26215e-05	4.60774e-05	1.47492e-05	3.35186e-05	2.10084e-05	3.35879e-05	1.25918e-05	1.05408e-05	6.35581e-06	8.45507e-06	1.88821e-05	8.10283e-08	1.6766e-05	1.46843e-05	4.29748e-09	3.34937e-05	1.47181e-05	7.3614e-09	1.46564e-05	1.25503e-05	6.29273e-06	6.27252e-06	1.25609e-05	6.27524e-06	2.71466e-05	6.29692e-06	6.27272e-06	2.29609e-05
d3_4	0.0105554	6.53606e-06	1.48945e-05	1.69524e-05	1.94407e-07	2.32985e-07	2.1215e-05	2.73738e-05	1.89547e-05	1.90257e-05	3.99061e-05	4.82287e-05	8.64814e-06	1.48227e-05	2.53595e-05	2.10916e-05	4.40303e-05	4.40909e-05	4.19995e-05	2.1105e-05	4.41345e-05	2.94636e-05	3.57479e-05	2.73363e-05	3.7798e-05	3.35986e-05	4.19786e-05	1.68934e-05	3.36409e-05	2.10599e-05	1.90315e-05	3.98189e-05	2.52028e-05	3.56949e-05	5.02833e-05	2.52395e-05	2.94299e-05	1.47297e-05	3.77827e-05	3.15092e-05	3.77473e-05	1.48139e-05	4.1881e-05	5.24448e-05	2.72107e-05	3.56987e-05	3.35426e-05	6.48344e-06	2.30539e-05	3.67235e-05	1.26081e-05	4.60867e-05	8.51909e-06	2.52115e-05	2.09614e-05	2.52496e-05	4.80854e-05	3.1326e-05	1.26096e-05	1.26589e-05	1.89028e-05	3.4559e-05	6.34201e-06	1.67091e-05	3.5551e-05	2.09801e-05	1.25937e-05	6.36785e-06	4.18596e-05	2.30186e-05	3.14168e-05	1.67401e-05	4.39796e-08	1.88569e-05	6.31627e-06	2.51812e-05	6.27328e-06	1.67385e-05	6.26724e-06	4.0812e-08	1.46228e-05	1.25692e-05	2.50749e-05
d3_5	0.00712634	3.99561e-05	1.49161e-05	6.53465e-06	6.53932e-06	2.33739e-06	1.27399e-05	1.28276e-05	1.69154e-05	2.94977e-05	2.52706e-05	2.52548e-05	1.70019e-05	1.2711e-05	3.35803e-05	1.06461e-05	4.40399e-05	2.21469e-05	2.52572e-05	1.89661e-05	2.52585e-05	3.57005e-05	4.19632e-05	1.28065e-05	1.26871e-05	3.9961e-05	6.42835e-06	3.36199e-05	3.15184e-05	2.53428e-05	3.35987e-05	5.44817e-05	1.90156e-05	3.98258e-05	1.27068e-05	4.81544e-05	4.20076e-05	2.31996e-05	2.10462e-05	1.7895e-05	6.8036e-05	2.5205e-05	2.52683e-05	6.39075e-06	3.97935e-05	2.73006e-05	5.22906e-05	2.7276e-05	1.4721e-05	1.89546e-05	2.0964e-05	2.51028e-05	3.97993e-05	5.23403e-05	2.30695e-05	1.26177e-05	3.55521e-05	2.93476e-05	6.33421e-06	1.88966e-05	1.26955e-05	1.26498e-05	3.9758e-05	6.31588e-06	3.34157e-05	1.6763e-05	1.46995e-05	1.88993e-05	2.17089e-06	2.92938e-05	1.25542e-05	8.4236e-06	6.3284e-06	2.16267e-06	2.30165e-05	1.88005e-05	6.32538e-06	6.29852e-06	1.25731e-05	6.27311e-06	2.71944e-08	6.31368e-06	1.46941e-05
d3_6	0.00500998	3.68735e-05	6.45128e-06	1.07313e-05	2.11207e-05	1.90519e-05	1.28379e-05	2.74819e-05	2.74186e-05	1.48529e-05	3.78648e-05	6.54968e-06	3.15156e-05	4.61755e-05	2.95285e-05	2.53214e-05	4.20296e-05	1.89516e-05	3.56973e-05	1.89865e-05	2.11133e-05	2.31293e-05	3.5732e-05	4.82295e-05	2.11795e-05	3.15257e-05	1.26993e-05	2.52337e-05	4.40486e-05	6.41786e-06	1.90104e-05	3.7752e-05	2.31815e-05	2.31502e-05	2.09978e-05	1.28129e-05	2.9368e-05	2.72858e-05	2.52693e-05	2.31632e-05	1.26501e-05	1.26939e-05	2.31353e-05	2.51751e-05	4.39798e-05	3.7733e-05	2.41698e-05	9.53537e-06	3.77447e-05	6.37534e-06	3.1496e-05	2.72689e-05	1.8903e-05	2.72461e-05	1.78533e-05	2.72198e-05	2.51052e-05	1.47096e-05	1.26204e-05	2.09652e-05	6.35237e-06	3.35874e-05	2.71842e-05	2.7281e-05	1.25672e-05	2.72229e-05	3.34685e-05	1.25489e-05	3.35114e-05	3.34817e-05	1.25738e-05	1.88547e-05	1.25808e-05	8.40092e-06	6.28138e-06	3.45084e-05	1.466e-05	1.25518e-05	4.86582e-08	6.29707e-06	6.26794e-06	6.26853e-06	1.26014e-05
d3_7	0.00358495	2.94788e-05	2.11929e-05	3.79076e-05	1.28356e-05	2.73906e-05	2.73872e-05	1.48586e-05	1.48472e-05	1.27646e-05	1.70059e-05	2.32662e-06	1.27892e-05	6.5249e-06	1.69308e-05	3.98806e-05	3.375e-05	3.88924e-05	4.4165e-05	1.90367e-05	1.90602e-05	2.34136e-07	1.49236e-05	1.26834e-05	3.0548e-05	3.77494e-05	3.15837e-05	2.72864e-05	1.26787e-05	3.36797e-05	6.42387e-06	2.73254e-05	3.36028e-05	7.53606e-05	2.62863e-05	2.72655e-05	2.10511e-05	3.35385e-05	2.5164e-05	2.10391e-05	2.94122e-05	6.44572e-06	2.09865e-05	3.77682e-05	1.90114e-05	1.89467e-05	4.1868e-05	6.07598e-05	2.41734e-05	5.23156e-05	1.89638e-05	1.89314e-05	1.89027e-05	4.39807e-05	1.89017e-05	2.31204e-05	8.40958e-06	5.23408e-05	1.67817e-05	8.41826e-06	1.26342e-05	6.36699e-06	2.09799e-05	3.35056e-05	1.88245e-05	3.13987e-05	1.25955e-05	3.55448e-05	3.34709e-05	2.09071e-05	1.88459e-05	2.81906e-05	2.08914e-05	2.30385e-05	3.37866e-08	6.29861e-06	6.28383e-06	1.469e-05	2.08962e-05	6.30992e-06	1.67385e-05	1.4219e-08	1.88396e-05
d3_8	0.00266207	2.1404e-07	1.28058e-05	2.33086e-06	1.90574e-05	2.11505e-05	2.11672e-05	1.7762e-07	3.1595e-05	1.27726e-05	3.57908e-05	1.28177e-05	6.49869e-06	8.50843e-06	8.69953e-06	4.10462e-05	3.98129e-05	3.98916e-05	3.15483e-05	2.94202e-05	1.38502e-05	3.57068e-05	1.89516e-05	2.11618e-05	2.74512e-05	3.35872e-05	6.40983e-06	4.82127e-05	2.11161e-05	1.27884e-05	3.9944e-05	3.15068e-05	2.52101e-05	3.55851e-05	3.16384e-05	1.48054e-05	4.81813e-05	1.89923e-05	4.19426e-05	1.7992e-05	3.77514e-05	2.2049e-05	1.26474e-05	6.28558e-05	2.10631e-05	3.14611e-05	2.93882e-05	2.93073e-05	3.14042e-05	2.09844e-05	4.39742e-05	2.52014e-05	2.09751e-05	2.94261e-05	2.72926e-05	8.04665e-05	2.1003e-05	2.51025e-05	2.30868e-05	1.88694e-05	1.47754e-05	1.67882e-05	2.51792e-05	2.51101e-05	1.88646e-05	3.97567e-05	1.26169e-05	2.09702e-05	1.88514e-05	1.25932e-05	8.36952e-06	1.46864e-05	1.30992e-07	1.8783e-05	2.81248e-08	1.7759e-08	1.87807e-05	2.08858e-05	3.03575e-08	6.30163e-06	2.11343e-06	6.26205e-06	1.25459e-05
d3_9	0.00194342	6.55447e-06	2.89451e-07	6.57562e-06	6.51478e-06	1.48922e-05	4.00063e-05	2.53469e-05	1.9071e-05	1.48735e-05	1.90633e-05	1.48728e-05	2.73868e-05	3.7859e-05	2.53102e-05	2.53143e-05	8.54161e-06	5.87364e-05	3.98945e-05	2.5262e-05	2.31835e-05	3.57394e-05	2.95007e-05	8.52203e-06	5.77077e-05	3.36669e-05	2.52709e-05	3.35359e-05	1.69527e-05	5.9734e-05	2.52241e-05	2.10841e-05	1.90004e-05	3.15375e-05	2.72528e-05	1.26792e-05	3.35662e-05	3.35851e-05	1.89864e-05	1.47911e-05	2.73224e-05	3.14792e-05	2.93885e-05	2.73198e-05	5.2368e-05	4.29528e-05	2.72682e-05	3.35202e-05	4.91916e-05	1.88766e-05	2.92993e-05	8.47309e-06	1.88963e-05	7.73834e-05	3.55543e-05	2.93696e-05	2.93682e-05	6.38333e-06	6.35939e-06	1.2659e-05	3.13835e-05	1.07053e-07	2.5125e-05	2.93385e-05	2.30662e-05	1.26857e-05	1.67432e-05	2.7193e-05	1.6765e-05	1.46699e-05	6.29243e-06	1.88408e-05	1.25925e-05	1.25808e-05	3.03249e-05	1.25471e-05	1.26023e-05	6.30987e-06	6.30914e-06	8.37269e-06	1.88087e-05	5.35315e-09	6.30952e-06
