	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0981978	0.0477458	0.0304051	0.0216374	0.01603	0.0129156	0.0104538	0.00844971	0.00722294	0.00592577	0.00493135	0.00417413	0.00336004	0.00306579	0.00248585	0.00212102	0.00197084	0.00161648	0.00136064	0.00111959	0.000978957	0.00081057	0.000776557	0.000684453	0.000496098	0.00041642	0.000380474	0.000342929	0.000327962	0.000261734	0.000245619	0.000205317	0.000192845	0.000121903	0.000134319	0.000103201	7.45897e-05	7.79064e-05	5.38912e-05	5.2102e-05	4.24715e-05	5.62041e-05	4.00732e-05	3.83475e-05	3.82096e-05	3.63082e-05	6.415e-06	9.75286e-06	1.3304e-05	2.71746e-05	3.23951e-05	1.31195e-05	2.87887e-05	2.35286e-05	2.87417e-05	3.74766e-05	1.64233e-05	2.68932e-05	1.82302e-05	1.81535e-05	2.68838e-05	1.81994e-05	2.45464e-06	1.6465e-05	1.29642e-05	1.28397e-05	2.33216e-05	1.45997e-05	1.28299e-05	1.81051e-05	1.80502e-05	2.15621e-05	1.63491e-05	1.10776e-05	1.01866e-05	1.10518e-05	5.83281e-06	2.14935e-05	1.27736e-05	1.62925e-05	2.28217e-06	1.62989e-05	1.10619e-05	1.37191e-05	1.53924e-05	5.81331e-06	1.28141e-05	5.812e-06	1.45718e-05	3.03117e-05	1.80811e-05	5.82243e-06	2.51009e-05	1.63655e-05	1.63486e-05	2.16411e-05	1.12037e-05	0.000167701
d2_1	0.103345	9.44716e-05	6.47996e-05	0.000117097	8.9185e-05	6.82413e-05	8.04172e-05	7.86617e-05	4.8995e-05	3.50635e-05	2.63493e-05	2.98606e-05	5.94993e-05	2.28518e-05	3.42438e-05	1.06328e-05	1.58454e-05	2.28244e-05	2.28557e-05	1.06139e-05	1.59092e-05	1.58817e-05	1.75937e-05	3.64979e-06	1.58612e-05	1.06223e-05	2.11029e-05	2.45345e-05	1.75795e-05	7.16172e-06	1.06474e-05	5.33924e-06	1.06028e-05	5.34414e-06	1.06027e-05	5.35427e-06	1.88064e-06	5.40764e-06	1.43839e-07	1.2369e-05	7.12711e-06	7.1112e-06	1.40724e-05	9.35201e-08	1.32448e-07	5.34806e-06	5.3708e-06	7.10096e-06	8.76438e-08	1.06022e-05	1.23513e-05	1.05267e-07	1.10798e-07	5.37819e-06	9.714e-08	8.64372e-08	1.0577e-05	9.30838e-08	9.62613e-08	9.16913e-08	9.26502e-08	5.34633e-06	7.10967e-06	5.36531e-06	5.37936e-06	5.34009e-06	8.21611e-08	7.08305e-06	1.23247e-05	1.07831e-07	7.82558e-08	1.22876e-05	5.35217e-06	1.1092e-07	5.33681e-06	5.35378e-06	1.89125e-06	1.40721e-07	7.09258e-06	8.58291e-08	1.05781e-05	5.33639e-06	1.81846e-06	9.17784e-08	1.40448e-05	1.04221e-07	5.3706e-06	7.10109e-06	1.39924e-07	1.35268e-07	1.0577e-05	5.3556e-06	5.36609e-06	9.72716e-08	1.76176e-05	1.54688e-07	5.39968e-06	1.27396e-07	5.66224e-05
d2_2	0.0425507	7.70275e-05	0.000111918	9.78959e-05	0.000110969	9.09815e-05	5.85596e-05	2.64085e-05	8.21717e-05	6.11932e-05	3.68212e-05	5.25881e-05	3.50477e-05	2.11022e-05	2.80465e-05	1.06415e-05	2.36889e-05	2.98101e-05	2.98627e-05	8.87468e-06	1.58198e-05	1.23613e-05	1.59091e-05	5.38832e-06	5.40644e-06	5.37849e-06	5.40279e-06	1.76482e-05	1.41873e-07	1.05999e-05	5.3727e-06	5.35694e-06	5.36159e-06	1.90058e-06	1.23548e-05	1.20672e-07	1.11738e-07	1.05457e-05	1.23848e-05	1.14171e-07	1.06193e-05	1.08797e-07	7.07742e-06	8.57613e-08	1.05744e-05	2.2803e-05	1.39694e-07	1.30885e-07	1.87796e-06	1.56984e-07	7.0836e-06	1.23401e-05	5.34177e-06	7.32628e-08	5.33885e-06	5.39202e-06	8.8518e-06	5.35701e-06	1.05596e-05	1.76009e-05	6.32568e-08	6.98879e-08	8.17348e-08	5.36181e-06	1.41153e-05	1.23373e-05	1.05946e-05	7.0865e-06	1.58757e-05	5.33918e-06	7.06405e-06	1.05814e-05	1.0562e-05	1.05984e-05	1.23659e-05	7.08063e-06	1.06214e-05	9.88673e-08	5.34209e-06	1.05842e-05	7.13831e-06	1.58159e-05	5.35268e-06	5.37389e-06	1.84436e-06	5.36111e-06	1.58038e-05	5.38179e-06	1.2311e-07	1.19479e-07	7.10826e-06	1.32169e-07	7.08868e-06	1.136e-07	1.23856e-05	1.58377e-05	1.76144e-05	5.41853e-06	0.000123145
d2_3	0.0234935	9.27594e-05	0.000126738	7.96107e-05	6.39233e-05	4.72728e-05	6.30317e-05	6.82207e-05	4.73393e-05	3.33358e-05	5.25018e-05	5.86108e-05	3.51403e-05	3.84998e-05	4.02884e-05	1.89347e-06	3.33377e-05	3.85513e-05	1.58961e-05	2.46067e-05	4.03011e-05	1.93513e-05	7.13455e-06	2.10926e-05	5.35535e-06	1.23642e-05	7.13537e-06	2.28334e-05	1.85067e-05	1.87471e-07	7.10565e-06	1.75467e-05	7.122e-06	1.11953e-07	2.80413e-05	1.39406e-07	2.10888e-05	5.34411e-06	1.75748e-05	3.6559e-06	5.35376e-06	1.58522e-05	1.06021e-05	1.89337e-06	1.05932e-05	1.76195e-05	1.58514e-05	7.07635e-06	5.36556e-06	7.09132e-06	9.06899e-08	1.54582e-07	1.38253e-07	7.08578e-06	1.38197e-07	1.22889e-05	1.09325e-07	1.05873e-05	5.37332e-06	5.37014e-06	7.11081e-06	7.08189e-06	1.23517e-05	1.05947e-05	5.32876e-06	1.40719e-05	1.76069e-05	7.0571e-06	7.15703e-08	7.72651e-08	1.85042e-06	1.01161e-07	5.3406e-06	7.31219e-08	5.31936e-06	5.35366e-06	5.33164e-06	5.35041e-06	5.37279e-06	1.23234e-05	5.35796e-06	1.23457e-05	7.10415e-06	1.06074e-05	8.42207e-08	1.58329e-05	5.34449e-06	1.85447e-06	1.23417e-05	5.33559e-06	1.2346e-05	1.06243e-05	5.37091e-06	1.14319e-07	5.33337e-06	1.06436e-05	1.066e-05	1.76229e-05	0.000117092
d2_4	0.0146886	0.000118892	0.0001084	7.70296e-05	5.60329e-05	6.47119e-05	4.72771e-05	7.166e-05	7.17558e-05	4.55244e-05	3.85128e-05	3.50736e-05	6.29972e-05	1.23484e-05	2.28361e-05	2.4556e-05	2.11051e-05	1.06078e-05	5.38776e-06	1.76058e-05	3.06782e-05	1.58655e-05	1.49272e-07	7.12372e-06	1.76335e-05	3.15639e-05	2.11394e-05	1.41054e-05	5.40668e-06	2.10897e-05	1.05911e-05	7.11566e-06	2.1104e-05	2.80649e-05	1.75997e-05	5.32738e-06	6.32678e-06	9.27909e-08	1.46512e-07	1.57844e-05	5.38584e-06	1.20046e-07	1.91192e-06	5.40141e-06	2.1083e-05	9.00406e-08	1.06029e-05	1.05641e-05	7.16751e-06	1.40934e-05	2.62992e-05	5.35241e-06	1.23627e-05	1.33689e-07	1.07812e-07	1.37099e-07	1.32358e-05	7.75327e-08	5.3621e-06	5.33024e-06	5.30932e-06	1.75529e-05	1.06081e-05	2.10504e-05	1.31745e-07	7.4205e-08	1.4094e-05	2.10661e-05	1.91001e-06	5.3541e-06	1.05908e-05	1.17745e-07	1.8519e-06	1.41307e-05	7.0911e-06	5.31888e-06	1.06614e-07	5.33872e-06	1.24127e-07	5.34469e-06	5.34654e-06	5.36907e-06	7.06591e-06	7.09193e-06	5.31586e-06	1.89463e-06	5.34727e-06	1.05749e-05	7.09201e-06	7.11685e-06	1.23068e-05	5.32971e-06	1.23814e-05	5.35206e-06	2.10446e-05	7.17688e-06	2.12131e-07	1.05981e-05	0.000133687
d2_5	0.0098189	9.27664e-05	0.000117968	0.000101389	6.82381e-05	5.07844e-05	3.33725e-05	4.55523e-05	6.47906e-05	1.93387e-05	4.20877e-05	3.675e-05	1.0665e-05	3.85301e-05	3.85706e-05	2.11019e-05	3.15293e-05	4.72201e-05	1.41041e-05	2.63077e-05	3.33421e-05	1.23771e-05	1.75744e-05	2.45791e-05	5.37386e-06	1.88393e-06	1.88006e-06	1.06134e-05	2.63325e-05	2.11036e-05	1.23696e-05	1.75917e-05	3.32901e-05	1.41231e-05	7.12212e-06	1.38301e-07	1.07748e-07	1.76301e-05	1.5855e-05	1.12565e-07	7.09287e-06	1.59849e-07	7.10737e-06	1.93521e-05	1.58443e-05	5.38161e-06	1.19212e-07	1.93591e-05	1.47402e-07	1.09427e-07	7.08078e-06	1.23233e-05	8.89439e-06	5.34815e-06	7.13041e-06	1.31203e-07	5.41101e-06	7.15146e-06	5.33564e-06	1.75581e-05	5.32947e-06	5.29579e-06	1.23372e-05	1.25667e-07	1.88688e-06	5.36543e-06	5.32737e-06	9.23159e-08	3.67325e-05	1.23049e-05	5.34327e-06	8.86204e-06	1.06093e-05	1.05663e-05	1.01425e-07	9.78003e-08	1.05936e-05	1.2351e-05	5.34075e-06	5.34036e-06	5.37483e-06	5.34233e-06	5.33189e-06	1.10638e-07	7.08421e-06	1.23946e-05	1.06631e-05	9.04678e-08	2.63646e-05	1.29731e-07	1.58555e-05	1.06173e-05	7.08253e-06	5.37521e-06	1.06294e-05	2.45699e-05	1.93533e-05	1.76489e-05	0.000128357
d2_6	0.00711635	7.86937e-05	9.44123e-05	0.000105725	6.38772e-05	7.3513e-05	2.98647e-05	8.05534e-05	6.47106e-05	3.67556e-05	4.03157e-05	2.63533e-05	5.25771e-05	2.29235e-05	3.16034e-05	2.46275e-05	5.40093e-06	3.85415e-05	2.10858e-05	1.23972e-05	1.76224e-05	2.6342e-05	1.06311e-05	1.24151e-05	1.76004e-05	3.15684e-05	1.76131e-05	1.58688e-05	1.05701e-05	5.33703e-06	1.06063e-05	2.10963e-05	1.06139e-05	8.73125e-08	1.31296e-07	2.28091e-05	1.05636e-05	1.02758e-06	8.85991e-06	2.78468e-06	1.12294e-07	1.31548e-07	1.75727e-05	1.06122e-05	1.0613e-05	7.13937e-06	1.05744e-05	2.1076e-05	5.35263e-06	8.85403e-06	1.06245e-05	5.43551e-06	7.08534e-06	2.10848e-05	1.06012e-05	1.35867e-07	1.05991e-05	7.06299e-06	1.23628e-05	9.36713e-08	5.33172e-06	1.23581e-05	1.58445e-05	1.04524e-07	5.34953e-06	1.05876e-07	1.06157e-05	5.31597e-06	6.95578e-08	5.40086e-06	5.28526e-06	1.23807e-05	1.26284e-07	8.84418e-06	1.05737e-05	1.87901e-06	1.06249e-05	1.01381e-07	1.93323e-05	1.05315e-05	1.23126e-05	7.09105e-06	5.32632e-06	1.04733e-07	8.74869e-08	1.23145e-05	6.19505e-06	1.10636e-07	1.05938e-05	5.38239e-06	7.98355e-06	1.58507e-05	8.86909e-06	2.89342e-05	1.39694e-07	7.17116e-06	1.85046e-05	2.98744e-05	0.000165176
d2_7	0.00548639	0.000110186	9.964e-05	7.34528e-05	6.4737e-05	0.000110168	4.82093e-05	8.38638e-05	6.3017e-05	5.07749e-05	5.08057e-05	4.03063e-05	6.12314e-05	2.80341e-05	3.50601e-05	2.29159e-05	1.32571e-05	2.98695e-05	3.32502e-05	3.59019e-05	1.06222e-05	1.75735e-05	7.1262e-06	2.1046e-05	1.93282e-05	1.05737e-05	1.23971e-05	2.11277e-05	5.39127e-06	7.11425e-06	1.23656e-05	2.28291e-05	1.05593e-05	1.75999e-05	5.36845e-06	1.23521e-05	1.23714e-05	5.41326e-06	1.06363e-05	5.33396e-06	1.31782e-07	2.10978e-05	1.5853e-05	5.32973e-06	1.44799e-07	5.35135e-06	8.23927e-08	5.3842e-06	8.86455e-06	1.06022e-05	1.91391e-06	1.93524e-05	1.82706e-06	1.05707e-05	1.23478e-05	1.06709e-05	5.33942e-06	1.06297e-05	5.38914e-06	5.36801e-06	1.1155e-07	1.15398e-07	1.57899e-05	7.98282e-06	1.08481e-07	1.05882e-05	5.31113e-06	1.23464e-05	5.3488e-06	1.20477e-07	1.23194e-05	1.84021e-06	7.12138e-06	1.92942e-05	1.75476e-05	2.10643e-05	1.0652e-05	1.58312e-05	1.75564e-05	1.23183e-05	1.06048e-05	2.11165e-05	5.35394e-06	8.85761e-06	1.23571e-05	1.0537e-05	7.11423e-06	1.52058e-07	1.793e-07	1.06037e-05	1.5821e-05	1.2357e-05	1.23882e-05	1.06303e-05	5.43964e-06	1.23366e-05	2.29134e-05	1.24086e-05	0.000180969
d2_8	0.0041415	0.000103136	7.87327e-05	0.000106624	5.60757e-05	5.78006e-05	6.64759e-05	4.73069e-05	6.46918e-05	3.67798e-05	5.95233e-05	2.46338e-05	3.8564e-05	2.46687e-05	3.85506e-05	3.85264e-05	1.05969e-05	1.23786e-05	5.39682e-06	5.40245e-06	3.68244e-05	1.23466e-05	1.58963e-05	2.10915e-05	7.13732e-06	5.36963e-06	2.11032e-05	2.81179e-05	2.28217e-05	1.76244e-05	2.8059e-05	1.06028e-05	1.23953e-05	2.10994e-05	7.10649e-06	1.75563e-05	5.33936e-06	1.7586e-05	1.14304e-07	1.89862e-06	5.34301e-06	5.31735e-06	1.05741e-05	1.48465e-07	1.06369e-05	9.3654e-08	1.86351e-06	7.09451e-06	1.75841e-05	1.23545e-05	5.36427e-06	5.33811e-06	5.35749e-06	1.46992e-07	1.7582e-05	1.05548e-05	1.75592e-05	5.35287e-06	5.39634e-06	1.85143e-06	5.35605e-06	5.38403e-06	1.84227e-05	1.84334e-05	1.0138e-07	1.93122e-05	1.58652e-05	1.1029e-07	7.09844e-06	1.23468e-05	1.06211e-05	5.36123e-06	1.05651e-05	1.06044e-05	7.05471e-06	9.78749e-08	5.37972e-06	1.05701e-05	1.93126e-05	1.32195e-05	1.19593e-07	1.89184e-06	7.0904e-06	1.06096e-05	1.05679e-05	1.06004e-05	4.72644e-05	5.32901e-06	5.37222e-06	1.06568e-05	1.49336e-07	2.80997e-05	1.05877e-05	1.88762e-06	1.7734e-07	2.10757e-05	1.06479e-05	5.35961e-06	0.000211444
d2_9	0.00360822	8.04618e-05	0.000120562	7.60769e-05	4.3838e-05	6.64859e-05	4.72511e-05	5.94828e-05	6.64564e-05	3.15783e-05	4.73031e-05	1.93218e-05	3.06601e-05	2.45502e-05	4.54997e-05	4.20839e-05	2.45759e-05	3.85554e-05	2.63283e-05	1.93052e-05	2.10951e-05	1.06051e-05	1.5844e-05	1.41012e-05	2.10718e-05	1.93584e-05	1.06349e-05	1.58216e-05	1.58398e-05	1.7616e-05	8.82305e-06	7.1272e-06	1.75803e-05	1.06172e-05	1.75705e-05	1.24017e-05	1.22325e-07	2.97937e-05	1.58798e-05	5.36503e-06	1.23126e-05	1.05493e-05	1.58312e-05	1.58339e-05	1.23271e-05	1.57973e-05	5.36932e-06	7.96721e-06	1.05944e-05	2.10496e-05	7.0633e-06	7.0921e-06	1.31463e-07	1.85641e-06	1.06051e-05	2.79766e-06	1.23738e-05	7.06426e-06	1.75613e-05	1.84737e-06	1.58278e-05	5.3023e-06	3.61227e-06	5.37399e-06	1.23321e-05	1.75837e-05	1.09205e-07	1.84641e-05	1.93189e-05	2.10888e-05	1.58747e-05	1.05542e-05	1.07161e-07	8.78979e-06	5.33445e-06	2.28707e-05	5.37068e-06	5.30833e-06	5.34018e-06	1.67318e-05	1.58247e-05	5.32109e-06	1.23168e-05	1.06039e-05	7.96064e-06	2.45682e-05	1.06679e-05	1.06396e-05	1.67283e-07	2.28246e-05	1.75889e-05	1.93857e-05	1.89792e-06	2.63903e-05	1.5868e-05	2.28559e-05	1.07132e-05	1.14844e-05	0.00010929
