	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125112	0.0520185	0.0290609	0.018743	0.013227	0.00962157	0.00742777	0.00608222	0.00513144	0.00461377	0.00401336	0.00372084	0.0036711	0.00287118	0.00299007	0.00280355	0.00279779	0.00225048	0.00251539	0.00236372	0.00249232	0.00229683	0.00259959	0.00224776	0.00198808	0.00207452	0.00186104	0.00194605	0.00186093	0.00187939	0.00185139	0.00187309	0.00174585	0.00145591	0.00153271	0.00167653	0.00169066	0.00133097	0.00144718	0.00134915	0.00125603	0.00146776	0.00116938	0.00117136	0.00112303	0.00121801	0.00103038	0.0011556	0.000920183	0.000989999	0.000926016	0.000845353	0.000808425	0.000933846	0.00088447	0.000666842	0.000680256	0.000586031	0.000725015	0.000618089	0.00063273	0.000505903	0.000505858	0.000491054	0.00045628	0.000417502	0.000481357	0.000439394	0.000426774	0.000300976	0.000339771	0.00031872	0.00028305	0.000304015	0.00032267	0.000219082	0.000207601	0.000240914	0.000260857	0.000153077	0.000169647	0.000325856
d3_1	0.0697687	2.74628e-05	1.90916e-05	3.16525e-05	2.15656e-07	2.1178e-07	2.36153e-06	8.60823e-06	8.62253e-06	3.37063e-05	1.69615e-05	2.74382e-05	3.36741e-05	6.48872e-06	4.20142e-05	4.93396e-05	4.20403e-05	3.36857e-05	3.58081e-05	6.44236e-06	1.2736e-05	5.24698e-05	3.36474e-05	8.55785e-06	8.51818e-06	3.15176e-05	3.15673e-05	2.11256e-05	1.90363e-05	1.89891e-05	1.27044e-05	5.8713e-05	1.27027e-05	2.73892e-05	1.47436e-05	2.3146e-05	4.1925e-05	2.31362e-05	2.10178e-05	2.00064e-05	6.70394e-05	2.31379e-05	2.52281e-05	3.5676e-05	2.10499e-05	4.09277e-05	1.47158e-05	6.38857e-06	3.77707e-05	2.09876e-05	3.35197e-05	2.72477e-05	1.46878e-05	2.7263e-05	8.43626e-06	5.86472e-05	1.46978e-05	1.68212e-05	1.47078e-05	1.47264e-05	1.88945e-05	1.88572e-05	3.35404e-05	1.88769e-05	3.55649e-05	2.51943e-05	1.46701e-05	4.08728e-05	2.72228e-05	2.51314e-05	1.25626e-05	6.29395e-06	2.09465e-05	6.29665e-06	8.41123e-06	6.31007e-06	1.25593e-05	1.88422e-05	1.25818e-05	2.303e-05	1.46534e-05	2.20517e-08	3.55708e-05
d3_2	0.0296006	1.2817e-05	2.95323e-05	1.50345e-05	1.07069e-05	2.40507e-07	1.27446e-05	1.9064e-05	2.74322e-05	3.68349e-05	2.11465e-05	6.51706e-06	3.27281e-05	4.62539e-05	1.48104e-05	5.25053e-05	4.41479e-05	2.94913e-05	2.32198e-05	3.99441e-05	3.58005e-05	2.72938e-05	5.24897e-05	2.94735e-05	6.41547e-06	3.99133e-05	3.57049e-05	2.53159e-05	6.29421e-05	2.52779e-05	2.73873e-05	4.6206e-05	1.68986e-05	4.82103e-05	2.94693e-05	3.57156e-05	4.82773e-05	3.36427e-05	1.89659e-05	2.5246e-05	2.10806e-05	2.73158e-05	5.76228e-05	3.778e-05	4.61399e-05	2.10034e-05	7.62214e-08	6.48996e-05	2.72821e-05	5.03372e-05	1.8899e-05	3.14718e-05	3.56985e-05	2.09909e-05	9.50738e-06	6.37046e-06	1.26066e-05	2.10084e-05	2.72594e-05	2.09749e-05	2.93589e-05	6.30319e-06	3.56037e-05	1.26194e-05	4.39759e-05	3.76848e-05	8.41273e-06	1.25965e-05	3.35053e-05	2.40991e-05	8.40788e-06	2.5141e-05	1.46663e-05	1.88623e-05	1.88605e-05	1.4662e-05	1.88464e-05	6.29714e-06	2.57488e-08	2.09485e-05	2.19885e-05	1.61748e-08	1.46964e-05
d3_3	0.0166868	2.95507e-05	6.51898e-06	1.49595e-05	8.62066e-06	2.53562e-05	2.11896e-05	2.11249e-05	6.47233e-06	2.94997e-05	1.48302e-05	1.66777e-07	2.32466e-07	2.74351e-05	2.73995e-05	1.9012e-05	2.74351e-05	1.90038e-05	5.87972e-05	1.90053e-05	1.90253e-05	1.59856e-07	2.11121e-05	1.90145e-05	1.48384e-05	2.52572e-05	2.73601e-05	3.99314e-05	2.94334e-05	3.36219e-05	3.15147e-05	5.24451e-05	4.62061e-05	3.15485e-05	4.62114e-05	1.26678e-05	5.66548e-05	3.35994e-05	3.99182e-05	4.40334e-05	2.31504e-05	3.25972e-05	3.99067e-05	4.40717e-05	2.93702e-05	2.105e-05	4.81945e-05	2.93856e-05	6.07468e-05	1.68533e-05	3.77632e-05	3.1418e-05	1.47955e-07	6.38256e-06	3.77513e-05	3.56098e-05	3.77205e-05	4.19193e-05	3.98162e-05	2.51522e-05	1.89092e-05	3.14425e-05	3.35103e-05	3.14419e-05	1.88753e-05	8.42217e-06	2.72365e-05	6.3115e-06	1.26041e-05	2.51505e-05	3.14339e-05	2.30622e-05	5.02178e-05	4.48392e-08	5.46246e-08	2.51541e-05	1.88327e-05	8.3685e-06	6.27773e-06	6.2825e-06	1.88834e-05	6.2804e-06	2.51213e-05
d3_4	0.0105863	4.21039e-05	2.32586e-05	2.33226e-05	2.12066e-05	8.5838e-06	2.95806e-05	1.28029e-05	1.28045e-05	8.59136e-06	3.16186e-05	1.70098e-05	3.37326e-05	1.90613e-05	8.56279e-06	1.90116e-05	2.11234e-05	2.00661e-05	6.40547e-06	2.52873e-05	3.36718e-05	3.57553e-05	2.53218e-05	3.57437e-05	5.87795e-05	2.73535e-05	2.73963e-05	7.75505e-05	3.78423e-05	3.5737e-05	3.15221e-05	2.31535e-05	5.02982e-05	3.5687e-05	3.78675e-05	3.36439e-05	5.13677e-05	2.51912e-05	2.52694e-05	3.77448e-05	2.73229e-05	4.61446e-05	2.94364e-05	2.18177e-06	3.56438e-05	1.68853e-05	2.83411e-05	8.44771e-06	2.72919e-05	4.82283e-05	2.30786e-05	1.67966e-05	1.26247e-05	2.09679e-05	2.7307e-05	3.14429e-05	3.35471e-05	4.18823e-05	1.26379e-05	7.45551e-08	3.77274e-05	1.88716e-05	1.88893e-05	2.09946e-05	1.46818e-05	1.46791e-05	2.09735e-05	3.97975e-05	8.4099e-06	1.25977e-05	1.25762e-05	1.25833e-05	1.25821e-05	2.72401e-05	2.15269e-06	3.35191e-05	6.29644e-06	1.46687e-05	1.88338e-05	1.88392e-05	1.88412e-05	6.31028e-06	1.25658e-05
d3_5	0.00713883	2.74732e-07	2.22409e-05	6.50259e-06	1.28099e-05	1.27893e-05	2.12162e-05	2.53647e-05	3.1599e-05	1.27989e-05	3.16273e-05	2.32166e-05	3.78618e-05	2.74059e-05	2.32074e-05	2.53734e-05	1.27835e-05	4.00039e-05	1.90029e-05	6.39934e-06	5.24978e-05	3.67722e-05	4.41062e-05	4.20581e-05	1.47978e-05	2.11168e-05	4.20312e-05	8.48518e-06	1.47568e-05	2.10743e-05	4.72316e-05	1.48037e-05	3.99038e-05	5.243e-05	2.21394e-05	3.15429e-05	3.56467e-05	3.46334e-05	5.34084e-06	2.10608e-05	1.26555e-05	1.47446e-05	4.19189e-05	1.26327e-05	3.98696e-05	1.8923e-05	3.98817e-05	3.15137e-05	3.77404e-05	2.1646e-06	3.35488e-05	1.89068e-05	4.3987e-05	1.89284e-05	2.10336e-05	2.10076e-05	1.47149e-05	6.34867e-06	1.88837e-05	1.89263e-05	4.81407e-05	1.26305e-05	2.30417e-05	2.72772e-05	3.98206e-05	2.51594e-05	2.14979e-06	3.1937e-06	6.31901e-06	3.14328e-05	1.46621e-05	2.1193e-06	2.09228e-05	8.3962e-06	4.06577e-08	2.51299e-05	6.32945e-06	2.37795e-08	2.09308e-05	1.2553e-05	1.4661e-05	8.41099e-06	2.51702e-05
d3_6	0.00499988	2.12005e-05	1.59153e-05	2.32375e-05	2.12203e-05	2.57999e-07	2.53724e-05	6.47809e-06	3.57808e-05	2.32035e-05	3.99272e-05	2.11297e-05	7.03223e-05	3.57931e-05	3.36521e-05	3.99566e-05	2.09103e-07	1.90111e-05	2.21792e-05	1.48278e-05	2.94689e-05	3.35942e-05	4.19612e-05	4.19705e-05	2.74355e-05	1.3499e-07	1.47833e-05	2.94533e-05	2.22012e-06	2.83732e-05	2.11307e-05	2.52911e-05	3.1525e-05	1.8948e-05	7.54393e-05	2.52722e-05	2.7319e-05	3.57432e-05	2.10145e-05	4.40586e-05	1.48443e-05	3.5647e-05	4.40933e-05	1.88943e-05	4.4018e-05	1.89399e-05	4.4019e-05	2.73069e-05	1.47801e-05	3.35304e-05	6.28157e-05	2.73177e-05	2.31066e-05	2.72573e-05	2.10444e-05	2.30907e-05	2.30668e-05	1.89124e-05	2.72533e-05	3.1429e-05	3.56625e-05	2.09643e-05	3.98008e-05	3.14148e-05	1.26185e-05	2.93083e-05	1.25957e-05	2.40947e-05	3.04191e-05	2.31126e-05	1.25801e-05	2.48672e-08	1.46433e-05	2.06213e-08	2.09619e-05	6.28733e-06	8.39245e-06	6.3059e-06	1.46583e-05	1.26903e-08	1.2576e-05	2.47901e-08	1.46852e-05
d3_7	0.00361533	6.55951e-06	1.91345e-05	1.49166e-05	1.28238e-05	3.58207e-05	1.27525e-05	2.74405e-05	6.49693e-06	2.11185e-05	2.53039e-05	4.52623e-05	6.56253e-06	9.59691e-06	2.52946e-05	3.78882e-05	1.27224e-05	2.32015e-05	8.56823e-06	1.79995e-05	2.11326e-05	1.69012e-05	2.11143e-05	4.41513e-05	1.89819e-05	2.62949e-05	2.11231e-05	6.38689e-06	4.20056e-05	1.37426e-05	3.3595e-05	2.31399e-05	1.89516e-05	3.99387e-05	7.45198e-06	3.7819e-05	3.77664e-05	3.15506e-05	2.94464e-05	1.89026e-05	7.96038e-05	1.89355e-05	1.47379e-05	1.8913e-05	5.03789e-05	5.23993e-05	4.82385e-05	1.8894e-05	1.68126e-05	1.15879e-05	3.98067e-05	3.35515e-05	3.98264e-05	1.26286e-05	2.30692e-05	1.88779e-05	2.51556e-05	2.52138e-05	1.47261e-05	1.2626e-05	4.81469e-05	1.26154e-05	2.15999e-06	6.31127e-06	3.56317e-05	1.88616e-05	1.25901e-05	1.05541e-05	1.26102e-05	3.13996e-05	8.42699e-06	2.51371e-05	4.18367e-05	1.57178e-05	1.88867e-05	8.38456e-06	2.09313e-05	3.14803e-08	1.1889e-08	6.28809e-06	1.25835e-05	6.31838e-06	3.97343e-05
d3_8	0.0026656	1.48925e-05	2.11308e-05	6.53997e-06	1.28506e-05	3.57937e-05	4.63019e-05	1.27925e-05	1.9069e-05	1.48703e-05	4.41475e-05	3.36618e-05	1.2737e-05	2.74252e-05	1.47956e-05	4.8287e-05	3.67691e-05	2.95469e-05	1.69644e-05	3.8831e-05	3.57558e-05	5.67368e-05	2.10864e-05	2.32154e-05	3.1551e-05	2.10547e-05	1.4808e-05	2.3179e-05	3.15259e-05	2.11518e-05	2.31737e-05	3.99686e-05	3.15147e-05	4.40156e-05	1.26694e-05	2.41979e-05	6.41415e-06	1.47738e-05	3.35896e-05	1.26824e-05	2.93903e-05	5.03436e-05	1.27005e-05	2.942e-05	4.40357e-05	6.08466e-05	3.98408e-05	1.47168e-05	3.56702e-05	3.77592e-05	2.30911e-05	1.47003e-05	6.37215e-06	1.88987e-05	1.47007e-05	1.68296e-05	3.14801e-05	2.15198e-06	1.58003e-05	4.29284e-05	1.47208e-05	1.57665e-05	2.51342e-05	6.29969e-06	1.26159e-05	2.0964e-05	2.72118e-05	1.26103e-05	1.88397e-05	4.39621e-05	1.46884e-05	2.51397e-05	1.88872e-05	1.88731e-05	1.88671e-05	3.34971e-05	1.49967e-08	2.09397e-05	6.31621e-06	1.257e-05	6.31295e-06	1.4656e-05	1.25733e-05
d3_9	0.00200682	1.2795e-05	6.51171e-06	2.38505e-07	4.44065e-06	1.06765e-05	6.53684e-06	1.2772e-05	4.41633e-05	2.1127e-05	1.48856e-05	3.47254e-05	2.11463e-05	1.90291e-05	3.78951e-05	1.27401e-05	4.09759e-05	4.42033e-05	1.59015e-05	2.74039e-05	1.90309e-05	2.73843e-05	6.46377e-06	4.4135e-05	1.9007e-05	3.57369e-05	3.98915e-05	5.25144e-05	1.89993e-05	3.35828e-05	3.98456e-05	1.26982e-05	1.89843e-05	3.77634e-05	2.10902e-05	1.47236e-05	2.73719e-05	2.73003e-05	2.52353e-05	3.7761e-05	2.73302e-05	2.10474e-05	3.98337e-05	3.88372e-05	3.35814e-05	4.8255e-05	1.05676e-05	1.26393e-05	3.56388e-05	3.35996e-05	3.14715e-05	4.19183e-05	4.19056e-05	2.3115e-05	8.44173e-06	3.56433e-05	1.89256e-05	3.77107e-05	2.72922e-05	1.88704e-05	4.39693e-05	6.91435e-05	2.10076e-05	2.72716e-05	2.09795e-05	1.04963e-05	2.51495e-05	8.40374e-06	2.30506e-05	5.02439e-05	2.30659e-05	2.72939e-05	1.88459e-05	2.09485e-05	3.13963e-05	1.25722e-05	6.30513e-06	3.34978e-05	1.46931e-05	2.72002e-05	1.2586e-05	6.29471e-06	2.51721e-05
