	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119329	0.0596614	0.039143	0.0286305	0.0223458	0.0176001	0.0144135	0.0121364	0.00996358	0.00853427	0.00729381	0.00617245	0.00561166	0.00458871	0.00388623	0.00325335	0.00259206	0.00266737	0.0023051	0.00189443	0.00183466	0.00134447	0.00141917	0.0010999	0.000886144	0.000755278	0.000658843	0.000632891	0.000524192	0.000517961	0.000467225	0.000342565	0.000260117	0.000212436	0.00023443	0.00018788	0.000135611	0.0001921	0.000120223	0.00011593	7.67711e-05	8.86766e-05	6.5862e-05	7.78115e-05	2.7089e-05	4.92167e-05	3.08624e-05	2.46708e-05	2.45605e-05	8.34974e-06	2.44602e-05	1.03126e-05	2.65594e-05	2.65419e-05	1.2249e-05	6.14949e-06	1.42854e-05	2.03312e-05	1.52969e-05	1.52647e-05	1.21955e-05	6.10595e-06	8.11276e-06	1.82519e-05	1.57645e-08	2.07866e-08	1.81939e-08	1.7594e-09	6.08345e-06	6.08177e-06	6.07792e-06	3.24595e-08	4.00954e-10	6.07198e-06	5.40805e-11	6.09848e-06	2.58212e-10	9.58479e-11	1.61159e-08	1.60734e-08	1.60002e-10	9.07501e-11	6.07223e-06	2.98373e-09	1.12521e-09	0	0	2.93731e-09	0	0	0	0	0	1.96644e-11	0	0	0	0
d3_1	0.0678688	3.50512e-05	7.96592e-05	5.12542e-05	4.70556e-05	4.90912e-05	4.29987e-05	6.52141e-05	2.07429e-05	4.29445e-05	6.11428e-05	4.08662e-05	2.6704e-05	5.50462e-05	4.48711e-05	3.88674e-05	3.67942e-05	3.6811e-05	6.11059e-05	3.47242e-05	4.4909e-05	3.6739e-05	4.07687e-05	3.06398e-05	7.4217e-05	1.63332e-05	2.45213e-05	2.85644e-05	1.84893e-05	6.25362e-06	2.44166e-05	2.24391e-05	1.83103e-05	2.44244e-05	1.2254e-05	6.21845e-06	1.42999e-05	1.83166e-05	1.43082e-05	2.03744e-05	1.2249e-05	1.83408e-05	1.82894e-05	1.42495e-05	1.8332e-05	6.16009e-06	6.73499e-08	6.11644e-06	1.01767e-05	6.14137e-06	8.14605e-06	6.09804e-06	2.05179e-06	1.42291e-05	6.1491e-06	3.20872e-08	1.21814e-05	1.21738e-05	2.36893e-08	6.09264e-06	1.217e-05	1.33829e-08	2.48983e-08	8.80846e-09	1.21764e-05	2.68163e-09	7.54031e-09	2.8927e-09	6.64671e-09	3.03539e-10	1.59345e-08	2.72835e-09	7.46607e-11	1.33112e-10	6.0726e-06	6.08542e-06	1.30665e-10	3.29904e-09	2.47133e-10	5.07474e-12	0	6.31584e-11	1.98395e-09	3.40002e-11	1.17507e-12	8.25807e-11	7.68767e-11	8.81124e-09	0	0	3.49473e-11	0	0	0	0	0	0	0	0
d3_2	0.0289196	4.72405e-05	3.69909e-05	3.90544e-05	8.0544e-05	2.88647e-05	4.5071e-05	4.40281e-05	6.32806e-05	7.34893e-05	8.15011e-05	5.10129e-05	9.26573e-05	5.71822e-05	5.90655e-05	4.89577e-05	4.8933e-05	1.24567e-05	3.47757e-05	2.25023e-05	6.35871e-06	4.8904e-05	4.28736e-05	3.46362e-05	4.88754e-05	3.26276e-05	5.09172e-05	1.23702e-05	3.06042e-05	3.87511e-05	2.04794e-05	2.84887e-05	3.254e-05	2.85648e-05	3.86704e-05	4.67941e-05	2.03753e-05	1.93605e-05	1.42501e-05	1.83148e-05	2.74678e-05	2.64513e-05	1.42684e-05	2.0415e-05	3.24777e-05	1.22029e-05	1.22537e-05	1.22403e-05	3.24787e-05	1.21964e-05	3.76852e-08	6.10672e-06	5.65138e-08	5.56018e-09	2.45067e-08	1.97601e-08	6.13669e-06	4.18322e-08	9.25184e-09	6.11014e-06	9.17416e-06	6.1048e-06	1.77652e-08	6.62108e-09	9.31486e-09	2.52272e-08	1.34196e-08	6.11053e-06	6.10115e-06	1.99322e-08	1.45373e-09	2.67882e-09	8.1122e-06	5.4909e-10	3.67629e-09	2.41364e-10	2.96959e-11	3.42205e-09	8.57308e-11	9.60302e-11	2.05256e-10	9.44435e-11	5.461e-11	8.48365e-11	0	0	0	8.63393e-12	4.14248e-10	0	0	0	0	0	0	0	0	0	0
d3_3	0.0163028	3.30494e-05	5.11477e-05	5.72957e-05	6.94051e-05	5.31714e-05	3.89066e-05	7.74609e-05	3.68695e-05	4.30564e-05	2.87407e-05	4.49453e-05	3.88542e-05	4.49322e-05	4.29914e-05	5.10868e-05	2.26127e-05	5.91447e-05	5.71009e-05	7.52884e-05	6.92205e-05	5.29491e-05	3.87733e-05	5.29402e-05	7.11131e-05	7.72438e-05	1.84351e-05	3.87005e-05	2.0476e-05	1.43921e-05	1.83639e-05	2.65102e-05	2.24288e-05	2.04007e-05	1.22951e-05	1.22727e-05	1.22778e-05	1.43586e-05	3.85943e-05	3.4514e-05	2.74738e-05	2.03841e-05	1.22263e-05	1.22286e-05	2.84334e-05	1.22224e-05	1.22126e-05	1.2241e-05	8.1419e-06	1.22054e-05	8.15182e-06	2.89946e-08	6.09775e-06	2.07189e-06	6.12037e-06	2.38167e-08	4.50367e-08	5.78219e-08	3.04026e-05	6.11532e-06	6.09867e-06	2.05641e-06	3.51558e-08	2.02093e-08	1.41905e-05	6.09688e-06	6.08924e-06	9.34441e-09	6.11905e-06	1.21587e-05	6.08549e-06	1.62997e-08	9.62229e-09	1.29249e-08	6.07284e-06	2.04495e-06	2.05578e-10	1.52016e-10	7.96933e-09	6.08848e-06	1.31442e-10	0	1.18909e-08	5.71493e-11	1.79996e-11	2.9553e-09	0	1.82973e-09	1.21537e-08	0	0	0	0	0	0	0	0	0	0
d3_4	0.0104391	4.10457e-05	2.07041e-05	3.59524e-05	6.52809e-05	7.55008e-05	3.69235e-05	6.72901e-05	4.09165e-05	5.91106e-05	3.27456e-05	2.26726e-05	1.85374e-05	3.0732e-05	9.77131e-05	3.67876e-05	9.97325e-05	3.06737e-05	2.86692e-05	3.67935e-05	3.27044e-05	1.84458e-05	4.99242e-05	3.26971e-05	1.44061e-05	2.66031e-05	2.04798e-05	1.23595e-05	4.27391e-05	2.65632e-05	1.84303e-05	2.65292e-05	5.90004e-05	4.07392e-05	4.87942e-05	5.08127e-05	3.25561e-05	2.64986e-05	2.23997e-05	6.15324e-06	3.4575e-05	2.64298e-05	2.44294e-05	1.22305e-05	1.23012e-05	6.15787e-06	2.03725e-05	8.97115e-08	8.16636e-06	1.82916e-05	1.83032e-05	8.1614e-06	6.12553e-06	6.11312e-06	8.14154e-06	1.21908e-05	4.79802e-08	6.09382e-06	3.4256e-08	1.88367e-08	4.34451e-08	1.21869e-05	6.09344e-06	1.42476e-05	6.09801e-06	8.12449e-06	1.49589e-08	6.10015e-06	2.53154e-08	5.73746e-09	4.13003e-09	1.17829e-08	3.11825e-09	7.35953e-11	3.28721e-08	9.43512e-09	1.22905e-11	1.21764e-05	5.07937e-11	3.32097e-09	8.55439e-09	2.08981e-10	1.06334e-09	0	6.06909e-09	6.09779e-06	8.65377e-10	4.95261e-12	0	9.42125e-12	0	7.35886e-11	0	0	3.80259e-11	0	0	0	0
d3_5	0.00708635	1.05635e-05	2.89326e-05	1.66832e-05	3.48875e-05	4.50337e-05	5.41351e-05	3.27931e-05	1.85854e-05	4.80431e-05	4.48847e-05	3.48169e-05	5.0967e-05	4.08483e-05	4.79447e-05	7.53564e-05	3.27347e-05	5.90839e-05	5.9081e-05	4.78809e-05	5.60477e-05	4.08073e-05	2.04734e-05	4.68762e-05	4.68815e-05	1.43743e-05	4.48402e-05	4.07802e-05	2.65036e-05	2.44981e-05	8.26386e-06	2.24633e-05	1.83634e-05	1.42854e-05	1.02912e-05	1.63487e-05	1.83942e-05	2.44848e-05	1.83608e-05	2.64941e-05	2.44341e-05	2.03948e-05	6.17731e-06	2.43763e-05	2.64289e-05	2.03896e-05	1.83105e-05	2.13536e-06	8.2014e-06	6.14157e-06	6.12346e-06	6.13661e-06	1.22138e-05	1.42109e-05	2.84249e-05	6.11577e-06	3.06099e-06	1.22041e-05	8.12957e-06	4.49839e-08	1.26904e-08	9.18355e-06	2.27529e-08	2.81653e-08	1.86482e-08	1.71634e-08	6.09251e-06	2.15519e-08	1.99948e-08	2.04486e-06	2.53598e-08	6.1078e-06	1.90162e-10	1.19092e-08	2.60464e-08	5.79448e-10	6.07894e-06	8.08879e-09	6.10597e-06	1.29836e-10	4.34287e-10	1.61462e-09	1.151e-08	6.0826e-06	5.34417e-09	1.24957e-09	1.03134e-08	0	2.22536e-13	1.04404e-10	1.49658e-11	1.06114e-09	4.52866e-10	0	0	2.56039e-10	0	0	0
d3_6	0.00496814	4.9047e-05	4.90213e-05	3.89427e-05	4.90095e-05	3.58668e-05	3.28963e-05	4.50047e-05	6.11698e-05	3.47395e-05	3.68491e-05	3.07455e-05	4.28653e-05	5.10402e-05	6.1087e-05	5.30307e-05	2.20499e-07	3.68011e-05	5.29981e-05	3.27627e-05	2.66391e-05	4.68672e-05	3.36924e-05	5.09616e-05	3.67373e-05	1.64398e-05	4.0779e-05	3.86945e-05	6.00237e-05	4.28162e-05	4.48186e-05	6.28217e-06	3.66182e-05	2.04263e-05	1.43968e-05	3.26404e-05	3.05166e-05	4.67921e-05	3.65887e-05	2.4471e-05	8.21508e-08	2.0421e-05	4.87674e-05	1.22671e-05	2.24387e-05	1.22468e-05	2.03579e-05	1.83044e-05	1.22095e-05	6.13554e-06	6.13686e-06	7.05953e-08	2.63942e-05	8.1423e-06	6.0799e-06	8.44804e-09	1.08159e-06	1.22205e-05	1.42191e-05	6.1001e-06	1.21809e-05	4.74193e-08	4.60017e-08	1.42174e-05	2.98411e-08	6.10309e-06	8.10578e-06	8.13834e-06	1.18912e-08	9.55239e-09	4.77144e-09	1.09136e-08	2.68365e-09	7.83585e-09	7.1051e-09	6.08874e-06	2.86799e-09	1.47283e-08	6.09825e-06	9.94441e-11	1.68487e-10	6.08362e-06	6.09151e-06	6.89329e-10	1.18124e-10	2.3928e-09	1.89895e-09	2.15902e-12	6.08817e-06	4.33092e-12	9.02945e-09	1.22766e-09	7.26873e-11	0	0	0	0	3.04401e-11	0
d3_7	0.00355121	5.81529e-05	2.2694e-05	3.88231e-05	4.80678e-05	4.6987e-05	2.66906e-05	4.69667e-05	4.48975e-05	3.69051e-05	5.51443e-05	3.67783e-05	5.29911e-05	4.48941e-05	5.10207e-05	2.32436e-06	3.06268e-05	2.26501e-05	4.29043e-05	6.72194e-05	4.68935e-05	7.42773e-05	4.28369e-05	2.04479e-05	5.39998e-05	2.04719e-05	1.23534e-05	2.46179e-05	8.29428e-06	2.65362e-05	1.23665e-05	3.06237e-05	4.47488e-05	2.24768e-05	3.05682e-05	6.5012e-05	3.25785e-05	1.83576e-05	1.22699e-05	4.47747e-05	1.22587e-05	1.42978e-05	3.3533e-05	2.13892e-05	1.22901e-05	1.83429e-05	1.83344e-05	6.13898e-06	2.64303e-05	6.15598e-06	6.1386e-06	1.42597e-05	1.62941e-05	8.16387e-06	6.12683e-06	2.64523e-08	6.17965e-06	6.11713e-06	6.13428e-06	1.42213e-05	6.11814e-06	6.13178e-06	6.1192e-06	3.13571e-08	1.21922e-05	8.11819e-06	6.11305e-06	1.2169e-05	2.51667e-08	1.97018e-08	7.24749e-09	8.11785e-06	9.97904e-09	8.11072e-06	3.97911e-09	3.97594e-09	2.74401e-10	1.22516e-08	1.57735e-09	8.28169e-10	1.25916e-09	8.32594e-09	7.51117e-09	1.46303e-10	4.95689e-11	1.608e-10	8.97545e-11	0	0	0	1.73189e-10	8.07663e-10	3.32235e-09	1.3991e-09	4.29737e-11	2.4563e-11	0	0	7.96244e-12
d3_8	0.00264677	3.68747e-05	4.51241e-05	3.4789e-05	3.4842e-05	6.31212e-05	7.94074e-05	4.08643e-05	4.70633e-05	5.10444e-05	5.70567e-05	2.26694e-05	2.86473e-05	3.58339e-05	5.49878e-05	3.68268e-05	4.27622e-05	5.90911e-05	3.07639e-05	4.99202e-05	1.8479e-05	2.8619e-05	2.86425e-05	2.04998e-05	4.07824e-05	1.44022e-05	3.46967e-05	2.56198e-05	3.06295e-05	6.90716e-05	5.49233e-05	3.05783e-05	3.05468e-05	3.26224e-05	3.25729e-05	5.4897e-05	4.07026e-05	6.17978e-06	1.43567e-05	6.17174e-06	6.17933e-06	1.83921e-05	2.64412e-05	2.953e-05	1.43591e-05	2.23754e-05	6.9678e-08	1.03022e-05	1.2247e-05	1.22624e-05	2.44114e-05	1.22468e-05	9.26776e-06	2.23841e-05	8.16146e-06	8.17022e-06	8.13574e-06	2.03172e-05	6.11645e-06	1.21851e-05	1.12808e-08	6.11301e-06	3.61014e-08	6.11054e-06	9.14081e-06	6.10068e-06	6.09651e-06	2.48845e-08	1.2182e-05	1.09952e-08	6.0864e-06	7.22097e-09	8.1226e-06	1.28299e-08	2.22051e-08	1.55454e-08	6.09262e-06	2.92366e-08	2.04762e-06	5.43766e-09	1.86889e-09	1.21729e-05	3.02966e-09	3.48183e-09	2.77628e-09	5.2832e-11	0	1.24722e-10	6.90515e-11	6.56247e-13	1.22523e-08	0	1.90075e-11	0	0	6.12451e-10	0	4.71673e-11	0
d3_9	0.00199413	3.68407e-05	3.2718e-05	3.27625e-05	6.02024e-05	5.70968e-05	4.89901e-05	3.27166e-05	3.07823e-05	2.66782e-05	5.0996e-05	5.90806e-05	4.90245e-05	7.74042e-05	3.27285e-05	4.08447e-05	5.49944e-05	4.077e-05	6.31108e-05	6.2173e-05	2.45316e-05	4.68183e-05	6.92004e-05	3.67734e-05	6.25482e-06	3.87475e-05	3.46228e-05	3.87455e-05	3.46976e-05	2.8598e-05	3.56772e-05	6.22134e-06	3.06504e-05	1.23214e-05	3.2636e-05	2.65455e-05	8.26684e-06	6.90431e-05	1.84236e-05	2.04572e-05	3.25718e-05	2.64984e-05	1.22575e-05	2.44764e-05	1.21148e-07	2.0378e-05	1.83848e-05	3.26032e-05	1.83216e-05	2.64398e-05	2.43999e-05	2.0339e-05	1.42527e-05	1.22128e-05	6.17022e-06	4.22707e-08	4.70213e-08	1.22092e-05	2.33627e-05	5.19149e-08	6.10596e-06	6.15862e-06	6.13821e-06	1.22095e-05	1.42495e-05	1.42319e-05	1.82586e-05	1.42072e-05	2.39953e-09	6.11084e-06	1.42068e-05	6.09928e-06	8.10968e-06	2.4549e-09	1.21778e-05	6.54102e-09	1.05303e-08	2.49192e-08	3.93116e-09	8.12664e-06	5.6587e-09	7.5249e-09	1.88142e-10	1.76503e-08	2.94885e-10	4.71677e-09	2.61146e-09	1.84229e-09	9.04103e-11	5.38179e-10	6.19424e-11	2.54135e-11	8.20644e-11	0	6.41435e-11	0	0	0	0
