	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00912462	0.00495467	0.00371475	0.00303875	0.00261457	0.00228906	0.00219622	0.00188174	0.00193528	0.00187251	0.00163491	0.00164548	0.00162495	0.00150087	0.00153199	0.00151305	0.00141511	0.00147487	0.00136545	0.00139175	0.00138972	0.00127971	0.0013939	0.00125687	0.00127358	0.00124722	0.00112795	0.00131632	0.0011519	0.00129539	0.00119799	0.00119831	0.00123127	0.0012498	0.00112234	0.00122819	0.00119445	0.00126175	0.00121863	0.0010137	0.00105728	0.00115645	0.00110279	0.00104282	0.00113872	0.00109911	0.00116888	0.000970093	0.000965072	0.00101215	0.00101811	0.00103124	0.000948954	0.00108089	0.00110474	0.00113985	0.00089749	0.00118601	0.0010141	0.000889443	0.00104065	0.000894696	0.00108856	0.00114994	0.000955314	0.000978231	0.00102716	0.00101205	0.000986712	0.00100361	0.000988172	0.00113359	0.00109755	0.00101183	0.000924049	0.00103246	0.000892938	0.000935991	0.00102612	0.00100075	0.00101516	0.000934032	0.000934686	0.00101311	0.000887632	0.000918248	0.00101836	0.000867447	0.00093655	0.00083589	0.0010799	0.000987936	0.000832053	0.0892567
d1_1	0.103151	2.89961e-05	3.75997e-05	4.81699e-05	3.28675e-05	2.60841e-05	6.36147e-05	2.90041e-05	4.8213e-05	7.31665e-05	4.43217e-05	2.90082e-05	2.31825e-05	5.39206e-05	2.89876e-05	3.09103e-05	4.81778e-05	2.5127e-05	2.89787e-05	6.16074e-05	4.15049e-05	4.24802e-05	2.31987e-05	5.77667e-05	3.08944e-05	3.57559e-05	4.81481e-05	5.97262e-05	7.3212e-05	1.55056e-05	4.42797e-05	3.28247e-05	3.47353e-05	4.04703e-05	3.86134e-05	7.11952e-05	3.66465e-05	4.24369e-05	4.91424e-05	2.12605e-05	6.54541e-05	4.04637e-05	4.82084e-05	5.9733e-05	4.245e-05	4.53401e-05	5.10372e-05	3.08682e-05	4.82228e-05	4.431e-05	3.57543e-05	4.81658e-05	4.62421e-05	5.39396e-05	6.1655e-05	5.86663e-06	4.81755e-05	4.14585e-05	5.2041e-05	5.96919e-05	2.89729e-05	4.24e-05	3.08518e-05	3.86191e-05	4.81895e-05	5.97459e-05	6.16239e-05	3.47648e-05	5.77203e-05	4.42754e-05	5.20337e-05	7.50319e-05	7.02588e-05	4.43236e-05	4.91618e-05	2.89375e-05	3.95177e-05	2.31629e-05	4.62638e-05	5.58836e-05	5.59251e-05	5.49327e-05	4.24283e-05	2.89942e-05	2.70102e-05	3.27433e-05	5.39808e-05	4.42879e-05	1.16549e-05	5.10964e-05	1.54671e-05	6.35113e-05	4.81092e-05	5.97099e-05	0.00589294
d1_2	0.04717	1.35541e-05	3.2848e-05	5.39857e-05	2.51837e-05	3.85682e-05	2.70577e-05	2.51013e-05	5.3954e-05	3.85583e-05	1.16829e-05	5.00689e-05	1.93494e-05	3.76216e-05	3.2819e-05	8.66397e-05	3.4706e-05	3.66521e-05	4.72433e-05	6.06819e-05	3.67091e-05	4.14134e-05	1.93876e-05	1.9354e-05	4.24292e-05	8.66401e-05	5.39701e-05	2.51192e-05	3.85288e-05	2.70049e-05	2.70351e-05	6.74045e-05	6.35378e-05	3.08734e-05	4.81556e-05	2.69822e-05	4.62927e-05	2.71095e-05	2.89411e-05	3.6589e-05	2.22637e-05	4.04573e-05	5.58715e-05	3.09323e-05	2.31832e-05	5.77689e-05	3.2793e-05	2.70772e-05	1.17739e-07	7.50454e-05	2.12623e-05	3.6604e-05	3.2789e-05	1.45035e-05	2.70205e-05	3.3766e-05	5.78042e-05	7.50206e-05	5.7781e-05	4.04502e-05	4.62087e-05	4.82179e-05	4.81259e-05	1.54588e-05	3.0854e-05	5.19873e-05	3.75734e-05	5.58426e-05	3.27578e-05	5.2014e-05	2.51006e-05	2.89285e-05	5.83947e-06	4.23788e-05	7.73901e-06	3.46751e-05	3.66062e-05	3.46792e-05	3.36864e-05	4.62511e-05	2.69938e-05	3.85476e-05	2.31697e-05	6.1597e-05	2.12968e-05	2.31674e-05	4.81878e-05	2.69835e-05	4.42801e-05	1.54603e-05	3.66043e-05	5.58628e-05	7.50236e-05	3.37634e-05	0.00498849
d1_3	0.0288013	3.46975e-05	2.51224e-05	3.0859e-05	3.46753e-05	6.83333e-05	3.85723e-05	1.73901e-05	3.08541e-05	4.04321e-05	1.16352e-05	3.46996e-05	5.3904e-05	2.89257e-05	1.93251e-05	7.7839e-06	2.51196e-05	2.01733e-06	2.3206e-05	2.69791e-05	1.73653e-05	1.74034e-05	5.00801e-05	2.12518e-05	2.31594e-05	5.1996e-05	1.35536e-05	3.85339e-05	3.27977e-05	6.16677e-05	7.3132e-05	2.50398e-05	2.89481e-05	3.85387e-05	5.38965e-05	5.58283e-05	2.89288e-05	3.65876e-05	3.85463e-05	2.50876e-05	2.89012e-05	2.50785e-05	3.66109e-05	3.27518e-05	5.96507e-05	4.80945e-05	4.23553e-05	2.50394e-05	4.4357e-05	3.18374e-05	2.50604e-05	2.8941e-05	4.23621e-05	2.31161e-05	4.81354e-05	2.70596e-05	4.33264e-05	3.17725e-05	5.19731e-05	4.81483e-05	4.62242e-05	2.41124e-05	3.18503e-05	4.81841e-05	3.85647e-05	2.8928e-05	4.2385e-05	2.50537e-05	3.2758e-05	5.38682e-05	4.62103e-05	6.54227e-05	1.93021e-05	1.54858e-05	4.04162e-05	6.15494e-05	3.27645e-05	1.93916e-05	6.54259e-05	2.12628e-05	2.31518e-05	3.46686e-05	3.47396e-05	2.89078e-05	4.23804e-05	5.96724e-05	2.70421e-05	5.38866e-05	5.0997e-05	1.15483e-05	2.88919e-05	2.51193e-05	4.8142e-05	3.08286e-05	0.00488646
d1_4	0.0197423	5.00951e-05	1.55485e-05	4.43149e-05	2.31981e-05	2.89161e-05	1.54949e-05	5.87383e-05	1.16382e-05	4.33674e-05	5.0124e-05	2.69973e-05	2.12399e-05	5.77599e-05	1.54284e-05	1.73942e-05	2.31807e-05	5.01033e-05	2.89689e-05	2.1236e-05	2.31453e-05	2.51019e-05	2.12734e-05	1.93025e-05	5.39014e-05	3.28028e-05	2.88768e-05	2.89482e-05	4.23997e-05	1.3525e-05	3.27507e-05	3.46503e-05	3.84982e-05	2.70177e-05	3.94545e-05	3.08586e-05	5.82317e-06	2.89185e-05	2.02907e-05	2.12189e-05	4.2392e-05	3.8497e-05	3.76253e-05	2.1228e-05	5.00299e-05	4.81094e-05	4.23867e-05	3.27598e-05	5.20445e-05	3.65638e-05	3.66067e-05	1.35565e-05	3.6617e-05	3.27736e-05	4.23363e-05	3.28091e-05	1.16394e-05	2.89369e-05	1.97774e-06	3.0817e-05	3.2787e-05	2.50824e-05	1.74004e-05	2.12573e-05	7.76129e-06	2.88846e-05	1.9255e-05	4.04961e-05	2.50389e-05	5.20442e-05	2.11988e-05	4.81266e-05	5.00483e-05	4.8128e-05	1.35007e-05	2.70307e-05	2.60228e-05	1.92779e-05	2.7004e-05	3.08349e-05	3.18067e-05	2.12296e-05	2.31534e-05	1.9288e-05	2.88668e-05	2.31497e-05	2.9886e-05	1.5441e-05	1.35421e-05	2.69569e-05	1.73391e-05	3.75949e-05	1.97051e-06	2.5058e-05	0.00415287
d1_5	0.0144678	2.12136e-05	1.54567e-05	4.8173e-05	3.46794e-05	3.46728e-05	1.92977e-05	5.96137e-05	2.31458e-05	2.69762e-05	7.73729e-06	3.27616e-05	1.7347e-05	2.5056e-05	1.55113e-05	2.79584e-05	4.14099e-05	1.54849e-05	5.00548e-05	1.54648e-05	5.83782e-06	5.09638e-05	3.56436e-05	4.23473e-05	2.31432e-05	1.73791e-05	3.85279e-05	3.85255e-05	4.04717e-05	1.74056e-05	5.83945e-06	1.73358e-05	3.46842e-05	4.04449e-05	2.8925e-05	2.70319e-05	2.7029e-05	3.08468e-05	1.35311e-05	2.21386e-05	3.46832e-05	1.93182e-05	4.1389e-05	9.68837e-06	4.23509e-05	2.50449e-05	4.23468e-05	4.42741e-05	1.92664e-05	4.8089e-05	3.85325e-05	3.2758e-05	1.35352e-05	2.69793e-05	3.0813e-05	5.96359e-05	2.31341e-05	3.08845e-05	6.54261e-05	3.27813e-05	2.88653e-05	3.93779e-06	1.35121e-05	2.12118e-05	1.9317e-05	3.65862e-05	1.16188e-05	1.356e-05	2.89353e-05	1.92845e-05	1.93046e-05	2.60162e-05	2.12205e-05	2.50514e-05	1.92745e-05	1.73632e-05	2.31607e-05	7.76552e-06	4.62112e-05	2.69984e-05	3.46439e-05	3.27509e-05	1.15728e-05	1.16019e-05	3.85034e-05	4.04309e-05	2.12085e-05	2.69642e-05	2.69642e-05	2.50632e-05	2.31271e-05	2.69618e-05	3.27038e-05	2.31542e-05	0.00358433
d1_6	0.0109906	2.50563e-05	4.23354e-05	7.76288e-06	1.35079e-05	1.34801e-05	3.85318e-05	1.93059e-05	1.3547e-05	3.27192e-05	3.89796e-06	2.69515e-05	1.92776e-05	3.65706e-05	8.70563e-06	1.73085e-05	1.74351e-05	4.23211e-05	2.31122e-05	7.74924e-06	2.89093e-05	2.88968e-05	2.50078e-05	2.51223e-05	2.31316e-05	2.31213e-05	2.31567e-05	2.50495e-05	1.15968e-05	3.27483e-05	4.2367e-05	5.00469e-05	1.16613e-05	4.42434e-05	2.50286e-05	3.84693e-05	1.92782e-05	1.34643e-05	1.35379e-05	5.81666e-06	2.1203e-05	3.27538e-05	4.71266e-05	3.66049e-05	2.12075e-05	1.73357e-05	1.16144e-05	2.31276e-05	1.73512e-05	3.46943e-05	1.15987e-05	4.2375e-05	1.35333e-05	2.89296e-05	2.50742e-05	2.8883e-05	5.96458e-05	2.8882e-05	1.73705e-05	1.15687e-05	1.92768e-05	7.75641e-06	1.9278e-05	5.00552e-05	3.46414e-05	2.31066e-05	9.68645e-06	4.62021e-05	1.73504e-05	2.69543e-05	2.79256e-05	5.80947e-06	3.65561e-05	7.74541e-06	2.119e-05	2.31107e-05	2.31591e-05	2.89314e-05	2.3118e-05	3.27411e-05	1.15734e-05	2.31107e-05	9.70368e-06	1.92756e-05	1.926e-05	1.92699e-05	1.34827e-05	1.92791e-05	2.50136e-05	2.3101e-05	4.42516e-05	3.07918e-05	9.6474e-06	1.74046e-05	0.00344151
d1_7	0.00857897	1.9257e-05	2.11699e-05	2.70092e-05	2.50126e-05	5.77394e-05	1.16011e-05	1.0631e-05	1.92829e-05	3.46897e-05	2.88659e-05	1.54193e-05	5.83425e-06	3.66243e-05	3.46371e-05	2.88998e-05	1.34926e-05	1.15739e-05	2.50563e-05	2.69798e-05	1.7366e-05	3.84755e-05	1.73885e-05	4.71712e-05	5.80619e-06	1.73718e-05	1.54691e-05	1.92887e-05	1.54538e-05	2.50761e-05	4.62383e-05	2.88465e-05	2.31595e-05	5.85203e-06	1.15718e-05	1.15823e-05	1.9859e-06	2.50361e-05	5.29251e-05	1.15801e-05	4.0415e-05	1.92318e-05	1.15855e-05	5.80965e-06	4.04029e-05	1.35045e-05	2.21762e-05	3.66119e-05	1.92815e-05	2.50266e-05	3.55947e-05	1.92567e-05	2.12141e-05	2.50431e-05	2.31147e-05	1.34808e-05	3.85108e-05	2.12109e-05	2.31097e-05	3.27451e-05	3.08086e-05	4.58777e-08	3.84394e-05	3.75188e-05	2.3154e-05	1.73552e-05	1.92633e-05	3.94393e-05	3.46253e-05	5.82498e-06	3.27015e-05	4.68729e-08	2.12379e-05	3.65839e-05	2.02359e-05	1.16105e-05	2.69631e-05	4.61636e-05	1.92844e-05	2.69381e-05	3.6573e-05	2.31068e-05	2.50342e-05	2.88794e-05	4.37728e-08	2.11982e-05	3.65422e-05	1.34748e-05	1.7349e-05	9.66114e-06	1.73377e-05	3.07929e-05	4.62098e-05	7.73178e-06	0.00311087
d1_8	0.00693785	1.15975e-05	1.15793e-05	4.42909e-05	2.98268e-05	1.92716e-05	2.88824e-05	2.49984e-05	1.15507e-05	2.12153e-05	4.71169e-05	1.35074e-05	4.80877e-05	1.73445e-05	2.88925e-05	5.79649e-06	1.92271e-05	5.79838e-06	1.16054e-05	5.86213e-06	1.15828e-05	6.12401e-08	3.27551e-05	1.98176e-06	2.11966e-05	4.13968e-05	3.46425e-05	4.32995e-05	2.88801e-05	1.73211e-05	5.19284e-05	3.88262e-06	7.60282e-08	7.74249e-06	1.15741e-05	1.15665e-05	3.87319e-06	1.73353e-05	5.83413e-06	3.07772e-05	3.08172e-05	1.3533e-05	7.73048e-06	2.41006e-05	1.927e-05	1.92728e-05	4.2328e-05	5.8308e-06	2.50106e-05	1.73269e-05	3.4608e-05	1.92486e-05	1.54353e-05	1.82891e-05	1.16141e-05	1.16003e-05	1.92611e-05	1.3515e-05	3.27199e-05	5.82492e-06	3.65796e-05	2.1201e-05	1.15868e-05	2.3105e-05	6.7591e-06	1.73419e-05	1.92929e-05	2.5009e-05	1.92919e-05	3.27243e-05	2.50157e-05	2.50598e-05	3.65418e-05	1.16067e-05	1.34829e-05	1.73615e-05	2.50312e-05	3.07905e-05	2.3129e-05	2.11612e-05	2.69891e-05	3.07994e-05	1.35257e-05	3.4619e-05	2.69479e-05	1.92392e-05	4.04056e-05	1.06393e-05	2.11828e-05	5.8063e-06	5.82034e-06	5.842e-06	3.27084e-05	5.79963e-06	0.00300086
d1_9	0.0055812	1.54075e-05	1.92631e-05	7.75044e-06	1.73224e-05	9.6774e-06	1.73418e-05	5.82716e-06	4.23358e-05	9.67959e-06	7.74924e-06	2.21875e-05	1.15936e-05	3.60134e-08	1.15772e-05	9.66189e-06	2.88481e-05	2.02629e-05	1.34947e-05	1.34899e-05	3.46414e-05	1.92817e-05	1.15712e-05	1.54287e-05	1.93024e-05	2.66368e-08	1.92912e-05	3.89115e-06	1.15608e-05	1.34844e-05	4.1929e-08	2.0646e-08	1.54275e-05	2.41043e-05	5.77907e-06	1.92854e-05	2.11782e-05	9.65906e-06	2.11834e-05	9.63044e-06	1.73426e-05	5.78393e-06	1.15933e-05	1.34771e-05	3.84666e-05	1.92766e-05	1.73993e-05	1.34846e-05	3.84883e-05	1.34659e-05	2.11552e-05	2.50081e-05	1.93076e-05	1.54266e-05	1.15482e-05	1.73588e-05	7.74299e-06	1.54515e-05	7.74822e-06	2.50162e-05	9.67401e-06	2.50011e-05	2.69383e-05	1.92679e-05	1.73437e-05	2.88809e-05	3.65305e-05	2.79334e-05	3.87938e-06	1.15548e-05	1.9228e-05	2.30906e-05	1.34849e-05	1.73628e-05	1.35011e-05	3.46165e-05	1.9266e-05	5.7976e-06	4.42818e-05	2.69312e-05	1.157e-05	5.79836e-06	1.15588e-05	1.34843e-05	1.97496e-06	5.84608e-08	2.31146e-05	1.15654e-05	2.50299e-05	2.11672e-05	2.31041e-05	2.507e-05	1.15561e-05	6.78195e-06	0.00268636
