	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0107692	0.00604759	0.0047487	0.0038363	0.00339359	0.00302453	0.0028819	0.00255842	0.00270087	0.0024752	0.00221754	0.00224818	0.00225347	0.0020686	0.00207779	0.00210333	0.00194503	0.00204879	0.0019761	0.00190968	0.00198317	0.00184972	0.0019935	0.00186847	0.00194714	0.00181341	0.00168916	0.00193217	0.00162293	0.00198518	0.00179861	0.00176746	0.00182926	0.00184151	0.00172975	0.00174107	0.00172775	0.00181363	0.00169028	0.00152315	0.00157272	0.00173592	0.00161843	0.00166301	0.00170235	0.00172202	0.00169071	0.00151289	0.00156178	0.00155653	0.00153793	0.0015575	0.00148732	0.00168676	0.00165699	0.00178619	0.00143949	0.00176638	0.00157727	0.00142921	0.00161106	0.00137358	0.00163725	0.00172744	0.00153203	0.0014978	0.0016451	0.00154182	0.00159316	0.00160377	0.00154663	0.00173287	0.0016785	0.00146891	0.00143678	0.00156755	0.00137047	0.0015419	0.0015779	0.00155661	0.00159718	0.00145271	0.00145344	0.00151341	0.00136977	0.00147978	0.0015523	0.00135663	0.00141457	0.00131372	0.00168122	0.00159764	0.00129967	0.158691
d3_1	0.0743859	6.60008e-06	4.36926e-09	1.31973e-05	6.49758e-09	1.32087e-05	1.69635e-09	8.57371e-09	3.16167e-09	1.32053e-05	6.60172e-06	1.97853e-05	1.02775e-08	1.3782e-08	6.57713e-09	1.31964e-05	8.79844e-06	6.60491e-06	8.81245e-06	2.8373e-09	5.48483e-09	6.60318e-06	2.20139e-06	1.14753e-10	8.80137e-06	1.31997e-05	8.79581e-06	2.21181e-06	1.31917e-05	1.54002e-05	1.25431e-08	1.5386e-05	1.31982e-05	6.6031e-06	5.32977e-10	1.32078e-05	5.99332e-09	8.80471e-06	6.60345e-06	2.20696e-06	1.3204e-05	8.81646e-06	0	1.01354e-09	1.32174e-05	1.32083e-05	2.20245e-06	2.19952e-05	6.61036e-06	5.6516e-09	6.60005e-06	6.59787e-06	0	5.14895e-09	1.3188e-05	6.60261e-06	1.53967e-05	1.31971e-05	3.35398e-09	1.32016e-05	1.252e-08	0	6.59664e-06	6.60036e-06	2.20879e-06	1.23221e-08	1.97836e-05	6.59911e-06	1.68228e-09	6.60231e-06	1.31865e-05	6.6116e-06	5.21072e-09	0	6.55334e-09	1.60991e-08	0	1.49885e-09	1.31979e-05	8.80055e-06	1.10208e-05	1.06129e-08	2.10143e-08	8.80962e-06	7.73312e-09	8.79973e-06	6.5932e-06	1.9699e-09	0	0	6.60322e-06	6.60374e-06	2.19725e-06	1.31928e-05	0.000708191
d3_2	0.031909	6.60061e-06	2.20781e-06	1.97912e-05	1.31997e-05	6.6012e-06	8.84813e-10	8.80472e-06	5.83092e-09	1.31993e-05	1.41122e-09	6.4336e-09	1.31933e-05	1.09928e-05	1.07056e-08	6.60037e-06	3.31186e-09	2.2173e-06	6.60051e-06	1.24622e-08	9.12939e-09	0	0	1.18592e-09	2.20001e-05	2.42108e-05	8.19948e-10	6.59986e-06	1.53948e-05	3.57207e-09	5.16001e-09	2.38327e-09	6.60201e-06	8.82739e-09	4.26249e-09	2.42018e-05	0	0	2.21414e-06	6.59168e-06	0	1.00752e-08	2.8617e-05	2.20407e-06	2.33467e-09	3.20951e-09	0	0	0	2.21111e-06	1.26031e-09	6.60307e-06	6.85636e-09	1.90118e-09	2.20213e-06	6.59421e-06	1.97867e-05	1.45062e-08	6.60754e-06	3.69298e-09	7.72717e-09	5.1767e-09	1.77599e-10	1.40147e-08	8.99271e-09	6.74845e-09	1.54091e-05	6.61174e-06	0	4.78428e-09	8.16559e-09	0	6.60126e-06	9.58473e-09	1.04681e-08	1.97944e-09	6.60219e-06	9.52586e-09	6.60413e-06	0	1.97791e-05	3.34684e-09	1.63063e-08	1.31814e-05	6.60138e-06	8.8106e-06	0	3.67622e-09	6.60225e-06	2.19971e-06	7.7219e-09	8.75543e-09	1.23984e-08	0	0.000756624
d3_3	0.0183699	2.20486e-06	3.77029e-09	8.80549e-06	1.54223e-05	6.6009e-06	2.85937e-05	6.59918e-06	1.11796e-08	0	1.32052e-05	6.59919e-06	3.54881e-09	2.20494e-06	2.20735e-06	2.20639e-06	1.31931e-05	8.80306e-06	2.20837e-06	2.21258e-09	6.60011e-06	1.31987e-05	6.60059e-06	6.59529e-06	1.23561e-08	8.79665e-06	5.01817e-09	6.60221e-06	1.32199e-05	3.10217e-09	4.87594e-10	0	1.46884e-08	6.6009e-06	1.31921e-05	0	7.4823e-09	6.60747e-06	6.60833e-06	1.43068e-05	5.29147e-09	6.59502e-06	1.08293e-08	2.21589e-06	4.8429e-10	6.59842e-06	1.02614e-10	1.32055e-05	8.75167e-09	1.70828e-09	6.59548e-06	3.07007e-10	1.31932e-05	6.61225e-06	0	6.5954e-06	1.32062e-05	2.21248e-06	6.58983e-06	3.04901e-09	1.32036e-05	0	6.60067e-06	2.29449e-09	6.59965e-06	6.60423e-06	0	2.20766e-06	2.20397e-06	1.32045e-05	0	5.5736e-09	1.30905e-08	2.227e-09	6.60186e-06	6.60064e-06	8.30217e-09	6.91525e-09	1.98635e-09	5.05806e-10	0	0	0	8.80919e-06	8.81691e-06	3.75077e-09	1.75885e-05	0	4.4514e-09	6.76849e-09	0	0	3.0671e-09	6.61074e-06	0.000728075
d3_4	0.0118934	6.59921e-06	4.33848e-09	1.88751e-09	8.80147e-06	1.30011e-08	0	1.16822e-08	5.46298e-09	1.17043e-09	6.60151e-06	1.61803e-09	1.98278e-05	1.60819e-08	0	3.86338e-09	6.59932e-06	4.15329e-09	3.94596e-09	2.21172e-06	6.59714e-06	2.37366e-09	6.97926e-09	6.88311e-09	6.59497e-06	1.60743e-08	7.07879e-09	1.32007e-05	3.0092e-10	1.31971e-05	1.53999e-05	1.87147e-08	3.59969e-10	2.03838e-08	6.59668e-06	1.97838e-05	4.67609e-09	6.603e-06	2.22276e-06	8.22796e-09	1.77712e-08	1.20837e-08	6.60544e-06	1.01375e-08	8.79589e-06	4.5721e-09	2.41995e-05	5.71093e-09	2.28217e-09	6.61223e-06	2.19871e-05	1.31819e-05	2.20353e-06	1.31942e-05	6.59829e-06	6.26939e-09	6.60844e-06	1.99665e-10	6.60712e-06	1.31935e-05	0	6.60726e-06	3.6582e-09	0	6.60314e-06	1.21286e-08	0	2.2081e-06	6.59326e-06	8.80579e-06	1.3205e-05	1.3201e-05	1.28375e-08	1.31949e-05	1.32194e-08	6.60197e-06	8.80773e-06	6.60419e-06	1.31977e-05	6.60029e-06	1.67243e-09	1.3199e-05	6.6112e-06	2.38669e-09	0	1.53922e-05	6.6066e-06	5.71679e-10	0	6.60759e-06	0	1.49199e-09	1.10008e-05	6.59629e-06	0.000701665
d3_5	0.00832197	7.72634e-09	1.31871e-05	2.2053e-06	0	1.53965e-05	8.7943e-06	3.29869e-09	6.6062e-06	6.60057e-06	6.60536e-06	1.388e-08	6.59936e-06	1.98e-05	1.64e-08	6.58983e-06	6.36265e-09	9.4047e-09	6.60647e-06	6.60245e-06	2.19951e-06	1.14302e-08	6.59215e-06	6.60017e-06	6.59109e-06	1.83392e-09	1.31883e-05	8.803e-06	1.54119e-05	3.27976e-09	6.60259e-06	0	6.60927e-06	6.59526e-06	7.07215e-09	6.1606e-09	6.59765e-06	2.20757e-06	6.59971e-06	6.60169e-06	6.6046e-06	6.01544e-09	9.81672e-10	1.3199e-05	2.32005e-09	6.60521e-06	1.53985e-05	6.61046e-06	6.60009e-06	8.80223e-06	1.28533e-08	7.56675e-09	0	9.89953e-06	0	8.81375e-06	6.59808e-06	6.60274e-06	2.66559e-09	2.61409e-09	1.59635e-09	8.01857e-09	5.91925e-09	4.45218e-09	8.79787e-06	6.59579e-06	1.53954e-05	1.98018e-05	6.61301e-06	1.53988e-05	8.79012e-06	2.0159e-09	0	1.3361e-08	1.77724e-08	9.2419e-09	6.59783e-06	1.97882e-05	3.82605e-09	0	6.61457e-06	1.6527e-05	1.6636e-08	2.20622e-06	6.59268e-06	1.9082e-09	1.32027e-05	1.71563e-09	8.80445e-06	6.7519e-09	8.79278e-06	1.98129e-05	6.61565e-06	1.31992e-05	0.000741257
d3_6	0.00603327	1.93307e-09	8.79309e-06	6.59954e-06	6.59539e-06	6.60798e-06	1.32007e-05	1.97892e-05	2.20418e-06	1.13712e-08	6.61415e-06	1.09897e-05	1.34152e-09	6.60251e-06	2.21841e-06	0	8.80142e-06	1.39453e-08	8.79825e-06	0	1.31872e-05	6.60158e-06	2.21001e-06	6.6088e-06	6.5966e-06	2.42e-05	8.82207e-06	1.6661e-08	5.77353e-09	6.10778e-09	6.60692e-06	6.61533e-06	1.47045e-08	6.59326e-06	1.10035e-05	6.60174e-06	1.31973e-05	6.58983e-06	1.51857e-08	8.80339e-06	1.31988e-05	3.78084e-09	6.00091e-09	0	6.58999e-06	6.59869e-06	1.00148e-08	8.80962e-06	4.06764e-09	2.21495e-06	6.5994e-06	2.19948e-05	6.6085e-06	6.61284e-06	2.22667e-08	3.97575e-09	1.06078e-09	6.59814e-06	1.54055e-05	5.02628e-09	1.31937e-05	6.59707e-06	3.71744e-09	8.79728e-06	1.10128e-06	2.43781e-08	1.32103e-05	2.36887e-09	8.79734e-06	6.60148e-06	1.32001e-05	6.60134e-06	1.31999e-05	2.21026e-06	8.79305e-06	6.5954e-06	8.80242e-06	6.59257e-06	6.59745e-06	8.81855e-06	1.31851e-05	2.19838e-08	0	6.59924e-06	3.19614e-09	1.31932e-05	0	1.24195e-08	2.85834e-05	1.54183e-05	1.59531e-08	6.60193e-06	5.28754e-09	7.0188e-09	0.000749979
d3_7	0.00458326	6.00984e-09	1.75845e-05	7.8215e-10	0	4.40451e-06	0	2.19904e-05	6.59662e-06	1.31979e-05	6.59099e-06	0	3.16381e-09	6.59336e-06	1.98062e-05	6.60062e-06	1.21164e-05	6.60048e-06	0	6.60288e-06	1.10067e-05	6.61204e-06	1.54105e-05	1.53989e-05	6.60339e-06	8.79696e-06	1.53945e-05	0	0	6.60497e-06	6.5957e-06	1.38153e-08	2.95045e-09	6.60918e-06	0	1.32058e-05	0	3.54728e-11	2.20645e-06	0	8.73248e-09	2.21521e-06	6.60441e-06	0	6.61006e-06	6.60097e-06	6.60356e-06	1.97837e-05	1.3206e-05	0	1.27174e-09	6.60347e-06	1.54049e-05	6.97678e-09	0	0	1.10046e-05	1.08424e-08	6.59918e-06	2.07086e-08	7.54444e-09	1.32013e-05	1.90515e-09	0	6.6007e-06	6.07532e-10	2.20774e-06	1.32154e-05	8.79549e-06	6.5911e-06	1.54103e-05	0	6.60988e-06	1.67447e-09	6.60072e-06	7.93062e-09	1.15053e-08	1.31983e-05	7.13038e-09	2.98234e-08	7.9134e-09	5.9988e-09	4.95802e-09	1.48362e-08	1.05951e-09	6.59744e-06	6.59858e-06	1.25096e-09	6.58983e-06	1.97783e-05	1.23161e-09	0	2.207e-06	1.12145e-08	0.000679651
d3_8	0.00360173	6.60427e-06	0	8.80845e-06	4.70525e-09	2.44134e-09	2.21651e-06	2.1987e-05	6.5977e-06	6.59766e-06	1.54054e-05	1.5399e-05	6.59937e-06	6.60441e-06	2.25522e-09	2.34328e-09	6.59101e-06	6.60761e-06	1.11919e-08	8.11517e-09	5.95845e-09	5.41044e-09	6.59993e-06	9.58919e-09	0	0	6.59642e-06	1.07463e-08	6.59845e-06	1.07534e-09	1.76138e-05	1.46042e-08	5.50986e-09	6.61712e-06	6.59374e-06	6.61427e-06	7.73294e-09	1.97892e-05	6.60435e-06	6.60395e-06	1.54024e-05	6.59394e-06	1.19362e-08	6.60679e-06	1.31933e-05	6.60421e-06	1.56718e-08	6.6066e-06	6.65111e-09	6.59329e-06	6.62303e-06	1.23264e-08	6.59919e-06	1.319e-05	2.21213e-06	7.99934e-09	1.53941e-05	0	1.09883e-05	1.98025e-05	0	2.2103e-06	1.32069e-05	0	6.25218e-09	6.73745e-09	3.63539e-09	1.31925e-05	6.60575e-06	5.19087e-09	1.31925e-05	6.59728e-06	6.91808e-10	2.208e-06	1.31913e-05	6.60002e-06	1.31882e-05	5.70592e-09	1.52726e-10	0	6.59852e-06	6.61199e-06	3.87863e-09	1.32075e-05	2.05062e-08	1.31955e-05	6.61327e-06	1.75963e-05	6.59562e-06	8.79514e-06	0	6.10972e-09	1.53986e-05	6.60229e-06	0.000769801
d3_9	0.002971	9.60003e-09	0	1.97943e-05	0	1.53565e-09	1.14131e-09	1.07412e-09	0	0	6.26803e-09	2.20147e-05	3.86661e-09	1.31994e-05	2.21967e-06	4.84662e-09	6.59911e-06	6.61042e-06	6.60735e-06	3.28928e-09	1.31995e-05	1.24838e-08	0	8.09909e-09	6.59971e-06	6.5964e-06	2.09198e-09	1.64978e-05	6.59864e-06	8.80112e-06	1.31904e-05	2.2078e-06	1.98087e-05	6.34101e-09	0	6.59601e-06	6.60127e-06	0	2.19859e-05	7.98557e-09	8.81602e-06	1.31972e-05	1.31976e-05	9.8382e-09	6.96316e-09	8.80675e-06	0	6.60652e-06	6.5405e-09	6.60463e-06	1.31982e-05	0	6.59442e-06	6.58983e-06	1.97946e-05	1.9755e-09	6.60123e-06	8.11597e-09	8.79541e-06	9.05659e-09	6.60388e-06	6.60359e-06	1.3192e-05	8.79693e-06	6.60211e-06	0	6.59621e-06	8.79536e-06	1.97998e-05	0	2.78992e-09	3.4471e-09	1.31942e-05	3.48651e-09	5.22044e-09	0	6.60089e-06	9.97591e-09	0	8.80023e-06	4.19876e-09	1.31944e-05	1.62346e-08	2.21866e-06	6.61798e-06	1.32033e-05	1.53973e-05	6.60033e-06	2.77244e-09	7.0262e-10	1.31991e-05	4.55037e-09	0	6.60971e-06	0.000873153
