	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12476	0.0518441	0.028737	0.0184521	0.0129829	0.0095068	0.00759122	0.00611986	0.00540053	0.00448471	0.00423728	0.00389845	0.00344624	0.00330552	0.00305671	0.0028562	0.0028771	0.00309838	0.00260207	0.00257733	0.00244973	0.00234635	0.0023555	0.00233713	0.0022442	0.00212993	0.00194991	0.002007	0.00213535	0.0022046	0.00191608	0.00190818	0.00180523	0.00199593	0.00169796	0.00155351	0.00156399	0.00159662	0.001526	0.00135936	0.0013824	0.00149695	0.00132571	0.00145084	0.00113179	0.00127425	0.00116874	0.00116309	0.00120831	0.00104285	0.00100546	0.0010526	0.000912821	0.000939502	0.000791841	0.000849723	0.000710905	0.000763976	0.000793776	0.000657199	0.000632933	0.000589507	0.000704541	0.000611888	0.000553264	0.000550735	0.000593931	0.000454534	0.000554918	0.000435138	0.000410828	0.000337702	0.000331724	0.000330646	0.000351446	0.000267744	0.000320886	0.000279251	0.000275462	0.000233005	0.000146065	0.000402194
d3_1	0.0695497	6.58e-06	2.69518e-07	1.2741e-05	2.53459e-05	2.11567e-05	3.38031e-05	3.78842e-05	1.91357e-05	1.92343e-05	1.49828e-05	5.12064e-07	3.58897e-05	2.32605e-05	2.54569e-05	2.33017e-05	3.79959e-05	2.75394e-05	6.5658e-06	2.34275e-05	2.11503e-05	6.65009e-06	2.95615e-05	2.53556e-05	3.15889e-05	3.17167e-05	1.49134e-05	1.26751e-05	6.08249e-05	1.28681e-05	3.37127e-05	2.12625e-05	2.1284e-05	2.74647e-05	3.26132e-05	3.98433e-05	1.60113e-05	3.16069e-05	1.69421e-05	2.1099e-05	4.63243e-05	2.95458e-05	3.35348e-05	3.58504e-05	1.28619e-05	1.48925e-05	4.41641e-05	8.60652e-06	3.36683e-05	3.98958e-05	2.1129e-05	2.53734e-05	3.36144e-05	2.74015e-05	3.68102e-05	2.21896e-06	1.26229e-05	2.10754e-05	2.51816e-05	2.93502e-05	3.34781e-05	2.09666e-05	1.47018e-05	2.72476e-05	1.89298e-05	6.30798e-06	2.5085e-05	6.34017e-06	6.43379e-06	1.68033e-05	1.25759e-05	2.94107e-05	4.19107e-05	1.26061e-05	6.36599e-06	1.47107e-05	2.0887e-05	2.71632e-05	1.88949e-05	4.03172e-10	1.25363e-05	1.67973e-05	1.8831e-05
d3_2	0.0294709	2.95313e-05	8.67263e-06	3.52662e-07	1.4953e-05	3.88728e-05	2.11937e-05	1.50072e-05	3.26581e-05	2.94377e-05	1.90331e-05	2.32003e-05	4.62633e-05	1.91545e-05	2.53139e-05	3.49693e-05	2.95138e-05	3.99873e-05	8.69477e-06	2.32653e-05	2.74228e-05	2.46761e-06	4.63378e-05	4.10581e-05	2.95962e-05	2.94073e-05	2.74784e-05	2.23159e-05	2.54098e-05	3.99907e-05	7.13595e-05	5.24383e-05	4.72995e-05	2.32919e-05	3.56668e-05	1.70072e-05	2.32352e-05	2.51443e-05	4.61296e-05	1.68913e-05	4.00045e-05	3.79297e-05	2.95812e-05	2.32564e-05	2.74967e-05	5.96555e-05	2.73639e-05	3.57244e-05	1.90074e-05	2.73249e-05	4.20276e-05	3.35758e-05	2.52543e-05	1.90341e-05	2.31935e-05	2.51623e-07	2.53193e-05	1.76908e-07	2.11423e-05	1.8896e-05	2.31792e-05	2.52733e-05	1.46288e-05	2.72346e-05	1.47501e-05	6.51946e-06	2.51146e-05	1.2631e-05	6.29968e-06	2.28374e-06	2.17838e-06	1.27765e-05	2.30541e-05	2.72266e-05	1.90739e-05	1.46417e-05	8.38274e-06	2.09534e-05	1.26256e-05	6.27299e-06	2.37289e-08	8.37746e-06	2.52357e-05
d3_3	0.0165747	2.22946e-05	1.49474e-05	6.49924e-06	1.27989e-05	1.2691e-05	4.61086e-06	8.67307e-06	1.91059e-05	2.12218e-05	6.44847e-06	1.08093e-05	2.1182e-05	3.77984e-05	2.86177e-07	8.65941e-06	2.12807e-05	2.85217e-05	2.52909e-05	3.16592e-05	1.91777e-05	2.11947e-05	2.54243e-05	1.9155e-05	3.58484e-05	1.27361e-05	1.2693e-05	3.37341e-05	1.27398e-05	2.11307e-05	4.45992e-06	4.83539e-05	2.10844e-05	4.64214e-05	2.32184e-05	2.94429e-05	2.73048e-05	5.03457e-05	4.00641e-05	6.28099e-05	8.54659e-06	2.10152e-05	1.28037e-05	2.11131e-05	2.73601e-05	2.53805e-05	1.4871e-05	3.98908e-05	3.37177e-05	4.82409e-05	1.68008e-05	6.45109e-06	2.11532e-05	3.76994e-05	3.98552e-05	1.88837e-05	1.90701e-05	1.88935e-05	2.73146e-05	1.26173e-05	2.84152e-05	1.48359e-05	1.4714e-05	1.41539e-07	2.09195e-05	1.89198e-05	1.46568e-05	6.3082e-06	6.44362e-06	2.30926e-05	6.60294e-08	3.35509e-05	6.36212e-06	6.33604e-06	6.43163e-06	2.93416e-05	2.7121e-05	5.70131e-08	1.8929e-05	3.28875e-08	5.27445e-08	3.55513e-09	1.89548e-05
d3_4	0.0105301	6.48118e-06	1.82503e-07	1.2867e-05	2.53671e-05	1.07169e-05	6.61623e-06	2.3317e-05	1.28719e-05	2.1138e-05	3.37617e-05	2.33063e-05	2.74946e-05	8.68755e-06	2.33561e-05	6.6518e-06	1.71518e-05	1.28293e-05	4.00989e-05	8.62753e-06	2.96221e-05	2.94973e-05	3.14891e-05	1.28834e-05	2.5534e-05	2.3232e-05	3.78562e-05	2.11173e-05	5.04915e-05	2.72766e-05	2.12178e-05	2.95956e-05	3.1704e-05	3.57102e-05	2.12043e-05	1.48422e-05	3.57461e-05	1.71272e-05	3.58034e-05	3.66855e-05	2.73585e-05	6.55713e-06	2.74592e-05	1.58135e-05	1.90771e-05	3.15812e-05	3.57027e-05	2.51554e-05	3.78428e-05	3.15678e-05	1.48486e-05	2.10924e-05	1.26135e-05	3.35126e-05	1.89443e-05	8.60363e-06	6.06698e-05	6.3329e-06	8.45158e-06	3.0427e-05	1.26984e-05	2.51999e-05	6.30435e-06	2.09782e-05	3.3544e-05	2.09631e-05	6.36286e-06	6.38973e-06	2.0948e-05	8.48807e-06	3.76577e-05	6.78361e-08	6.35601e-06	9.4602e-06	2.305e-05	1.25958e-05	1.05356e-05	6.63382e-08	2.71321e-05	6.38593e-06	1.25609e-05	6.38118e-06	6.37974e-06
d3_5	0.00713384	2.74474e-05	6.74914e-06	2.32537e-05	2.7482e-05	1.29117e-05	3.36833e-05	1.47544e-05	2.74766e-05	8.62562e-06	2.6945e-06	2.11749e-05	8.62356e-06	3.36714e-05	2.95848e-05	3.3771e-05	1.70413e-05	4.62754e-05	1.91795e-05	3.38158e-05	1.69193e-05	3.16675e-05	2.31895e-05	4.10452e-05	1.50233e-05	1.89227e-05	3.18367e-05	5.88848e-05	1.69503e-05	1.49149e-05	2.52988e-05	2.7435e-05	1.29144e-05	5.66724e-05	1.69942e-05	6.64646e-06	1.91163e-05	3.16212e-05	2.11372e-05	6.45048e-06	4.6195e-05	5.24241e-05	1.27874e-05	2.1194e-05	1.27117e-05	1.89997e-05	3.98307e-05	8.60673e-06	2.52716e-05	2.53612e-05	2.63929e-05	1.90539e-05	1.47816e-05	1.48094e-05	6.46573e-06	3.13931e-05	1.90533e-05	1.90214e-05	2.52655e-05	2.3038e-05	2.1255e-05	8.47863e-06	2.72738e-05	3.3546e-05	1.46968e-05	3.87764e-05	1.26261e-05	1.47001e-05	2.09479e-05	3.66407e-05	1.88497e-05	6.37737e-06	8.38387e-06	2.72466e-05	1.88684e-05	1.88588e-05	4.50335e-08	8.45441e-06	1.25643e-05	6.33405e-06	3.31057e-08	3.4832e-08	1.88977e-05
d3_6	0.0049892	1.70462e-05	3.16793e-05	2.54247e-05	1.2823e-05	8.78482e-06	8.75654e-06	1.29072e-05	2.7509e-05	1.39704e-05	2.54703e-05	2.54161e-05	1.47477e-05	1.28879e-05	3.16285e-05	3.17142e-05	2.54437e-05	1.90301e-05	1.29217e-05	4.31274e-05	2.54096e-05	2.95455e-05	3.98992e-05	1.28094e-05	1.27838e-05	6.52604e-06	4.00308e-05	2.12273e-05	2.11348e-05	4.41381e-05	6.48239e-06	7.12462e-05	2.32558e-05	6.49575e-05	2.94622e-05	2.12175e-05	4.83447e-05	3.78757e-05	1.28068e-05	1.80032e-05	2.10296e-05	2.11263e-05	1.90449e-05	3.15803e-05	3.98241e-05	5.88723e-05	2.73384e-05	1.47037e-05	1.89292e-05	2.93708e-05	1.26992e-05	2.52166e-05	3.56646e-05	1.88495e-05	3.78016e-05	1.48635e-05	1.26541e-07	1.27625e-05	3.36034e-05	1.2618e-05	1.89023e-05	1.46504e-05	1.26289e-05	5.02447e-05	1.57986e-05	6.43504e-06	1.67599e-05	1.6778e-05	1.4786e-05	6.41849e-06	1.26531e-05	2.513e-05	8.48892e-06	1.67838e-05	3.12701e-05	2.30253e-05	6.27901e-06	1.89103e-05	5.72226e-08	3.38078e-08	1.88069e-05	6.30329e-06	1.15561e-07
d3_7	0.00358481	1.28233e-05	2.53095e-05	6.5002e-06	2.83235e-07	9.74304e-06	1.0742e-05	1.28343e-05	8.66127e-06	2.75321e-05	2.53288e-05	1.27763e-05	8.69564e-06	1.2872e-05	1.28181e-05	1.49248e-05	1.9144e-05	1.27137e-05	2.8515e-05	1.90379e-05	1.89897e-05	2.11689e-05	5.04499e-05	3.16471e-05	2.74922e-05	4.5606e-06	1.90352e-05	2.31594e-05	3.06099e-05	3.15921e-05	4.62399e-05	4.84205e-05	1.2803e-05	3.7831e-05	2.95955e-05	2.74494e-05	4.64055e-05	3.06804e-05	1.26334e-05	2.51736e-05	5.89815e-05	1.48434e-05	2.73034e-05	1.06184e-05	2.53377e-05	1.90341e-05	2.537e-05	2.94598e-05	6.54202e-06	1.27237e-05	2.73527e-05	2.74513e-05	4.61913e-05	3.57304e-05	3.36533e-05	1.90429e-05	1.89291e-05	1.27013e-05	3.14548e-05	6.4839e-05	2.31128e-05	2.92621e-05	3.1391e-05	8.42056e-06	1.67933e-05	6.45085e-06	1.26772e-05	6.0714e-08	8.44112e-06	1.26372e-05	1.88441e-05	3.56173e-05	2.09547e-05	1.8863e-05	1.26588e-05	6.34852e-06	1.89467e-05	8.47597e-06	5.75998e-08	6.29939e-06	3.35022e-08	1.25621e-05	1.26542e-05
d3_8	0.00264608	1.29038e-05	1.90831e-05	6.49364e-06	1.29526e-05	1.70834e-05	2.33834e-05	2.9452e-05	1.91184e-05	1.28551e-05	2.38063e-06	3.15525e-05	1.28599e-05	2.74459e-05	1.29448e-05	1.9219e-05	2.34634e-05	8.59723e-06	1.50101e-05	2.74561e-05	4.20545e-05	3.16204e-05	1.71024e-05	2.93813e-05	2.12792e-05	2.54226e-05	1.3012e-05	1.47664e-05	1.48374e-05	2.35049e-05	8.70263e-05	1.26725e-05	2.11166e-05	3.36412e-05	2.22644e-05	1.49148e-05	2.95528e-05	1.50389e-05	2.32318e-05	5.44703e-05	1.91537e-05	2.1167e-05	2.12509e-05	8.51091e-06	1.27719e-05	1.26716e-05	1.28241e-05	3.36228e-05	1.89552e-05	6.48768e-06	2.73094e-05	2.31404e-05	3.14878e-05	2.11353e-05	5.1377e-05	1.48044e-05	1.27176e-05	2.51053e-05	1.27042e-05	3.13493e-07	8.47031e-06	2.93375e-05	8.56048e-06	3.14812e-05	2.7207e-05	1.05864e-05	6.69682e-05	8.51093e-06	1.24881e-05	6.41519e-06	2.09064e-05	2.08624e-05	2.09128e-05	2.71391e-05	1.25823e-05	8.40316e-06	6.30509e-06	2.71814e-05	1.88076e-05	5.26106e-08	1.2518e-05	6.36369e-06	9.43663e-08
d3_9	0.0019733	1.55701e-07	2.11692e-05	6.49411e-06	2.43375e-07	2.34773e-05	2.1126e-05	2.59015e-07	8.62684e-06	2.45493e-06	2.12292e-05	4.41733e-05	2.53012e-05	2.14278e-07	3.37247e-05	2.32964e-05	3.37949e-05	6.48138e-06	1.49357e-05	2.54074e-05	2.74236e-05	8.74247e-06	2.74162e-05	1.27726e-05	2.96197e-05	3.1572e-05	1.90612e-05	2.87933e-07	4.42257e-05	8.57359e-06	5.25433e-05	8.68105e-06	1.27948e-05	2.95018e-05	2.10186e-05	6.46299e-06	4.62225e-05	3.36734e-05	8.75402e-06	4.40888e-05	2.1101e-05	4.00767e-05	3.79147e-05	8.65518e-06	2.11065e-05	3.35834e-05	3.79496e-05	4.50836e-05	3.15254e-05	1.27125e-05	3.56117e-05	1.89715e-05	3.77306e-05	3.3418e-05	3.35047e-05	3.3608e-05	2.73154e-05	2.10072e-05	1.73949e-07	1.26623e-05	1.89219e-05	1.27258e-05	2.94853e-05	3.35495e-05	2.71815e-05	2.1097e-05	1.89667e-05	4.19183e-05	6.29829e-06	3.9712e-05	2.10569e-05	1.89598e-05	1.25694e-05	6.30535e-06	1.47006e-05	3.09522e-08	6.32178e-06	6.27247e-06	1.46758e-05	9.44224e-06	8.50045e-06	6.61098e-08	6.29824e-06
