	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124638	0.051682	0.0289508	0.0188239	0.0132644	0.00965049	0.00777887	0.00611929	0.00526862	0.00486187	0.00426788	0.00407708	0.00356328	0.00320313	0.00328311	0.00287647	0.00293943	0.00290959	0.00273192	0.00263122	0.00247839	0.00237336	0.00226265	0.00226004	0.00232439	0.00226526	0.00192097	0.00230915	0.00219384	0.00195018	0.00203923	0.00197738	0.00163133	0.00177455	0.00175462	0.00153701	0.00153397	0.00175167	0.00162862	0.00142524	0.00141139	0.00134968	0.00141495	0.00135304	0.00128407	0.00125662	0.0012368	0.0011427	0.00127601	0.00120805	0.00101323	0.00106919	0.00087722	0.000933593	0.00100131	0.000802006	0.000902985	0.000859991	0.000684882	0.000711973	0.00054837	0.000647121	0.000630302	0.000692744	0.00055838	0.000603041	0.000624848	0.000616432	0.000544504	0.000386059	0.000468296	0.000373415	0.000344309	0.000375395	0.00026708	0.000258801	0.000295069	0.000242975	0.000209672	0.000214797	0.000187616	0.00041195
d3_1	0.0695183	2.20414e-05	1.8962e-05	2.93578e-05	1.47543e-05	1.89489e-05	6.44667e-06	6.42736e-06	2.09691e-05	8.5058e-06	2.24935e-06	1.88794e-05	1.26475e-05	3.13928e-05	1.47197e-05	6.35737e-06	1.15993e-05	2.72511e-05	1.26052e-05	1.89008e-05	6.39598e-06	3.13562e-05	1.8863e-05	1.88791e-05	3.13309e-05	3.45094e-05	8.46086e-06	2.71994e-05	2.71673e-05	2.72249e-05	3.13837e-05	2.09229e-05	1.26313e-05	2.50985e-05	5.63124e-05	3.3426e-05	3.55036e-05	3.96429e-05	3.55461e-05	1.88082e-05	2.19587e-06	2.14631e-06	2.71605e-05	1.46455e-05	1.87986e-05	2.09147e-05	2.71918e-05	1.8837e-05	4.17185e-05	2.0897e-05	1.25746e-05	5.00381e-05	2.7109e-05	6.28582e-06	1.25452e-05	6.30417e-06	2.08929e-05	2.19127e-05	2.9198e-05	1.46276e-05	1.87765e-05	1.56451e-05	1.87792e-05	6.29684e-06	3.33491e-05	6.31303e-06	6.28094e-06	3.2289e-05	2.15176e-06	3.12293e-05	2.29221e-05	6.2767e-06	6.25298e-06	3.12711e-05	6.26627e-06	1.46308e-05	6.30106e-06	6.25728e-06	2.49962e-05	1.38086e-08	1.45902e-05	1.25107e-05	2.70956e-05
d3_2	0.0294582	8.48841e-06	6.47234e-06	8.47865e-06	1.26609e-05	2.51848e-05	6.44354e-06	1.47869e-05	6.4156e-06	2.09913e-05	2.5146e-05	1.89622e-05	3.34791e-05	3.34732e-05	8.48862e-06	1.68856e-05	6.37536e-06	3.34742e-05	1.88756e-05	3.96935e-05	3.86057e-05	2.71696e-05	2.19909e-06	2.09223e-05	3.96614e-05	1.46758e-05	3.76033e-05	2.71997e-05	1.88479e-05	1.98747e-05	4.59483e-05	1.2619e-05	1.26559e-05	3.13523e-05	1.8839e-05	8.43192e-06	2.09296e-05	2.92467e-05	2.71817e-05	4.99926e-05	1.8816e-05	5.21381e-05	2.30065e-05	3.75756e-05	3.96403e-05	5.21663e-05	4.79656e-05	8.38823e-06	1.25299e-05	2.92175e-05	6.31011e-06	2.71133e-05	1.46641e-05	2.71126e-05	2.71676e-05	6.29206e-06	6.28582e-06	2.81547e-05	1.25178e-05	1.87692e-05	2.08855e-05	3.54593e-05	1.46184e-05	3.12705e-05	2.08449e-05	2.08578e-05	1.25313e-05	2.50461e-05	2.83463e-08	6.29623e-06	2.08491e-05	6.26985e-06	1.25127e-05	1.46134e-05	1.25028e-05	3.91365e-08	8.34326e-06	1.45912e-05	1.25254e-05	1.25023e-05	8.33368e-06	6.24994e-06	1.8771e-05
d3_3	0.0166482	1.26705e-05	1.84738e-07	3.14691e-05	1.69739e-07	1.4765e-05	2.19913e-05	5.01655e-05	8.48925e-06	2.10487e-05	1.88984e-05	3.13946e-05	1.88851e-05	4.18382e-05	1.2628e-05	6.34643e-06	2.51197e-05	2.92758e-05	3.97079e-05	2.51056e-05	2.51301e-05	2.22266e-06	1.26088e-05	3.55335e-05	2.71728e-05	1.46784e-05	5.42371e-05	2.09612e-05	1.88531e-05	2.61365e-05	3.34315e-05	1.88516e-05	2.50902e-05	2.09919e-05	3.1367e-05	3.33974e-05	4.48251e-05	1.88257e-05	1.46816e-05	2.71434e-05	1.46534e-05	1.88038e-05	1.67221e-05	8.44559e-06	1.2553e-05	6.3129e-06	2.30028e-05	1.46186e-05	3.02883e-05	2.09038e-05	6.32327e-06	7.90092e-08	1.25758e-05	1.66905e-05	5.62674e-05	2.506e-05	1.25139e-05	2.71345e-05	1.87646e-05	2.09007e-05	1.98441e-05	8.39445e-06	1.04521e-05	3.29168e-08	1.87942e-05	8.34969e-06	6.27223e-06	1.25211e-05	2.29365e-05	2.50076e-05	2.0837e-05	6.26284e-06	6.29265e-06	1.25041e-05	1.4589e-05	1.6286e-08	2.43511e-08	1.2507e-05	1.46055e-05	8.34002e-06	1.24966e-05	7.78484e-11	6.27062e-06
d3_4	0.010503	1.47318e-05	2.28024e-06	1.4801e-05	1.26191e-05	1.47441e-05	6.40149e-06	1.26656e-05	1.26749e-05	1.89357e-05	2.30367e-05	6.42626e-06	2.20014e-05	2.09839e-05	1.26544e-05	1.78716e-05	5.84517e-05	3.34867e-05	2.92834e-05	1.88805e-05	1.26176e-05	2.9324e-05	2.51416e-05	4.38753e-05	7.29759e-05	3.55192e-05	5.00987e-05	8.42814e-06	3.34423e-05	6.3394e-06	2.09124e-05	1.88582e-05	2.92456e-05	2.71949e-05	3.3426e-05	3.54763e-05	3.96777e-05	3.02624e-05	1.25789e-05	1.36476e-05	3.75573e-05	1.25571e-05	1.25526e-05	3.1336e-05	1.87897e-05	1.25446e-05	4.17449e-05	2.92168e-05	2.29967e-05	2.0883e-05	2.71476e-05	1.87797e-05	1.67232e-05	1.25045e-05	4.37944e-05	2.29985e-05	1.46021e-05	1.25323e-05	1.88303e-05	4.61464e-08	4.95237e-08	1.25179e-05	2.92332e-05	1.87812e-05	2.29157e-05	1.46197e-05	2.29584e-05	1.46003e-05	1.87817e-05	1.25004e-05	8.35871e-06	3.1255e-05	1.25262e-05	1.45819e-05	6.25726e-06	6.26052e-06	2.07455e-09	8.34631e-06	6.25929e-06	1.25092e-05	6.25437e-06	1.2502e-05	2.08338e-05
d3_5	0.00710033	1.95194e-07	1.47437e-05	6.43771e-06	6.47392e-06	1.47609e-05	8.46068e-06	2.07801e-07	1.89392e-05	2.29329e-07	1.47372e-05	1.47255e-05	1.26506e-05	3.96986e-05	2.82514e-05	2.82213e-05	2.30578e-05	2.71874e-05	1.47457e-05	3.13474e-05	2.09411e-05	1.88484e-05	1.16044e-05	4.80122e-05	3.6564e-05	2.22509e-06	1.25998e-05	2.30575e-05	3.13684e-05	2.92629e-05	3.54602e-05	2.71876e-05	3.34396e-05	1.67549e-05	3.75557e-05	1.56888e-05	6.32784e-06	2.50499e-05	6.33545e-06	3.96303e-05	4.17367e-05	1.46564e-05	2.29423e-05	2.61184e-05	3.2204e-06	2.71499e-05	2.50699e-05	3.54762e-05	5.83636e-05	6.29076e-06	8.41929e-06	2.50531e-05	1.87944e-05	3.02748e-05	2.29653e-05	5.47007e-08	2.92016e-05	2.5042e-05	1.87809e-05	2.70976e-05	1.45877e-05	2.08857e-05	1.46194e-05	8.37435e-06	1.87705e-05	8.38185e-06	2.71414e-05	6.27463e-06	6.27484e-06	6.26627e-06	1.04597e-05	9.20058e-09	2.91803e-05	2.08759e-05	1.46043e-05	1.25116e-05	3.12194e-05	3.54142e-05	1.50341e-08	1.25078e-05	6.26055e-06	2.0828e-05	3.33496e-05
d3_6	0.0049613	6.45704e-06	2.07244e-07	1.26493e-05	1.68379e-05	1.89138e-05	2.93465e-05	6.4011e-06	1.27102e-05	1.47312e-05	6.38161e-06	1.26574e-05	6.3996e-06	2.51897e-05	2.51104e-05	2.09421e-05	2.09711e-05	2.51502e-05	1.88701e-05	2.71988e-05	3.65315e-05	1.88711e-05	2.5068e-05	3.55805e-05	2.92598e-05	1.67661e-05	3.96644e-05	2.5132e-05	5.42852e-05	6.35903e-06	2.92426e-05	3.55089e-05	1.26469e-05	2.71655e-05	1.46528e-05	3.7561e-05	1.88393e-05	2.09527e-05	3.96346e-05	2.71574e-05	2.71275e-05	3.54613e-05	3.97107e-05	2.29996e-05	4.58594e-05	6.29091e-06	2.09272e-05	3.54521e-05	1.46234e-05	3.54236e-05	2.08821e-05	1.05047e-05	2.08764e-05	6.27829e-06	1.4632e-05	2.50392e-05	6.29015e-06	1.4638e-05	1.46234e-05	6.28461e-06	2.5033e-05	1.46031e-05	3.12568e-05	6.30351e-06	3.02187e-05	1.25267e-05	1.46291e-05	2.92034e-05	1.87784e-05	2.08317e-05	3.75131e-05	1.87843e-05	8.36524e-06	8.34611e-06	1.25052e-05	6.27878e-06	6.27971e-06	6.24927e-06	6.26752e-06	6.27195e-06	2.1099e-06	6.27177e-06	1.25386e-05
d3_7	0.00360159	2.12261e-07	6.42581e-06	1.26887e-05	6.3887e-06	1.66584e-07	2.31087e-05	1.47425e-05	1.88748e-05	2.8258e-05	2.7229e-05	2.93353e-05	3.34983e-05	1.47107e-05	3.97043e-05	2.72358e-05	1.26132e-05	2.51429e-05	3.34423e-05	4.80433e-05	1.26109e-05	1.88639e-05	2.09693e-05	2.71788e-05	1.46875e-05	2.29959e-05	2.09797e-05	2.92719e-05	5.21491e-05	2.30336e-05	1.15244e-07	3.34872e-05	3.55296e-05	4.17321e-05	1.67396e-05	3.13346e-05	5.22259e-05	3.12984e-05	2.09301e-05	3.96421e-05	4.7979e-05	2.51168e-05	2.50625e-05	2.7139e-05	4.38114e-05	4.32982e-08	3.33959e-05	3.96271e-05	1.25445e-05	2.50685e-05	2.92085e-05	2.09297e-05	3.51059e-08	2.09115e-05	3.12477e-05	1.88369e-05	4.79415e-05	3.9616e-05	1.87868e-05	1.87993e-05	8.37865e-06	2.12286e-06	3.12813e-05	1.46298e-05	2.08463e-05	6.2803e-06	2.08317e-05	2.08188e-05	2.56958e-08	2.08289e-05	2.50041e-05	2.49956e-05	1.04263e-05	2.08741e-05	1.25065e-05	1.45837e-05	2.1074e-06	6.27013e-06	8.35662e-06	6.25135e-06	1.87385e-05	1.87276e-05	2.08373e-05
d3_8	0.00262603	6.44005e-06	6.44142e-06	1.89211e-05	1.26559e-05	8.48566e-06	6.43837e-06	1.42912e-07	2.10237e-05	1.60246e-07	6.3785e-06	6.46864e-06	2.51001e-05	2.51999e-05	2.09829e-05	1.32879e-07	4.1812e-05	1.26019e-05	3.86105e-05	3.13555e-05	1.46883e-05	2.20143e-06	2.92653e-05	2.72041e-05	4.38568e-05	2.51043e-05	1.25655e-05	6.88157e-05	3.13651e-05	3.2403e-05	3.34312e-05	1.26121e-05	1.68104e-05	2.71607e-05	3.96661e-05	3.75916e-05	3.12939e-05	8.42632e-06	3.13579e-05	3.13306e-05	4.79917e-05	3.75586e-05	1.26018e-05	2.0874e-05	4.7973e-05	6.34047e-06	4.17051e-05	6.29133e-06	3.34007e-05	2.71131e-05	3.96159e-05	8.40376e-06	1.25479e-05	4.06696e-05	1.04613e-05	5.00461e-05	3.33584e-05	2.71317e-05	6.29102e-06	2.0866e-05	2.50289e-05	2.71267e-05	2.70846e-05	1.51782e-08	1.25149e-05	2.70761e-05	2.08539e-05	3.12635e-05	2.12848e-06	3.9594e-05	3.3327e-05	2.08535e-05	1.25122e-05	1.4579e-05	6.28553e-06	6.2837e-06	1.87689e-05	8.35859e-06	6.27647e-06	8.32997e-06	1.25267e-05	6.25824e-06	2.70777e-05
d3_9	0.00195112	1.76606e-07	2.25279e-06	2.72148e-05	2.09966e-05	2.29024e-06	1.47625e-05	1.4711e-05	6.4114e-06	2.71993e-05	9.49164e-06	3.34406e-05	2.23207e-06	1.67865e-05	1.88982e-05	1.47294e-05	2.51245e-05	1.88515e-05	2.51163e-05	2.09501e-05	1.2967e-07	2.71627e-05	8.47017e-06	3.76011e-05	1.88779e-05	3.3425e-05	6.35978e-06	1.77804e-05	3.34126e-05	3.34745e-05	1.88837e-05	1.46707e-05	2.08949e-05	1.88498e-05	6.31315e-06	2.08865e-05	3.75736e-05	3.13098e-05	4.17836e-05	4.79939e-05	1.46386e-05	3.54963e-05	1.25427e-05	2.91915e-05	3.86169e-05	1.25753e-05	1.87918e-05	2.08702e-05	1.46333e-05	6.30177e-06	6.30507e-06	2.29716e-05	4.79387e-05	2.08743e-05	3.95851e-05	1.25474e-05	2.08474e-05	6.2965e-06	1.46318e-05	1.4609e-05	2.71044e-05	1.46469e-05	4.3758e-05	1.25204e-05	1.25031e-05	1.4647e-05	3.12522e-05	1.45917e-05	1.25205e-05	1.45893e-05	1.67006e-05	6.28322e-06	6.26402e-06	8.33671e-06	1.2511e-05	3.33373e-05	6.35357e-11	2.08359e-05	2.096e-06	1.25121e-05	6.24654e-06	6.26982e-06	1.25145e-05
