	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0990859	0.0475201	0.0302225	0.0212896	0.0162513	0.0125661	0.0101792	0.00851355	0.00685645	0.0057367	0.00490433	0.00385329	0.00340333	0.00293083	0.00227376	0.0020667	0.00184383	0.00141799	0.00129195	0.00100253	0.000800527	0.000764732	0.000664919	0.00060577	0.000506384	0.000388942	0.000382897	0.00026688	0.000209002	0.000188361	0.000189138	0.000217398	0.000135199	9.22729e-05	0.000140785	0.000107432	5.81674e-05	7.7383e-05	9.45237e-05	4.67743e-05	3.9247e-05	5.12796e-05	5.46281e-05	1.92592e-05	8.53555e-06	4.87888e-05	2.31395e-05	3.27074e-05	2.91933e-05	2.91134e-05	1.84784e-05	2.55074e-05	3.25771e-05	1.6655e-05	2.54368e-05	2.54223e-05	2.89318e-05	3.24368e-05	1.47758e-05	5.95234e-06	7.67365e-06	1.29902e-05	1.11692e-05	1.29144e-05	7.66961e-06	7.65363e-06	1.82335e-05	3.24254e-06	2.70231e-05	5.76925e-07	2.34981e-06	1.82057e-05	1.81963e-05	2.87632e-05	7.58107e-06	2.69665e-05	3.04618e-05	2.33128e-06	2.52233e-05	5.55236e-07	2.34597e-05	1.81094e-05	7.60161e-06	1.10976e-05	1.11437e-05	5.80182e-06	3.57545e-05	1.28953e-05	1.11144e-05	1.64694e-05	1.1167e-05	1.4753e-05	1.99195e-05	1.81804e-05	4.10491e-05	3.93878e-05	6.47979e-07	0.000204473
d2_1	0.104497	9.88473e-05	0.00013224	7.93926e-05	5.65618e-05	6.62373e-05	7.6801e-05	4.59623e-05	6.70679e-05	4.67863e-05	6.00071e-05	3.36308e-05	3.0092e-05	4.41393e-05	4.41769e-05	1.51101e-05	3.00742e-05	2.30166e-05	3.00605e-05	3.18042e-05	1.59617e-05	3.35846e-05	1.24412e-05	2.04147e-05	1.06853e-05	2.12655e-05	1.7759e-05	1.07033e-07	1.24681e-05	5.43806e-06	1.24878e-05	1.8933e-06	1.07105e-05	1.24769e-05	1.06665e-05	7.13783e-06	7.18123e-06	2.1266e-05	1.28701e-07	5.41641e-06	5.37798e-06	8.83667e-08	1.24575e-05	5.38121e-06	3.71182e-05	8.944e-06	5.36923e-06	5.40178e-06	5.37655e-06	1.59765e-05	5.38448e-06	5.39274e-06	7.14687e-06	5.36273e-06	1.0664e-05	5.38672e-06	7.20338e-06	7.14164e-06	5.34439e-06	1.06671e-05	8.47606e-08	1.59351e-05	7.48809e-08	1.76752e-05	8.75482e-08	6.01648e-08	9.85289e-08	1.41885e-05	5.3894e-06	1.06437e-05	1.24097e-05	5.37571e-06	7.07603e-08	5.36759e-06	8.66423e-08	7.15692e-06	6.66071e-08	1.77027e-05	9.02084e-08	7.82981e-08	5.36075e-06	1.7707e-05	7.12816e-06	5.38134e-06	9.10151e-08	5.38934e-06	8.49639e-08	5.3767e-06	5.38526e-06	1.06832e-05	5.37722e-06	5.38431e-06	1.27668e-07	1.069e-05	5.39591e-06	5.39371e-06	1.34833e-07	1.25225e-05	8.88868e-05
d2_2	0.0426593	0.000154244	0.000102305	7.4187e-05	7.24184e-05	7.0637e-05	4.94999e-05	5.29462e-05	2.82809e-05	5.47404e-05	1.6038e-05	6.17773e-05	3.53705e-05	3.10135e-05	5.03388e-05	1.07243e-05	1.07026e-05	1.77496e-05	1.0667e-05	2.30415e-05	2.6562e-05	1.42332e-05	1.24384e-05	1.07108e-05	3.53377e-05	1.41925e-05	2.65106e-05	2.12479e-05	1.06939e-05	3.65021e-06	5.39408e-06	1.94886e-05	1.24393e-05	1.77413e-05	5.38929e-06	5.38057e-06	1.06921e-05	1.24139e-05	1.59738e-05	8.55784e-08	1.59426e-05	1.9162e-06	9.68687e-08	7.88712e-08	1.24233e-05	5.41223e-06	1.10621e-07	7.14524e-06	1.59411e-05	5.38327e-06	1.06821e-05	9.64435e-08	7.16479e-06	7.16122e-06	1.59675e-05	1.24488e-05	1.77191e-05	9.5707e-08	5.3766e-06	1.7736e-05	7.99899e-06	1.06625e-05	1.86356e-06	1.09136e-07	5.36946e-06	1.5936e-05	1.59373e-05	1.02059e-06	9.75656e-06	5.39488e-06	1.59404e-05	7.12375e-06	8.5103e-08	5.3638e-06	7.00072e-08	8.23768e-08	8.13495e-08	1.77171e-05	1.06699e-05	2.29977e-05	8.57189e-08	1.06512e-05	7.13732e-06	8.15911e-08	7.15533e-06	7.1294e-06	2.29787e-05	1.20766e-07	7.17473e-06	1.77526e-05	3.64486e-06	1.11223e-07	7.15119e-06	5.39589e-06	1.77143e-05	5.42151e-06	5.40219e-06	1.90457e-06	5.88415e-05
d2_3	0.0234959	6.88428e-05	0.000144528	8.4677e-05	8.29219e-05	6.35745e-05	8.82565e-05	4.59744e-05	7.41163e-05	4.59298e-05	4.23918e-05	2.30227e-05	3.00929e-05	3.53395e-05	1.77087e-05	1.77581e-05	2.48148e-05	1.77469e-05	3.18365e-05	1.24445e-05	1.59682e-05	2.12847e-05	1.59914e-05	3.09439e-05	5.39779e-06	1.07099e-05	7.16444e-06	1.12525e-07	9.53916e-08	2.12276e-05	2.12813e-05	2.82791e-05	1.24352e-05	1.07026e-05	5.38216e-06	5.37603e-06	1.24558e-05	1.00711e-07	4.49724e-06	7.17053e-06	5.36222e-06	8.93858e-06	1.15477e-07	1.10936e-07	1.87246e-06	7.13419e-06	3.61808e-06	1.06499e-05	5.37143e-06	7.48762e-08	1.06734e-05	5.40354e-06	5.37571e-06	1.06564e-05	1.24272e-05	5.36846e-06	1.06541e-05	1.06471e-05	5.38359e-06	1.06989e-05	1.2433e-05	7.14985e-06	8.32277e-08	1.24467e-05	5.39222e-06	9.1606e-08	1.06822e-05	8.68585e-08	5.34395e-06	1.86404e-06	7.12069e-06	8.09523e-08	1.08475e-07	1.23167e-07	9.00039e-08	1.25867e-07	6.2638e-06	5.39964e-06	7.22776e-08	7.13642e-06	7.15365e-06	1.06622e-05	8.46623e-08	5.38257e-06	1.26549e-07	1.06335e-07	1.06843e-05	9.93916e-08	8.00157e-08	5.41237e-06	7.78407e-08	1.87845e-06	1.24382e-05	1.77343e-05	1.59779e-05	1.24746e-05	1.59656e-05	1.43196e-07	0.000117075
d2_4	0.0148261	9.00158e-05	0.000128726	3.80657e-05	0.000100536	6.17655e-05	2.48762e-05	8.46409e-05	4.24327e-05	4.41951e-05	3.53665e-05	3.88918e-05	2.1278e-05	2.65245e-05	2.83048e-05	2.12589e-05	7.16105e-06	2.30376e-05	1.59733e-05	2.83061e-05	3.53142e-05	1.06779e-05	2.82902e-05	1.94662e-05	1.15056e-07	1.24587e-05	7.15955e-06	1.06801e-05	1.2477e-05	7.15644e-06	1.24328e-05	7.19421e-06	1.0691e-05	5.39804e-06	1.24111e-05	1.84093e-06	7.78429e-08	5.39651e-06	3.65417e-06	1.87623e-06	1.84416e-06	7.14262e-06	1.77225e-05	1.59401e-05	1.24459e-05	1.06296e-05	1.16326e-07	5.37644e-06	1.24236e-05	1.06975e-07	5.37255e-06	1.02575e-07	5.36909e-06	1.76985e-05	1.8636e-06	5.37508e-06	1.94734e-05	7.15432e-06	1.59345e-05	5.37148e-06	7.13215e-06	7.10082e-06	8.89844e-08	7.12514e-06	1.41918e-05	1.59559e-05	8.39165e-08	5.42029e-06	5.38868e-06	1.05361e-07	8.87073e-08	1.06544e-05	1.06496e-05	1.77147e-05	1.23964e-05	9.60593e-08	8.91028e-06	1.06354e-05	5.35452e-06	2.29851e-05	8.87833e-06	5.35883e-06	9.94609e-08	1.85218e-06	2.82892e-05	7.47625e-08	1.4191e-05	5.39515e-06	9.8315e-08	7.13326e-06	1.39375e-07	1.06803e-05	5.3824e-06	5.39114e-06	5.41435e-06	1.06872e-05	1.24523e-05	1.59814e-05	0.000111852
d2_5	0.010034	0.000153385	9.35103e-05	7.94264e-05	7.76368e-05	7.67317e-05	6.44564e-05	5.65148e-05	6.18139e-05	2.65667e-05	4.94855e-05	4.76954e-05	3.1832e-05	8.0507e-06	2.13071e-05	7.16247e-06	3.18143e-05	1.776e-05	3.53721e-05	1.77264e-05	1.07049e-05	1.59857e-05	1.07101e-05	1.07099e-05	2.83144e-05	3.18053e-05	8.97798e-06	8.76678e-08	2.30413e-05	1.24284e-05	2.82585e-05	1.94895e-05	1.77722e-05	5.37984e-06	1.03477e-07	1.59619e-05	2.82477e-05	7.16018e-06	1.86412e-06	1.17081e-07	1.17229e-07	1.06641e-05	7.13731e-06	7.35017e-08	1.2413e-05	1.06566e-05	1.0669e-05	9.20385e-08	1.12949e-07	1.5962e-05	9.50826e-08	9.15529e-08	5.37209e-06	1.45364e-07	1.59692e-05	1.06694e-05	1.77212e-05	5.35764e-06	2.03995e-05	1.06559e-05	1.77183e-05	9.94145e-08	1.24293e-05	1.59308e-05	1.85467e-06	7.15674e-06	7.14687e-06	7.84436e-08	5.37111e-06	5.39854e-06	1.06593e-05	2.29926e-05	1.23932e-05	5.34647e-06	5.36934e-06	5.40018e-06	8.91226e-06	8.38041e-08	5.38015e-06	2.30155e-05	1.02134e-07	7.1352e-06	1.24078e-05	1.06597e-05	5.37174e-06	7.15972e-06	7.15674e-06	5.36586e-06	5.37986e-06	1.41977e-05	2.30136e-05	1.24353e-05	2.91787e-05	1.24632e-05	7.161e-06	1.85415e-06	2.65378e-05	5.41664e-06	0.000127692
d2_6	0.00734755	9.61321e-05	0.000105793	6.00382e-05	6.88322e-05	3.89335e-05	6.35577e-05	6.88608e-05	8.28877e-05	5.11711e-05	5.82342e-05	2.38929e-05	4.4166e-05	2.4789e-05	3.70832e-05	1.42085e-05	1.59895e-05	1.77396e-05	7.19778e-06	1.77354e-05	1.20239e-07	5.39086e-06	1.24655e-05	5.40554e-06	7.17348e-06	1.07245e-05	1.06624e-05	1.06852e-05	1.24592e-05	1.06578e-05	1.10571e-07	1.59482e-05	1.06726e-05	2.12127e-05	7.13605e-06	7.12565e-06	5.3683e-06	7.15829e-06	7.1765e-06	1.77499e-05	2.03428e-05	1.5933e-05	1.06547e-05	5.39935e-06	5.37332e-06	1.10115e-07	1.85545e-06	5.36956e-06	5.3625e-06	1.59302e-05	1.06483e-05	9.70295e-08	1.24649e-05	1.83854e-06	1.94865e-05	3.61177e-06	1.06568e-05	5.36903e-06	1.06698e-05	1.24323e-05	5.35141e-06	1.89109e-06	8.42303e-08	7.53359e-08	2.12248e-05	1.0626e-05	3.00754e-05	8.20345e-08	1.24021e-05	1.76933e-05	7.11463e-06	1.41641e-05	1.84025e-06	1.83176e-06	1.85571e-06	2.0349e-05	5.379e-06	1.59862e-05	1.24254e-05	6.25261e-08	1.06665e-05	5.36989e-06	1.06492e-05	5.41253e-06	8.20677e-08	5.40567e-06	7.1507e-06	5.38335e-06	1.59239e-05	5.36854e-06	1.77605e-05	8.81351e-08	5.37717e-06	1.06623e-05	5.41194e-06	1.59592e-05	1.5131e-05	1.07265e-05	6.42744e-05
d2_7	0.00564612	0.000112862	5.47258e-05	8.64058e-05	0.00010669	6.00163e-05	6.17985e-05	5.65341e-05	5.47305e-05	2.83546e-05	3.53497e-05	2.30289e-05	5.6494e-05	3.35927e-05	8.97283e-06	2.47682e-05	1.77446e-05	6.00091e-05	1.94813e-05	3.71307e-05	2.65154e-05	1.77136e-05	2.30875e-05	5.40395e-06	7.169e-06	3.18124e-05	2.92364e-05	1.95038e-05	1.24492e-05	3.35633e-05	1.06572e-05	1.4231e-05	1.59637e-05	1.06547e-05	1.06614e-05	1.24474e-05	1.42187e-05	5.40176e-06	2.12426e-05	1.24643e-05	1.10132e-07	1.24254e-05	1.89059e-06	1.59332e-05	1.0675e-05	5.38135e-06	8.80982e-08	1.24528e-05	3.53078e-05	1.42177e-05	7.69151e-08	1.24418e-05	7.16178e-06	8.90855e-06	1.84518e-06	8.39322e-08	3.63742e-06	1.06436e-05	1.0635e-05	1.94571e-05	7.12194e-06	1.77315e-05	1.94897e-05	1.24233e-05	3.53435e-05	5.357e-06	5.34425e-06	1.59405e-05	1.06691e-05	8.99482e-08	1.77225e-05	1.84252e-06	1.06544e-05	1.06562e-05	7.13963e-06	2.03657e-05	9.64999e-08	1.0646e-05	5.35575e-06	5.35964e-06	5.37425e-06	1.24087e-05	9.29186e-08	1.06568e-05	2.12571e-05	5.3721e-06	5.40556e-06	1.77075e-05	5.38253e-06	7.13384e-06	9.91244e-08	1.16961e-07	5.40758e-06	8.95224e-06	7.21036e-06	5.42788e-06	7.22012e-06	2.65529e-05	0.000159395
d2_8	0.00440966	0.000118115	0.000105777	0.00010753	7.41408e-05	4.5968e-05	0.000107605	5.82221e-05	4.06678e-05	4.5922e-05	4.76671e-05	4.76876e-05	1.59977e-05	2.82932e-05	3.35818e-05	1.7732e-05	6.28538e-06	3.53366e-05	2.2994e-05	1.94731e-05	2.30307e-05	1.77156e-05	2.56799e-05	1.59345e-05	1.89238e-06	1.06532e-05	1.77237e-05	7.17147e-06	8.06348e-06	5.37226e-06	1.0694e-05	7.13443e-06	3.35744e-05	1.77074e-05	9.38864e-08	2.65519e-05	1.77426e-05	1.24411e-05	5.36994e-06	2.12528e-05	1.04975e-07	8.92988e-06	1.04753e-07	7.12406e-06	2.12539e-05	1.77082e-05	7.13815e-06	1.77119e-05	7.67937e-08	5.42427e-06	1.41806e-05	5.39909e-06	1.24191e-05	1.13371e-07	1.24501e-05	1.59484e-05	5.40112e-06	5.38732e-06	1.24332e-05	1.04905e-07	5.39237e-06	5.38624e-06	8.97e-08	2.83035e-05	2.82838e-05	8.75019e-08	2.12408e-05	7.14716e-06	9.67378e-08	5.36542e-06	5.38765e-06	1.06608e-05	1.0648e-05	1.41809e-05	7.16139e-06	1.06794e-05	3.00138e-05	5.39484e-06	1.7703e-05	5.36555e-06	1.24281e-05	1.0656e-05	5.37002e-06	1.24101e-05	5.39137e-06	1.77637e-05	1.24392e-05	1.14924e-07	1.06598e-05	3.53503e-05	7.15202e-06	1.59712e-05	1.42251e-05	3.6334e-06	1.06918e-05	5.41866e-06	7.14793e-06	1.59724e-05	0.000177126
d2_9	0.00353642	0.000139272	8.21293e-05	0.000107534	5.12117e-05	6.97728e-05	7.58532e-05	7.58329e-05	3.7126e-05	1.68375e-05	3.53372e-05	3.00431e-05	3.18116e-05	4.59674e-05	2.48089e-05	4.58765e-05	3.35815e-05	1.4225e-05	1.94894e-05	2.65271e-05	2.82973e-05	5.3994e-06	1.24657e-05	2.39375e-05	5.41474e-06	2.47759e-05	2.12156e-05	1.16313e-07	8.91028e-06	1.0664e-05	1.06912e-05	1.37739e-07	1.06697e-05	1.06632e-05	7.18853e-06	1.77185e-05	1.41917e-05	1.59943e-05	1.33361e-05	2.29893e-05	2.47786e-05	1.06796e-05	1.24465e-05	1.85435e-06	1.24337e-05	7.14823e-06	1.18143e-07	2.12317e-05	1.77177e-05	2.29895e-05	6.24724e-06	5.37244e-06	5.39739e-06	2.12249e-05	2.1257e-05	9.16126e-08	9.14384e-08	7.13082e-08	7.12341e-08	7.1116e-06	1.41865e-05	2.29681e-05	1.06568e-05	5.36923e-06	5.36403e-06	1.06572e-05	6.90315e-08	1.06423e-05	4.87627e-08	5.33989e-06	8.54477e-08	1.06706e-05	1.8647e-06	1.0624e-05	2.82676e-05	1.2428e-05	2.29893e-05	1.06391e-05	1.06979e-05	5.37146e-06	1.59397e-05	8.00763e-06	3.62133e-06	8.8915e-06	5.44682e-08	7.11232e-06	1.59473e-05	3.6581e-06	1.06687e-05	1.06543e-05	5.37055e-06	1.77315e-05	9.82044e-06	2.12717e-05	6.28297e-06	1.24387e-05	1.7743e-05	1.06876e-05	0.000138283
