	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12651	0.0524593	0.0290542	0.0190506	0.0130756	0.00969846	0.00729458	0.00617342	0.00522124	0.0046457	0.00434521	0.00377861	0.00352003	0.00310643	0.00298921	0.00277869	0.00267901	0.00269923	0.00251435	0.0024344	0.00226211	0.00229783	0.00238906	0.00203362	0.00212127	0.00233467	0.00196422	0.0020544	0.00206326	0.00186558	0.00169558	0.00188934	0.00178422	0.00161423	0.00163523	0.00144121	0.00163298	0.00160791	0.00142004	0.00143654	0.00133564	0.00129247	0.00121859	0.00123761	0.00138338	0.00124388	0.00112214	0.000977004	0.000920633	0.00107474	0.000941158	0.00101282	0.000923788	0.000774974	0.000803845	0.000888664	0.000712116	0.000694866	0.000816052	0.000609588	0.000699321	0.000619907	0.000632565	0.000562755	0.000414995	0.000495628	0.000487924	0.000425288	0.000500247	0.000442011	0.000554475	0.000257576	0.000365269	0.000250953	0.000214785	0.000188438	0.000191579	0.000295059	0.000250526	0.000106438	0.00013173	0.00036325
d3_1	0.0706209	3.84375e-05	6.64e-06	1.29932e-05	5.73897e-05	3.84184e-05	1.50766e-05	2.56251e-05	1.50866e-05	6.62236e-06	4.05071e-05	6.59956e-06	2.99714e-05	3.20693e-05	2.24338e-05	3.41325e-05	1.51084e-05	2.5671e-05	5.95728e-05	6.50683e-06	1.92179e-05	2.99374e-05	2.77271e-05	1.28996e-05	2.45712e-05	3.40661e-05	2.14069e-05	3.83705e-05	4.25497e-05	2.13532e-05	4.26211e-05	2.13965e-05	1.28744e-05	2.56114e-05	1.29384e-05	1.92037e-05	2.13024e-05	2.99235e-05	2.97743e-05	2.76884e-05	2.35428e-05	2.55384e-05	5.51995e-05	3.92972e-05	2.2485e-06	5.94543e-05	2.76715e-05	2.55867e-05	1.28219e-05	1.91466e-05	1.06532e-05	1.28143e-05	1.49457e-05	3.82663e-05	4.03165e-05	8.6034e-06	2.44499e-05	2.21319e-06	2.12508e-05	2.13129e-05	6.39e-06	3.82278e-05	2.44694e-05	1.91347e-05	2.76085e-05	1.48513e-05	6.42439e-06	2.12737e-05	1.27981e-05	1.48853e-05	2.9679e-05	6.39943e-06	2.75789e-05	1.2764e-05	6.38959e-06	1.91348e-05	2.12652e-05	2.21768e-06	1.69987e-05	1.90863e-05	1.43698e-08	6.29093e-09	1.91103e-05
d3_2	0.0299032	1.72272e-05	2.88384e-07	1.50905e-05	2.7823e-05	6.61668e-06	1.51728e-05	2.35948e-05	2.1384e-05	4.69098e-05	1.92622e-05	1.29969e-05	2.56563e-05	2.34814e-05	1.29353e-05	4.89934e-05	2.9904e-05	4.89793e-05	4.46954e-05	5.10903e-05	3.1976e-05	4.68156e-05	1.71027e-05	2.13817e-05	4.25573e-05	5.63497e-05	2.56489e-05	2.24636e-05	2.34191e-05	1.92469e-05	1.92529e-05	1.28708e-05	6.51983e-06	2.13701e-05	3.40639e-05	2.99159e-05	3.08696e-05	1.28424e-05	2.76331e-05	2.5546e-05	5.30239e-05	3.19746e-05	6.4706e-06	5.94524e-05	4.88658e-05	1.50434e-05	1.92146e-05	2.34322e-05	2.76777e-05	2.97906e-05	1.28235e-05	1.49868e-05	5.30668e-05	1.91913e-05	1.0215e-07	3.82158e-05	1.07181e-05	4.0351e-05	1.2796e-05	5.09273e-05	1.91406e-05	4.4654e-05	1.06429e-05	1.49227e-05	2.20396e-06	6.40889e-06	2.54965e-05	1.27512e-05	2.54719e-05	2.76061e-05	6.4059e-06	2.16855e-06	3.64546e-08	1.91127e-05	2.33409e-05	6.37896e-06	2.12024e-05	1.27492e-05	3.39072e-05	2.54743e-05	6.42319e-06	1.27035e-05	1.91708e-05
d3_3	0.0168337	1.29707e-05	6.60761e-06	2.14368e-05	1.50408e-05	2.35907e-05	8.73376e-06	2.3639e-06	2.57733e-05	6.54111e-06	4.47513e-05	1.50594e-05	4.04635e-05	4.68153e-05	2.14519e-05	4.261e-05	3.41264e-05	2.56085e-05	4.04486e-05	1.29291e-05	1.29733e-05	3.09851e-05	2.32554e-06	2.77951e-05	1.92738e-05	2.3514e-05	1.28986e-05	2.13804e-05	1.4983e-05	2.35723e-05	6.5543e-06	3.20266e-05	2.55571e-05	1.49948e-05	3.19518e-05	3.72592e-05	2.12664e-05	5.74082e-05	4.88254e-05	3.82288e-05	4.04659e-05	2.35269e-05	1.07418e-05	5.52496e-05	4.88908e-05	2.9747e-05	2.5521e-05	3.40613e-05	5.09737e-05	2.12554e-05	3.4034e-05	2.12363e-05	2.12641e-05	2.97127e-05	3.18975e-05	1.48594e-05	3.82459e-05	1.49132e-05	2.75767e-05	1.35895e-07	3.39681e-05	6.40378e-06	1.4891e-05	2.22968e-05	9.46549e-08	4.03114e-05	3.3981e-05	6.40039e-06	1.27304e-05	8.53557e-06	2.12762e-05	1.49099e-05	1.48307e-05	1.49467e-05	1.27195e-05	6.397e-06	2.12244e-05	1.9097e-05	6.37253e-06	1.88962e-08	1.9066e-05	4.97923e-09	8.51556e-06
d3_4	0.0106796	4.54182e-06	8.72193e-06	2.63963e-07	6.58035e-06	1.50894e-05	1.99905e-07	3.84089e-05	6.5602e-06	8.73617e-06	2.77849e-05	2.98894e-05	1.28789e-05	2.14263e-05	6.60316e-06	5.31832e-05	2.14041e-05	1.94015e-05	2.78652e-05	2.15084e-05	3.62875e-05	1.29488e-05	2.45509e-05	1.93676e-05	5.10198e-05	2.56394e-05	5.741e-05	1.92381e-05	4.47107e-05	1.49278e-05	1.71377e-05	3.63861e-05	3.82637e-05	2.8737e-05	1.91978e-05	3.61925e-05	2.13265e-05	2.3544e-05	2.34556e-05	6.15481e-05	2.55666e-05	3.40567e-05	1.70546e-05	2.97716e-05	1.91812e-05	1.9196e-05	3.40187e-05	6.54085e-06	2.12706e-05	4.4617e-05	4.03208e-05	2.76068e-05	1.49664e-05	1.28493e-05	3.39781e-05	8.6275e-06	6.44967e-06	1.48979e-05	1.27631e-05	1.49667e-05	3.18504e-05	8.57995e-06	1.48824e-05	1.48974e-05	1.49069e-05	1.91224e-05	6.41161e-06	8.54085e-06	2.76073e-05	6.44084e-06	6.40092e-06	6.41923e-06	2.12135e-05	2.12411e-05	6.41127e-06	2.12355e-05	4.74481e-08	8.54085e-06	6.36306e-06	6.3959e-06	6.36708e-06	6.36589e-06	2.33838e-05
d3_5	0.00721237	6.55732e-06	1.29667e-05	2.14867e-05	1.51263e-05	1.29866e-05	1.50895e-05	1.92987e-05	4.05755e-05	2.32728e-06	2.15277e-07	2.1456e-05	1.29771e-05	1.29392e-05	3.41437e-05	1.71994e-05	3.62337e-05	2.34771e-05	4.47106e-05	2.14211e-05	3.83481e-05	4.67838e-05	4.89519e-05	2.06963e-07	4.88939e-05	1.93117e-05	3.2013e-05	4.36754e-05	6.58814e-05	3.40655e-05	1.28455e-05	4.46158e-05	4.04117e-05	2.55045e-05	2.76825e-05	1.92454e-05	2.34528e-05	3.72189e-05	2.14013e-05	1.70407e-05	6.53271e-06	4.24824e-05	1.91836e-05	3.40632e-05	2.76863e-05	1.2971e-05	1.91717e-05	6.51369e-06	3.81968e-05	4.25326e-05	1.49174e-05	3.3997e-05	4.24392e-05	1.27932e-05	1.28435e-05	1.91604e-05	6.47739e-06	3.40361e-05	4.24561e-05	2.77037e-05	3.07729e-05	6.3898e-06	1.27273e-05	2.54925e-05	1.48767e-05	6.45442e-06	6.48537e-06	1.49228e-05	1.27751e-05	1.90835e-05	8.51364e-06	1.28174e-05	2.19749e-06	6.3854e-06	6.36491e-06	2.75709e-05	1.6002e-08	6.41804e-06	6.38192e-06	5.4486e-09	6.38485e-06	2.12031e-05	1.90713e-05
d3_6	0.00511318	8.73032e-06	6.58321e-06	2.56571e-05	2.41469e-06	2.03956e-05	6.56635e-06	1.7251e-05	1.51246e-05	2.77309e-05	2.67851e-05	2.146e-05	2.99076e-05	5.74397e-05	1.08528e-05	1.92597e-05	2.14597e-05	1.93314e-05	2.77609e-05	1.92767e-05	3.20071e-05	2.13625e-05	3.19999e-05	1.92751e-05	4.46745e-05	4.0383e-05	2.77417e-05	1.92605e-05	3.41294e-05	8.63319e-06	4.46866e-05	8.69562e-06	2.13378e-05	2.34862e-05	2.3513e-05	6.53258e-06	3.82757e-05	6.42599e-06	3.19299e-05	2.34638e-05	2.97847e-05	3.19056e-05	1.28417e-05	2.34308e-05	1.4916e-05	1.28373e-05	1.49514e-05	3.18617e-05	2.77831e-05	3.82596e-05	1.49793e-05	2.23568e-05	1.91874e-05	3.82891e-05	4.03781e-05	4.88291e-05	2.54965e-05	6.52294e-06	2.65949e-05	8.612e-06	4.24639e-05	2.1252e-05	3.18218e-05	3.40178e-05	1.91352e-05	6.37161e-06	1.91023e-05	1.2752e-05	6.4556e-06	1.16905e-05	1.2746e-05	1.27448e-05	6.43832e-06	1.27307e-05	2.33663e-05	6.37302e-06	7.43652e-06	8.4929e-06	6.39005e-06	1.48537e-05	1.90595e-05	1.28671e-09	1.91557e-05
d3_7	0.00362617	8.76774e-06	3.1639e-07	1.29304e-05	6.59321e-06	2.78417e-05	8.79557e-06	3.20176e-05	2.3635e-06	6.58402e-06	2.78898e-05	1.51619e-05	1.94147e-05	1.92826e-05	2.78174e-05	2.57168e-05	1.92486e-05	4.053e-05	3.19891e-05	2.77706e-05	3.62676e-05	2.77384e-05	3.4173e-05	2.1409e-05	2.56472e-05	3.61872e-05	6.5299e-06	2.55873e-05	2.14238e-05	2.57054e-05	3.62179e-05	3.41062e-05	3.82847e-05	3.62188e-05	2.55513e-05	3.50888e-05	1.28367e-05	7.43507e-05	3.19427e-05	3.9347e-05	1.49108e-05	3.4044e-05	1.92625e-05	5.73919e-05	4.68107e-05	2.13527e-05	5.09841e-05	2.13204e-05	2.55305e-05	3.39561e-05	1.28061e-05	2.76353e-05	1.19612e-07	2.28486e-06	1.91159e-05	1.70795e-05	4.67106e-05	3.40554e-05	2.76287e-05	6.444e-06	2.12649e-05	1.49319e-05	2.97527e-05	1.28135e-05	4.02747e-05	2.54895e-05	2.54793e-05	2.3383e-05	8.55953e-06	1.48462e-05	1.27903e-05	1.27855e-05	2.12104e-05	1.27391e-05	6.34839e-06	2.76069e-05	4.37769e-08	2.1245e-05	1.90695e-05	3.9819e-08	2.16784e-06	1.69487e-05	3.18158e-05
d3_8	0.00269584	2.36034e-05	3.20699e-05	8.72208e-06	1.93534e-05	3.20669e-05	1.50867e-05	3.19775e-05	1.93804e-05	2.31376e-07	1.72307e-05	3.8378e-05	1.51004e-05	1.94053e-05	8.65574e-06	6.56237e-06	6.57509e-06	3.8309e-05	2.77576e-05	2.77687e-05	3.84244e-05	1.71145e-05	1.92597e-05	2.14305e-05	2.14847e-05	2.56172e-05	1.71332e-05	4.36184e-05	2.76893e-05	2.13171e-05	2.56249e-05	2.87537e-05	2.77351e-05	2.34648e-05	2.77637e-05	1.70914e-05	6.53104e-06	3.61547e-05	3.19394e-05	4.88078e-05	1.70942e-05	2.76568e-05	6.52965e-06	1.91719e-05	1.7095e-05	5.09857e-05	4.25787e-05	1.18378e-05	4.67824e-05	4.037e-05	1.70333e-05	4.88372e-05	3.08067e-05	4.45479e-05	6.51263e-06	1.49729e-05	2.76442e-05	1.28211e-05	2.54787e-05	2.33868e-05	2.33927e-05	6.49437e-06	2.13139e-05	1.91283e-05	1.91745e-05	1.59613e-05	1.27738e-05	1.2768e-05	2.54939e-05	1.27499e-05	1.27297e-05	3.39504e-05	2.76151e-05	6.39102e-06	1.48692e-05	1.9106e-05	1.27314e-05	6.3953e-06	6.34627e-06	8.55401e-06	1.90732e-05	3.41818e-08	1.27325e-05
d3_9	0.00200299	1.93015e-05	6.57999e-06	8.70735e-06	2.78018e-05	3.20034e-05	8.7063e-06	1.9362e-05	1.9273e-05	2.14404e-05	1.29815e-05	3.41475e-05	2.56397e-05	1.92843e-05	3.6285e-05	8.70749e-06	3.20381e-05	1.29888e-05	1.08102e-05	1.92767e-05	8.6636e-06	2.56301e-05	3.63209e-05	2.03939e-05	1.49952e-05	8.67821e-06	1.9259e-05	6.51097e-06	3.40674e-05	3.93988e-05	2.27947e-06	1.508e-05	2.34255e-05	1.92821e-05	3.83313e-05	2.55295e-05	2.77494e-05	1.2938e-05	2.55336e-05	2.97642e-05	1.91914e-05	2.13106e-05	2.87056e-05	4.35294e-05	2.76558e-05	2.13336e-05	1.71484e-05	1.28601e-05	1.28237e-05	4.35501e-05	5.61818e-05	2.13072e-05	1.27577e-05	2.97724e-05	1.7123e-05	6.51738e-06	1.49444e-05	7.94812e-08	5.09474e-05	1.90985e-05	2.33562e-05	7.02352e-08	2.34316e-05	1.28142e-05	8.52171e-06	2.5483e-05	3.8215e-05	1.27909e-05	1.27646e-05	2.0834e-08	1.91219e-05	1.69876e-05	2.33458e-05	8.49968e-06	2.11929e-05	8.53962e-06	6.37373e-06	1.27452e-05	6.40606e-06	6.38787e-06	1.06363e-05	8.49509e-06	6.4076e-06
