	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00921341	0.0052327	0.00374048	0.00308678	0.00271325	0.00236567	0.00241269	0.00206336	0.00188594	0.00188809	0.00179495	0.00169455	0.00169153	0.0016007	0.0016571	0.00145075	0.00142346	0.00143304	0.00138556	0.00139848	0.00142552	0.00129765	0.00125913	0.00122509	0.00119848	0.00131388	0.00145661	0.00142675	0.00120373	0.00118729	0.00133523	0.00131881	0.00114532	0.00123814	0.0012973	0.00128776	0.0012952	0.00122084	0.0012367	0.00110967	0.00129211	0.00112452	0.00109798	0.000957245	0.00120656	0.00120938	0.00109051	0.0011563	0.00106048	0.001036	0.000987706	0.00115244	0.00107787	0.00102978	0.00107002	0.0010238	0.00122288	0.00109817	0.00113094	0.00103586	0.00117104	0.0010415	0.00111836	0.000965212	0.00125074	0.00113758	0.00106593	0.00100985	0.00104567	0.0010591	0.00107197	0.00107855	0.00095535	0.00103025	0.000951765	0.00107498	0.00110951	0.00115563	0.00103049	0.00102658	0.0010727	0.00102264	0.00111219	0.00102796	0.00106426	0.00103243	0.000951614	0.00100446	0.000935128	0.00117157	0.000983351	0.00115159	0.000992623	0.101039
d2_1	0.112077	5.71352e-06	1.14046e-05	7.63874e-06	2.85026e-05	5.70207e-06	1.33145e-05	5.71374e-06	1.1415e-05	1.14429e-05	1.14199e-05	1.14198e-05	2.09211e-05	1.33323e-05	5.71859e-06	1.14205e-05	9.51628e-06	1.91392e-06	5.71856e-06	7.61328e-06	1.71155e-05	5.72176e-06	7.61913e-06	1.71455e-05	2.47125e-05	2.37792e-05	5.71266e-06	1.14205e-05	1.38867e-08	7.61249e-06	2.52876e-09	1.90157e-05	1.33133e-05	9.31229e-09	6.8169e-09	5.71213e-06	5.71949e-06	1.71266e-05	5.71273e-06	5.71319e-06	8.33752e-09	1.33071e-05	1.33175e-05	8.88443e-10	1.9063e-09	7.6067e-06	2.85173e-05	7.5981e-06	8.5683e-06	1.90765e-06	7.60345e-06	7.61714e-06	1.33222e-05	7.62013e-06	1.61656e-05	5.39724e-09	1.91201e-06	1.14181e-05	1.14065e-05	8.62412e-09	1.90166e-05	5.70424e-06	1.35302e-08	5.71507e-06	3.94454e-09	1.90049e-05	1.33057e-05	1.9005e-05	5.71206e-06	2.85188e-05	1.14067e-05	4.07172e-09	5.69753e-06	1.3313e-05	8.57448e-06	1.90123e-05	1.52013e-05	5.71335e-06	2.66232e-05	1.91101e-06	9.52348e-06	5.71201e-06	3.42405e-05	1.91317e-06	1.7092e-05	8.89954e-09	4.64126e-09	7.61602e-06	1.52139e-05	3.57858e-09	1.3314e-05	1.90203e-05	7.60925e-06	1.90107e-05	0.00145713
d2_2	0.0455492	7.62744e-06	1.90173e-05	1.14071e-05	9.51753e-06	1.52239e-05	2.28071e-05	2.8533e-05	5.70605e-06	9.50707e-06	5.708e-06	3.51647e-05	1.33086e-05	1.33084e-05	8.41597e-09	1.14034e-05	1.92281e-06	1.71188e-05	9.81728e-09	5.70801e-06	1.52209e-05	2.09368e-05	1.30482e-08	5.71244e-06	6.4959e-09	1.90339e-05	1.52111e-05	2.87908e-06	2.54998e-08	1.90128e-05	6.071e-09	5.1317e-09	2.15474e-08	5.70683e-06	1.32961e-05	1.08853e-08	7.61256e-06	1.24617e-08	1.71161e-05	1.18215e-08	5.10617e-09	6.01079e-09	1.14045e-05	8.66605e-09	5.71606e-06	7.61933e-06	2.47014e-05	5.711e-06	7.59769e-06	5.71168e-06	5.25561e-09	1.90185e-05	1.33155e-05	5.7071e-06	1.29596e-08	7.61822e-06	2.28357e-05	1.14078e-05	2.95873e-09	6.59773e-09	2.28239e-05	1.90815e-06	1.92607e-06	5.72073e-06	2.84126e-09	1.33078e-05	1.80621e-05	1.14076e-05	7.63678e-06	5.73039e-06	1.37431e-08	5.71391e-06	7.06805e-10	1.1427e-05	0	1.52156e-05	1.52135e-05	5.7104e-06	1.14123e-05	3.75172e-09	1.90172e-05	4.46104e-09	7.6012e-06	3.1278e-09	1.9006e-05	5.7152e-06	2.66235e-05	2.47051e-05	7.60977e-06	5.70966e-06	1.91793e-06	2.09243e-05	1.14047e-05	1.71104e-05	0.00137181
d2_3	0.0247919	1.74754e-08	7.60572e-06	1.92056e-06	1.14218e-05	7.61439e-06	1.14075e-05	1.90075e-05	2.28235e-05	5.70315e-06	1.33138e-05	1.33039e-05	1.67287e-09	2.66106e-05	1.14071e-05	1.90109e-05	1.71306e-05	2.0917e-05	2.63948e-08	5.7257e-06	3.83007e-06	7.61677e-06	1.14093e-05	5.72325e-06	2.09391e-05	1.33196e-05	1.9024e-05	1.90055e-05	1.14271e-05	1.33114e-05	1.14095e-05	2.47259e-05	7.38585e-09	1.14126e-05	1.7122e-05	1.33042e-05	5.70379e-06	1.33034e-08	5.70035e-06	1.82536e-09	5.70627e-06	1.90062e-05	1.90885e-06	7.61916e-06	1.14095e-05	1.23628e-05	1.71386e-05	9.93679e-09	2.88099e-06	5.73542e-06	1.33233e-05	1.18063e-08	7.60383e-06	7.6177e-06	1.14166e-05	5.70026e-06	5.70617e-06	7.61177e-06	1.33046e-08	5.71079e-06	1.93015e-06	1.14189e-05	2.28206e-05	1.33175e-05	5.70246e-06	7.61968e-06	2.09113e-05	5.71052e-06	5.70745e-06	1.52305e-05	2.2955e-08	3.81866e-06	1.71127e-05	1.06162e-08	1.42609e-05	9.52732e-06	1.14145e-05	9.51605e-06	7.62168e-06	1.90288e-05	5.70381e-06	1.14125e-05	5.71565e-06	1.14145e-05	5.36334e-10	1.90153e-05	7.61463e-06	5.74469e-06	1.90042e-05	5.70181e-06	1.14149e-05	1.33197e-05	7.6042e-06	1.9111e-06	0.00145734
d2_4	0.0157762	3.81973e-06	1.14031e-05	1.14182e-05	2.85384e-05	1.61926e-05	7.66285e-09	9.7114e-09	5.7095e-06	5.70534e-06	7.61625e-06	7.60964e-06	1.91335e-06	1.92376e-06	1.74776e-08	2.28236e-05	1.14216e-05	1.88422e-09	1.2378e-05	9.51008e-06	9.52211e-06	2.28096e-05	2.69662e-08	2.09196e-05	1.90175e-05	2.47233e-05	1.32999e-05	1.27023e-08	1.33067e-05	1.33171e-05	1.71036e-05	1.14113e-05	1.14174e-05	1.14574e-08	7.60778e-06	5.70785e-06	7.61482e-06	2.09053e-05	2.09325e-05	5.71064e-06	1.90222e-05	7.61008e-06	1.71198e-05	2.87393e-06	1.33065e-05	2.28167e-05	1.71262e-05	2.47118e-05	1.90484e-06	5.71207e-06	1.33079e-05	9.5223e-06	6.68021e-06	9.52443e-06	1.90046e-05	3.41928e-05	1.33153e-05	1.1407e-05	1.14279e-05	3.12618e-08	1.33281e-05	1.9019e-05	7.6028e-06	1.13983e-05	1.33022e-05	5.71285e-06	1.33033e-05	1.331e-05	1.92689e-06	5.71552e-06	2.09211e-05	5.70049e-06	2.00577e-08	7.60586e-06	2.28134e-05	1.42943e-05	2.85123e-05	6.52252e-09	3.23233e-05	1.1415e-05	5.71022e-06	7.6313e-06	1.71016e-05	1.14136e-05	1.07149e-09	1.14072e-05	1.71107e-05	1.33257e-05	4.77222e-06	7.63222e-06	2.85067e-05	5.70616e-06	7.61087e-06	1.33293e-05	0.00130987
d2_5	0.0105799	1.18707e-08	1.33081e-05	1.33224e-05	1.90185e-05	1.92485e-06	2.09072e-05	1.90124e-05	1.71187e-05	5.70497e-06	1.9019e-05	2.2808e-05	1.71229e-05	1.0467e-05	1.14092e-05	5.70843e-06	5.71586e-06	5.71644e-06	1.52102e-05	1.71127e-05	5.72547e-06	1.55137e-08	1.14097e-05	1.14028e-05	1.71095e-05	7.61534e-06	1.9969e-05	1.30548e-08	7.61383e-06	1.14063e-05	1.14182e-05	1.14131e-05	5.70817e-06	1.14095e-05	1.92679e-06	3.0451e-05	0	1.1408e-05	2.09059e-05	7.60611e-06	1.90253e-05	1.71344e-05	1.14082e-05	1.14118e-05	1.14151e-05	5.71195e-06	1.33146e-05	1.33183e-05	1.33269e-05	1.33199e-05	1.71069e-05	3.67537e-09	1.42599e-05	2.47412e-05	1.14065e-05	3.04138e-05	7.61198e-06	1.90091e-05	7.60981e-06	1.90145e-05	2.47286e-05	5.69523e-06	1.52057e-05	5.71088e-06	1.90228e-06	1.3318e-05	1.14188e-05	2.18819e-05	2.47143e-05	6.42897e-09	1.14029e-05	5.71268e-06	1.42696e-05	1.92936e-06	7.63058e-06	1.33322e-05	1.3315e-05	2.66157e-05	5.71351e-06	1.33051e-05	5.70577e-06	9.50704e-06	1.14095e-05	5.72288e-06	1.14091e-05	7.60787e-06	1.52279e-05	1.92276e-06	1.14188e-05	7.63397e-06	1.71065e-05	7.60723e-06	1.14152e-05	1.90136e-05	0.00150265
d2_6	0.0075172	5.71734e-06	4.64982e-10	7.62544e-06	2.08976e-05	1.33068e-05	1.90153e-05	3.23428e-05	1.14044e-05	1.14079e-05	1.5237e-05	9.50983e-06	1.71045e-05	1.5903e-08	1.14028e-05	1.91136e-06	2.47173e-05	3.82319e-06	7.61084e-06	5.71477e-06	2.43371e-09	5.70924e-06	5.71449e-06	7.60565e-06	2.28205e-05	3.23119e-05	1.90373e-05	1.14197e-05	1.33219e-05	5.70456e-06	7.60681e-06	1.14042e-05	3.83173e-06	1.71167e-05	8.19254e-09	9.51519e-06	1.74234e-08	1.14076e-05	5.30202e-09	5.71506e-06	1.14189e-05	1.1259e-08	1.90077e-05	1.90313e-05	1.77615e-08	1.33075e-05	2.7411e-08	1.90122e-05	2.08711e-09	5.71086e-06	5.70973e-06	1.3316e-05	1.33155e-05	1.14144e-05	1.91069e-06	1.14043e-05	5.72823e-06	5.70487e-06	1.7106e-05	1.14156e-05	5.70084e-06	5.71563e-06	2.8516e-05	1.14139e-05	1.3309e-05	5.69935e-06	5.70379e-06	2.66234e-05	1.14193e-05	6.69019e-09	1.14122e-05	1.7118e-05	1.14067e-05	5.71038e-06	1.52207e-05	1.59765e-08	2.78293e-08	7.611e-06	5.72386e-06	1.52161e-05	6.96208e-09	5.70921e-06	5.70055e-06	1.83877e-08	1.3308e-05	5.71149e-06	1.23111e-08	1.14034e-05	5.70894e-06	1.33182e-05	1.90137e-05	1.14114e-05	7.61459e-06	1.92295e-06	0.00132028
d2_7	0.00568761	5.73282e-06	2.47118e-05	1.14152e-05	1.9297e-06	1.90813e-06	6.16737e-09	1.33031e-05	1.33267e-05	1.14143e-05	1.14131e-05	5.7111e-06	1.14113e-05	1.14148e-05	1.00608e-08	1.85143e-08	5.71286e-06	3.04266e-05	8.10744e-09	1.7112e-05	1.33074e-05	2.6597e-05	5.70899e-06	1.59271e-08	1.14098e-05	2.03673e-08	1.33227e-05	1.75495e-08	1.90051e-05	1.90729e-06	5.71683e-06	1.14126e-05	5.70836e-06	1.33093e-05	1.14098e-05	1.33067e-05	1.14111e-05	1.33021e-05	9.51008e-06	5.70805e-06	1.71232e-05	2.28122e-05	5.70575e-06	1.71056e-05	1.3327e-05	1.91608e-06	5.71463e-06	7.60108e-06	5.70324e-06	7.62279e-06	1.33302e-05	1.33228e-05	7.61989e-06	2.28235e-05	1.71216e-05	5.71924e-06	5.70816e-06	5.72131e-06	8.55957e-06	2.86525e-06	1.71019e-05	5.71235e-06	1.14163e-05	1.14004e-05	1.521e-05	1.33187e-05	1.9272e-06	5.70949e-06	1.93272e-06	5.70122e-06	1.33215e-05	5.70724e-06	5.71624e-06	1.71165e-05	3.83306e-06	1.13995e-05	5.71159e-06	1.83088e-08	1.33062e-05	5.72578e-06	1.33128e-05	1.14146e-05	1.71056e-05	1.33168e-05	7.61179e-06	7.61068e-06	5.72428e-06	5.70579e-06	7.61874e-06	1.71248e-05	1.30461e-08	2.28108e-05	1.42752e-05	9.52027e-06	0.00142582
d2_8	0.00464256	5.70462e-06	1.91588e-06	7.61426e-06	1.05612e-08	1.69719e-08	1.04158e-08	7.60788e-06	7.62026e-06	1.90137e-05	7.62007e-06	1.90061e-05	5.71531e-06	5.70426e-06	1.33141e-05	1.71156e-05	2.75824e-05	7.60711e-06	4.56376e-05	5.70692e-06	1.33043e-05	1.76831e-08	1.14113e-05	2.37973e-05	1.90308e-05	1.33404e-05	5.72496e-06	5.70731e-06	1.14066e-05	3.04287e-05	1.83105e-08	7.62875e-06	1.74889e-08	1.04051e-08	5.7244e-06	5.70565e-06	5.70942e-06	7.20236e-09	5.71151e-06	1.92054e-06	1.90827e-06	1.14003e-05	1.71216e-05	2.18606e-05	2.2827e-05	1.79812e-08	5.95332e-09	1.98682e-08	6.67453e-06	1.71178e-05	7.60532e-06	2.6607e-05	1.14183e-05	7.61886e-06	5.71018e-06	1.33041e-05	1.14102e-05	1.01457e-08	1.14043e-05	2.46968e-05	5.72887e-06	1.33469e-05	1.22584e-08	1.7111e-05	1.21668e-08	1.39919e-08	5.72075e-06	1.14271e-05	7.61017e-06	1.33312e-05	1.90368e-05	7.61116e-06	7.60165e-06	1.14092e-05	1.76316e-08	1.33098e-05	5.71073e-06	1.4782e-08	1.90256e-05	7.61736e-06	5.72557e-06	1.90247e-05	5.71489e-06	2.30341e-08	1.52018e-05	5.71288e-06	5.70204e-06	2.07232e-08	1.91103e-06	5.70984e-06	1.52171e-05	1.14127e-05	0	1.71154e-05	0.00139257
d2_9	0.00376225	7.62052e-06	2.28275e-05	7.62558e-06	1.39795e-09	5.71056e-06	4.74112e-09	2.66148e-05	1.3334e-05	1.92363e-06	5.74831e-06	1.90616e-06	1.33123e-05	7.61767e-06	1.14001e-05	2.43169e-08	1.42655e-05	1.15531e-08	1.71141e-05	5.70809e-06	4.35914e-09	1.14095e-05	2.31031e-08	1.42623e-05	1.14259e-05	8.71476e-09	3.81924e-06	1.33156e-05	1.2052e-08	5.70395e-06	1.33065e-05	1.14163e-05	1.33249e-05	5.71261e-06	1.14058e-05	2.28209e-05	1.33209e-05	1.14147e-05	2.63676e-08	1.14147e-05	2.09292e-05	1.70998e-05	7.60189e-06	1.33324e-05	7.60997e-06	1.14042e-05	1.14103e-05	7.02019e-09	1.33157e-05	5.70402e-06	7.63327e-06	5.70421e-06	1.14117e-05	5.72272e-06	1.14018e-05	9.78481e-09	7.61033e-06	5.71436e-06	1.33026e-05	7.61647e-06	5.71576e-06	1.00524e-08	7.60492e-06	5.72191e-06	2.20961e-08	1.14111e-05	1.1405e-05	1.90325e-05	1.9016e-05	2.387e-08	1.90624e-06	2.47274e-05	2.28067e-05	1.1427e-05	1.33041e-05	1.14069e-05	5.69747e-06	2.47178e-05	5.70389e-06	1.33209e-05	1.71202e-05	1.33018e-05	5.69802e-06	5.71964e-06	1.71207e-05	1.5213e-05	5.24094e-09	5.70836e-06	1.3302e-05	1.14124e-05	2.47068e-05	1.13995e-05	7.61083e-06	2.28403e-05	0.00148813
