	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12493	0.0518817	0.0289529	0.0187394	0.0127871	0.00977388	0.00775121	0.00604598	0.00535342	0.00427156	0.00440897	0.00368042	0.00350948	0.00331944	0.00316551	0.00276263	0.00271852	0.00295429	0.00273605	0.00259997	0.00268115	0.0027664	0.00216547	0.00224852	0.00207502	0.00191948	0.00213868	0.00193523	0.00214146	0.00195928	0.00196026	0.00163696	0.00167776	0.00169529	0.00151568	0.00165856	0.00152023	0.00153369	0.00133865	0.00121271	0.0015056	0.00132273	0.00138298	0.00136048	0.00116171	0.00115313	0.00112738	0.00107928	0.00105274	0.00102409	0.000769129	0.000977741	0.00113319	0.00104328	0.000792327	0.000899478	0.000748773	0.000773684	0.00071171	0.00070029	0.000689072	0.000621903	0.000542396	0.000619824	0.000476007	0.000478935	0.000489228	0.000456867	0.000477808	0.000477325	0.000363414	0.000336247	0.000443601	0.000352786	0.000324288	0.000281097	0.000279006	0.000282026	0.000158576	0.000153309	0.000199226	0.000376572
d3_1	0.0696639	1.07475e-05	8.58667e-06	8.60109e-06	2.09787e-07	1.2789e-05	2.10372e-07	1.90748e-05	2.43156e-05	3.00992e-07	2.5403e-05	1.91102e-05	3.16286e-05	2.11812e-05	2.95295e-05	2.52693e-05	3.15745e-05	6.58227e-06	2.74199e-05	3.15732e-05	5.35936e-05	2.32543e-05	3.37147e-05	2.11454e-05	6.50423e-06	3.58234e-05	4.40792e-05	4.20823e-05	3.36808e-05	2.94566e-05	8.66396e-06	2.53521e-05	1.27268e-05	5.55272e-05	3.57785e-05	1.90776e-05	8.57968e-06	3.77437e-05	3.99721e-05	3.36754e-05	4.61692e-05	1.79628e-05	5.86267e-05	3.15167e-05	3.15376e-05	1.27782e-05	1.58486e-05	4.92875e-05	2.7257e-05	5.76821e-05	8.46001e-06	1.47527e-05	2.31854e-05	4.40156e-05	2.52366e-05	1.89709e-05	2.72978e-05	3.77407e-05	1.26888e-05	1.88865e-05	8.50512e-06	2.10168e-05	1.88578e-05	1.25975e-05	1.26671e-05	2.09516e-05	8.47963e-06	1.04777e-05	1.88798e-05	6.32864e-06	3.65452e-08	1.89193e-05	1.25432e-05	3.1405e-05	8.40927e-06	2.30222e-05	2.21513e-06	2.12677e-06	2.11202e-06	2.08998e-05	6.27743e-06	6.31416e-06	1.46674e-05
d3_2	0.0295486	6.51835e-06	6.51947e-06	3.58335e-05	2.95666e-05	8.62821e-06	1.28659e-05	1.27594e-05	2.12256e-07	1.90384e-05	1.49145e-05	1.27932e-05	2.1237e-05	2.21417e-05	2.5348e-05	6.71944e-05	8.64379e-06	1.4841e-05	2.74207e-05	2.63943e-05	2.53199e-05	6.60947e-06	1.92014e-05	1.27034e-05	2.53293e-05	2.11038e-05	1.6877e-05	5.04118e-05	2.21879e-05	5.45962e-05	2.53145e-05	2.31398e-05	2.12234e-05	2.10421e-05	6.44558e-06	3.57607e-05	3.59648e-05	8.56662e-06	4.61958e-05	3.98482e-05	1.48214e-05	1.48058e-05	6.34767e-06	1.47599e-05	6.42692e-06	8.79887e-05	4.09039e-05	2.10263e-05	2.11481e-05	4.40457e-05	2.30754e-05	2.52356e-05	3.98369e-05	2.6269e-05	1.89036e-05	2.51809e-05	2.93542e-05	6.38111e-06	2.73067e-05	1.47661e-05	3.77268e-05	2.10283e-05	1.88637e-05	2.52985e-05	3.2237e-06	1.6828e-05	6.32111e-06	1.47097e-05	2.51532e-05	6.31146e-06	3.18267e-09	1.46675e-05	6.14026e-08	1.4718e-05	2.72545e-05	6.31444e-06	1.88551e-05	1.47063e-05	6.29263e-06	6.29478e-06	6.3041e-06	8.39991e-06	2.51298e-05
d3_3	0.0166476	6.49241e-06	2.32016e-05	1.28104e-05	4.00369e-05	1.28472e-05	2.12072e-05	3.59021e-05	3.16144e-05	2.54448e-05	3.37645e-05	8.65024e-06	1.4969e-05	1.4889e-05	3.16057e-05	1.48599e-05	1.49299e-05	2.74507e-05	2.53945e-05	2.53625e-05	2.13267e-07	3.5829e-05	3.58431e-05	4.35043e-06	2.12093e-05	2.94684e-05	5.68075e-05	3.36638e-05	6.08375e-05	2.9731e-05	3.36388e-05	6.44277e-06	2.74251e-05	2.73343e-05	3.57392e-05	2.10897e-05	6.50331e-05	3.36529e-05	1.80084e-05	1.27173e-05	1.90478e-05	4.10009e-05	2.72848e-05	4.40508e-05	8.5144e-06	3.98909e-05	1.47542e-05	2.51264e-05	6.45916e-06	1.26176e-05	5.86369e-05	1.89357e-05	3.35907e-05	1.6824e-05	3.36347e-05	6.37742e-06	1.47501e-05	3.36216e-05	2.30886e-05	2.10802e-05	1.26226e-05	1.26844e-05	1.25819e-05	2.09694e-05	2.11917e-07	1.89366e-05	1.88505e-05	1.47382e-05	1.26116e-05	3.76736e-05	8.41411e-06	2.92814e-05	6.28609e-06	3.15084e-05	6.28443e-06	2.10252e-05	4.88123e-08	6.31447e-06	4.71757e-08	2.92705e-08	1.82111e-08	1.25816e-05	1.8873e-05
d3_4	0.0105687	2.31897e-07	2.12578e-05	6.53791e-06	1.2806e-05	1.90544e-05	6.50573e-06	2.74313e-05	1.27274e-05	3.15366e-05	2.5313e-05	2.02005e-07	4.41696e-05	2.24172e-07	2.95771e-05	2.27082e-07	3.58033e-05	2.32406e-05	1.82404e-07	2.32102e-05	6.48883e-06	5.24975e-05	1.91238e-05	3.05491e-05	2.53157e-05	1.27596e-05	4.20849e-05	3.36962e-05	3.36995e-05	3.35993e-05	2.73836e-05	1.89733e-05	1.2751e-05	1.27796e-05	2.11232e-05	5.03495e-05	2.52865e-05	2.95008e-05	3.99681e-05	4.40954e-05	1.90221e-05	2.32728e-05	1.06828e-05	1.89299e-05	4.82235e-05	2.73254e-05	2.10749e-05	3.15032e-05	3.15046e-05	3.1568e-05	4.40379e-05	2.1006e-05	3.15158e-05	2.31078e-05	1.27667e-05	1.48466e-05	1.88667e-05	6.37559e-06	1.88779e-05	2.30596e-05	2.11708e-05	1.26434e-05	6.34946e-06	1.26588e-05	2.09815e-05	1.26514e-05	1.88965e-05	1.46697e-05	9.44031e-08	1.25817e-05	3.14466e-05	2.09642e-05	1.26101e-05	4.60244e-05	6.30326e-06	2.14982e-06	6.34203e-06	6.30158e-06	6.29937e-06	2.09481e-05	6.28069e-06	6.2923e-06	2.09537e-05
d3_5	0.00709977	2.1196e-05	8.55391e-06	2.53338e-05	1.91136e-05	1.48648e-05	1.90926e-05	6.66416e-06	6.50539e-06	2.75007e-05	3.16473e-05	1.48341e-05	1.49453e-05	1.28532e-05	6.46443e-06	1.48571e-05	1.90669e-05	1.28934e-05	1.58296e-05	2.11236e-05	3.7827e-05	3.15728e-05	1.27888e-05	1.28095e-05	2.3224e-05	4.63842e-05	5.24654e-05	6.5079e-06	2.53801e-05	3.69179e-05	5.56366e-05	1.27531e-05	1.90956e-05	2.53893e-05	4.41234e-05	1.47345e-05	2.1095e-05	1.90607e-05	4.8235e-05	2.52712e-05	2.31114e-05	2.10451e-05	2.10807e-05	3.36249e-05	5.45019e-05	2.53723e-05	2.93816e-05	6.37009e-06	1.27294e-05	2.736e-05	1.4757e-05	1.89626e-05	3.36502e-05	1.47639e-05	2.73211e-05	1.89692e-05	2.30672e-05	2.30668e-05	3.56546e-05	6.39213e-06	1.05698e-05	2.09849e-05	4.39636e-05	6.45846e-08	1.68828e-05	2.30843e-05	2.09774e-05	2.09743e-05	1.68476e-05	2.7299e-05	1.05372e-05	1.891e-05	6.29007e-06	1.46667e-05	6.29784e-06	2.15237e-06	2.31058e-05	6.28372e-06	8.45638e-06	6.35949e-06	2.22649e-08	2.12251e-08	3.56767e-05
d3_6	0.00505593	6.56153e-06	6.50258e-06	6.50755e-06	3.19285e-07	6.54249e-06	2.12261e-05	1.27545e-05	2.32484e-05	1.2819e-05	3.15536e-05	3.79382e-05	1.48514e-05	1.27824e-05	1.90876e-05	2.11167e-05	2.95646e-05	5.66555e-05	3.47918e-05	6.47897e-06	3.37001e-05	6.47586e-06	2.73247e-05	8.62792e-06	2.10945e-05	6.56823e-06	2.11344e-05	2.73758e-05	1.4902e-05	3.99227e-05	1.48351e-05	2.21479e-05	2.52703e-05	2.52054e-05	2.94901e-05	2.73635e-05	4.61542e-05	5.87191e-05	3.5707e-05	4.20488e-05	4.19475e-05	3.1474e-05	1.26603e-05	4.1965e-05	1.0575e-05	1.26614e-05	2.72543e-05	2.11019e-05	8.51356e-06	2.83569e-05	2.93686e-05	3.34958e-05	1.47379e-05	8.46606e-06	2.51706e-05	2.09974e-05	2.10127e-05	2.20458e-05	1.89174e-05	1.47646e-05	2.52249e-05	4.18967e-05	1.16352e-05	1.47152e-05	6.39929e-06	2.72067e-05	6.3487e-06	3.87644e-05	1.26216e-05	2.09352e-05	1.26382e-05	2.19663e-05	8.86814e-08	6.35277e-06	2.17641e-06	5.56763e-08	2.30561e-05	8.08688e-08	1.25112e-05	8.39273e-06	6.55226e-08	1.46513e-05	2.51228e-05
d3_7	0.0036105	2.74027e-05	6.55234e-06	2.74246e-05	3.91349e-07	3.05607e-05	1.49363e-05	6.50463e-06	6.50983e-06	2.11555e-05	3.57867e-05	1.90977e-05	2.23899e-07	3.58145e-05	3.57389e-05	8.75287e-06	4.10926e-05	2.44058e-07	1.07952e-05	6.46069e-06	4.21323e-05	2.74077e-05	5.03557e-05	2.53655e-05	5.8785e-05	3.99846e-05	4.42086e-05	8.59974e-06	1.47793e-05	2.11993e-05	3.36172e-05	1.90881e-05	2.52562e-05	3.15165e-05	4.20629e-05	3.47886e-05	1.73127e-07	4.83967e-05	3.78498e-05	3.1565e-05	5.38251e-06	3.36314e-05	5.24792e-05	2.52744e-05	2.52914e-05	3.36701e-05	6.40414e-06	6.49678e-05	3.56377e-05	4.40886e-05	4.51942e-05	2.1083e-05	6.43043e-06	1.90096e-05	1.31867e-07	2.73073e-05	2.10695e-05	1.26493e-05	1.27093e-05	1.27335e-05	1.90073e-05	1.57772e-05	3.97713e-05	3.14781e-05	3.14427e-05	9.46243e-06	2.7204e-05	1.47331e-05	6.34836e-06	2.09651e-05	8.49294e-06	1.04985e-05	8.40815e-06	8.44136e-06	6.29634e-06	6.32393e-06	2.08752e-05	2.86902e-09	4.60555e-05	1.46639e-05	1.25598e-05	2.33463e-08	2.3139e-05
d3_8	0.00267686	8.58305e-06	1.70316e-05	8.66668e-06	6.47468e-06	6.55329e-06	2.54203e-05	1.91938e-05	1.28015e-05	4.00365e-05	2.75029e-05	2.75708e-05	2.74875e-05	3.99732e-05	1.27355e-05	2.74299e-05	4.6257e-05	1.49424e-05	3.37018e-05	3.68806e-05	2.74821e-05	4.0031e-05	2.74876e-05	3.37415e-05	1.24953e-07	1.26826e-05	1.69306e-05	6.47628e-06	2.74368e-05	2.63209e-05	1.77857e-07	3.15549e-05	2.52119e-05	3.36383e-05	2.31646e-05	2.94875e-05	3.78219e-05	3.3621e-05	1.47741e-05	2.94303e-05	1.26572e-05	5.24892e-05	1.26048e-05	3.37041e-05	1.68618e-05	2.31639e-05	1.2712e-05	3.98997e-05	1.89296e-05	1.79305e-05	1.89618e-05	2.53963e-05	2.74147e-05	6.42317e-06	3.9854e-05	1.68442e-05	2.94118e-05	1.89803e-05	3.56632e-05	2.93265e-05	3.98449e-05	2.51747e-05	6.35308e-06	3.35256e-05	8.46861e-06	1.2613e-05	3.80231e-08	6.33387e-06	1.26551e-05	1.26077e-05	1.26406e-05	3.02501e-08	4.60433e-05	1.89141e-05	2.72218e-05	6.36576e-06	8.45096e-06	6.33238e-06	1.46805e-05	8.39953e-06	8.40605e-06	1.88726e-05	3.7688e-05
d3_9	0.00197373	2.32446e-05	6.54013e-06	1.07155e-05	1.27957e-05	8.62642e-06	3.58721e-05	1.28942e-05	1.28415e-05	3.69179e-05	2.119e-05	6.53943e-06	8.56592e-06	5.04193e-05	6.55392e-06	3.99501e-05	2.11023e-05	6.62948e-06	1.27005e-05	2.53764e-05	1.49026e-05	3.37055e-05	3.68672e-05	1.4914e-05	2.73949e-05	1.90277e-05	3.8857e-05	3.15846e-05	2.52561e-05	2.94573e-05	1.48363e-05	3.37155e-05	1.68918e-05	1.89194e-05	1.89812e-05	1.27673e-05	1.27043e-05	3.78239e-05	2.5292e-05	4.30019e-05	3.36873e-05	8.52357e-06	6.43181e-06	2.7408e-05	2.73121e-05	1.6861e-05	3.36383e-05	2.73165e-05	2.73706e-05	3.34675e-05	1.90352e-05	3.78323e-05	1.896e-05	1.69041e-05	3.36137e-05	8.54375e-06	3.56288e-05	2.5231e-05	3.3518e-05	3.78259e-05	2.73972e-05	5.24048e-05	3.37453e-08	6.31201e-06	1.68535e-05	1.25782e-05	8.39965e-06	2.30655e-05	3.14462e-05	2.09135e-05	6.31789e-06	5.233e-05	1.88325e-05	8.52009e-06	2.93598e-05	3.5155e-08	6.33603e-06	8.39465e-06	6.35741e-06	1.25738e-05	1.46409e-05	6.27442e-06	1.88371e-05
