	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119785	0.0598432	0.0389822	0.0287903	0.0226258	0.017945	0.014567	0.0119746	0.0100034	0.00876579	0.00718595	0.00591946	0.00523073	0.00444245	0.00387013	0.00353233	0.00294801	0.00251621	0.00207182	0.00184855	0.00165347	0.00135725	0.00127067	0.000958257	0.000883266	0.000762949	0.000740857	0.000575757	0.000569912	0.000321246	0.000350316	0.000303097	0.000339672	0.000251602	0.000184726	0.000199752	0.0001971	0.000131268	0.00010802	0.000122448	0.000109358	5.63693e-05	6.85247e-05	4.59858e-05	4.55478e-05	2.10421e-05	5.67122e-05	5.33735e-05	1.86711e-05	3.28677e-05	6.38056e-06	8.42216e-06	3.07003e-05	6.27842e-06	1.84888e-05	1.43276e-05	6.16391e-06	1.43503e-05	6.15838e-06	2.74498e-08	2.78355e-08	6.17585e-06	6.15442e-06	1.22757e-05	6.13057e-06	4.61544e-09	4.25523e-09	2.6844e-08	6.13055e-06	2.15835e-08	3.08878e-08	6.1316e-06	7.26205e-10	4.63137e-11	6.12944e-06	2.07251e-10	1.61087e-09	1.31649e-10	1.90527e-12	6.11213e-06	1.90198e-10	5.41701e-11	1.42937e-09	1.90619e-11	0	1.00491e-10	2.50253e-11	0	1.78169e-08	0	0	0	0	0	0	0	0	0
d3_1	0.0681389	5.98389e-05	5.37752e-05	5.99028e-05	3.82439e-05	3.53209e-05	5.15755e-05	4.74292e-05	3.52569e-05	4.82861e-05	5.55175e-05	3.91941e-05	2.49867e-05	3.3186e-05	0.000114696	8.38471e-05	3.50515e-05	4.51783e-05	4.31651e-05	6.45779e-05	3.29538e-05	4.4204e-05	3.49585e-05	3.28463e-05	3.10337e-05	4.51017e-05	6.04e-05	1.45735e-05	2.6732e-05	2.46264e-05	4.30555e-05	1.44967e-05	8.32624e-06	1.44998e-05	1.85037e-05	6.19164e-06	1.63976e-05	1.44126e-05	9.70476e-08	2.6617e-05	1.84294e-05	8.59069e-08	8.23136e-06	1.0311e-05	8.84926e-08	6.17982e-06	1.23113e-05	1.23507e-05	1.23274e-05	8.18167e-06	6.22213e-06	4.13611e-08	3.4732e-08	3.06294e-05	9.33735e-09	9.95345e-09	1.85322e-08	5.2015e-08	9.99366e-09	3.73751e-08	2.477e-08	2.71864e-08	6.13688e-06	2.41033e-08	1.58181e-09	1.90405e-08	5.84741e-10	1.55874e-10	5.62904e-09	2.99771e-09	1.89017e-09	1.55268e-11	2.22734e-10	3.21652e-09	1.13172e-10	5.08216e-11	3.13104e-09	3.58031e-10	2.97144e-10	4.10871e-11	4.78435e-11	0	3.66415e-11	0	0	3.01156e-11	6.12967e-06	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0289369	5.15665e-05	5.37023e-05	6.18105e-05	4.75372e-05	7.39968e-05	6.16462e-05	2.90652e-05	8.22594e-05	4.71949e-05	4.11982e-05	3.71326e-05	5.96095e-05	3.932e-05	3.10664e-05	5.14085e-05	7.39168e-05	6.46471e-06	2.16543e-05	4.52052e-05	3.09298e-05	2.07668e-05	4.10679e-05	3.08364e-05	3.48074e-05	2.27045e-05	2.67501e-05	1.85735e-05	3.17952e-05	2.88093e-05	2.46929e-05	1.67269e-07	3.28188e-05	1.65734e-05	4.28614e-06	8.25346e-06	1.58576e-07	1.23585e-05	3.28106e-05	4.29817e-05	1.84503e-05	1.8451e-05	4.49667e-05	1.22977e-05	1.64123e-05	6.12324e-06	1.23119e-05	8.1934e-06	6.14701e-06	6.19226e-06	6.19485e-08	6.16286e-06	6.16947e-06	6.1619e-06	2.6764e-08	2.04162e-05	2.92106e-08	2.08864e-08	2.81026e-08	3.77163e-08	1.1026e-08	6.12208e-06	2.57089e-08	2.65983e-08	4.26097e-08	1.77506e-08	2.28806e-09	6.11061e-06	3.57296e-10	4.10854e-09	1.53056e-09	8.14924e-06	1.11421e-09	1.83958e-08	1.73349e-08	3.93177e-09	1.79492e-08	3.99325e-09	3.04378e-11	5.99746e-10	7.99099e-12	2.04644e-09	1.87314e-09	0	1.14261e-11	9.02493e-11	1.89115e-11	0	0	0	1.42026e-11	0	0	0	0	0	5.13828e-11	0	0
d3_3	0.0164383	4.13261e-05	5.98365e-05	6.07916e-05	2.49964e-05	3.5215e-05	6.77183e-05	5.14841e-05	6.07825e-05	4.12983e-05	4.52778e-05	5.74527e-05	5.14744e-05	1.87962e-05	5.9562e-05	5.55371e-05	6.44957e-06	5.74869e-05	2.68891e-05	5.34334e-05	2.07542e-05	7.17223e-05	3.70228e-05	3.9046e-05	3.0889e-05	2.47122e-05	2.27773e-05	3.29134e-05	2.06929e-05	1.25155e-05	1.04392e-05	3.08541e-05	2.18835e-06	2.46412e-05	1.23479e-05	8.35641e-06	2.46959e-05	2.46228e-05	1.2362e-05	1.23927e-05	1.8467e-05	2.45544e-05	2.66764e-05	1.23753e-05	5.80796e-08	2.66093e-05	1.83939e-05	9.59068e-08	8.25174e-06	2.25399e-05	6.95534e-08	6.15228e-06	1.32065e-08	8.28656e-08	6.21237e-06	6.21291e-06	2.62483e-08	6.15508e-06	2.88033e-08	6.18283e-06	6.44976e-09	4.36302e-08	1.60266e-08	6.11229e-06	1.83738e-05	6.13125e-06	1.67807e-09	4.94508e-08	2.41573e-08	7.871e-10	7.07788e-09	2.49882e-08	3.09054e-09	4.32774e-09	2.76929e-09	1.21543e-09	7.62119e-11	1.99717e-08	8.31417e-11	4.25703e-09	1.92369e-09	1.68587e-09	8.47362e-10	3.4565e-09	1.7419e-08	0	1.79099e-08	8.15681e-06	7.98277e-11	0	0	0	0	0	0	0	0	0	0
d3_4	0.0103955	4.12612e-05	3.1233e-05	5.55491e-05	4.12292e-05	4.13141e-05	3.50819e-05	2.91582e-05	2.89832e-05	4.52942e-05	5.54952e-05	6.37174e-05	1.26002e-05	3.50733e-05	3.09381e-05	5.34279e-05	6.15516e-05	2.48884e-05	6.38773e-06	2.49242e-05	3.92622e-05	4.31467e-05	3.08709e-05	1.44887e-05	4.30452e-05	4.51257e-05	3.29186e-05	4.51321e-05	3.49388e-05	2.0653e-05	1.57885e-07	8.29676e-06	1.85383e-05	3.90192e-05	6.2062e-06	2.47678e-05	2.26435e-05	1.22999e-05	1.23696e-05	4.90735e-05	1.85424e-05	1.23423e-05	2.46141e-05	3.06734e-05	2.04479e-05	1.43436e-05	1.24561e-05	2.65864e-05	1.43133e-05	4.15547e-06	1.0813e-07	2.86314e-05	6.16877e-06	1.02459e-05	6.18108e-06	1.22921e-05	4.18898e-06	6.18506e-06	8.18627e-06	1.43053e-05	2.5111e-08	6.13559e-06	6.17834e-06	2.73287e-08	6.15027e-06	1.50312e-08	6.45452e-09	6.13507e-06	1.82132e-09	1.89341e-08	6.87045e-09	2.7984e-08	2.37476e-08	3.74441e-08	3.26582e-10	4.82662e-10	6.12963e-06	4.94252e-10	1.71442e-09	1.8666e-08	1.73479e-09	2.57766e-11	1.49596e-10	1.38005e-11	0	4.2234e-11	6.08197e-11	2.37519e-08	0	0	0	8.16454e-06	0	0	6.4425e-11	0	0	0	0
d3_5	0.00703106	3.52423e-05	3.10661e-05	9.02501e-05	4.93662e-05	1.89788e-05	5.34988e-05	3.10301e-05	4.33117e-05	4.11966e-05	3.71004e-05	1.8671e-05	4.32905e-05	4.02279e-05	3.12389e-05	4.72923e-05	5.14495e-05	4.72948e-05	2.99311e-05	4.10781e-05	3.09272e-05	1.26169e-05	3.2972e-05	3.89618e-05	3.49668e-05	1.4526e-05	3.91639e-05	3.39527e-05	3.2866e-05	3.07545e-05	2.67034e-05	1.24841e-05	2.05279e-05	6.30589e-06	2.67076e-05	2.46939e-05	2.8712e-05	1.24431e-05	2.46437e-05	2.87182e-05	2.46012e-05	3.07161e-05	8.30506e-06	1.84978e-05	1.17787e-07	7.49702e-08	2.14332e-06	6.2381e-06	2.05064e-05	6.22988e-06	1.23584e-05	1.22992e-05	3.4129e-08	6.20026e-06	6.17609e-06	1.02568e-05	1.43104e-05	1.02099e-05	1.23065e-05	1.26193e-07	4.58545e-09	6.1692e-06	5.71875e-09	6.15892e-06	1.22272e-05	3.1656e-08	6.15598e-06	7.40124e-08	8.16284e-06	6.12999e-06	6.15109e-06	4.20985e-08	7.1088e-09	4.68174e-08	5.17631e-09	4.02235e-08	1.61805e-09	2.171e-08	6.13069e-06	6.58617e-10	7.13912e-10	1.26857e-09	6.6877e-10	1.23919e-09	9.4013e-12	1.29293e-11	0	2.43719e-09	6.80129e-11	8.6828e-10	0	0	0	0	0	6.94453e-11	0	0	0
d3_6	0.00500023	6.67909e-05	6.36346e-05	5.04397e-05	4.53317e-05	5.54448e-05	3.09411e-05	5.65763e-05	2.68789e-05	6.36557e-05	3.29482e-05	2.69138e-05	4.63799e-05	2.08228e-05	2.69213e-05	2.07005e-05	3.70116e-05	4.53404e-05	3.70848e-05	3.7037e-05	6.15034e-05	2.48839e-05	1.45311e-05	1.24753e-05	4.30391e-05	1.44629e-05	1.24776e-05	3.69231e-05	6.37467e-06	3.90362e-05	4.51151e-05	1.44363e-05	1.86144e-05	4.71524e-05	6.34327e-06	3.4832e-05	2.45803e-05	2.67328e-05	2.26385e-05	1.2405e-05	1.85957e-05	2.04837e-05	2.05156e-05	6.22708e-06	1.84161e-05	1.15469e-07	8.23776e-06	6.191e-06	2.04891e-05	5.52551e-08	1.84135e-05	6.18078e-06	5.93682e-08	1.23345e-05	6.17094e-06	5.63535e-08	2.39873e-08	6.16814e-06	1.22873e-05	6.44246e-08	6.15053e-06	8.20113e-06	1.232e-05	6.13129e-06	3.56848e-09	1.22609e-05	6.16455e-06	2.58354e-08	6.11607e-06	3.12596e-08	6.13319e-06	2.06596e-06	3.19539e-09	6.11782e-06	6.14017e-06	6.03114e-09	4.99445e-09	1.47618e-09	1.97324e-09	2.95146e-09	1.84512e-08	2.37003e-10	2.83748e-09	1.40455e-10	3.46362e-12	2.0837e-09	5.19517e-10	0	1.28622e-10	3.80576e-11	1.6698e-08	0	0	0	2.40294e-09	0	5.22803e-11	0	0
d3_7	0.00361475	5.36759e-05	3.19381e-05	3.51919e-05	5.35087e-05	3.10049e-05	7.40286e-05	5.75264e-05	3.92549e-05	4.54136e-05	2.68903e-05	6.43502e-06	2.68656e-05	3.52316e-05	6.1774e-05	2.90188e-05	5.55211e-05	5.03242e-05	4.92493e-05	3.81273e-05	3.81129e-05	3.9127e-05	2.07305e-05	6.39668e-06	4.51304e-05	4.32142e-05	4.10774e-05	2.8914e-05	5.12037e-05	3.28794e-05	3.2819e-05	4.50836e-05	2.87949e-05	1.85403e-05	3.08761e-05	4.09942e-05	8.26686e-06	1.85183e-05	1.85663e-05	5.72407e-05	2.15692e-05	1.44608e-05	1.23789e-05	1.4523e-05	8.30166e-06	2.05245e-05	1.23193e-05	1.43552e-05	6.19409e-06	2.04916e-05	1.23862e-05	6.25493e-06	6.20815e-06	6.20113e-06	6.23911e-06	6.15423e-06	1.23147e-05	8.01252e-08	2.65581e-05	4.00263e-08	6.16184e-06	4.60096e-08	1.22867e-05	5.17331e-08	3.51343e-08	6.14874e-06	9.14738e-09	4.95574e-08	4.34165e-08	1.3534e-09	1.83849e-05	7.87972e-09	2.51171e-08	2.11804e-08	5.76989e-09	1.03793e-08	1.83578e-08	8.63683e-09	2.7172e-09	6.13648e-06	8.94205e-10	1.27739e-09	2.99444e-10	0	8.84253e-09	2.70691e-08	6.57591e-11	3.47166e-09	1.54316e-08	1.47185e-09	0	0	1.70952e-09	0	5.32809e-10	0	5.1615e-11	0	0
d3_8	0.00267261	1.88065e-05	5.13113e-05	2.28908e-05	2.4923e-05	4.11049e-05	2.08368e-05	1.47316e-05	2.46937e-06	4.31622e-05	3.70241e-05	5.76403e-05	4.33606e-05	1.25814e-05	2.48305e-05	5.1504e-05	3.51399e-05	2.3783e-05	3.2957e-05	2.47594e-05	2.67762e-05	6.14779e-05	5.34594e-05	4.92553e-05	1.8719e-05	4.10743e-05	1.85865e-05	2.88361e-05	3.70012e-05	2.88556e-05	2.4768e-05	1.25145e-05	6.26824e-06	3.4915e-05	3.90363e-05	3.08358e-05	1.23721e-05	4.50675e-05	1.65937e-05	1.2502e-05	5.11536e-05	8.29425e-06	3.48328e-05	1.44119e-05	2.87893e-05	1.23387e-05	1.23903e-05	2.46881e-05	2.15934e-05	2.87275e-05	9.31355e-06	6.25913e-06	2.05048e-05	1.84048e-05	1.84075e-05	1.64349e-05	1.43276e-05	1.43535e-05	6.17129e-06	8.23815e-06	2.45687e-05	2.09233e-06	1.2295e-05	6.13439e-06	6.15822e-06	8.1602e-06	6.17655e-06	1.63779e-05	1.75851e-08	6.12703e-06	6.1592e-06	8.18474e-06	3.6156e-09	8.16753e-06	1.78456e-09	2.06057e-08	7.66449e-09	1.34509e-09	2.62454e-08	1.49331e-08	2.19131e-08	2.19046e-09	1.86102e-09	1.31855e-09	5.40021e-11	1.22817e-05	7.44061e-11	5.61746e-11	0	0	4.90952e-09	3.46661e-09	0	0	0	0	0	0	0
d3_9	0.00199465	2.29138e-05	1.88179e-05	1.66777e-05	2.68518e-05	3.90899e-05	2.69446e-05	2.49834e-05	4.74191e-05	5.35192e-05	4.52277e-05	3.69976e-05	1.86978e-05	3.92334e-05	2.49213e-05	3.29861e-05	3.09126e-05	5.75038e-05	3.60169e-05	4.71876e-05	4.11879e-05	5.72892e-05	5.13231e-05	2.37785e-05	2.27389e-05	4.11401e-05	2.48014e-05	2.67171e-05	2.6785e-05	2.05494e-05	4.29789e-05	2.88304e-05	1.45961e-05	4.09518e-05	1.84804e-05	2.66552e-05	7.35941e-05	1.44542e-05	4.10131e-05	4.31049e-05	3.27992e-05	1.85466e-05	1.64913e-05	2.46325e-05	2.46165e-05	8.34108e-06	2.17193e-06	1.85046e-05	1.28538e-07	8.26723e-06	1.44042e-05	1.23791e-05	2.25537e-05	1.26492e-07	6.17984e-06	6.17464e-06	2.05763e-05	8.23362e-06	5.84201e-08	2.00771e-08	1.02423e-05	1.8391e-05	5.79272e-08	6.18154e-06	1.02506e-05	1.22482e-05	2.38599e-08	6.14023e-06	1.22842e-05	6.10154e-08	3.68343e-08	2.06565e-06	1.29021e-08	2.01376e-08	2.31559e-08	1.67164e-09	2.86257e-09	2.74709e-08	1.72376e-08	2.51113e-09	2.031e-08	1.02021e-09	1.44654e-10	4.11811e-08	2.06789e-08	1.20345e-10	2.33579e-09	2.27737e-08	9.22937e-11	2.04181e-06	7.34392e-10	2.76834e-09	0	9.71264e-11	0	0	1.72678e-08	0	7.98557e-13
