	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124749	0.0521648	0.0291576	0.0185814	0.0130495	0.00973532	0.00725861	0.00637358	0.00504934	0.00445083	0.00420349	0.00383099	0.00323635	0.00352791	0.00295282	0.00299973	0.00287078	0.00278524	0.00251187	0.0023227	0.0025076	0.00226108	0.00214282	0.00229412	0.00212287	0.00197351	0.00201184	0.00210844	0.00170893	0.00203154	0.00191598	0.00185862	0.00179645	0.00148399	0.00168704	0.00167218	0.00168204	0.00156867	0.00140157	0.00140837	0.00124955	0.00132075	0.00129315	0.00137262	0.00108395	0.00120913	0.00112648	0.0010658	0.00105072	0.000862616	0.00104112	0.000994342	0.00096853	0.000869947	0.00090995	0.000930388	0.000762381	0.000620398	0.000707654	0.000760926	0.000615701	0.000641582	0.000666587	0.000597672	0.000615367	0.000476276	0.000517844	0.000552468	0.000467671	0.000449864	0.000324484	0.000375732	0.000340954	0.000267791	0.000246923	0.000322204	0.000216547	0.000261457	0.000200826	0.000192454	0.000170467	0.000437026
d3_1	0.0696788	2.32207e-05	1.48894e-05	4.61835e-05	2.5336e-05	1.96697e-07	2.31838e-05	1.89705e-05	6.46605e-06	1.90822e-05	5.03495e-05	1.47928e-05	1.90061e-05	2.94091e-05	6.44771e-06	1.89503e-05	1.2753e-05	2.52848e-05	2.5245e-05	4.29875e-05	2.10435e-05	3.14739e-05	3.35586e-05	3.35707e-05	2.72804e-05	1.89521e-05	4.82184e-05	1.68843e-05	2.10002e-05	3.35522e-05	5.44353e-05	2.93748e-05	3.14526e-05	3.14839e-05	3.77065e-05	2.72343e-05	3.35453e-05	3.35053e-05	2.93477e-05	8.45671e-06	2.9359e-05	3.97859e-05	3.35184e-05	2.51552e-05	2.72196e-05	2.51255e-05	8.43753e-06	1.47015e-05	2.41262e-05	1.46963e-05	2.30539e-05	1.25852e-05	4.39168e-05	4.60269e-05	6.35239e-06	2.93065e-05	4.59621e-05	2.92754e-05	6.32788e-06	8.39311e-06	2.09296e-05	2.51114e-05	8.37727e-06	2.72215e-05	1.88035e-05	3.34392e-05	2.929e-05	5.22477e-05	1.25692e-05	2.09068e-05	2.29946e-05	1.70471e-08	1.67593e-05	6.27045e-06	6.29245e-06	3.61226e-08	2.09068e-05	2.64956e-09	1.62416e-08	1.70613e-08	1.25415e-05	7.14812e-09	1.88255e-05
d3_2	0.0295423	8.58182e-06	2.11275e-05	1.903e-05	3.78061e-05	1.48051e-05	1.90164e-05	1.90094e-05	2.73681e-05	1.48596e-05	3.15229e-05	1.16951e-05	8.50219e-06	2.31429e-05	2.63087e-05	2.00426e-05	1.58462e-05	1.89634e-05	1.89967e-05	3.04614e-05	2.72681e-05	2.73596e-05	4.82689e-05	4.40462e-05	2.72994e-05	3.7723e-05	4.30178e-05	2.10196e-05	3.77644e-05	4.39674e-05	5.13312e-05	2.09625e-05	6.35638e-06	4.60534e-05	3.35711e-05	1.26436e-05	5.02057e-05	3.35338e-05	6.35961e-06	7.32047e-05	5.01795e-05	1.67743e-05	1.89368e-05	1.47109e-05	3.97626e-05	8.40561e-06	4.6011e-05	2.72251e-05	1.47168e-05	3.76609e-05	1.47369e-05	1.46697e-05	4.49643e-05	6.33003e-06	3.97724e-05	1.25722e-05	8.40358e-06	2.92812e-05	2.93437e-05	1.88259e-05	3.13832e-05	3.34824e-05	2.724e-05	2.72158e-05	1.36463e-05	1.88403e-05	1.25485e-05	1.25578e-05	1.46658e-05	3.34478e-05	1.25347e-05	2.92394e-05	2.3004e-05	1.46465e-05	8.35902e-06	2.08873e-05	2.50812e-05	2.50729e-05	2.10442e-06	6.27454e-06	2.09159e-05	6.25409e-06	1.88237e-05
d3_3	0.0166751	2.33468e-06	2.11249e-05	1.90197e-05	8.58527e-06	8.53602e-06	4.19652e-05	6.44365e-06	3.15159e-05	2.94616e-05	1.67483e-07	2.3152e-05	3.35777e-05	2.73843e-05	3.46248e-05	5.239e-05	1.26752e-05	1.33193e-07	2.52661e-05	1.57045e-07	1.26544e-05	4.81747e-05	1.68692e-05	2.2528e-06	5.02502e-05	4.8181e-05	6.07044e-05	1.16437e-05	1.47379e-05	6.06933e-05	2.72664e-05	6.40037e-06	3.5647e-05	5.43747e-05	3.56289e-05	2.72453e-05	3.35124e-05	3.14293e-05	3.76529e-05	1.67853e-05	3.56414e-05	8.41558e-06	3.97718e-05	4.28916e-05	2.51121e-05	1.26219e-05	2.51448e-05	2.30244e-05	5.01868e-05	1.88846e-05	2.51392e-05	3.13939e-05	4.60127e-05	3.76358e-05	6.29219e-06	2.51051e-05	2.71836e-05	4.6012e-05	2.09299e-05	2.30385e-05	6.28348e-06	5.62165e-08	2.09304e-05	3.55366e-05	1.05161e-05	2.30016e-05	2.24917e-08	1.25558e-05	1.8817e-05	6.33132e-06	6.29827e-06	1.25581e-05	1.88142e-05	1.25716e-05	6.2679e-06	1.2564e-05	2.50858e-05	2.71627e-05	1.74554e-08	1.77046e-09	1.0467e-08	6.27257e-06	1.25375e-05
d3_4	0.0105409	1.48912e-05	8.60385e-06	2.11109e-05	1.48119e-05	1.48708e-05	3.26285e-05	2.10697e-05	1.9031e-05	1.58624e-05	2.73454e-05	2.73433e-05	2.10491e-05	1.26931e-05	2.3181e-05	1.4809e-05	1.68767e-05	8.50339e-06	2.09978e-05	2.51993e-05	5.03472e-05	1.26841e-05	3.56739e-05	1.26531e-05	1.27124e-05	2.73069e-05	3.14713e-05	1.26657e-05	2.51679e-05	2.72967e-05	4.8144e-05	1.26411e-05	2.72889e-05	3.5623e-05	3.98148e-05	3.56191e-05	3.77195e-05	7.53028e-05	3.14406e-05	2.51759e-05	3.14294e-05	6.40216e-06	2.51456e-05	4.39446e-05	4.39041e-05	6.38176e-06	2.30694e-05	1.88909e-05	2.30509e-05	3.76404e-05	6.06e-05	4.07903e-05	2.72028e-05	4.17836e-05	1.25659e-05	2.72166e-05	1.88162e-05	1.8851e-05	1.88303e-05	2.50961e-05	1.88502e-05	2.50999e-05	1.8856e-05	3.13536e-05	2.51092e-05	1.67368e-05	3.55449e-05	1.46344e-05	2.09154e-05	1.25714e-05	2.00251e-08	1.88268e-05	1.46507e-05	6.31076e-06	2.9246e-08	3.13386e-05	1.2545e-05	6.323e-06	2.14989e-08	6.27849e-06	6.27763e-06	1.59886e-08	1.881e-05
d3_5	0.00713575	6.43889e-06	2.10155e-07	1.48366e-05	1.69506e-05	3.1527e-05	2.21528e-05	6.46006e-06	1.27026e-05	1.89941e-05	6.4159e-06	2.31417e-05	8.5179e-06	4.61122e-05	1.89676e-05	5.02772e-05	2.10456e-05	1.26405e-05	3.14883e-05	3.14864e-05	1.89692e-05	3.98702e-05	6.39229e-06	1.26658e-05	2.10079e-05	1.7893e-05	2.10325e-05	2.93403e-05	3.1432e-05	1.88964e-05	8.4614e-06	3.35775e-05	3.35385e-05	1.57451e-05	1.26318e-05	2.18273e-06	2.0974e-05	6.3622e-06	2.72704e-05	4.31088e-06	1.67879e-05	2.0983e-05	3.13785e-05	1.88929e-05	2.30693e-05	3.55851e-05	4.91439e-05	7.1095e-05	2.51427e-05	1.46941e-05	4.39388e-05	2.51851e-05	3.76607e-05	6.27875e-06	8.46896e-06	1.46574e-05	3.34778e-05	1.88643e-05	1.68006e-05	5.22145e-05	1.88368e-05	2.30455e-05	2.30448e-05	2.09322e-05	2.51103e-05	1.25712e-05	2.15458e-06	1.25588e-05	1.88526e-05	2.50889e-05	9.42531e-06	1.25465e-05	2.09804e-06	2.11792e-06	1.25668e-05	1.46358e-05	1.2538e-05	8.42291e-06	1.25351e-05	8.36353e-06	8.16367e-09	8.37185e-06	6.28349e-06
d3_6	0.00503202	2.20297e-07	1.9021e-05	1.47678e-05	8.54907e-06	6.50054e-06	2.11037e-05	1.89435e-05	3.98603e-05	2.1124e-05	6.41501e-06	2.73232e-05	1.48775e-05	2.10894e-05	4.19205e-05	3.98299e-05	1.73475e-07	4.1941e-05	2.52311e-05	6.37478e-06	4.1911e-05	3.77889e-05	1.16148e-06	6.27985e-05	8.48604e-06	1.26493e-05	4.39829e-05	3.98056e-05	4.19176e-05	1.89226e-05	1.28734e-07	1.47277e-05	4.18941e-05	8.47598e-06	2.93307e-05	4.39963e-05	5.43561e-05	1.47253e-05	1.15626e-05	2.09664e-05	1.2414e-07	2.932e-05	2.72588e-05	2.93774e-05	5.44439e-05	2.92844e-05	1.47172e-05	5.85349e-05	2.51244e-05	3.34577e-05	6.06287e-05	6.34318e-06	4.18046e-05	2.72521e-05	1.05056e-05	2.09839e-05	1.25802e-05	2.92678e-05	6.06137e-05	2.72382e-05	2.09283e-05	2.09439e-05	1.88498e-05	1.88525e-05	3.55895e-05	2.09284e-05	1.25788e-05	6.29926e-06	8.40361e-06	2.50827e-05	6.29421e-06	1.25587e-05	2.09102e-05	6.30297e-06	6.28338e-06	3.30292e-08	6.28207e-06	6.27537e-06	1.53018e-08	6.26233e-06	6.26735e-06	1.88097e-05	6.30743e-06
d3_7	0.00361222	2.11035e-05	6.49126e-06	2.22913e-07	1.69305e-05	6.43551e-06	2.73375e-05	2.52664e-05	1.27121e-05	1.47948e-05	6.42953e-06	2.42748e-05	1.26815e-05	1.27279e-05	2.73224e-05	3.98223e-05	7.51646e-06	4.61391e-05	3.36205e-05	3.36105e-05	1.68657e-05	4.81574e-05	1.88968e-05	2.51945e-05	1.48122e-05	2.2081e-05	3.3598e-05	5.44399e-05	4.18967e-05	3.97999e-05	2.09932e-05	1.89214e-05	2.10276e-05	1.26508e-05	1.89063e-05	4.39574e-05	5.5498e-05	1.89108e-05	1.68122e-05	1.47184e-05	3.56161e-05	5.01761e-05	1.88671e-05	1.26349e-05	2.0983e-05	1.88734e-05	2.51709e-05	6.3284e-06	8.39325e-06	5.2286e-05	1.88501e-05	2.51282e-05	1.88473e-05	2.51103e-05	8.40166e-06	1.4689e-05	2.72102e-05	6.3048e-06	3.14e-05	1.46813e-05	1.88665e-05	2.93009e-05	1.88016e-05	2.14723e-06	2.30092e-05	1.88127e-05	1.46861e-05	3.55202e-05	2.51009e-05	4.17711e-05	2.09169e-05	1.25671e-05	1.25618e-05	5.89272e-08	2.3005e-05	1.25629e-05	1.50732e-08	6.26793e-06	1.25539e-05	3.25451e-09	1.67095e-05	1.67215e-05	3.13699e-05
d3_8	0.00270271	2.11365e-05	1.90143e-05	1.90109e-05	1.26795e-05	1.27245e-05	2.24093e-07	4.19338e-05	2.52476e-05	2.10953e-05	8.55336e-06	1.90034e-05	2.73969e-05	3.98462e-05	1.47655e-05	2.62965e-05	3.98548e-05	3.15249e-05	3.98573e-05	3.14707e-05	3.77534e-05	1.89715e-05	2.51652e-05	3.14553e-05	2.31382e-05	2.10095e-05	1.47507e-05	6.3825e-06	3.98072e-05	3.14474e-05	2.30783e-05	2.72261e-05	2.73181e-05	3.35033e-05	4.60389e-05	1.26287e-05	2.23031e-06	1.68167e-05	3.35168e-05	1.47206e-05	2.20111e-05	3.56116e-05	5.64734e-05	2.72022e-05	1.88618e-05	2.72347e-05	2.72078e-05	2.09435e-05	2.72274e-05	3.97468e-05	3.55638e-05	3.3505e-05	3.55198e-05	1.46875e-05	2.8256e-05	4.59929e-05	2.0948e-05	8.40305e-06	2.41006e-05	5.43573e-05	1.4635e-05	2.72075e-05	1.46427e-05	6.32013e-06	3.34413e-05	1.88507e-05	2.09088e-05	2.50906e-05	1.885e-05	8.4016e-06	1.46308e-05	6.28177e-06	6.2879e-06	6.29516e-06	6.31994e-06	2.09008e-05	1.04778e-05	1.67865e-05	6.26715e-06	1.8812e-05	1.46392e-05	2.08795e-05	1.46467e-05
d3_9	0.00196332	1.90297e-05	1.06543e-05	1.82086e-07	3.99137e-05	1.27361e-05	2.08773e-07	2.52822e-05	4.82374e-05	4.38852e-06	2.52329e-05	6.4647e-06	3.98823e-05	1.47571e-05	3.36086e-05	2.10622e-05	2.10714e-05	6.42776e-06	3.77423e-05	2.3137e-05	8.51868e-06	2.73084e-05	1.68235e-05	5.23168e-05	1.27006e-05	2.51779e-05	3.3588e-05	1.46877e-05	2.72839e-05	2.10217e-05	3.35328e-05	1.89319e-05	5.0282e-05	1.47653e-05	1.265e-05	2.93758e-05	5.43813e-05	4.60196e-05	4.60841e-05	2.1007e-05	3.35315e-05	2.72399e-05	4.18482e-05	3.14317e-05	3.34633e-05	2.51048e-05	3.14187e-05	3.35003e-05	2.09929e-05	1.05339e-05	4.8101e-05	1.25917e-05	2.72131e-05	3.13674e-05	2.72467e-05	9.46446e-06	1.26442e-05	1.46765e-05	4.39101e-05	4.17698e-05	3.13791e-05	1.25714e-05	2.51257e-05	1.88485e-05	3.34574e-05	3.9729e-05	8.40025e-06	1.25648e-05	1.25659e-05	2.29997e-05	2.09173e-05	2.11786e-06	2.71895e-05	1.46639e-05	1.25429e-05	2.82152e-05	6.28746e-06	1.04654e-05	8.36471e-06	1.2547e-05	1.46302e-05	6.28419e-06	6.3087e-06
