	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0992253	0.0477275	0.0302113	0.0215562	0.0161814	0.0129273	0.0106833	0.00844439	0.00688693	0.00572457	0.00470218	0.00401992	0.00341154	0.00294457	0.00249309	0.00200751	0.00197253	0.00151546	0.00133609	0.00114938	0.000928607	0.000902656	0.000822034	0.000599334	0.000626776	0.000398888	0.000382838	0.000394458	0.000343341	0.000268571	0.000199307	0.000125059	0.000148014	0.000141536	0.000134097	0.000145281	8.80908e-05	5.2677e-05	5.2096e-05	2.90163e-05	4.93576e-05	5.60457e-05	2.42906e-05	2.23971e-05	3.2687e-05	2.56052e-05	2.03887e-05	2.38091e-05	4.28981e-05	4.63741e-05	1.32417e-05	4.27223e-05	1.82589e-05	2.00261e-05	5.9964e-06	5.97041e-06	1.4705e-05	2.52179e-05	2.16997e-05	2.34198e-05	5.86919e-06	1.11256e-05	1.80983e-05	2.16318e-05	8.48973e-06	1.80705e-05	1.19365e-05	1.80823e-05	1.0157e-05	1.62626e-05	1.27802e-05	1.10412e-05	1.80039e-05	1.09881e-05	1.45502e-05	5.73814e-07	1.79986e-05	2.14876e-05	7.50788e-06	3.19923e-05	2.32603e-05	4.99935e-07	1.09711e-05	3.02956e-05	2.67642e-05	1.62697e-05	1.71751e-05	5.47846e-07	3.37334e-05	2.8514e-05	5.81384e-06	2.15647e-05	5.49536e-07	1.81187e-05	3.55428e-05	1.46523e-05	1.81547e-05	0.000225383
d2_1	0.103316	9.97338e-05	9.88038e-05	7.87456e-05	8.92486e-05	6.73864e-05	6.30489e-05	9.44234e-05	7.00018e-05	8.74543e-05	6.82203e-05	4.37762e-05	1.76191e-05	4.55466e-05	5.94999e-05	2.80566e-05	1.93302e-05	1.06216e-05	1.41305e-05	2.63314e-05	2.63554e-05	2.45694e-05	5.4013e-06	2.111e-05	1.23254e-05	7.1215e-06	1.05782e-05	2.10868e-05	1.23269e-05	1.58464e-05	1.23327e-05	7.10733e-06	2.80295e-05	1.06067e-05	3.32931e-05	1.06469e-05	5.37406e-06	1.05905e-05	5.33389e-06	7.0817e-06	5.32301e-06	7.09195e-06	5.35056e-06	5.35667e-06	1.06123e-05	1.22977e-05	1.23365e-05	7.74448e-08	1.49329e-05	1.75848e-05	1.18103e-07	7.0777e-06	7.54239e-08	5.33736e-06	1.0586e-05	1.05703e-05	1.85282e-06	1.58069e-05	8.40127e-08	9.1792e-08	5.3272e-06	1.93334e-05	5.33218e-06	5.32201e-06	5.33112e-06	8.84946e-06	1.31886e-05	1.23263e-05	6.69454e-08	5.32053e-06	5.33813e-06	5.31983e-06	5.31461e-06	5.30177e-06	5.32789e-06	5.31259e-06	9.06914e-08	5.32834e-06	5.31095e-06	5.34057e-06	1.04537e-07	1.18042e-07	6.9917e-08	1.05533e-05	2.45287e-05	2.36702e-05	5.33579e-06	7.08243e-06	1.23345e-05	5.35285e-06	5.34563e-06	7.40964e-08	1.05609e-05	7.11199e-06	1.0601e-05	5.36426e-06	5.38702e-06	1.87772e-06	0.000100254
d2_2	0.042603	0.000104926	0.000115409	9.10059e-05	6.12704e-05	9.35766e-05	9.44312e-05	5.42498e-05	7.60811e-05	4.37993e-05	7.69767e-05	5.24732e-05	4.20706e-05	2.80978e-05	1.76284e-05	2.63473e-05	2.10544e-05	1.58267e-05	1.75882e-05	2.10589e-05	2.63427e-05	1.7631e-05	2.2831e-05	1.76485e-05	5.38303e-06	5.34923e-06	1.05712e-05	1.03552e-07	7.08969e-06	1.23375e-05	1.06023e-05	9.84816e-08	2.27998e-05	2.36849e-05	1.09648e-07	5.33926e-06	8.85721e-06	5.36219e-06	5.35309e-06	2.28151e-05	1.23376e-05	9.23666e-08	1.4076e-05	7.07251e-06	7.06768e-06	5.33985e-06	2.1069e-05	7.10143e-06	1.87973e-06	5.38406e-06	5.33433e-06	5.32411e-06	1.32134e-05	1.05718e-05	5.32667e-06	5.32409e-06	5.30386e-06	5.3277e-06	7.95041e-06	7.09466e-06	1.05798e-05	2.27821e-05	1.00354e-07	1.05539e-05	1.05392e-05	9.98532e-08	9.7864e-08	7.07722e-06	1.75569e-05	1.22938e-05	5.29178e-06	1.23411e-05	5.32062e-06	1.05589e-05	7.06073e-06	1.08564e-07	5.34866e-06	2.27848e-05	1.05598e-05	7.07026e-06	7.06631e-06	7.06826e-06	1.30587e-07	1.2312e-05	9.87253e-08	7.55282e-08	5.32894e-06	1.7601e-05	1.00074e-07	8.84172e-06	1.40934e-05	7.0936e-06	1.7564e-05	1.4071e-05	1.03425e-07	1.76019e-05	8.00209e-06	7.10502e-06	8.27975e-05
d2_3	0.0235058	9.80299e-05	7.69728e-05	8.39484e-05	9.09896e-05	5.60552e-05	5.77477e-05	4.72878e-05	6.65076e-05	7.16978e-05	5.60106e-05	5.25105e-05	3.67886e-05	3.8525e-05	1.5834e-05	2.98212e-05	2.1098e-05	2.81095e-05	8.86351e-06	2.28529e-05	1.05836e-05	5.37011e-06	1.41098e-05	1.06187e-05	1.06064e-05	1.12997e-07	1.58109e-05	5.37384e-06	1.23506e-05	7.09972e-06	1.57997e-05	5.35083e-06	1.57977e-05	5.33289e-06	5.33158e-06	9.17551e-08	9.86086e-08	9.71313e-08	1.58317e-05	7.09032e-06	1.17032e-07	1.23093e-05	1.23288e-05	9.64445e-08	2.10642e-05	1.58195e-05	1.05782e-05	5.3656e-06	1.05963e-05	5.3221e-06	1.49425e-05	7.09801e-06	5.34064e-06	7.14579e-08	5.33148e-06	1.82814e-06	5.33888e-06	1.58425e-05	1.06035e-05	8.83386e-06	1.05439e-05	5.31722e-06	1.84733e-06	5.31378e-06	1.01118e-07	7.04479e-06	9.78092e-08	8.64933e-08	5.32529e-06	1.23277e-05	1.05629e-05	1.84297e-06	5.30687e-06	6.68587e-08	7.31286e-08	7.06395e-06	1.05423e-05	7.07893e-06	9.55134e-08	8.56045e-08	1.00977e-07	1.05643e-05	8.71263e-08	3.62806e-06	1.23008e-05	1.83171e-06	5.3179e-06	1.0585e-05	1.58271e-05	5.32837e-06	1.87023e-06	7.07906e-06	1.58374e-05	9.72549e-08	5.36972e-06	5.36436e-06	1.06017e-05	5.38021e-06	8.63687e-05
d2_4	0.0146448	0.000127625	0.000145064	6.30132e-05	7.87308e-05	7.69859e-05	6.12898e-05	6.30376e-05	7.52267e-05	3.8549e-05	4.55387e-05	2.54946e-05	4.46578e-05	3.6839e-05	2.28508e-05	3.84887e-05	1.58363e-05	2.27807e-05	2.98314e-05	5.34868e-06	1.58149e-05	1.5819e-05	1.75842e-05	1.05821e-05	2.73721e-06	1.05687e-05	5.32697e-06	1.41016e-05	1.58177e-05	1.05824e-05	1.58291e-05	1.05809e-05	9.16063e-08	5.33757e-06	1.08375e-07	5.36105e-06	1.8713e-06	1.05582e-05	1.05562e-07	1.05707e-05	5.35469e-06	1.22961e-05	5.32352e-06	5.32135e-06	1.00834e-07	5.34814e-06	1.01937e-07	7.67436e-08	1.12288e-07	5.31997e-06	2.74001e-06	1.58165e-05	7.11177e-06	1.0579e-05	1.75657e-05	1.93119e-05	7.07745e-06	1.75685e-05	2.10697e-05	5.33896e-06	1.05627e-05	7.07729e-08	1.4057e-05	1.23569e-05	5.34161e-06	8.9793e-08	5.34218e-06	8.55066e-08	7.07137e-06	1.92924e-05	8.6543e-08	1.23176e-05	8.86953e-08	5.32738e-06	5.32002e-06	7.14312e-08	5.31551e-06	8.46421e-08	9.18949e-08	5.28822e-06	1.05561e-05	1.22885e-05	5.29402e-06	7.73447e-08	5.33553e-06	1.87869e-06	1.05912e-05	7.07768e-06	1.82724e-06	2.45594e-05	1.06127e-05	1.25501e-07	5.36518e-06	1.35293e-07	1.05798e-05	1.58375e-05	1.1719e-07	1.58348e-05	0.000126595
d2_5	0.00999321	0.000115402	9.27507e-05	7.52686e-05	9.44444e-05	7.87081e-05	7.08567e-05	6.03706e-05	4.55709e-05	4.90017e-05	3.50463e-05	4.20432e-05	2.10933e-05	4.5511e-05	4.20774e-05	3.15437e-05	2.11169e-05	5.35677e-06	4.55194e-05	2.892e-05	1.23439e-05	3.67552e-05	1.75951e-05	2.37004e-05	2.2804e-05	2.01996e-05	1.76057e-05	5.33514e-06	3.15577e-05	7.13476e-06	5.35027e-06	1.58412e-05	1.06044e-05	7.08863e-06	7.06024e-06	2.10574e-05	1.75836e-05	7.08301e-06	1.75465e-05	1.75496e-05	8.94864e-08	1.92865e-05	1.40859e-05	5.35688e-06	1.1702e-07	1.85727e-06	1.05892e-05	2.10529e-05	5.33258e-06	1.58184e-05	1.03836e-07	1.05684e-05	8.13761e-08	9.76635e-08	1.05718e-05	1.06098e-05	9.60863e-08	1.05603e-05	5.31961e-06	8.21432e-08	1.86796e-06	6.95728e-08	5.31681e-06	7.28811e-08	1.23215e-05	1.23167e-05	5.34945e-06	5.31924e-06	8.82006e-06	1.4078e-05	7.09526e-06	5.31975e-06	5.18423e-08	1.0581e-05	7.47222e-08	6.59453e-08	5.33212e-06	1.05625e-05	1.03452e-07	1.8584e-06	1.05906e-05	1.6673e-05	1.0134e-07	7.08793e-06	2.45387e-05	1.75779e-05	1.40804e-05	1.7568e-05	2.28017e-05	5.29987e-06	5.34089e-06	2.36975e-05	1.0585e-05	1.24927e-07	1.23598e-05	2.80484e-05	5.38436e-06	1.41044e-05	8.45476e-05
d2_6	0.00710957	0.000129388	7.4393e-05	4.73258e-05	8.22492e-05	6.82294e-05	9.62111e-05	5.60164e-05	4.38471e-05	8.91616e-05	5.59833e-05	6.0383e-05	4.29283e-05	6.64558e-05	3.84906e-05	4.20345e-05	2.27841e-05	1.75892e-05	1.58409e-05	1.23198e-05	3.15298e-05	2.71533e-05	3.67743e-05	5.35942e-06	1.05757e-05	5.3508e-06	2.10462e-05	1.58032e-05	1.23246e-05	1.58548e-05	5.34281e-06	5.33211e-06	5.33775e-06	1.05932e-05	1.05901e-05	1.75682e-05	1.23136e-05	5.35366e-06	7.08597e-06	1.75595e-05	1.05653e-05	5.32407e-06	1.5854e-05	5.34929e-06	1.8637e-06	9.68809e-06	5.32475e-06	5.32591e-06	1.58159e-05	1.31694e-05	1.75556e-05	2.6293e-05	9.91946e-08	1.23432e-05	2.36579e-05	5.31399e-06	1.05586e-05	1.22845e-05	5.33537e-06	1.05381e-05	9.22778e-08	5.30805e-06	5.31555e-06	1.05775e-05	7.07432e-06	1.05491e-05	2.28091e-05	1.05836e-05	5.31985e-06	1.75588e-05	1.75426e-05	1.23201e-05	1.22871e-05	1.23253e-05	1.93011e-05	9.86282e-08	5.31343e-06	7.06864e-06	1.5787e-05	5.34371e-06	5.31588e-06	9.6902e-06	1.05893e-05	1.05571e-05	1.05925e-05	5.34875e-06	7.07938e-06	5.32756e-06	8.85361e-06	5.39536e-06	1.23361e-05	2.28543e-05	1.93362e-05	2.28128e-05	5.38352e-06	1.37189e-07	7.15785e-06	5.38552e-06	0.00015022
d2_7	0.00528053	0.000136384	6.47928e-05	6.47805e-05	7.52227e-05	8.31089e-05	4.82041e-05	5.07609e-05	4.02956e-05	2.8063e-05	2.45511e-05	5.25172e-05	1.93147e-05	2.80322e-05	4.72402e-05	2.10401e-05	4.20437e-05	1.7619e-05	3.5042e-05	1.75817e-05	1.05854e-05	7.0665e-06	3.50225e-05	1.58286e-05	2.28465e-05	2.28209e-05	1.05875e-05	5.36354e-06	1.05727e-05	1.75647e-05	5.34592e-06	1.05686e-05	1.23492e-05	1.09944e-07	1.58351e-05	1.14376e-05	7.0705e-06	1.23332e-05	1.57925e-05	5.32625e-06	1.58411e-05	1.14548e-05	1.05818e-05	2.0205e-05	1.0604e-05	1.2347e-05	7.08396e-06	1.06063e-05	1.05666e-05	1.23139e-05	1.05557e-05	1.23208e-05	1.85418e-06	1.58131e-05	5.31704e-06	1.0575e-05	8.3986e-08	8.56765e-08	5.30691e-06	9.30392e-08	1.84311e-06	1.58372e-05	2.45286e-05	2.10432e-05	1.05406e-05	1.05765e-05	2.10348e-05	7.06783e-06	1.75198e-05	1.05937e-05	5.33512e-06	7.05088e-08	5.3457e-06	1.32009e-05	9.10678e-08	7.07414e-06	7.05392e-06	1.05574e-05	1.93281e-05	9.18512e-08	1.83591e-06	1.40404e-05	1.58296e-05	5.32891e-06	1.05782e-05	1.23074e-05	1.40766e-05	1.75572e-05	8.94982e-08	5.32317e-06	9.19264e-08	5.34004e-06	5.34258e-06	1.05938e-05	5.40275e-06	1.05741e-05	1.06083e-05	1.58652e-05	0.000144921
d2_8	0.00440419	0.000114498	0.000137159	8.04564e-05	9.61764e-05	7.96123e-05	6.82403e-05	3.76867e-05	3.33024e-05	3.15625e-05	4.7278e-05	4.02941e-05	4.73054e-05	2.28581e-05	2.28176e-05	2.6289e-05	3.33212e-05	4.55095e-05	1.23344e-05	2.28436e-05	1.40924e-05	3.32515e-05	2.80695e-05	1.85862e-06	2.45678e-05	3.8531e-05	1.14568e-05	1.75791e-05	1.05831e-05	1.2327e-05	3.33007e-05	2.45176e-05	8.61579e-08	7.09576e-06	1.05765e-05	2.27794e-05	1.02687e-07	2.10356e-05	1.05656e-05	9.61838e-08	5.33657e-06	1.40391e-05	5.32474e-06	1.58244e-05	1.23099e-05	1.84159e-05	5.31311e-06	5.34089e-06	1.05796e-05	6.65602e-08	1.23132e-05	3.15373e-05	1.05494e-05	1.23326e-05	8.82472e-06	7.92365e-08	1.92843e-05	1.83495e-06	1.0606e-05	1.05624e-05	1.0552e-05	2.27783e-05	5.33271e-06	5.32614e-06	1.57869e-05	1.23259e-05	2.28433e-05	1.05387e-05	5.30639e-06	5.32077e-06	2.28197e-05	5.35652e-06	9.22787e-08	7.09142e-06	8.54541e-08	7.43561e-08	1.23278e-05	1.05858e-05	1.58269e-05	5.35009e-06	5.31463e-06	8.99742e-08	2.10436e-05	5.34475e-06	5.33084e-06	7.10579e-06	1.92989e-05	1.22984e-05	1.58201e-05	5.34757e-06	5.34922e-06	1.8695e-06	2.45523e-05	1.58341e-05	5.35369e-06	1.76042e-05	2.45807e-05	5.36632e-06	9.85296e-05
d2_9	0.00351567	0.000115366	0.000103215	4.72997e-05	4.55634e-05	8.04648e-05	3.071e-05	7.34822e-05	3.68289e-05	4.90357e-05	5.34244e-05	2.80377e-05	3.24503e-05	2.9831e-05	3.32982e-05	1.5813e-05	3.59646e-05	2.72095e-05	1.23429e-05	2.28129e-05	1.58375e-05	2.2813e-05	1.4148e-05	2.46166e-05	2.45498e-05	1.58628e-05	7.06623e-06	1.8675e-06	1.23279e-05	2.28451e-05	1.4067e-05	7.07619e-06	1.07514e-07	1.75867e-05	5.30853e-06	1.23445e-05	1.75727e-05	1.05946e-05	5.3527e-06	1.89091e-06	1.05647e-05	3.57174e-06	1.75408e-05	1.05926e-05	5.32608e-06	1.23057e-05	6.21321e-06	5.33645e-06	5.31886e-06	7.31442e-08	1.03804e-07	7.08762e-06	5.33721e-06	6.39687e-08	1.83322e-06	2.71433e-05	1.57869e-05	8.34557e-08	8.3416e-08	1.05888e-05	6.90165e-08	5.65107e-08	6.59204e-08	8.83982e-06	1.22854e-05	5.31848e-06	1.22934e-05	1.05585e-05	5.37127e-06	7.09086e-06	1.05702e-05	1.82517e-06	5.30921e-06	5.35214e-06	5.31347e-06	6.84736e-08	1.84447e-05	1.31792e-05	7.084e-06	5.31315e-06	3.57752e-06	1.23129e-05	5.3189e-06	1.23143e-05	1.58133e-05	7.09963e-06	1.58237e-05	2.97863e-05	1.05847e-05	5.35292e-06	1.05782e-05	1.07971e-07	9.30958e-08	7.1023e-06	3.61904e-06	1.06354e-05	2.46074e-05	1.58423e-05	0.000161558
