	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125089	0.052062	0.0292419	0.0184994	0.0128955	0.00982124	0.00772816	0.00606871	0.00524438	0.00450325	0.0040085	0.00363086	0.00341426	0.00340231	0.00302963	0.00299469	0.00291343	0.00272204	0.00274194	0.00244783	0.00254062	0.00219767	0.00233965	0.00216281	0.00226423	0.00218009	0.00211614	0.0020556	0.00183342	0.00199242	0.00188557	0.00196095	0.00187479	0.00180415	0.0016955	0.00186053	0.00173667	0.00143241	0.00129141	0.00150149	0.00133988	0.00141274	0.00129688	0.00133071	0.00122931	0.00135882	0.00113494	0.00117989	0.00114606	0.00103414	0.00084289	0.00098159	0.000909269	0.00087457	0.000862722	0.000758112	0.000703565	0.000795268	0.000767587	0.00081593	0.00069751	0.00066337	0.000738987	0.000592206	0.00054486	0.000511653	0.000474438	0.00041789	0.000487024	0.000353982	0.000399964	0.000362101	0.000362982	0.000261436	0.00030959	0.000234286	0.000280992	0.000237276	0.000222407	0.000207893	0.000194995	0.000468692
d3_1	0.0698764	2.1182e-05	2.10846e-05	1.49468e-05	2.53871e-05	3.37097e-05	9.63232e-06	1.48562e-05	1.28455e-05	2.74801e-05	3.58599e-05	6.47989e-06	4.83496e-05	3.99819e-05	1.69838e-05	1.91076e-05	3.15591e-05	1.91744e-05	5.04365e-05	3.36601e-05	3.78234e-05	2.3209e-05	1.27721e-05	2.5367e-05	2.10929e-05	2.73721e-05	2.74055e-05	6.46525e-06	1.28189e-05	1.89804e-05	4.72157e-05	6.0809e-05	1.58503e-05	3.36757e-05	1.48289e-05	6.29067e-05	4.6129e-05	6.49292e-06	1.26905e-05	3.15229e-05	3.0453e-05	1.48437e-05	8.51406e-06	2.73982e-05	3.36395e-05	3.14974e-05	5.44916e-05	2.51474e-05	2.73038e-05	5.02936e-05	1.4729e-05	4.60805e-05	2.3085e-05	2.1135e-05	1.26156e-05	2.10078e-05	2.72609e-05	1.88829e-05	6.37292e-06	1.47262e-05	8.44553e-06	7.11255e-08	2.51873e-05	8.42208e-06	3.35827e-05	8.42126e-06	1.8843e-05	2.51614e-05	1.26466e-05	6.29498e-06	1.8905e-05	2.30456e-05	1.26064e-05	1.25635e-05	2.19977e-06	8.4428e-06	1.47012e-05	2.30189e-05	6.28671e-06	6.29079e-06	1.25587e-05	2.12531e-06	1.88933e-05
d3_2	0.0296192	1.4874e-05	1.90906e-05	1.06812e-05	3.37746e-05	1.28443e-05	2.33037e-05	8.61499e-06	1.48152e-05	2.52884e-05	1.90398e-05	2.12099e-05	2.33111e-05	9.58947e-06	6.50447e-06	1.90743e-05	2.33226e-05	3.78423e-05	1.27527e-05	1.48654e-05	1.48786e-05	1.48966e-05	2.74301e-05	4.62405e-05	1.91084e-05	4.51338e-05	1.48361e-05	1.48499e-05	3.35805e-05	1.48652e-05	5.2547e-05	2.94552e-05	4.19812e-05	1.26636e-05	2.73238e-05	5.34941e-05	6.70907e-05	3.16119e-05	6.47868e-06	4.61698e-05	2.21203e-05	5.97478e-05	4.19665e-05	1.89116e-05	3.57391e-05	2.94438e-05	3.78223e-05	2.63113e-05	2.10185e-05	1.25193e-07	2.31024e-05	2.73462e-05	6.37429e-06	4.71644e-05	5.02918e-05	6.36293e-06	8.44765e-06	3.1463e-05	1.89154e-05	3.98358e-05	3.35438e-05	6.37895e-06	1.25932e-05	1.88745e-05	2.31034e-05	1.89385e-05	1.47042e-05	6.35095e-06	2.93426e-05	6.38114e-06	1.6834e-05	1.89131e-05	8.82406e-09	3.35229e-05	1.26105e-05	1.26327e-05	1.46468e-05	6.34454e-06	2.78108e-08	1.47037e-08	4.0071e-08	6.30016e-06	3.3505e-05
d3_3	0.0166353	2.74525e-05	2.53416e-05	1.90636e-05	1.27909e-05	2.53534e-05	1.27919e-05	3.16139e-05	1.07394e-05	1.49156e-05	1.48808e-05	2.11709e-05	3.37445e-05	6.44989e-06	2.3364e-06	1.69587e-05	8.66147e-06	3.88947e-05	1.48931e-05	1.27224e-05	2.53512e-05	6.45691e-06	2.52402e-05	3.36295e-05	1.90029e-05	2.53212e-05	2.32001e-05	1.89933e-05	2.74815e-05	3.58327e-05	2.94462e-05	3.36843e-05	3.15855e-05	6.47717e-06	1.902e-05	5.55718e-05	3.99036e-05	2.30934e-05	4.20927e-05	2.52718e-05	4.61666e-05	3.36142e-05	6.42535e-06	2.5235e-05	6.40748e-06	2.10336e-05	2.73374e-05	3.15349e-05	2.10774e-05	3.56639e-05	4.40924e-05	3.77823e-05	2.93611e-05	3.77874e-05	8.50507e-06	2.31282e-05	3.98122e-05	1.47371e-05	1.09552e-07	1.89117e-05	1.57284e-05	6.35826e-06	1.47173e-05	2.51364e-05	1.46694e-05	6.42145e-06	3.14392e-05	6.9324e-08	2.5208e-05	6.34397e-06	1.25944e-05	1.25995e-05	2.09396e-05	6.32919e-06	6.30037e-06	1.46949e-05	4.59813e-08	1.25749e-05	6.34372e-06	1.82493e-08	8.38951e-06	1.46752e-05	1.88688e-05
d3_4	0.0105509	2.42939e-05	1.91299e-05	1.48943e-05	1.27636e-05	6.62916e-06	3.16221e-05	2.19834e-07	2.52525e-05	1.07054e-05	2.32898e-05	2.74216e-05	2.74257e-05	2.32197e-05	3.36886e-05	1.90642e-05	6.29571e-05	1.06701e-05	2.11335e-05	8.61644e-06	6.43683e-06	5.25238e-05	2.95357e-05	4.44557e-06	3.67685e-05	3.16434e-05	2.9467e-05	2.52976e-05	1.27225e-05	3.78055e-05	2.52734e-05	2.74035e-05	8.51412e-06	2.94873e-05	8.49102e-06	7.03146e-05	6.42722e-06	2.93828e-05	6.44066e-06	2.73366e-05	1.47974e-05	3.98809e-05	2.73293e-05	2.73144e-05	6.42187e-06	2.10513e-05	2.73483e-05	4.81949e-05	2.10012e-05	6.36456e-06	1.2637e-05	3.36314e-05	2.31612e-05	3.14851e-05	4.61345e-05	2.94551e-05	2.09931e-05	1.26072e-05	2.52031e-05	8.45293e-06	8.41373e-06	8.4367e-06	1.46786e-05	1.05027e-05	1.88812e-05	1.46939e-05	2.51851e-05	8.43745e-06	1.47165e-05	2.51967e-05	6.31887e-06	2.72793e-05	1.46916e-05	2.30765e-05	3.34982e-05	6.28501e-06	1.88704e-05	3.92855e-08	1.5691e-05	6.26932e-06	1.25693e-05	8.39905e-06	3.3533e-05
d3_5	0.00709223	6.49301e-06	2.58468e-07	2.53856e-05	1.28397e-05	2.74596e-05	1.27711e-05	6.52671e-06	4.62689e-05	1.89958e-07	2.32705e-05	1.27677e-05	4.6262e-05	2.95475e-05	1.2817e-05	4.82842e-05	6.42275e-06	4.00322e-05	6.49338e-06	2.74232e-05	3.68635e-05	1.90436e-05	2.11266e-05	1.89973e-05	1.70623e-05	3.57298e-05	6.39484e-05	8.57649e-06	6.30249e-05	6.49459e-06	3.57922e-05	2.10887e-05	2.94235e-05	2.73798e-05	3.5686e-05	2.73616e-05	4.19785e-05	8.59974e-06	4.82935e-05	1.05914e-05	2.9445e-05	3.15342e-05	1.26728e-05	8.52915e-06	2.10442e-05	1.78744e-05	1.267e-05	3.25434e-05	1.48266e-05	8.48717e-06	6.38014e-06	1.67934e-05	8.50105e-06	6.42376e-06	3.35801e-05	2.101e-05	6.33677e-06	1.89003e-05	2.1043e-05	2.7279e-05	1.26328e-05	2.51659e-05	4.81599e-05	1.89237e-05	1.47743e-05	2.10504e-05	6.33146e-06	2.93483e-05	6.31185e-08	2.93507e-05	6.31936e-06	1.47191e-05	6.34758e-06	1.88818e-05	1.46876e-05	1.46449e-05	1.25476e-05	4.58445e-08	3.35785e-08	1.04882e-05	8.36942e-06	2.10654e-06	1.47112e-05
d3_6	0.00499619	4.42321e-05	1.70164e-05	1.48613e-05	8.64102e-06	2.53316e-05	1.48709e-05	1.28069e-05	2.22855e-05	1.69288e-05	3.3682e-05	3.15949e-05	6.43035e-06	3.78463e-05	4.21114e-05	1.37991e-05	1.06301e-05	1.48531e-05	6.53483e-06	4.4174e-05	1.28445e-05	2.11183e-05	1.48221e-05	2.74005e-05	2.73896e-05	2.52617e-05	3.90041e-05	1.69487e-05	6.48004e-06	2.73812e-05	1.68488e-05	2.52144e-05	2.52903e-05	4.20215e-05	2.10413e-05	3.16232e-05	3.57302e-05	8.54202e-06	3.98844e-05	2.31404e-05	2.32005e-05	3.67346e-05	2.7344e-05	6.34365e-06	2.10025e-05	3.99021e-05	1.68816e-05	3.67237e-05	6.36092e-06	2.52549e-05	2.10543e-05	6.40353e-06	3.989e-05	3.35952e-05	1.89044e-05	3.35344e-05	8.44875e-06	1.68227e-05	1.89014e-05	9.37962e-08	1.26385e-05	2.51386e-05	2.3113e-05	6.32431e-06	2.5159e-05	4.61056e-05	3.35644e-05	6.32421e-06	6.33894e-06	6.37131e-06	2.30677e-05	1.25816e-05	6.28201e-06	6.30319e-06	2.30217e-05	1.25876e-05	6.30532e-06	1.25771e-05	2.57269e-09	1.46466e-05	2.09855e-05	6.2787e-06	5.50115e-08
d3_7	0.00362157	2.74331e-05	2.32383e-05	1.69927e-05	2.55466e-07	3.16245e-05	2.95425e-05	4.21236e-05	3.37511e-05	6.49954e-06	2.7432e-05	6.49577e-06	2.32156e-05	1.69271e-05	2.73559e-05	6.5031e-06	2.5295e-05	6.49851e-06	1.48517e-05	3.15334e-05	4.21029e-05	1.90717e-05	1.47897e-05	2.32575e-05	3.57205e-05	3.36927e-05	1.68885e-05	1.28105e-05	2.31682e-05	5.03627e-05	6.71693e-05	1.48299e-05	5.24678e-05	1.48876e-05	3.78571e-05	4.82208e-05	1.47313e-05	1.89734e-05	4.41229e-05	4.20102e-05	2.73366e-05	2.41858e-05	2.10392e-05	2.7288e-05	1.47527e-05	6.39804e-06	4.20348e-05	1.89425e-05	8.43977e-06	4.19611e-05	1.68243e-05	1.89874e-05	4.19108e-05	1.05565e-05	1.26087e-05	2.10331e-05	6.35307e-06	5.97436e-08	8.46734e-06	2.93384e-05	3.56551e-05	8.4184e-06	1.47416e-05	1.05753e-05	6.37326e-06	1.88576e-05	5.2354e-08	6.31447e-06	2.09728e-05	3.98436e-05	1.89102e-05	6.32999e-06	2.09881e-05	6.32283e-06	4.46188e-08	1.25932e-05	2.09546e-05	2.3048e-05	6.28161e-06	2.51163e-05	2.71935e-05	1.88613e-05	1.88723e-05
d3_8	0.00266774	1.48514e-05	1.90802e-05	3.57763e-05	1.90303e-05	8.67856e-06	1.91349e-05	1.80844e-05	2.11848e-05	3.16407e-05	8.55975e-06	1.49128e-05	6.45172e-06	2.21609e-05	1.9074e-05	3.15596e-05	3.36928e-05	1.91028e-05	1.48565e-05	1.48705e-05	4.00853e-05	2.31871e-05	1.9031e-05	2.52728e-05	3.78077e-05	6.92355e-05	3.37145e-05	1.47981e-05	3.05611e-05	1.89927e-05	1.47917e-05	6.46203e-06	1.26772e-05	1.31895e-07	1.68531e-05	1.47945e-05	4.93224e-05	3.14982e-05	3.57566e-05	2.52383e-05	3.98539e-05	1.48112e-05	3.26172e-05	8.50229e-06	3.1554e-05	2.93474e-05	2.26544e-06	3.56832e-05	3.36094e-05	1.47496e-05	8.435e-06	1.47937e-05	1.26552e-05	1.47399e-05	1.47421e-05	2.93796e-05	8.35331e-08	1.47242e-05	2.31196e-05	2.09515e-05	1.05031e-05	2.09785e-05	6.37163e-06	2.52212e-05	1.47636e-05	6.35796e-06	1.25953e-05	1.88784e-05	8.41223e-06	2.09858e-05	6.32548e-06	4.19164e-05	6.31565e-06	2.5134e-05	1.889e-05	1.46813e-05	2.51575e-05	1.88415e-05	3.13698e-05	1.25513e-05	2.19934e-08	1.06714e-08	3.56297e-05
d3_9	0.00198105	2.73917e-05	1.6973e-05	2.32691e-05	6.50333e-06	6.5087e-06	1.27831e-05	6.48453e-06	1.60023e-05	7.5813e-06	4.21161e-05	1.48967e-05	3.57932e-05	2.5236e-05	3.36922e-05	6.48003e-06	3.3721e-05	3.25548e-05	2.73023e-05	2.94629e-05	3.47107e-05	2.73636e-05	3.57893e-05	2.31856e-05	5.04093e-05	3.36493e-05	1.272e-05	5.35263e-05	3.36674e-05	3.36723e-05	3.15902e-05	1.26757e-05	2.52369e-05	4.0015e-05	1.27088e-05	4.61827e-05	3.25561e-05	4.19887e-05	2.3144e-05	3.36053e-05	1.89417e-05	3.79389e-05	3.15167e-05	6.34958e-06	1.25724e-05	8.52039e-06	2.62709e-05	2.21389e-05	1.4798e-05	2.30891e-05	1.89218e-05	5.8687e-05	8.42301e-06	1.26711e-05	3.35487e-05	2.10946e-05	1.4731e-05	1.2621e-05	1.89002e-05	1.68649e-05	1.89242e-05	3.14157e-05	1.89208e-05	2.10304e-05	1.46591e-05	6.36434e-06	2.51616e-05	7.55979e-08	3.97414e-05	1.78372e-05	1.26197e-05	2.10133e-05	1.47052e-05	6.32056e-06	6.301e-06	1.25938e-05	2.72625e-05	6.2994e-06	5.30244e-08	1.25549e-05	1.25773e-05	1.25597e-05	2.72764e-05
