	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0980686	0.0472473	0.029922	0.0213874	0.0162947	0.0123609	0.00988526	0.00823518	0.00653812	0.00549036	0.00492392	0.00372645	0.00331669	0.00302556	0.00255859	0.00216347	0.00190758	0.00144898	0.00155414	0.00104868	0.000861705	0.000740028	0.000581308	0.000525418	0.000434677	0.000386462	0.000327231	0.000249633	0.000230557	0.000188161	0.000251493	0.000165559	0.000132953	0.000122409	0.000110479	0.00010069	8.57724e-05	4.73407e-05	7.48196e-05	5.81883e-05	6.28284e-05	1.24134e-05	2.77245e-05	8.82993e-05	3.42383e-05	3.58286e-05	2.70881e-05	4.10079e-05	4.4277e-05	3.38062e-05	2.16787e-05	2.17132e-05	2.33245e-05	1.47873e-05	1.12122e-05	1.63821e-05	3.53336e-05	1.12406e-05	5.93997e-06	2.53653e-06	2.49547e-05	2.31736e-05	1.97173e-05	2.4975e-05	1.80001e-05	1.79791e-05	5.84141e-06	2.4864e-05	1.61906e-05	2.65703e-05	2.05087e-05	1.0959e-05	2.4851e-05	1.09982e-05	2.14489e-05	2.13596e-05	5.78765e-06	5.76804e-06	2.82486e-05	2.21961e-05	3.97087e-06	1.87134e-05	1.09526e-05	1.78627e-05	1.78803e-05	2.47236e-05	1.79443e-05	4.03725e-05	7.45988e-06	1.26582e-05	5.74005e-06	3.00044e-05	1.09939e-05	1.62386e-05	2.31323e-05	1.61767e-05	1.97129e-05	0.000202696
d2_1	0.102782	0.000114466	0.000103172	6.51098e-05	8.15283e-05	9.88842e-05	4.68669e-05	6.07238e-05	7.19785e-05	5.38061e-05	2.61473e-05	4.17222e-05	7.09878e-06	4.86005e-05	2.78353e-05	3.47775e-05	3.47585e-05	2.26436e-05	1.22791e-05	2.26589e-05	2.26592e-05	2.4355e-05	7.08229e-06	1.05589e-05	2.26084e-05	1.05417e-05	5.32578e-06	1.92366e-05	5.32892e-06	7.90085e-06	7.08082e-06	1.73996e-05	1.57233e-05	1.7429e-05	7.04579e-06	1.1227e-07	2.34899e-05	5.30345e-06	7.0353e-06	5.32354e-06	1.20673e-07	1.28157e-07	1.22359e-05	7.04606e-06	1.0517e-05	5.33012e-06	1.5679e-05	5.3087e-06	1.10284e-07	2.08678e-05	5.31154e-06	9.43452e-08	9.87038e-08	7.90733e-06	5.28825e-06	5.29785e-06	9.55994e-07	5.29247e-06	6.78069e-08	5.30183e-06	5.35629e-06	7.04612e-06	1.04665e-05	1.22332e-05	1.07106e-07	1.56477e-05	1.05424e-05	5.29488e-06	1.04687e-05	5.31045e-06	5.27911e-06	5.30724e-06	8.34228e-08	5.30063e-06	7.34742e-08	1.82349e-06	1.04597e-05	5.31237e-06	5.29164e-06	1.04692e-05	2.6735e-06	1.82607e-06	1.05109e-05	5.29493e-06	5.29691e-06	2.43703e-05	2.4342e-05	5.27757e-06	5.28586e-06	1.91418e-05	6.15829e-06	1.8364e-06	1.05135e-05	5.34533e-06	1.05432e-05	5.28532e-06	1.22357e-05	1.14092e-05	9.93981e-05
d2_2	0.0420978	0.000124844	0.00011788	6.68577e-05	6.93528e-05	9.361e-05	5.55709e-05	5.21178e-05	5.04311e-05	6.5005e-05	3.64786e-05	4.86013e-05	3.65461e-05	8.87127e-06	4.34785e-05	1.40007e-05	2.08889e-05	1.57281e-05	2.60875e-05	1.05225e-05	2.43728e-05	2.26485e-05	1.22404e-05	1.57147e-05	5.33834e-06	3.47685e-05	1.22685e-05	1.04959e-05	1.67568e-07	1.01537e-06	1.86635e-06	1.10708e-07	1.22227e-05	5.27823e-06	2.43715e-05	1.04879e-05	2.43561e-05	1.04986e-05	1.05124e-05	1.74401e-05	8.74759e-06	5.30798e-06	9.10204e-08	1.06355e-07	5.26735e-06	1.85418e-06	7.04028e-06	1.10937e-07	1.19462e-07	1.39641e-05	5.27796e-06	1.16358e-07	1.22204e-05	1.04968e-05	1.82846e-05	7.02297e-06	5.32185e-06	5.31491e-06	1.13302e-07	1.85432e-06	5.27484e-06	9.83219e-08	1.2251e-05	1.04938e-05	7.02034e-06	1.0281e-07	9.29984e-08	1.57182e-05	5.28432e-06	7.01988e-06	1.22353e-05	8.75769e-06	5.30372e-06	9.6837e-08	5.31273e-06	7.04429e-06	5.30796e-06	5.28439e-06	1.21921e-05	5.27312e-06	9.3857e-08	9.19243e-08	5.29399e-06	7.04498e-06	1.74164e-05	1.10784e-07	1.04725e-05	1.05406e-05	7.6526e-08	1.74082e-05	8.75092e-06	1.11072e-07	8.60296e-08	9.5844e-08	7.08301e-06	7.07016e-06	1.22657e-05	7.04159e-06	8.91101e-05
d2_3	0.0231422	9.8884e-05	5.04003e-05	0.000112641	8.32313e-05	5.03465e-05	4.17087e-05	5.73422e-05	7.11622e-05	4.34262e-05	4.33993e-05	4.00059e-05	3.99812e-05	3.1291e-05	2.26453e-05	3.82613e-05	1.05471e-05	1.92116e-05	1.39948e-05	2.6122e-05	7.07243e-06	2.26306e-05	1.74459e-05	2.78904e-05	1.22326e-05	2.61174e-05	3.47812e-05	9.19816e-08	1.74446e-05	1.22459e-05	1.10289e-07	8.80899e-06	1.57005e-05	5.33915e-06	3.12606e-05	9.85393e-07	2.08931e-05	7.05195e-06	1.57452e-05	1.02908e-07	1.56962e-05	1.56893e-05	5.28818e-06	5.28402e-06	7.01746e-06	1.57321e-05	5.26884e-06	1.39361e-05	1.222e-07	5.29331e-06	7.03472e-06	7.03654e-06	2.60538e-05	5.32059e-06	1.3335e-07	2.7011e-06	1.83213e-06	2.08833e-05	9.05453e-08	1.22363e-05	7.06768e-06	1.05063e-05	1.31324e-07	5.29706e-06	7.69758e-08	1.04962e-05	5.33644e-06	1.74341e-05	2.78128e-05	8.58224e-08	5.27651e-06	1.2243e-05	1.00785e-07	7.89452e-06	1.56587e-05	5.27093e-06	1.04614e-05	1.85068e-06	7.01417e-06	7.02642e-06	1.83374e-06	8.27617e-08	8.29968e-08	7.02217e-06	7.05484e-06	1.31489e-07	7.03177e-06	1.82685e-06	1.56708e-05	1.04849e-05	7.05503e-06	7.65413e-08	5.29547e-06	1.02053e-07	5.3292e-06	1.22255e-05	1.1566e-07	1.23238e-05	9.42498e-05
d2_4	0.0148049	0.000129999	5.47718e-05	0.000129948	7.62569e-05	0.000111001	6.93551e-05	3.65095e-05	7.45621e-05	5.9878e-05	4.51395e-05	4.68556e-05	3.65312e-05	2.78548e-05	2.26427e-05	1.65685e-05	1.57466e-05	1.4034e-05	2.61069e-05	2.088e-05	2.61586e-05	1.92119e-05	2.78281e-05	1.74163e-05	7.08558e-06	2.09304e-05	1.82917e-06	1.91977e-05	5.34011e-06	3.30154e-05	7.02953e-06	2.00637e-05	1.05258e-05	5.317e-06	1.86871e-06	3.30542e-05	5.3123e-06	1.56716e-05	5.29759e-06	1.56708e-05	1.89492e-06	1.5669e-05	1.04758e-05	1.57083e-05	7.01599e-06	1.68091e-07	1.85495e-06	5.30259e-06	7.07106e-06	1.3984e-05	8.54337e-08	8.65319e-08	1.04684e-05	1.91666e-05	7.03213e-06	1.04726e-05	2.26743e-05	7.60364e-08	9.52745e-08	1.74018e-05	1.25017e-07	8.75285e-06	1.73989e-05	5.28487e-06	1.05264e-05	5.32849e-06	9.94028e-08	9.95978e-08	1.05267e-05	1.10307e-07	1.04664e-05	5.26858e-06	5.29299e-06	6.72993e-08	5.29392e-06	7.86795e-08	1.10811e-07	8.74051e-06	2.77937e-05	5.2867e-06	8.05928e-08	5.27216e-06	1.21711e-05	1.74111e-05	1.84913e-06	5.28317e-06	8.09108e-08	1.05188e-05	5.2565e-06	2.25964e-05	6.17284e-06	1.05088e-05	6.18428e-06	1.14071e-05	2.44164e-05	3.13072e-05	1.0536e-05	5.31269e-06	0.000137544
d2_5	0.0100683	7.12384e-05	0.000114426	6.42404e-05	5.72929e-05	4.17807e-05	3.65671e-05	6.07921e-05	4.77577e-05	2.61758e-05	2.95387e-05	5.38207e-05	4.34623e-05	4.16933e-05	2.78891e-05	4.691e-05	2.26645e-05	3.81747e-05	1.22587e-05	2.61359e-05	1.56851e-05	1.74483e-05	1.05577e-05	1.74708e-05	2.4361e-05	1.74235e-05	1.30941e-05	2.61144e-05	1.84413e-06	5.29274e-06	1.57617e-05	2.26172e-05	5.28997e-06	1.04967e-05	9.31634e-08	1.18883e-07	5.32799e-06	1.88671e-06	1.84728e-06	5.3156e-06	1.74313e-05	5.30182e-06	1.82661e-06	1.04848e-05	1.2255e-05	1.05036e-05	5.29117e-06	1.57181e-05	5.28275e-06	1.39819e-05	5.30406e-06	1.10527e-07	1.22186e-05	4.458e-06	1.84141e-06	5.296e-06	5.28047e-06	1.05077e-05	1.17222e-07	9.41122e-08	1.22176e-05	1.31026e-05	5.29511e-06	1.04537e-05	1.22045e-05	1.56799e-05	5.27728e-06	9.14296e-08	1.05122e-05	5.28698e-06	1.22337e-05	1.04246e-07	7.04196e-06	7.82974e-08	9.65951e-08	1.19077e-07	1.00395e-07	2.08788e-05	1.21854e-05	1.22402e-05	7.01851e-06	1.39052e-05	1.91457e-05	8.77225e-06	1.56886e-05	5.28661e-06	6.60224e-08	7.9232e-06	1.0484e-05	2.08874e-05	5.2954e-06	5.30373e-06	7.03868e-06	1.86493e-06	1.2269e-05	2.09707e-05	2.78404e-05	5.31392e-06	0.000163662
d2_6	0.00718595	9.36187e-05	9.88171e-05	4.00062e-05	7.63e-05	9.19166e-05	6.76876e-05	2.96317e-05	5.55299e-05	6.06989e-05	3.30129e-05	3.13041e-05	3.30408e-05	3.90733e-05	2.61235e-05	5.02873e-05	2.6126e-05	2.78246e-05	8.81809e-06	2.26197e-05	2.43895e-05	1.22732e-05	1.91696e-05	1.22848e-05	5.31503e-06	2.26281e-05	1.22433e-05	1.39535e-05	1.05202e-05	1.3993e-05	1.05612e-05	1.22331e-05	1.0517e-05	2.08606e-05	1.9174e-05	1.56955e-05	1.22452e-05	1.04875e-05	1.22237e-05	1.57348e-05	1.39697e-05	1.05043e-05	7.03582e-06	1.56732e-05	1.22061e-05	1.22061e-05	5.31827e-06	7.00824e-06	1.21871e-05	5.30597e-06	5.28316e-06	7.05813e-06	1.22759e-05	1.04804e-05	3.63162e-06	2.088e-05	1.22563e-05	1.05177e-05	5.31946e-06	5.27477e-06	1.39978e-05	5.93589e-08	5.29983e-06	5.27752e-06	1.05076e-05	5.29225e-06	5.30486e-06	7.02159e-06	5.34676e-06	5.30172e-06	1.05079e-05	9.29561e-08	9.44698e-08	2.08595e-05	1.39333e-05	1.74284e-05	1.56605e-05	1.5699e-05	2.78092e-05	1.05081e-05	1.74036e-05	1.05094e-05	7.03828e-06	1.81887e-06	1.56699e-05	4.43888e-06	5.30551e-06	1.18467e-07	5.2815e-06	1.84506e-06	3.21423e-05	1.21762e-07	1.2362e-07	7.04949e-06	7.05793e-06	2.43421e-05	1.84612e-06	2.26378e-05	0.000154978
d2_7	0.00535148	9.71066e-05	0.000126558	0.000135069	6.25489e-05	5.98518e-05	7.80152e-05	9.18437e-05	4.51841e-05	2.95784e-05	4.34208e-05	1.0564e-05	3.56009e-05	2.26354e-05	3.12976e-05	2.09078e-05	1.57689e-05	3.30123e-05	1.92451e-05	2.26398e-05	2.34868e-05	8.80243e-06	1.39887e-05	1.05396e-05	6.19516e-06	2.26651e-05	1.74725e-05	3.99534e-05	2.09035e-05	1.22203e-05	1.04782e-05	5.31357e-06	1.04744e-05	1.91864e-05	6.24105e-06	1.56666e-05	1.74236e-05	1.22347e-05	1.04726e-05	4.16915e-05	7.04915e-06	5.31334e-06	1.22445e-07	7.21677e-08	1.38048e-07	7.03585e-06	1.91599e-05	5.31116e-06	1.16461e-07	2.09021e-05	6.67334e-08	1.74317e-05	5.29738e-06	1.04758e-05	1.83387e-06	1.56712e-05	7.00749e-06	1.23898e-07	1.91883e-05	1.22393e-05	5.29182e-06	1.04829e-05	5.30866e-06	1.91488e-05	1.73803e-05	1.39491e-05	1.04768e-05	5.31604e-06	5.31162e-06	1.22343e-05	1.57234e-05	1.22157e-05	1.2674e-07	5.97553e-08	1.74117e-05	7.93464e-06	8.70974e-08	2.26013e-05	5.30277e-06	1.04776e-05	1.74171e-05	1.04733e-05	1.0494e-05	1.03142e-07	1.04794e-05	5.30235e-06	1.74352e-05	1.84633e-06	8.72582e-08	3.60183e-06	8.65577e-08	1.20241e-07	2.08745e-05	1.57073e-05	1.22297e-05	2.61465e-05	5.30757e-06	1.07953e-07	0.000126573
d2_8	0.00438695	0.000114433	9.53919e-05	0.000121319	9.6229e-05	8.75468e-05	7.28575e-05	5.72268e-05	4.34684e-05	5.03548e-05	3.30124e-05	4.94768e-05	1.7448e-05	2.95883e-05	1.91854e-05	2.08685e-05	2.61075e-05	2.61387e-05	2.08752e-05	5.3001e-06	4.42758e-05	2.2627e-05	1.2315e-05	1.22208e-05	3.74141e-05	2.09006e-05	1.04945e-05	7.04074e-06	3.47355e-05	3.04654e-05	1.74093e-05	5.31681e-06	1.57003e-05	5.34005e-06	7.05687e-06	1.3071e-05	1.57067e-05	1.05055e-05	5.29856e-06	5.30013e-06	7.05274e-06	1.04898e-05	1.8384e-06	1.05095e-05	1.05361e-05	1.56676e-05	2.26238e-05	1.05022e-05	1.22236e-05	1.04631e-05	5.27988e-06	1.07481e-07	7.02349e-06	1.2207e-05	4.45466e-06	1.22154e-05	5.33106e-06	5.26602e-06	5.32518e-06	9.96034e-08	1.05083e-05	1.73894e-05	5.29571e-06	1.04833e-05	1.04587e-05	6.70457e-08	1.21977e-05	1.13559e-07	1.82734e-06	1.56707e-05	1.05035e-05	7.6691e-08	1.6524e-05	1.05202e-05	2.60666e-05	2.26227e-05	6.23298e-08	5.75795e-08	1.83704e-06	1.91612e-05	1.22174e-05	5.27591e-06	1.06743e-07	2.0885e-05	5.28175e-06	3.57163e-06	1.22793e-05	2.60681e-05	1.81667e-06	9.0678e-08	1.74709e-05	1.57926e-05	1.05098e-05	5.32856e-06	1.57207e-05	8.82636e-06	2.09262e-05	2.09394e-05	0.000151573
d2_9	0.00358809	5.04154e-05	9.88853e-05	0.000128163	4.1765e-05	4.86352e-05	6.76358e-05	3.65244e-05	4.17084e-05	4.33929e-05	3.30241e-05	4.85646e-05	3.47431e-05	2.60866e-05	1.91863e-05	1.31231e-05	2.78429e-05	2.43697e-05	1.3972e-05	1.05341e-05	2.95508e-05	5.33459e-06	1.74088e-05	4.17237e-05	1.05017e-05	2.26837e-05	2.35223e-05	1.39301e-07	1.5692e-05	1.74365e-05	1.35698e-07	1.22437e-05	5.28921e-06	5.32355e-06	2.78106e-05	5.30649e-06	1.05292e-05	7.06529e-06	1.04883e-05	5.30558e-06	1.91559e-05	1.31049e-07	1.39758e-05	1.22048e-05	1.22534e-05	7.01491e-06	1.22385e-05	1.22038e-05	1.39624e-05	7.90108e-06	1.22253e-05	1.56726e-05	1.22335e-05	1.0533e-05	1.35922e-07	2.60562e-05	8.15973e-08	1.13568e-07	1.91577e-05	5.30317e-06	2.2611e-05	1.0436e-05	1.04876e-05	8.76491e-06	1.22091e-05	1.13558e-05	1.04776e-05	1.22059e-05	5.29372e-06	7.03486e-06	1.21913e-05	5.27241e-06	7.64936e-08	7.01837e-06	5.30742e-06	2.0884e-05	6.11863e-08	9.85399e-07	1.03198e-07	9.04481e-08	1.09965e-07	7.37301e-08	7.01854e-06	5.27988e-06	5.28705e-06	1.04981e-05	1.04624e-05	1.04948e-05	1.74788e-05	1.39444e-05	7.92247e-06	8.8093e-06	1.1764e-07	1.40348e-05	2.95411e-05	9.26445e-08	1.05253e-05	7.02101e-06	0.000174117
