	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120499	0.0594901	0.039415	0.0287846	0.0223222	0.0178634	0.0143058	0.0121482	0.010237	0.00851261	0.00727082	0.00622496	0.00532665	0.00495735	0.00382186	0.00354211	0.00273854	0.00258987	0.00236956	0.00208645	0.00164814	0.00124953	0.00123716	0.00103713	0.000814404	0.000877671	0.000638224	0.000648375	0.000557176	0.000504311	0.000453472	0.000353366	0.000279457	0.000301835	0.000262787	0.000203881	0.000180419	0.000198089	0.000141065	8.9496e-05	0.000101221	4.64808e-05	0.000127933	3.57838e-05	8.27464e-05	3.94277e-05	3.11516e-05	3.9464e-05	4.7322e-05	3.82063e-05	1.97157e-05	2.8964e-05	1.85601e-05	1.44469e-05	1.23938e-05	3.28745e-05	6.19043e-06	6.21756e-06	4.13177e-06	1.84555e-05	3.13615e-08	1.23247e-05	1.23178e-05	1.51825e-08	8.20566e-06	6.15781e-06	6.15654e-06	6.15356e-06	1.42121e-09	1.36623e-08	9.80199e-09	2.78942e-09	7.5334e-10	2.26869e-10	6.15383e-06	1.94544e-10	1.8084e-10	2.78224e-09	1.93544e-10	0	8.95528e-11	7.5308e-10	8.34619e-09	1.50261e-08	0	0	4.24671e-09	7.00332e-11	3.43927e-11	0	6.25233e-09	0	1.3574e-08	0	6.13767e-06	0	0	6.13868e-06
d3_1	0.0685373	4.3639e-05	3.95006e-05	5.78283e-05	8.03784e-05	5.57769e-05	3.73526e-05	2.09491e-05	3.73313e-05	7.41918e-05	7.21026e-05	4.95634e-05	3.31975e-05	5.88134e-05	6.59345e-05	3.7179e-05	7.10297e-05	3.92209e-05	4.94089e-05	2.99975e-05	5.14655e-05	1.46831e-05	2.68783e-05	4.12192e-05	6.33076e-06	6.17064e-05	1.24682e-05	1.55574e-05	2.89092e-05	3.29879e-05	2.46703e-05	1.23827e-05	4.5217e-05	5.03324e-05	2.05961e-05	1.44139e-05	1.85055e-05	8.2576e-06	2.87437e-05	1.03281e-05	2.46533e-05	1.23665e-05	2.87367e-05	1.23077e-05	6.18721e-06	6.17983e-06	6.1841e-06	3.52875e-08	1.23521e-05	6.16667e-06	1.8475e-05	1.23207e-05	6.18512e-06	2.21378e-08	1.43832e-05	2.88375e-08	2.63659e-08	4.61833e-09	3.04328e-08	2.10937e-08	1.39546e-08	1.0283e-05	7.41575e-09	1.52397e-09	8.93285e-09	6.17063e-06	6.03648e-09	3.62943e-10	9.14259e-10	1.22239e-08	3.10122e-09	1.80806e-10	1.6097e-10	2.00468e-10	1.00526e-10	7.5151e-10	5.62311e-11	6.15316e-06	3.21502e-11	2.18722e-13	2.6714e-09	2.87755e-09	1.22267e-10	1.08215e-11	1.78685e-11	9.74284e-11	0	0	0	3.98089e-10	0	0	0	0	0	0	0	0	0
d3_2	0.0291227	3.94097e-05	5.38085e-05	4.94723e-05	4.96573e-05	4.96029e-05	4.13294e-05	3.52027e-05	2.08531e-05	3.31151e-05	1.87096e-05	5.1597e-05	2.90544e-05	6.18347e-05	1.25404e-05	4.74789e-05	2.27506e-05	1.86876e-05	4.1286e-05	4.3189e-05	2.06843e-05	2.27728e-05	3.30681e-05	3.29777e-05	3.91148e-05	5.14476e-05	2.07204e-05	4.1163e-05	2.47789e-05	3.7053e-05	1.4483e-05	1.23709e-05	8.33584e-06	8.36619e-06	1.85531e-05	9.37151e-06	2.46502e-05	1.85841e-05	2.87886e-05	2.46329e-05	1.85037e-05	1.14397e-07	1.44669e-05	1.85218e-05	6.18065e-06	6.15775e-06	1.2355e-05	2.0497e-05	1.82143e-08	4.30458e-08	3.60375e-08	2.05397e-05	2.16273e-08	6.17624e-06	2.91399e-08	6.19121e-06	6.39916e-09	2.04992e-05	2.46546e-08	1.34505e-08	1.85855e-08	1.71336e-08	6.16552e-06	6.14854e-06	1.63598e-09	1.63587e-09	6.56989e-10	1.22935e-05	6.99141e-09	4.55605e-09	1.33584e-08	3.48793e-09	2.5364e-10	1.99313e-09	9.16981e-10	1.23387e-09	9.74831e-10	2.06271e-06	2.3665e-09	1.45483e-09	1.40979e-10	4.49764e-11	2.11119e-11	3.35412e-09	5.40104e-11	7.76917e-11	2.62822e-09	3.30849e-11	0	6.15236e-06	0	8.19708e-06	0	0	0	0	0	0	0
d3_3	0.0164699	2.11065e-05	4.36133e-05	4.13752e-05	5.77426e-05	8.02858e-05	6.18801e-05	2.80613e-05	3.31341e-05	4.75369e-05	2.10323e-05	4.34281e-05	4.13123e-05	2.90927e-05	4.34325e-05	4.12273e-05	3.91278e-05	3.57448e-05	6.16939e-05	3.50552e-05	5.75977e-05	4.12858e-05	1.86238e-05	3.71401e-05	3.30523e-05	4.11779e-05	2.06103e-05	3.5014e-05	3.91358e-05	2.47099e-05	5.3363e-05	1.45624e-05	3.29076e-05	1.85683e-05	2.47491e-05	2.47114e-05	1.24059e-05	3.89854e-05	1.44502e-05	8.30918e-06	1.85348e-05	2.87947e-05	1.84935e-05	1.85263e-05	2.46601e-05	6.18621e-06	5.84212e-08	2.05449e-05	3.56291e-08	2.18151e-08	1.43758e-05	6.17323e-06	2.06278e-06	8.22183e-06	6.18052e-06	6.21199e-06	2.99579e-08	2.90683e-08	3.14764e-08	3.03599e-08	2.51564e-08	1.06588e-08	3.04406e-08	1.23113e-05	3.3172e-08	6.15492e-06	2.06711e-06	6.13898e-06	6.15473e-06	1.39833e-08	3.78192e-08	5.00623e-09	2.06513e-06	1.49791e-08	8.26781e-11	2.9535e-08	6.15366e-06	2.05397e-09	5.66921e-11	1.23997e-10	2.21355e-10	9.37685e-12	3.83135e-09	1.69926e-10	1.8146e-10	7.25182e-09	1.3946e-10	0	0	0	0	8.21207e-13	0	0	5.27451e-10	7.01181e-11	0	0	0
d3_4	0.0104537	5.77419e-05	5.78279e-05	5.56841e-05	5.15882e-05	5.15934e-05	2.18731e-05	3.51967e-05	1.88115e-05	3.42343e-05	2.49692e-05	3.92658e-05	6.18252e-05	3.10354e-05	4.34041e-05	3.93527e-05	4.52959e-05	3.30519e-05	6.17298e-05	2.68991e-05	1.86932e-05	4.53076e-05	5.6648e-05	1.86999e-05	1.86233e-05	2.68682e-05	2.06634e-05	4.7365e-05	7.59498e-05	2.2673e-05	2.47549e-05	3.70606e-05	2.88832e-05	3.08572e-05	2.2652e-05	2.46923e-05	3.69867e-05	8.29958e-06	1.03974e-05	1.23978e-05	1.23787e-05	1.24015e-05	2.87802e-05	6.23763e-06	1.645e-05	2.46034e-05	6.22215e-06	1.43992e-05	1.84968e-05	1.23669e-05	6.22003e-06	6.17376e-06	1.23669e-05	1.03164e-05	8.22056e-06	4.09535e-08	1.54077e-05	1.43362e-05	8.22445e-06	1.23276e-05	1.23046e-05	2.07251e-08	1.98213e-08	1.23102e-05	6.17034e-06	8.54515e-09	1.95135e-08	3.64728e-09	6.14452e-06	6.15348e-06	2.00687e-08	6.15376e-06	5.5545e-09	5.59841e-09	6.15791e-06	8.56458e-09	2.23615e-09	1.94986e-10	1.7784e-08	2.4271e-09	2.11013e-09	3.5439e-09	1.16385e-09	1.25886e-10	0	6.14385e-06	1.61011e-12	0	3.72308e-12	0	1.26284e-12	0	0	0	0	0	0	0	0
d3_5	0.00707217	4.1442e-05	4.96236e-05	3.93038e-05	3.31404e-05	8.23476e-05	3.92395e-05	6.69826e-05	1.87627e-05	6.59798e-05	4.75239e-05	5.15962e-05	5.57245e-05	8.01908e-05	2.90871e-05	3.92698e-05	4.74144e-05	4.7354e-05	6.377e-05	5.25388e-05	3.09849e-05	4.94692e-05	3.09558e-05	3.30509e-05	6.16502e-05	2.6809e-05	2.48005e-05	8.40548e-06	3.80846e-05	1.24748e-05	1.86646e-05	6.30283e-06	1.04379e-05	2.46719e-05	3.09059e-05	5.74469e-05	4.00162e-05	3.18498e-05	1.44701e-05	2.46662e-05	1.95471e-05	7.54582e-08	1.85548e-05	3.08269e-05	1.23396e-05	2.17456e-06	8.32057e-06	8.85304e-08	6.23312e-06	1.23633e-05	6.22929e-06	1.24131e-05	6.21732e-06	1.23276e-05	1.23993e-05	1.2312e-05	1.84669e-05	2.4393e-08	3.35638e-08	3.69183e-08	6.16418e-06	6.17464e-06	6.15827e-06	1.43855e-05	2.72191e-08	1.24608e-08	6.18046e-06	6.15941e-06	2.07062e-06	6.14225e-06	7.34291e-09	6.17273e-06	2.32435e-09	6.1594e-06	5.4473e-09	1.47451e-08	3.15259e-09	4.51369e-09	8.44378e-11	6.14063e-06	1.15676e-10	7.78419e-09	1.18898e-10	1.95992e-09	3.64087e-11	1.59518e-11	0	9.845e-10	5.49346e-11	2.55285e-12	0	0	0	1.09693e-11	0	0	0	5.92395e-11	1.74764e-11
d3_6	0.00502615	4.95928e-05	7.01125e-05	3.91989e-05	2.09432e-05	3.51548e-05	6.17544e-05	7.61695e-05	5.98561e-05	3.01034e-05	5.15141e-05	6.58713e-05	6.1717e-05	2.69566e-05	2.48284e-05	4.74401e-05	3.10131e-05	1.86305e-05	3.30205e-05	4.13363e-05	3.49758e-05	3.09905e-05	3.30633e-05	3.91076e-05	4.53213e-05	5.34574e-05	2.47026e-05	1.85795e-05	1.24002e-05	3.71077e-05	2.06184e-05	1.86e-05	1.45106e-05	1.65756e-05	2.47969e-05	2.47586e-05	4.72656e-05	3.69996e-05	1.8522e-05	1.65065e-05	2.47596e-05	2.67905e-05	1.24148e-05	4.26542e-06	6.24716e-06	6.20158e-06	3.07955e-05	1.24378e-05	1.85576e-05	2.8731e-05	5.13034e-05	1.2318e-05	8.23776e-06	1.43858e-05	6.17926e-06	4.72093e-08	1.84602e-05	5.24887e-08	2.25914e-05	6.20137e-06	1.84827e-05	1.84929e-05	1.43635e-05	6.1981e-06	2.05044e-05	6.15858e-06	6.15236e-06	6.17177e-06	1.2574e-08	4.87699e-09	8.2177e-06	6.29852e-10	6.14548e-06	6.14515e-06	1.23345e-05	6.1598e-06	6.87972e-09	9.15836e-11	6.15293e-06	1.92146e-08	6.66307e-09	1.9339e-10	2.88082e-09	1.10207e-08	1.65359e-08	6.48628e-09	6.14143e-06	1.99962e-11	0	2.42014e-12	3.11462e-10	0	0	0	2.91039e-10	7.25372e-11	0	6.15232e-06	0
d3_7	0.00362839	4.84954e-05	4.13119e-05	1.87578e-05	1.77568e-05	5.15939e-05	3.62023e-05	2.69734e-05	4.94665e-05	3.512e-05	5.1555e-05	3.30517e-05	3.50895e-05	5.96917e-05	3.10002e-05	3.31146e-05	3.30975e-05	2.47679e-05	2.07731e-05	4.53565e-05	5.97174e-05	8.6313e-05	6.16377e-05	2.07982e-05	3.91409e-05	4.32702e-05	3.90826e-05	2.68365e-05	1.66939e-05	3.81491e-05	1.03945e-05	3.29606e-05	4.3241e-05	5.14204e-05	1.46014e-05	2.47737e-05	6.40615e-06	4.7251e-05	2.67665e-05	2.87881e-05	1.65225e-05	4.32024e-05	4.92477e-05	3.08062e-05	2.46906e-05	6.22998e-06	2.0532e-05	2.87364e-05	8.29791e-06	1.85033e-05	6.25591e-06	8.12661e-08	1.8503e-05	6.20055e-06	1.23201e-05	8.30969e-06	6.18508e-06	2.2598e-05	4.92504e-08	1.8466e-05	3.2684e-08	6.17856e-06	2.0521e-05	1.92799e-08	1.23169e-05	6.18542e-06	6.16374e-06	8.21848e-06	3.37719e-08	6.16064e-06	2.60017e-09	4.54382e-08	6.16063e-06	1.02796e-05	6.14646e-06	6.1511e-06	1.78954e-08	2.27625e-10	3.86821e-09	8.19246e-06	3.89303e-09	3.03581e-09	2.61797e-09	3.33489e-09	6.4094e-11	1.43497e-05	1.96029e-09	3.99965e-10	3.03295e-11	5.02378e-09	2.15867e-12	1.57014e-08	1.32436e-10	2.38792e-11	0	7.02524e-11	1.55902e-09	0	0
d3_8	0.00268489	1.67144e-05	2.69278e-05	3.31491e-05	4.95306e-05	4.53884e-05	4.33342e-05	4.95002e-05	4.12682e-05	3.10536e-05	2.48724e-05	2.90288e-05	5.14983e-05	1.05435e-05	2.90307e-05	1.67664e-05	4.94122e-05	4.13242e-05	3.50465e-05	2.49169e-05	1.24709e-05	3.70621e-05	1.87116e-05	3.81286e-05	2.68287e-05	1.86673e-07	3.51064e-05	4.12297e-05	2.06841e-05	2.2726e-05	2.27392e-05	1.24279e-05	2.47809e-05	1.86142e-05	3.08351e-05	4.31959e-05	2.67405e-05	1.85567e-05	3.69866e-05	2.67715e-05	1.2421e-05	1.855e-05	1.85956e-05	2.06184e-05	2.4694e-05	2.46689e-05	1.2366e-05	1.2373e-05	1.24097e-05	6.19351e-06	1.23698e-05	2.46619e-05	5.37282e-08	6.93224e-08	2.10032e-06	4.54507e-08	2.46393e-05	1.23404e-05	1.43778e-05	4.71306e-08	6.20877e-06	8.21593e-06	8.21991e-06	6.1554e-06	2.39493e-08	3.96639e-08	1.8411e-08	1.23222e-05	1.43634e-05	6.14814e-06	3.81117e-08	6.16238e-06	6.16733e-06	2.06622e-06	1.22713e-09	5.90933e-09	1.25583e-08	1.96274e-08	6.13596e-06	6.02437e-10	5.00904e-09	1.28592e-09	1.41719e-09	8.19797e-06	7.59907e-10	0	4.67621e-09	9.18072e-10	0	6.44431e-10	6.84859e-11	1.16226e-10	1.14241e-10	2.60897e-09	1.39254e-08	0	2.52872e-09	0	0
d3_9	0.00200511	5.5638e-05	3.10845e-05	2.06808e-05	1.46034e-05	4.12755e-05	4.33419e-05	4.94743e-05	3.71984e-05	4.02207e-05	4.63893e-05	2.288e-05	2.90151e-05	3.30545e-05	4.3425e-05	5.14956e-05	4.7307e-05	2.8959e-05	2.17701e-05	4.63458e-05	2.28333e-05	2.29211e-05	2.6862e-05	3.5048e-05	3.91914e-05	1.34999e-05	8.37423e-06	1.25096e-05	1.2536e-05	2.47863e-05	1.75974e-05	3.08575e-05	3.90441e-05	5.13827e-05	4.5269e-05	3.70338e-05	3.70354e-05	1.24502e-05	3.0822e-05	1.65133e-05	1.24434e-05	2.06273e-05	5.25648e-06	4.10697e-05	2.26908e-05	4.1052e-05	7.94164e-08	6.27019e-06	4.19293e-06	3.07883e-05	2.66774e-05	3.48819e-05	6.19718e-06	2.4639e-05	1.23989e-05	6.19946e-06	1.64482e-05	6.20609e-06	1.85567e-05	1.84745e-05	1.84803e-05	1.72052e-08	2.05335e-05	1.23186e-05	4.80186e-08	6.17123e-06	8.22511e-06	6.15199e-09	6.16958e-06	1.43829e-05	6.15619e-06	6.14798e-06	2.66682e-05	2.60559e-08	1.21662e-08	6.16463e-06	2.78569e-09	2.88779e-08	3.57836e-09	2.38361e-08	3.00913e-09	1.82723e-10	7.77824e-11	1.90118e-08	6.15283e-06	8.63491e-11	3.51121e-09	8.16998e-09	0	0	6.57317e-10	2.68727e-09	1.23197e-08	0	0	0	0	1.24902e-11	0
