	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125767	0.0525108	0.029105	0.018887	0.0129685	0.00970467	0.00754852	0.00614722	0.00542807	0.00449267	0.0039049	0.00363475	0.00355293	0.00300742	0.00315112	0.00278827	0.00293397	0.00264204	0.00264803	0.00241088	0.00249579	0.00227829	0.00249759	0.00230695	0.00221884	0.00232983	0.0022794	0.00195584	0.00207133	0.00182587	0.00182823	0.00174244	0.0017792	0.00163509	0.00181985	0.00169011	0.00142861	0.00156611	0.00155667	0.00140993	0.00135401	0.0015564	0.00126747	0.0012705	0.0012595	0.00116629	0.00103818	0.00106397	0.00114599	0.00106878	0.000884872	0.000912891	0.00106411	0.000899041	0.000844177	0.000895575	0.000858439	0.000853909	0.000707669	0.000771651	0.000710946	0.000480257	0.000664863	0.000568383	0.000515597	0.000427282	0.000427267	0.000510917	0.000368111	0.000432146	0.000348047	0.000301668	0.000318325	0.000339292	0.000260349	0.000247521	0.000306415	0.000329445	0.000207546	0.000179084	0.000109604	0.000318292
d3_1	0.0701591	1.28776e-05	1.28472e-05	2.33296e-05	1.07584e-05	1.99012e-07	2.75552e-05	1.28327e-05	2.75607e-05	3.3824e-05	8.71048e-06	2.12053e-05	3.28222e-05	3.38302e-05	3.80539e-05	2.33788e-05	1.91576e-05	4.64569e-05	8.54821e-06	2.75527e-05	3.59e-05	3.79816e-05	2.75475e-05	1.91381e-05	2.12111e-05	4.21964e-05	1.90527e-05	3.59003e-05	3.37945e-06	4.32073e-05	5.69822e-05	3.48396e-05	3.37846e-05	1.70464e-05	3.58822e-05	3.58213e-05	6.43518e-06	2.53454e-05	1.11441e-07	5.05277e-05	2.95761e-05	2.74076e-05	6.36898e-06	4.64113e-05	1.27347e-05	4.4214e-05	4.63657e-05	2.11078e-05	2.12063e-05	3.69127e-05	2.32226e-05	2.94993e-05	5.1632e-05	1.27165e-05	3.16197e-05	1.05859e-05	1.2701e-05	1.89663e-05	2.73965e-05	1.68815e-05	2.73876e-05	1.89772e-05	6.3948e-06	2.74217e-05	1.89735e-05	4.62997e-05	2.11167e-05	1.47868e-05	6.36049e-06	6.34692e-06	1.26741e-05	6.3741e-06	4.2072e-05	1.89561e-05	3.55977e-08	1.34218e-08	1.89244e-05	4.12175e-09	1.2041e-08	1.89275e-05	6.31898e-06	7.05788e-09	6.36354e-06
d3_2	0.0297191	1.91367e-05	1.91019e-05	1.49464e-05	6.5361e-06	2.13004e-07	2.33745e-05	2.22188e-07	1.28089e-05	1.69731e-05	3.17061e-05	3.16966e-05	3.3827e-05	1.49088e-05	1.27817e-05	4.43365e-05	1.27966e-05	2.54002e-05	5.06647e-05	6.4896e-06	2.54356e-05	4.223e-05	8.62314e-06	6.49767e-06	1.48292e-05	2.32308e-05	2.53944e-05	5.16627e-05	1.48275e-05	2.5396e-05	1.27141e-05	2.74211e-05	2.75288e-05	2.53332e-05	3.37898e-05	3.37577e-05	1.90335e-05	6.43046e-06	3.37833e-05	1.90721e-05	1.06298e-05	3.16545e-05	6.45835e-06	1.48016e-05	1.90065e-05	1.6953e-05	1.90434e-05	1.89702e-05	2.74307e-05	6.38203e-06	3.37464e-05	2.11083e-05	2.74206e-05	6.40529e-06	3.37082e-05	1.47761e-05	3.58743e-05	1.26701e-05	6.37391e-06	6.37314e-06	6.30789e-05	2.74177e-05	2.73601e-05	2.31865e-05	1.89916e-05	2.10253e-05	6.31395e-06	3.15543e-08	2.73709e-05	1.26308e-05	2.10609e-05	1.2636e-05	8.44666e-06	1.47422e-05	5.0426e-08	8.44489e-06	1.23293e-08	2.12799e-06	2.10248e-05	6.36624e-06	8.44041e-06	6.31059e-06	3.15729e-05
d3_3	0.0167426	4.23511e-05	2.12698e-05	1.91336e-05	1.49279e-05	1.28715e-05	3.80778e-05	3.80833e-05	3.80722e-05	2.33257e-05	2.55249e-07	3.07073e-05	1.28683e-05	6.49217e-06	2.96318e-05	3.81046e-05	2.74906e-05	2.96138e-05	2.12159e-05	1.69732e-05	1.90798e-05	2.95683e-05	2.12295e-05	1.90943e-05	1.27703e-05	1.28016e-05	2.30784e-06	3.86578e-05	2.73937e-05	3.38589e-05	1.06572e-05	4.01046e-05	2.75314e-05	1.90839e-05	3.3785e-05	5.48129e-05	1.27365e-05	3.37736e-05	3.58517e-05	8.50113e-06	3.58464e-05	2.53184e-05	2.95078e-05	1.69386e-05	3.5857e-05	2.10807e-05	2.94735e-05	6.40439e-06	2.53389e-05	2.95339e-05	4.00227e-05	2.52765e-05	6.43237e-06	8.52907e-06	2.11148e-05	1.89889e-05	2.74379e-05	2.73813e-05	2.11208e-05	3.5756e-05	2.10714e-05	1.27209e-05	5.05112e-05	2.74204e-05	1.89495e-05	8.47521e-06	1.47393e-05	1.89477e-05	1.68627e-05	2.73671e-05	4.39393e-08	1.47613e-05	6.32293e-06	2.52461e-05	3.36604e-05	3.28302e-08	1.26591e-05	1.26201e-05	6.31262e-06	1.47491e-05	8.40875e-06	1.0531e-05	6.33715e-06
d3_4	0.0106196	2.32391e-06	1.49477e-05	2.33791e-05	2.12269e-05	2.75676e-05	1.48881e-05	3.80934e-05	4.02231e-05	1.28088e-05	6.48552e-06	3.80845e-05	1.28731e-05	1.91161e-05	1.2804e-05	2.42621e-07	3.17114e-05	3.16974e-05	2.12004e-05	3.38329e-05	2.75235e-05	2.31635e-06	2.11832e-05	2.53235e-05	3.59323e-05	2.12062e-05	3.58404e-05	3.8027e-05	4.63872e-05	1.27412e-05	3.91354e-05	1.27184e-05	1.06499e-05	2.53815e-05	4.00383e-05	4.84691e-05	4.64142e-05	2.74663e-05	4.52792e-05	1.90412e-05	2.96015e-05	4.21766e-05	2.43427e-05	8.49101e-06	3.3749e-05	3.37444e-05	4.32032e-05	2.11484e-05	2.74542e-05	8.51243e-06	3.37305e-05	1.58976e-05	1.48115e-05	3.78897e-05	2.52766e-05	1.47793e-05	2.11049e-05	2.73741e-05	3.78774e-05	1.26867e-05	1.26804e-05	5.12614e-08	2.10449e-05	1.26547e-05	3.20315e-06	1.2679e-05	3.99998e-05	1.89418e-05	2.14168e-06	3.1581e-05	1.26555e-05	1.26329e-05	2.52668e-05	1.26673e-05	1.26427e-05	4.26821e-06	2.11318e-06	1.89431e-05	3.15261e-05	1.26155e-05	2.05522e-10	6.30721e-06	2.94419e-05
d3_5	0.00714891	1.49616e-05	1.9227e-05	1.91226e-05	1.28564e-05	2.75555e-05	2.33748e-05	2.96627e-05	1.90798e-05	4.01831e-05	1.92056e-05	2.33101e-05	6.48663e-06	1.28179e-05	1.48937e-05	6.46391e-06	2.12373e-05	1.91024e-05	3.38533e-05	8.63073e-06	5.06938e-05	2.54166e-05	6.46142e-06	2.1173e-05	5.27817e-05	5.48626e-05	3.90549e-05	4.22087e-05	2.6436e-05	3.16564e-05	4.00864e-05	2.96271e-05	2.11563e-05	1.48459e-05	2.11849e-05	4.21917e-05	2.74597e-05	3.37311e-05	9.07674e-08	5.26682e-05	4.00175e-05	4.43024e-05	3.48165e-05	2.74438e-05	1.90495e-05	2.11283e-05	2.5378e-05	6.36154e-06	5.68705e-05	2.3254e-05	3.79391e-05	1.90199e-05	7.55271e-08	2.53133e-05	2.53153e-05	2.84424e-05	3.79116e-05	3.37627e-05	3.7943e-05	8.92638e-08	1.89662e-05	2.42154e-05	1.26772e-05	4.31715e-05	4.37284e-08	1.89728e-05	4.62684e-05	1.26653e-05	2.10874e-05	1.89424e-05	1.26609e-05	1.892e-05	1.47274e-05	6.31804e-06	2.15462e-06	2.31816e-05	1.26519e-05	8.42213e-06	6.31636e-06	1.26443e-05	8.41531e-06	2.94325e-05	1.89671e-05
d3_6	0.00504513	3.40597e-06	1.7022e-05	6.53549e-06	4.01363e-05	8.63827e-06	2.12564e-05	2.75569e-05	2.32903e-05	4.4413e-05	6.53576e-06	2.96486e-05	1.90779e-05	2.75352e-05	1.70252e-05	3.37894e-05	1.90849e-05	1.69903e-05	4.64103e-05	6.51096e-06	4.21749e-05	5.27031e-05	3.16812e-05	6.43064e-06	1.69079e-05	5.27175e-05	2.1185e-05	3.58732e-05	8.63759e-06	2.53642e-05	3.38069e-05	1.07343e-05	2.33139e-05	4.6363e-05	3.37245e-05	3.16397e-05	2.95813e-05	1.48156e-05	6.53176e-05	2.95315e-05	1.27824e-05	1.39332e-07	1.27453e-05	2.53238e-05	1.27061e-05	2.74143e-05	3.37256e-05	3.1623e-05	3.37867e-05	4.21535e-05	3.37067e-05	1.0603e-05	3.36676e-05	2.74254e-05	2.73958e-05	5.05187e-05	3.16269e-05	2.52695e-05	4.7395e-05	1.26727e-05	8.62804e-05	2.1036e-05	1.89895e-05	2.52747e-05	3.36758e-05	4.84203e-05	2.73483e-05	1.47883e-05	6.31576e-06	2.14367e-06	3.78849e-05	8.45344e-06	8.45446e-06	6.3416e-06	2.10371e-05	1.89102e-05	1.89431e-05	1.26537e-05	6.34465e-06	2.1063e-05	1.26264e-05	6.31624e-06	1.47521e-05
d3_7	0.00366691	2.34574e-06	3.59878e-05	2.54613e-05	8.62423e-06	3.59432e-05	4.22533e-05	2.54327e-05	8.5686e-06	4.0209e-05	6.5128e-06	1.91628e-05	2.22435e-05	2.0224e-05	3.28519e-05	2.33096e-05	1.91049e-05	1.60146e-05	1.90937e-05	2.96167e-05	3.37939e-05	3.48374e-05	2.5381e-05	4.01019e-05	2.5376e-05	1.67946e-07	3.80028e-05	1.49182e-05	3.59281e-05	4.42718e-05	2.95814e-05	1.69822e-05	2.75169e-05	2.11854e-05	1.27497e-05	2.74164e-05	1.27984e-05	1.28047e-05	5.47458e-05	1.90807e-05	1.26776e-05	1.90107e-05	3.1643e-05	4.43126e-05	4.21573e-05	6.42789e-06	2.7426e-05	3.16988e-05	5.47607e-05	3.58304e-05	3.37199e-05	3.69369e-05	2.1093e-05	3.57886e-05	2.74332e-05	4.84359e-05	4.63237e-05	1.26928e-05	2.73687e-05	2.73464e-05	2.10904e-05	1.47654e-05	1.26552e-05	1.26796e-05	3.36884e-05	8.45092e-06	2.10721e-05	1.26311e-05	3.57943e-05	2.10747e-05	3.78837e-05	1.47281e-05	2.73598e-05	2.52582e-05	2.10353e-05	1.26383e-05	2.91659e-08	1.26488e-05	3.55426e-08	1.47801e-05	6.32244e-06	8.42134e-06	1.89584e-05
d3_8	0.0026527	8.66385e-06	6.51301e-06	6.45924e-06	2.81504e-07	8.69713e-06	2.75316e-05	1.49606e-05	1.07067e-05	1.27374e-05	1.49393e-05	8.59592e-06	2.55026e-05	6.49517e-06	1.91073e-05	3.38589e-05	2.95663e-05	2.74762e-05	6.47592e-06	2.12e-05	1.27904e-05	3.58563e-05	2.12004e-05	1.27563e-05	3.17194e-05	1.90514e-05	6.45741e-06	8.58744e-06	2.33332e-05	4.21975e-05	1.27393e-05	2.74957e-05	2.11698e-05	1.48469e-05	2.95748e-05	6.40488e-06	4.84986e-05	1.28079e-05	5.47927e-05	3.80029e-05	2.11232e-05	2.53587e-05	2.11342e-05	2.10811e-05	8.47793e-06	5.26337e-05	3.16639e-05	3.37851e-05	2.74633e-05	1.90394e-05	3.37822e-05	5.47648e-05	3.0567e-05	6.37495e-06	1.47726e-05	6.38098e-06	3.37765e-05	4.6307e-05	5.2608e-05	2.7375e-05	1.2671e-05	8.41817e-06	1.89798e-05	1.89785e-05	1.26881e-05	6.36403e-06	7.43379e-08	1.68949e-05	3.15533e-05	6.34359e-06	2.73723e-05	1.68593e-05	3.15578e-05	1.47579e-05	6.34378e-06	3.36705e-05	8.44762e-06	1.47208e-05	4.81667e-08	8.41899e-06	2.16594e-08	8.43781e-06	6.3637e-06
d3_9	0.00199022	2.54453e-05	8.63446e-06	2.54748e-05	1.68458e-07	2.54839e-05	1.28043e-05	2.12314e-05	3.69965e-05	4.11595e-05	6.52922e-06	4.22761e-05	1.38587e-05	2.32998e-05	1.27685e-05	3.27945e-05	2.53324e-05	1.49383e-05	1.48853e-05	2.12633e-05	6.50839e-06	2.3351e-05	2.74499e-05	3.59117e-05	2.53828e-05	2.33483e-05	5.2736e-05	1.70186e-05	3.16704e-05	1.4882e-05	1.9052e-05	2.74667e-05	2.64069e-05	3.37685e-05	1.90572e-05	1.694e-05	6.95036e-05	2.74973e-05	7.16038e-05	2.74395e-05	3.37237e-05	4.21575e-05	1.27255e-05	3.16776e-05	1.16151e-07	1.69922e-05	4.21773e-05	1.47921e-05	2.53404e-05	6.39381e-06	4.31498e-05	1.47653e-05	3.37413e-05	2.74029e-05	4.20928e-05	1.2666e-05	2.73618e-05	1.69044e-05	1.26939e-05	3.37795e-05	2.94937e-05	2.95034e-05	6.39179e-06	8.45071e-06	6.39469e-06	1.2684e-05	3.0547e-05	1.68228e-05	2.10717e-05	6.31439e-06	6.32007e-06	4.41772e-05	1.89493e-05	2.52563e-05	1.57759e-05	6.31894e-06	1.89584e-05	1.89431e-05	6.33388e-06	2.31466e-05	2.36416e-08	1.0607e-08	3.58509e-08
