	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124192	0.0515785	0.0290695	0.0183266	0.0130968	0.00949377	0.0073598	0.00598748	0.00522565	0.00459372	0.00418927	0.00363824	0.00363518	0.00303479	0.0029691	0.00311737	0.00266413	0.00263509	0.00262297	0.00256043	0.00243579	0.00234138	0.00233576	0.0020134	0.00199401	0.00202514	0.00164117	0.00200365	0.00223199	0.00198748	0.00173147	0.00193832	0.00183915	0.00171705	0.00152618	0.00162744	0.00136898	0.00146673	0.00136605	0.00128777	0.00135252	0.00122577	0.00120028	0.00110915	0.00130767	0.00114328	0.00105075	0.00100913	0.000982862	0.00094222	0.000914031	0.000992401	0.000884504	0.000836349	0.000845639	0.000720043	0.000698967	0.000737145	0.000687156	0.00068391	0.00059454	0.000617597	0.000597431	0.000531679	0.000501535	0.000507987	0.000364754	0.000445309	0.000407773	0.000475138	0.000363869	0.000334027	0.000274612	0.000234382	0.000366818	0.000292237	0.000169684	0.000163351	0.000190413	0.000141466	0.000115527	0.000399079
d3_1	0.0692452	1.89466e-05	1.26883e-05	2.32764e-06	2.10393e-05	1.48896e-05	1.68173e-05	3.96026e-05	3.03788e-05	6.48279e-06	4.80098e-05	1.27182e-05	3.96964e-05	4.37664e-05	4.38119e-05	2.51186e-05	3.75568e-05	6.42177e-06	2.29456e-05	3.75931e-05	2.09751e-05	2.92713e-05	5.40972e-05	2.09402e-05	3.92184e-05	2.51352e-05	2.40661e-05	1.46665e-05	8.5012e-06	1.88872e-05	3.32824e-05	5.62039e-05	1.88001e-05	4.57749e-05	1.26075e-05	3.75581e-05	3.96949e-05	1.46972e-05	4.57833e-05	4.78531e-05	3.33814e-05	1.88448e-05	1.46995e-05	3.53763e-05	3.54945e-05	6.23573e-05	2.92504e-05	5.61408e-05	3.95002e-05	3.12379e-05	2.92056e-05	1.88006e-05	6.2844e-06	4.36897e-05	3.74234e-05	3.74531e-05	2.70133e-05	4.15817e-05	2.49792e-05	2.29202e-05	3.3303e-05	1.25299e-05	1.87706e-05	2.07971e-05	6.29027e-06	1.45531e-05	2.91384e-05	3.11865e-05	3.94894e-05	1.87412e-05	2.70094e-05	1.87041e-05	7.77589e-08	6.25538e-06	1.24617e-05	1.2497e-05	1.24665e-05	4.91243e-08	6.23523e-06	2.49046e-05	3.85883e-08	1.24797e-05	6.32212e-06
d3_2	0.0293266	2.55978e-07	2.72425e-05	6.47577e-06	2.92735e-05	5.20661e-05	1.68693e-05	3.34066e-05	2.30414e-05	1.16112e-05	1.47277e-05	4.17034e-05	3.35375e-05	2.51827e-05	8.51396e-06	3.34501e-05	2.50956e-05	3.65638e-05	3.0328e-05	2.09328e-05	2.71459e-05	2.50954e-05	3.54687e-05	2.92662e-05	5.00689e-05	4.06529e-05	3.3341e-05	1.27241e-05	3.1339e-05	3.33381e-05	6.3402e-06	3.33503e-05	2.71521e-05	1.46485e-05	2.09684e-05	3.54685e-05	4.7918e-05	1.4661e-05	2.9218e-05	2.50643e-05	1.47217e-05	1.87993e-05	2.91538e-05	1.88327e-05	4.37426e-05	2.71538e-05	1.25416e-05	3.12544e-05	1.26121e-05	2.50008e-05	1.2556e-05	2.08856e-05	3.12492e-05	2.50105e-05	2.08204e-05	1.87695e-05	1.25325e-05	6.31722e-06	2.91172e-05	6.25079e-06	6.29549e-06	4.98542e-05	1.24992e-05	6.28589e-08	2.70304e-05	2.48977e-05	3.53109e-05	1.66667e-05	1.25171e-05	1.25102e-05	1.8718e-05	6.30043e-06	2.49073e-05	6.25752e-06	2.49449e-05	6.24912e-06	8.34214e-06	4.36534e-08	4.53697e-08	6.22702e-06	6.06572e-09	1.65894e-05	2.49046e-05
d3_3	0.0165272	2.72867e-05	6.46723e-06	2.20176e-05	1.26784e-05	1.26588e-05	3.34576e-05	2.72114e-05	2.30792e-05	2.09261e-05	4.59398e-05	1.88683e-05	2.09904e-05	6.51278e-06	1.26259e-05	2.72434e-05	1.26707e-05	3.6609e-05	2.93348e-05	3.33819e-05	1.46596e-05	1.30364e-07	3.75726e-05	3.65124e-05	4.16956e-05	1.4676e-05	2.92906e-05	3.53993e-05	4.7996e-05	5.20064e-05	1.88571e-05	4.48566e-05	3.33475e-05	2.71422e-05	3.33183e-05	3.12741e-05	4.58538e-05	1.88527e-05	3.34588e-05	6.40713e-06	2.71006e-05	1.88292e-05	2.08289e-05	3.95516e-05	2.49829e-05	2.711e-05	1.25461e-05	1.46338e-05	8.42226e-06	3.7462e-05	6.02831e-05	3.74668e-05	4.37136e-05	1.45523e-05	1.25133e-05	2.07653e-05	4.15794e-05	1.24901e-05	1.87627e-05	1.35751e-05	1.25175e-05	1.25341e-05	2.28481e-05	3.12249e-05	4.57175e-05	1.24851e-05	1.87301e-05	2.07774e-05	6.25705e-06	3.53227e-05	3.01271e-05	1.87254e-05	2.69847e-05	1.4549e-05	6.24387e-06	1.45339e-05	1.86823e-05	1.25007e-05	1.50607e-08	6.22879e-06	6.2572e-06	2.26558e-08	1.86887e-05
d3_4	0.0105112	2.25909e-07	2.51599e-05	1.27361e-05	6.40798e-06	2.92248e-05	4.07603e-05	2.10328e-05	1.27142e-05	2.26697e-07	3.65551e-05	3.55386e-05	1.99813e-05	6.47548e-06	2.92986e-05	2.61617e-07	3.13247e-05	2.9241e-05	2.82305e-05	3.33801e-05	3.54978e-05	1.05418e-05	6.46021e-06	3.75272e-05	2.30017e-05	2.5106e-05	2.92099e-05	1.57188e-05	3.54634e-05	3.96515e-05	4.17775e-05	2.92689e-05	2.71085e-05	6.03027e-05	1.46631e-05	3.75452e-05	3.34013e-05	2.5076e-05	5.61986e-05	2.08817e-05	1.66895e-05	2.92224e-05	3.12964e-05	3.33127e-05	3.33296e-05	2.29998e-05	6.02882e-05	2.71153e-05	3.12223e-05	3.32724e-05	2.91769e-05	4.78882e-05	2.20289e-06	1.25488e-05	3.53801e-05	2.70685e-05	2.08317e-05	6.29041e-06	1.25482e-05	8.40737e-06	1.87238e-05	5.09022e-05	3.11743e-05	1.25109e-05	3.32272e-05	2.07924e-05	3.11556e-05	1.24638e-05	1.04042e-05	2.07923e-05	3.32478e-05	1.2484e-05	1.66209e-05	1.86952e-05	1.55787e-05	1.24882e-05	6.2783e-06	2.07861e-05	4.03031e-08	2.49454e-08	6.26845e-06	2.11263e-09	6.2883e-06
d3_5	0.00708061	6.52443e-06	2.09958e-05	8.58018e-06	2.72174e-05	1.26813e-05	1.68824e-05	3.97047e-05	1.26919e-05	1.9942e-05	8.51058e-06	1.47229e-05	1.47795e-05	4.47868e-05	4.58122e-05	3.24165e-05	1.8895e-05	4.59026e-05	1.47239e-05	1.47268e-05	1.88792e-05	3.13617e-05	1.25805e-05	1.67989e-05	4.79641e-05	5.20589e-05	1.26073e-05	3.95144e-05	2.5105e-05	2.9297e-05	3.33883e-05	6.86534e-05	4.1711e-05	2.29863e-05	3.33608e-05	3.33452e-05	2.71159e-05	3.33059e-05	8.44653e-06	1.67492e-05	4.78291e-05	2.08536e-05	3.74779e-05	2.91496e-05	4.16585e-05	3.33107e-05	1.46113e-05	2.08565e-05	3.01788e-05	6.34395e-06	2.49974e-05	3.12173e-05	2.70893e-05	1.46197e-05	4.5793e-05	1.25072e-05	3.11955e-05	2.90811e-05	1.4645e-05	3.94747e-05	4.36449e-05	8.37354e-06	1.25198e-05	2.18301e-05	1.04676e-05	2.0795e-05	2.16259e-06	8.33313e-06	6.28295e-06	1.86999e-05	1.24971e-05	1.25197e-05	1.87297e-05	6.26197e-06	2.08189e-05	6.25276e-06	8.31237e-06	1.45756e-05	2.69469e-08	4.36386e-08	1.65471e-08	0	2.49664e-05
d3_6	0.00496425	1.27292e-05	1.47435e-05	2.10084e-05	2.93029e-05	1.47192e-05	3.13524e-05	3.42519e-06	2.51259e-05	2.10231e-05	1.47695e-05	4.79282e-05	2.51244e-05	1.89381e-05	2.09084e-05	3.13446e-05	3.75566e-05	6.66489e-05	1.48063e-05	3.75774e-05	2.20167e-05	1.26371e-05	4.38654e-05	2.71744e-05	5.20555e-05	2.27156e-06	4.3771e-05	3.13511e-05	3.13192e-05	3.96337e-05	2.08975e-05	1.88348e-05	1.88297e-05	2.71141e-05	4.79146e-05	3.95496e-05	7.43718e-06	2.50063e-05	4.37215e-05	2.08709e-05	4.57598e-05	2.30689e-05	1.25852e-05	4.99379e-05	5.20595e-05	2.50312e-05	5.19915e-05	2.70328e-05	1.87461e-05	5.19512e-05	5.1963e-05	1.87699e-05	2.29366e-05	5.82178e-05	2.70642e-05	2.28924e-05	2.08465e-05	3.53444e-05	8.38432e-06	4.78218e-05	3.32292e-05	1.8798e-05	4.363e-05	4.15908e-05	4.36241e-05	6.29876e-06	6.27529e-06	8.34371e-06	2.90865e-05	2.08382e-05	3.94198e-05	2.08101e-05	6.2909e-06	3.32088e-05	3.32691e-05	1.87597e-05	1.24572e-05	2.0792e-05	8.81586e-09	8.31375e-06	1.24797e-05	8.32159e-06	1.24807e-05
d3_7	0.00360963	2.72218e-05	3.13652e-05	1.48099e-05	2.10047e-05	1.0654e-05	8.53044e-06	3.76252e-05	3.54857e-05	6.44081e-06	1.47319e-05	1.06547e-05	3.03483e-05	3.12765e-05	2.09801e-05	2.10144e-05	9.59593e-06	2.09811e-05	2.30114e-05	2.51033e-05	2.50778e-05	3.34041e-05	6.39303e-06	3.9658e-05	4.27116e-05	1.88232e-05	6.8617e-05	3.75068e-05	2.71129e-05	4.78636e-05	2.04868e-05	2.4015e-05	3.34366e-05	4.35011e-06	4.37234e-05	2.70407e-05	3.54209e-05	2.71236e-05	1.38539e-07	4.37409e-05	2.71254e-05	3.74924e-05	3.1208e-05	1.46386e-05	3.53751e-05	2.71013e-05	8.46031e-06	1.88258e-05	3.12751e-05	1.87643e-05	4.37073e-05	1.87731e-05	1.25628e-05	2.70497e-05	1.25353e-05	2.29528e-05	8.38832e-06	2.70635e-05	2.17857e-05	2.08179e-05	2.70256e-05	8.35683e-06	1.8729e-05	2.28889e-05	3.95364e-05	3.94435e-05	6.27504e-06	2.07684e-05	1.24819e-05	2.07983e-05	1.2486e-05	2.90775e-05	2.28781e-05	6.2714e-06	2.08245e-05	1.45636e-05	6.28479e-08	2.2733e-08	2.07819e-05	1.24762e-05	6.24755e-06	1.45565e-05	1.25318e-05
d3_8	0.00260547	1.89369e-05	3.13746e-05	2.93418e-05	2.93155e-05	2.72104e-05	2.20053e-05	2.72202e-05	2.57424e-07	1.27073e-05	1.47661e-05	2.51015e-05	3.13573e-05	8.58733e-06	4.38709e-05	3.13627e-05	3.54395e-05	5.41777e-05	6.36905e-06	2.72249e-05	1.88889e-05	2.7132e-05	1.89354e-05	3.75149e-05	2.09057e-05	2.42208e-07	3.13238e-05	6.47025e-06	2.08944e-05	1.81973e-07	2.7186e-05	3.75165e-05	2.08494e-05	5.83521e-05	4.57523e-05	1.88272e-05	5.41119e-05	1.26578e-05	3.12829e-05	3.75421e-05	2.71358e-05	3.95091e-05	6.31638e-06	3.33213e-05	1.25504e-05	3.33755e-05	3.12713e-05	1.45729e-05	2.91702e-05	4.57423e-05	2.07999e-05	3.9545e-05	6.02696e-05	2.91621e-05	2.08926e-05	3.94123e-05	4.57272e-05	3.53203e-05	6.31232e-06	2.08438e-05	3.12244e-05	1.25122e-05	6.28591e-06	8.40904e-06	1.2483e-05	1.87416e-05	6.23946e-06	2.17243e-06	1.25134e-05	1.4557e-05	3.94319e-05	3.11858e-05	1.45518e-05	2.07573e-05	6.2514e-06	6.24304e-06	8.33563e-06	1.45705e-05	6.22711e-06	6.22942e-06	3.97507e-08	8.33119e-06	1.45723e-05
d3_9	0.00197617	3.14416e-05	1.27536e-05	9.628e-06	1.68439e-05	2.93067e-05	1.27339e-05	6.46315e-06	7.54163e-06	2.69247e-07	2.71533e-05	3.65825e-05	8.55574e-06	3.96339e-05	2.3068e-05	3.55146e-05	2.20617e-05	1.26837e-05	2.71168e-05	2.30288e-05	3.75239e-05	3.86651e-05	2.72107e-05	7.28352e-05	4.16597e-05	2.91898e-05	2.30418e-05	4.78833e-05	3.12279e-05	1.6726e-05	4.16731e-05	3.12612e-05	2.19856e-05	6.66621e-05	3.33946e-05	2.09851e-05	6.86226e-05	2.19723e-05	4.99281e-05	3.96001e-05	3.95476e-05	2.29271e-05	3.95821e-05	8.40062e-06	2.08385e-05	4.15952e-05	3.32629e-05	2.91565e-05	3.44073e-05	1.45991e-05	1.09182e-07	4.57641e-05	6.35576e-06	1.88091e-05	2.70647e-05	2.70403e-05	2.71335e-05	3.53103e-05	1.45957e-05	2.70268e-05	2.70821e-05	9.21454e-08	1.24893e-05	9.13149e-08	2.49837e-05	3.73978e-05	8.37238e-06	1.45842e-05	8.39154e-06	3.42668e-05	2.08051e-05	1.87495e-05	1.24921e-05	2.28726e-05	1.24636e-05	1.24647e-05	6.24695e-06	2.07837e-05	1.24461e-05	6.26771e-06	1.24723e-05	1.68165e-08	1.87286e-05
