	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108744	0.00612058	0.00463838	0.00390621	0.00338651	0.00298602	0.00297307	0.00255497	0.00253931	0.00233294	0.00228861	0.0023309	0.00224153	0.00229489	0.00207044	0.00202744	0.00203301	0.00210205	0.00192267	0.00215786	0.00188793	0.00195027	0.00199446	0.00208652	0.00185161	0.00198787	0.00177944	0.00177079	0.00166755	0.00191664	0.0017982	0.00202261	0.00182071	0.00163769	0.0016408	0.00185036	0.00174199	0.00182257	0.00156354	0.00166334	0.00169963	0.00170237	0.00166406	0.00168198	0.00170437	0.00172292	0.00177971	0.00147732	0.00169987	0.00158249	0.00162911	0.00158603	0.0015427	0.00170598	0.00170351	0.00177886	0.00161062	0.00162865	0.00164341	0.00142617	0.00166247	0.00163349	0.00158631	0.00168439	0.00159506	0.00167186	0.00161663	0.00153256	0.00179248	0.00165196	0.00175253	0.00157264	0.00151426	0.00169197	0.00158417	0.00145892	0.0015265	0.00158064	0.00160716	0.00165472	0.00169641	0.00160207	0.00154734	0.0015152	0.00166256	0.00138083	0.00126559	0.00148892	0.0017237	0.00149086	0.00147805	0.00148447	0.00151997	0.159764
d3_1	0.0714991	3.99786e-09	1.26842e-05	0	0	0	2.45546e-09	3.02971e-09	9.78515e-09	6.35521e-06	1.05812e-05	0	9.7405e-10	6.34343e-06	6.35223e-06	7.16797e-10	6.34333e-06	7.85053e-09	2.11712e-06	2.12224e-06	8.46568e-06	8.46139e-06	5.53887e-09	1.69208e-05	1.24672e-08	6.37438e-09	0	4.89793e-10	8.46354e-06	1.26888e-05	1.69145e-05	6.35142e-06	6.34292e-06	2.12303e-06	1.48083e-05	1.22112e-09	6.34244e-06	6.34716e-06	6.34179e-06	0	1.69256e-05	0	0	1.90384e-05	6.35149e-06	8.11342e-09	1.63461e-08	1.28429e-08	6.33955e-06	6.34001e-06	2.12997e-06	1.37344e-09	5.87735e-09	3.11246e-10	5.79549e-10	6.3453e-06	8.46414e-06	6.70288e-09	6.34603e-06	0	6.35513e-06	8.46977e-06	5.32464e-09	6.34988e-06	7.46781e-09	6.34546e-06	1.3059e-09	1.65543e-09	3.20128e-09	3.40588e-09	1.51309e-09	6.34981e-06	1.69188e-05	6.8092e-09	1.72944e-09	0	6.35233e-06	1.05935e-05	2.12455e-06	0	6.34274e-06	1.26786e-05	6.34544e-06	6.34729e-06	8.59014e-09	9.75008e-09	0	8.45718e-06	1.88691e-09	1.47141e-09	1.15014e-09	8.45837e-06	6.33758e-06	4.24965e-06	0.000818498
d3_2	0.0307927	8.96409e-09	8.45482e-06	0	7.23981e-09	6.34159e-06	8.46507e-06	1.47778e-08	1.27826e-09	7.84589e-09	8.46953e-06	9.92421e-09	1.09927e-09	1.2693e-05	0	2.64846e-11	2.31743e-09	6.34742e-06	1.79852e-05	0	6.35367e-06	7.24979e-09	6.36185e-06	1.90313e-05	1.05679e-05	2.74131e-09	1.35301e-08	1.2058e-09	8.47149e-06	8.8152e-09	4.63671e-09	1.40204e-08	9.88221e-09	6.34697e-06	1.29003e-09	6.34297e-06	2.90067e-11	6.34531e-06	8.46583e-06	1.48206e-05	6.33814e-06	0	0	8.45652e-06	6.34443e-06	7.76808e-09	0	1.26918e-05	3.71586e-09	1.48066e-05	0	6.35111e-06	6.34109e-06	0	8.48202e-06	1.82285e-09	6.34551e-06	0	6.34488e-06	0	1.39137e-09	1.31167e-09	6.35013e-06	8.46031e-06	6.89464e-09	1.26754e-05	2.12255e-06	6.34771e-06	1.34904e-09	8.45956e-06	8.23444e-10	1.51975e-09	6.34316e-06	6.35338e-06	1.26858e-05	1.26919e-05	1.26997e-05	6.77535e-09	6.34575e-06	0	1.90307e-05	1.05692e-05	1.90157e-05	6.3491e-06	3.03935e-09	1.6919e-05	1.26929e-05	1.26835e-05	8.46817e-06	1.48005e-05	4.1647e-09	8.45541e-06	6.24443e-09	2.11218e-06	0.00060279
d3_3	0.0176508	4.25865e-06	6.33912e-06	2.12906e-06	8.68777e-09	6.34318e-06	0	6.36093e-06	6.34744e-06	9.12638e-10	0	7.10771e-09	3.04056e-10	6.35107e-06	6.34635e-06	2.12664e-06	6.33762e-06	2.14241e-06	1.48105e-05	2.13469e-06	0	6.34404e-06	2.11383e-05	2.12737e-06	6.34539e-06	4.9251e-09	2.6719e-09	5.02808e-09	6.34687e-06	0	1.50572e-10	7.79626e-09	6.3479e-06	6.34785e-06	2.54701e-09	2.60395e-09	1.05884e-05	0	2.5856e-09	8.45259e-09	8.46703e-06	1.26872e-05	8.46484e-06	2.11488e-05	0	8.47006e-06	1.26834e-05	6.34618e-06	0	5.76063e-09	1.77072e-09	6.34951e-06	0	6.34636e-06	4.35377e-09	0	1.9034e-05	1.26831e-05	1.26874e-05	1.5959e-08	1.89113e-08	6.34417e-06	9.67936e-09	6.3453e-06	2.32593e-05	1.82224e-08	4.35807e-09	1.90345e-05	6.34649e-06	6.34049e-06	1.26932e-09	1.26944e-05	1.12042e-08	6.345e-06	0	8.46038e-06	6.48385e-10	0	1.85111e-08	6.36133e-06	1.29548e-09	6.33873e-06	6.35368e-06	6.34371e-06	2.28627e-09	4.49465e-09	6.3476e-06	2.42678e-09	3.03539e-09	6.34736e-06	1.09929e-08	9.07768e-09	0	8.46077e-06	0.000706482
d3_4	0.0115027	5.64669e-09	6.35701e-06	0	1.6914e-05	1.26867e-05	8.46695e-06	8.68962e-09	6.34847e-06	3.46235e-09	3.56003e-09	0	1.92437e-08	2.11429e-05	5.79807e-09	6.34312e-06	1.26845e-05	1.96541e-09	6.34181e-06	0	1.26752e-05	1.39881e-09	1.47977e-05	1.24854e-08	1.26897e-05	1.48042e-05	7.69158e-09	6.34644e-06	7.35447e-09	8.46803e-06	0	2.11436e-05	3.58484e-09	1.38719e-08	4.55621e-09	7.76033e-09	1.26856e-05	6.98054e-10	7.8385e-09	6.3449e-06	6.35881e-06	6.35444e-06	7.66307e-09	6.34016e-06	1.26961e-05	8.46329e-06	0	2.1272e-06	6.34141e-06	8.45428e-06	6.35086e-06	6.35222e-06	8.46899e-06	7.25391e-09	6.33937e-06	6.3455e-06	1.69165e-05	8.46326e-06	1.26852e-05	6.33731e-06	2.38865e-09	6.34077e-06	3.60527e-09	6.34453e-06	8.04678e-11	1.48125e-09	6.34554e-06	6.35267e-06	6.3511e-06	6.34686e-06	1.26909e-05	4.60507e-09	1.48103e-05	2.12263e-06	0	6.34742e-06	6.34748e-06	8.46964e-06	2.9892e-10	1.37791e-08	2.41585e-09	1.26955e-05	2.13765e-06	1.48198e-05	8.469e-06	6.35221e-06	2.11412e-06	3.99239e-09	7.36338e-09	1.32904e-09	0	6.33902e-06	1.26877e-05	7.75676e-09	0.000693811
d3_5	0.00818837	1.55859e-09	6.34542e-06	8.45368e-06	6.35918e-06	1.26903e-05	7.41481e-09	2.12505e-06	6.35226e-06	2.17972e-09	8.46548e-06	6.34357e-06	6.3504e-06	6.50583e-09	0	6.34618e-06	6.35644e-06	8.0537e-09	6.34408e-06	2.61542e-09	6.34559e-06	6.34786e-06	1.2696e-05	2.01359e-09	8.47095e-06	1.17579e-09	2.09014e-09	6.35494e-06	1.11518e-08	6.35323e-06	3.76088e-09	1.48191e-05	4.39739e-09	2.13086e-06	3.22911e-10	2.88666e-09	0	6.34998e-06	0	2.1225e-06	8.46072e-06	6.34539e-06	6.36079e-06	1.90253e-05	0	6.34948e-06	1.26941e-05	6.34586e-06	6.34128e-06	1.07242e-06	6.35073e-06	0	2.12695e-06	0	6.35029e-06	4.07023e-09	2.12476e-06	7.08631e-10	6.3475e-06	6.35198e-06	6.35012e-06	2.71312e-09	0	6.3398e-06	2.12343e-06	6.0909e-09	1.05859e-05	6.34867e-06	6.35275e-06	6.34848e-06	9.50797e-06	1.43774e-08	2.12549e-06	6.35046e-06	2.12934e-06	0	0	1.10885e-09	1.26849e-05	0	9.04284e-09	4.25796e-06	9.32603e-09	1.26939e-05	0	8.8069e-09	6.3635e-06	1.26873e-05	8.80934e-10	6.34648e-06	6.35014e-06	2.1157e-06	8.4543e-06	6.34806e-06	0.000771837
d3_6	0.00596515	1.56137e-09	2.1215e-06	1.48012e-05	0	8.46068e-06	6.34166e-06	0	5.88014e-09	6.35527e-06	6.34477e-06	1.79344e-09	9.07743e-09	2.12659e-06	0	2.12063e-06	7.87913e-09	4.41206e-09	6.34229e-06	7.90039e-09	1.26866e-05	8.47028e-06	6.34502e-06	3.18979e-06	2.43192e-09	0	1.47944e-05	6.33655e-06	4.78886e-09	6.57385e-09	0	2.21217e-08	6.34148e-06	8.46831e-06	8.45902e-06	1.48041e-05	1.26878e-05	6.34369e-06	8.46271e-06	6.35474e-06	0	3.11509e-09	3.37738e-09	1.2681e-05	0	6.48016e-09	6.35415e-06	1.16264e-09	0	0	2.12189e-06	4.34189e-09	6.3446e-06	1.01175e-08	1.05644e-05	1.31274e-09	1.26792e-05	7.55639e-09	0	1.94307e-09	9.03537e-09	6.35759e-06	7.26115e-09	6.34445e-06	2.12696e-06	1.26914e-05	1.2694e-05	6.35234e-06	6.34582e-06	1.26966e-05	1.2685e-05	6.34305e-06	1.26935e-05	6.35045e-06	8.46385e-06	1.48007e-05	2.12321e-06	1.26989e-08	0	7.60545e-09	0	6.3434e-06	6.34739e-06	6.34023e-06	1.41836e-08	2.11971e-06	6.35182e-06	2.06097e-08	0	0	6.35208e-06	9.10206e-09	6.34798e-06	3.98443e-09	0.000757187
d3_7	0.00455745	0	1.27042e-05	8.89165e-09	1.26907e-05	8.45912e-06	6.34966e-06	5.87914e-09	4.75813e-09	6.34324e-06	0	8.45785e-06	3.29755e-09	6.35725e-06	0	0	5.24483e-09	6.34411e-06	2.13265e-06	2.04624e-09	9.79704e-09	0	1.76016e-09	6.34884e-06	7.18834e-09	6.34925e-06	6.34035e-06	6.34339e-06	9.17631e-09	2.28602e-09	1.02408e-09	8.14948e-09	8.45903e-06	6.33994e-06	0	0	0	0	3.41293e-09	2.13099e-06	6.34557e-06	8.46639e-06	1.26983e-05	1.26956e-05	2.13013e-06	8.45573e-06	2.90033e-09	2.12164e-06	1.37513e-08	1.26845e-05	1.22253e-08	8.47162e-06	6.34472e-06	6.36448e-06	1.83254e-09	1.70058e-08	7.00542e-10	6.35004e-06	8.45967e-06	6.33658e-06	3.05455e-09	6.34701e-06	6.34945e-06	1.26918e-05	8.82678e-09	6.34543e-06	1.12062e-08	4.24574e-06	4.60257e-09	0	8.04038e-09	6.33655e-06	6.34551e-06	6.346e-06	1.2694e-05	1.5858e-09	6.33901e-06	4.11165e-09	8.47858e-06	1.26798e-05	6.34577e-06	1.26834e-05	1.26973e-05	8.46749e-06	7.50078e-09	6.34597e-06	6.34309e-06	8.47908e-06	1.80561e-09	0	6.34709e-06	6.94867e-09	1.22444e-08	1.1615e-09	0.000737014
d3_8	0.0035563	6.35287e-06	4.72629e-10	6.34759e-06	0	7.39562e-09	4.23678e-06	0	0	9.52642e-09	6.35185e-06	1.47956e-05	4.20513e-09	7.0605e-09	1.26975e-05	6.34263e-06	5.91291e-09	1.05067e-09	1.09545e-08	1.28456e-09	8.4586e-06	0	1.43257e-09	8.46873e-06	6.27121e-11	6.34757e-06	6.34739e-06	1.62873e-08	3.30325e-09	9.51336e-06	6.34136e-06	0	5.37182e-09	7.79192e-09	1.73327e-09	0	9.63667e-09	2.11864e-06	2.52383e-09	8.47966e-06	9.51328e-06	6.35368e-06	2.53844e-05	3.5925e-09	0	0	6.33655e-06	6.34544e-06	2.12296e-06	8.45529e-06	1.22655e-09	3.38079e-09	1.48031e-05	1.48034e-05	8.46538e-06	1.79723e-09	0	0	1.26947e-05	6.34825e-06	1.49735e-09	2.60357e-09	6.35223e-06	6.34918e-06	6.36107e-06	1.26559e-09	8.46481e-06	1.26832e-05	6.34627e-06	2.53761e-05	8.47115e-06	6.34711e-06	2.12264e-06	5.70607e-09	6.34118e-06	0	6.34396e-06	1.26949e-05	6.34362e-06	1.28525e-08	0	4.40977e-09	2.12475e-06	1.90277e-05	8.95107e-09	2.12049e-06	6.35012e-06	4.40646e-09	9.72411e-10	1.90296e-05	1.26987e-05	1.26861e-05	6.35633e-06	8.45817e-06	0.000742269
d3_9	0.00296658	2.63756e-09	1.74875e-08	1.0588e-05	6.34036e-06	2.82395e-09	0	1.13736e-09	1.47927e-05	8.45203e-06	1.48047e-05	8.45864e-06	1.10551e-08	9.97388e-09	0	2.13353e-06	6.34247e-06	1.05783e-05	4.23676e-06	1.90277e-05	6.34957e-06	1.26965e-05	1.05767e-05	8.46333e-06	6.35779e-06	8.46286e-06	5.05173e-09	4.58309e-09	6.34452e-06	6.35264e-06	2.235e-09	6.35461e-06	2.24342e-09	8.59218e-09	3.00088e-10	6.34268e-06	1.26917e-05	6.35503e-06	1.26921e-05	6.34696e-06	6.35075e-06	7.35351e-10	6.3529e-06	1.26833e-05	2.1192e-06	8.46975e-06	1.23983e-09	6.3671e-06	2.12668e-06	8.38451e-09	3.98623e-09	1.43842e-08	1.26833e-05	0	6.34468e-06	0	1.32406e-08	2.12189e-06	6.40831e-09	6.29025e-09	1.90389e-05	1.47941e-05	0	6.35044e-06	1.26877e-05	6.35529e-06	1.63062e-10	1.26926e-05	6.35119e-06	1.47977e-05	1.26878e-05	4.22721e-09	8.46726e-06	6.35446e-06	1.26975e-05	6.3428e-06	6.348e-06	2.32614e-05	0	1.26832e-05	6.34866e-06	1.27844e-08	2.15781e-09	6.34431e-06	1.05051e-08	1.48155e-05	8.45344e-06	6.35252e-06	1.51476e-08	4.57684e-09	4.46582e-09	0	0	8.46137e-06	0.000662052
