	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.118674	0.0589706	0.0388288	0.0292007	0.022162	0.0179697	0.0145699	0.0127471	0.00980684	0.00882424	0.00746006	0.00598245	0.00522674	0.00454309	0.00370715	0.0033472	0.00317325	0.00267993	0.00215032	0.00179414	0.00163554	0.00133151	0.00120685	0.00106171	0.000852387	0.000772997	0.000730532	0.000619185	0.000559732	0.000363108	0.000432847	0.0003683	0.000342288	0.000280436	0.000223408	0.000240869	0.000157498	0.000102073	0.000120748	9.17108e-05	0.000118747	5.53586e-05	7.02496e-05	5.70067e-05	5.38461e-05	5.52617e-05	3.886e-05	2.72615e-05	4.48809e-05	2.6314e-05	2.84143e-05	2.78659e-06	4.00285e-07	2.44995e-05	2.61183e-05	1.23679e-05	4.3207e-06	6.21255e-06	1.24835e-05	1.52535e-05	1.39481e-05	1.20472e-05	6.18823e-06	1.19456e-05	1.79712e-08	6.18782e-06	5.55921e-09	6.18188e-06	6.07325e-06	4.22704e-09	5.42183e-09	9.9713e-08	3.39076e-09	7.85283e-11	1.81284e-10	5.71002e-11	1.09371e-10	1.01202e-07	3.27151e-09	1.75537e-12	2.32002e-09	8.04472e-11	2.58719e-10	2.50362e-11	6.21676e-10	9.12835e-12	4.22185e-12	0	8.76775e-10	0	5.23987e-11	0	1.07662e-09	0	0	0	0	0
d3_1	0.0666834	6.48265e-05	8.86464e-05	4.59938e-05	6.43612e-05	5.91001e-05	8.04655e-05	6.44399e-05	4.86947e-05	6.8047e-05	2.80489e-05	4.49576e-05	4.41951e-05	3.36332e-05	4.63834e-05	4.35916e-05	3.51782e-05	4.83479e-05	6.31056e-05	4.55272e-05	4.33442e-05	4.35114e-05	4.28967e-05	1.75424e-05	1.12569e-05	1.29291e-05	2.08997e-05	3.06518e-05	1.98131e-05	3.47154e-05	3.86449e-05	2.68332e-05	1.86735e-05	1.2695e-05	2.04456e-05	1.66865e-05	2.69324e-05	8.7086e-06	2.21263e-05	2.07481e-05	6.41265e-06	1.81376e-05	6.30822e-06	1.82176e-05	6.09882e-06	6.31184e-07	1.20527e-05	6.20574e-07	1.41379e-05	6.19918e-06	1.2658e-05	2.0022e-05	2.10009e-06	2.08826e-07	1.12774e-07	1.21384e-05	6.07502e-06	6.27866e-06	2.07183e-07	6.07252e-06	5.96642e-06	6.07477e-06	9.77676e-09	1.53359e-09	3.17794e-07	6.06979e-06	7.35973e-09	3.94123e-09	5.96357e-06	6.35459e-09	1.08148e-07	2.92058e-10	5.96666e-06	4.33165e-11	3.21522e-09	1.0116e-07	1.21787e-10	1.1873e-09	9.52069e-11	8.05625e-06	0	0	0	0	2.40057e-12	1.71094e-11	0	9.96365e-11	0	0	1.44879e-09	3.05728e-11	0	5.27592e-13	0	0	0	0	0
d3_2	0.0283342	3.33312e-05	5.2014e-05	3.87585e-05	2.22841e-05	6.36049e-05	3.00314e-05	7.43562e-05	4.47461e-05	2.96617e-05	3.008e-05	5.16639e-05	4.36824e-05	4.3651e-05	4.32633e-05	2.57403e-05	4.41455e-05	4.35169e-05	4.39636e-05	4.32162e-05	3.84453e-05	4.35284e-05	3.50344e-05	3.89084e-05	4.16192e-05	3.86765e-05	5.92778e-05	3.27211e-05	3.56352e-05	1.67977e-05	4.61294e-05	2.66248e-06	2.28522e-05	1.79004e-05	2.04643e-05	2.69182e-05	3.11952e-05	1.27037e-05	6.40957e-06	6.71677e-06	3.04844e-05	2.74911e-05	8.69963e-06	1.23887e-05	2.05515e-05	2.05139e-05	1.27579e-05	1.24512e-05	9.27729e-06	1.64457e-05	1.42384e-05	2.26218e-07	6.278e-06	5.11429e-07	1.85186e-05	3.14209e-07	1.47958e-08	8.96812e-09	6.17967e-06	2.17792e-07	6.17428e-06	7.96082e-06	9.06937e-09	6.07687e-06	6.27754e-06	5.10002e-09	6.44403e-09	5.9702e-06	1.21325e-09	6.37565e-09	1.97959e-07	7.56453e-09	1.05485e-07	1.04147e-07	8.05571e-06	6.0733e-06	7.65552e-11	2.79451e-09	1.56212e-10	1.73342e-10	1.43515e-10	2.21188e-10	2.08601e-11	9.26221e-11	3.4303e-09	0	0	2.80285e-11	0	4.12887e-12	1.62195e-10	9.00053e-12	0	6.06967e-06	0	0	0	0	0
d3_3	0.0160127	3.67604e-05	3.62339e-05	3.79216e-05	4.68584e-05	7.61936e-05	6.4217e-05	6.77806e-05	7.45326e-05	1.41408e-05	3.05831e-05	4.92191e-05	2.88461e-05	4.72339e-05	5.42077e-05	5.7504e-05	1.97704e-05	7.75771e-05	4.82202e-05	5.95241e-05	5.18844e-05	2.89073e-05	1.89399e-05	2.70852e-05	3.67644e-05	3.94107e-05	1.51337e-05	4.18091e-05	1.86116e-05	6.7604e-06	1.32292e-05	2.66515e-05	1.26129e-05	1.45796e-05	6.45436e-06	2.25649e-05	9.71342e-06	2.03366e-05	8.62356e-06	3.02743e-05	1.04071e-05	8.10113e-06	8.50222e-06	5.35063e-07	1.4243e-05	1.24625e-05	2.61881e-05	1.21631e-05	2.4587e-05	2.06318e-05	2.08146e-05	2.01089e-05	6.20783e-06	1.23519e-05	6.38129e-06	1.14595e-07	1.87168e-05	1.07903e-07	8.79516e-09	1.4239e-05	1.08043e-08	8.0742e-09	1.20381e-05	1.08506e-07	1.0502e-07	6.17567e-06	1.05507e-08	1.06309e-07	5.97798e-06	9.96485e-08	1.13427e-07	1.29439e-09	7.05223e-09	2.06227e-07	1.12812e-09	4.05293e-09	1.18398e-10	9.30533e-10	5.60706e-11	1.01786e-10	5.97067e-06	8.1949e-11	2.23306e-12	4.03913e-11	1.25529e-11	3.13967e-09	7.92897e-11	0	0	0	1.72038e-11	0	0	0	0	0	0	0	1.05257e-11
d3_4	0.0102029	2.89401e-05	4.86518e-05	4.87053e-05	2.19365e-05	6.77475e-05	4.23415e-05	6.43249e-05	4.16882e-05	5.56271e-05	7.05369e-05	3.7708e-05	5.79958e-05	2.7448e-05	6.37168e-05	3.19204e-05	3.14324e-05	3.54837e-05	3.57443e-05	2.45369e-05	3.12611e-05	7.23712e-06	4.114e-05	5.07911e-05	2.78836e-05	3.1761e-05	3.51132e-05	3.51164e-05	2.6973e-05	2.49358e-05	3.93007e-05	3.49319e-05	3.28063e-05	3.2503e-05	2.46486e-05	1.27001e-05	1.66845e-05	2.86083e-05	1.8563e-05	2.05429e-05	3.02856e-05	4.57839e-05	1.26952e-05	1.23698e-05	3.0184e-05	6.10124e-06	4.23152e-07	1.28813e-05	8.09489e-06	1.81287e-05	8.61188e-06	3.43266e-05	1.24571e-05	6.3922e-06	1.29677e-07	2.11691e-07	2.63835e-05	1.1791e-07	6.19299e-06	8.17871e-06	1.06996e-08	6.38323e-06	2.20817e-06	5.97116e-06	7.77813e-09	1.43355e-05	3.5388e-09	5.9777e-06	1.57287e-09	2.14339e-07	4.37531e-09	5.68394e-09	1.03225e-07	3.43361e-09	6.06984e-06	6.27437e-06	4.44948e-09	1.02613e-07	2.84399e-10	9.56845e-10	6.62463e-10	7.24397e-10	7.10681e-11	1.02595e-09	6.86888e-09	6.17778e-12	1.4053e-10	0	1.78641e-09	2.2871e-09	0	0	0	0	0	0	0	0	0
d3_5	0.00689688	4.19465e-05	2.60458e-05	2.5583e-05	6.69722e-05	4.91556e-05	4.62203e-05	4.907e-05	7.74142e-05	8.61606e-05	7.2216e-05	3.35326e-05	2.94193e-05	4.00837e-05	6.07318e-05	4.11459e-05	5.81516e-05	4.78132e-05	3.71451e-05	3.96273e-05	4.96948e-05	6.30901e-05	2.12072e-05	4.2393e-05	1.90552e-05	3.56313e-05	3.11233e-05	4.8773e-05	1.91978e-05	2.72623e-05	3.11357e-05	1.51131e-05	4.80294e-05	2.85297e-05	2.08744e-05	5.23759e-05	2.06829e-05	2.43607e-05	1.25205e-05	4.52284e-05	1.80463e-05	1.24868e-05	6.6076e-06	6.20717e-06	1.45582e-05	2.63003e-05	3.23729e-05	2.51098e-06	2.47096e-05	6.29472e-06	6.19057e-06	1.25579e-05	1.23624e-05	6.61583e-06	1.41511e-05	1.23592e-05	8.07657e-06	1.21469e-05	1.21423e-05	1.23648e-05	2.17825e-07	2.23905e-05	8.1725e-06	6.07855e-06	3.16553e-07	1.42494e-08	3.07511e-07	1.07746e-07	1.54361e-08	1.85542e-09	4.62569e-09	5.97256e-06	6.06068e-06	1.07245e-07	8.16736e-06	5.96945e-06	9.8921e-08	2.65603e-10	9.19237e-11	9.87593e-08	5.04777e-09	1.42967e-09	2.2097e-10	2.86126e-11	1.08941e-10	5.79012e-11	0	4.87986e-11	1.03066e-07	7.37993e-11	1.62268e-09	2.75463e-11	0	0	0	0	0	2.59606e-11	0
d3_6	0.00486955	3.81389e-05	4.60044e-05	2.99132e-05	5.16611e-05	4.84633e-05	2.63226e-05	5.84034e-05	5.99281e-05	3.80002e-05	2.19654e-05	4.17465e-05	8.40539e-05	1.39195e-05	3.41257e-05	6.7615e-05	5.34656e-05	8.04877e-05	3.0449e-05	2.5536e-05	3.67333e-05	4.5171e-05	3.13888e-05	3.75581e-05	6.9766e-05	4.308e-05	2.11868e-05	3.07175e-05	9.16266e-06	2.23029e-05	4.26647e-05	3.25281e-05	4.52578e-05	4.15129e-05	2.73352e-05	2.70232e-05	2.67229e-05	2.86072e-05	1.46748e-05	2.26315e-05	3.48795e-05	1.139e-05	1.86532e-05	4.6242e-06	1.24842e-05	1.82367e-05	2.55513e-06	2.38433e-05	1.62554e-05	3.49198e-07	1.42596e-05	3.14587e-07	6.2908e-06	2.48075e-05	8.37658e-06	3.12821e-07	1.82296e-05	8.39801e-06	3.83083e-05	2.42017e-06	1.22411e-05	3.15791e-07	1.15039e-07	2.02558e-07	6.17496e-06	1.26861e-08	1.43031e-08	2.00924e-05	6.07577e-06	5.66292e-09	1.1009e-07	1.02212e-07	1.08502e-07	6.60608e-09	1.05707e-07	6.17364e-06	1.00385e-07	3.40842e-09	3.23454e-09	1.11061e-08	6.72271e-10	1.43092e-09	1.04005e-09	7.88489e-10	0	2.04632e-11	1.68607e-10	0	3.77992e-11	0	3.17272e-10	4.47158e-11	5.96371e-06	0	0	0	0	0	0
d3_7	0.00350942	3.37357e-05	4.81025e-05	2.77634e-05	3.60376e-05	2.53728e-05	5.30477e-05	5.719e-05	3.60365e-05	3.37233e-05	3.23506e-05	5.18817e-05	4.75402e-05	3.37019e-05	5.19932e-05	3.40075e-05	5.71916e-05	3.99748e-05	7.37505e-05	3.75603e-05	4.9884e-05	1.55012e-05	2.5636e-05	3.15652e-05	3.1067e-05	4.76495e-05	3.69356e-05	6.44699e-05	8.67074e-06	6.48527e-05	2.07859e-05	3.52169e-05	1.91906e-05	3.91661e-05	5.0703e-05	2.44253e-05	2.08867e-05	8.95215e-06	4.30281e-05	6.02992e-06	2.88216e-05	1.62556e-05	6.3351e-06	2.47113e-05	4.24246e-05	1.24894e-05	4.2046e-07	1.41618e-05	2.06388e-05	8.43546e-07	1.41463e-05	8.50982e-06	2.07129e-07	6.60289e-06	1.45513e-05	6.48368e-06	8.17767e-06	6.29084e-06	2.02995e-05	8.57737e-06	6.1741e-06	3.18242e-07	1.83157e-05	1.4235e-05	1.21439e-05	5.98226e-06	6.27494e-06	3.09697e-07	5.97495e-06	1.09191e-07	7.12223e-09	1.2145e-05	5.9722e-06	5.96684e-06	6.07301e-06	2.58144e-09	8.0608e-06	2.10798e-07	7.14169e-11	6.5396e-10	1.36198e-09	6.29053e-11	2.05324e-07	1.05464e-07	4.18902e-11	6.71025e-10	5.96437e-06	6.04871e-10	0	1.01189e-07	1.03464e-07	7.26585e-11	0	0	0	0	0	0	0
d3_8	0.00260854	3.85818e-05	5.98809e-05	3.98186e-06	3.22457e-05	2.5487e-05	5.05251e-05	3.24489e-05	5.72449e-05	2.13681e-05	3.92366e-05	1.9332e-05	3.63225e-05	4.47567e-05	5.79475e-05	4.10203e-05	3.99623e-05	1.53504e-05	7.38551e-05	3.98172e-05	5.67691e-05	4.68487e-05	6.93504e-05	4.81795e-05	6.92523e-05	4.74689e-05	3.93164e-05	3.77931e-05	2.36103e-05	2.47665e-05	3.15492e-05	1.69184e-05	4.89383e-05	2.53605e-05	2.51609e-05	8.82138e-06	1.83971e-05	1.89702e-05	2.73397e-05	1.8988e-05	2.86921e-05	1.85489e-05	9.89625e-06	5.38709e-05	2.95538e-06	2.67048e-05	3.29823e-05	2.46132e-05	3.04854e-05	1.2265e-05	6.40862e-06	5.32338e-07	8.39435e-06	2.23201e-05	2.02098e-05	6.3991e-06	5.97006e-06	3.18468e-07	6.20014e-06	2.31745e-07	8.28539e-06	6.38753e-06	3.16168e-07	1.10183e-07	1.14651e-07	6.181e-06	1.03688e-05	6.07097e-06	6.17785e-06	1.23473e-05	3.2141e-07	1.10037e-07	1.20373e-05	9.56535e-09	6.27401e-06	1.05675e-07	6.07378e-06	6.06905e-06	6.33587e-09	7.38423e-09	1.00463e-07	4.71158e-10	6.37377e-06	1.23274e-09	7.95631e-06	1.50399e-10	4.95619e-09	0	0	0	0	0	3.29451e-10	0	2.59044e-11	0	0	0	0
d3_9	0.00194735	3.01596e-05	4.96193e-05	9.1358e-06	4.9351e-05	3.15397e-05	5.29227e-05	3.56864e-05	4.96004e-05	4.37711e-05	1.72966e-05	3.1263e-05	6.59702e-05	4.38448e-05	3.21465e-05	4.80205e-05	7.60502e-05	6.11605e-05	4.979e-05	6.72479e-05	3.83328e-05	4.7418e-05	4.14978e-05	4.75582e-05	8.1487e-05	2.62835e-05	2.37978e-05	2.64679e-05	7.55958e-06	3.75351e-05	2.29884e-05	5.30053e-05	1.49881e-05	4.86916e-05	3.53354e-05	2.49415e-05	1.30006e-05	4.48313e-05	8.83082e-07	2.12678e-05	3.33839e-05	1.85696e-05	8.69203e-07	1.85577e-05	1.66824e-05	1.83563e-05	1.94477e-05	2.26085e-05	1.42572e-05	2.43036e-05	8.28389e-06	2.25504e-05	8.29344e-06	1.90443e-05	1.23652e-05	6.38523e-06	1.24547e-05	1.22521e-05	8.48302e-06	1.24552e-05	2.22075e-05	6.40106e-06	1.43384e-05	8.07768e-06	2.18191e-07	8.07093e-06	1.22441e-05	6.18528e-06	6.07818e-06	1.42508e-05	4.11598e-07	6.06865e-06	6.07964e-06	5.97928e-06	9.84818e-09	1.02837e-07	1.23395e-05	4.26994e-09	2.4652e-09	5.96617e-06	4.02589e-09	2.30228e-09	4.5032e-09	2.07835e-07	6.05988e-06	7.69159e-11	1.70299e-09	2.266e-09	2.30266e-09	1.0158e-07	9.85732e-08	2.09507e-06	0	4.27898e-09	7.02603e-12	0	0	0	2.0362e-09
