	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124359	0.0517579	0.0290648	0.0187688	0.0126771	0.00967977	0.00745007	0.00641616	0.00522807	0.00440721	0.00406347	0.00376622	0.00348285	0.00293189	0.00298534	0.00291138	0.0029916	0.00279277	0.00261459	0.00240411	0.00259076	0.00254359	0.00221811	0.00242636	0.00203099	0.00205811	0.00192661	0.00188866	0.00194338	0.00201885	0.00200449	0.00183708	0.00187884	0.00175999	0.00174883	0.00182405	0.00165644	0.00159494	0.00150741	0.00153342	0.00148782	0.00139553	0.00129129	0.00122351	0.00110996	0.00124527	0.00116976	0.00102353	0.00111791	0.00105958	0.00104274	0.000897847	0.000948438	0.000922366	0.000847047	0.000831648	0.000685933	0.000773127	0.00066658	0.000680013	0.000735457	0.000597972	0.000648456	0.000654085	0.000498618	0.000600364	0.000542565	0.00043647	0.000374385	0.000367925	0.00036576	0.000376815	0.000297655	0.00028678	0.000283375	0.000230426	0.000261685	0.000184624	0.000251193	0.00018643	0.000116243	0.000455952
d3_1	0.0695464	2.52845e-05	1.93224e-05	8.7594e-06	1.50823e-05	2.13595e-05	2.13921e-05	2.7502e-05	1.31814e-05	4.85409e-05	2.13266e-05	4.80687e-07	2.95213e-05	2.43777e-05	9.82833e-06	2.54947e-05	3.59086e-05	1.91943e-05	1.29297e-05	5.47148e-05	2.53617e-05	1.51861e-05	3.19544e-05	3.896e-07	4.00076e-05	2.94979e-05	3.37417e-05	2.96227e-05	3.17758e-05	3.38435e-05	2.12371e-05	2.95874e-05	5.28268e-05	2.12713e-05	2.33934e-05	3.81042e-05	1.71577e-05	1.69582e-05	6.91631e-05	2.74938e-05	4.31604e-05	1.92571e-05	2.53947e-05	3.79856e-05	3.57939e-05	5.35991e-05	1.49133e-05	2.12099e-05	3.16461e-05	3.79889e-05	2.73722e-05	1.29717e-05	1.48773e-05	1.71608e-05	3.99369e-05	1.89263e-05	6.0635e-05	8.66714e-06	3.15783e-05	1.89306e-05	1.48001e-05	2.96484e-05	8.48692e-06	6.43215e-06	1.26576e-05	8.46881e-06	6.47177e-06	1.89073e-05	3.55582e-05	1.26742e-05	2.72651e-05	1.14068e-07	1.89473e-05	8.54773e-06	1.27584e-05	8.40948e-06	6.28645e-06	1.25904e-05	2.12822e-06	1.2549e-05	6.31539e-06	7.04883e-08	4.40332e-05
d3_2	0.0294624	2.13042e-05	1.91439e-05	3.32779e-07	2.84634e-05	2.52625e-06	2.62744e-06	6.71182e-06	1.91378e-05	3.38287e-05	1.72892e-05	6.94672e-06	5.06327e-05	2.12429e-05	1.49906e-05	3.17645e-05	3.17227e-05	2.96484e-05	2.95667e-05	4.22832e-05	1.92512e-05	5.04678e-05	5.6877e-05	2.34331e-05	3.49281e-05	1.72674e-05	2.11739e-05	3.19265e-05	3.18489e-05	1.27852e-05	4.52813e-05	1.4939e-05	2.75664e-05	1.88962e-05	2.73829e-05	1.90563e-05	1.82828e-05	2.54727e-05	4.01356e-05	1.91336e-05	1.9244e-05	4.01579e-05	3.6833e-05	1.69592e-05	1.68521e-05	2.73407e-05	8.61744e-06	2.73621e-05	1.27532e-05	9.58573e-06	1.28313e-05	3.57956e-05	4.62721e-05	5.02237e-05	2.53433e-05	2.53284e-05	3.78216e-05	6.39318e-06	2.30466e-05	1.89626e-05	2.12102e-05	1.26759e-05	2.94273e-05	1.47662e-05	1.47077e-05	3.15162e-05	2.82696e-05	2.51648e-05	2.22887e-07	1.88375e-05	3.76862e-05	6.32003e-06	1.29155e-07	2.72933e-05	1.26345e-05	6.3204e-06	1.05904e-05	9.46796e-06	8.4949e-06	1.09156e-07	2.71878e-05	9.94392e-09	8.47208e-06
d3_3	0.0165982	2.14519e-05	1.70769e-05	1.49996e-05	1.92793e-05	3.1822e-05	8.74784e-06	6.70907e-06	4.22851e-05	3.30226e-07	3.38522e-05	7.36959e-05	1.939e-05	1.93915e-05	1.50171e-05	1.52073e-05	1.30581e-05	1.92918e-05	8.90166e-06	4.22422e-05	5.68748e-05	2.3291e-05	2.74451e-05	2.53658e-05	3.19772e-05	4.8579e-05	1.49192e-05	4.01556e-05	3.57462e-05	6.301e-05	3.16497e-05	1.9396e-05	3.16889e-05	1.94208e-05	2.75308e-05	3.15736e-05	1.2781e-05	4.43307e-05	3.59644e-05	3.38372e-05	2.34967e-05	3.9915e-05	3.38034e-05	2.54632e-05	5.06255e-05	4.20845e-05	1.28851e-05	2.7551e-05	1.27882e-05	2.752e-05	5.45864e-05	6.63019e-06	2.56166e-05	1.90514e-05	1.26321e-05	1.79321e-05	6.39653e-06	1.49514e-05	8.52843e-06	2.50214e-05	2.93745e-05	1.29739e-07	8.77893e-08	1.26838e-05	1.89826e-05	2.94974e-05	2.42288e-05	1.26996e-05	1.68386e-05	1.25637e-05	2.7372e-05	6.3546e-06	3.35073e-05	1.89887e-05	1.435e-07	6.31388e-06	6.34127e-06	2.09479e-05	1.46332e-05	1.25885e-05	1.47438e-07	3.03543e-09	2.51544e-05
d3_4	0.0105436	1.72269e-05	6.64431e-06	2.34289e-05	1.07972e-05	1.29575e-05	6.67769e-06	8.74733e-06	3.17529e-05	3.58936e-05	4.44243e-05	6.80647e-06	3.27628e-05	1.50329e-05	3.84774e-07	2.14827e-05	1.72768e-05	3.18157e-05	1.70375e-05	1.50395e-05	3.38429e-05	3.79071e-05	6.64639e-06	4.02231e-05	1.94149e-05	1.90965e-05	2.368e-06	2.98027e-05	4.83412e-05	1.29312e-05	4.84494e-05	4.86268e-05	2.14407e-05	2.54291e-05	3.16964e-05	1.92163e-05	3.77677e-05	2.57853e-05	2.76367e-05	2.75539e-05	3.58597e-05	1.28127e-05	1.94158e-05	1.91457e-05	2.11345e-05	6.48096e-06	1.27913e-05	2.11525e-05	1.2858e-05	3.88651e-05	3.99909e-05	3.79087e-05	3.36058e-05	1.48004e-05	2.5348e-05	1.2803e-05	3.60375e-05	2.7222e-05	4.82601e-05	6.37023e-06	2.04411e-07	1.89456e-05	2.72633e-05	1.28209e-05	1.91325e-05	1.89067e-05	1.96995e-07	2.0953e-05	1.48731e-05	1.90818e-05	2.93726e-05	2.18663e-06	2.52073e-05	2.52592e-05	1.26041e-05	1.89046e-05	6.31722e-06	2.09579e-05	6.35222e-06	1.26019e-05	1.3673e-05	6.27888e-06	2.72699e-05
d3_5	0.00711406	6.69765e-06	6.54706e-06	3.39122e-05	2.50509e-06	1.28459e-05	2.5469e-05	5.47929e-05	1.29029e-05	2.13496e-05	2.96856e-05	1.08724e-05	4.00371e-05	2.76052e-05	2.75982e-05	1.82174e-05	3.58739e-05	3.81838e-05	1.29051e-05	2.98385e-05	3.17021e-05	3.39429e-05	1.91725e-05	1.49609e-05	3.15686e-05	3.58279e-05	1.30377e-05	1.49123e-05	4.44712e-05	1.91685e-05	6.68078e-06	3.49844e-05	1.91155e-05	3.18013e-05	2.33284e-05	1.26969e-05	6.42459e-06	5.888e-05	1.50132e-05	2.14498e-05	4.41953e-05	2.5378e-05	4.42906e-05	2.11407e-05	3.37707e-05	2.98423e-05	1.5072e-05	2.3214e-05	2.72827e-05	3.17388e-05	4.01217e-05	2.85183e-05	2.33917e-05	1.27455e-05	1.27909e-05	1.90211e-05	1.27433e-05	2.39555e-07	1.89991e-05	3.77555e-05	1.89731e-05	3.35208e-05	1.9032e-05	2.31764e-05	4.61689e-05	6.51338e-06	3.35719e-05	4.18346e-05	6.3876e-06	2.72889e-05	2.51942e-05	3.13865e-05	1.26259e-05	2.50838e-05	6.38358e-06	1.26493e-05	2.51999e-05	1.08815e-07	6.31244e-06	1.88014e-05	1.47095e-05	6.85546e-08	2.10762e-05
d3_6	0.00496265	2.48184e-06	8.64531e-06	3.51027e-07	3.57898e-05	2.74025e-05	3.38414e-05	2.59825e-06	6.74699e-06	4.0119e-05	2.12464e-05	2.76413e-05	2.02658e-05	1.9247e-05	1.91633e-05	2.12311e-05	2.7624e-05	1.91015e-05	2.1334e-05	2.12034e-05	6.79337e-06	2.32483e-05	3.59387e-05	3.69278e-05	2.33242e-05	3.18176e-05	2.5465e-06	1.50569e-05	2.76398e-05	5.26325e-05	4.42772e-05	2.76376e-05	4.10227e-05	2.74648e-05	4.00151e-05	3.38116e-05	2.1327e-05	2.12421e-05	2.54908e-05	1.28404e-05	4.41659e-05	1.90507e-05	3.79339e-05	4.83856e-05	2.11575e-05	1.91462e-05	2.52848e-05	2.74857e-05	5.11617e-05	1.6986e-05	3.78183e-05	6.59597e-06	1.88905e-05	2.74519e-05	2.34485e-05	2.6318e-05	1.49521e-05	4.61047e-05	2.75079e-05	2.72677e-05	2.53508e-05	1.90236e-05	2.73443e-05	6.42116e-06	2.09998e-05	4.60379e-05	2.92402e-05	3.15354e-05	8.62587e-06	8.51099e-06	2.73509e-05	6.3638e-06	1.8978e-05	1.27605e-05	1.25577e-05	8.49712e-06	6.38989e-06	1.88007e-05	1.13017e-07	6.32518e-06	7.19393e-08	1.6825e-05	5.75667e-05
d3_7	0.00359225	2.2309e-05	1.704e-05	1.70589e-05	8.69436e-06	6.61198e-06	6.65205e-06	2.13182e-05	2.66428e-05	2.97773e-05	1.50278e-05	1.28896e-05	2.97042e-05	3.5964e-05	6.65153e-06	8.92115e-06	1.30419e-05	1.90981e-05	3.3757e-05	4.02648e-05	2.34473e-05	4.01845e-05	3.58569e-05	1.92682e-05	4.81088e-07	5.35712e-05	2.54746e-05	2.13344e-05	2.50571e-07	4.02028e-05	4.11078e-05	1.29696e-05	3.39187e-05	2.7582e-05	0.000120379	5.25052e-05	4.00444e-05	2.55219e-05	1.29154e-05	3.27699e-05	5.27914e-05	4.00908e-05	2.96067e-05	2.12441e-05	1.49025e-05	3.98956e-05	5.46876e-05	2.11855e-05	2.72753e-05	3.36063e-05	4.00886e-05	2.10495e-05	5.26188e-05	3.78882e-05	1.49866e-05	1.90551e-05	2.32276e-05	4.39249e-05	1.2729e-05	2.7242e-05	1.90006e-05	6.56855e-06	1.89818e-05	2.09703e-05	3.36656e-05	2.28844e-07	6.39966e-06	1.46717e-05	8.47872e-06	2.11302e-05	6.51331e-06	6.31585e-06	2.51581e-05	2.2365e-06	1.89071e-05	5.43014e-05	1.26203e-05	1.04857e-07	1.25872e-05	1.8871e-05	1.58113e-05	2.75581e-09	5.00408e-05
d3_8	0.00267891	2.55299e-05	1.2904e-05	3.19348e-05	2.12701e-05	1.29433e-05	4.00572e-05	2.14287e-05	6.49418e-06	1.4954e-05	4.61009e-06	1.30266e-05	6.66575e-06	1.91398e-05	5.08016e-05	3.39586e-05	2.76485e-05	2.55824e-05	8.79587e-06	4.22038e-05	3.08179e-05	8.65771e-06	4.85925e-05	2.23807e-05	4.221e-05	3.16954e-05	2.34832e-05	2.9794e-05	2.96036e-05	3.5792e-05	4.21497e-05	1.7034e-05	1.60163e-05	3.80087e-05	1.28782e-05	2.10807e-05	1.90251e-05	5.48099e-05	1.89965e-05	1.49183e-05	1.89494e-05	6.52012e-05	3.17389e-05	5.66149e-05	2.75323e-05	4.31145e-05	2.8475e-05	3.3754e-05	6.63499e-06	2.76562e-05	3.36393e-05	3.17002e-05	1.26808e-05	2.95239e-05	8.42625e-06	8.51345e-06	6.5876e-06	4.39149e-05	6.47431e-06	3.33355e-05	8.60675e-06	1.27758e-05	2.72703e-05	1.27051e-05	4.18998e-05	1.46808e-05	1.25847e-05	8.49645e-08	1.26987e-05	2.72711e-05	2.72698e-05	1.47977e-05	2.10246e-05	6.31546e-06	2.30324e-05	2.51097e-05	6.35239e-06	1.2515e-05	1.259e-05	6.28133e-06	6.3174e-06	8.39826e-06	1.68915e-05
d3_9	0.00195189	2.54311e-05	2.54319e-05	2.01966e-05	2.97357e-05	6.57819e-06	8.77942e-06	3.87428e-07	1.29743e-05	3.69474e-05	1.40173e-05	2.53494e-05	2.35993e-06	1.28296e-05	1.90708e-05	8.70277e-06	2.12339e-05	3.59601e-05	2.55663e-05	2.76554e-05	3.18555e-05	2.75949e-05	5.68287e-05	2.97534e-05	1.26871e-05	3.57852e-05	2.34912e-05	1.92937e-05	2.955e-05	3.39859e-05	4.0292e-05	3.38958e-05	2.75605e-05	3.80756e-05	1.50517e-05	3.36327e-05	2.96802e-05	3.99628e-05	1.69912e-05	1.28477e-05	1.69081e-05	1.28126e-05	2.73394e-05	3.15294e-05	2.94913e-05	2.11897e-05	2.53372e-05	5.45044e-05	1.84726e-07	6.52446e-06	6.55644e-06	8.70292e-06	4.62084e-05	6.51582e-06	2.95165e-05	1.47952e-05	2.53769e-05	1.90765e-05	2.74259e-05	3.58099e-05	1.90376e-05	3.15067e-05	1.2758e-05	8.54953e-06	2.10521e-05	1.68619e-05	1.89194e-05	1.25946e-05	6.43054e-06	1.47902e-05	1.27003e-05	6.34987e-06	9.58194e-08	4.18978e-05	1.89483e-05	6.32186e-06	1.25924e-05	1.78018e-05	1.89009e-05	6.38793e-06	2.1065e-05	8.36662e-06	2.09834e-05
