	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124028	0.0512254	0.0294175	0.018813	0.0127841	0.00980535	0.00786076	0.00613768	0.00527626	0.00474365	0.00408748	0.0037644	0.00330576	0.00315063	0.0029939	0.00287572	0.00297804	0.00279026	0.00264915	0.00234772	0.00249261	0.00242467	0.00232672	0.00234558	0.00227688	0.00219494	0.0021798	0.00210042	0.00224868	0.00190379	0.00180775	0.00189875	0.00186402	0.00148092	0.00163455	0.00149648	0.00156541	0.00169735	0.0015475	0.00164591	0.00132833	0.00133898	0.00130784	0.00118686	0.00113215	0.0012819	0.00126492	0.000999695	0.00111839	0.00099526	0.00109447	0.000914471	0.000896739	0.000958167	0.000985376	0.000816169	0.000849699	0.000791218	0.000638698	0.000790863	0.000719172	0.00072516	0.000612307	0.000589157	0.000683775	0.000460204	0.000534885	0.000447832	0.000459569	0.000371587	0.000370431	0.000404745	0.000359029	0.000305384	0.00034184	0.000288819	0.000291582	0.000179134	0.000235732	0.000126263	0.000224865	0.000401174
d3_1	0.069068	1.95228e-05	3.61072e-05	2.57136e-05	2.36224e-05	2.17161e-05	3.6002e-05	2.76488e-05	2.35256e-05	4.15141e-05	2.58646e-05	2.17061e-05	3.70892e-05	2.84202e-05	2.00407e-05	4.85617e-05	2.1757e-05	1.57558e-05	4.05694e-05	3.87392e-05	2.5505e-05	3.06253e-06	8.02367e-05	3.23645e-05	4.89842e-05	2.79393e-05	3.04172e-05	2.97422e-05	2.01095e-05	1.76869e-05	1.92969e-05	3.02917e-05	3.41334e-05	2.96114e-05	1.12069e-05	3.83441e-05	2.8452e-05	2.95198e-05	3.185e-05	1.30876e-05	4.48993e-05	7.41997e-06	6.88348e-06	5.62633e-05	4.01353e-05	4.24275e-05	3.00722e-05	3.49315e-05	1.73507e-05	6.7698e-06	2.76152e-05	6.67798e-06	1.25945e-05	4.66581e-05	2.11343e-05	2.76814e-05	1.95269e-05	7.03998e-06	1.51108e-05	6.4877e-06	1.71822e-05	2.55481e-05	3.64128e-05	3.8333e-07	1.91464e-05	1.29464e-05	6.39027e-06	2.44956e-06	1.90718e-05	6.56972e-06	1.49196e-05	2.52454e-05	2.6343e-06	1.26816e-05	1.68871e-05	9.62765e-08	4.41257e-05	1.47358e-05	2.11134e-05	1.465e-05	2.09471e-05	1.88589e-05	8.99981e-06
d3_2	0.0292599	9.21259e-06	2.14656e-05	6.7395e-06	1.51677e-05	8.98042e-06	1.53573e-05	3.44208e-05	2.15436e-05	9.52252e-06	2.50823e-05	1.97939e-05	9.29157e-06	4.86617e-05	2.17007e-05	4.0459e-05	2.90413e-06	1.77178e-05	2.13928e-05	4.73297e-05	7.12278e-06	2.53119e-05	3.66881e-05	3.06914e-05	5.06193e-05	4.34331e-05	5.47114e-05	4.88625e-05	1.96081e-05	3.4778e-05	4.24835e-05	1.74278e-05	3.62755e-05	3.45908e-05	1.35484e-05	3.19569e-05	4.06647e-05	5.07295e-05	5.32425e-05	5.59032e-05	8.95476e-06	4.69572e-05	6.97727e-06	3.43861e-05	2.15459e-05	2.63138e-05	6.96457e-06	4.46093e-05	1.94198e-05	2.58512e-05	2.35767e-05	1.93448e-05	9.19974e-06	2.12268e-05	2.74451e-05	6.58203e-06	9.21623e-06	5.49486e-05	9.00989e-06	3.79405e-05	3.34529e-05	6.14728e-05	1.33319e-05	6.53976e-06	8.54523e-06	2.56076e-05	2.93892e-05	8.64667e-06	5.48635e-07	2.05629e-05	2.12279e-05	2.14806e-05	2.10246e-05	6.65979e-06	1.9158e-05	2.30024e-05	1.94092e-05	8.54714e-06	1.92359e-05	9.03206e-08	1.47409e-05	8.53888e-06	1.51088e-05
d3_3	0.0164968	1.31044e-05	2.76536e-05	2.8865e-06	2.16468e-05	1.9836e-05	9.13935e-06	3.3e-05	2.59336e-05	2.21641e-05	3.67149e-05	1.4866e-05	1.95384e-05	4.52916e-05	2.59165e-05	9.09166e-06	9.22387e-06	2.35719e-05	3.19309e-05	5.95236e-05	7.20423e-06	2.64691e-05	3.6484e-05	1.94153e-05	2.84102e-05	1.31103e-05	3.44192e-05	3.18766e-05	9.3575e-06	5.35484e-05	2.2963e-05	7.1884e-06	1.51449e-05	1.31984e-05	1.93555e-05	5.54172e-05	7.11076e-06	2.57617e-05	2.80954e-05	2.36424e-05	1.32443e-05	1.56068e-05	2.8182e-05	2.17867e-05	3.05036e-05	6.37824e-05	1.91784e-05	4.42608e-05	6.95695e-06	2.14294e-05	6.7755e-06	2.76235e-05	2.13641e-05	9.39163e-06	1.47456e-05	3.38968e-05	8.81886e-06	2.77879e-05	1.3335e-05	1.28634e-05	1.94332e-05	1.27774e-05	6.53826e-06	3.74233e-07	1.89217e-05	2.51832e-05	8.63306e-06	6.5665e-06	1.29422e-05	2.09391e-05	2.74139e-05	6.75635e-06	8.7157e-06	6.47656e-06	1.27676e-05	2.72232e-05	6.65838e-06	2.31892e-05	3.76796e-07	6.29286e-06	6.40177e-06	6.37564e-06	2.75052e-05
d3_4	0.0104454	1.95749e-05	7.00291e-06	1.53515e-05	1.50773e-05	1.30773e-05	6.97583e-06	1.91947e-05	1.49554e-05	1.61413e-05	9.01061e-06	2.67768e-05	2.1702e-05	1.55263e-05	2.16876e-05	1.92648e-05	4.04695e-05	1.96198e-05	2.56416e-05	1.38954e-05	2.80534e-05	4.48381e-05	9.3685e-06	2.1486e-05	3.0145e-05	4.28392e-05	3.2498e-06	2.39798e-05	3.8805e-05	3.38594e-05	1.88017e-05	1.78767e-05	3.86204e-05	2.58501e-05	2.15563e-05	2.17317e-05	2.8207e-05	1.32618e-05	1.29053e-05	4.71549e-05	1.92902e-05	4.27433e-05	4.29262e-05	1.96277e-05	2.80023e-05	3.9256e-05	3.81403e-05	3.6244e-05	2.7723e-05	5.916e-05	1.23025e-05	2.19548e-05	3.35347e-05	1.05958e-05	2.13917e-05	3.57799e-05	3.56835e-05	1.28756e-05	1.59628e-05	3.41746e-05	1.93472e-05	6.75214e-06	1.7182e-05	1.93375e-05	6.74752e-06	1.26786e-05	2.30407e-07	6.47935e-06	2.12176e-05	1.8965e-05	2.13112e-05	6.40365e-07	2.52464e-05	6.66691e-06	1.46532e-05	6.47088e-06	9.23362e-08	8.25933e-06	2.89692e-07	1.4643e-05	8.53082e-06	2.46032e-10	2.13153e-05
d3_5	0.00704351	1.50084e-05	2.14788e-05	4.04293e-05	7.10227e-06	8.68406e-06	2.36021e-05	3.441e-05	9.62664e-07	2.90151e-05	1.53285e-05	4.58929e-05	2.16871e-05	3.61546e-05	7.34379e-06	1.51074e-05	7.11649e-06	5.14166e-05	1.99727e-05	2.54485e-05	2.18525e-05	2.22775e-05	1.33926e-05	9.38859e-07	1.01053e-05	4.46577e-05	3.9047e-05	4.68964e-05	2.1464e-05	1.30915e-05	1.38005e-05	1.94748e-05	1.34589e-05	4.29324e-05	7.15614e-06	1.49853e-05	3.38284e-05	1.97359e-05	3.0079e-05	1.93805e-05	2.56605e-05	3.74178e-05	3.38116e-05	2.19689e-05	3.83013e-05	1.27835e-05	3.39365e-05	6.76221e-06	1.31723e-05	2.5815e-05	3.84031e-05	2.37653e-05	3.44296e-05	1.51249e-05	3.992e-05	1.28638e-05	2.59894e-05	4.46098e-05	2.53475e-05	1.13481e-05	2.385e-05	1.2685e-05	1.33001e-05	3.58611e-05	2.08752e-05	1.50965e-05	1.30602e-05	1.31291e-05	3.37851e-05	1.93348e-05	1.28475e-05	3.36089e-05	1.00034e-07	8.3597e-06	6.4809e-06	2.72577e-07	6.38987e-06	2.52807e-05	1.9669e-07	1.26722e-05	6.37871e-06	6.47644e-06	8.55205e-06
d3_6	0.00495604	1.12342e-05	2.61647e-05	9.08504e-06	3.52911e-05	1.93836e-05	7.74336e-07	9.33311e-06	7.34472e-06	1.78421e-05	2.37746e-05	6.77549e-06	3.64216e-05	3.01482e-05	1.29652e-05	4.47005e-05	2.1925e-05	3.22778e-05	1.97788e-05	4.07255e-05	3.42464e-05	9.46457e-06	2.80555e-05	2.98441e-05	9.34082e-06	3.24394e-05	3.04499e-05	2.1651e-05	2.39483e-05	2.58586e-05	3.00959e-05	3.70548e-05	4.91219e-05	1.78679e-05	5.53284e-05	6.6975e-06	4.38704e-05	3.44075e-05	9.36244e-06	3.60914e-05	2.88463e-05	3.23142e-05	1.30667e-05	1.12044e-05	3.41177e-05	2.78087e-05	2.46278e-05	4.01131e-05	2.35942e-05	3.18331e-05	3.42723e-05	3.68133e-05	2.78941e-05	2.38255e-05	2.99538e-05	6.5926e-06	2.83696e-05	1.50213e-05	1.31451e-05	1.33144e-05	1.96182e-05	1.2945e-05	1.29412e-05	7.05912e-06	2.12199e-05	1.28779e-05	2.34585e-05	2.45842e-05	4.60924e-05	1.27677e-05	2.82593e-05	1.26807e-05	1.51108e-05	1.31248e-05	3.75363e-05	1.90561e-05	6.48013e-06	1.08927e-05	2.25876e-06	6.47963e-06	8.62462e-06	1.27792e-05	2.75021e-05
d3_7	0.00357083	7.24262e-07	9.15305e-06	2.17246e-05	2.15531e-05	1.93673e-05	1.95618e-05	1.53582e-05	1.34564e-05	2.15269e-05	2.18325e-05	2.80967e-05	8.54028e-07	1.52949e-05	2.58973e-05	1.96793e-05	2.15858e-05	3.02309e-05	3.6155e-05	1.76062e-05	4.06809e-05	1.4244e-05	2.4948e-05	4.66256e-05	4.07535e-05	2.16434e-05	2.84809e-05	1.5304e-05	1.32795e-05	3.43003e-05	3.03381e-05	1.60795e-05	4.68716e-05	4.25679e-05	2.59523e-05	3.82663e-05	3.31747e-05	1.361e-05	1.55209e-05	1.52374e-05	4.26256e-05	1.28922e-05	3.45415e-05	2.17064e-05	2.74288e-05	5.53939e-05	3.79514e-05	3.22012e-05	3.58186e-05	2.74321e-05	2.33736e-05	2.37693e-05	1.53021e-05	7.33361e-07	3.38942e-05	4.15792e-05	2.33994e-05	1.26847e-05	4.19817e-05	2.12322e-05	2.76925e-05	3.36341e-05	1.13628e-05	1.92259e-05	9.01333e-06	6.48603e-06	8.74532e-06	1.26862e-05	1.48345e-05	1.50086e-05	2.78778e-05	1.27634e-05	2.53468e-05	1.51055e-05	1.06196e-05	6.75701e-06	2.88582e-07	6.29635e-06	1.90499e-05	6.29797e-06	1.86723e-09	9.95176e-08	1.90564e-05
d3_8	0.00260324	4.55087e-07	7.35037e-06	1.94936e-05	1.72418e-05	1.5078e-05	3.63798e-05	1.92965e-05	9.0343e-06	3.8222e-05	2.38685e-05	9.49187e-06	9.20867e-06	2.0011e-05	2.58403e-05	5.42639e-05	2.78968e-05	1.15111e-05	3.43329e-05	4.25142e-05	9.84185e-06	1.62027e-05	2.80161e-05	1.95867e-05	4.00882e-05	1.79684e-05	4.06826e-05	3.8366e-05	3.43183e-05	3.88879e-05	6.14591e-05	3.6273e-05	1.96764e-05	2.59341e-05	4.06938e-05	5.53051e-05	2.39747e-05	3.41137e-05	2.34311e-05	2.59562e-05	4.50689e-05	4.0744e-05	1.54078e-05	2.15137e-05	4.03773e-05	2.64705e-05	1.12876e-05	4.98975e-06	1.31511e-05	1.93596e-05	1.5596e-05	3.21173e-05	5.86767e-07	2.78845e-05	2.1792e-05	3.3802e-05	4.27789e-05	1.94308e-05	1.32254e-05	1.31402e-05	3.39067e-05	2.3581e-05	6.86057e-06	2.14006e-05	4.71738e-07	3.35282e-05	7.01777e-06	2.55274e-05	9.58542e-06	6.56594e-06	1.70864e-05	1.5116e-05	1.50932e-05	6.42453e-06	1.8774e-05	6.38715e-06	2.09314e-05	1.28564e-05	1.55974e-07	6.47659e-06	2.24044e-06	6.20082e-06	1.50383e-05
d3_9	0.00195327	3.6445e-07	1.35041e-05	6.81575e-06	2.16332e-05	1.96018e-05	3.14838e-07	3.41279e-05	1.77539e-05	7.15752e-06	1.3147e-05	3.40149e-05	2.57335e-05	8.92622e-06	3.61772e-05	1.93389e-05	7.03142e-06	1.32145e-05	3.64573e-05	2.8332e-05	1.31335e-05	2.60515e-05	4.89786e-05	4.27553e-05	9.79596e-06	6.1193e-05	3.24538e-05	1.94665e-05	3.44881e-05	4.63511e-05	2.25008e-05	1.96652e-05	2.33217e-05	2.14367e-05	1.88236e-05	4.28396e-05	2.20715e-05	1.91793e-05	2.59685e-05	3.41869e-05	5.28673e-05	3.40032e-05	3.12637e-05	2.79103e-05	3.31731e-05	1.30562e-05	5.75487e-05	3.88747e-05	2.27205e-05	3.40915e-05	1.93623e-05	3.23027e-05	4.02716e-05	8.92606e-06	2.34032e-05	3.62403e-05	1.55729e-05	1.94264e-05	9.10932e-06	6.76056e-06	6.77854e-06	1.90795e-05	1.52902e-05	3.36155e-05	2.35477e-06	3.99049e-05	1.25984e-05	8.73382e-06	2.73404e-05	2.11212e-05	2.96691e-05	8.91751e-06	3.72011e-07	8.62849e-06	6.493e-06	6.20609e-06	1.90686e-05	2.11141e-05	2.31881e-05	1.46513e-05	5.31624e-09	1.81947e-07	6.56965e-06
