	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00906319	0.00491443	0.00354429	0.00294329	0.00273344	0.00228503	0.00230339	0.00186546	0.00188647	0.00168046	0.00163866	0.00158206	0.00145538	0.00141884	0.00154858	0.00153939	0.0014618	0.00148363	0.00136021	0.00124375	0.00126302	0.001372	0.00122695	0.00121424	0.00130591	0.00121873	0.00135388	0.00137096	0.00130512	0.00111114	0.00114778	0.00110383	0.00111094	0.00119789	0.00106069	0.00102718	0.00102747	0.00111553	0.00109585	0.00124334	0.00110491	0.0011505	0.0011575	0.00106037	0.00111562	0.00124242	0.00114259	0.00109878	0.00106073	0.00104433	0.00111163	0.00103471	0.00104408	0.000991801	0.00109017	0.00100177	0.000986339	0.000972647	0.000955609	0.0010928	0.00102009	0.000966997	0.00109547	0.000983315	0.000975491	0.000973794	0.000957822	0.000960566	0.00109032	0.000969319	0.000999026	0.000983026	0.000970893	0.000995451	0.000917177	0.000880422	0.0011368	0.00105136	0.000932794	0.000900224	0.000808927	0.000970327	0.000944902	0.000986803	0.0008616	0.000922977	0.000907328	0.000971838	0.00105192	0.000846481	0.00103757	0.00095636	0.000903422	0.0871218
d1_1	0.101674	2.47574e-05	6.06867e-05	3.99793e-05	3.4248e-05	4.747e-05	5.87675e-05	5.49849e-05	3.03819e-05	4.74706e-05	3.80086e-05	3.70657e-05	5.49909e-05	7.39379e-05	5.40829e-05	3.61086e-05	5.12563e-05	4.74324e-05	3.98463e-05	5.3123e-05	5.21827e-05	5.31273e-05	4.36732e-05	3.80216e-05	6.44427e-05	5.31376e-05	3.04352e-05	1.14825e-05	3.42353e-05	2.4717e-05	5.31049e-05	6.63604e-05	3.60894e-05	5.31254e-05	4.18082e-05	4.93493e-05	3.706e-05	4.74583e-05	4.36764e-05	6.34895e-05	3.42029e-05	3.60476e-05	5.88526e-05	3.98859e-05	6.62736e-05	6.91477e-05	5.32177e-05	4.36059e-05	5.97283e-05	5.59431e-05	6.54648e-05	5.31783e-05	7.00398e-05	1.90966e-05	4.8399e-05	5.59766e-05	1.71387e-05	4.55797e-05	9.28527e-05	1.90072e-05	6.06537e-05	3.60957e-05	4.1763e-05	5.32089e-05	3.60745e-05	2.65998e-05	4.07544e-05	4.93164e-05	4.92893e-05	5.69542e-05	7.20121e-05	4.0781e-05	5.87845e-05	1.9116e-05	4.92633e-05	4.55408e-05	3.52358e-05	4.35917e-05	7.39445e-05	4.65714e-05	4.93023e-05	3.41733e-05	2.66051e-05	3.61276e-05	7.01403e-05	2.47323e-05	3.60704e-05	3.60525e-05	3.98912e-05	3.79057e-05	5.49858e-05	5.49777e-05	6.44364e-05	6.16584e-05	0.00585494
d1_2	0.0469593	4.07848e-05	2.09794e-05	3.04104e-05	7.01334e-05	4.74862e-05	3.23053e-05	4.74599e-05	4.54848e-05	4.93792e-05	6.3483e-05	5.74151e-05	7.1981e-05	4.17805e-05	5.59512e-05	3.22421e-05	2.28485e-05	4.93309e-05	2.85458e-05	4.17404e-05	1.90491e-05	3.14249e-05	1.71229e-05	3.6062e-05	5.8747e-05	4.36796e-05	2.85667e-05	3.60789e-05	4.74138e-05	2.75888e-05	3.70011e-05	3.03531e-05	4.55395e-05	4.5531e-05	5.87924e-05	3.42122e-05	5.68716e-05	5.02862e-05	2.94686e-05	3.60804e-05	3.98499e-05	7.38423e-05	1.72163e-05	5.68828e-05	2.47202e-05	4.5505e-05	4.55667e-05	4.17137e-05	5.11884e-05	5.02241e-05	2.84454e-05	3.04002e-05	3.41476e-05	3.79579e-05	6.53507e-05	4.45449e-05	5.68793e-05	2.9405e-05	7.95603e-05	1.90533e-05	4.74063e-05	4.74551e-05	3.60873e-05	2.47285e-05	3.41141e-05	5.78081e-05	2.46965e-05	3.22687e-05	5.50398e-05	4.3599e-05	3.22247e-05	3.60521e-05	2.46811e-05	3.22993e-05	4.36378e-05	7.39856e-05	2.47437e-05	2.94462e-05	3.22361e-05	4.55253e-05	5.87139e-05	4.18162e-05	3.42334e-05	4.92793e-05	3.60419e-05	2.09052e-05	3.41706e-05	4.73905e-05	3.41298e-05	2.65986e-05	5.11477e-05	3.22658e-05	1.33927e-05	3.22881e-05	0.00544239
d1_3	0.0287003	5.31096e-05	4.17451e-05	2.28082e-05	3.03263e-05	4.93186e-05	4.93533e-05	4.74139e-05	2.47066e-05	4.92985e-05	3.79729e-05	3.21837e-05	1.71703e-05	2.84841e-05	5.30733e-05	3.98149e-05	2.46941e-05	6.25445e-05	2.66205e-05	3.80381e-05	1.53159e-05	3.7996e-05	3.60565e-05	1.33936e-05	2.28514e-05	1.71695e-05	4.36796e-05	3.41888e-05	1.33673e-05	1.90364e-05	4.74143e-05	4.36141e-05	2.46816e-05	2.47422e-05	3.609e-05	4.17783e-05	3.41946e-05	4.3619e-05	2.09202e-05	1.52251e-05	2.66512e-05	5.31255e-05	1.33251e-05	6.4474e-05	1.99542e-05	2.28648e-05	3.98505e-05	4.17332e-05	2.65904e-05	2.27681e-05	4.74139e-05	3.41287e-05	2.47142e-05	1.89801e-05	5.68205e-05	3.69859e-05	2.18776e-05	3.22953e-05	2.27716e-05	4.17072e-05	3.04018e-05	6.06078e-05	4.16965e-05	3.60674e-05	1.33567e-05	4.17378e-05	1.89783e-05	3.41001e-05	3.61028e-05	4.55104e-05	1.61706e-05	1.52456e-05	3.03689e-05	2.85532e-05	4.73664e-05	2.08747e-05	4.55157e-05	3.6026e-05	3.60859e-05	5.30776e-05	3.03421e-05	1.71538e-05	6.24588e-05	3.0344e-05	4.64699e-05	3.22215e-05	5.49261e-05	2.46447e-05	4.55222e-05	2.28451e-05	3.03625e-05	4.64769e-05	6.62921e-05	1.71206e-05	0.0049159
d1_4	0.0195702	2.85284e-05	3.60971e-05	3.70793e-05	4.36047e-05	2.47345e-05	4.74206e-05	3.22713e-05	4.92947e-05	3.03798e-05	1.89818e-05	2.09104e-05	3.03683e-05	5.7877e-06	1.52263e-05	7.38485e-05	3.50658e-05	2.09843e-05	4.73804e-05	9.53249e-06	4.08127e-05	1.52865e-05	2.46814e-05	3.04329e-05	4.45092e-05	1.90588e-05	2.46862e-05	3.41489e-05	2.27717e-05	2.28317e-05	4.55099e-05	2.46759e-05	2.08935e-05	3.22343e-05	3.41259e-05	1.89861e-05	2.65665e-05	2.47025e-05	6.26025e-05	3.88448e-05	4.36489e-05	2.84958e-05	3.9827e-05	4.1773e-05	2.47371e-05	3.79164e-05	3.98068e-05	2.27768e-05	7.64137e-06	3.78931e-05	2.75604e-05	1.70841e-05	5.40281e-05	2.85363e-05	1.14466e-05	1.24538e-05	1.90711e-05	2.46802e-05	2.08658e-05	1.42711e-05	2.28198e-05	1.71501e-05	3.60661e-05	2.2783e-05	3.41059e-05	2.65939e-05	3.60118e-05	1.90031e-05	2.6592e-05	3.60153e-05	3.60147e-05	2.94083e-05	1.89586e-05	9.56818e-06	4.36136e-05	1.89985e-05	5.68795e-05	2.84694e-05	3.60379e-05	3.324e-05	3.22582e-05	4.73351e-05	3.41816e-05	2.94363e-05	5.77972e-05	1.71029e-05	1.33442e-05	3.69666e-05	2.27908e-05	3.79406e-05	3.03962e-05	3.22197e-05	3.88659e-06	4.55013e-05	0.0044357
d1_5	0.0145605	1.52251e-05	5.68658e-05	9.59922e-06	3.03982e-05	5.87477e-05	2.09692e-05	4.74447e-05	2.4686e-05	3.22131e-05	7.65419e-06	2.27365e-05	1.32966e-05	4.35756e-05	7.62928e-06	3.1383e-05	3.4122e-05	1.33513e-05	1.898e-05	3.6052e-05	4.17358e-05	1.15134e-05	3.79448e-05	2.65428e-05	5.68502e-05	1.33422e-05	2.47128e-05	1.71293e-05	5.31077e-05	3.60373e-05	4.16761e-05	2.27698e-05	2.84528e-05	3.50472e-05	3.6006e-05	4.35749e-05	1.14643e-05	4.16689e-05	4.16563e-05	3.98238e-05	3.129e-05	2.28188e-05	5.30286e-05	1.3327e-05	4.54689e-05	2.46344e-05	5.4941e-05	1.89451e-05	5.49376e-05	3.79393e-05	4.3611e-05	3.03245e-05	9.55073e-06	1.3337e-05	5.87528e-05	3.79097e-05	3.41112e-05	6.44211e-05	2.84275e-05	3.60068e-05	1.90231e-05	3.03643e-05	2.46537e-05	3.40574e-05	2.4641e-05	4.35789e-05	4.35821e-05	1.71103e-05	1.33067e-05	3.59985e-05	3.41326e-05	2.65949e-05	7.65435e-06	3.21973e-05	2.75273e-05	4.83147e-05	1.90197e-05	3.78658e-05	4.16843e-05	1.32849e-05	7.6599e-06	3.22875e-05	2.08997e-05	1.89995e-05	3.22667e-05	3.97658e-05	1.90079e-05	2.46535e-05	4.64362e-05	2.46758e-05	3.86419e-06	4.54348e-05	2.65336e-05	3.03483e-05	0.00398501
d1_6	0.010968	3.60137e-05	4.17521e-05	4.26506e-05	2.84741e-05	5.30691e-05	3.87937e-06	2.56423e-05	1.33688e-05	2.27549e-05	1.80809e-05	2.65769e-05	1.52579e-05	2.84719e-05	2.56024e-05	4.74133e-05	3.41176e-05	3.79725e-05	7.65697e-06	2.84624e-05	3.41357e-05	2.65704e-05	2.85251e-05	2.65447e-05	2.84253e-05	2.84853e-05	2.84569e-05	3.03418e-05	4.7348e-05	4.16754e-05	3.22612e-05	2.65429e-05	1.32949e-05	5.21593e-05	4.1707e-05	3.03433e-05	2.46503e-05	2.84341e-05	1.52182e-05	1.80683e-05	1.33175e-05	4.17138e-05	1.90168e-05	6.1517e-05	4.26321e-05	3.40568e-05	3.22572e-05	1.52104e-05	2.46914e-05	2.27686e-05	2.27522e-05	1.71093e-05	2.84543e-05	1.52144e-05	2.27369e-05	4.73356e-05	3.50531e-05	3.97913e-05	2.56568e-05	4.35499e-05	2.2771e-05	2.74867e-05	2.6572e-05	1.14225e-05	2.46524e-05	2.46491e-05	2.84469e-05	2.46449e-05	3.03603e-05	3.03554e-05	3.03266e-05	2.27508e-05	1.14028e-05	4.35623e-05	1.13753e-05	1.52004e-05	3.59609e-05	2.46315e-05	4.73221e-05	1.89859e-05	2.37452e-05	3.04026e-05	2.46378e-05	3.79011e-05	2.84395e-05	1.71024e-05	2.08789e-05	1.71157e-05	4.9291e-05	1.71143e-05	7.636e-06	1.33344e-05	3.41504e-05	1.70982e-05	0.00352495
d1_7	0.00865894	3.60385e-05	3.79319e-05	1.32731e-05	2.84431e-05	2.46007e-05	1.70846e-05	2.65839e-05	2.08694e-05	2.18622e-05	4.54381e-05	4.16623e-05	2.46844e-05	3.03082e-05	4.35105e-05	3.03153e-05	2.46832e-05	3.03443e-05	3.60296e-05	3.2228e-05	1.13749e-05	3.22311e-05	2.84577e-05	3.03365e-05	1.89773e-05	7.63874e-06	1.33206e-05	2.46413e-05	3.59862e-05	2.84351e-05	2.46422e-05	9.58097e-06	3.7897e-05	5.73046e-06	1.7073e-05	9.48847e-06	3.03863e-05	3.98184e-05	2.46406e-05	1.70285e-05	1.52295e-05	3.21856e-05	2.7554e-05	3.97886e-05	1.05362e-07	4.25927e-05	1.14099e-05	1.33065e-05	3.4126e-05	4.16674e-05	2.7508e-05	1.89712e-05	2.65694e-05	1.14193e-05	8.83714e-08	5.73013e-06	2.8416e-05	1.51824e-05	4.07246e-05	2.46792e-05	1.14185e-05	2.27621e-05	2.2717e-05	3.98137e-05	1.1419e-05	2.8382e-05	2.08458e-05	3.4104e-05	2.8435e-05	1.71096e-05	5.70032e-06	7.60329e-06	9.5114e-06	9.52584e-06	3.03049e-05	4.16635e-05	3.03444e-05	1.7046e-05	4.35574e-05	2.46838e-05	2.27598e-05	2.83969e-05	2.84461e-05	2.65312e-05	7.63211e-06	4.16725e-05	1.14343e-05	2.27712e-05	4.73121e-05	5.86442e-05	1.90051e-05	2.46428e-05	2.84013e-05	3.03317e-05	0.00348059
d1_8	0.00699593	3.60278e-05	1.71036e-05	3.78925e-05	1.5246e-05	2.84316e-05	2.65716e-05	1.52111e-05	3.22038e-05	1.70993e-05	3.84989e-06	1.14236e-05	2.08973e-05	1.71115e-05	7.60016e-06	1.89549e-05	1.33086e-05	2.4628e-05	1.33248e-05	2.08737e-05	3.41116e-05	3.40899e-05	1.14014e-05	2.65556e-05	5.73229e-06	4.54746e-05	2.65402e-05	3.22215e-05	2.46381e-05	1.32699e-05	1.13956e-05	1.70644e-05	1.89781e-05	1.89922e-05	2.84218e-05	3.03289e-05	5.74452e-06	1.13805e-05	1.90321e-05	5.75453e-06	1.70624e-05	3.41374e-05	2.65263e-05	3.40753e-05	1.51955e-05	3.69261e-05	3.41294e-05	1.23375e-05	3.22547e-05	5.74619e-06	1.14009e-05	2.46587e-05	7.64498e-06	5.49057e-05	5.73667e-06	5.71121e-06	2.08486e-05	1.32936e-05	3.97419e-05	3.97678e-05	1.33025e-05	3.21962e-05	3.21852e-05	1.98085e-06	2.83936e-05	1.89589e-05	1.89872e-05	1.70376e-05	1.99072e-05	4.54419e-05	1.8992e-05	3.97951e-05	7.58412e-06	1.13833e-05	5.11408e-05	1.32606e-05	2.65588e-05	1.8994e-05	3.31853e-05	2.08515e-05	3.97081e-05	1.139e-05	7.6163e-06	1.13836e-05	1.32845e-05	1.13885e-05	1.13805e-05	1.52247e-05	2.46217e-05	1.70455e-05	2.27018e-05	2.27657e-05	1.80421e-05	1.1378e-05	0.00298048
d1_9	0.00575192	1.33077e-05	2.46947e-05	1.14178e-05	9.49313e-06	9.55496e-06	1.70874e-05	2.46138e-05	1.51807e-05	7.62095e-06	1.04352e-05	1.70405e-05	2.08443e-05	2.08655e-05	2.84288e-05	3.03241e-05	2.65347e-05	1.51657e-05	1.13926e-05	1.70696e-05	5.69197e-06	6.34404e-08	2.84093e-05	1.32941e-05	1.13755e-05	2.65075e-05	1.71147e-05	4.54683e-05	3.21733e-05	3.83938e-06	2.84233e-05	7.62164e-06	1.70469e-05	3.21816e-05	4.91994e-05	1.89768e-05	1.51863e-05	1.32612e-05	3.79203e-05	1.04681e-05	3.22307e-05	2.27297e-05	7.59014e-06	2.08577e-05	5.73107e-06	3.40825e-05	1.97278e-06	1.51804e-05	2.65756e-05	1.89442e-05	1.70612e-05	1.33277e-05	3.60408e-05	1.98214e-06	1.93103e-06	1.70615e-05	5.72774e-06	1.89447e-05	7.65424e-06	1.51871e-05	1.89536e-05	2.93737e-05	1.13813e-05	1.89521e-05	2.27779e-05	1.8978e-05	7.59486e-06	2.45843e-05	2.84058e-05	5.70798e-06	1.9008e-05	3.40946e-05	1.70827e-05	5.44058e-08	2.65567e-05	1.70307e-05	3.40981e-05	2.08298e-05	3.02955e-05	2.46247e-05	3.84862e-06	2.74852e-05	5.71279e-06	3.97321e-05	1.89751e-05	1.13925e-05	1.98982e-05	1.3261e-05	3.78825e-05	1.32882e-05	1.89554e-05	1.13861e-05	3.69412e-05	1.70958e-05	0.00276167
