	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108646	0.00613942	0.00450452	0.00380435	0.00359959	0.00307147	0.00318234	0.00259124	0.00260999	0.00228804	0.00232631	0.00228811	0.00213426	0.00206054	0.00224864	0.00221101	0.00214708	0.00211339	0.00201963	0.00179831	0.00184557	0.0019507	0.00185175	0.00180438	0.00187289	0.00172868	0.00192005	0.00202216	0.0018479	0.00180115	0.00171407	0.00161268	0.00172954	0.00182368	0.0016654	0.00156192	0.00164037	0.00170663	0.00164914	0.00183355	0.00175055	0.00176395	0.00189338	0.00157915	0.00179843	0.00184882	0.00169165	0.00174371	0.00164009	0.00160968	0.00164442	0.00160719	0.00156807	0.00155035	0.00166536	0.00151734	0.00159948	0.00161516	0.00140366	0.00160331	0.0016263	0.00155885	0.00165748	0.0015471	0.00157827	0.00149804	0.00149168	0.00154835	0.00167868	0.00149853	0.00153708	0.00143607	0.00145067	0.00164446	0.00148639	0.00144562	0.00168927	0.00173897	0.00156205	0.00143988	0.00134403	0.0015051	0.00151503	0.00160109	0.00134456	0.0013836	0.00143066	0.00163601	0.00155425	0.00128605	0.00166454	0.00150108	0.00137642	0.159717
d3_1	0.0732065	5.76907e-09	6.49755e-06	4.04591e-09	2.18552e-06	6.51854e-06	6.50138e-06	8.66629e-06	8.47099e-09	6.50385e-06	6.50616e-06	2.45401e-08	6.49926e-06	0	3.3116e-09	1.16215e-08	8.67418e-06	6.50752e-06	6.58583e-09	2.32231e-08	6.5103e-06	2.63263e-08	1.51768e-05	8.68701e-06	3.46849e-05	6.50867e-06	6.50475e-06	0	2.08604e-08	1.50554e-08	1.30135e-05	6.51332e-06	1.35579e-08	9.37696e-09	1.95056e-05	8.88488e-09	5.76857e-10	0	3.52013e-09	5.3742e-09	8.68054e-06	8.67338e-06	6.50444e-06	2.38485e-05	1.79924e-08	6.50454e-06	6.51117e-06	6.5043e-06	1.30253e-05	1.74613e-09	1.30178e-05	2.17953e-06	2.18043e-06	4.79795e-09	1.30244e-05	1.30022e-05	6.50705e-06	2.82826e-09	6.50572e-06	6.50979e-06	6.50581e-06	6.51176e-06	0	0	8.68531e-06	3.86818e-09	2.02651e-09	2.1748e-06	1.95303e-05	0	1.51714e-05	1.73546e-05	0	2.00656e-08	1.30132e-05	9.78467e-10	2.177e-06	0	4.73527e-09	1.39087e-08	6.5115e-06	1.16701e-08	5.47046e-09	8.6827e-06	6.52147e-06	7.25895e-11	0	1.51755e-05	6.50032e-06	8.69e-06	2.17631e-06	1.0903e-08	8.67895e-06	5.50191e-10	0.000683072
d3_2	0.031456	6.51842e-06	8.68768e-06	8.6489e-09	5.74321e-09	6.50904e-06	6.50394e-06	1.51868e-05	6.51227e-06	2.52063e-09	1.30131e-05	1.08511e-09	6.50938e-06	8.69146e-06	6.50502e-06	0	1.32002e-08	6.50136e-06	6.49957e-06	6.50505e-06	9.80074e-09	4.41957e-09	0	2.18419e-06	6.50559e-06	6.52255e-06	6.51443e-06	1.30113e-05	6.50704e-06	4.00763e-09	2.16725e-06	1.44423e-10	2.802e-09	6.5156e-06	8.68294e-06	0	6.49974e-06	1.7351e-05	8.68824e-06	2.09915e-09	9.45914e-09	8.68502e-06	1.51854e-05	6.50548e-06	6.51312e-06	6.50635e-06	5.59361e-09	4.55737e-09	6.51739e-06	0	1.33197e-08	6.51205e-06	0	4.83201e-10	7.39508e-09	6.51061e-06	8.68001e-06	2.16922e-05	1.51696e-05	1.30121e-05	8.68949e-06	1.19078e-08	3.86817e-09	2.70667e-09	6.50005e-06	7.45604e-10	2.30193e-09	0	2.16604e-06	0	6.70209e-09	1.30136e-05	3.08555e-09	8.67148e-06	6.50903e-06	6.52112e-06	6.50951e-06	4.34066e-09	3.22025e-09	4.95451e-09	6.50635e-06	6.72218e-09	9.22365e-09	3.15426e-09	8.83197e-09	3.85149e-09	6.50645e-06	5.26337e-09	6.51749e-06	2.78169e-09	1.11654e-08	0	2.17637e-06	0	0.000600855
d3_3	0.0181497	0	4.55229e-09	2.17663e-06	6.51617e-06	6.51317e-06	5.1828e-09	2.04726e-08	6.50953e-06	1.41062e-05	0	6.51782e-06	2.37682e-09	0	6.5071e-06	2.18475e-06	2.17572e-06	6.50876e-06	6.50686e-06	1.36249e-09	1.0852e-05	6.50966e-06	7.391e-09	8.67152e-06	1.51771e-05	1.95206e-05	1.51791e-05	6.50553e-06	2.16585e-06	0	6.5076e-06	0	1.30133e-05	2.16939e-06	6.49852e-06	6.50859e-06	6.50306e-06	5.88619e-09	1.30246e-05	1.62762e-05	7.28589e-09	4.11411e-09	2.57034e-09	0	0	6.50605e-06	6.52356e-06	2.16884e-05	7.62215e-10	1.32478e-08	1.30251e-05	6.5108e-06	2.48307e-10	6.51276e-06	6.50269e-06	6.5075e-06	2.17006e-06	2.16914e-05	1.04861e-08	6.50957e-06	1.30148e-05	2.47267e-10	7.93623e-09	1.75083e-09	8.37387e-09	6.50805e-06	6.49836e-06	1.66221e-08	4.39514e-09	1.30061e-05	6.50841e-06	6.50826e-06	0	6.50817e-06	7.68419e-09	6.50672e-06	6.50852e-06	5.21435e-09	8.6786e-06	3.74659e-10	6.51649e-06	6.50621e-06	0	1.51933e-05	0	2.16909e-06	3.22494e-09	6.50714e-06	6.50191e-06	1.30145e-05	7.62494e-09	1.76068e-09	1.61434e-10	1.30167e-05	0.000693863
d3_4	0.0118792	2.17941e-06	1.30057e-05	6.50547e-06	1.60603e-08	8.66549e-06	6.51527e-06	1.30146e-05	8.67352e-06	1.30059e-05	3.34703e-09	2.08502e-09	1.77986e-08	0	1.0206e-09	2.60301e-05	0	6.51898e-06	1.08669e-05	6.50797e-06	4.97474e-09	2.18117e-06	8.67579e-06	8.68798e-06	0	1.30196e-05	6.5071e-06	6.52234e-06	1.51723e-05	8.68153e-06	1.30078e-05	1.19837e-10	1.30038e-05	6.50805e-06	0	6.50846e-06	1.43684e-09	6.49755e-06	0	1.35066e-08	6.50628e-06	1.4258e-09	6.51088e-06	6.50815e-06	6.5095e-06	6.50597e-06	1.30026e-05	0	6.50323e-06	1.87649e-09	6.51719e-06	0	6.50978e-06	2.17446e-06	1.41911e-08	0	5.15874e-10	6.5063e-06	6.51459e-06	0	7.35682e-09	2.18789e-06	6.50105e-06	1.71257e-09	4.8969e-09	8.68922e-06	1.02319e-08	1.51718e-05	1.26321e-08	0	0	7.28941e-09	0	1.30187e-05	6.51315e-06	0	0	7.1818e-09	4.35263e-06	6.50599e-06	0	3.19045e-09	5.68601e-09	0	0	0	0	6.5073e-06	1.66687e-09	5.50676e-09	6.51066e-06	0	0	6.97176e-10	0.000789382
d3_5	0.00814655	2.08297e-09	7.54142e-09	1.19526e-08	6.5086e-06	1.20844e-08	1.76296e-09	8.67656e-06	7.97038e-09	0	4.66613e-09	6.50188e-06	8.68491e-06	6.11036e-09	1.95165e-05	0	8.68004e-06	8.67119e-06	6.5036e-06	9.15358e-09	8.68083e-06	7.15644e-09	6.50669e-06	6.51001e-06	6.50332e-06	1.73505e-05	8.49069e-09	0	4.05949e-09	0	2.17421e-06	6.23946e-09	1.29998e-05	0	8.6741e-06	1.30169e-05	1.30066e-05	1.95009e-05	1.95064e-05	1.30145e-05	0	5.55262e-10	6.70789e-09	1.24769e-08	6.50434e-06	6.50828e-06	6.50604e-06	0	8.69157e-06	8.02133e-09	1.30197e-05	8.67e-06	8.67015e-06	8.66808e-06	1.51781e-05	0	6.50079e-06	2.17605e-06	6.51268e-06	6.50832e-06	6.19633e-09	8.68209e-06	8.67999e-06	6.50679e-06	6.50202e-06	8.67184e-06	1.30129e-05	0	4.79766e-09	6.50765e-06	0	6.51418e-06	8.67941e-06	1.73426e-05	1.14551e-08	7.52491e-09	2.17936e-06	8.40834e-09	1.51671e-05	4.71117e-09	0	5.48662e-09	2.1782e-06	8.67831e-06	1.30135e-05	6.50863e-06	6.50009e-06	1.56365e-09	1.30082e-05	1.30217e-05	0	1.51669e-05	1.69455e-08	1.45929e-09	0.000715634
d3_6	0.00586955	8.68428e-06	1.30074e-05	6.50676e-06	6.50267e-06	6.5249e-06	6.49862e-06	1.51868e-05	0	9.75848e-06	3.73431e-09	1.30039e-05	6.51355e-06	0	9.34242e-10	9.07446e-09	5.79829e-09	0	9.44854e-10	2.44975e-09	6.50526e-06	0	4.35164e-06	9.40741e-09	5.55636e-09	8.68977e-06	1.15246e-08	2.38642e-05	1.01643e-08	6.50495e-06	3.56881e-10	0	3.19256e-09	2.42145e-09	0	0	1.30068e-05	6.5229e-06	7.34176e-09	6.50756e-06	1.04577e-08	0	1.37594e-08	0	5.93521e-10	1.30052e-05	6.51043e-06	1.22928e-08	6.50584e-06	6.49755e-06	1.18697e-08	1.30143e-05	6.51277e-06	0	6.54054e-09	6.50906e-06	6.50093e-06	1.17611e-09	6.50897e-06	4.53932e-10	0	8.67551e-06	9.76258e-10	0	4.88645e-09	6.50508e-06	2.84768e-09	1.30126e-05	0	4.35076e-06	6.50095e-06	6.51255e-06	0	1.30073e-05	8.67601e-06	1.51895e-05	1.32117e-08	1.85388e-09	8.75197e-09	6.50692e-06	6.51158e-06	5.14013e-10	6.51169e-06	6.50099e-06	0	8.68284e-06	7.39624e-09	7.60044e-09	3.66784e-09	6.97479e-10	6.50655e-06	4.08125e-09	6.4983e-06	6.50685e-06	0.000654924
d3_7	0.00449842	6.50851e-06	6.51174e-06	3.27799e-06	6.50976e-06	2.17692e-06	2.78945e-09	4.61344e-09	9.61119e-10	7.9635e-09	6.52133e-06	0	8.67921e-06	1.73424e-05	1.44597e-08	0	2.17951e-06	1.30033e-05	7.51513e-09	6.50442e-06	6.49949e-06	6.50827e-06	1.3003e-05	8.42131e-09	6.52506e-06	1.30203e-05	6.50669e-06	8.67534e-06	1.30152e-05	0	1.19302e-08	8.67414e-06	6.51841e-06	0	6.51202e-06	4.8365e-09	6.51418e-06	2.60074e-05	1.25536e-08	4.70164e-09	0	4.41592e-09	9.24981e-09	6.50463e-06	7.09862e-09	0	1.30135e-05	8.67049e-06	6.50908e-06	8.67975e-06	2.23193e-09	3.43098e-09	6.50833e-06	5.54848e-09	8.67276e-06	8.67956e-06	6.49817e-06	0	6.50749e-06	8.68434e-06	6.51255e-06	6.89845e-09	6.5035e-06	6.50555e-06	2.02075e-09	6.51336e-06	0	6.50865e-06	1.6782e-08	3.25738e-09	5.36912e-09	0	1.24672e-08	2.18303e-06	2.1683e-05	3.26405e-09	2.1727e-06	1.04847e-08	6.35678e-09	5.28153e-09	0	0	6.50155e-06	8.67786e-06	6.09111e-09	6.50495e-06	8.61391e-09	2.17799e-06	6.14982e-09	6.5075e-06	1.51903e-05	6.62872e-09	2.17236e-06	1.9507e-05	0.000560651
d3_8	0.00356862	6.50336e-06	4.33565e-10	4.76785e-09	6.28838e-09	1.09355e-06	2.16692e-05	6.51e-06	0	0	3.59323e-09	1.30157e-05	7.27441e-09	1.62948e-09	0	4.0685e-09	8.6804e-06	1.26562e-09	2.17435e-06	0	9.76008e-06	6.51649e-06	4.64159e-09	0	1.30216e-05	6.49965e-06	6.51091e-06	6.93869e-09	5.71383e-09	1.08518e-05	3.2656e-06	1.76725e-09	6.83266e-09	6.92167e-09	2.17664e-06	1.30086e-05	6.51489e-06	9.10055e-10	6.52014e-06	8.38858e-09	2.1835e-06	1.0372e-08	3.54834e-09	0	6.52308e-06	0	6.50739e-06	1.30192e-05	1.30295e-05	0	2.38606e-05	2.58009e-09	3.03604e-05	1.30076e-05	1.02345e-08	3.88493e-09	1.51823e-05	2.17779e-06	6.5078e-06	6.50094e-06	2.18388e-08	6.50356e-06	6.49931e-06	6.50319e-06	6.49916e-06	0	2.28707e-09	6.508e-06	0	6.50504e-06	8.3217e-09	6.50906e-06	8.83863e-09	2.27923e-09	6.51507e-06	0	0	6.5126e-06	2.16876e-06	0	5.67442e-09	2.18254e-06	6.51719e-06	4.47941e-10	1.9084e-09	6.5226e-06	6.36745e-09	1.41798e-08	7.67361e-09	0	0	6.16083e-09	6.50322e-06	1.30043e-05	0.00059638
d3_9	0.00283589	2.38523e-05	6.51717e-06	2.17644e-06	3.3631e-09	6.49984e-06	6.50947e-06	0	6.49893e-06	1.00054e-08	4.99639e-09	4.74477e-10	1.28568e-09	4.24254e-09	1.30227e-05	6.50722e-06	6.508e-06	1.30012e-05	6.50735e-06	4.56323e-10	1.61767e-09	3.83798e-09	2.1686e-05	8.90973e-09	8.7016e-09	1.08639e-05	8.90397e-09	6.50719e-06	0	1.30108e-05	3.03679e-09	9.91611e-09	6.49842e-06	6.51677e-06	2.81132e-09	1.95104e-05	1.79735e-08	1.28778e-08	4.19524e-09	2.17372e-06	1.20644e-08	1.51849e-05	2.55436e-09	2.16981e-05	0	8.67328e-06	2.17739e-06	0	6.49755e-06	2.18356e-06	0	1.3006e-05	4.23941e-09	2.81864e-05	2.08267e-09	2.17622e-06	1.74281e-08	2.17739e-06	0	2.16832e-05	6.50159e-06	8.68828e-06	1.30027e-05	2.01163e-09	6.51369e-06	6.50524e-06	8.66933e-06	6.50793e-06	3.76322e-09	8.67338e-06	6.50299e-06	1.3012e-05	1.3016e-05	2.22914e-10	6.51397e-06	2.33255e-09	3.64162e-09	2.79423e-08	6.50905e-06	4.2011e-09	1.2089e-08	4.7587e-09	1.30156e-05	2.17838e-06	6.5051e-06	6.51707e-06	8.68117e-06	1.6134e-08	8.67329e-06	6.51176e-06	8.67454e-06	9.55007e-09	1.79631e-09	6.50958e-06	0.000825215
