	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124598	0.0518513	0.0291643	0.0186161	0.0132136	0.00989311	0.00777227	0.00611951	0.00534485	0.00442687	0.00399501	0.00362186	0.0033979	0.00325092	0.00304852	0.00304279	0.00280016	0.00268682	0.00280809	0.00243362	0.00241893	0.00233418	0.00220547	0.00191771	0.00243702	0.00215096	0.00201095	0.00222615	0.00187339	0.00180139	0.00173916	0.00183087	0.00192225	0.0018329	0.00162556	0.00152274	0.00161093	0.00141242	0.00140697	0.00126729	0.00120392	0.00142191	0.00123358	0.00119296	0.00096509	0.00109991	0.00132612	0.00115529	0.00112532	0.000924656	0.00097334	0.000847762	0.000924866	0.00073403	0.000765022	0.000759784	0.000686349	0.000776186	0.000741229	0.000744044	0.000646008	0.000646166	0.000675901	0.000429731	0.000538099	0.000494015	0.000504425	0.000439279	0.000398893	0.000445503	0.00035379	0.000355689	0.000309571	0.000292915	0.000259383	0.00028742	0.000197893	0.000200837	0.000173689	0.000145423	0.00013186	0.000373211
d3_1	0.0695781	1.27629e-05	2.11161e-05	1.27578e-05	6.51689e-06	2.10956e-05	1.4881e-05	2.53259e-05	1.79208e-05	2.11094e-05	4.41157e-05	3.1547e-05	4.82187e-05	2.52345e-05	4.19446e-05	4.09643e-05	4.19131e-05	1.8938e-05	1.27236e-05	6.49467e-06	1.89956e-05	2.73391e-05	3.36023e-05	2.3168e-05	2.10948e-05	3.15729e-05	1.88496e-05	2.73256e-05	1.85538e-07	2.10618e-05	4.19449e-05	3.9812e-05	2.72695e-05	3.55946e-05	1.47536e-05	2.72432e-05	1.26408e-05	1.27098e-05	2.10482e-05	2.73026e-05	7.42665e-05	8.54726e-06	2.73566e-05	1.26626e-05	4.18865e-05	1.44374e-07	3.14181e-05	2.93283e-05	3.35094e-05	5.22817e-05	2.09527e-05	2.72446e-05	1.47027e-05	8.41433e-06	2.0945e-05	6.39917e-06	1.88144e-05	2.93252e-05	1.26461e-05	4.34368e-08	3.34427e-05	1.25939e-05	2.09731e-05	2.92267e-05	2.71897e-05	1.88184e-05	2.09194e-05	6.30715e-06	4.80166e-05	3.34351e-05	2.72196e-05	6.28511e-06	3.75788e-05	2.29929e-05	1.25171e-05	6.28946e-06	1.87928e-05	1.8811e-05	3.47777e-08	1.46175e-05	1.46392e-05	1.12469e-08	1.88349e-05
d3_2	0.029491	3.57221e-05	8.65974e-06	1.48236e-05	1.69367e-05	2.11738e-05	6.51891e-06	1.27291e-05	3.15457e-05	2.94105e-05	3.78844e-05	1.26829e-05	2.83892e-05	2.73115e-05	1.27439e-05	1.89845e-05	8.58758e-06	2.73637e-05	1.6936e-05	2.31693e-05	6.47313e-06	2.73817e-05	2.73407e-05	1.06339e-05	5.23529e-05	3.15135e-05	2.73586e-05	1.05969e-05	9.60919e-06	2.73667e-05	8.50618e-06	5.01728e-05	1.90063e-05	2.93665e-05	6.4172e-06	2.09979e-05	1.26437e-05	1.69185e-05	6.41787e-06	4.08227e-05	2.53064e-05	2.09975e-05	3.14187e-05	4.18795e-05	2.10798e-05	3.56138e-05	1.47646e-05	2.71771e-05	2.72146e-05	3.1439e-05	1.8845e-05	2.93244e-05	4.18058e-05	3.13528e-05	2.30529e-05	2.50983e-05	3.96931e-05	1.88558e-05	3.55047e-05	2.72175e-05	2.51424e-05	6.35304e-06	1.47335e-05	4.5914e-05	4.38564e-05	6.29476e-06	6.30039e-06	2.89796e-08	2.50517e-05	2.09454e-05	1.46584e-05	2.29787e-05	4.19418e-08	6.2958e-06	2.15426e-06	1.25646e-05	6.26441e-06	7.34294e-06	1.4609e-05	2.39436e-08	2.15938e-08	1.8797e-05	1.887e-05
d3_3	0.0165904	2.10791e-05	1.27619e-05	1.48645e-05	2.11177e-05	4.48696e-06	2.09736e-07	3.15599e-05	3.16418e-05	1.07957e-05	2.95e-05	1.795e-05	1.89592e-05	3.57281e-05	4.81992e-05	2.31844e-05	5.02546e-05	6.69866e-05	2.62717e-05	4.19513e-05	4.41177e-05	3.14515e-05	2.10684e-05	4.71421e-05	5.86613e-05	3.24969e-05	2.7344e-05	2.83759e-05	3.98697e-05	3.77908e-05	2.73471e-05	6.44647e-06	1.48558e-05	3.35344e-05	5.03094e-05	4.18949e-05	3.35316e-05	1.26522e-05	1.89715e-05	2.31545e-05	2.09882e-05	4.8247e-05	3.76506e-05	1.68029e-05	2.72164e-05	2.9336e-05	8.14884e-05	1.46873e-05	1.78087e-05	2.1884e-06	3.14085e-05	2.0983e-05	1.88907e-05	3.75991e-05	1.88968e-05	1.20211e-07	1.57074e-05	4.59564e-05	2.50993e-05	3.34019e-05	2.51157e-05	1.47199e-05	1.25825e-05	2.0925e-05	6.36835e-06	1.259e-05	1.25315e-05	8.40235e-06	1.25648e-05	8.35766e-06	1.8801e-05	2.82074e-05	1.88715e-05	1.25547e-05	4.2317e-06	2.09011e-05	1.25349e-05	6.28989e-06	1.25405e-05	6.29684e-06	1.88218e-05	6.25494e-06	2.08583e-05
d3_4	0.0105821	6.50495e-06	2.74434e-05	2.10678e-05	1.28242e-05	1.90917e-05	4.19753e-05	1.07139e-05	4.61961e-05	2.11627e-05	3.36165e-05	1.89872e-05	4.19936e-05	1.27292e-05	1.89342e-05	1.89474e-05	4.19602e-05	1.47784e-05	2.32177e-05	1.89783e-05	1.48188e-05	2.51343e-05	8.55874e-06	2.94135e-05	1.47707e-05	4.92646e-05	1.4745e-05	8.48755e-06	3.3574e-05	3.98567e-05	2.10446e-05	6.0626e-05	3.35954e-05	1.89216e-05	1.46949e-05	3.57213e-05	4.60262e-05	3.34895e-05	3.35175e-05	1.90089e-05	1.26384e-05	8.46696e-06	1.26561e-05	3.15216e-05	4.33447e-06	1.25871e-05	1.89805e-05	2.30238e-05	1.26513e-05	9.47835e-06	1.89393e-05	6.29949e-06	2.7237e-05	2.71952e-05	1.47945e-05	8.41292e-06	8.78113e-08	2.50924e-05	6.32545e-06	1.57976e-07	3.13555e-05	1.47281e-05	1.05013e-05	2.92574e-05	2.72004e-05	2.09765e-05	2.71684e-05	1.88243e-05	3.54981e-05	2.92064e-05	1.46696e-05	1.25625e-05	1.25387e-05	6.32997e-06	1.25419e-05	6.26187e-06	9.4005e-06	2.29486e-05	1.46369e-05	2.11423e-06	8.36718e-06	8.37175e-09	1.57124e-05
d3_5	0.00711234	2.74384e-05	2.31709e-05	3.88185e-05	1.96056e-07	2.53375e-05	6.53545e-06	2.32099e-05	6.48147e-06	2.73178e-05	3.6847e-05	2.10981e-05	2.10726e-05	2.11047e-05	3.56625e-05	2.11011e-05	2.93335e-05	1.26621e-05	2.31838e-05	3.35889e-05	2.93879e-05	2.31341e-05	2.11072e-05	4.20182e-05	3.26001e-05	2.21079e-05	1.05945e-05	2.52878e-05	3.77608e-05	2.06302e-07	3.35027e-05	2.31516e-05	3.9833e-05	3.76718e-05	4.60656e-05	1.2659e-05	1.26473e-05	8.52349e-06	8.56858e-06	1.73662e-07	1.15819e-05	8.41058e-06	2.72317e-05	3.97838e-05	1.08692e-07	4.81452e-05	2.30674e-05	2.09395e-05	1.26674e-05	1.25897e-05	1.26128e-05	2.10284e-05	2.51625e-05	4.17589e-05	6.37579e-05	2.7196e-05	1.25885e-05	1.88474e-05	6.35452e-06	1.46992e-05	2.20083e-05	8.37706e-06	6.33892e-06	1.473e-05	3.34288e-05	8.39989e-06	4.1789e-05	2.09409e-05	2.71808e-05	2.13252e-06	6.29773e-06	6.28822e-06	2.09122e-05	2.11601e-06	3.3406e-05	5.17882e-08	6.28856e-06	1.46368e-05	2.5045e-05	6.32463e-06	6.30063e-06	6.2793e-06	3.96914e-05
d3_6	0.00498671	6.55029e-06	3.04771e-05	3.36242e-05	1.07139e-05	8.64208e-06	3.78071e-05	2.10839e-05	1.6917e-05	3.56897e-05	2.32184e-05	4.6066e-05	3.36323e-05	2.73027e-05	6.47247e-06	2.52772e-05	1.89618e-05	2.72922e-05	1.48429e-05	6.45878e-06	8.60621e-06	1.27085e-05	1.89914e-05	1.90038e-05	3.98224e-05	1.89865e-05	3.99091e-05	4.61334e-05	1.89698e-05	2.10097e-05	1.27161e-05	8.51004e-06	2.72298e-05	3.77645e-05	1.68079e-05	3.97628e-05	1.37702e-05	1.88991e-05	4.19483e-05	3.1439e-05	3.97412e-05	4.39288e-05	3.35293e-05	5.44401e-05	3.04229e-05	2.51401e-05	1.27368e-05	9.39767e-08	3.34873e-05	1.47278e-05	1.26392e-05	1.2667e-05	4.18865e-05	6.41707e-06	2.09789e-05	4.18594e-05	4.17996e-05	3.97023e-05	3.34714e-05	7.40009e-06	2.51029e-05	8.4613e-06	3.34175e-05	2.92839e-05	3.34317e-05	3.13384e-05	3.13587e-05	2.09443e-05	1.88511e-05	1.2544e-05	8.38727e-06	1.25824e-05	1.88256e-05	1.88188e-05	6.34608e-06	1.46627e-05	2.12829e-08	2.50787e-05	2.14876e-06	1.8842e-05	1.25433e-05	6.28858e-06	8.37261e-06
d3_7	0.00360905	2.32696e-06	1.6933e-05	8.53195e-06	3.57068e-05	7.55586e-06	2.44672e-07	4.40337e-05	2.52437e-05	2.73414e-05	2.31657e-05	1.90477e-05	3.36343e-05	1.48688e-05	4.82368e-05	2.10297e-05	4.81729e-05	6.41732e-06	3.46153e-05	2.72905e-05	3.15183e-05	3.15789e-05	2.73351e-05	3.14279e-05	4.19459e-05	3.35686e-05	2.93723e-05	1.27421e-05	4.40334e-05	2.72598e-05	1.47272e-05	1.47311e-05	4.81025e-05	3.35895e-05	1.36763e-05	4.18456e-05	2.10947e-05	2.30761e-05	3.55626e-05	6.3813e-06	2.9312e-05	3.77459e-05	1.26627e-05	1.05547e-05	1.68089e-05	2.51459e-05	5.01473e-05	4.18289e-05	5.84944e-05	6.32218e-06	3.13774e-05	8.53222e-06	1.88844e-05	1.88391e-05	1.78402e-05	3.13777e-05	1.87915e-05	1.26205e-05	3.34492e-05	2.71754e-05	3.97582e-05	6.26615e-08	1.25905e-05	1.47024e-05	3.96911e-05	1.25192e-05	1.46475e-05	1.25679e-05	3.56183e-08	2.71515e-05	1.25772e-05	2.71393e-05	6.31002e-06	4.55492e-08	1.88431e-05	1.25443e-05	2.19173e-05	5.34887e-08	6.28497e-06	1.46529e-05	2.2565e-08	6.25352e-06	1.67428e-05
d3_8	0.00267507	5.24421e-05	4.82662e-05	2.11598e-05	2.73617e-05	2.10709e-05	3.35937e-05	4.61077e-05	2.94075e-05	2.10721e-05	2.10718e-05	2.73465e-05	2.44668e-07	3.77292e-05	2.52476e-05	2.31663e-05	2.53037e-05	1.90062e-05	2.93564e-05	5.23137e-05	4.18984e-05	3.77204e-05	3.45708e-05	2.73554e-05	2.73861e-05	6.89933e-05	1.90059e-05	5.22897e-05	1.47664e-05	1.26525e-05	2.10112e-05	3.56073e-05	4.92326e-05	3.36093e-05	3.35914e-05	2.73247e-05	4.18541e-05	3.98472e-05	3.66305e-05	3.3532e-05	1.89027e-05	2.51501e-05	2.52723e-05	3.97938e-05	4.60744e-05	2.73047e-05	2.71722e-05	1.26176e-05	2.09132e-05	4.60611e-05	1.26102e-05	3.76815e-05	3.34508e-05	8.21008e-08	2.92995e-05	3.1371e-05	1.46816e-05	3.76095e-05	2.51397e-05	1.88785e-05	7.62984e-08	3.65877e-05	2.30759e-05	3.13575e-05	1.25769e-05	1.25246e-05	2.71725e-05	1.88065e-05	3.134e-05	2.30254e-05	1.46625e-05	2.50621e-05	1.25429e-05	4.09246e-08	2.71464e-05	3.34481e-05	4.5776e-08	2.08936e-05	1.25303e-05	1.47612e-09	5.19992e-08	3.65813e-08	6.34047e-06
d3_9	0.00198946	2.42964e-07	3.58456e-07	1.82436e-07	1.90452e-05	1.48815e-05	3.36033e-05	1.48019e-05	6.53003e-06	2.31541e-05	3.35709e-05	2.73458e-05	6.5711e-06	4.09023e-05	2.12075e-05	3.56982e-05	3.15063e-05	6.52249e-06	6.38577e-05	3.78121e-05	2.51969e-05	4.71563e-05	1.0656e-05	2.52616e-05	4.60534e-05	1.89512e-05	4.40196e-05	4.18674e-05	6.37379e-06	5.23159e-05	3.56442e-05	1.26522e-05	4.19184e-05	3.14594e-05	3.97528e-05	4.81607e-05	1.88908e-05	1.89599e-05	4.38922e-05	1.05719e-05	2.10196e-05	6.38912e-06	1.47337e-05	2.93247e-05	5.02143e-05	3.35473e-05	3.24772e-05	3.13801e-05	1.47851e-05	2.92888e-05	3.9772e-05	9.48312e-06	5.2286e-05	1.89184e-05	4.3881e-05	3.34102e-05	1.46891e-05	1.11008e-07	1.26548e-05	8.43015e-06	1.88238e-05	2.71847e-05	1.46607e-05	2.51024e-05	6.28668e-06	1.4636e-05	4.18238e-05	6.29737e-06	3.96968e-05	1.87969e-05	1.25861e-05	3.24076e-05	6.32642e-06	1.25513e-05	1.04673e-05	1.25489e-05	6.28954e-06	6.28163e-06	8.35123e-06	2.71236e-05	2.08955e-05	1.46694e-05	2.50413e-05
