	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0987568	0.0478285	0.0312261	0.0217704	0.0163214	0.0132526	0.0104814	0.00872184	0.00720627	0.00574795	0.00491162	0.00409258	0.00353149	0.00296734	0.00261958	0.00225762	0.00195004	0.00169555	0.0013641	0.00115996	0.00104284	0.000834634	0.000702154	0.000672529	0.000524981	0.000470299	0.000366564	0.000416394	0.000303108	0.000306291	0.000276109	0.000231442	0.000204961	7.67281e-05	9.34337e-05	0.000102315	0.000108394	0.000101076	5.2562e-05	8.98792e-05	5.44771e-05	5.07682e-05	2.76424e-05	4.6723e-05	2.66462e-05	2.49029e-05	5.84364e-05	1.68382e-05	1.59288e-05	1.29721e-05	2.86352e-05	8.81076e-07	6.03139e-06	3.90007e-05	1.12339e-05	2.68411e-05	4.94095e-05	1.98261e-05	1.63238e-05	2.15483e-05	1.19799e-05	1.28791e-05	1.27843e-05	5.89486e-06	1.79811e-05	2.49149e-05	1.79508e-05	1.10105e-05	1.62962e-05	1.62223e-05	2.84314e-05	3.01527e-05	2.05753e-05	1.79609e-05	1.27542e-05	9.23823e-06	9.25644e-06	1.09759e-05	1.27226e-05	2.31174e-05	3.52636e-05	7.47639e-06	2.83826e-05	1.10065e-05	1.10025e-05	3.18081e-05	1.78909e-05	2.14062e-05	2.40213e-05	2.15017e-05	7.51526e-06	3.71432e-05	1.96667e-05	1.19231e-05	3.19193e-05	2.49907e-05	1.97892e-05	0.000164921
d2_1	0.103119	0.000113937	0.000104317	5.92982e-05	7.56424e-05	0.000103495	8.43508e-05	8.87184e-05	7.5683e-05	5.1369e-05	8.34814e-05	3.1398e-05	3.83193e-05	7.12904e-05	1.74811e-05	2.09883e-05	5.22621e-05	2.43977e-05	1.283e-07	2.09973e-05	1.05535e-05	7.1122e-06	2.0988e-05	1.5777e-05	1.75255e-05	1.05199e-05	1.05521e-05	1.0513e-05	3.61171e-06	5.32221e-06	1.22802e-05	1.51566e-06	1.05298e-05	7.09447e-06	1.22536e-05	1.05291e-05	5.29614e-06	5.32681e-06	1.46781e-07	8.80603e-06	5.31049e-06	9.65285e-08	5.31525e-06	1.0539e-05	1.0563e-05	9.37914e-08	5.31952e-06	9.856e-08	7.01449e-06	5.31181e-06	1.87827e-06	9.13309e-08	9.66396e-08	7.06037e-06	1.8615e-06	1.9166e-05	8.7633e-06	1.22675e-05	1.22919e-05	5.28779e-06	8.33171e-08	7.05161e-06	5.2923e-06	5.28962e-06	1.84766e-06	7.01405e-06	1.04475e-07	1.39808e-05	7.00806e-06	1.05176e-05	5.31436e-06	8.74409e-06	9.02249e-08	1.57072e-05	9.47229e-08	1.04883e-05	8.62419e-08	1.05163e-05	1.0007e-07	1.22731e-05	1.05115e-05	5.34847e-06	2.09473e-05	9.80407e-08	1.09631e-07	1.39794e-05	5.32258e-06	1.02875e-07	7.05182e-06	1.05361e-05	5.34404e-06	1.05315e-05	5.33769e-06	1.84582e-06	1.88813e-06	1.05412e-05	7.07161e-06	1.89419e-06	0.000110105
d2_2	0.0420876	0.000120779	6.96369e-05	7.65974e-05	8.69023e-05	9.21195e-05	5.40129e-05	7.48255e-05	5.57122e-05	5.74276e-05	4.52577e-05	4.87535e-05	2.27575e-05	4.69842e-05	3.48458e-05	2.36574e-05	3.6629e-05	2.26717e-05	4.00542e-05	1.05161e-05	2.61644e-05	3.136e-05	1.05358e-05	1.22744e-05	1.92228e-05	2.44138e-05	5.31499e-06	1.05521e-05	7.05548e-06	8.8289e-06	2.09689e-05	2.09744e-05	1.05174e-05	8.97191e-08	1.87542e-06	1.22434e-07	1.39885e-05	5.30145e-06	1.25053e-07	2.09204e-05	7.07117e-06	1.11221e-07	1.22737e-05	7.07327e-06	5.32464e-06	1.87229e-06	1.05445e-05	1.22263e-05	9.73514e-08	7.05124e-06	8.58068e-08	1.22352e-05	7.06669e-06	7.0306e-06	1.84977e-06	5.31248e-06	9.62512e-08	5.30547e-06	9.99986e-08	5.29857e-06	1.2254e-05	1.30334e-07	7.04776e-06	5.2877e-06	1.02853e-07	5.30695e-06	7.3071e-08	7.04283e-06	1.82786e-06	5.30228e-06	1.05186e-05	9.61841e-06	1.01172e-07	1.57218e-05	7.41737e-08	5.30868e-06	5.33089e-06	1.80637e-06	5.30586e-06	1.10097e-07	5.33134e-06	8.42905e-08	5.28412e-06	7.87228e-08	8.79164e-06	1.22757e-05	1.05097e-05	7.06896e-06	1.53481e-07	9.8465e-08	1.22829e-05	5.35562e-06	1.57471e-05	2.70212e-05	1.45495e-07	1.05304e-05	5.32934e-06	5.36995e-06	0.000106689
d2_3	0.0231466	0.000118232	5.92123e-05	5.92061e-05	8.78213e-05	5.40634e-05	8.6954e-05	6.78652e-05	5.83242e-05	5.39268e-05	4.18363e-05	2.44163e-05	4.88001e-05	3.4882e-05	3.31928e-05	1.22945e-05	1.22797e-05	2.6153e-05	1.57311e-05	1.75055e-05	2.78773e-05	1.40389e-05	1.22783e-05	1.05738e-05	2.7055e-05	2.96247e-05	7.07039e-06	1.05316e-05	2.09867e-05	2.78906e-05	1.60489e-07	1.57609e-05	5.34969e-06	5.3601e-06	1.05238e-05	5.29828e-06	7.05031e-06	1.22675e-05	1.05484e-05	1.22625e-05	5.33978e-06	1.05243e-05	5.32787e-06	5.3577e-06	1.92254e-05	5.33554e-06	5.34778e-06	5.28103e-06	7.06268e-06	1.05711e-05	7.03773e-06	8.80221e-06	1.05182e-05	1.22429e-05	8.79947e-06	1.92039e-05	1.07311e-07	1.74742e-05	7.57209e-08	9.60589e-08	1.05007e-05	7.02636e-06	5.32398e-06	5.27961e-06	5.27116e-06	1.83339e-06	7.16513e-08	5.30748e-06	5.31436e-06	1.74577e-05	1.22458e-05	7.03085e-06	8.803e-06	7.03546e-06	2.0066e-05	5.30874e-06	1.05221e-05	9.13755e-08	1.17506e-07	5.30367e-06	7.25029e-08	5.32693e-06	1.40015e-05	1.05316e-05	7.04547e-06	9.16614e-08	1.74917e-05	5.33437e-06	1.22678e-05	7.08695e-06	8.8086e-06	7.03053e-06	1.85292e-06	1.57201e-05	9.60548e-08	7.0773e-06	1.23356e-05	5.33929e-06	8.58272e-05
d2_4	0.014395	0.00012602	7.65259e-05	8.51703e-05	8.18666e-05	6.44105e-05	4.79136e-05	7.30475e-05	3.66033e-05	6.26237e-05	5.04586e-05	2.6211e-05	3.14013e-05	4.18345e-05	1.84079e-05	3.4849e-05	2.44541e-05	3.4836e-05	1.319e-05	1.74897e-05	2.43863e-05	1.0565e-05	3.4787e-05	1.4043e-05	2.61661e-05	1.9207e-05	1.05104e-05	2.44173e-05	1.74688e-05	5.36127e-06	5.35164e-06	5.34869e-06	5.32799e-06	1.74664e-05	1.17224e-07	1.15503e-07	1.05448e-05	5.34317e-06	1.22381e-05	1.08031e-07	7.90762e-06	2.09392e-05	5.28757e-06	1.05621e-05	1.144e-07	7.03558e-06	2.2708e-05	1.92069e-05	2.09694e-05	1.0243e-07	1.05552e-05	1.31156e-05	9.85792e-08	1.22807e-05	5.28198e-06	5.32254e-06	5.3179e-06	1.05267e-05	7.00358e-06	1.82623e-06	1.05293e-05	7.05109e-06	7.02696e-06	1.21738e-07	1.9187e-05	7.02442e-06	2.09408e-05	2.09297e-05	7.04684e-06	1.05365e-05	5.30304e-06	5.35849e-06	1.05403e-05	5.31434e-06	1.22572e-05	5.29235e-06	1.04856e-05	2.61512e-05	1.05311e-05	5.34148e-06	1.05262e-05	1.57364e-05	5.30706e-06	5.30219e-06	1.66014e-05	1.22547e-05	1.22511e-05	1.04834e-05	5.33236e-06	5.30899e-06	8.81472e-06	1.74915e-05	1.40255e-05	5.31411e-06	1.05434e-05	1.40646e-05	2.27432e-05	1.75176e-05	0.000136297
d2_5	0.009689	0.000125141	0.00010519	8.26579e-05	6.09276e-05	6.52541e-05	4.70046e-05	3.66272e-05	5.39916e-05	3.14174e-05	2.44784e-05	3.91973e-05	2.96766e-05	2.78939e-05	5.22103e-05	3.65298e-05	3.40184e-05	2.27043e-05	3.83394e-05	8.81679e-06	2.10015e-05	2.78764e-05	5.34506e-06	4.34858e-05	7.06359e-06	5.34447e-06	1.74927e-05	8.81807e-06	1.57393e-05	2.09505e-05	1.05229e-05	1.40283e-05	1.57571e-05	2.79003e-05	1.58418e-07	1.05382e-05	1.05387e-05	1.19687e-07	1.23424e-05	1.66047e-05	5.33004e-06	1.74424e-05	5.38412e-06	5.31158e-06	1.40265e-05	8.02231e-08	1.85379e-06	1.74342e-05	5.29922e-06	5.32232e-06	1.10102e-07	2.09463e-05	5.28991e-06	1.22844e-05	2.61275e-05	1.05248e-05	5.33538e-06	1.22411e-05	1.04883e-05	2.96588e-05	1.19458e-07	1.05516e-07	1.05018e-05	8.44835e-08	1.22294e-05	1.40845e-07	1.22689e-05	1.57297e-05	1.22585e-05	5.28614e-06	1.22519e-05	1.74731e-05	5.28597e-06	5.31119e-06	5.28772e-06	1.84672e-06	7.08411e-08	1.05821e-05	1.05006e-05	1.74312e-05	7.07084e-06	5.28185e-06	1.23069e-05	1.14266e-05	7.05586e-06	1.05508e-05	1.05566e-05	8.79788e-06	5.33289e-06	1.21701e-07	1.74761e-05	1.86574e-06	1.86893e-06	1.31304e-05	1.31963e-05	5.35036e-06	7.10401e-06	7.09946e-06	0.000111221
d2_6	0.00712662	8.8704e-05	0.000114739	0.000107773	8.87454e-05	6.61508e-05	5.39756e-05	6.09051e-05	4.18081e-05	6.44189e-05	5.22073e-05	2.96723e-05	1.75114e-05	1.92578e-05	2.78988e-05	2.26721e-05	1.5755e-05	4.35552e-05	2.44487e-05	1.74743e-05	1.92535e-05	1.23187e-05	2.09503e-05	1.57303e-05	7.10691e-06	1.22355e-05	2.09652e-05	1.05408e-05	1.05308e-05	1.41266e-07	1.22788e-05	1.04905e-05	2.27266e-05	1.28407e-07	5.32638e-06	1.0551e-05	2.35643e-05	5.29157e-06	2.44016e-05	1.5794e-05	1.40009e-05	9.2375e-08	5.34117e-06	1.74801e-05	9.25998e-08	2.09355e-05	1.05637e-05	9.25282e-08	2.09441e-05	8.78313e-06	1.91974e-05	5.31506e-06	8.79039e-06	1.16705e-07	7.89408e-06	2.52881e-05	5.32334e-06	5.32907e-06	1.05609e-07	5.29991e-06	9.08158e-08	1.39739e-05	5.31247e-06	7.03513e-06	1.05282e-05	1.22388e-05	1.22379e-05	1.74519e-05	9.0048e-08	3.61785e-06	5.28937e-06	2.08884e-05	5.33687e-06	1.22587e-05	1.57543e-05	1.01821e-07	5.32252e-06	1.05053e-05	2.44411e-05	5.28493e-06	5.29061e-06	7.0579e-06	1.85267e-06	7.29631e-08	5.32637e-06	2.26918e-05	5.32024e-06	5.33683e-06	5.32343e-06	1.75019e-05	7.07178e-06	1.48152e-07	1.22566e-05	1.8722e-06	1.05816e-05	1.38714e-07	7.05063e-06	1.06128e-05	0.000157127
d2_7	0.00548195	8.26856e-05	9.21843e-05	0.000115539	9.38611e-05	5.31004e-05	5.74416e-05	5.23114e-05	6.52585e-05	4.52488e-05	3.66229e-05	4.01236e-05	1.23161e-05	4.53073e-05	4.00623e-05	5.7367e-05	4.87221e-05	2.96512e-05	3.75055e-05	2.09606e-05	1.22776e-05	1.827e-07	1.05478e-05	2.72276e-06	1.89487e-06	1.05023e-05	2.96447e-05	3.83173e-05	1.66387e-05	5.35413e-06	2.26788e-05	5.29705e-06	1.05473e-05	5.29265e-06	2.26779e-05	7.06667e-06	1.90132e-06	7.93878e-06	1.22549e-05	2.96546e-05	7.0862e-06	5.31052e-06	1.22669e-05	2.61579e-05	7.36712e-08	5.29865e-06	9.74361e-08	5.27484e-06	2.26597e-05	7.05254e-06	1.05496e-05	9.65513e-06	1.57479e-05	1.8604e-06	1.66203e-05	5.30781e-06	7.01019e-06	1.57289e-05	7.34228e-08	1.05382e-05	1.07913e-07	5.27642e-06	1.39991e-05	1.22685e-05	8.00926e-08	5.29716e-06	9.58728e-07	2.26911e-05	1.05197e-05	7.08189e-06	5.31361e-06	7.04816e-06	5.28909e-06	1.04979e-05	5.31595e-06	7.0821e-06	1.04921e-05	1.30141e-07	1.92193e-05	1.06945e-07	8.79702e-06	1.22833e-05	1.8302e-06	1.83702e-06	5.3507e-06	1.05004e-05	1.57516e-05	8.82243e-06	1.57516e-05	1.05462e-05	1.05284e-05	1.05498e-05	1.75233e-05	1.39647e-07	1.7504e-05	1.23096e-05	1.75483e-05	7.95239e-06	0.000141487
d2_8	0.00423982	9.73965e-05	0.000115537	0.000105151	7.30773e-05	6.95526e-05	7.38823e-05	6.60934e-05	5.23135e-05	2.79193e-05	1.75469e-05	2.969e-05	2.44826e-05	5.0443e-05	4.35294e-05	4.69965e-05	3.31231e-05	3.1337e-05	3.83063e-05	2.78802e-05	2.44561e-05	1.05262e-05	1.57676e-05	2.09677e-05	5.33676e-06	3.57226e-05	2.70093e-05	2.35786e-05	1.22335e-05	1.31435e-05	1.22814e-05	1.92284e-05	7.11362e-06	1.33928e-07	1.31243e-05	3.22414e-05	1.05225e-05	5.31801e-06	5.35878e-06	7.08852e-06	1.05315e-05	1.19239e-07	5.30161e-06	5.31052e-06	7.05136e-06	1.05407e-05	3.31231e-05	1.22903e-07	1.57631e-05	1.03765e-07	1.05339e-05	5.34265e-06	7.05415e-06	2.26584e-05	1.22457e-05	1.82303e-06	1.05155e-05	7.04438e-06	1.31382e-05	2.43741e-05	7.03371e-06	1.84464e-06	5.3105e-06	1.82318e-06	7.02308e-06	2.09488e-05	1.05203e-07	1.22742e-05	1.05181e-05	5.31201e-06	5.30031e-06	1.88289e-06	1.04816e-05	2.09171e-05	1.22421e-05	1.09746e-07	1.57412e-05	1.7483e-05	1.22218e-05	1.05104e-05	1.03232e-07	1.2317e-05	5.30094e-06	1.92226e-05	7.02175e-06	1.5728e-05	8.82094e-06	1.4029e-05	2.44316e-05	1.05282e-05	1.05247e-05	8.69592e-08	1.229e-05	5.35921e-06	1.14301e-05	5.33275e-06	1.23662e-05	2.09842e-05	0.000126021
d2_9	0.00360985	9.0388e-05	7.47952e-05	7.04867e-05	8.17273e-05	5.74377e-05	6.95889e-05	7.21567e-05	2.4429e-05	2.7902e-05	7.82424e-05	2.4459e-05	2.61603e-05	3.48748e-05	4.52542e-05	3.3157e-05	2.09415e-05	2.61693e-05	3.31255e-05	1.74765e-05	1.75092e-05	1.32062e-07	2.26888e-05	2.78834e-05	2.96527e-05	2.44684e-05	7.07309e-06	1.19362e-07	1.40618e-05	1.22887e-05	1.0512e-05	2.097e-05	7.08835e-06	1.22757e-05	7.05739e-06	2.79171e-05	3.59091e-06	5.27685e-06	2.27538e-05	7.0922e-06	1.2253e-05	2.00986e-05	7.75008e-08	1.05617e-05	1.05607e-05	5.27157e-06	1.86395e-06	5.33094e-06	1.21182e-07	1.22805e-05	5.34386e-06	1.04935e-05	7.05994e-06	1.31382e-05	1.48726e-05	7.05384e-06	1.22823e-05	5.31649e-06	1.57397e-05	1.05086e-05	2.44562e-05	1.22465e-05	5.33475e-06	1.05251e-05	1.05263e-05	5.28162e-06	5.32339e-06	1.22468e-05	1.05026e-05	5.33477e-06	5.32234e-06	7.61641e-08	2.73904e-06	1.39618e-05	1.22408e-05	5.3315e-06	1.22831e-05	7.0256e-06	1.05067e-05	9.28664e-08	1.22656e-05	1.22468e-05	7.03223e-06	1.92173e-05	7.07035e-06	1.8372e-06	9.81028e-08	5.30653e-06	1.88167e-06	7.09946e-06	1.23022e-05	1.75031e-05	1.49124e-05	1.22831e-05	7.143e-06	2.27113e-05	1.2316e-05	3.14393e-05	0.000240538
