	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00922544	0.00511504	0.00373082	0.00311408	0.00262967	0.00239832	0.00214561	0.0020365	0.00176462	0.00174434	0.00167576	0.00168108	0.00165194	0.0015064	0.00152317	0.00153342	0.00144138	0.00142912	0.0015679	0.00137924	0.00134966	0.0014019	0.00128649	0.00145457	0.00139278	0.00132647	0.00130544	0.00121285	0.00136574	0.00127861	0.00133739	0.0012819	0.00135421	0.00123717	0.00131821	0.00121004	0.00120153	0.00136269	0.00112257	0.00121481	0.0010507	0.00121017	0.00122121	0.00113906	0.00119778	0.00113116	0.00104514	0.00109056	0.000968656	0.00114219	0.0010062	0.000971554	0.00121551	0.00119842	0.00123867	0.00115628	0.0011267	0.00105454	0.0011065	0.00109376	0.00104462	0.00106245	0.00100069	0.00118135	0.0010961	0.000929194	0.00112983	0.00101947	0.00101524	0.00119622	0.000938516	0.000885347	0.00105224	0.00104145	0.00100482	0.00115304	0.00100866	0.00106576	0.00102788	0.00105252	0.00114908	0.00107637	0.000975971	0.000928097	0.000928586	0.00098608	0.00109781	0.00103099	0.00108979	0.00101798	0.00103945	0.00107554	0.000920148	0.100925
d2_1	0.112102	5.67671e-06	2.83748e-05	7.59491e-06	7.60896e-06	1.13553e-05	2.08076e-05	1.89321e-05	1.70221e-05	7.58924e-06	5.67814e-06	1.13458e-05	1.89117e-05	7.57928e-06	1.13644e-05	5.69481e-06	5.68155e-06	1.90706e-06	7.56706e-06	5.6885e-06	5.6737e-06	7.58932e-06	5.68194e-06	5.67414e-06	1.70316e-05	7.57618e-06	5.69657e-06	5.68456e-06	2.64958e-05	7.57685e-06	1.13731e-05	1.13119e-08	1.13659e-05	1.7051e-05	1.92676e-06	1.13752e-05	3.81113e-06	5.6799e-06	1.89468e-05	1.04195e-05	1.3257e-05	1.1353e-05	5.68263e-06	1.93759e-06	1.13589e-05	1.32405e-05	1.32439e-05	1.13793e-05	1.41953e-05	1.32471e-05	1.89125e-05	1.90659e-06	1.32586e-05	1.90218e-06	1.8923e-05	5.68115e-06	5.69444e-06	2.45859e-05	5.69418e-06	2.27038e-05	1.32487e-05	5.68396e-06	5.68261e-06	5.68465e-06	1.13693e-05	5.64768e-09	1.89075e-05	5.68349e-06	3.47226e-09	8.51214e-06	1.32481e-05	1.88703e-09	3.7844e-05	1.70352e-05	2.0818e-05	2.14631e-08	7.58622e-06	8.52088e-06	5.70197e-06	5.69582e-06	5.69383e-06	1.70422e-05	7.56649e-06	7.56416e-06	5.68813e-06	1.89335e-05	3.80068e-06	5.68619e-06	2.6013e-08	5.67716e-06	5.6892e-06	1.51449e-05	1.89121e-05	1.90734e-06	0.0013113
d2_2	0.0454622	1.91102e-06	1.53509e-08	7.5671e-06	1.13557e-05	1.25188e-08	1.5138e-05	9.47545e-06	1.90157e-06	1.13658e-05	2.08211e-05	1.89221e-05	1.8002e-05	1.38131e-08	1.32514e-05	9.47691e-06	1.89351e-05	2.07944e-05	1.51436e-05	5.68233e-06	1.32497e-05	1.13701e-05	1.13542e-05	5.68638e-06	1.9087e-06	2.0817e-05	5.67831e-06	9.46876e-06	2.44823e-09	1.42361e-08	1.13641e-05	5.68227e-06	2.64935e-05	9.50522e-09	1.22131e-08	1.1355e-05	7.58149e-06	1.23072e-05	7.56786e-06	1.32368e-05	5.67223e-06	2.27101e-05	7.59114e-06	1.70361e-05	5.67125e-06	8.09003e-09	1.13661e-05	1.13507e-05	7.56775e-06	1.89258e-05	2.0837e-05	5.67946e-06	2.08104e-05	1.32572e-05	5.67929e-06	5.69521e-06	3.12312e-05	1.32397e-05	7.57675e-06	3.8015e-06	2.17668e-05	1.70237e-05	1.32933e-08	1.13568e-05	1.51409e-05	7.17587e-09	7.58054e-06	5.68696e-06	7.58057e-06	2.8365e-05	8.54145e-09	1.59504e-08	1.3257e-05	3.59562e-05	1.32381e-05	9.48668e-06	1.70257e-05	5.69186e-06	1.76289e-08	1.90339e-06	1.08065e-08	9.07627e-09	1.51303e-05	9.81083e-09	5.68086e-06	1.51315e-05	9.48692e-06	1.51517e-05	5.68268e-06	5.68338e-06	1.3253e-05	1.63377e-08	3.79578e-06	7.57105e-06	0.00136993
d2_3	0.0248788	7.58995e-06	1.13594e-05	6.92851e-09	1.83905e-08	2.27078e-05	5.69025e-06	7.58267e-06	1.1353e-05	6.29848e-09	1.9114e-06	8.52654e-06	7.59217e-06	5.68268e-06	2.27086e-05	1.90726e-06	8.67997e-09	9.47523e-06	1.30203e-08	1.32529e-05	1.89164e-05	1.89327e-06	1.32544e-05	1.13519e-05	1.13684e-05	7.59439e-06	5.6742e-06	2.55376e-09	7.57477e-06	5.68293e-06	1.70157e-05	5.68608e-06	7.57768e-06	1.90614e-06	1.13619e-05	1.13617e-05	1.13624e-05	2.46044e-05	5.68885e-06	5.68241e-06	1.51473e-05	1.13638e-05	2.08185e-05	5.68973e-06	1.89312e-05	1.7042e-05	1.135e-05	1.13611e-05	1.06463e-08	5.68647e-06	8.48623e-09	1.32527e-05	3.81347e-06	1.13583e-05	2.0519e-09	1.13414e-05	1.13615e-05	1.89882e-06	1.89878e-06	5.68665e-06	2.45904e-05	1.13421e-05	2.26908e-05	1.92596e-06	5.6895e-06	1.70271e-05	1.70236e-05	1.70305e-05	1.89779e-06	5.70736e-06	5.68398e-06	1.89265e-05	5.48807e-10	1.90659e-06	5.68312e-06	1.74941e-08	1.32488e-05	1.65473e-08	5.68989e-06	2.27238e-05	1.64222e-08	5.68327e-06	1.13597e-05	1.89269e-05	1.58902e-08	5.68662e-06	2.12219e-08	2.67858e-08	1.51484e-05	3.40761e-05	1.29177e-08	2.64892e-05	5.69329e-06	6.46331e-09	0.00139743
d2_4	0.0155392	1.13592e-05	6.64238e-06	1.89248e-05	5.68325e-06	1.89295e-05	5.69439e-06	1.35944e-08	1.13769e-05	1.32545e-05	1.13588e-05	1.89388e-06	1.90902e-06	1.32656e-05	2.25974e-08	7.58159e-06	2.64967e-05	2.54727e-08	2.08294e-05	1.70185e-05	5.67351e-06	9.49401e-06	7.57843e-06	1.13578e-05	1.66318e-08	1.51392e-05	1.51538e-05	3.79699e-06	1.70272e-05	2.46115e-05	1.13631e-05	6.63645e-06	1.34512e-08	1.70307e-05	5.69032e-06	1.32414e-05	7.57783e-06	1.41868e-05	8.26207e-09	1.13505e-05	1.13588e-05	5.68272e-06	1.91464e-06	2.55563e-05	5.68019e-06	7.56833e-06	5.68447e-06	3.79274e-09	2.27174e-05	8.97335e-09	1.89321e-05	1.70163e-05	1.90291e-06	1.90228e-06	5.67607e-06	1.13617e-05	5.67989e-06	1.759e-08	5.98436e-09	3.80693e-06	5.78289e-09	1.42033e-05	7.58431e-06	2.24709e-09	4.78072e-09	5.68186e-06	5.68794e-06	1.70457e-05	5.68441e-06	1.13521e-05	1.13774e-05	1.70462e-05	1.51311e-05	3.79956e-09	1.13513e-05	2.64751e-05	1.3247e-05	1.70308e-05	5.68246e-06	5.68431e-06	2.27183e-05	1.1366e-05	1.89251e-05	1.43432e-08	4.93263e-09	7.57177e-06	2.08114e-05	5.38282e-10	6.88799e-09	5.69142e-06	1.89377e-05	1.51636e-05	1.91001e-06	1.13527e-05	0.00139633
d2_5	0.0103196	1.30389e-08	7.58482e-06	7.57292e-06	5.67725e-06	1.80228e-05	1.90446e-06	1.13589e-05	7.58733e-06	1.32569e-05	1.51279e-05	1.13547e-05	5.68817e-06	3.80557e-06	5.68356e-06	5.71959e-10	7.58251e-06	1.70363e-05	6.65862e-06	5.68432e-06	1.50842e-08	1.51472e-05	1.13657e-05	2.64905e-05	1.13781e-05	7.57472e-06	6.51959e-09	1.13697e-05	3.21667e-05	5.68077e-06	1.32571e-05	7.57938e-06	5.67526e-06	5.68281e-06	7.58577e-06	8.53048e-06	3.79828e-06	1.84554e-08	1.3263e-05	4.75124e-06	5.67343e-06	5.67556e-06	5.69794e-06	2.27e-05	5.94137e-09	5.6807e-06	5.67761e-06	5.67036e-06	1.20687e-08	6.73704e-09	2.52811e-08	1.9056e-06	5.67874e-06	7.5802e-06	2.86611e-06	1.3231e-05	1.32418e-05	1.32475e-05	5.68318e-06	3.68928e-05	7.59149e-06	7.57656e-06	2.08123e-05	5.67467e-06	1.32543e-05	1.90229e-06	5.68612e-06	1.91934e-06	5.68261e-06	5.68228e-06	3.79979e-06	2.83872e-05	1.13432e-05	1.70423e-05	5.6703e-06	3.81045e-06	2.97017e-09	7.56703e-06	2.46095e-05	5.67959e-06	2.45969e-05	3.73613e-09	2.08171e-05	5.67979e-06	1.13512e-05	5.68613e-06	7.57032e-06	1.13525e-05	1.3258e-05	1.91448e-06	2.27603e-08	1.13575e-05	1.89924e-06	1.14574e-08	0.00144453
d2_6	0.00753253	5.68111e-06	5.69856e-06	1.346e-08	7.59356e-06	1.89156e-05	1.7031e-05	1.13552e-05	1.89365e-05	5.68872e-06	5.69474e-06	9.47784e-06	5.69374e-06	7.56666e-06	5.67954e-06	1.13608e-05	1.13652e-05	1.70451e-05	9.48059e-06	3.02953e-05	5.67926e-06	4.71628e-09	5.68893e-06	9.83168e-09	2.45955e-05	7.57675e-06	1.98669e-05	5.6924e-06	1.89321e-05	5.68574e-06	1.38233e-08	2.64761e-05	1.32341e-05	9.46943e-06	1.13678e-05	7.59212e-06	7.67267e-09	1.91496e-06	1.7038e-05	1.13599e-05	2.27026e-05	1.13576e-05	7.56641e-06	1.13636e-05	7.64532e-09	1.704e-05	5.67348e-06	9.46585e-06	1.32586e-05	7.57698e-06	7.9049e-09	1.5151e-05	7.57371e-06	1.13689e-05	2.27063e-05	1.91725e-06	2.0818e-05	1.32466e-05	2.27048e-05	2.20377e-08	1.70311e-05	7.5752e-06	1.49806e-09	1.89136e-05	1.13418e-05	7.57449e-06	1.32449e-05	1.89241e-05	5.6828e-06	5.69266e-06	1.60223e-08	1.51485e-05	1.89168e-05	1.1359e-05	1.3257e-05	7.57156e-06	1.13617e-05	3.21695e-05	8.78197e-09	3.0289e-05	2.02702e-08	1.9087e-06	5.68575e-06	1.01573e-08	5.67959e-06	7.56864e-06	1.89279e-05	1.13495e-05	1.91465e-06	8.24956e-09	5.69412e-06	2.87121e-08	5.69e-06	1.13682e-05	0.00133399
d2_7	0.00563383	2.08124e-05	1.13585e-05	1.70406e-05	1.32626e-05	1.32524e-05	1.13545e-05	2.27061e-05	9.49057e-06	6.07309e-09	9.64158e-07	1.89289e-05	1.32614e-05	1.70326e-05	5.67749e-06	1.32508e-05	1.13516e-05	5.67697e-06	2.64929e-05	5.67831e-06	5.69005e-06	1.9047e-06	1.13699e-05	7.58203e-06	2.06258e-08	1.70333e-05	5.71151e-06	5.6908e-06	1.44104e-08	7.5876e-06	2.27166e-05	9.47655e-06	5.69212e-06	5.43329e-09	1.13536e-05	1.13535e-05	1.13789e-05	5.67884e-06	9.76024e-09	1.70256e-05	1.13665e-05	2.45957e-05	1.51503e-05	9.55513e-09	1.32662e-05	5.69729e-06	1.13474e-05	2.64971e-05	2.08126e-05	1.41936e-05	5.69742e-06	1.3261e-05	1.3251e-05	1.41976e-05	5.67892e-06	2.46019e-05	5.68358e-06	5.68469e-06	5.69318e-06	6.49513e-09	5.69395e-06	9.47019e-06	5.68531e-06	7.58757e-06	3.02758e-05	1.32497e-05	5.69658e-06	1.7023e-05	1.70374e-08	1.13563e-05	9.4906e-06	5.67448e-06	1.32409e-05	3.04618e-08	1.13594e-05	7.58867e-06	1.13571e-05	1.3268e-05	8.60412e-09	1.13588e-05	2.08106e-05	1.13649e-05	9.48135e-06	7.59063e-06	1.13594e-05	1.06957e-08	1.13584e-05	1.13578e-05	7.58855e-06	1.89329e-05	5.92821e-09	3.79758e-06	1.89104e-05	5.67566e-06	0.00149756
d2_8	0.00452268	1.13797e-05	1.51369e-05	1.13561e-05	1.13614e-05	1.90648e-06	1.7047e-05	1.75865e-08	5.70411e-06	7.57796e-06	1.70434e-05	5.67741e-06	9.47103e-06	8.56379e-09	7.5855e-06	1.906e-06	1.32509e-05	2.64791e-05	5.69457e-06	9.47244e-06	1.32449e-05	1.32474e-05	1.89381e-05	5.67471e-06	5.60856e-10	1.46922e-08	1.32728e-05	1.8924e-05	5.68803e-06	1.32564e-05	5.69386e-06	2.46e-05	1.13451e-05	1.13716e-05	2.27058e-05	7.57432e-06	1.51463e-05	1.13528e-05	1.13702e-05	5.67819e-06	5.67807e-06	3.79691e-06	5.69858e-06	5.68042e-06	1.89318e-05	5.68006e-06	5.68191e-06	1.91231e-06	5.68505e-06	7.57106e-06	1.70304e-05	2.33318e-08	7.56478e-06	7.56592e-06	1.32639e-05	7.57725e-06	1.13727e-05	1.13567e-05	2.64885e-05	9.10632e-10	5.69483e-06	1.32498e-05	7.57915e-06	7.59127e-06	2.8381e-05	1.22104e-08	7.57509e-06	1.70278e-05	7.59212e-06	7.57758e-06	1.70397e-05	1.84204e-08	7.57987e-06	1.32314e-05	8.52785e-06	1.75242e-08	1.89515e-06	9.47142e-06	1.61745e-08	1.24374e-08	1.32675e-05	5.70706e-06	9.47222e-06	1.3251e-05	6.92971e-09	1.13617e-05	7.57942e-06	1.12895e-08	7.58865e-06	1.91134e-06	1.13545e-05	5.68056e-06	2.09141e-08	8.3695e-09	0.00148817
d2_9	0.00393294	5.68123e-06	1.72657e-08	5.69162e-06	1.32607e-05	1.32596e-05	7.57943e-06	7.36219e-09	1.89296e-05	2.84743e-08	4.45302e-09	1.98568e-05	7.56381e-06	2.08281e-05	1.89398e-05	5.68855e-06	1.32581e-05	2.43098e-08	1.70372e-05	1.32604e-05	1.32504e-05	1.13683e-05	7.58082e-06	1.23068e-08	1.32508e-05	1.13481e-05	5.68501e-06	5.68465e-06	9.1139e-09	1.32753e-05	2.21622e-08	1.13661e-05	1.90025e-06	1.13734e-05	4.25971e-09	6.64427e-06	7.57055e-06	1.13652e-05	5.68517e-06	5.68913e-06	1.70332e-05	7.58262e-06	1.88352e-08	5.6882e-06	1.7031e-05	5.69169e-06	1.13559e-05	9.46242e-06	5.69083e-06	1.32609e-05	7.5833e-06	5.67604e-06	6.97654e-09	5.69338e-06	8.51934e-06	1.11241e-08	1.90427e-06	1.13551e-05	4.1352e-09	1.13547e-05	1.91926e-06	4.06085e-09	1.3251e-05	1.13603e-05	1.16867e-08	1.136e-05	1.89394e-05	1.90087e-06	1.9013e-06	1.51598e-05	7.57069e-06	2.4593e-05	1.51389e-05	1.89125e-05	1.59077e-08	5.19518e-09	1.13524e-05	1.90457e-06	1.67668e-08	1.26144e-08	2.45961e-05	5.67831e-06	1.13463e-05	1.2589e-08	5.68817e-06	5.68346e-06	1.13536e-05	8.86375e-09	5.68202e-06	1.51373e-05	9.46305e-06	1.70431e-05	1.32606e-05	1.55081e-08	0.00141799
