	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0265849	0.0136438	0.00932405	0.00721404	0.00589846	0.0050403	0.00457344	0.00391013	0.00363716	0.00336154	0.0032571	0.00292585	0.00256394	0.00258667	0.00249783	0.00248836	0.0022162	0.00229415	0.0020881	0.00201609	0.00186584	0.00196795	0.00181702	0.00171408	0.00187318	0.00164198	0.00155816	0.0017044	0.00156594	0.00165261	0.00154695	0.00162127	0.00155345	0.00142102	0.00135195	0.00128994	0.00133538	0.00139214	0.00135872	0.00130078	0.00128153	0.00127423	0.00128386	0.00123724	0.00132753	0.00125223	0.00115366	0.00122644	0.00118405	0.00122545	0.00115254	0.00116698	0.00124945	0.00108008	0.00111745	0.00122326	0.00106945	0.00101862	0.00122072	0.000960478	0.0011176	0.000884979	0.0010188	0.000942004	0.00100387	0.00111379	0.000995996	0.00101938	0.00104436	0.000984676	0.000957045	0.00100314	0.000993102	0.00082955	0.00095692	0.000940974	0.000908368	0.000964904	0.000809527	0.000947553	0.000844554	0.000900209	0.0008637	0.000963373	0.000846373	0.000809748	0.000904716	0.000848933	0.000815194	0.000930095	0.000894487	0.000881711	0.000782368	0.0697935
d1_1	0.104399	2.07041e-05	3.31451e-05	7.14841e-05	2.6276e-05	6.3537e-05	4.47484e-05	4.8105e-05	3.20813e-05	4.25221e-05	4.30432e-05	5.80601e-05	3.96791e-05	2.69948e-05	4.1335e-05	5.11887e-05	3.38594e-05	6.84367e-05	2.45225e-05	3.82948e-05	4.29661e-05	3.1223e-05	4.08962e-05	4.70965e-05	4.27614e-05	4.01572e-05	4.01626e-05	3.17686e-05	5.23082e-05	4.94495e-05	3.88569e-05	3.33838e-05	3.27168e-05	5.83741e-05	6.01436e-05	4.80293e-05	4.03189e-05	3.57597e-05	2.00928e-05	4.18692e-05	2.53137e-05	4.19636e-05	5.30969e-05	5.28273e-05	3.12703e-05	5.06936e-05	6.58962e-05	2.71833e-05	3.79871e-05	4.84022e-05	5.68944e-05	6.70666e-05	5.65955e-05	4.50157e-05	1.79124e-05	5.42638e-05	2.33154e-05	5.4055e-05	5.16514e-05	3.49735e-05	7.14416e-05	7.23843e-05	4.32392e-05	4.28378e-05	3.63588e-05	7.09377e-05	3.69914e-05	2.89092e-05	4.53895e-05	5.6085e-05	3.14302e-05	4.73237e-05	4.00701e-05	5.65517e-05	5.28303e-05	4.59724e-05	2.85882e-05	5.32452e-05	5.87823e-05	4.15003e-05	4.439e-05	5.51462e-05	3.63568e-05	4.36699e-05	6.16456e-05	2.3513e-05	5.98307e-05	3.53753e-05	6.70863e-05	5.59516e-05	5.37565e-05	6.6668e-05	6.83904e-05	3.05571e-05	0.00644458
d1_2	0.0470641	2.24021e-05	2.19018e-05	3.74164e-05	4.55733e-05	4.40832e-05	2.12187e-05	1.06955e-05	5.19137e-05	3.40546e-05	4.39096e-05	2.33945e-05	3.42986e-05	3.90996e-05	3.59255e-05	6.65875e-05	3.05944e-05	2.85555e-05	4.11421e-05	1.71405e-05	3.87569e-05	3.98094e-05	2.51541e-05	2.97481e-05	2.45544e-05	2.94076e-05	2.3164e-05	2.54278e-05	5.2198e-05	5.03383e-05	4.04883e-05	2.68816e-05	4.3404e-05	1.39769e-05	6.71747e-05	0.000100315	3.31223e-05	3.69179e-05	3.71253e-05	4.11322e-05	2.46495e-05	4.92463e-05	2.14569e-05	3.59661e-05	2.10447e-05	2.11015e-05	1.20408e-05	6.95048e-05	2.13482e-05	3.04282e-05	4.31188e-05	3.46936e-05	4.40296e-05	6.16697e-05	5.5317e-05	6.12907e-05	3.69374e-05	3.20037e-05	4.4544e-05	3.67005e-05	4.83202e-05	4.70789e-05	4.89217e-05	6.97164e-05	3.23247e-05	5.05794e-05	6.60926e-05	3.53461e-05	6.05688e-05	7.60204e-05	2.23054e-05	5.68668e-05	2.02412e-05	5.84535e-05	3.22032e-05	4.23838e-05	2.39633e-05	4.08437e-05	2.25445e-05	4.52689e-05	5.42012e-05	5.02985e-05	4.42356e-05	2.68858e-05	1.51876e-05	4.61712e-05	5.56933e-05	3.74048e-05	5.93459e-05	5.44887e-05	3.10443e-05	4.35223e-05	1.95135e-05	5.04569e-05	0.00558486
d1_3	0.028352	2.09468e-05	6.26272e-05	3.38693e-05	5.79328e-05	1.53914e-05	4.56861e-05	2.03531e-05	2.67597e-05	4.08827e-05	3.11124e-05	3.88648e-05	3.89374e-05	5.38054e-05	3.81121e-05	2.57271e-05	3.32895e-05	4.70731e-05	2.38521e-05	2.60237e-05	4.71577e-05	5.61253e-05	5.10633e-05	7.16192e-06	4.002e-05	4.32078e-05	2.28555e-05	2.85443e-05	1.48704e-05	1.3452e-05	5.71026e-05	2.40095e-05	4.25993e-05	4.75165e-05	3.90994e-05	3.60067e-05	2.74285e-05	3.78589e-05	3.26121e-05	3.16076e-05	4.91707e-05	3.46798e-05	3.24892e-05	6.90868e-05	4.97969e-05	3.78552e-05	2.92984e-05	3.61105e-05	4.44195e-05	3.68936e-05	4.71381e-05	4.97858e-05	1.88638e-05	3.70755e-05	3.21238e-05	4.59568e-05	4.2713e-05	1.40738e-05	3.01141e-05	3.82277e-05	2.46907e-05	4.09479e-05	5.14174e-05	1.87236e-05	3.71826e-05	4.82063e-05	2.25755e-05	4.55171e-05	5.06443e-05	2.56721e-05	1.86226e-05	4.13292e-05	2.5533e-05	2.88459e-05	5.16988e-05	3.26566e-05	1.25491e-05	4.50927e-05	2.91752e-05	4.44985e-05	5.80488e-05	3.20063e-05	5.67237e-05	1.97322e-05	3.29374e-05	2.40064e-05	6.04934e-05	5.02917e-05	3.13921e-05	5.79002e-05	4.3525e-05	2.83424e-05	3.67598e-05	3.47658e-05	0.00508025
d1_4	0.0193465	3.66641e-05	1.31986e-05	3.22685e-05	2.74565e-05	2.07915e-05	2.41275e-05	2.35945e-05	3.33645e-05	4.30517e-05	2.43331e-05	2.04487e-05	3.22213e-05	2.60525e-05	2.91524e-05	3.90288e-05	3.27344e-05	1.48442e-05	4.58208e-05	1.08686e-05	2.81152e-05	1.24882e-05	3.97471e-05	3.90088e-05	3.2984e-05	3.24918e-05	1.53136e-05	3.19974e-05	1.38684e-05	4.09228e-05	2.3508e-05	2.90889e-05	6.37716e-06	4.83669e-05	1.74936e-05	1.57099e-05	1.17344e-05	2.1862e-05	4.16926e-05	2.54664e-05	2.05469e-05	1.41556e-05	2.17655e-05	3.01403e-05	4.39492e-05	3.30658e-05	2.9982e-05	3.55192e-05	3.31542e-05	2.65964e-05	1.3424e-05	3.65641e-05	2.49154e-05	3.01772e-05	2.51367e-05	5.12753e-05	2.47515e-05	4.22145e-05	4.08432e-05	2.38228e-05	1.32753e-05	4.81603e-05	2.42108e-05	2.92831e-05	3.51677e-05	2.44178e-05	3.47554e-05	4.58098e-05	1.44963e-05	3.54076e-05	2.24118e-05	3.60791e-05	5.20369e-05	6.64924e-05	2.93958e-05	3.51959e-05	2.13989e-05	3.6338e-05	3.39829e-05	4.34664e-05	1.76368e-05	3.9977e-05	2.97151e-05	3.8175e-05	1.39302e-05	4.58399e-05	3.08607e-05	4.62776e-05	3.54571e-05	4.07056e-05	3.00986e-05	4.89595e-05	1.64876e-05	3.51391e-05	0.00470356
d1_5	0.0139589	3.94563e-05	1.0716e-05	1.90439e-05	1.46864e-05	1.01187e-05	1.13425e-05	3.07963e-05	3.2843e-05	2.32929e-05	1.06743e-05	7.0933e-06	7.16791e-06	3.09746e-05	2.51547e-05	2.48724e-05	1.02763e-05	2.14802e-05	3.36067e-05	2.36389e-05	1.25242e-05	2.8651e-05	3.68066e-05	1.05444e-05	6.32013e-05	1.84352e-05	3.5697e-05	2.07934e-05	2.4335e-05	4.70303e-05	3.78658e-05	1.00457e-05	2.81236e-05	3.21657e-05	4.06547e-05	2.62878e-05	3.09407e-05	6.0612e-05	4.97355e-05	1.36321e-05	2.52084e-05	4.36389e-05	2.85883e-05	4.29598e-05	2.60274e-05	1.96471e-05	2.10136e-05	3.95054e-05	2.24093e-05	3.03261e-05	2.62726e-05	1.98817e-05	4.80814e-05	3.49397e-05	2.16858e-05	4.20279e-05	1.94162e-05	2.03877e-05	3.22081e-05	2.83707e-05	3.77809e-05	3.98868e-05	2.06004e-05	3.62338e-05	4.09911e-05	3.58502e-05	3.79505e-05	2.45836e-05	2.4894e-05	2.88214e-05	1.24593e-05	2.08727e-05	5.6782e-05	3.58364e-05	2.09949e-05	2.36376e-05	2.88345e-05	1.15001e-05	3.44288e-05	2.61449e-05	2.77675e-05	3.12386e-05	1.9415e-05	9.52387e-06	3.39658e-05	4.59897e-05	3.57982e-05	1.14551e-05	2.40403e-05	3.09757e-05	3.7416e-05	3.57463e-05	3.90244e-05	2.93217e-05	0.00436436
d1_6	0.0106331	1.83856e-05	3.85332e-05	9.5337e-06	2.3861e-05	1.21627e-05	4.66021e-06	2.09366e-05	2.27657e-05	1.93559e-05	1.69913e-05	2.98238e-05	3.67783e-05	2.36018e-05	2.16441e-05	1.32974e-05	4.05159e-05	1.84873e-05	2.05603e-05	2.67586e-05	2.17017e-05	2.48903e-05	3.63916e-05	1.47805e-05	1.47031e-05	3.55722e-05	2.77548e-05	2.70428e-05	1.94861e-05	1.26888e-05	3.09644e-05	2.47242e-05	1.19353e-05	6.61962e-06	1.41631e-05	4.65268e-05	2.77702e-05	1.98501e-05	2.65962e-05	1.96175e-05	8.73613e-06	1.97526e-05	1.2846e-05	3.04635e-05	2.87677e-05	2.14913e-05	3.827e-05	2.18237e-05	2.76084e-05	1.62639e-05	1.4197e-05	2.61892e-05	2.01906e-05	1.31145e-05	1.87843e-05	1.88539e-05	4.69588e-05	1.80192e-05	3.74262e-05	2.08205e-05	4.40586e-05	1.6878e-05	4.51526e-05	2.26581e-05	3.21627e-05	8.87112e-06	2.60296e-05	2.76247e-05	4.05009e-05	2.87683e-05	3.73449e-05	3.56675e-06	2.8894e-05	1.39671e-05	3.24532e-05	2.34011e-05	1.71262e-05	1.90384e-05	2.5433e-05	3.08493e-05	8.95169e-06	4.42919e-05	1.33274e-05	2.53333e-05	1.74699e-05	2.56693e-05	4.41234e-05	2.36598e-05	2.53139e-05	5.14034e-05	3.84089e-05	1.58748e-05	2.45998e-05	1.83796e-05	0.00384868
d1_7	0.00826971	3.5992e-05	3.11171e-05	2.41611e-05	2.45423e-05	9.75953e-06	2.25655e-05	1.34789e-05	8.32352e-06	1.41167e-05	3.44927e-05	2.29338e-05	2.93378e-06	4.35761e-06	8.46829e-06	2.71636e-06	3.19258e-05	1.44831e-05	2.73304e-05	1.24952e-05	1.59592e-05	3.03345e-05	1.82578e-05	2.59716e-05	1.96446e-05	1.00204e-05	2.50699e-05	7.52665e-06	2.33713e-05	5.04564e-05	1.26245e-05	1.29368e-05	1.45324e-05	2.50895e-06	7.44373e-06	2.97388e-05	1.25448e-05	1.84563e-05	9.87737e-06	4.28965e-06	4.08591e-05	1.99925e-05	1.79548e-05	5.03008e-05	2.0513e-05	3.301e-05	6.84286e-06	3.2161e-05	6.57051e-06	3.0126e-05	3.03298e-05	3.39166e-05	2.28375e-05	2.08386e-05	7.00686e-06	1.81734e-05	1.7703e-05	1.57802e-05	5.32337e-06	6.96374e-06	1.05267e-05	3.57792e-05	1.13621e-05	3.3713e-05	1.19561e-05	4.10528e-05	3.37818e-05	1.80721e-05	2.35125e-05	8.35619e-06	2.37811e-05	2.31827e-05	2.67215e-05	1.32441e-05	1.72309e-05	2.37989e-05	2.53479e-05	2.49606e-05	2.98988e-05	1.99603e-05	3.86304e-05	2.05682e-05	3.22896e-05	2.81011e-05	4.67937e-05	1.80874e-05	4.01377e-05	2.47853e-05	2.056e-05	3.35595e-05	2.3172e-05	4.51498e-05	2.18201e-05	1.66186e-05	0.00344071
d1_8	0.00671488	2.13729e-05	8.91167e-06	8.33557e-06	9.44336e-06	1.55283e-05	1.16686e-05	1.3012e-05	9.36868e-06	3.00698e-06	1.95783e-05	1.27892e-05	2.29162e-05	2.06613e-05	8.73076e-06	1.09379e-05	3.07391e-05	3.29938e-06	2.23714e-05	1.96475e-05	1.93399e-05	2.12171e-05	1.70778e-05	2.17468e-05	1.35517e-05	2.56556e-05	1.20955e-05	3.05204e-05	1.39124e-05	1.19425e-05	1.24242e-05	2.40781e-05	3.04421e-05	1.02108e-05	2.05888e-05	3.88048e-06	1.99659e-05	1.91657e-05	9.09013e-06	1.47848e-05	1.34081e-05	2.55329e-05	1.24885e-05	1.40586e-05	3.52444e-05	9.0158e-06	2.28593e-06	1.37057e-05	2.60425e-05	8.95737e-06	2.10259e-06	4.79528e-06	2.60109e-05	1.91943e-05	2.60888e-05	2.36354e-05	2.92998e-05	4.77805e-05	2.58791e-05	3.03503e-05	2.87945e-05	1.35556e-05	1.16061e-05	2.73611e-05	2.84693e-05	1.33269e-05	1.29553e-05	2.28902e-05	1.95384e-05	1.67431e-05	1.87805e-05	3.64746e-05	3.50835e-05	8.17923e-06	2.90312e-05	1.18945e-05	2.41736e-05	3.93068e-05	2.85369e-05	3.0058e-05	2.53545e-05	1.33091e-05	2.47093e-05	1.55092e-05	4.79716e-05	3.32757e-05	1.08766e-05	1.39893e-05	3.22228e-05	2.22343e-05	3.21903e-05	1.14577e-05	1.86775e-05	4.46567e-05	0.00328767
d1_9	0.0055644	4.15413e-06	8.83049e-06	1.43461e-05	2.93957e-05	3.009e-06	6.63043e-06	9.67871e-06	1.32299e-05	2.22035e-05	1.26948e-05	3.12259e-05	3.07414e-05	1.89493e-05	6.61137e-06	2.6154e-05	2.54013e-05	8.02812e-06	1.18682e-05	8.51979e-06	1.54055e-05	1.21196e-05	1.6878e-05	1.74179e-05	2.9018e-06	1.20077e-05	1.47919e-05	1.22539e-05	1.77727e-05	1.47409e-05	2.09458e-05	1.45514e-05	7.05933e-06	1.75593e-05	1.37568e-05	8.54706e-06	6.76287e-06	7.80046e-06	1.68516e-06	3.98551e-06	3.66971e-05	2.68822e-06	2.378e-05	1.06574e-05	5.40297e-06	6.74177e-06	4.7533e-05	2.67259e-05	6.63868e-06	2.01534e-05	2.19444e-05	2.08131e-05	1.8265e-05	2.66626e-05	2.03462e-05	7.25874e-06	2.83027e-05	6.3178e-06	1.68972e-05	1.70827e-05	3.57063e-05	1.55315e-05	1.31478e-05	3.01797e-05	1.14313e-05	2.88543e-05	1.30104e-05	8.23792e-06	7.03633e-06	1.53281e-05	1.36503e-05	2.30539e-05	1.33618e-05	2.10435e-05	2.20714e-05	8.64634e-06	2.0036e-05	2.4255e-05	2.80729e-05	1.40786e-05	2.01944e-05	2.36158e-05	1.52041e-05	7.60416e-06	2.1575e-05	1.84719e-05	4.34804e-05	3.15698e-05	3.77735e-05	1.80033e-05	2.67155e-05	2.16709e-05	3.80365e-05	2.32626e-05	0.00312539
