	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0109821	0.00620724	0.0046816	0.00398308	0.00343055	0.00294895	0.00263663	0.00272705	0.00248826	0.00228803	0.00212684	0.00250389	0.00218663	0.0021092	0.00220401	0.00215064	0.00205494	0.00194575	0.00207932	0.00182272	0.00198199	0.00183919	0.00169519	0.00181287	0.00192964	0.00171515	0.00176954	0.00185145	0.00185325	0.00174445	0.00176746	0.00166286	0.00169656	0.00160566	0.00186193	0.00178842	0.00174318	0.00178766	0.00179776	0.00154807	0.00170224	0.00166978	0.00156794	0.00158322	0.00145242	0.00173499	0.0017152	0.00154866	0.00153533	0.00164141	0.00170969	0.00167858	0.00148392	0.00176073	0.00174603	0.00146339	0.00157099	0.00151686	0.001466	0.00158709	0.00154056	0.00170481	0.00180223	0.00165074	0.00146772	0.00145797	0.0014393	0.00138795	0.00154258	0.00141893	0.00148541	0.00141834	0.00160481	0.00157331	0.00156722	0.00164505	0.00155861	0.00156716	0.00142347	0.00153868	0.00157932	0.00137737	0.00159812	0.00147112	0.00141896	0.00132753	0.0015452	0.00135287	0.00148056	0.001476	0.00149395	0.00151662	0.00143551	0.158679
d3_1	0.073563	0	6.53635e-06	6.53777e-06	1.30634e-05	2.18751e-06	1.95942e-05	3.97001e-09	2.18625e-06	5.44167e-09	0	1.30661e-05	6.52574e-06	5.2728e-10	5.32633e-09	6.54656e-06	1.40782e-08	0	6.53233e-06	2.18909e-06	2.18583e-06	3.16943e-09	1.23361e-09	7.62874e-09	2.72933e-09	2.17955e-05	1.50937e-08	4.70112e-09	8.72208e-06	6.59677e-09	4.92043e-09	0	9.48347e-09	1.52464e-05	8.71939e-06	1.70483e-08	1.85206e-05	2.18459e-06	6.53846e-06	2.18583e-06	6.77243e-09	8.72591e-06	7.51311e-09	0	6.53818e-06	6.53835e-06	1.32748e-09	6.53652e-06	1.74437e-05	2.19609e-09	5.78519e-09	6.53448e-06	5.33333e-10	2.18362e-06	6.5443e-06	6.53921e-06	1.09733e-08	2.18813e-06	0	0	5.51078e-09	1.52621e-05	6.54821e-06	0	6.53564e-06	1.12456e-08	1.36724e-10	6.54052e-06	0	6.53946e-06	3.33787e-09	4.36052e-09	1.30765e-05	0	6.5373e-06	6.54025e-06	6.53738e-06	6.45181e-11	2.18386e-06	6.45932e-09	1.06729e-08	1.96026e-05	2.19552e-06	1.11e-08	7.89029e-09	4.11797e-10	6.57279e-09	1.30702e-05	2.19522e-06	0	6.55006e-06	1.50853e-09	0	6.53908e-06	0.000760127
d3_2	0.0315653	2.19007e-06	3.55945e-09	1.19132e-08	0	8.72165e-06	6.53283e-06	6.52574e-06	6.53789e-06	2.7163e-09	7.3731e-09	6.55228e-06	1.52433e-05	1.30642e-05	6.53411e-06	6.54132e-06	1.52483e-05	1.30814e-05	6.5556e-06	8.71085e-06	6.53405e-06	4.37185e-06	0	1.30569e-05	6.53682e-06	6.54025e-06	0	9.03495e-09	1.3008e-09	6.54307e-06	3.38839e-09	6.53991e-06	3.01196e-09	8.55384e-09	6.54192e-06	8.71203e-06	0	6.52972e-06	6.53176e-06	7.50889e-09	3.58304e-08	8.7261e-06	1.30695e-05	1.47691e-09	8.71585e-06	2.19068e-06	1.3069e-05	1.00227e-09	2.18798e-06	0	2.83088e-05	2.17929e-05	1.95872e-05	3.27491e-10	0	6.53315e-06	1.30805e-05	1.11524e-09	3.85773e-09	6.53552e-06	1.30595e-05	5.33556e-09	1.26363e-10	2.18677e-06	6.08989e-09	6.52574e-06	4.44557e-10	5.46677e-06	1.06449e-08	3.3529e-09	6.53918e-06	3.09251e-10	1.87197e-09	4.30357e-09	6.53771e-06	2.18999e-06	7.11081e-10	8.71216e-06	9.79602e-06	1.30634e-05	6.53457e-06	1.52462e-05	2.18914e-06	1.74149e-05	8.71941e-06	1.08918e-05	1.74191e-05	0	7.22457e-09	1.17384e-10	6.53502e-06	6.54012e-06	6.28811e-10	0	0.000675221
d3_3	0.018242	6.53279e-06	6.53874e-06	2.18616e-06	6.85856e-09	6.87774e-09	0	4.61528e-09	3.78531e-09	6.54074e-06	1.95972e-05	1.06495e-08	6.53511e-06	1.09056e-05	3.11073e-09	1.46236e-09	6.53681e-06	1.30731e-05	6.53194e-06	6.53023e-06	1.90588e-09	6.55525e-06	0	1.22832e-08	5.46015e-09	6.53503e-06	0	1.08955e-05	6.52799e-06	2.18882e-06	6.53004e-06	6.53963e-06	7.52627e-09	2.18743e-06	1.30811e-05	9.82319e-09	8.60967e-09	1.30627e-05	2.18701e-06	1.26273e-08	9.60506e-11	8.72531e-06	1.30777e-05	5.98071e-09	6.52816e-06	6.53956e-06	2.18701e-06	7.4252e-09	7.05474e-09	1.15605e-08	1.30655e-05	0	6.07148e-09	1.12986e-08	6.53697e-06	6.53767e-06	4.20954e-09	1.52441e-05	6.54306e-06	6.89129e-09	6.53345e-06	8.70941e-06	6.53085e-06	6.5367e-06	8.71807e-06	2.86169e-09	0	8.72629e-06	0	0	8.72207e-06	6.55381e-06	8.71872e-06	6.55277e-06	6.53279e-06	1.70969e-10	9.77324e-09	1.21814e-09	6.53617e-06	1.3075e-05	0	6.5432e-06	1.52423e-05	1.52438e-05	6.54142e-06	1.27493e-08	1.30757e-05	1.30644e-05	6.53826e-06	2.03202e-09	6.53422e-06	8.71581e-06	1.95959e-05	1.52352e-05	0.000778703
d3_4	0.0118326	6.54902e-06	1.83935e-09	2.63286e-09	6.55359e-06	7.78125e-09	6.53958e-06	6.54279e-06	0	1.50226e-08	1.19819e-05	0	9.82707e-11	6.53677e-06	2.17815e-05	1.30658e-05	6.53614e-06	6.53648e-06	1.30652e-05	6.54006e-06	5.1871e-09	7.59181e-10	4.49014e-09	1.96118e-05	3.39028e-09	6.53718e-06	2.88531e-09	0	6.54304e-06	6.53425e-06	6.66775e-09	6.53691e-06	2.18005e-06	6.54839e-06	6.52735e-06	1.3073e-05	2.1776e-05	6.53202e-06	6.5288e-06	5.5182e-09	2.04134e-09	0	1.30791e-05	9.22212e-09	6.54053e-06	0	1.87693e-09	8.71455e-06	8.71337e-06	1.43328e-08	8.71882e-06	6.49703e-09	6.54204e-06	6.43532e-09	0	8.79001e-09	1.14203e-08	1.03318e-08	3.81791e-09	6.54907e-06	0	1.30621e-05	6.52929e-06	9.45653e-09	6.53728e-06	2.32022e-09	2.80181e-09	8.71129e-06	6.54011e-06	0	6.5377e-06	8.71334e-06	2.17829e-05	1.31462e-08	2.72383e-09	6.76917e-10	0	1.52148e-08	1.52537e-05	6.54257e-06	6.53172e-09	6.53134e-06	2.17723e-05	2.18619e-06	5.31179e-09	1.52459e-05	2.20137e-10	2.51306e-08	8.72093e-06	6.53164e-06	1.13606e-08	1.17116e-09	6.53178e-06	2.17789e-05	0.000746965
d3_5	0.00837575	1.30855e-05	8.71886e-06	8.71794e-06	0	6.53445e-06	6.53897e-06	0	1.7423e-05	6.65411e-09	4.31324e-09	1.30713e-05	1.3075e-05	6.54175e-06	1.23069e-08	6.53948e-06	0	1.52569e-05	6.53456e-06	1.6565e-09	1.74309e-05	2.17839e-05	5.16812e-09	6.53756e-06	3.03291e-09	8.15403e-09	1.03583e-09	6.54453e-06	2.34715e-09	6.52823e-06	6.54322e-06	6.5503e-06	6.53858e-06	8.71119e-06	6.52796e-06	1.52376e-05	3.21929e-09	1.96025e-05	4.76686e-09	1.52486e-05	3.89604e-09	9.20125e-09	1.30768e-05	3.58902e-09	4.58153e-09	1.30656e-05	2.19542e-06	6.54165e-06	6.53683e-06	2.76865e-08	8.0126e-09	0	1.30775e-05	6.53347e-06	1.22955e-09	1.31862e-08	6.52574e-06	6.5409e-06	0	0	1.3059e-05	6.65352e-09	1.42714e-08	6.52999e-06	8.99626e-10	9.02259e-09	1.39715e-08	0	5.20514e-09	8.72007e-06	2.18049e-06	6.13707e-09	2.18753e-06	1.64659e-09	2.19126e-06	6.32754e-09	1.90212e-10	8.71994e-06	8.72343e-06	6.54176e-06	8.71311e-06	1.30537e-05	6.53415e-06	6.53126e-06	0	1.19186e-08	0	5.68881e-09	2.19194e-06	6.5491e-06	6.53256e-06	2.19029e-06	6.53915e-06	6.53877e-06	0.000696875
d3_6	0.0059034	8.59285e-09	8.88155e-11	6.54894e-06	6.54367e-06	0	2.18794e-06	1.09752e-06	1.96036e-05	6.53248e-06	6.53645e-06	8.70911e-06	1.52459e-05	8.7245e-06	6.03229e-09	2.94262e-09	1.00821e-08	7.92934e-09	6.53493e-06	2.49474e-09	0	0	6.53914e-06	6.53227e-06	4.55027e-09	0	1.308e-05	2.71332e-10	2.18199e-06	6.54165e-06	4.3586e-09	6.4694e-09	1.02154e-08	6.54281e-06	0	1.19671e-08	1.77321e-09	8.70567e-06	3.63699e-09	8.7145e-06	0	1.52435e-05	7.79928e-09	1.3083e-05	8.28807e-09	2.66172e-10	6.53287e-06	6.53847e-06	1.3065e-05	1.74036e-09	1.5246e-05	6.5333e-06	6.54695e-06	6.3885e-09	1.4914e-09	1.01568e-08	1.3086e-05	6.52926e-06	8.7148e-06	8.71921e-06	8.70983e-06	6.53573e-06	4.14135e-09	8.34756e-09	3.42307e-09	0	3.57598e-09	1.95902e-05	6.18672e-09	8.72084e-06	6.532e-06	6.29821e-10	8.59603e-09	6.5336e-06	6.5337e-06	0	0	8.70576e-06	8.7189e-06	1.21783e-09	2.17959e-06	6.11141e-09	1.52322e-05	4.6934e-10	1.09006e-05	0	1.69855e-08	7.04161e-09	1.30599e-05	8.71475e-06	6.53481e-06	2.19205e-06	2.18246e-06	1.69764e-08	0.000712196
d3_7	0.0045012	8.71243e-06	8.7127e-06	0	2.19177e-06	1.52589e-05	2.18071e-06	6.54672e-06	7.68665e-09	6.5469e-06	6.54261e-06	1.02727e-09	3.45464e-09	8.704e-06	2.18565e-06	2.19205e-06	0	2.19484e-06	1.09394e-06	6.53788e-06	6.53383e-06	2.18739e-06	6.54587e-06	1.26975e-08	6.5371e-06	1.43313e-08	5.13598e-09	7.95681e-09	1.30707e-05	2.308e-09	6.64271e-09	6.53528e-06	1.3073e-05	6.53664e-06	6.5399e-06	6.53441e-06	8.72391e-06	6.54034e-06	6.97e-09	8.72706e-06	6.52574e-06	8.7217e-06	7.66045e-09	4.5953e-09	1.0895e-05	7.11205e-09	2.70267e-09	5.45479e-09	1.52596e-05	0	1.3069e-05	6.5326e-06	0	4.31554e-09	3.19843e-09	8.07742e-09	1.74197e-05	1.9068e-09	7.0978e-09	1.01646e-08	2.18862e-06	8.71747e-06	0	2.49634e-09	0	0	7.62304e-06	2.18663e-06	0	6.5292e-06	6.53488e-06	6.53537e-06	3.89283e-09	6.53415e-06	6.53597e-06	1.78502e-08	6.52946e-06	2.19237e-06	2.08336e-09	1.30565e-05	1.52491e-05	1.30694e-05	1.21505e-09	0	1.13788e-09	6.54458e-06	4.10231e-09	3.08616e-09	1.96006e-05	0	0	3.06875e-10	6.52819e-06	0	0.00058819
d3_8	0.00354044	4.12582e-09	3.78604e-09	6.5379e-06	0	6.52949e-06	4.47754e-09	0	8.11691e-09	3.08968e-09	0	2.18774e-06	2.3133e-09	8.87895e-09	9.95389e-09	6.53179e-06	6.5477e-06	8.71025e-06	1.48982e-08	1.4613e-08	1.08485e-08	8.10908e-09	0	1.60438e-08	6.53391e-06	1.30661e-05	5.56609e-09	1.52483e-05	8.73188e-06	1.86886e-09	0	4.44588e-09	1.30698e-05	8.72828e-06	1.18705e-08	2.55638e-09	6.54249e-06	6.53712e-06	9.5805e-09	1.52569e-05	6.09449e-09	6.54474e-06	2.2174e-09	4.37031e-09	5.25231e-09	8.72625e-06	0	1.55544e-09	6.53492e-06	1.95977e-10	6.54001e-06	6.52933e-06	1.52384e-09	2.3537e-09	6.53818e-06	1.54289e-09	6.54079e-06	1.50545e-08	1.30784e-05	6.54418e-06	2.83063e-05	1.30675e-05	1.12934e-08	3.83375e-09	2.61474e-05	6.53181e-06	2.19063e-06	7.37737e-09	2.53364e-10	1.52697e-05	9.15988e-09	1.52477e-05	4.99106e-09	9.88874e-09	2.395e-05	4.57221e-09	6.53895e-06	6.54223e-06	6.54967e-06	3.4506e-09	8.73352e-06	1.24895e-09	8.71192e-06	1.34153e-09	6.53575e-06	1.30655e-05	0	1.04143e-08	6.53285e-06	0	2.1905e-06	5.29462e-10	2.95465e-09	1.63505e-05	0.000705732
d3_9	0.00309372	1.20177e-08	8.71471e-06	6.53534e-06	1.43917e-09	8.71174e-06	0	1.68524e-08	7.78639e-09	6.53387e-06	5.63629e-09	1.25381e-08	6.53386e-06	1.78649e-08	8.40224e-09	6.53676e-06	6.5393e-06	4.27602e-10	1.23158e-08	3.5989e-09	6.54354e-06	1.66672e-08	1.83753e-09	6.52607e-06	4.21294e-10	8.71179e-06	1.3073e-05	3.75982e-09	6.53768e-06	1.30707e-05	1.30747e-05	8.71164e-06	6.54181e-06	1.2799e-09	1.30755e-05	9.68859e-09	1.30688e-05	1.52423e-05	5.61201e-10	6.53988e-06	6.53521e-06	6.53944e-06	8.71227e-06	3.55187e-09	1.30703e-05	0	5.09066e-10	6.53176e-06	1.96081e-09	1.97439e-09	4.99912e-10	5.92666e-09	2.84778e-09	6.52574e-06	6.53461e-06	6.54015e-06	4.36362e-06	1.19851e-09	2.18777e-06	0	2.18608e-06	6.53563e-06	0	6.52703e-06	8.74175e-06	8.71139e-06	8.72105e-06	1.30668e-05	0	6.53515e-06	3.95479e-09	1.30631e-05	0	1.153e-08	6.53042e-06	8.73547e-06	6.5286e-06	2.19139e-06	0	1.96073e-05	2.18428e-06	1.52372e-05	0	8.70516e-06	6.53444e-06	1.30606e-05	7.98853e-09	1.49912e-09	1.30821e-05	9.79683e-06	8.71716e-06	1.30663e-05	2.18348e-06	2.18572e-06	0.000758049
