	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00890549	0.00492564	0.00364915	0.00301673	0.00259864	0.0023889	0.00221228	0.00196661	0.00199035	0.00177903	0.00177049	0.00176585	0.001653	0.00170469	0.00166515	0.00158232	0.00152062	0.00131682	0.00159873	0.00124886	0.00128866	0.00138622	0.00150323	0.00135164	0.00130329	0.0012306	0.00138519	0.00142509	0.00116305	0.00118938	0.00126897	0.00129025	0.00129487	0.00125017	0.00121571	0.00127453	0.00124283	0.00125973	0.00114392	0.00111224	0.00117024	0.00114291	0.00106352	0.0011534	0.0012676	0.00112517	0.00118874	0.0011541	0.00116558	0.00122028	0.00121994	0.00106341	0.00105223	0.00108472	0.00105486	0.00121981	0.0011303	0.00109758	0.00117702	0.00110219	0.00128287	0.0010946	0.00117312	0.00107957	0.00109	0.00105573	0.00116784	0.00101613	0.00109169	0.00119748	0.00101049	0.00104629	0.00106658	0.00107885	0.00096965	0.00103091	0.00108077	0.000990167	0.00114333	0.00107093	0.000996734	0.00113373	0.0010243	0.00116985	0.00104187	0.00102871	0.000916953	0.00110926	0.0010301	0.00109129	0.00100171	0.00092539	0.00102602	0.101293
d2_1	0.109535	1.66778e-05	9.26342e-06	1.1115e-05	1.11171e-05	9.28259e-06	9.26174e-06	3.52026e-05	1.29915e-05	5.56096e-06	1.20611e-05	7.41792e-06	1.29958e-05	5.57192e-06	7.43128e-06	1.88879e-06	1.85677e-06	7.42743e-06	7.43697e-06	5.55582e-06	1.8816e-06	7.41444e-06	1.29833e-05	1.11138e-05	7.42688e-06	2.03721e-05	5.5659e-06	1.98313e-08	9.26487e-06	1.29678e-05	5.56605e-06	1.48235e-05	1.66698e-05	2.96344e-05	5.58334e-06	2.2235e-05	7.10406e-09	5.55181e-06	1.86931e-06	1.2968e-05	1.11163e-05	1.66713e-05	1.00995e-08	5.56382e-06	2.77791e-05	9.28062e-06	5.57132e-06	1.11432e-05	1.48238e-05	7.41616e-06	1.66722e-05	1.48344e-05	6.18791e-09	5.5951e-06	1.86098e-06	5.5566e-06	1.3386e-08	1.86434e-06	1.57501e-05	1.11163e-05	1.11249e-05	1.11209e-05	1.29682e-05	1.482e-05	1.6673e-05	5.57385e-06	1.85222e-05	1.29608e-05	1.29732e-05	1.3014e-05	5.57125e-06	4.62649e-05	1.66643e-05	5.55658e-06	5.5642e-06	1.06724e-08	1.87318e-06	5.57036e-06	1.11102e-05	2.03872e-05	5.56789e-06	2.4084e-05	7.3322e-09	5.56974e-06	5.56589e-06	1.85387e-05	1.29673e-05	1.29648e-05	7.41396e-06	2.40886e-05	2.4073e-05	1.86542e-06	1.669e-05	5.56157e-06	0.00150181
d2_2	0.0445886	1.85254e-05	1.94588e-05	5.56782e-06	7.41974e-06	9.27478e-06	1.87045e-06	2.03684e-05	5.57266e-06	1.11128e-05	2.96331e-05	1.85479e-05	1.11186e-05	3.72418e-06	1.29679e-05	5.56914e-06	5.58298e-06	1.05506e-08	1.85208e-05	9.28977e-06	1.11102e-05	1.11129e-05	7.41955e-06	1.11123e-05	2.22309e-05	1.66747e-05	1.66644e-05	1.29871e-05	1.29656e-05	2.40948e-05	2.03709e-05	1.11178e-05	1.11196e-05	1.85227e-05	1.66624e-05	1.29772e-05	1.8612e-06	1.11204e-05	8.34074e-06	2.23055e-08	2.40817e-05	7.40806e-06	5.39e-09	5.56715e-06	1.11304e-05	1.113e-05	5.56789e-06	5.56703e-06	1.29804e-05	1.29806e-05	1.11471e-05	1.85861e-06	5.58089e-06	1.29811e-05	3.71695e-06	1.86382e-06	2.22147e-05	1.11168e-05	2.01755e-08	7.16089e-09	1.57493e-05	3.58703e-09	1.66775e-05	1.87185e-06	1.29708e-05	7.40835e-06	7.41954e-06	1.66741e-05	1.29886e-05	1.66648e-05	1.3671e-08	1.85429e-05	1.29764e-05	5.55352e-06	5.56426e-06	1.87797e-06	1.11151e-05	2.22399e-05	1.11186e-05	1.52605e-08	3.14814e-05	7.40984e-06	7.45149e-09	7.42487e-06	1.8513e-05	5.56296e-06	1.48271e-05	2.96524e-05	1.48362e-05	1.11099e-05	1.29734e-05	5.56371e-06	1.66866e-05	1.85535e-06	0.00131579
d2_3	0.0246528	1.44323e-08	5.56676e-06	2.96624e-05	2.03717e-05	1.86316e-06	7.41168e-06	4.07402e-05	2.964e-05	1.29807e-08	1.29654e-05	5.55063e-06	5.56835e-06	1.66819e-05	1.11212e-05	5.56507e-06	5.57148e-06	1.66602e-05	7.43833e-06	5.57295e-06	5.57568e-06	7.42315e-06	2.71195e-08	5.57487e-06	7.41526e-06	7.4111e-06	1.8628e-06	1.11256e-05	2.40666e-05	2.22256e-05	5.55959e-06	1.82604e-08	1.29605e-05	1.48081e-05	1.87688e-06	5.565e-06	5.57099e-06	1.29729e-05	1.85416e-05	5.5531e-06	5.55366e-06	5.55649e-06	5.56425e-06	7.4397e-06	2.03802e-05	1.297e-05	1.85313e-05	5.57762e-06	5.58074e-06	1.66636e-05	1.48144e-05	1.11185e-05	1.87386e-06	1.11224e-05	5.57491e-06	1.1143e-05	1.84354e-08	1.11147e-05	1.29652e-05	5.56334e-06	1.10183e-08	7.41323e-06	1.87412e-06	7.41964e-06	1.86125e-06	5.559e-06	1.11047e-05	1.85956e-06	5.58017e-06	1.66756e-05	1.29604e-05	2.96289e-05	1.85511e-05	1.29809e-05	5.55876e-06	7.41934e-06	1.11259e-05	1.113e-05	5.56225e-06	4.14741e-09	2.22072e-05	5.55385e-06	1.86353e-06	1.11128e-05	1.85854e-06	5.57702e-06	1.86814e-06	1.11225e-05	1.9434e-05	1.48003e-05	7.42731e-06	5.55273e-06	7.43131e-06	7.40674e-06	0.00122512
d2_4	0.0152078	1.8773e-06	1.11018e-05	5.58144e-06	1.72573e-09	2.61396e-08	5.57527e-06	5.56729e-06	7.41684e-06	1.39167e-05	7.43596e-06	2.03869e-05	7.42164e-06	2.60274e-08	1.29677e-05	9.93662e-09	7.42314e-06	5.56409e-06	2.03766e-05	2.22136e-05	1.85257e-05	1.11224e-05	5.57353e-06	1.0786e-08	5.56331e-06	2.77819e-05	7.40919e-06	5.56765e-06	1.29655e-05	5.56181e-06	1.85656e-06	2.03871e-05	2.22288e-05	2.40768e-05	1.87415e-06	5.55785e-06	1.11183e-05	5.56235e-06	2.59308e-05	4.13795e-09	5.56255e-06	1.38949e-05	5.56515e-06	1.66851e-05	5.57018e-06	1.48444e-05	1.53928e-08	5.55762e-06	2.22171e-05	1.29809e-05	5.56444e-06	1.11217e-08	7.41616e-06	2.40825e-05	1.51296e-08	7.42352e-06	1.66799e-05	1.29697e-05	1.48331e-05	1.6657e-05	7.42666e-06	5.57353e-06	9.26976e-06	1.11114e-05	7.40727e-06	9.27166e-06	1.8541e-05	7.41972e-06	1.11286e-05	8.91063e-09	3.14838e-05	1.86493e-06	5.56506e-06	1.29667e-05	7.42258e-06	1.85106e-05	8.34359e-06	5.5598e-06	7.43096e-06	1.1122e-05	7.71921e-09	1.29878e-05	8.26126e-09	7.41279e-06	8.35024e-06	1.87096e-06	1.85392e-05	1.66783e-05	1.66786e-05	1.85194e-05	2.03697e-05	3.71289e-06	7.41137e-06	5.55366e-06	0.00145181
d2_5	0.0104029	1.66683e-05	7.42163e-06	2.35877e-08	5.54963e-06	1.66835e-05	1.87634e-06	1.1124e-05	1.29673e-05	1.6662e-05	7.40818e-06	1.66694e-05	1.1123e-05	1.93963e-09	9.26666e-06	1.09992e-08	1.46212e-08	1.48773e-08	1.1138e-05	1.66823e-05	5.57228e-06	7.97303e-09	1.48313e-05	9.2852e-06	1.11142e-05	4.26813e-09	1.29705e-05	3.72844e-06	9.27867e-06	5.56443e-06	5.56535e-06	1.66685e-05	1.66865e-05	5.57071e-06	5.57018e-06	1.8792e-06	3.72409e-06	2.79367e-06	7.40681e-06	7.41355e-06	1.86199e-06	1.87398e-06	1.86043e-06	1.29695e-05	1.29682e-05	5.55258e-06	1.68636e-08	1.11186e-05	1.29713e-05	1.88444e-06	1.66792e-05	1.11091e-05	8.34336e-09	1.11058e-05	5.56972e-06	5.58148e-06	1.85138e-05	3.73868e-08	5.58566e-06	1.85797e-06	8.34078e-06	1.29728e-05	1.42548e-08	4.07328e-05	1.29867e-05	1.8838e-06	9.27849e-06	1.85256e-05	5.56972e-06	5.55926e-06	1.11188e-05	1.85273e-05	2.22284e-05	5.56706e-06	5.56055e-06	7.42654e-06	2.13126e-05	1.66775e-05	1.87175e-06	5.82856e-09	7.41503e-06	1.19798e-08	1.11378e-05	3.73024e-06	1.88232e-08	7.41208e-06	1.85408e-05	1.66727e-05	1.29578e-05	5.80452e-09	1.29785e-05	7.40897e-06	1.86191e-06	2.90739e-09	0.00154535
d2_6	0.00729713	5.56589e-06	1.29804e-05	2.03956e-05	1.11156e-05	5.56867e-06	9.27817e-06	5.57033e-06	9.40942e-07	3.73143e-06	1.85186e-05	1.1144e-05	7.41758e-06	2.03993e-05	1.29663e-05	1.1124e-05	1.29987e-05	1.29836e-05	1.43014e-08	1.85063e-05	1.66789e-05	1.11359e-05	2.22376e-05	1.85363e-05	1.86597e-06	1.11227e-05	1.85231e-05	1.4818e-05	7.40775e-06	2.40809e-05	1.07939e-08	1.11043e-05	1.29659e-05	5.75051e-09	3.34729e-09	3.70425e-05	1.11132e-05	7.4366e-06	1.87717e-06	1.85331e-05	2.22179e-05	5.56332e-06	1.85261e-05	5.56923e-06	1.11262e-05	5.56517e-06	8.34695e-06	1.29986e-05	1.11327e-05	1.85398e-05	1.85289e-05	2.59348e-05	7.41025e-06	1.29714e-05	1.10972e-05	5.56297e-06	7.44453e-06	5.56755e-06	3.73041e-06	1.11205e-05	1.86164e-06	1.48211e-05	3.44825e-09	1.66725e-05	5.55392e-06	5.57265e-06	1.11173e-05	5.55488e-06	1.29604e-05	5.56667e-06	7.43734e-06	1.85221e-05	1.11003e-05	5.56035e-06	1.11245e-05	1.29587e-05	1.2973e-05	1.66666e-05	7.41483e-06	1.11086e-05	1.66643e-05	5.55791e-06	7.40866e-06	5.56329e-06	5.55405e-06	1.85266e-05	5.565e-06	1.85429e-05	1.11125e-05	2.55808e-08	1.29833e-05	7.41633e-06	5.55307e-06	1.66647e-05	0.00142038
d2_7	0.0054896	1.11084e-05	1.29608e-05	1.85385e-05	1.73589e-08	2.22228e-05	1.66939e-05	5.55471e-06	1.66866e-05	1.48169e-05	1.66726e-05	1.66696e-05	5.57332e-06	1.86685e-06	1.11255e-05	1.11139e-05	1.29543e-05	5.55458e-06	1.85924e-06	7.42476e-06	1.66773e-05	5.55249e-06	1.85305e-05	9.28444e-06	1.66712e-05	1.48304e-05	1.85291e-05	2.79007e-06	1.85133e-05	1.48218e-05	5.55927e-06	1.48356e-05	7.41838e-06	1.852e-05	5.5729e-06	1.29672e-05	1.11225e-05	7.42415e-06	1.66743e-05	1.1113e-05	1.11191e-05	1.11058e-05	2.40724e-05	1.86183e-06	1.48215e-05	1.11235e-05	5.57197e-06	7.4399e-06	8.58103e-09	1.85741e-06	1.29722e-05	1.482e-05	7.42349e-06	1.66807e-05	5.5709e-06	1.87253e-06	1.11212e-05	1.94548e-05	1.11163e-05	1.6673e-05	3.45011e-10	2.54013e-08	2.40904e-05	1.66554e-05	5.56755e-06	1.85328e-05	1.85356e-05	1.29634e-05	5.57362e-06	8.74221e-09	7.4155e-06	1.11328e-05	1.1121e-05	7.42143e-06	5.58366e-06	7.40893e-06	7.40933e-06	1.66781e-05	1.11394e-05	2.03659e-05	1.29763e-05	5.56332e-06	5.56039e-06	2.40817e-05	7.4224e-06	9.02782e-09	2.03699e-05	1.11271e-05	1.11278e-05	1.29744e-05	1.86762e-06	1.6675e-05	1.11157e-05	2.57037e-08	0.00139185
d2_8	0.00471855	5.55907e-06	1.8542e-05	1.85497e-05	5.56191e-06	1.85403e-05	1.11184e-05	1.85218e-05	2.03687e-05	5.55179e-06	1.29748e-05	7.42759e-06	1.11218e-05	5.56301e-06	1.11299e-05	1.6665e-05	3.71951e-06	6.44715e-09	2.79917e-06	1.85358e-05	7.4208e-06	1.1117e-05	5.50505e-09	1.64124e-08	7.05185e-09	9.27203e-06	0	1.11392e-05	5.56865e-06	1.71265e-08	5.55285e-06	7.4422e-09	2.40638e-05	2.40754e-05	1.86523e-06	9.27813e-06	7.43531e-06	1.85274e-05	5.55806e-06	9.26504e-06	5.57349e-06	1.2972e-05	1.21229e-08	1.29704e-05	1.29806e-05	7.4258e-06	1.48278e-05	1.29713e-05	1.66587e-05	1.29749e-05	8.46699e-09	1.29791e-05	1.66878e-05	1.6679e-05	1.8733e-06	6.4991e-06	1.48118e-05	1.56608e-08	8.34778e-06	1.66712e-05	1.11495e-05	5.57678e-06	5.55863e-06	1.85216e-05	5.57313e-06	7.40591e-06	1.85273e-05	7.42409e-06	1.85913e-06	1.66808e-05	7.41898e-06	1.20435e-08	1.87245e-06	1.11119e-05	1.85373e-05	1.8794e-06	1.29687e-05	5.57014e-06	1.29682e-05	1.38952e-05	7.41141e-06	1.48207e-05	5.5596e-06	1.85278e-05	1.53327e-08	1.66723e-05	1.66656e-05	2.40732e-05	5.55114e-06	1.66597e-05	7.41325e-06	5.57836e-06	5.55834e-06	1.66864e-05	0.00132597
d2_9	0.00351672	1.86424e-06	5.55372e-06	0	7.41182e-06	1.11203e-05	1.85248e-05	1.77314e-08	1.63215e-08	1.61165e-08	7.41521e-06	1.85196e-05	1.11248e-05	5.56655e-06	7.40176e-06	5.57451e-06	1.29782e-05	1.75e-08	1.22045e-08	5.56837e-06	1.48427e-05	7.4221e-06	5.56046e-06	1.11205e-05	9.4034e-07	1.85379e-05	1.29637e-05	1.29746e-05	5.57474e-06	1.66729e-05	1.88377e-06	2.96451e-05	2.22239e-05	5.58718e-06	2.36355e-09	1.02036e-05	5.55781e-06	2.40821e-05	7.42227e-06	9.27141e-06	2.41092e-05	5.58173e-06	9.27492e-06	1.11295e-05	1.66852e-05	2.82079e-08	3.1499e-05	1.16285e-08	7.41502e-06	9.28136e-06	1.48107e-05	1.85102e-05	1.48331e-05	1.66929e-08	2.31453e-05	5.60869e-09	5.56679e-06	8.68738e-09	1.87058e-06	1.04919e-08	5.56707e-06	1.85128e-05	5.56501e-06	1.29691e-05	1.20205e-08	1.86239e-06	1.87683e-08	1.66774e-05	5.56164e-06	5.55644e-06	1.48319e-05	5.56888e-06	9.28462e-06	1.48418e-05	1.85258e-06	1.86316e-06	3.45795e-09	1.297e-05	1.66767e-05	1.85329e-05	3.72702e-06	2.22284e-05	9.11335e-09	5.55417e-06	1.66683e-05	9.26981e-06	1.66566e-05	7.66636e-09	2.0362e-05	7.42996e-06	1.48187e-05	1.8511e-05	5.56458e-06	1.8693e-06	0.00137784
